NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
477,E3220300007111,朝陽小学校,島根県出雲市園町64-2,1,,,35.453541,132.861418,
478,E3220300009111,第二中学校,島根県出雲市塩冶町1501,1,,,35.36193899,132.7493223,
479,E3220300010111,塩冶小学校,島根県出雲市塩冶町677,1,,,35.35148774,132.7500339,
480,E3220300011111,塩冶コミュニティセンター,島根県出雲市塩冶町803-2,1,,,35.351120798423,132.75106899651,
481,E3220300012111,島根大学医学部（大学会館）,島根県出雲市塩冶町89-1,1,,,35.348263,132.756447,
482,E3220300013111,塩冶幼稚園,島根県出雲市塩冶町900,1,,,35.353028749825,132.7541142494,
483,E3220300014111,出雲市民会館,島根県出雲市塩冶有原町2-15,1,,,35.361783007202,132.74496263251,
484,E3220300017111,旧光中学校,島根県出雲市奥宇賀町854,1,,,35.45085834,132.7588751,
485,E3220300018111,川跡コミュニティセンター,島根県出雲市荻杼町211,1,,,35.386228655196,132.76935085821,
486,E3220300019111,旧乙立小学校,島根県出雲市乙立町1028-4,1,,,35.28641149,132.723891,
487,E3220300020111,乙立コミュニティセンター,島根県出雲市乙立町3163,1,,,35.284535134391,132.72526432391,
488,E3220300021111,出雲農林高等学校,島根県出雲市下横町950,1,,,35.35461259,132.7092013,
489,E3220300022111,出雲西高等学校,島根県出雲市下古志町1163,1,,,35.33877826,132.7320012,
490,E3220300023111,神門保育園,島根県出雲市下古志町475,1,,,35.343475,132.728089,
491,E3220300024111,神戸川小学校,島根県出雲市下古志町808,1,,,35.34090707,132.7291569,
492,E3220300025111,旧鰐淵小学校,島根県出雲市河下町607-1,1,,,35.44115218,132.7453966,
493,E3220300026111,鰐淵コミュニティセンター,島根県出雲市河下町720-1,1,,,35.440313930717,132.74589929231,
494,E3220300027111,外園保育園,島根県出雲市外園町204-1,1,,,35.351252574639,132.67488041837,
495,E3220300028111,古志コミュニティセンター,島根県出雲市古志町1122-6,1,,,35.343383347207,132.74092492233,
496,E3220300029111,古志幼稚園,島根県出雲市古志町1949,1,,,35.339877225261,132.74372832242,
497,E3220300030111,古志スポーツセンター,島根県出雲市古志町1955,1,,,35.339614466092,132.74315203721,
498,E3220300031121,特別養護老人ホーム湖水苑,島根県出雲市湖陵町差海318-1,,,要配慮者,35.327610415985,132.67608194436,
499,E3220300033111,湖陵中学校,島根県出雲市湖陵町三部1183,1,,,35.31547083,132.6746105,
500,E3220300292121,社会福祉法人　ＪＡいずも福祉会　みどりの郷湖陵,島根県出雲市湖陵町三部1231-1,,,要配慮者,35.316603,132.674046,
501,E3220300039121,光風園,島根県出雲市湖陵町大池240-1,,,要配慮者,35.30929002213,132.65528485434,
502,E3220300040111,湖陵小学校,島根県出雲市湖陵町二部1100,1,,,35.31619969,132.6712032,
503,E3220300041111,湖陵幼稚園,島根県出雲市湖陵町二部1117,1,,,35.317687986207,132.67262881097,
504,E3220300042111,湖陵コミュニティセンター,島根県出雲市湖陵町二部1320,1,,,35.322728093937,132.67505240434,
505,E3220300044111,湖陵体育センター,島根県出雲市湖陵町板津137-1,1,,,35.320915136773,132.66477619985,
506,E3220300045121,介護老人保健施設もくもく,島根県出雲市江田町278,,,要配慮者,35.383765234071,132.7349413937,
507,E3220300046111,荒茅保育園,島根県出雲市荒茅町1021-6,1,,,35.366913011193,132.69908868932,
508,E3220300047111,長浜小学校,島根県出雲市荒茅町3848,1,,,35.36110492,132.6901885,
509,E3220300048111,プラッツ金山館,島根県出雲市国富町1311-1,1,,,35.430942118184,132.79999876137,
510,E3220300298111,旅伏小学校,島根県出雲市国富町1372-1,1,,,35.433442,132.801591,
511,E3220300049111,旧国富小学校,島根県出雲市国富町381,1,,,35.42609651,132.8012729,
512,E3220300050111,国富コミュニティセンター,島根県出雲市国富町867,1,,,35.42524518803,132.80421497066,
513,E3220300051111,ＪＡしまね　出雲地区本部,島根県出雲市今市町106-1,1,,,35.368533041733,132.75454690739,
514,E3220300052111,出雲医療看護専門学校,島根県出雲市今市町1151-1,1,,,35.359723740759,132.76074530203,
515,E3220300054111,出雲高等学校,島根県出雲市今市町1800,1,,,35.360259,132.7636504,
516,E3220300055111,出雲科学館,島根県出雲市今市町1900-2,1,,,35.361979060428,132.76589986528,
517,E3220300057111,パルメイト出雲,島根県出雲市今市町2065,1,,,35.361743549705,132.75606149308,
518,E3220300279121,地域活動支援センターふあっと,島根県出雲市今市町400-6,,,要配慮者,35.367214,132.762777,
519,E3220300059111,出雲市役所（本庁舎）,島根県出雲市今市町70,1,,,35.36702150811,132.75465426215,
520,E3220300061111,今市小学校,島根県出雲市今市町北本町2-1,1,,,35.36830393,132.7584845,
521,E3220300063111,サン・アビリティーズいずも,島根県出雲市今市町北本町3-1-20,1,,,35.368882949525,132.75968070709,
522,E3220300066111,今市コミュニティセンター,島根県出雲市今市町本町1578-2,1,,,35.36389576021,132.76128503738,
523,E3220300067111,窪田保育所,島根県出雲市佐田町一窪田1430-1,1,,,35.233424614252,132.66891092954,
524,E3220300068111,旧窪田小学校,島根県出雲市佐田町一窪田1430-8,1,,,35.23261079,132.6694161,
525,E3220300069121,特別養護老人ホームやまゆり苑,島根県出雲市佐田町一窪田1961-5,,,要配慮者,35.233745501647,132.6714906762,
526,E3220300070111,飯の原農村公園センターハウス,島根県出雲市佐田町一窪田657,1,,,35.244860582583,132.68142506864,
527,E3220300074111,須佐小学校,島根県出雲市佐田町須佐1137-1,1,,,35.24344469,132.7259301,
528,E3220300077111,潮の井荘,島根県出雲市佐田町須佐749-5,1,,,35.235769516452,132.73540285732,
529,E3220300079111,佐田中学校,島根県出雲市佐田町八幡原200,1,,,35.25858942,132.6988808,
530,E3220300080111,窪田コミュニティセンター,島根県出雲市佐田町八幡原492-6,1,,,35.247123801758,132.69272284871,
531,E3220300081111,スサノオホール,島根県出雲市佐田町反辺1747-4,1,,,35.25445558889,132.71732621228,
532,E3220300082111,佐田行政センター（須佐コミュニティセンター）,島根県出雲市佐田町反辺1747-6,1,,,35.253829165544,132.71813087498,
533,E3220300083111,文化練習館,島根県出雲市佐田町反辺1943,1,,,35.251805303192,132.721762586,
534,E3220300084111,佐田スポーツセンター,島根県出雲市佐田町反辺1948-1,1,,,35.251616932481,132.72133343255,
535,E3220300086111,佐香コミュニティセンター,島根県出雲市坂浦町3601,1,,,35.500028818487,132.84875053389,
536,E3220300087111,三津町自治会館（水産センター）,島根県出雲市三津町146-7,1,,,35.495616848885,132.82897433126,
537,E3220300088111,旧東小学校,島根県出雲市鹿園寺町1004-6,1,,,35.46557353,132.8767578,
538,E3220300089111,東コミュニティセンター,島根県出雲市鹿園寺町49-3,1,,,35.458945138516,132.87036801465,
539,E3220300090111,旧北浜小学校,島根県出雲市十六島町1383-5,1,,,35.45734756,132.7551867,
540,E3220300092112,みなみ小学校,島根県出雲市所原町185,1,,,35.31830934,132.765181,
541,E3220300092111,朝山コミュニティセンター,島根県出雲市所原町185,1,,,35.318646375549,132.76587840553,
542,E3220300281121,社会福祉法人　ＪＡいずも福祉会　みどりの郷出雲,島根県出雲市所原町2715-1,,,要配慮者,35.298802,132.761804,
543,E3220300093111,南部ふるさとセンター,島根県出雲市所原町2715-4,1,,,35.298841890832,132.76132937168,
544,E3220300094111,青少年の家サンレイク,島根県出雲市小境町1991-2,1,,,35.462228964743,132.87953108466,
545,E3220300296121,ハートフルおやま,島根県出雲市小山町456-1,,,要配慮者,35.372913,132.737477,
546,E3220300097111,四絡コミュニティセンター,島根県出雲市小山町650-21,1,,,35.375255983582,132.74641389737,
547,E3220300098111,浜山中学校,島根県出雲市松寄下町1674,1,,,35.36343368,132.7110525,
548,E3220300099111,高松小学校,島根県出雲市松寄下町724,1,,,35.36188482,132.7221954,
549,E3220300100111,高松コミュニティセンター,島根県出雲市松寄下町761-1,1,,,35.362841,132.720049,
550,E3220300101111,上塩冶スポーツセンター,島根県出雲市上塩冶町2055-2,1,,,35.347571415256,132.771759603,
551,E3220300102111,出雲市隣保館,島根県出雲市上塩冶町2657-1,1,,,35.356016530732,132.76148119151,
552,E3220300103111,出雲工業高等学校,島根県出雲市上塩冶町420,1,,,35.34523874,132.7613882,
553,E3220300104111,上津コミュニティセンター,島根県出雲市上島町1031,1,,,35.33490920087,132.83591876805,
554,E3220300105121,東部健康交流館,島根県出雲市上島町2210-1,,,要配慮者,35.336445572977,132.83648281823,
555,E3220300106111,上津小学校,島根県出雲市上島町869,1,,,35.33574991,132.8325905,
556,E3220300107111,神西小学校,島根県出雲市神西沖町1090,1,,,35.33427633,132.6984241,
557,E3220300278121,地域交流ホーム「恵」,島根県出雲市神西沖町1312-2,,,要配慮者,35.334512847711,132.7064470116,
558,E3220300286121,障がい者支援施設出雲サンホーム,島根県出雲市神西沖町1313,,,,35.334205,132.706808,
559,E3220300285121,特別養護老人ホームサン・スマイル,島根県出雲市神西沖町215-1,,,要配慮者,35.332557,132.703671,
560,E3220300109121,障がい者支援施設ふたば,島根県出雲市神西沖町2476-1,,,要配慮者,35.336797,132.68181,
561,E3220300109122,障がい者支援施設わかば,島根県出雲市神西沖町2476-1,,,要配慮者,35.33686,132.682472,
562,E3220300110121,特別養護老人ホームひまわり園,島根県出雲市神西沖町2479-6,,,要配慮者,35.33708574747,132.68112571448,
563,E3220300111111,出雲養護学校,島根県出雲市神西沖町2485,1,,,35.341748776007,132.68269447127,
564,E3220300112121,障がい児入所施設さざなみ学園,島根県出雲市神西沖町2534-2,,,要配慮者,35.340610920255,132.68222203896,
565,E3220300113111,神西コミュニティセンター,島根県出雲市神西沖町447,1,,,35.33173440752,132.69815760205,
566,E3220300283121,グループホームかんどの里,島根県出雲市神門町13-5,,,要配慮者,35.34419,132.713241,
567,E3220300284121,小規模多機能型居宅介護かんどの里,島根県出雲市神門町13-6,,,要配慮者,35.344397,132.71322,
568,E3220300114111,河南中学校,島根県出雲市神門町1331,1,,,35.33615034,132.7102205,
569,E3220300282121,特別養護老人ホームかんどの里,島根県出雲市神門町14-1,,,要配慮者,35.344617,132.71309,
570,E3220300115111,西園保育園,島根県出雲市西園町329,1,,,35.349761026666,132.69637301777,
571,E3220300116121,交流館　はまぼうふう,島根県出雲市西園町3367,,,要配慮者,35.364060728358,132.67918764871,
572,E3220300117121,養護老人ホーム　長浜和光園,島根県出雲市西園町4015,,,要配慮者,35.348675155219,132.67830249543,
573,E3220300118121,西部高齢者健康交流館,島根県出雲市西新町1-2547-2,1,,要配慮者,35.335115774779,132.72284329019,
574,E3220300118111,出雲ゆうプラザ,島根県出雲市西新町1-2547-2,1,,,35.334577500077,132.72325098596,
575,E3220300119111,平田小学校,島根県出雲市西平田町1,1,,,35.43410967,132.816701,
576,E3220300121111,平田ふれんどりーハウス,島根県出雲市西平田町171,1,,,35.433039757011,132.8131514635,
577,E3220300122111,県立大学出雲キャンパス,島根県出雲市西林木町151,1,,,35.396929661824,132.77199259756,
578,E3220300276111,出雲市総合体育館,島根県出雲市西林木町207-1,1,,,35.398395,132.774493,
579,E3220300123111,出雲北陵高等学校,島根県出雲市西林木町3,1,,,35.39627555,132.7666958,
580,E3220300124111,多伎勤労者体育センター,島根県出雲市多伎町久村1341-1,1,,,35.297285205569,132.64322939205,
581,E3220300124121,多伎介護予防　生活支援施設　かくれい館,島根県出雲市多伎町久村1341-1,1,,要配慮者,35.297571980441,132.64312746811,
582,E3220300126111,旧田儀小学校,島根県出雲市多伎町口田儀1221,1,,,35.25937761,132.58363,
583,E3220300127111,風の子楽習館,島根県出雲市多伎町口田儀458-1,1,,,35.273155,132.587099,
584,E3220300128122,デイサービスセンターやまもも,島根県出雲市多伎町口田儀750,,,要配慮者,35.269557315444,132.57967767984,
585,E3220300128121,グループホームはなんばの里,島根県出雲市多伎町口田儀750,,,要配慮者,35.269767543153,132.57946846754,
586,E3220300130121,特別養護老人ホーム潮風苑,島根県出雲市多伎町小田50-3,,,要配慮者,35.284071995172,132.62670630393,
587,E3220300131121,老人保健施設たき,島根県出雲市多伎町小田50-7,,,要配慮者,35.284467768573,132.62711515678,
588,E3220300132121,デイサービスセンターたき,島根県出雲市多伎町小田50-8,1,,要配慮者,35.284202880842,132.62614609059,
589,E3220300132111,デイサービスセンターたき,島根県出雲市多伎町小田50-8,1,,,35.284458,132.626192,
590,E3220300133111,多伎コミュニティセンター,島根県出雲市多伎町小田73,1,,,35.285160933218,132.62543261897,
591,E3220300135111,多伎中学校,島根県出雲市多伎町多岐785,1,,,35.28437496,132.6314657,
592,E3220300136111,多伎小学校,島根県出雲市多伎町多岐900,1,,,35.28333458,132.6298637,
593,E3220300138111,旧檜山小学校,島根県出雲市多久谷町182-1,1,,,35.45975521,132.8446494,
594,E3220300139111,檜山コミュニティセンター,島根県出雲市多久町10,1,,,35.460555792109,132.845877394,
595,E3220300140111,日御碕コミュニティセンター,島根県出雲市大社町宇龍338-3,1,,,35.429133493168,132.63608946915,
596,E3220300141121,特別養護老人ホームいなさ園,島根県出雲市大社町杵築西1643-2,,,要配慮者,35.385534280109,132.67826806398,
597,E3220300141122,いなさ園デイサービスセンター,島根県出雲市大社町杵築西1643-2,,,要配慮者,35.385518,132.678308,
598,E3220300142111,県立古代出雲歴史博物館,島根県出雲市大社町杵築東99-4,1,,,35.398774686365,132.68868873421,
599,E3220300143112,大社健康スポーツ公園,島根県出雲市大社町杵築南1051-1,1,,,35.394250064183,132.67959018783,
600,E3220300143111,大社コミュニティセンター,島根県出雲市大社町杵築南1051-1,1,,,35.394626884752,132.67992608243,
601,E3220300144111,大社幼稚園,島根県出雲市大社町杵築南1201,1,,,35.395408703287,132.68245344376,
602,E3220300145111,たいしゃ保育園,島根県出雲市大社町杵築南1235,1,,,35.394346364065,132.68271700739,
603,E3220300146111,大社中学校,島根県出雲市大社町杵築南1330,1,,,35.39318577,132.6857126,
604,E3220300147111,大社文化プレイスうらら館,島根県出雲市大社町杵築南1338-9,1,,,35.390718065415,132.68492256558,
605,E3220300148111,大社小学校,島根県出雲市大社町杵築南900-1,1,,,35.39467665,132.6838855,
606,E3220300299111,鵜鷺コミュニティセンター,島根県出雲市大社町鷺浦275-4,1,,,35.441811,132.693076,
607,E3220300158111,旧日御碕小学校,島根県出雲市大社町日御碕521-1,1,,,35.42996484,132.6343635,
608,E3220300293121,ＣＳいずも放課後デイサービス大社事業所,島根県出雲市大社町入南80-1,,,要配慮者,35.390742,132.718807,
609,E3220300159111,大社高等学校,島根県出雲市大社町北荒木1473,1,,,35.38106674,132.7028279,
610,E3220300160111,浜山公園施設（カミアリーナ）,島根県出雲市大社町北荒木1868-10,1,,,35.383898407557,132.70650625415,
611,E3220300161111,荒木幼稚園,島根県出雲市大社町北荒木310,1,,,35.383026205246,132.68817648128,
612,E3220300162111,荒木コミュニティセンター,島根県出雲市大社町北荒木389-2,1,,,35.383002831618,132.69046360434,
613,E3220300162121,荒木サポートセンター,島根県出雲市大社町北荒木389-2,1,,要配慮者,35.383197456936,132.6905387062,
614,E3220300163111,荒木小学校,島根県出雲市大社町北荒木413,1,,,35.3845282,132.6904988,
615,E3220300165111,遙堪コミュニティセンター,島根県出雲市大社町遙堪359-2,1,,,35.392286310721,132.7194550024,
616,E3220300166121,特別養護老人ホームみせんの里,島根県出雲市大社町遙堪65-2,,,要配慮者,35.393848860393,132.71825700319,
617,E3220300166122,みせんの里デイサービスセンター,島根県出雲市大社町遙堪65-2,,,要配慮者,35.393588,132.71825,
618,E3220300167111,遙堪小学校,島根県出雲市大社町遙堪73,1,,,35.39281108,132.7188435,
619,E3220300168111,遙堪幼稚園,島根県出雲市大社町遙堪73-1,1,,,35.392579308194,132.71790468559,
620,E3220300174111,出雲中央図書館,島根県出雲市大津町1134,1,,,35.368518289979,132.76537615584,
621,E3220300175111,島根県出雲合同庁舎,島根県出雲市大津町1139,1,,,35.369349279101,132.76478229046,
622,E3220300176111,大津コミュニティセンター,島根県出雲市大津町1727-5,1,,,35.366906087128,132.77626583934,
623,E3220300178111,第一中学校,島根県出雲市大津町2214,1,,,35.36371352,132.7703262,
624,E3220300179111,出雲商業高等学校,島根県出雲市大津町2525,1,,,35.35821521,132.7780513,
625,E3220300180111,出雲弥生の森博物館,島根県出雲市大津町2760,1,,,35.357917189824,132.78133030923,
626,E3220300181121,特別養護老人ホーム清流園,島根県出雲市大津町3529,,,要配慮者,35.359327108524,132.78365410665,
627,E3220300181122,清流園地域密着型介護老人福祉施設,島根県出雲市大津町3529,,,要配慮者,35.358946492103,132.78321958879,
628,E3220300280121,特別養護老人ホーム薫風園,島根県出雲市大津町3620-1,,,要配慮者,35.355678,132.777749,
629,E3220300182111,大津小学校,島根県出雲市大津町370-1,1,,,35.37148882,132.7772574,
630,E3220300183111,第三中学校,島根県出雲市大塚町1184,1,,,35.38347266,132.7496161,
631,E3220300185111,おおつか保育園,島根県出雲市大塚町790-1,1,,,35.377128354447,132.7503549435,
632,E3220300186111,四絡小学校,島根県出雲市大塚町821-3,1,,,35.3761749,132.7483668,
633,E3220300187111,神門幼稚園,島根県出雲市知井宮町481-1,1,,,35.339869990252,132.72459577963,
634,E3220300188111,神門コミュニティセンター,島根県出雲市知井宮町801-1,1,,,35.336326539972,132.72014386505,
635,E3220300189111,さんぴーの出雲,島根県出雲市中野美保南2-15,1,,,35.375260909176,132.76462160241,
636,E3220300190111,猪目交流センター,島根県出雲市猪目町230-1,1,,,35.438260274857,132.71146396842,
637,E3220300191111,南中学校,島根県出雲市朝山町978,1,,,35.32423285,132.7746561,
638,E3220300192112,長浜コミュニティセンター,島根県出雲市長浜町514-11,1,,,35.355255990518,132.69649658782,
639,E3220300192111,西部体育館,島根県出雲市長浜町514-11,1,,,35.355479120905,132.69636784179,
640,E3220300193121,特別養護老人ホーム天神,島根県出雲市天神町163-9,,,要配慮者,35.362073644369,132.73903473662,
641,E3220300196111,お茶の里唐川館,島根県出雲市唐川町191,1,,,35.425376999369,132.73132863474,
642,E3220300197111,久多美コミュニティセンター,島根県出雲市東郷町175,1,,,35.45665615586,132.82190712286,
643,E3220300290121,障がい者就労支援事業所エルパティオ三葉園,島根県出雲市東郷町175-4,,,要配慮者,35.456294,132.821849,
644,E3220300198121,くたみ交流館,島根県出雲市東郷町187-1,,,要配慮者,35.455127743767,132.82113868938,
645,E3220300199111,東神西コミュニティセンター,島根県出雲市東神西町939,1,,,35.324962885833,132.70158052937,
646,E3220300201111,さくら小学校,島根県出雲市東福町453,1,,,35.45446547,132.8215647,
647,E3220300202111,鳶巣コミュニティセンター,島根県出雲市東林木町890-4,1,,,35.403873597652,132.77776632734,
648,E3220300203111,向陽中学校,島根県出雲市灘分町1816-1,1,,,35.44389201,132.8545441,
649,E3220300204111,灘分コミュニティセンター,島根県出雲市灘分町1933,1,,,35.431064455308,132.83740057643,
650,E3220300205111,灘分小学校,島根県出雲市灘分町2091,1,,,35.43238012,132.8375401,
651,E3220300287121,多機能型事業所オレンジ工房わーくわーく,島根県出雲市灘分町785-1,,,要配慮者,35.431075,132.825226,
652,E3220300287122,共同生活援助事業所わくわくホーム,島根県出雲市灘分町785-1,,,要配慮者,35.431076,132.825349,
653,E3220300288121,花水木,島根県出雲市灘分町786-1,,,要配慮者,35.430833,132.825213,
654,E3220300207111,阿宮コミュニティセンター,島根県出雲市斐川町阿宮2323-2,1,,,35.34184800142,132.84030804971,
655,E3220300208111,斐川東中学校,島根県出雲市斐川町沖洲660,1,,,35.40040779,132.8503655,
656,E3220300209111,四季荘,島根県出雲市斐川町学頭1369,1,,,35.381988773812,132.874137361,
657,E3220300211111,出西コミュニティセンター,島根県出雲市斐川町求院965,1,,,35.364832764948,132.79355752152,
658,E3220300213111,出東小学校,島根県出雲市斐川町三分市1076,1,,,35.41422877,132.847211,
659,E3220300214111,出東コミュニティセンター,島根県出雲市斐川町三分市2060-1,1,,,35.416783357109,132.85450277663,
660,E3220300215111,出西保育園,島根県出雲市斐川町出西1943,1,,,35.363229183752,132.79977821713,
661,E3220300217121,斐川健康福祉センター　まめなが一番館,島根県出雲市斐川町上庄原1760-1,,,要配慮者,35.392438285403,132.84352259194,
662,E3220300218111,荘原保育園,島根県出雲市斐川町上庄原305-1,1,,,35.391018281349,132.8432623031,
663,E3220300295121,特別養護老人ホームなのはな園,島根県出雲市斐川町上直江1829-1,,,要配慮者,35.378267,132.81093,
664,E3220300295122,かんなび園　特定施設入居者生活介護事業所,島根県出雲市斐川町上直江1829-1,,,要配慮者,35.377767,132.811628,
665,E3220300219111,アクティーひかわ,島根県出雲市斐川町上直江2469,1,,,35.37925678213,132.8173389192,
666,E3220300222111,荘原小学校,島根県出雲市斐川町神庭273,1,,,35.39191363,132.8563867,
667,E3220300223111,いずも企業交流館,島根県出雲市斐川町神氷2535-10,1,,,35.37240955429,132.82169815414,
668,E3220300225111,斐川文化会館,島根県出雲市斐川町荘原2166-1,1,,,35.393268779362,132.84241824327,
669,E3220300226111,東部保育園,島根県出雲市斐川町荘原2300-1,1,,,35.398114049041,132.85500075489,
670,E3220300227111,荘原幼稚園,島根県出雲市斐川町荘原2300-6,1,,,35.39841381865,132.85563144565,
671,E3220300228111,斐川第１体育館,島根県出雲市斐川町荘原2876-3,1,,,35.396870539543,132.85493799858,
672,E3220300229111,荘原コミュニティセンター,島根県出雲市斐川町荘原3835,1,,,35.396933387494,132.85750593811,
673,E3220300230111,斐川第２体育館,島根県出雲市斐川町直江1231,1,,,35.38728363754,132.81775022773,
674,E3220300232111,斐川西中学校,島根県出雲市斐川町直江4083,1,,,35.39434388,132.8141359,
675,E3220300233111,中部小学校,島根県出雲市斐川町直江4243,1,,,35.39651905,132.8197393,
676,E3220300234111,直江コミュニティセンター,島根県出雲市斐川町直江4865-1,1,,,35.390118677444,132.820658299,
677,E3220300235121,ひかわ医療生活協同組合　斐川生協病院,島根県出雲市斐川町直江4883-1,,,要配慮者,35.392729082428,132.82336378694,
678,E3220300236111,ＪＡしまねひかわ営農総合センター,島根県出雲市斐川町美南1329,1,,,35.395081054515,132.82230093384,
679,E3220300239111,西野小学校,島根県出雲市斐川町富村559,1,,,35.37811146,132.7999649,
680,E3220300240111,伊波野コミュニティセンター,島根県出雲市斐川町富村748,1,,,35.386716629292,132.80121088278,
681,E3220300241111,久木コミュニティセンター,島根県出雲市斐川町福富2-13,1,,,35.404300295525,132.81911052044,
682,E3220300294121,障がい者支援施設太陽の里,島根県出雲市斐川町名島90,,,要配慮者,35.376106,132.785291,
683,E3220300242121,特別養護老人ホームかんべの里,島根県出雲市斐川町名島93-2,,,要配慮者,35.377153959057,132.78512129234,
684,E3220300291121,障がい者支援施設美野園,島根県出雲市美野町1694-2,,,要配慮者,35.465507,132.911816,
685,E3220300243111,稗原交流センター,島根県出雲市稗原町2799-1,1,,,35.306457438461,132.80401941772,
686,E3220300244111,稗原小学校,島根県出雲市稗原町2825,1,,,35.30626793,132.8054214,
687,E3220300245111,稗原コミュニティセンター,島根県出雲市稗原町2859,1,,,35.306145794545,132.80529467773,
688,E3220300250121,グループホームなかだ浜山の里,島根県出雲市浜町500-1,,,要配慮者,35.37967435,132.7156745,
689,E3220300251111,平成スポーツ公園（平成温泉）,島根県出雲市平成町2320-13,1,,,35.316477761311,132.71170023619,
690,E3220300252111,平田高等学校,島根県出雲市平田町1,1,,,35.44339286,132.8169966,
691,E3220300254111,平田ショッピングセンターＶｉＶＡ,島根県出雲市平田町1708-1,1,,,35.428073476094,132.81047700017,
692,E3220300255111,平田学習館,島根県出雲市平田町2110-1,1,,,35.428889843463,132.82001526915,
693,E3220300256111,ひらた子育て支援センター,島根県出雲市平田町2112-1,1,,,35.429594567267,132.82144943899,
694,E3220300256112,平田文化館・福祉館,島根県出雲市平田町2112-1,1,,,35.428947644746,132.82095591255,
695,E3220300259111,平田中学校,島根県出雲市平田町2950-1,1,,,35.44292075,132.8219903,
696,E3220300261111,平田本陣記念館,島根県出雲市平田町515,1,,,35.438386136746,132.81263866939,
697,E3220300263111,ＪＡしまね出雲地区本部　平田中央支店,島根県出雲市平田町7158,1,,,35.439703102313,132.82201058071,
698,E3220300277111,平田コミュニティセンター,島根県出雲市平田町951-1,1,,,35.434844,132.822274,
699,E3220300277112,平田行政センター　多目的棟,島根県出雲市平田町951-1,1,,,35.434959,132.822295,
700,E3220300265111,高浜コミュニティセンター,島根県出雲市平野町1183,1,,,35.392620086372,132.73998269663,
701,E3220300266121,介護老人保健施設まんだ,島根県出雲市万田町535-1,,,要配慮者,35.444674709992,132.78459460943,
702,E3220300289121,特別養護老人ホーム万田の郷（新型）,島根県出雲市万田町538,,,要配慮者,35.444284,132.784452,
703,E3220300267111,西田コミュニティセンター,島根県出雲市万田町692,1,,,35.443702570818,132.78420422142,
704,E3220300268121,特別養護老人ホーム万田の郷,島根県出雲市万田町692-2,,,要配慮者,35.443608359019,132.78480382173,
705,E3220300269111,旧西田小学校,島根県出雲市万田町702-1,1,,,35.44290971,132.7838486,
706,E3220300270111,伊野小学校,島根県出雲市野郷町459-2,1,,,35.48628778,132.8944195,
707,E3220300271111,伊野コミュニティセンター,島根県出雲市野郷町492-5,1,,,35.485109945817,132.89496615516,
708,E3220300272121,特別養護老人ホームもくもく苑,島根県出雲市矢野町845,,,要配慮者,35.383550929024,132.73581579384,
709,E3220300273111,出雲ドーム,島根県出雲市矢野町999,1,,,35.38318772291,132.74044835555,
710,E3220300274111,高浜小学校,島根県出雲市里方町108,1,,,35.39258561,132.7426299,
711,E3220300275121,交流館　きたのさと,島根県出雲市里方町896-1,,,要配慮者,35.388243271258,132.74734179707,
712,E3220100001111,県立松江北高等学校,島根県松江市奥谷町164,1,,,35.47960327,133.0511261,
713,E3220100002111,秋鹿公民館,島根県松江市岡本町70,1,,,35.476378,132.949349,
714,E3220100003112,秋鹿幼稚園,島根県松江市岡本町992-1,1,,,35.4807975,132.9484036,
715,E3220100003111,秋鹿小学校,島根県松江市岡本町992-1,1,,,35.48066646,132.9489507,
716,E3220100004111,松江卸センター会館,島根県松江市嫁島町16-14,1,,,35.452517,133.0489251,
717,E3220100005121,第一中学校（一般教室・特殊学級教室棟１階）,島根県松江市外中原町46,1,,要配慮者,35.47070849,133.0417509,
718,E3220100005111,第一中学校,島根県松江市外中原町46,1,,,35.47070849,133.0417509,
719,E3220100181111,城東保育所,島根県松江市学園1-10-12,1,,,35.47955399,133.067242,
720,E3220100007111,県立産業交流会館（くにびきメッセ）,島根県松江市学園南1-2-1,1,,,35.46944412,133.0670809,
721,E3220100008121,松江市総合体育館（会議室）,島根県松江市学園南1-21-1,1,,要配慮者,35.47240551,133.0654937,
722,E3220100008111,松江市総合体育館,島根県松江市学園南1-21-1,1,,,35.47240551,133.0654937,
723,E3220100009111,魚瀬自治集会所,島根県松江市魚瀬町656-24,1,,,35.51541222,132.9216276,
724,E3220100010111,魚瀬世代間交流会館,島根県松江市魚瀬町656-25,1,,,35.51545152,132.9219388,
725,E3220100198121,障害者支援施設まがたま（体育棟）,島根県松江市玉湯町玉造1649-2,,,知的障がい者,35.399176,133.013766,
726,E3220100011111,旧玉湯小学校体育館,島根県松江市玉湯町玉造4,1,,,35.426403,133.009181,
727,E3220100199121,障害者支援施設まがたま（短期入所棟）,島根県松江市玉湯町玉造821-2,,,知的障がい者,35.39881,133.0135,
728,E3220100197121,障害者支援施設まがたま（多目的ホール兼災害時長期避難所：きずな棟）,島根県松江市玉湯町玉造824-1,,,知的障がい者,35.399458,133.013379,
729,E3220100012113,旧大谷小学校体育館,島根県松江市玉湯町大谷299,1,,,35.388989,132.989102,
730,E3220100013111,玉湯公民館,島根県松江市玉湯町湯町1796,1,,,35.43117095,133.0068455,
731,E3220100015111,玉湯体育館,島根県松江市玉湯町湯町714-3,1,,,35.42644264,133.0043556,
