NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
226,E4220200102111,三川内地区コミュニティセンター　体育室,長崎県佐世保市三川内本町358-1,1,,,33.15457778,129.8302722,
227,E4220200104111,白南風小学校,長崎県佐世保市山祇町387,1,,,33.167865119668,129.73312979364,
228,E4220200105111,山手小学校,長崎県佐世保市山手町16-38,1,,,33.186525405161,129.72645311183,
229,E4220200106111,江上地区コミュニティセンター,長崎県佐世保市指方町1759,1,,,33.10856944,129.7834389,
230,E4220200108111,江上小学校,長崎県佐世保市指方町2382,1,,,33.109208585073,129.77822867371,
231,E4220200110111,旧ポリテクセンター体育館,長崎県佐世保市指方町692-1,1,,,33.114498110161,129.79140544666,
232,E4220200112111,赤崎小学校,長崎県佐世保市鹿子前町330,1,,,33.160635806892,129.68820356017,
233,E4220200114111,鹿町中学校,長崎県佐世保市鹿町町下歌ヶ浦1-16,1,,,33.278553733377,129.58971500796,
234,E4220200115111,歌浦小学校,長崎県佐世保市鹿町町下歌ヶ浦791-11,1,,,33.266342819991,129.58154655791,
235,E4220200116111,鹿町地区コミュニティセンター,長崎県佐世保市鹿町町下歌ヶ浦8-37,1,,,33.27826944,129.5933194,
236,E4220200119111,鹿町小学校,長崎県佐世保市鹿町町深江730-1,1,,,33.298097088171,129.61599719244,
237,E4220200121111,県立鹿町工業高等学校,長崎県佐世保市鹿町町土肥ノ浦110,1,,,33.305774829471,129.61726284724,
238,E4220200124111,崎辺地区コミュニティセンター,長崎県佐世保市十郎新町3-7,1,,,33.13830833,129.7395806,
239,E4220200125111,広田中学校,長崎県佐世保市重尾町188,1,,,33.124124830012,129.80968356365,
240,E4220200126111,県立佐世保東翔高等学校,長崎県佐世保市重尾町425-3,1,,,33.126011194694,129.81618487363,
241,E4220200127111,広田地区コミュニティセンター,長崎県佐世保市重尾町63,1,,,33.124475,129.8074167,
242,E4220200128111,北地区コミュニティセンター,長崎県佐世保市春日町18-9,1,,,33.19820833,129.7230917,
243,E4220200129111,西海学園高等学校,長崎県佐世保市春日町29-22,1,,,33.200632940684,129.72169903801,
244,E4220200133111,小佐々スポーツセンター,長崎県佐世保市小佐々町黒石523-1,1,,,33.218366666667,129.62922777778,
245,E4220200134111,小佐々中学校,長崎県佐世保市小佐々町西川内132,1,,,33.213704974859,129.60015235369,
246,E4220200135111,小佐々地区コミュニティセンター,長崎県佐世保市小佐々町西川内172-3,1,,,33.214972,129.599054,
247,E4220200136111,小佐々小学校,長崎県佐世保市小佐々町田原290-1,1,,,33.225977963003,129.61926803321,
248,E4220200137111,楠栖小学校,長崎県佐世保市小佐々町楠泊526,1,,,33.218980551384,129.57377648664,
249,E4220200139111,小佐世保小学校,長崎県佐世保市小佐世保町18-1,1,,,33.176476248928,129.73472524234,
250,E4220200140111,県立ろう学校佐世保分教室,長崎県佐世保市小舟町60,1,,,33.207864131487,129.75941584906,
251,E4220200144111,聖和女子学院高等学校,長崎県佐世保市松山町495,1,,,33.19172748489,129.72239510238,
252,E4220200145111,大野中学校,長崎県佐世保市松瀬町838,1,,,33.21035193081,129.72680113421,
253,E4220200146111,相浦小学校,長崎県佐世保市上相浦町3-9,1,,,33.193135743359,129.66779530229,
254,E4220200147111,中里皆瀬地区コミュニティセンター,長崎県佐世保市上本山町1228-1,1,,,33.210625,129.6955806,
255,E4220200150111,柚木小学校,長崎県佐世保市上柚木町3204,1,,,33.212880301837,129.77373831038,
256,E4220200151111,宮中学校,長崎県佐世保市城間町338,1,,,33.087580047748,129.8151699871,
257,E4220200152111,宮地区コミュニティセンター,長崎県佐世保市城間町345,1,,,33.08686944,129.8148194,
258,E4220200153111,まちなかコミュニティセンター,長崎県佐世保市常盤町6-1,1,,,33.17378333,129.7187528,
259,E4220200154111,三川内中学校,長崎県佐世保市新行江町957,1,,,33.155198739831,129.83375311948,
260,E4220200158111,針尾地区コミュニティセンター,長崎県佐世保市針尾中町1538-5,1,,,33.07778333,129.7560833,
261,E4220200159111,針尾小学校,長崎県佐世保市針尾中町1863,1,,,33.082190782602,129.75469596677,
262,E4220200162111,針尾地区コミュニティセンター　体育室,長崎県佐世保市針尾北町756,1,,,33.100259486338,129.75604929392,
263,E4220200164111,早岐中学校,長崎県佐世保市陣の内町100,1,,,33.143321810751,129.79700422218,
264,E4220200167111,潮見小学校,長崎県佐世保市須田尾町19-44,1,,,33.164699550623,129.73435168782,
265,E4220200168111,山澄中学校,長崎県佐世保市須田尾町232,1,,,33.166378548257,129.73596677262,
266,E4220200169111,世知原中学校,長崎県佐世保市世知原町栗迎132-1,1,,,33.254584645801,129.75307113936,
267,E4220200170111,世知原小学校,長崎県佐世保市世知原町栗迎194-1,1,,,33.256681028612,129.75354816219,
268,E4220200171111,世知原地区コミュニティセンター,長崎県佐世保市世知原町栗迎246-1,1,,,33.257698563416,129.75168522588,
269,E4220200174111,春日小学校,長崎県佐世保市瀬戸越3-19-1,1,,,33.203047870508,129.72828606692,
270,E4220200175111,県立佐世保工業高等学校,長崎県佐世保市瀬戸越3-3-30,1,,,33.208060585889,129.72993575838,
271,E4220200179111,愛宕中学校,長崎県佐世保市赤崎町483-2,1,,,33.1570812126,129.69703366965,
272,E4220200180111,愛宕地区コミュニティセンター,長崎県佐世保市赤崎町596-26,1,,,33.15556389,129.6953917,
273,E4220200183111,長崎県立大学佐世保校,長崎県佐世保市川下町123,1,,,33.18686072236,129.66661265403,
274,E4220200184111,相浦地区コミュニティセンター,長崎県佐世保市川下町209-5,1,,,33.186276287825,129.66823856129,
275,E4220200185111,相浦中学校,長崎県佐世保市川下町277,1,,,33.190341316302,129.66855761201,
276,E4220200187111,浅子小中学校,長崎県佐世保市浅子町58,1,,,33.203214809879,129.62599839863,
277,E4220200189111,船越小学校,長崎県佐世保市船越町759,1,,,33.145850161726,129.69048389068,
278,E4220200191111,早岐地区コミュニティセンター,長崎県佐世保市早岐1-6-38,1,,,33.13631111,129.7975667,
279,E4220200192111,早岐小学校,長崎県佐世保市早岐2-32-12,1,,,33.139810730701,129.79800511192,
280,E4220200194111,相浦西小学校,長崎県佐世保市相浦町794,1,,,33.191268190726,129.66249778708,
281,E4220200199111,相浦西小学校大崎分校,長崎県佐世保市大潟町467,1,,,33.173423266925,129.6453113808,
282,E4220200200111,福石小学校,長崎県佐世保市大宮町32-1,1,,,33.156384826524,129.74266459524,
283,E4220200212111,県立佐世保特別支援学校,長崎県佐世保市竹辺町810,1,,,33.196868585392,129.67392505251,
284,E4220200213111,中里小学校,長崎県佐世保市中里町356,1,,,33.202958724715,129.68375816695,
285,E4220200214111,中里中学校,長崎県佐世保市中里町905,1,,,33.204498500367,129.69030355991,
286,E4220200215111,山澄地区コミュニティセンター,長崎県佐世保市潮見町14-14,1,,,33.16422222,129.7289722,
287,E4220200217111,長崎短期大学,長崎県佐世保市椎木町600,1,,,33.180215384809,129.6743206859,
288,E4220200217112,九州文化学園高等学校,長崎県佐世保市椎木町600,1,,,33.179772932029,129.67239762937,
289,E4220200218111,総合グラウンド,長崎県佐世保市椎木町無番地,1,,,33.179280555556,129.66733055556,
290,E4220200219111,天神小学校,長崎県佐世保市天神1-11-13,1,,,33.150071823623,129.7390359523,
291,E4220200221111,港小学校,長崎県佐世保市天神町1603,1,,,33.139589254112,129.72966415088,
292,E4220200222111,崎辺中学校,長崎県佐世保市天神町1706,1,,,33.140516633581,129.73190513969,
293,E4220200224111,大野地区コミュニティセンター,長崎県佐世保市田原町13-29,1,,,33.20851389,129.7211667,
294,E4220200223111,県立佐世保西高等学校,長崎県佐世保市田原町130-1,1,,,33.20938593231,129.72020036697,
295,E4220200227111,大久保小学校,長崎県佐世保市東大久保町9-10,1,,,33.177892138309,129.70995079558,
296,E4220200230111,日宇中学校,長崎県佐世保市日宇町2181,1,,,33.164304911709,129.76385049622,
297,E4220200231111,県立佐世保南高等学校,長崎県佐世保市日宇町2526,1,,,33.161299383095,129.7668523629,
298,E4220200233111,日宇小学校,長崎県佐世保市日宇町284,1,,,33.163884996213,129.75639340396,
299,E4220200234111,日宇スポーツセンター,長崎県佐世保市日宇町522-1,1,,,33.156508333333,129.75469166667,
300,E4220200235111,日宇地区コミュニティセンター,長崎県佐世保市日宇町675-2,1,,,33.15776111,129.7583889,
301,E4220200236111,日野小学校,長崎県佐世保市日野町1308,1,,,33.17237596254,129.67809994935,
302,E4220200237111,日野中学校,長崎県佐世保市日野町2079,1,,,33.1708466435,129.66804644506,
303,E4220200240111,県立佐世保中央高等学校,長崎県佐世保市梅田町10-14,1,,,33.188746991742,129.71722076516,
304,E4220200242111,宮地区コミュニティセンター　体育室,長崎県佐世保市萩坂町1782-1,1,,,33.086530227589,129.81540023995,
305,E4220200244111,県立佐世保北高等学校,長崎県佐世保市八幡町6-31,1,,,33.181102778725,129.71884288923,
306,E4220200246111,久田学園佐世保女子高等学校,長崎県佐世保市比良町21-1,1,,,33.180405080813,129.71074894871,
307,E4220200251111,清水小学校,長崎県佐世保市保立町10-1,1,,,33.187677109866,129.71503795084,
308,E4220200252111,総合教育センター,長崎県佐世保市保立町12-31,1,,,33.186102777778,129.71444722222,
309,E4220200252112,清水地区コミュニティセンター,長崎県佐世保市保立町12-31,1,,,33.18631111,129.7142361,
310,E4220200253111,佐世保実業高等学校,長崎県佐世保市母ヶ浦町888-1,1,,,33.179776175783,129.68099985759,
311,E4220200254111,清水中学校,長崎県佐世保市万徳町9-7,1,,,33.184343527475,129.71532285115,
312,E4220200256111,木風小学校,長崎県佐世保市木風町180,1,,,33.167043199725,129.74157752587,
313,E4220200257111,旧野崎中学校,長崎県佐世保市野崎町2916,1,,,33.119111457036,129.68668351317,
314,E4220200268111,野崎町公民館,長崎県佐世保市野崎町2931,,,,33.118656,129.687673,
315,E4220200263111,江上地区コミュニティセンター　体育室,長崎県佐世保市有福町827,1,,,33.133225,129.7846722,
316,E4220200264111,柚木地区コミュニティセンター　体育室,長崎県佐世保市柚木町1434-1,1,,,33.209475,129.7628333,
317,E4220200265111,柚木中学校,長崎県佐世保市柚木町2063,1,,,33.211233848885,129.76568785671,
318,E4220200266111,柚木地区コミュニティセンター,長崎県佐世保市柚木町2088-2,1,,,33.21042222,129.7642083,
319,E4230800001111,時津町役場,長崎県時津町浦郷274-1,1,,,32.82885886,129.848507,
320,E4230800003111,時津図書館,長崎県時津町浦郷31-14,1,,,32.82922604,129.8459342,
321,E4230800009111,鳴北中学校体育館,長崎県時津町久留里郷53-5,1,,,32.8397260045249,129.833323227402,
322,E4230800010111,時津公民館,長崎県時津町元村郷429-2,1,,,32.82729291,129.8485681,
323,E4230800014111,時津町総合福祉センター,長崎県時津町左底郷367,1,,,32.83054581,129.8361583,
324,E4230800016111,鳴鼓小学校体育館,長崎県時津町左底郷79-9,1,,,32.8325054228759,129.841528272112,
325,E4230800018111,崎野自然公園,長崎県時津町西時津郷1379-1,1,,,32.85422125,129.8532979,
326,E4230800023111,時津町北部コミュニティセンター,長崎県時津町日並郷1317-1,1,,,32.8499679951718,129.826061257075,
327,E4230800026111,時津北小学校体育館,長崎県時津町日並郷2192,1,,,32.84831207,129.8289574,
328,E4230800028111,時津町Ｂ＆Ｇ海洋センター,長崎県時津町日並郷3630,1,,,32.8477506382537,129.83157061095,
329,E4230800031111,時津東小学校体育館,長崎県時津町浜田郷1334,1,,,32.829309778164,129.85678380545,
330,E4230800035111,時津町コスモス会館,長崎県時津町浜田郷520-12,1,,,32.83428683,129.8546038,
331,E4230800036111,時津町東部コミュニティセンター,長崎県時津町浜田郷520-37,1,,,32.83414097,129.8539658,
332,E4230800037111,時津中学校体育館,長崎県時津町浜田郷530-1,1,,,32.8346471842215,129.854764399474,
333,E4230800040111,時津小学校体育館,長崎県時津町野田郷2,1,,,32.8277490258656,129.847219706132,
334,E4230800042111,とぎつカナリーホール,長崎県時津町野田郷62,1,,,32.8243591060934,129.846136094878,
335,E4238300001111,小値賀町総合体育館,長崎県小値賀町前方郷256-1,1,,,33.19817778,129.0600178,
336,E4238300003111,小値賀町若者交流センター,長崎県小値賀町前方郷354,1,,,33.192051,129.071551,
337,E4238300004111,前方ふれあい館,長崎県小値賀町前方郷3643-1,,,,33.20520528,129.0778647,
338,E4238300005111,相津地区公民館,長崎県小値賀町前方郷3835-1,,,,33.20217889,129.0794586,
339,E4238300006111,小値賀町立小値賀小学校大島分校体育館,長崎県小値賀町大島郷72-1,1,,,33.173222,129.024568,
340,E4238300008112,長崎県立北松西高等学校体育館,長崎県小値賀町中村郷19-1,1,,,33.19828139,129.0604419,
341,E4238300008111,長崎県立北松西高等学校武道場,長崎県小値賀町中村郷19-1,1,,,33.198309,129.060543,
342,E4238300009112,小値賀町立小値賀小中学校,長崎県小値賀町中村郷71-2,1,,,33.19980917,129.0598275,
343,E4238300009111,小値賀町立小値賀小学校体育館,長崎県小値賀町中村郷71-2,1,,,33.200477,129.059696,
344,E4238300010111,小値賀町立小値賀中学校体育館,長崎県小値賀町中村郷76-1,,,,33.2013284079425,129.060503373206,
345,E4238300011111,新小浜団地集会所,長崎県小値賀町笛吹郷1332,,,,33.18601694,129.0540958,
346,E4238300012111,笛吹在公民館,長崎県小値賀町笛吹郷1446-2,,,,33.1900325,129.0563667,
347,E4238300014111,小値賀町地域福祉センター,長崎県小値賀町笛吹郷2367,1,,,33.19119639,129.0581869,
348,E4238300014121,小値賀町地域福祉センター,長崎県小値賀町笛吹郷2367,1,,高齢者（要介護認定者）・障害者,33.19119639,129.0581869,
349,E4238300015111,小値賀町離島開発総合センター,長崎県小値賀町笛吹郷2371,,,,33.191435,129.0587436,
350,E4238300017111,長崎県立北松西高等学校セミナーハウス,長崎県小値賀町笛吹郷2657-3,1,,,33.19368417,129.0695114,
351,E4238300019111,六島公民館,長崎県小値賀町六島郷17-1,,,,33.2208925,129.1340731,
352,E4220800001111,大崎体育館,長崎県松浦市御厨町高野免627,1,,,33.356668706782,129.64327637199,
353,E4220800002111,御厨小学校,長崎県松浦市御厨町前田免10,1,,,33.363189,129.662074,
354,E4220800004111,田代体育館,長崎県松浦市御厨町田代免601,1,,,33.338738978027,129.66620743275,
355,E4220800005111,田代ふれあいの館,長崎県松浦市御厨町田代免674-1,,,,33.343435597263,129.67019855976,
356,E4220800007111,御厨公民館,長崎県松浦市御厨町里免385,1,,,33.364151564723,129.66468231433,
357,E4220800008111,御厨中学校,長崎県松浦市御厨町里免577,1,,,33.362967,129.666129,
358,E4220800009111,今福高齢者コミュニティセンター,長崎県松浦市今福町浦免375,1,,,33.351768,129.765218,
359,E4220800010111,東部交流センター（今福公民館）,長崎県松浦市今福町浦免382-2,1,,,33.351315,129.765456,
360,E4220800011111,今福中学校,長崎県松浦市今福町浦免431-5,1,,,33.353051,129.766132,
361,E4220800012111,今福小学校,長崎県松浦市今福町東免16,1,,,33.349976,129.768337,
362,E4220800013111,松浦市文化会館,長崎県松浦市志佐町浦免1110,1,,,33.344442,129.705915,
363,E4220800014111,生涯学習センター（中央公民館）,長崎県松浦市志佐町浦免1483-1,1,,,33.341223,129.707523,
364,E4220800015111,志佐小学校,長崎県松浦市志佐町浦免1590,1,,,33.33686811732,129.70677688687,
365,E4220800016111,勤労青少年ホーム,長崎県松浦市志佐町浦免1676-1,1,,,33.337847126,129.70746462942,
366,E4220800017111,松浦スポーツセンター,長崎県松浦市志佐町浦免1692-1,1,,,33.337515485059,129.70726668835,
367,E4220800019111,松浦高等学校,長崎県松浦市志佐町浦免738-1,1,,,33.341634,129.711167,
368,E4220800020111,志佐中学校,長崎県松浦市志佐町浦免808,1,,,33.339918,129.711356,
369,E4220800023111,上志佐小学校,長崎県松浦市志佐町笛吹免901,1,,,33.306633,129.728289,
370,E4220800024111,上志佐公民館,長崎県松浦市志佐町笛吹免920-1,1,,,33.308105,129.7287,
371,E4220800025111,星鹿公民館,長崎県松浦市星鹿町下田免448-4,1,,,33.383603,129.673304,
372,E4220800027111,星鹿小学校,長崎県松浦市星鹿町下田免700,1,,,33.384529,129.671345,
373,E4220800029111,星鹿老人憩の家,長崎県松浦市星鹿町岳崎免75-2,,,,33.385555,129.673487,
374,E4220800030111,青島小中学校,長崎県松浦市星鹿町青島免701,1,,,33.413357447792,129.68619525433,
375,E4220800032111,黒島住民センター,長崎県松浦市鷹島町黒島免244,1,,,33.457499434085,129.72605174831,
376,E4220800034111,松浦市高齢者生活福祉センター（水仙苑）,長崎県松浦市鷹島町神崎免137-1,1,,,33.436196,129.761074,
377,E4220800035111,鷹島開発総合センター（鷹島公民館）,長崎県松浦市鷹島町神崎免146,1,,,33.436471123998,129.76197551436,
378,E4220800037111,鷹島体育館,長崎県松浦市鷹島町中通免1974,1,,,33.435506,129.759521,
379,E4220800037112,鷹島小学校鷹島中学校,長崎県松浦市鷹島町中通免1974,1,,,33.435871993807,129.7583492099,
380,E4220800038111,鷹島スポーツ・文化交流センター,長崎県松浦市鷹島町里免1102-1,1,,,33.442669528685,129.76108350461,
381,E4220800039111,調川中学校,長崎県松浦市調川町下免1009,1,,,33.352529650643,129.7323791791,
382,E4220800040111,調川公民館,長崎県松浦市調川町下免592-7,1,,,33.347488248578,129.73008089802,
383,E4220800041111,調川老人憩の家,長崎県松浦市調川町下免695,,,,33.351139,129.726477,
384,E4220800042111,調川小学校,長崎県松浦市調川町下免986,1,,,33.352422108545,129.73369346151,
385,E4220800043111,福島保健センター,長崎県松浦市福島町塩浜免2944-41,1,,,33.366088,129.820777,
386,E4220800044111,福島養源小学校福島中学校,長崎県松浦市福島町塩浜免2950,1,,,33.366622553476,129.82248910664,
387,E4220800045111,福島公民館,長崎県松浦市福島町塩浜免2993-3,1,,,33.365107442109,129.82566784916,
388,E4220800047112,福島体育館,長崎県松浦市福島町塩浜免2993-89,1,,,33.364688217014,129.82599198818,
389,E4220800047111,福島武道館,長崎県松浦市福島町塩浜免2993-89,1,,,33.364126257348,129.82663880882,
390,E4220800048111,養源体育館,長崎県松浦市福島町原免1051,1,,,33.400325200951,129.81777905673,
391,E4241100001111,東浦小学校,長崎県新上五島町阿瀬津郷422-2,1,,,32.965706,129.100709,
392,E4241100002111,奥浦公民館,長崎県新上五島町阿瀬津郷554-4,1,,,32.96269,129.104188,
393,E4241100003111,阿瀬津公民館,長崎県新上五島町阿瀬津郷660-42,1,,,32.953341,129.109172,
394,E4241100004111,浦桑生活館,長崎県新上五島町浦桑郷1281,1,,,32.985628,129.087481,
395,E4241100005111,上五島高校体育館,長崎県新上五島町浦桑郷306,1,,,32.988125,129.081636,
396,E4241100006111,榎津生活館,長崎県新上五島町榎津郷195-22,1,,,32.996697,129.092149,
397,E4241100007111,魚目小学校,長崎県新上五島町榎津郷401,1,,,32.999077,129.089112,
398,E4241100008111,離島開発総合センター,長崎県新上五島町榎津郷488-2,1,,,33.001623,129.089434,
399,E4241100009111,新魚目支所,長崎県新上五島町榎津郷491,1,,,33.002158,129.089509,
400,E4241100010111,滝ヶ原集会所,長崎県新上五島町間伏郷1200,1,,,32.871734,128.981654,
401,E4241100011111,鵜ノ瀬地区集会所,長崎県新上五島町間伏郷167-1,1,,,32.87587,128.999517,
402,E4241100012111,若松中央小学校,長崎県新上五島町間伏郷74,1,,,32.881777,129.004541,
403,E4241100013111,堤地区集会所,長崎県新上五島町間伏郷897,1,,,32.879096,128.97471,
404,E4241100015111,新魚目総合体育館,長崎県新上五島町丸尾郷335-3,1,,,33.003665,129.092406,
405,E4241100016111,魚目中学校,長崎県新上五島町丸尾郷412,1,,,33.003931,129.089568,
406,E4241100017111,丸尾生活館,長崎県新上五島町丸尾郷731-2,1,,,33.005969,129.092072,
407,E4241100018111,須崎公民館,長崎県新上五島町岩瀬浦郷245-20,1,,,32.87182,129.092019,
408,E4241100019111,福見公民館,長崎県新上五島町岩瀬浦郷33-1,1,,,32.863133,129.076821,
409,E4241100020111,中山公民館,長崎県新上五島町岩瀬浦郷545-17,1,,,32.877154,129.076306,
410,E4241100021111,清和園,長崎県新上五島町岩瀬浦郷596-3,1,,,32.877889,129.075875,
411,E4241100022111,浜串生活館,長崎県新上五島町岩瀬浦郷754-7,1,,,32.892683,129.082468,
412,E4241100023111,岩瀬浦公民館,長崎県新上五島町岩瀬浦郷776-1,1,,,32.881308,129.082385,
413,E4241100024111,漁生浦集会所,長崎県新上五島町漁生浦郷165-1,1,,,32.90842,128.964776,
414,E4241100025111,桐古里集会所,長崎県新上五島町桐古里郷429-1,1,,,32.865602,129.048372,
415,E4241100026111,江ノ浜地区交流センター,長崎県新上五島町江ノ浜郷417-3,1,,,32.99033,129.174173,
416,E4241100027111,荒川郷集会所,長崎県新上五島町荒川郷126-10,1,,,32.921912,129.051234,
417,E4241100028111,荒川体育館,長崎県新上五島町荒川郷143-2,1,,,32.922087,129.049783,
418,E4241100029111,郷ノ首地区集会所,長崎県新上五島町荒川郷330-4,1,,,32.92582,129.036758,
419,E4241100030111,高仏地区集会所,長崎県新上五島町荒川郷537,1,,,32.930737,129.041132,
420,E4241100031111,今里公民館,長崎県新上五島町今里郷195-13,1,,,32.960629,129.048616,
421,E4241100033111,小浜公民館,長崎県新上五島町今里郷字観音平無,1,,,32.971876,129.036915,
422,E4241100034111,真手ノ浦公民館,長崎県新上五島町今里郷字仏崎無,1,,,32.939332,129.038618,
423,E4241100035111,月ノ浦地区集会所,長崎県新上五島町榊ノ浦郷244-6,1,,,32.907636,128.988585,
424,E4241100036111,榊ノ浦地区集会所,長崎県新上五島町榊ノ浦郷646,1,,,32.902853,129.00326,
425,E4241100037111,跡次公民館,長崎県新上五島町三日ノ浦郷1-391,1,,,32.972168,129.052384,
426,E4241100038111,三日ノ浦公民館,長崎県新上五島町三日ノ浦郷142-12,1,,,32.962352,129.05422,
427,E4241100039111,似首公民館,長崎県新上五島町似首郷373-10,1,,,33.017422,129.089202,
428,E4241100040111,七目区コミュニティセンター,長崎県新上五島町七目郷65-13,1,,,32.980246,129.090517,
429,E4241100041111,消防本部,長崎県新上五島町七目郷902-1,1,,,32.977906,129.097325,
430,E4241100042111,若松地区集会所,長崎県新上五島町若松郷160,1,,,32.889038,129.021353,
431,E4241100044111,若松支所,長崎県新上五島町若松郷277-7,1,,,32.887984,129.021183,
432,E4241100045111,神部地区集会所,長崎県新上五島町若松郷630-1,1,,,32.874812,129.020351,
433,E4241100046111,神部漁協,長崎県新上五島町若松郷639-18,1,,,32.874911,129.021278,
434,E4241100047111,土井ノ浦地区集会所,長崎県新上五島町若松郷８３３－２地先,1,,,32.866864,129.009583,
435,E4241100048111,中ノ浦地区集会所,長崎県新上五島町宿ノ浦郷1105-16,1,,,32.903893,129.068175,
436,E4241100049111,中五島高校体育館,長崎県新上五島町宿ノ浦郷162-1,1,,,32.883498,129.059781,
437,E4241100050111,白魚地区集会所,長崎県新上五島町宿ノ浦郷162-69,1,,,32.883128,129.059524,
438,E4241100051111,消防署若松支署,長崎県新上五島町宿ノ浦郷209-8,1,,,32.886953,129.059721,
439,E4241100052111,宿ノ浦地区集会所,長崎県新上五島町宿ノ浦郷452-1,1,,,32.894074,129.046416,
440,E4241100053111,若松東小学校,長崎県新上五島町宿ノ浦郷646-1,1,,,32.895106,129.061422,
441,E4241100054111,築地地区集会所,長崎県新上五島町宿ノ浦郷66,1,,,32.873938,129.050992,
442,E4241100055111,大浦地区集会所,長崎県新上五島町宿ノ浦郷684-1,1,,,32.891638,129.064167,
443,E4241100056111,笛吹地区集会所,長崎県新上五島町宿ノ浦郷822-2,1,,,32.897507,129.063381,
444,E4241100057111,梼ノ木地区集会所,長崎県新上五島町宿ノ浦郷無,1,,,32.909059,129.063711,
445,E4241100058111,小河原漁村センター,長崎県新上五島町小河原郷616-2,1,,,32.98741,129.131374,
446,E4241100059111,新魚目高齢者生活福祉センターやすらぎの里,長崎県新上五島町小串郷1448,1,,,33.054613,129.097115,
447,E4241100060111,北魚目小学校,長崎県新上五島町小串郷1665,1,,,33.057455,129.100065,
448,E4241100061111,小串公民館,長崎県新上五島町小串郷420-3,1,,,33.048934,129.100859,
449,E4241100062111,北魚目体育館,長崎県新上五島町小串郷770,1,,,33.052432,129.096719,
450,E4241100064111,大平地区集会所,長崎県新上五島町西神ノ浦郷50-80,1,,,32.920074,129.002852,
451,E4241100063111,西神ノ浦地区集会所,長崎県新上五島町西神ノ浦郷２８１－２地先,1,,,32.902272,129.020729,
452,E4241100065111,新上五島町総合福祉センター,長崎県新上五島町青方郷1379-1,1,,,32.985048,129.068512,
453,E4241100066111,新上五島町友愛センター,長崎県新上五島町青方郷1380,1,,,32.985394,129.068587,
454,E4241100067111,青方小学校,長崎県新上五島町青方郷1460-1,1,,,32.986663,129.072712,
455,E4241100068111,新上五島町石油備蓄記念会館,長崎県新上五島町青方郷1549-6,1,,,32.98327,129.070014,
456,E4241100069111,大曽公民館,長崎県新上五島町青方郷2088-8,1,,,32.986829,129.050037,
457,E4241100070111,上五島中学校,長崎県新上五島町青方郷538,1,,,32.992584,129.066919,
458,E4241100071111,赤尾区コミュニティセンター,長崎県新上五島町赤尾郷326-2,1,,,33.000498,129.161526,
459,E4241100072111,船崎地区街なみ交流センター,長崎県新上五島町船崎郷493-2,1,,,32.995207,129.050337,
460,E4241100073111,大水集会所,長崎県新上五島町曽根郷436-2,1,,,33.073248,129.09864,
461,E4241100074111,曽根公教倶楽部,長崎県新上五島町曽根郷630-9,1,,,33.056528,129.088869,
462,E4241100075111,曽根公民館,長崎県新上五島町曽根郷985,1,,,33.057567,129.080061,
463,E4241100077111,相河公民館,長崎県新上五島町相河郷240,1,,,32.975265,129.06056,
464,E4241100079111,上五島海洋青少年の家,長崎県新上五島町続浜ノ浦郷172-1,1,,,32.960876,129.027544,
465,E4241100080111,浜ノ浦児童館,長崎県新上五島町続浜ノ浦郷406-10,1,,,32.965201,129.024288,
466,E4241100081111,太田区コミュニティセンター,長崎県新上五島町太田郷1670-10,1,,,32.956663,129.148394,
467,E4241100082111,中野地区コミュニティ消防センター,長崎県新上五島町鯛ノ浦郷338-14,1,,,32.966174,129.100066,
468,E4241100083111,鯛ノ浦公民館,長崎県新上五島町鯛ノ浦郷78-10,1,,,32.950384,129.100843,
469,E4241100084111,津和崎公民館,長崎県新上五島町津和崎郷166,1,,,33.151089,129.111841,
470,E4241100085111,米山集会所,長崎県新上五島町津和崎郷570-2,1,,,33.139963,129.110956,
471,E4241100086111,青空デイサービスセンター,長崎県新上五島町津和崎郷978-1,1,,,33.117429,129.102324,
472,E4241100087111,神ノ浦漁村センター,長崎県新上五島町東神ノ浦郷162-4,1,,,32.926432,129.084353,
473,E4241100088111,佐野原公民館,長崎県新上五島町東神ノ浦郷188,1,,,32.935194,129.071496,
474,E4241100089111,大瀬良公民館,長崎県新上五島町東神ノ浦郷247-244,1,,,32.937752,129.092525,
475,E4241100090111,船隠公民館,長崎県新上五島町東神ノ浦郷50-12,1,,,32.910176,129.088978,
476,E4241100091111,道土井地区漁民研修集会施設,長崎県新上五島町道土井郷149-4,1,,,32.945472,129.03367,
477,E4241100092111,上郷小学校,長崎県新上五島町奈摩郷10-1,1,,,33.019086,129.068555,
478,E4241100093111,青砂ヶ浦公民館,長崎県新上五島町奈摩郷1402-8,1,,,33.026453,129.087802,
479,E4241100094111,奈摩老人クラブ,長崎県新上五島町奈摩郷159-10,1,,,33.017174,129.071222,
480,E4241100095111,奈摩地区水産物荷捌所・漁民研修集会施設,長崎県新上五島町奈摩郷162-78,1,,,33.019023,129.070814,
481,E4241100096111,地域福祉センターしおさい,長崎県新上五島町奈良尾郷1069-1,1,,,32.848524,129.055948,
482,E4241100097111,消防会館,長崎県新上五島町奈良尾郷190-9,1,,,32.838563,129.062284,
483,E4241100098111,奈良尾支所,長崎県新上五島町奈良尾郷379,1,,,32.839974,129.060728,
