NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
518,E1122200069201,栄進中学校,埼玉県越谷市大沢659-1,1,,,1,,1,,,1,35.906476378536,139.7841545987,
519,E1122200070201,大袋小学校,埼玉県越谷市大竹147,1,,,1,,1,,,1,35.920673505865,139.76909170506,
520,E1122200071201,大袋地区センター,埼玉県越谷市大竹160-2,1,,,,,,,,1,35.919178852307,139.76752549802,
521,E1122200072201,大袋中学校,埼玉県越谷市大竹236,1,,,1,,1,,,1,35.919010131503,139.76410948052,
522,E1122200073201,桜井小学校,埼玉県越谷市大泊1140,1,,,1,,1,,,1,35.939257430783,139.78341535802,
523,E1122200074201,越谷北高等学校,埼玉県越谷市大泊500-1,1,,,1,,1,,,1,35.937584762075,139.78758890318,
524,E1122200075201,桜井交流館,埼玉県越谷市大泊730-2,1,,,,,,,,1,35.938221371662,139.7840851536,
525,E1122200076201,大沢北交流館,埼玉県越谷市大里326-1,1,,,1,,1,,,1,35.916247889853,139.78479365986,
526,E1122200077201,大沢北小学校,埼玉県越谷市大林580,1,,,1,,1,,,1,35.915621107671,139.78779819867,
527,E1122200078201,出羽小学校,埼玉県越谷市谷中町2-69,1,,,1,,1,,,1,35.879854291226,139.7726484926,
528,E1122200079201,越谷総合技術高等学校,埼玉県越谷市谷中町3-100-1,1,,,1,,1,,,1,35.884591111192,139.76919122632,
529,E1122200080201,越ヶ谷小学校,埼玉県越谷市中町1-41,1,,,1,,1,,,1,35.891992720636,139.78543662572,
530,E1122200081201,蒲生地区センター,埼玉県越谷市登戸町33-16,1,,,1,,1,,,1,35.872327022727,139.79618518378,
531,E1122200082201,東小林記念会館,埼玉県越谷市東越谷3-10-7,1,,,,,,,,1,35.893861196138,139.79676939697,
532,E1122200083201,東越谷第二公園,埼玉県越谷市東越谷3-14,,,,1,,1,,,,35.895887893712,139.79623255047,
533,E1122200084201,東越谷小学校,埼玉県越谷市東越谷6-1040,1,,,1,,1,,,1,35.899103626284,139.79895506872,
534,E1122200085201,東中学校,埼玉県越谷市東越谷9-3160,1,,,1,,1,,,1,35.893297964437,139.81055263384,
535,E1122200086201,大沢地区センター,埼玉県越谷市東大沢1-12-1,1,,,1,,1,,,1,35.908261249613,139.78666114655,
536,E1122200087201,鷺後小学校,埼玉県越谷市東大沢2-1-1,1,,,1,,1,,,1,35.910569986689,139.78707775321,
537,E1122200088201,鷺高第五公園,埼玉県越谷市東大沢5-10,,,,1,,1,,,,35.90704421482,139.78951936554,
538,E1122200089201,越谷コミュニティセンター,埼玉県越谷市南越谷1-2876-1,1,,,1,,1,,,1,35.8738495912,139.79233578397,
539,E1122200090201,南越谷小学校,埼玉県越谷市南越谷4-21-1,1,,,1,,1,,,1,35.874927311946,139.78568934768,
540,E1122200090202,南越谷地区センター,埼玉県越谷市南越谷4-21-1,1,,,1,,1,,,1,35.874175315773,139.78667103617,
541,E1122200091201,南越谷交流館,埼玉県越谷市南越谷5-15-4,1,,,,,,,,1,35.870324678182,139.78961110824,
542,E1122200092201,南越谷第一公園,埼玉県越谷市南越谷5-21,,,,1,,1,,,,35.870468365937,139.7873729542,
543,E1122200093201,荻島地区センター,埼玉県越谷市南荻島190-1,1,,,1,,1,,,1,35.906855647131,139.76639292801,
544,E1122200094201,文教大学,埼玉県越谷市南荻島3337,1,,,1,,1,,,1,35.90470294044,139.77375980776,
545,E1122200095201,荻島小学校,埼玉県越谷市南荻島902,1,,,1,,1,,,1,35.90582576311,139.76558689226,
546,E1122200096201,南部交流館,埼玉県越谷市南町1-22-13,1,,,1,,1,,,1,35.861966069898,139.80466186087,
547,E1122200097201,蒲生南小学校,埼玉県越谷市南町1-8-1,1,,,1,,1,,,1,35.8630609405,139.80538977998,
548,E1122200098201,南部第四公園,埼玉県越谷市南町3-8,,,,1,,1,,,,35.860242642938,139.80671504209,
549,E1122200099201,平方中学校,埼玉県越谷市平方2115,1,,,1,,1,,,1,35.946955091587,139.78988497907,
550,E1122200100201,平方公園,埼玉県越谷市平方2402,,,,1,,1,,,,35.950515434182,139.78643382922,
551,E1122200101201,平方小学校,埼玉県越谷市平方2784,1,,,1,,1,,,1,35.947131878862,139.78466180048,
552,E1122200102201,北越谷小学校,埼玉県越谷市北越谷3-10-38,1,,,1,,1,,,1,35.901977355924,139.77185357097,
553,E1122200103201,北越谷地区センター,埼玉県越谷市北越谷4-8-35,1,,,1,,1,,,1,35.901760499928,139.77634971927,
554,E1122200104201,北越谷第五公園,埼玉県越谷市北越谷5-482,,,,1,,1,,,,35.908269056266,139.77771793177,
555,E1122200105201,県民健康福祉村,埼玉県越谷市北後谷82,,,,1,,1,,,,35.884224170702,139.75798076616,
556,E1122200106201,新方小学校,埼玉県越谷市北川崎178,1,,,1,,1,,,1,35.932025583818,139.81009326023,
557,E1122200107201,弥栄小学校,埼玉県越谷市北川崎725,1,,,1,,1,,,1,35.926075605218,139.79746081673,
558,E1122200108201,越谷西高等学校,埼玉県越谷市野島460-1,1,,,1,,1,,,1,35.916637180737,139.74869757082,
559,E1122200109201,越谷流通公園,埼玉県越谷市流通団地3-4,,,,1,,1,,,,35.879334064039,139.80538234838,
560,E1136100001201,横瀬町活性化センター,埼玉県横瀬町大字芦ヶ久保140-1,1,1,,1,,1,1,,1,35.977453809379,139.13456635177,
561,E1136100003201,横瀬町農村公園駐車場,埼玉県横瀬町大字芦ヶ久保244-1,,,,,,1,,,,35.981071588137,139.13393754606,
562,E1136100004201,旧横瀬町立芦ヶ久保小学校,埼玉県横瀬町大字芦ヶ久保637-1,,,,,,1,,,,35.977714634634,139.13820058321,
563,E1136100005201,横瀬町総合福祉センター,埼玉県横瀬町大字横瀬1240,1,1,,1,,1,1,,1,35.981932180851,139.10968540369,
564,E1136100006201,横瀬町保育所,埼玉県横瀬町大字横瀬1243-1,1,1,,1,,,1,,1,35.981848647361,139.10910862186,
565,E1136100007201,苅米コミュニティ広場,埼玉県横瀬町大字横瀬1331-5,1,1,,1,,1,1,,,35.981171429849,139.11144990568,
566,E1136100008201,寺坂棚田農業者等用トイレ用地,埼玉県横瀬町大字横瀬1868-1,1,1,,1,,1,1,,,35.989372131745,139.10643724858,
567,E1136100009201,ウォーターパーク・シラヤマ児童公園,埼玉県横瀬町大字横瀬1913-41,,1,,1,,1,,,,35.987606065105,139.10478442217,
568,E1136100010201,横瀬町町民会館・歴史民俗資料館駐車場,埼玉県横瀬町大字横瀬1924-1,1,1,,1,,1,1,,,35.987505698903,139.10280285536,
569,E1136100011201,横瀬町町民会館駐車場,埼玉県横瀬町大字横瀬1995-1,1,1,,1,,1,1,,,35.986038564882,139.10293696581,
570,E1136100012201,横瀬町町民会館,埼玉県横瀬町大字横瀬2000,1,1,,1,,1,1,,1,35.986659278759,139.10292087257,
571,E1136100013201,ウォーターパーク・シラヤマ駐車場,埼玉県横瀬町大字横瀬2042-1,,1,,1,,1,,,,35.986989699299,139.10519748236,
572,E1136100015201,上宇根コミュニティ広場,埼玉県横瀬町大字横瀬3305-1,1,1,,1,,1,1,,,35.980854540497,139.09222919589,
573,E1136100016201,１区コミュニティ広場,埼玉県横瀬町大字横瀬348-1,1,1,,1,,1,1,,,35.972840723842,139.10514671449,
574,E1136100018201,横瀬児童館,埼玉県横瀬町大字横瀬4377-1,1,1,,1,,,1,,1,35.990932667378,139.09755219341,
575,E1136100019201,横瀬町役場,埼玉県横瀬町大字横瀬4545-1,1,1,,1,,1,1,,,35.987389433669,139.10006441439,
576,E1136100020201,横瀬町スポーツ交流館,埼玉県横瀬町大字横瀬4554,1,1,,1,,,1,,1,35.988729736587,139.10058735071,
577,E1136100021201,横瀬町立横瀬小学校,埼玉県横瀬町大字横瀬4556,1,1,,1,,1,1,,1,35.988344800333,139.1013943191,
578,E1136100022201,横瀬町立横瀬中学校,埼玉県横瀬町大字横瀬4658,1,1,,1,,1,1,,1,35.992193399897,139.09884391486,
579,E1136100023201,川西コミュニティ広場,埼玉県横瀬町大字横瀬5353-1,1,1,,1,,1,1,,,35.999428406391,139.1005256599,
580,E1136100026201,横瀬町コミュニティ防災センター,埼玉県横瀬町大字横瀬6209-1,1,1,,1,,,1,,1,35.997825660317,139.10411361253,
581,E1136100027201,横瀬町町民グラウンド駐車場①,埼玉県横瀬町大字横瀬6310-1,1,,,1,,1,1,,,35.995348760278,139.10777567086,
582,E1136100028201,横瀬町町民グラウンド駐車場②,埼玉県横瀬町大字横瀬6317-1,1,1,,1,,1,1,,,35.995066649288,139.10735724625,
583,E1136100029201,横瀬町町民グラウンド,埼玉県横瀬町大字横瀬6351,1,1,,1,,1,1,,,35.99444166135,139.10583375154,
584,E1136100030201,１２区コミュニティ広場,埼玉県横瀬町大字横瀬6500,,1,,1,,1,,,,35.992817315869,139.10221774226,
585,E1136100031201,３区コミュニティ広場,埼玉県横瀬町大字横瀬852-1,,,,,,1,,,,35.975788479066,139.11129433756,
586,E1123100001201,桶川西小学校,埼玉県桶川市下日出谷836-1,1,1,,1,,1,1,,1,35.99974038,139.5473065,
587,E1123100002201,サン・アリーナ,埼玉県桶川市下日出谷西2-4-1,1,1,,1,,1,1,,1,35.99395716,139.5456124,
588,E1123100003201,加納中学校,埼玉県桶川市加納1279,1,1,,1,,1,1,,1,36.02259082,139.5726981,
589,E1123100004201,べに花ふるさと館,埼玉県桶川市加納419-1,1,1,,1,,1,1,,1,36.01792967,139.5618986,
590,E1123100005201,保健センター,埼玉県桶川市鴨川1-4-1,1,1,,1,,1,1,,1,35.99681591,139.5588523,
591,E1123100006201,加納小学校,埼玉県桶川市坂田883,1,1,,1,,1,1,,1,36.01811456,139.5788476,
592,E1123100007201,桶川高等学校,埼玉県桶川市坂田945,1,1,,1,,1,1,,1,36.01980713,139.5750131,
593,E1123100008201,加納公民館,埼玉県桶川市坂田982-5,1,1,,1,,1,1,,1,36.01863315,139.5730867,
594,E1123100009201,桶川東小学校,埼玉県桶川市坂田西1-7-1,1,1,,1,,1,1,,1,36.0099873,139.5736276,
595,E1123100010201,坂田コミュニティセンター,埼玉県桶川市坂田東2-3-1,1,1,,1,,1,1,,1,36.0124832281081,139.574622471555,
596,E1123100011201,日出谷小学校,埼玉県桶川市上日出谷885,1,1,,1,,1,1,,1,36.00771243,139.5408881,
597,E1123100012201,桶川小学校,埼玉県桶川市西1-4-27,1,1,,1,,1,1,,1,36.00391613,139.5602986,
598,E1123100013201,桶川西高等学校,埼玉県桶川市川田谷1531-2,,1,,1,,1,,,1,35.98432473,139.5315878,
599,E1123100014201,城山公園,埼玉県桶川市川田谷2839-11,,1,,1,,1,,,,35.99142861,139.5253391,
600,E1123100015201,桶川西中学校,埼玉県桶川市川田谷3680-1,,1,,1,,1,,,1,36.00164932,139.5348524,
601,E1123100016201,川田谷小学校,埼玉県桶川市川田谷4213,1,1,,1,,1,1,,1,35.99832803,139.5294385,
602,E1123100017201,川田谷生涯学習センター,埼玉県桶川市川田谷4405-4,1,1,,1,,1,1,,1,35.99391332,139.526746,
603,E1123100018201,農業センター,埼玉県桶川市川田谷4414,1,1,,1,,1,1,,1,35.99357039,139.5270613,
604,E1123100019201,桶川中学校,埼玉県桶川市泉1-5-10,1,1,,1,,1,1,,1,36.00062857,139.5591398,
605,E1123100020201,朝日小学校,埼玉県桶川市朝日2-18-1,1,1,,1,,1,1,,1,35.98948929,139.570477,
606,E1123100021201,老人福祉センター,埼玉県桶川市末広2-8-29,1,1,,1,,1,1,,1,36.00608818,139.5714827,
607,E1123100022201,桶川東中学校,埼玉県桶川市末広3-19-28,1,1,,1,,1,1,,1,36.00923842,139.5711431,
608,E1121000001201,ファミリーグラウンド,埼玉県加須市阿佐間769,,,,1,,1,,1,,36.13163923,139.6550111,
609,E1121000005201,加須市立加須南小学校（運動用地）,埼玉県加須市下高柳1991,,,,1,,1,,1,1,36.11468431,139.6027058,
610,E1121000006201,加須市立樋遣川小学校（運動用地）,埼玉県加須市下樋遣川427,,,,1,,1,,1,1,36.15446889,139.6186738,
611,E1121000007201,加須市立加須東中学校（運動用地）,埼玉県加須市花崎1-22-1,,,,,,1,,1,1,36.10716506,139.6316881,
612,E1121000008201,花崎北公園,埼玉県加須市花崎北2-1,,,,1,,1,,1,,36.11254878,139.6358674,
613,E1121000009201,加須市立花崎北小学校（運動用地）,埼玉県加須市花崎北3-1,,,,1,,1,,1,1,36.11392315,139.6306096,
614,E1121000010201,騎西総合公園,埼玉県加須市外川355,,,,1,,1,,1,1,36.10852237,139.5788027,
615,E1121000011201,騎西城山公園,埼玉県加須市外川457-1,,,,1,,1,,1,,36.104008,139.5826203,
616,E1121000013201,加須市立大利根東小学校（運動用地）,埼玉県加須市旗井807,,,,1,,1,,1,1,36.15248729,139.6862181,
617,E1121000014201,加須市立騎西中学校（運動用地）,埼玉県加須市騎西1001,,,,,,1,,1,1,36.10493338,139.5765032,
618,E1121000016201,加須市立騎西小学校（運動用地）,埼玉県加須市騎西52-3,,,,1,,1,,1,1,36.10307486,139.572129,
619,E1121000017201,玉敷公園,埼玉県加須市騎西535-1,,,,1,,1,,1,,36.10684802,139.5709051,
620,E1121000018201,騎西中央公園,埼玉県加須市騎西961,,,,1,,1,,1,,36.10697843,139.575379,
621,E1121000019201,久下公園,埼玉県加須市久下1-23,,,,1,,1,,1,,36.1185102,139.6097674,
622,E1121000023201,加須北部公園,埼玉県加須市古川2-6-1,,,,1,,1,,1,,36.14611109,139.6431215,
623,E1121000024201,加須市立北川辺東小学校（運動用地）,埼玉県加須市向古河54,,,,1,,1,,1,1,36.18610998,139.6887834,
624,E1121000025201,加須市立鴻茎小学校（運動用地）,埼玉県加須市鴻茎1596-2,,,,1,,1,,1,1,36.08604665,139.594568,
625,E1121000029201,藤ノ木公園,埼玉県加須市鴻茎3208-1,,,,1,,1,,1,,36.09008408,139.5825475,
626,E1121000030201,加須市立原道小学校（運動用地）,埼玉県加須市細間699,,,,1,,1,,1,1,36.15831498,139.6509603,
627,E1121000031201,加須市立志多見小学校（運動用地）,埼玉県加須市志多見633,,,,1,,1,,1,1,36.13168383,139.5491421,
628,E1121000033201,加須市立高柳小学校（運動用地）,埼玉県加須市上高柳889,,,,1,,1,,1,1,36.11409786,139.5822895,
629,E1121000034201,田ケ谷サン・スポーツランド,埼玉県加須市上崎1850-1,,,,1,,1,,1,,36.10985722,139.5467775,
630,E1121000039201,種足ふれあいの森,埼玉県加須市上種足937-1,,,,1,,1,,1,,36.0865904,139.5593669,
631,E1121000040201,加須市立加須北中学校（運動用地）,埼玉県加須市上樋遣川4128,,,,,,1,,1,1,36.16365146,139.6283289,
632,E1121000044201,大利根西部公園,埼玉県加須市新利根1-4-1,,,,1,,1,,1,,36.16739534,139.6375094,
633,E1121000045201,加須はなさき公園,埼玉県加須市水深1722,,,,1,,1,,1,,36.10210353,139.6339654,
634,E1121000048201,古宮公園,埼玉県加須市正能4,,,,1,,1,,1,,36.11184755,139.5678276,
635,E1121000049201,加須市立豊野小学校（運動用地）,埼玉県加須市生出313-1,,,,1,,1,,1,1,36.1335799,139.6521432,
636,E1121000050201,けやき公園,埼玉県加須市西ノ谷800,,,,1,,1,,1,,36.09589882,139.5783213,
637,E1121000054201,加須市立大越小学校（運動用地）,埼玉県加須市大越2115,,,,1,,1,,1,1,36.17938651,139.6215806,
638,E1121000056201,加須市立水深小学校（運動用地）,埼玉県加須市大室165,,,,1,,1,,1,1,36.10075399,139.6208514,
639,E1121000060201,加須市立種足小学校（運動用地）,埼玉県加須市中種足123,,,,1,,1,,1,1,36.08448925,139.5678107,
640,E1121000061201,ふるさと広場,埼玉県加須市中種足1230-1,,,,1,,1,,1,,36.08461952,139.5656338,
641,E1121000062201,加須市立田ヶ谷小学校（運動用地）,埼玉県加須市内田ケ谷447-3,,,,1,,1,,1,1,36.11534641,139.5515877,
642,E1121000063201,加須市立加須平成中学校（運動用地）,埼玉県加須市南大桑1860,,,,1,,1,,1,1,36.11109405,139.6477686,
643,E1121000064201,加須市立大桑小学校（運動用地）,埼玉県加須市南大桑3388-1,,,,1,,1,,1,1,36.11662267,139.6415702,
644,E1121000065201,加須市立加須西中学校（運動用地）,埼玉県加須市馬内1,,,,,,1,,1,1,36.13652034,139.572318,
645,E1121000067201,加須市立北川辺西小学校（運動用地）,埼玉県加須市麦倉1189,,,,1,,1,,1,1,36.19436714,139.6513864,
646,E1121000071201,加須市立北川辺中学校（運動用地）,埼玉県加須市麦倉3705,,,,1,,1,,1,1,36.18871893,139.6637399,
647,E1121000073201,埼玉県立不動岡高等学校（運動用地）,埼玉県加須市不動岡1-7-45,,,,1,,1,,1,1,36.13327869,139.5911393,
648,E1121000075201,加須市立不動岡小学校（運動用地）,埼玉県加須市不動岡798,,,,1,,1,,1,1,36.13714924,139.5869518,
649,E1121000077201,豊野台公園,埼玉県加須市豊野台2-725-3,,,,1,,1,,1,,36.12106685,139.6674856,
650,E1121000078201,加須市立大利根中学校（運動用地）,埼玉県加須市北下新井1705-1,,,,,,1,,1,1,36.13874959,139.6642763,
651,E1121000079201,加須市立元和小学校（運動用地）,埼玉県加須市北下新井521-1,,,,1,,1,,1,1,36.14114151,139.6704447,
652,E1121000080201,大利根運動公園,埼玉県加須市北下新井684-1,,,,,,1,,1,,36.13673314,139.6669366,
653,E1121000081201,埼玉県水産研究所,埼玉県加須市北小浜1060-1,,,,1,,1,,1,,36.13225289,139.6099328,
654,E1121000082201,加須市立昭和中学校（運動用地）,埼玉県加須市北小浜70,,,,,,1,,1,1,36.12502525,139.6154993,
655,E1121000086201,加須市立三俣小学校（運動用地）,埼玉県加須市北小浜850,,,,1,,1,,1,1,36.13234899,139.6138247,
656,E1121000087201,加須市立加須小学校（運動用地）,埼玉県加須市本町4-25,,,,1,,1,,1,1,36.12383606,139.6045079,
657,E1121000090201,加須市立礼羽小学校（運動用地）,埼玉県加須市礼羽560,,,,1,,1,,1,1,36.12924173,139.5827557,
658,E1136200003201,皆野小学校,埼玉県皆野町大字皆野1346,1,1,,1,,1,1,1,1,36.0742928,139.0983115,
659,E1136200004201,柔剣道場,埼玉県皆野町大字皆野2125,1,1,,1,,1,1,1,1,36.07408457,139.0975645,
660,E1136200011201,三沢小学校,埼玉県皆野町大字三沢1606,1,1,,1,,1,1,1,1,36.05620168,139.1305737,
661,E1136200012201,老人福祉センター（長生荘）,埼玉県皆野町大字大渕103-1,1,1,,1,,1,1,1,1,36.0752756,139.0897165,
662,E1136200015201,国神小学校,埼玉県皆野町大字大渕70-1,1,1,,1,,1,1,1,1,36.07541904,139.0882446,
663,E1134100001201,みなみ野集会所,埼玉県滑川町みなみ野3-10-13,1,1,,1,,1,1,,,36.04314809,139.3759097,
664,E1134100004201,月輪六軒集会所,埼玉県滑川町月の輪5-20-3,1,1,,1,,1,1,,,36.04290758,139.335025,
665,E1134100005201,月の輪小学校体育館,埼玉県滑川町月の輪6-15-3,1,1,,1,,1,1,,1,36.04492814,139.3399944,
666,E1134100006201,伊古集会所,埼玉県滑川町大字伊古509,1,1,,1,,1,1,,,36.0752958,139.3426916,
667,E1134100007201,羽尾倉林集会所,埼玉県滑川町大字羽尾1355-1,1,1,,1,,1,1,,,36.05617023,139.3703676,
668,E1134100008201,月輪中央集会所,埼玉県滑川町大字月輪418-1,1,1,,1,,1,1,,,36.048369,139.3530277,
669,E1120200192201,国営武蔵丘陵森林公園（西入口駐車場）,埼玉県滑川町大字山田1920,1,,,,,,,,,36.091323,139.361755,
670,E1134100009201,上山田集会所,埼玉県滑川町大字山田779,1,1,,1,,1,1,,,36.08632002,139.3742209,
671,E1134100010201,宮前小学校体育館,埼玉県滑川町大字中尾1535-1,1,1,,1,,1,1,,1,36.06022698,139.354376,
672,E1134100011201,都集会所,埼玉県滑川町大字都168-4,1,1,,1,,1,1,,,36.04290446,139.3699708,
673,E1134100013201,土塩中下集会所,埼玉県滑川町大字土塩709-4,1,1,,1,,1,1,,,36.09746935,139.3675829,
674,E1134100014201,福田小学校体育館,埼玉県滑川町大字福田1660-1,1,1,,1,,1,1,,1,36.0822052,139.3560226,
675,E1134100016201,滑川町役場（総合運動公園）,埼玉県滑川町大字福田750-1,1,1,,1,,1,1,,,36.06705593,139.3609147,
676,E1134100017201,和泉集会所,埼玉県滑川町大字和泉844-1,1,1,,1,,1,1,,,36.08308553,139.3303787,
677,E1140800023201,寄居町南口駅前拠点（Ｙｏｔｔｅｃｏ・ＹＯＲＩＢＡ）,埼玉県寄居町大字寄居1231-11,1,,,1,,,1,,,36.117025,139.195005,
678,E1140800003201,寄居小学校,埼玉県寄居町大字寄居206,1,1,,1,,,,,1,36.1160963,139.1871315,
679,E1140800004201,寄居中学校,埼玉県寄居町大字桜沢2000,1,1,,1,,,,,1,36.12795336,139.2080123,
680,E1140800006201,桜沢小学校,埼玉県寄居町大字桜沢2740,1,1,,1,,,,,1,36.13069702,139.2061601,
681,E1140800010201,城南中学校,埼玉県寄居町大字鉢形2222,1,1,,1,,,,,1,36.10510975,139.2044101,
682,E1140800011201,鉢形小学校,埼玉県寄居町大字鉢形645,1,1,,1,,,,,1,36.11087186,139.2049163,
683,E1140800012201,男衾小学校,埼玉県寄居町大字富田53,1,1,,1,,,,,1,36.108488,139.2523532,
684,E1140800013201,男衾中学校,埼玉県寄居町大字富田65,1,1,,1,,,,,1,36.10856894,139.250664,
685,E1140800014201,生涯学舎,埼玉県寄居町大字風布212,1,1,,1,,,,,1,36.10425911,139.1506244,
686,E1140800018201,末野公園,埼玉県寄居町大字末野971,1,1,,1,,,,,,36.11967239,139.1666095,
687,E1140800020201,用土小学校,埼玉県寄居町大字用土2859,1,1,,1,,,,,1,36.15502172,139.2063413,
688,E1140800022201,折原小学校,埼玉県寄居町大字立原385,1,1,,1,,,,,1,36.1031262,139.1880312,
689,E1134700045201,吉見中学校,埼玉県吉見町大字下細谷1,1,,,1,,,,,1,36.04685788,139.4488088,
690,E1134700046201,勤労福祉センター,埼玉県吉見町大字下細谷1210,,,,1,,,,,,36.04427292,139.4536962,
691,E1134700002202,保健センター,埼玉県吉見町大字下細谷1212,,,,1,,,,,1,36.04436786,139.4540087,
692,E1134700003201,悠友館,埼玉県吉見町大字下細谷1213,,,,1,,,,,1,36.04446699,139.4544934,
693,E1134700004201,吉見町福祉会館,埼玉県吉見町大字下細谷1216-1,,,,1,,,,,1,36.04444914,139.4549093,
694,E1134700047201,吉見町役場,埼玉県吉見町大字下細谷411,1,,,1,,,,,,36.03985225,139.4538796,
695,E1134700007201,東公民館,埼玉県吉見町大字蚊斗谷132,,,,1,,,,,,36.03299766,139.4839888,
696,E1134700008201,道の駅いちごの里よしみ,埼玉県吉見町大字久保田1737,,,,1,,,,,,36.03677613,139.457466,
697,E1134700009201,吉見ヶ丘公園,埼玉県吉見町大字久保田1887-27,,,,1,,,,,,36.03643661,139.4556217,
698,E1134700010201,南小学校,埼玉県吉見町大字久保田942-2,1,,,1,,,,,1,36.02738218,139.4476614,
699,E1134700011201,御所団地公園,埼玉県吉見町大字御所246-1,,,,1,,,,,,36.0510067968,139.44203905001,
700,E1134700012201,東第二小学校,埼玉県吉見町大字江和井1555,1,,,1,,,,,1,36.02626202,139.4951946,
701,E1134700013201,フレンドシップハイツよしみ,埼玉県吉見町大字黒岩602,1,,,1,,,,,,36.056727,139.4414412,
702,E1134700014201,ふれあい広場,埼玉県吉見町大字小新井142,,,,1,,,,,,36.0540328,139.4538206,
703,E1134700015201,永府公園,埼玉県吉見町大字西吉見604-1,,,,1,,,,,,36.02465472,139.4346307,
704,E1134700001202,荒川荘,埼玉県吉見町大字大串2843,,,,1,,,,,1,36.01938792,139.4877993,
705,E1134700017201,北小学校,埼玉県吉見町大字地頭方441,1,,,1,,,,,1,36.06387442,139.4580123,
706,E1134700006202,よしみけやき保育所,埼玉県吉見町大字中新井467,,,,1,,,,,1,36.05198975,139.4528572,
707,E1134700019201,町民体育館,埼玉県吉見町大字中新井493-1,,,,1,,,,,1,36.05091183,139.4536777,
708,E1134700020201,Ｂ＆Ｇ海洋センター体育館,埼玉県吉見町大字中新井497,,,,1,,,,,,36.05139582,139.4535433,
709,E1134700021201,吉見町民会館（フレサよしみ）,埼玉県吉見町大字中新井508,,,,1,,,,,,36.05197351,139.4549676,
710,E1134700022201,憩いの森公園,埼玉県吉見町大字長谷1839,,,,1,,,,,,36.05214565,139.4253309,
711,E1134700023201,八幡公園,埼玉県吉見町大字長谷1931,,,,1,,,,,,36.06132372,139.4227578,
712,E1134700024201,越中公園,埼玉県吉見町大字長谷1953,,,,1,,,,,,36.0561865,139.4221654,
713,E1134700025201,大沼下公園,埼玉県吉見町大字長谷509-7,,,,1,,,,,,36.06039033,139.4304764,
714,E1134700026201,六の谷公園,埼玉県吉見町大字長谷726,,,,1,,,,,,36.05779388,139.4326222,
715,E1134700027201,前山公園,埼玉県吉見町大字田甲1235,,,,1,,,,,,36.06532772,139.4350847,
716,E1134700005201,西が丘小学校,埼玉県吉見町大字南吉見2074-3,1,,,1,,,,,1,36.03883236,139.4319054,
717,E1134700029201,天王山自然公園,埼玉県吉見町大字北吉見1670,,,,1,,,,,,36.05091315,139.4262958,
718,E1134700030201,西部ふれあいセンター,埼玉県吉見町大字北吉見1717-1,1,1,,1,,,,,1,36.0497886,139.4251503,
719,E1134700031201,西公民館,埼玉県吉見町大字北吉見2823,1,1,,,,,,,1,36.04596617,139.4359999,
720,E1134700032201,埋蔵文化財センター,埼玉県吉見町大字北吉見321,1,,,1,,,,,,36.03902032,139.4213501,
721,E1134700033201,南吉見公園,埼玉県吉見町大字北吉見3933-1,,,,1,,,,,,36.047205741465,139.42922832121,
722,E1134700034201,さくら台公園,埼玉県吉見町大字北吉見3940-23,,,,1,,,,,,36.051130540031,139.42151292433,
723,E1134700035201,西小学校,埼玉県吉見町大字和名50,1,1,,1,,,,,1,36.05080166,139.4362484,
724,E1134700036201,東部街区第１公園,埼玉県吉見町東野2-11,,,,1,,,,,,36.04061377,139.4675425,
725,E1134700037201,東部街区第２公園,埼玉県吉見町東野3-12,,,,1,,,,,,36.03967171,139.4708072,
726,E1134700038201,東部街区第６公園,埼玉県吉見町東野4-12,,,,1,,,,,,36.03563371,139.4692337,
727,E1134700039201,東野ふれあいセンター,埼玉県吉見町東野5-15-7,,,,1,,,,,,36.03776281,139.4720305,
728,E1134700040201,東第一小学校,埼玉県吉見町東野5-20-1,1,,,1,,,,,1,36.03767957,139.4713008,
729,E1134700041201,東部街区第５公園,埼玉県吉見町東野5-21,,,,1,,,,,,36.03676462,139.4706344,
730,E1134700042201,東部街区第７公園（柿の木台公園）,埼玉県吉見町東野5-30,,,,1,,,,,,36.0358338,139.4716444,
731,E1134700043201,東部街区第３公園（成城台公園）,埼玉県吉見町東野5-4-1,,,,1,,,,,,36.03858626,139.4711542,
732,E1134700044201,東部街区第４公園,埼玉県吉見町東野6-4,,,,1,,,,,,36.03873123,139.4749685,
733,E1124300001201,吉川市民交流センターおあしす,埼玉県吉川市きよみ野1-1,1,,,1,,1,1,,1,35.895639622801,139.8545487696,
734,E1124300002201,吉川市旭地区センター,埼玉県吉川市旭6-4,1,,,1,,1,1,,1,35.931119777009,139.84157448549,
735,E1124300003201,吉川市立三輪野江小学校,埼玉県吉川市加藤641,1,,,1,,1,1,,,35.88593436627,139.8829564418,
736,E1124300004201,吉川市立関小学校,埼玉県吉川市吉川団地1-10,1,,,1,,1,1,,1,35.893154516112,139.84545336058,
737,E1124300005201,埼玉県立吉川美南高等学校,埼玉県吉川市高久600,1,,,1,,1,1,,1,35.8740209991,139.86514,
738,E1124300006201,吉川市立北谷小学校,埼玉県吉川市高富857,1,,,1,,1,1,,1,35.876048,139.858057,
