NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
807,E1521000040201,飛渡第一小学校グラウンド,新潟県十日町市中条戊2033-1,1,,,1,,,1,,1,37.1634952588048,138.820649192214,
808,E1521000041201,仙田体験交流館駐車場,新潟県十日町市中仙田甲826,1,1,,1,,,1,,1,37.1988834080551,138.686125913404,
809,E1521000043201,鐙島小学校グラウンド,新潟県十日町市南鐙坂449-3,1,1,,1,,,1,,1,37.124692986226,138.719422824992,
810,E1521000044201,馬場小学校グラウンド,新潟県十日町市馬場乙1575,1,,,1,,,1,,1,37.0793464660645,138.717495153221,
811,E1521000045201,水沢小学校グラウンド,新潟県十日町市馬場丁1641,1,1,,1,,,1,,1,37.096979254378,138.733822427538,
812,E1521000046201,水沢中学校グラウンド,新潟県十日町市馬場丁2006,1,1,,1,,,1,,1,37.0913851094273,138.732326622277,
813,E1521000047201,南中学校グラウンド,新潟県十日町市北新田142-1,1,1,,1,,,1,,1,37.1276716750692,138.746886323929,
814,E1521000048201,貝野小学校グラウンド,新潟県十日町市本屋敷丁58-1,1,,,1,,,1,,1,37.0817709160747,138.704510283054,
815,E1521000049201,ラポート十日町駐車場,新潟県十日町市本町2-350,1,1,,1,,,1,,1,37.1317106151392,138.76162367978,
816,E1521000050201,十日町市総合福祉センター　サンクロス十日町駐車場,新潟県十日町市本町6-1-320-10,1,1,,1,,,1,,1,37.1367153868214,138.762674631614,
817,E1521000051201,越後妻有交流館キナーレ駐車場,新潟県十日町市本町6-1-71-2,1,1,,1,,,1,,,37.1389882435276,138.759626107859,
818,E1521000053201,十日町高等学校グラウンド,新潟県十日町市本町西1-203,1,,,1,,,1,,1,37.129395530236,138.757011807741,
819,E1521000054201,橘小学校グラウンド,新潟県十日町市野口1-1,1,1,,1,,,1,,1,37.2056648747071,138.749912985662,
820,E1540500006201,高崎テニスクラブ,新潟県出雲崎町大字井鼻626,,,1,,1,,,,,37.55528722,138.7112115,
821,E1540500007201,井鼻地区コミュニティ消防センター,新潟県出雲崎町大字井鼻682,1,1,,,,1,1,,,37.551833,138.701998,
822,E1540500008202,井鼻地区コミュニティ消防センター裏高台,新潟県出雲崎町大字井鼻地内,,,1,,1,,,,,37.550863254767,138.7028244,
823,E1540500008201,二荒山神社裏,新潟県出雲崎町大字井鼻地内,,,1,,1,,,,,37.551092921588,138.70366124973,
824,E1540500009201,海岸公民館,新潟県出雲崎町大字羽黒町431-1,1,1,,1,,1,1,,,37.54515,138.69333,
825,E1540500010201,羽黒神社,新潟県出雲崎町大字羽黒町650,,,1,,1,,,,,37.5446175,138.6932221,
826,E1540500011201,光照寺,新潟県出雲崎町大字羽黒町660,,,1,,1,,,,,37.544437,138.693563,
827,E1540500012201,福嚴寺,新潟県出雲崎町大字羽黒町669,,,1,,1,,,,,37.54524273,138.6941341,
828,E1540500013201,運行寺,新潟県出雲崎町大字羽黒町681,,,1,,1,,,,,37.54592539,138.6950299,
829,E1540500014201,善乗寺裏高台（国道３５２号）,新潟県出雲崎町大字羽黒町地内,,,1,,1,,,,,37.54396461,138.6918596,
830,E1540500015201,大新潟カントリークラブ出雲崎コース,新潟県出雲崎町大字乙茂５８８甲,1,1,1,1,1,1,1,,,37.562911,138.721723,
831,E1540500016201,旧富岡臨海学校,新潟県出雲崎町大字久田160,,,1,,1,,,,,37.560142676905,138.71653588098,
832,E1540500017201,海の家ネットワーク宿泊旅館,新潟県出雲崎町大字久田7,,,1,,1,,,,,37.55645146,138.7126735,
833,E1540500018201,諏訪神社,新潟県出雲崎町大字久田地内,,,1,,1,,,,,37.563121540893,138.71890295294,
834,E1540500019201,円明院,新潟県出雲崎町大字住吉町576,,,1,,1,,,,,37.54202252,138.6870538,
835,E1540500020201,出雲崎こども園脇高台,新潟県出雲崎町大字住吉町地内,,,1,,1,,,,,37.5418226,138.6866729,
836,E1540500021201,山王神社,新潟県出雲崎町大字勝見944,,,1,,1,,,,,37.52651722,138.6652849,
837,E1540500022201,勝見高台,新潟県出雲崎町大字勝見地内,,,1,,1,,,,,37.524724285976,138.66263749113,
838,E1540500023201,県道出雲崎・柿の木・小島谷線高台,新潟県出雲崎町大字小竹地内,,,1,,1,,,,,37.55182442,138.7085966,
839,E1540500024201,石井神社,新潟県出雲崎町大字石井町583,,,1,,1,,,,,37.542646023406,138.68814061287,
840,E1540500025201,出雲崎小学校,新潟県出雲崎町大字川西12,1,1,1,1,1,1,1,,,37.531342,138.713867,
841,E1540500026201,八手地区農村環境改善センター,新潟県出雲崎町大字船橋４７３甲,1,1,1,1,1,1,1,,,37.514652,138.702797,
842,E1540500027201,出雲崎町保健福祉総合センターふれあいの里,新潟県出雲崎町大字大門394-1,1,1,1,1,1,1,1,,,37.537997,138.716747,
843,E1540500028201,西越地区農村環境改善センター,新潟県出雲崎町大字沢田439-1,1,1,1,1,1,1,1,,,37.546981,138.723453,
844,E1540500029201,藤巻地区コミュニティ消防センター,新潟県出雲崎町大字藤巻300,1,1,1,1,1,1,1,,,37.546878,138.731764,
845,E1540500030201,諏訪神社,新潟県出雲崎町大字尼瀬1152,,,1,,1,,,,,37.53699096,138.6791097,
846,E1540500031201,善勝寺,新潟県出雲崎町大字尼瀬1261,,,1,,1,,,,,37.53757373,138.6811133,
847,E1540500032201,神明社,新潟県出雲崎町大字尼瀬1277-1,,,1,,1,,,,,37.53821179,138.6824169,
848,E1540500033201,光照寺,新潟県出雲崎町大字尼瀬1280,,,1,,1,,,,,37.53789298,138.6820542,
849,E1540500034201,稲荷神社,新潟県出雲崎町大字尼瀬1585,,,1,,1,,,,,37.53963251,138.684509,
850,E1540500035201,徳正寺,新潟県出雲崎町大字尼瀬1590,,,1,,1,,,,,37.539921753551,138.6848255234,
851,E1540500036201,北国街道妻入り会館,新潟県出雲崎町大字尼瀬166,1,1,,,,1,1,,,37.540233,138.683697,
852,E1540500037201,越後出雲崎天領の里,新潟県出雲崎町大字尼瀬6-57,1,1,,,,1,1,,,37.538778,138.678671,
853,E1540500038202,蛇崩高台,新潟県出雲崎町大字尼瀬地内,,,1,,1,,,,,37.53357913,138.6714003,
854,E1540500038201,渋川臨海学校跡地,新潟県出雲崎町大字尼瀬地内,,,1,,1,,,,,37.53566445,138.6778833,
855,E1540500039201,新潟漁業協同組合出雲崎支所,新潟県出雲崎町大字尼瀬無,1,1,,,,1,1,,,37.540042942501,138.68210924537,
856,E1540500040201,出雲崎町民体育館,新潟県出雲崎町大字米田281-1,1,1,1,1,1,1,1,,,37.537532,138.70234,
857,E1540500040202,出雲崎町中央公民館,新潟県出雲崎町大字米田281-1,1,1,1,1,1,1,1,,,37.537421,138.702898,
858,E1540500041201,多世代交流館きらり,新潟県出雲崎町大字米田395,1,1,1,1,1,1,1,,,37.537912658406,138.7034814438,
859,E1540500042201,出雲崎中学校,新潟県出雲崎町大字米田745,1,1,1,1,1,1,1,,,37.536137,138.705826,
860,E1540500043201,旧出雲崎小学校,新潟県出雲崎町大字米田地内,,,1,,1,,,,,37.54176635,138.6894224,
861,E1540500044201,川東地区コミュニティ消防センター,新潟県出雲崎町大字別ケ谷500-30,1,1,1,1,1,1,1,,,37.526772,138.712949,
862,E1540500045201,鳴滝町１区高台,新潟県出雲崎町大字鳴滝町地内,,,1,,1,,,,,37.54765644,138.6973098,
863,E1540500046201,木折町津波緊急避難場所,新潟県出雲崎町大字木折町地内,,,1,,1,,,,,37.5493747,138.699241,
864,E1520800001202,東小千谷体育センター,新潟県小千谷市旭町13-8,1,1,,1,,1,1,,1,37.30377772,138.8124757,
865,E1520800001201,勤労青少年ホーム,新潟県小千谷市旭町13-8,1,1,,1,,1,1,,1,37.30392148,138.8129093,
866,E1520800002201,小千谷高等学校（体育館・グラウンド）,新潟県小千谷市旭町7-1,1,1,,1,,1,1,,1,37.305776,138.810995,
867,E1520800003201,東小千谷小学校（体育館・グラウンド）,新潟県小千谷市旭町7-6,1,1,,1,,1,1,,1,37.30628576,138.8127329,
868,E1520800004201,五智院（境内）,新潟県小千谷市元町14-7,1,1,,1,,1,1,,,37.30708953,138.7992238,
869,E1520800005201,高梨保育園,新潟県小千谷市高梨町1931-2,,1,,1,,1,1,,1,37.35299539,138.8120985,
870,E1520800006201,和泉小学校（体育館・グラウンド）,新潟県小千谷市高梨町580,,1,,1,,1,1,,1,37.34311276,138.8187941,
871,E1520800007201,市民学習センター「楽集館」（駐車場）,新潟県小千谷市上ノ山4-4-2,,1,,1,,1,,,,37.30069974,138.78959,
872,E1520800008201,船岡公園（駐車場）,新潟県小千谷市上ノ山5-2429-1,,1,,1,,1,,,,37.30246688,138.7941087,
873,E1520800009201,錦鯉の里（駐車場）,新潟県小千谷市城内1-8-22,1,1,,1,,1,1,,,37.31090414,138.7957173,
874,E1520800010201,北保育園,新潟県小千谷市城内2-15-3,,1,,1,,1,,,1,37.316969,138.798496,
875,E1520800011201,小千谷西高等学校（体育館・グラウンド）,新潟県小千谷市城内3-3-11,,1,,1,,1,1,,1,37.31510642,138.7905086,
876,E1520800012201,小千谷中学校（体育館・グラウンド）,新潟県小千谷市城内4-3-26,,1,,1,,1,,,1,37.31128391,138.7887138,
877,E1520800013201,北山集落センター,新潟県小千谷市真人町己1638-1,,1,,1,,1,,,1,37.23436228,138.7342516,
878,E1520800014201,真人保育園,新潟県小千谷市真人町甲110-1,1,1,,1,,1,,,1,37.22879413,138.7736685,
879,E1520800015201,（旧）真人住民センター,新潟県小千谷市真人町甲110-5,1,1,,1,,1,,,1,37.22812574,138.7731546,
880,E1520800016201,（旧）真人小学校（体育館・グラウンド）,新潟県小千谷市真人町甲167,1,1,,1,,1,,,1,37.22722144,138.7748793,
881,E1520800017201,真人ふれあい交流館,新潟県小千谷市真人町甲587-1,1,1,,1,,1,,,1,37.2275974347003,138.772148616048,
882,E1520800018201,克雪管理センター,新潟県小千谷市真人町丁112-3,1,1,,1,,1,,,1,37.25179454,138.8076627,
883,E1520800019201,南中学校（体育館・グラウンド）,新潟県小千谷市真人町丁678,1,1,,1,,1,,,1,37.25333533,138.8032397,
884,E1520800020201,地域福祉センターみなみ,新潟県小千谷市真人町丁73-3,1,1,,1,,1,,,1,37.25206727,138.8077758,
885,E1520800021201,真人北部コミュニティーセンター　（真人北部地域農業者等就業促進施設）,新潟県小千谷市真人町戊2438-1,,1,,1,,1,,,1,37.24905242,138.7536096,
886,E1520800022201,農業管理センター,新潟県小千谷市千谷川2-3-26,1,1,,1,,1,1,,1,37.31403998,138.8003258,
887,E1520800023201,城上神社（境内）,新潟県小千谷市千谷川2-3-28,1,1,,1,,1,1,,,37.31357193,138.8003033,
888,E1520800024201,コメリ小千谷店（駐車場）,新潟県小千谷市千谷川4-437,1,1,,1,,1,1,,,37.31930771,138.7967053,
889,E1520800025201,南保育園,新潟県小千谷市船岡2-4-15,,1,,1,,1,,,1,37.30314262,138.7983739,
890,E1520800029201,錦鯉振興センター,新潟県小千谷市大字ひ生乙173,1,1,,1,,1,,,1,37.32322893,138.8150421,
891,E1520800030201,ひばり認定こども園（グラウンド）,新潟県小千谷市大字ひ生乙914-4,,1,,1,,1,,,,37.30773461,138.806305,
892,E1520800031201,道の駅ちぢみの里（駐車場）,新潟県小千谷市大字ひ生甲1670-1,,1,,1,,1,,,,37.30491611,138.8224762,
893,E1520800032201,木津公会堂,新潟県小千谷市大字ひ生丙1298-1,,1,,1,,1,,,1,37.2959314657942,138.823039500103,
894,E1520800034201,塩谷集落開発センター,新潟県小千谷市大字塩谷290,,,,,,1,,,1,37.30513422,138.8844695,
895,E1520800035201,総合支援学校（体育館・グラウンド）,新潟県小千谷市大字塩殿甲2144,,1,,1,,1,,,1,37.26967563,138.8207532,
896,E1520800036201,岩沢住民センター,新潟県小千谷市大字岩沢1003-1,1,,,1,,1,,,1,37.24235088,138.7962174,
897,E1520800037201,中越住電装㈱（従業員駐車場）,新潟県小千谷市大字岩沢1135-1,1,,,1,,1,,,,37.24153094,138.7938955,
898,E1520800038201,山谷集落開発センター,新潟県小千谷市大字岩沢1144-1,1,1,,1,,1,,,1,37.23920345,138.7900673,
899,E1520800039201,市之口公会堂,新潟県小千谷市大字岩沢2261-1,1,,,1,,1,,,1,37.23309835,138.7829168,
900,E1520800040201,外之沢集会所,新潟県小千谷市大字岩沢5007,,,,,,1,,,1,37.21950476,138.8115469,
901,E1520800041201,大池ふるさとセンター,新潟県小千谷市大字岩沢5760-1,,,,1,,1,,,1,37.22142927,138.8253042,
902,E1520800042201,岩沢保育園,新潟県小千谷市大字岩沢764-1,1,,,1,,1,,,1,37.2433424,138.7991656,
903,E1520800043201,桂集落開発センター,新潟県小千谷市大字岩沢838-5,1,,,1,,1,,,1,37.24285692,138.7981311,
904,E1520800045201,総合体育館,新潟県小千谷市大字桜町4915,,1,,1,,1,,,1,37.31447667,138.7834847,
905,E1520800046201,総合福祉センターサンラックおぢや,新潟県小千谷市大字桜町5140,,1,,1,,1,,,1,37.31337062,138.7817678,
906,E1520800047201,三仏生多目的集会センター,新潟県小千谷市大字三仏生3153,,1,,1,,1,,,1,37.33540742,138.8186568,
907,E1520800048201,山谷交流センター,新潟県小千谷市大字山谷1313-2,,1,,1,,1,,,1,37.32970469,138.7759319,
908,E1520800049201,旧山谷小学校（グラウンド）,新潟県小千谷市大字山谷1613,,1,,1,,1,,,,37.33174744,138.7734191,
909,E1520800050201,グリーンヒル白山,新潟県小千谷市大字山谷2236-4,,1,,1,,1,,,1,37.32163946,138.7739277,
910,E1520800051201,山本振興会館,新潟県小千谷市大字山本588-7,,1,,1,,1,,,1,37.29502173,138.8020727,
911,E1520800053201,吉谷トレーニングセンター,新潟県小千谷市大字四ツ子66-2,,1,,1,,1,1,,1,37.287639,138.78806,
912,E1520800054201,城山開発センター,新潟県小千谷市大字時水1350,,1,,1,,1,,,1,37.2993541,138.7721049,
913,E1520800060201,小粟田多目的センター,新潟県小千谷市大字小粟田847,,1,,1,,1,,,1,37.33384158,138.7932616,
914,E1520800061201,東山小学校（体育館・グラウンド）,新潟県小千谷市大字小栗山2357,,,,1,,1,,,1,37.33697999,138.8530881,
915,E1520800062201,金倉会館,新潟県小千谷市大字小栗山2401-3,,1,,1,,1,,,1,37.33772868,138.8551025,
916,E1520800063201,上片貝公会堂,新潟県小千谷市大字上片貝507,1,1,,1,,1,,,1,37.28537056,138.8243912,
917,E1520800064201,吉谷小学校（体育館・グラウンド）,新潟県小千谷市大字西吉谷甲216,,1,,1,,1,1,,1,37.28742502,138.7824682,
918,E1520800065201,吉谷保育園,新潟県小千谷市大字西吉谷甲553,,1,,1,,1,1,,1,37.28955619,138.7785267,
919,E1520800066201,二俣・迯入集落開発センター,新潟県小千谷市大字西吉谷丙60-2,,1,,1,,1,1,,1,37.27120082,138.7782894,
920,E1520800067201,千田小学校（体育館・グラウンド）,新潟県小千谷市大字千谷甲1231,1,1,,1,,1,1,,1,37.33016781,138.8008842,
921,E1520800068201,千田中学校（体育館・グラウンド）,新潟県小千谷市大字千谷甲1617,1,1,,1,,1,1,,1,37.33047825,138.802362,
922,E1520800069201,すみれ保育園,新潟県小千谷市大字千谷甲1787,,1,,1,,1,,,1,37.331439,138.810327,
923,E1520800070201,千谷センター,新潟県小千谷市大字千谷甲1946,,1,,1,,1,1,,1,37.32697468,138.8039537,
924,E1520800071201,内ケ巻集落開発センター,新潟県小千谷市大字川井2574,1,1,,1,,1,,,1,37.25204512,138.8431436,
925,E1520800073201,（旧）川井小学校（体育館・グラウンド）,新潟県小千谷市大字川井475-2,,1,,1,,1,,,1,37.25860854,138.8235783,
926,E1520800074201,冬井集会所,新潟県小千谷市大字川井5205-4,,1,,1,,1,,,1,37.23858653,138.8168879,
927,E1520800072201,戸屋集会所,新潟県小千谷市大字川井４１９６－子,,1,,1,,1,,,1,37.23035172,138.8249075,
928,E1520800075201,川井住民センター,新潟県小千谷市大字川井新田586,1,1,,1,,1,,,1,37.26251699,138.8214264,
929,E1520800076201,デイホームらくらく（旧池ケ原保育園）,新潟県小千谷市大字池ケ原2123,,1,,1,,1,,,1,37.26543408,138.7951397,
930,E1520800077201,池ケ原公会堂,新潟県小千谷市大字池ケ原2792,,,,1,,1,,,1,37.2683891399296,138.798999088573,
931,E1520800078201,池ケ原コミュニティセンター,新潟県小千谷市大字池ケ原815-1,,,,1,,1,,,1,37.26641882,138.7949428,
932,E1520800079201,東山住民センター（駐車場）,新潟県小千谷市大字南荷頃2666-1,,,,1,,1,,,1,37.32591086,138.8629335,
933,E1520800080201,イオン小千谷店（駐車場）,新潟県小千谷市大字平沢新田字荒田339,1,1,,1,,1,1,,,37.31922943,138.7938374,
934,E1520800095201,元中子公会堂,新潟県小千谷市大字薭生乙1404-2,1,1,,1,,1,1,,1,37.304107,138.80946,
935,E1520800081201,市民会館,新潟県小千谷市土川1-3-3,,1,,1,,1,1,,1,37.307412,138.792256,
936,E1520800082201,小千谷小学校（体育館・グラウンド）,新潟県小千谷市土川1-5-52,,1,,1,,1,1,,1,37.30647142,138.7915291,
937,E1520800083201,東栄会館,新潟県小千谷市東栄1-10-21,1,1,,1,,1,1,,1,37.30927226,138.8100763,
938,E1520800084201,東小千谷中学校（体育館・グラウンド）,新潟県小千谷市東栄3-6-14,1,1,,1,,1,1,,1,37.31170132,138.8106267,
939,E1520800086201,片貝総合センター,新潟県小千谷市片貝町4823-1,,1,,1,,1,1,,1,37.370014,138.779505,
940,E1520800087201,片貝保育園,新潟県小千谷市片貝町5033-1,,1,,1,,1,1,,1,37.36716978,138.777601,
941,E1520800088201,片貝ふるさと会館,新潟県小千谷市片貝町6532-5,,1,,1,,1,,,1,37.36932399,138.7749976,
942,E1520800089201,浅原神社（境内）,新潟県小千谷市片貝町6548,,1,,1,,1,,,,37.36978261,138.7747774,
943,E1520800090201,片貝小学校（体育館・グラウンド）,新潟県小千谷市片貝町8643,,1,,1,,1,,,1,37.36714246,138.7736898,
944,E1520800091201,片貝スポーツセンター（駐車場）,新潟県小千谷市片貝町8701,,1,,1,,1,,,,37.3650256622724,138.773254152258,
945,E1520800092201,片貝中学校（体育館・グラウンド）,新潟県小千谷市片貝町8787-2,,1,,1,,1,,,1,37.36426898,138.7703823,
946,E1520800093201,二荒神社（境内）,新潟県小千谷市本町1-5-22,1,,,1,,1,,,,37.30967027,138.8005007,
947,E1522200003201,直江津東中学校,新潟県上越市安江282-1,1,,,1,,,1,,1,37.1686834,138.2679611,
948,E1522200004201,有田小学校,新潟県上越市安江42,1,,,1,,,1,,1,37.159837841567,138.26409338149,
949,E1522200007201,安塚小学校,新潟県上越市安塚区安塚2575,1,1,,1,,,1,,1,37.12960875,138.444651,
950,E1522200009201,菱里地域生涯学習センター・体育館,新潟県上越市安塚区円平坊941,1,,,,,,1,,,37.07926023,138.4716814,
951,E1522200010201,行野地区集落開発センター,新潟県上越市安塚区行野1048,1,,,1,,,1,,,37.10911427,138.4831917,
952,E1522200011201,六夜山荘,新潟県上越市安塚区細野1151-1,1,,,1,,,1,,,37.12535399,138.4802005,
953,E1522200012201,松崎地区集落開発センター,新潟県上越市安塚区松崎282-6,1,,,1,,,1,,,37.14429553,138.4411926,
954,E1522200014201,伏野地域生涯学習センター・校舎,新潟県上越市安塚区真荻平2793,1,,,,,,1,,,37.05404924,138.4594022,
955,E1522200015201,真荻平地区集落開発センター,新潟県上越市安塚区真荻平880-1,1,,,1,,,1,,,37.06523868,138.4701882,
956,E1522200016201,須川地域生涯学習センター・体育館,新潟県上越市安塚区須川9005,1,,,1,,,1,,1,37.06112747,138.4894378,
957,E1522200017201,菅沼地区集落開発センター,新潟県上越市安塚区菅沼1129-1,1,,,,,,1,,,37.07732062,138.4468656,
958,E1522200018201,旧安塚中学校,新潟県上越市安塚区石橋6,1,1,,1,,,,,1,37.11507488,138.4505496,
959,E1522200019201,切越地区集落開発センター,新潟県上越市安塚区切越66-1,1,,,1,,,1,,,37.09100586,138.4473202,
960,E1522200020201,雪だるま物産館,新潟県上越市安塚区樽田140,1,,,1,,,1,,,37.095508,138.47034,
961,E1522200021201,中川地域生涯学習センター・校舎,新潟県上越市安塚区坊金1066-2,1,,,1,,,1,,,37.13327,138.469355,
962,E1522200022201,安塚Ｂ＆Ｇ海洋センター,新潟県上越市安塚区和田559,1,1,,1,,,1,,1,37.107104,138.456184,
963,E1522200023201,夷浜保育園,新潟県上越市夷浜154,1,,,1,,,1,,,37.205247,138.290463,
964,E1522200024201,稲田小学校,新潟県上越市稲田1-6-7,1,,,1,,1,1,,1,37.11803392,138.2674633,
965,E1522200025201,宇津尾ふれあいセンター,新潟県上越市宇津尾地内,1,,,1,,,1,,,37.12411771,138.1971384,
966,E1522200026201,月影の郷・校舎,新潟県上越市浦川原区横住410,1,1,,1,,,1,,1,37.12667421,138.4208152,
967,E1522200027201,浦川原小学校,新潟県上越市浦川原区横川321,1,1,,1,,,1,,1,37.15946111,138.4149439,
968,E1522200028201,浦川原地区公民館,新潟県上越市浦川原区釜淵5,1,1,,1,,,1,,,37.15920714,138.4276156,
969,E1522200029201,熊沢集会所,新潟県上越市浦川原区熊沢1208-1,1,,,1,,,,,,37.14263118,138.4227803,
970,E1522200030201,浦川原保健センター・高齢者生活福祉センター,新潟県上越市浦川原区顕聖寺242-2,1,1,,1,,,1,,1,37.15872479,138.4222171,
971,E1522200033201,今熊集会所,新潟県上越市浦川原区今熊237,,,,1,,,,,,37.15616411,138.3788366,
972,E1522200034201,桜島集会所,新潟県上越市浦川原区桜島175,1,1,,1,,,1,,,37.15424129,138.3963826,
973,E1522200035201,山本集会所,新潟県上越市浦川原区山本788,1,1,,1,,,1,,,37.15163289,138.3894106,
974,E1522200511201,小谷島集落センター,新潟県上越市浦川原区小谷島1068-1,,,,1,,,,,,37.158504,138.481655,
975,E1522200037201,旧中保倉小学校,新潟県上越市浦川原区小谷島47,1,1,,1,,,1,,1,37.16028708,138.4668534,
976,E1522200038201,上岡ふれあいセンター,新潟県上越市浦川原区上岡400-3,1,,,1,,,1,,,37.17331957,138.4046647,
977,E1522200039201,上柿野集会所,新潟県上越市浦川原区上柿野496-1,1,,,1,,,1,,,37.16922211,138.4239413,
978,E1522200040201,上猪子田集会所,新潟県上越市浦川原区上猪子田388,1,,,1,,,1,,,37.17331643,138.474002,
979,E1522200041201,谷集会所,新潟県上越市浦川原区谷1139,1,,,,,,1,,,37.10408069,138.4366874,
980,E1522200042201,虫川集会所,新潟県上越市浦川原区虫川607-1,1,1,,1,,,1,,,37.15616309,138.4425759,
981,E1522200044201,坪野ふれあいセンター,新潟県上越市浦川原区坪野1137-1,1,,,1,,,1,,,37.11151652,138.4082261,
982,E1522200045201,春和荘,新潟県上越市浦川原区東俣616,1,,,,,,1,,,37.1754434,138.4199838,
983,E1522200046201,旧末広小学校,新潟県上越市浦川原区飯室927,1,1,,1,,,1,,1,37.16059915,138.3855353,
984,E1522200047201,菱田集会所,新潟県上越市浦川原区菱田119,1,,,1,,,1,,,37.15609805,138.4135567,
985,E1522200048201,青雲荘,新潟県上越市浦川原区法定寺472-1,1,1,,,,,1,,,37.12917239,138.4043552,
986,E1522200049201,浦川原体育館,新潟県上越市浦川原区六日町150,1,1,,1,,,1,,1,37.16106052,138.4071407,
987,E1522200050201,城北中学校,新潟県上越市栄町4-24,1,,,1,,1,1,,1,37.123534,138.249805,
988,E1522200051201,稲塚集落開発センター,新潟県上越市下稲塚地内,1,,,1,,,1,,,37.08542567,138.3095281,
989,E1522200052201,八千浦小学校,新潟県上越市下荒浜782-1,1,,1,1,1,,1,,1,37.197054,138.282632,
990,E1522200053201,八千浦中学校,新潟県上越市下荒浜879,1,,1,1,1,,1,,1,37.195054,138.278827,
991,E1522200054201,秋雨苑駐車場,新潟県上越市下四ツ屋,,,,1,,,,,,37.078028,138.306363,
992,E1522200055201,下新田ふれあいセンター,新潟県上越市下新田地内,,,,1,,,,,,37.09075279,138.262333,
993,E1522200056201,下正善寺集落開発センター,新潟県上越市下正善寺1299-3,,,,1,,,,,,37.1312738,138.2048364,
994,E1522200057201,雄志中学校,新潟県上越市下池部707,1,,,1,,,1,,1,37.11453645,138.2961276,
995,E1522200058201,かなやの里更生園・体育館,新潟県上越市下馬場576-78,1,,,1,,,1,,,37.07198669,138.2278283,
996,E1522200060201,リージョンプラザ上越,新潟県上越市下門前446-2,1,,,1,,,1,,1,37.15463537,138.251246,
997,E1522200061201,くわどり湯ったり村,新潟県上越市皆口601,1,1,,1,,,1,,,37.0843214,138.1356624,
998,E1522200062201,下中山公民館,新潟県上越市柿崎区下中山1095-1,1,1,,,,,1,,,37.28730505,138.4223036,
999,E1522200064201,柿崎保健センター,新潟県上越市柿崎区柿崎6405,1,1,1,1,1,,1,,1,37.27662213,138.3908525,
1000,E1522200067201,久比岐高等学校,新潟県上越市柿崎区柿崎7075,1,1,1,1,1,,1,,1,37.28014073,138.3937185,
1001,E1522200069201,柿崎地区公民館黒川分館,新潟県上越市柿崎区岩手690-1,1,1,,1,,,1,,1,37.24845185,138.4411842,
1002,E1522200070201,雁海区民会館,新潟県上越市柿崎区雁海310-1,1,1,,1,,,1,,,37.27705071,138.4266798,
1003,E1522200071201,江島公民館,新潟県上越市柿崎区江島新田525-1,1,,,,,,1,,,37.24642823,138.3811101,
1004,E1522200072201,南黒岩会館,新潟県上越市柿崎区黒岩3367,1,,,,,,1,,,37.24207551,138.4984462,
1005,E1522200073201,北黒岩会館,新潟県上越市柿崎区黒岩787,1,,,1,,,1,,,37.24813982,138.4934615,
1006,E1522200074201,小萱公民館,新潟県上越市柿崎区小萱1845,1,,,,,,1,,,37.28723237,138.4451991,
1007,E1522200076201,上下浜小学校,新潟県上越市柿崎区上下浜569,1,,1,1,1,,1,,1,37.25348252,138.3597904,
1008,E1522200077201,柿崎川浄水場,新潟県上越市柿崎区上中山1,1,1,,1,,,1,,,37.23900666,138.4584975,
1009,E1522200078201,上直海営農研修センター,新潟県上越市柿崎区上直海976,1,,,1,,,1,,,37.24281362,138.3921125,
1010,E1522200079201,城腰部落会館,新潟県上越市柿崎区城腰429,1,,,,,,1,,,37.25608955,138.48336,
1011,E1522200080201,水野集落センター,新潟県上越市柿崎区水野413,1,1,,1,,,1,,,37.27148834,138.4677424,
1012,E1522200082201,柿崎体育館,新潟県上越市柿崎区直海浜1155,1,,1,1,1,,1,,1,37.26382,138.377952,
1013,E1522200083201,東横山会館,新潟県上越市柿崎区東横山867,1,,,,,,1,,,37.22402337,138.4808467,
1014,E1522200084201,柿崎中学校,新潟県上越市柿崎区法音寺392-1,1,1,1,1,1,,1,,1,37.2835753,138.4002671,
1015,E1522200085201,柿崎総合体育館（かきざきドーム）,新潟県上越市柿崎区法音寺730-1,1,1,1,1,1,,1,,1,37.2848296,138.4036485,
1016,E1522200086201,下黒川小学校,新潟県上越市柿崎区柳ケ崎707,1,1,1,1,1,,1,,1,37.2577893,138.4050459,
1017,E1522200088201,ＪＡえちご上越中央整備工場,新潟県上越市鴨島1196,1,,,,,,1,,,37.11120516,138.2768268,
1018,E1522200089201,吉浦会館,新潟県上越市吉浦地内,1,,,,,,1,,,37.16610876,138.127588,
1019,E1522200091201,吉川旭地域生涯学習センター,新潟県上越市吉川区梶257-2,1,,,1,,,1,,1,37.22004654,138.375491,
1020,E1522200092201,吉川小学校,新潟県上越市吉川区原之町1819,1,1,,1,,,1,,1,37.22377279,138.4043903,
1021,E1522200094201,後生寺集会場,新潟県上越市吉川区後生寺471-1,1,1,,1,,,1,,,37.22401865,138.4532743,
1022,E1522200095201,源地域生涯学習センター,新潟県上越市吉川区山直海803-2,1,1,,1,,,1,,1,37.198096407965,138.46299596703,
