NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
375,E3820300181201,下灘小学校,愛媛県宇和島市津島町鼡鳴135,1,,,1,,,,,1,33.084911064971,132.47844798558,
376,E3820300183201,天赦公園,愛媛県宇和島市天赦公園,1,1,,1,,,,,,33.21619151858,132.56135345634,
377,E3820300186201,日振島小学校,愛媛県宇和島市日振島2069,1,,,1,,,,,1,33.168670563629,132.29027402764,
378,E3820300190201,旧九島小学校,愛媛県宇和島市百之浦1262-6,1,,,1,,,,,1,33.223435554755,132.52569352829,
379,E3820300194201,城南中学校,愛媛県宇和島市文京町3-2,1,1,,1,,,,,1,33.215917405265,132.55906136373,
380,E3820300202201,宇和津小学校,愛媛県宇和島市妙典寺前乙640,1,,1,1,1,,,,1,33.212609545587,132.56840931712,
381,E3820300208201,遊子小学校,愛媛県宇和島市遊子3624,1,,,1,,,,,1,33.193958407404,132.45507601203,
382,E3820300212201,和霊公園,愛媛県宇和島市和霊公園,,1,,1,,,,,,33.228217844101,132.56554136009,
383,E3820300213201,城北中学校,愛媛県宇和島市和霊町1344-1,1,,,1,,,,,1,33.230161276214,132.56634641573,
384,E3848800001202,広見中学校体育館,愛媛県鬼北町大字永野市1200,1,1,,1,,1,,,1,33.247658912794,132.68063237823,
385,E3848800001201,広見中学校グラウンド,愛媛県鬼北町大字永野市1200,1,1,,1,,1,,,1,33.248524766085,132.68016567386,
386,E3848800002201,鬼北総合公園グラウンド,愛媛県鬼北町大字永野市1290-1,1,,,1,,1,,,1,33.246879738568,132.68308442372,
387,E3848800003201,道の駅三角ぼうし駐車場,愛媛県鬼北町大字永野市138-6,1,1,,1,,1,,,,33.253800598575,132.6873300268,
388,E3848800005201,三島小学校体育館,愛媛県鬼北町大字延川41,1,1,,1,,1,,,1,33.305585535279,132.74440924203,
389,E3848800005202,三島小学校グラウンド,愛媛県鬼北町大字延川41,1,1,,1,,1,,,1,33.305083400543,132.74450043714,
390,E3848800008201,日吉住民センター,愛媛県鬼北町大字下鍵山463,1,1,,1,,1,,,1,33.334106262722,132.79740827146,
391,E3848800010201,日吉夢産地駐車場,愛媛県鬼北町大字下鍵山54,1,,,1,,1,,,,33.330619005881,132.79842650366,
392,E3848800011201,農林業者トレーニングセンター,愛媛県鬼北町大字下鍵山734,1,,,1,,1,,,1,33.3326862956,132.799810058,
393,E3848800012201,日吉小中学校グラウンド,愛媛県鬼北町大字下鍵山810,1,,,1,,1,,,,33.331776312035,132.79980783104,
394,E3848800014202,泉小学校グラウンド,愛媛県鬼北町大字岩谷233-6,,1,,1,,1,,,1,33.262950312486,132.7112120151,
395,E3848800014201,泉小学校　体育館,愛媛県鬼北町大字岩谷233-6,,1,,1,,1,,,1,33.263291211615,132.71165189738,
396,E3848800015201,泉公民館,愛媛県鬼北町大字岩谷275,1,1,,1,,1,,,1,33.263574097054,132.71231537671,
397,E3848800020201,近永公民館,愛媛県鬼北町大字近永797,1,1,,1,,1,,,1,33.256447158225,132.68471715783,
398,E3848800022201,北宇和高等学校グラウンド,愛媛県鬼北町大字近永942,1,1,,1,,1,,,1,33.254254729879,132.6748809914,
399,E3848800023201,三島公民館,愛媛県鬼北町大字小松1523,1,,,1,,1,,,1,33.307032484228,132.74290665205,
400,E3848800024201,三島グラウンド,愛媛県鬼北町大字小松235,1,1,,1,,1,,,,33.3009923426,132.728505954,
401,E3848800026201,愛治公民館,愛媛県鬼北町大字清水1043,1,,,1,,1,,,1,33.303466,132.69119,
402,E3848800027202,愛治小学校グラウンド,愛媛県鬼北町大字清水351,1,,,1,,1,,,1,33.301997694384,132.68625003326,
403,E3848800027201,愛治小学校体育館,愛媛県鬼北町大字清水351,1,,,1,,1,,,1,33.302585033185,132.68649143207,
404,E3848800029202,近永小学校グラウンド,愛媛県鬼北町大字奈良3774,1,1,,1,,1,,,1,33.250454062235,132.67225415492,
405,E3848800029201,近永小学校体育館,愛媛県鬼北町大字奈良3774,1,1,,1,,1,,,1,33.251292971104,132.6721575954,
406,E3848800030201,好藤公民館,愛媛県鬼北町大字内深田1174,1,1,,1,,1,,,1,33.26648932597,132.66251137302,
407,E3848800031201,好藤小学校体育館,愛媛県鬼北町大字内深田805-1,1,,,1,,1,,,1,33.269009060117,132.658765187,
408,E3848800031202,好藤小学校グラウンド,愛媛県鬼北町大字内深田805-1,1,,,1,,1,,,1,33.268412524823,132.65838431331,
409,E3848800032201,富母里施設グラウンド,愛媛県鬼北町大字父野川上93,1,,,1,,1,,,1,33.323931576913,132.86784494587,
410,E3838600001201,ふるさと旅行村,愛媛県久万高原町下畑野川乙488,1,1,,1,,1,,,1,33.6720721548,132.936711147,
411,E3838600002201,久万高原町公民館笠方分館,愛媛県久万高原町笠方1923-1,1,,,1,,1,,,1,33.735914190184,133.02226069267,
412,E3838600003201,松山市農業協同組合久万支所,愛媛県久万高原町久万1416,1,,,1,,1,,,1,33.654880109376,132.90075317571,
413,E3838600004201,産業文化会館,愛媛県久万高原町久万188,1,,,1,,1,,,1,33.654447,132.902431,
414,E3838600004202,久万町民館,愛媛県久万高原町久万188,1,,,1,,1,,,1,33.65484438703,132.90205136487,
415,E3838600005201,久万高原町公民館久万分館,愛媛県久万高原町久万483,1,1,,1,,1,,,1,33.660907734289,132.9010163972,
416,E3838600006201,久万高原町立久万中学校,愛媛県久万高原町久万600,1,1,,1,,1,,,1,33.660424620308,132.89792035126,
417,E3838600007201,久万高原町公民館黒藤川分館,愛媛県久万高原町黒藤川1086,1,,,1,,1,,,1,33.575130391776,133.00587659932,
418,E3838600008201,久万高原町公民館二箆分館,愛媛県久万高原町黒藤川6332,1,,,1,,1,,,1,33.601975036379,133.01054210167,
419,E3838600009201,久万高原町公民館若山分館,愛媛県久万高原町若山703-1,1,1,,1,,1,,,1,33.701649547395,133.09406881022,
420,E3838600011201,久万高原町立面河小学校,愛媛県久万高原町渋草2314,1,1,,1,,1,,,1,33.687145692952,133.03342398413,
421,E3838600012201,面河住民センター,愛媛県久万高原町渋草2431,1,,,1,,1,,,1,33.690208089364,133.03498096071,
422,E3838600013201,道の駅「みかわ」,愛媛県久万高原町上黒岩2840-1,1,1,,1,,1,,,1,33.61455670049,132.96978558584,
423,E3838600014201,久万高原町立美川中学校,愛媛県久万高原町上黒岩2890,1,1,,1,,1,,,1,33.615062740451,132.97514674379,
424,E3838600016201,久万高原町農村環境改善センター,愛媛県久万高原町上黒岩2923-1,1,1,,1,,1,,,1,33.614612497258,132.97725477623,
425,E3838600017201,久万高原町立畑野川小学校,愛媛県久万高原町上畑野川甲521-1,1,1,,1,,1,,,1,33.685733099763,132.92528546501,
426,E3838600018201,久万高原町公民館野尻分館,愛媛県久万高原町上野尻甲190,1,1,,1,,1,,,1,33.643371490112,132.90894644405,
427,E3838600019201,愛媛県立上浮穴高等学校,愛媛県久万高原町上野尻甲486,1,1,,1,,1,,,1,33.651117994858,132.90567920395,
428,E3838600022201,久万高原町立久万小学校,愛媛県久万高原町上野尻甲846,1,1,,1,,1,,,1,33.651975364168,132.90481016823,
429,E3838600023201,久万公園グラウンド,愛媛県久万高原町菅生2-1644-1,1,,,1,,1,,,1,33.664694378814,132.9068524815,
430,E3838600023202,久万Ｂ＆Ｇ海洋センター,愛媛県久万高原町菅生2-1644-1,1,,,1,,1,,,1,33.665974,132.906423,
431,E3838600026201,久万高原町公民館西谷分館,愛媛県久万高原町西谷10203-1,1,,,1,,1,,,1,33.517524563559,132.96238782641,
432,E3838600027201,下四組集会所,愛媛県久万高原町西谷11748,1,,,1,,1,,,1,33.529047186044,132.97155708117,
433,E3838600028201,古味多目的集会所,愛媛県久万高原町西谷3440,1,1,,1,,1,,,1,33.501310571532,132.95343997715,
434,E3838600029201,西明神高齢者創作館,愛媛県久万高原町西明神315,1,1,,1,,1,,,1,33.672701692313,132.88953693477,
435,E3838600030201,久万高原町公民館前組分館,愛媛県久万高原町前組1773,1,,,1,,1,,,1,33.710978758027,132.99148648268,
436,E3838600031201,久万高原町公民館相の峰分館,愛媛県久万高原町相の峰342,1,,,1,,1,,,1,33.694740464889,133.00351634408,
437,E3838600032201,久万高原町立美川小学校,愛媛県久万高原町大川4333,1,,,1,,1,,,1,33.61767752679,132.94007627116,
438,E3838600033201,久万高原町公民館中組分館,愛媛県久万高原町中組2424,1,,,1,,1,,,1,33.671838082802,133.0588278363,
439,E3838600034201,旭健康増進センター,愛媛県久万高原町中津4346,1,,,1,,1,,,1,33.54193,133.047404,
440,E3838600035201,久万高原町公民館中津分館,愛媛県久万高原町中津4726,1,,,1,,1,,,1,33.54616023707,133.04362227974,
441,E3838600036201,直瀬住民センター,愛媛県久万高原町直瀬甲2881-1,1,1,,1,,1,,,1,33.704856572952,132.95962992615,
442,E3838600037201,久万高原町立直瀬小学校,愛媛県久万高原町直瀬甲3974-3,1,1,,1,,1,,,1,33.699652903013,132.96496064976,
443,E3838600038201,下直瀬ふれあい館,愛媛県久万高原町直瀬甲5104,1,,,1,,1,,,1,33.678791988759,132.98427186698,
444,E3838600039201,久万高原町立仕七川小学校,愛媛県久万高原町東川207-1,1,,,1,,1,,,1,33.636648990149,133.00372960861,
445,E3838600040201,東川健康増進センター,愛媛県久万高原町東川4900-1,1,,,1,,1,,,1,33.640170609782,133.03669722494,
446,E3838600041201,久万高原町立明神小学校,愛媛県久万高原町東明神甲698-1,1,,,1,,1,,,1,33.680798915976,132.88593600008,
447,E3838600042201,二名体育館,愛媛県久万高原町二名甲2361,1,,,1,,1,,,1,33.640551908643,132.85137093549,
448,E3838600043201,ほたる交流館,愛媛県久万高原町二名甲291-1,1,1,,1,,1,,,1,33.625132485543,132.8713252139,
449,E3838600044201,久万高原町公民館美川南分館,愛媛県久万高原町日野浦3376,1,1,,1,,1,,,1,33.588392063844,132.98854480525,
450,E3838600045201,道の駅「天空の郷さんさん」,愛媛県久万高原町入野1855-6,1,1,,1,,1,,,,33.661479129943,132.8982867902,
451,E3838600046201,入野福祉館,愛媛県久万高原町入野277,1,1,,1,,1,,,1,33.664296910778,132.89635695626,
452,E3838600047201,久万高原町公民館城山分館,愛媛県久万高原町本組956,1,1,,1,,1,,,1,33.674734442351,133.01531439914,
453,E3838600048201,久万高原町立柳谷小学校,愛媛県久万高原町柳井川3542,1,1,,1,,1,,,1,33.53802306477,133.00212330654,
454,E3838600049201,柳井川集会所,愛媛県久万高原町柳井川786-2,1,1,,1,,1,,,1,33.554802101633,133.00578208505,
455,E3838600050202,ふるさと創造の館こかげ,愛媛県久万高原町柳井川950,1,,,1,,,,1,1,33.552527,133.003212,
456,E3838600051201,落合ふれあい館,愛媛県久万高原町露峰甲2519-4,1,,,1,,1,,,1,33.6192712472,132.922275184,
457,E3838600052201,久万高原町立父二峰小学校,愛媛県久万高原町露峰甲364,1,,,1,,1,,,1,33.613639395281,132.88652072831,
458,E3820200001201,岡山理科大学今治キャンパスグラウンド,愛媛県今治市いこいの丘1-3,1,1,1,,1,,,,1,34.069267460288,132.9803670484,
459,E3820200002201,イオンモール今治新都市駐車場,愛媛県今治市にぎわい広場1-1,1,1,1,,1,,,,,34.044118839969,132.96212991587,
460,E3820200005201,乃万小学校運動場,愛媛県今治市延喜甲349,1,1,1,,1,,,,1,34.064290819505,132.95758400433,
461,E3820200009201,吹揚小学校運動場,愛媛県今治市黄金町3-3,,1,,,,,,,1,34.062362040236,133.00495713717,
462,E3820200010201,今治工業高等学校運動場,愛媛県今治市河南町1-1-36,,1,1,,1,,,,1,34.051639237263,132.9956388548,
463,E3820200013201,岡村小学校運動場,愛媛県今治市関前岡村甲415,,,1,,1,,,,1,34.187788456096,132.88327913909,
464,E3820200025201,亀岡小学校運動場,愛媛県今治市菊間町種52,,1,,,,,,,1,34.054804644484,132.87327556571,
465,E3820200026201,菊間緑の広場公園運動場多目的広場,愛媛県今治市菊間町池原1463-2,,1,1,,1,,,,1,34.03230634,132.862483,
466,E3820200028201,菊間小学校運動場,愛媛県今治市菊間町長坂2000-1,,1,1,,1,,,,1,34.032576013104,132.8459223543,
467,E3820200031201,菊間中学校運動場,愛媛県今治市菊間町浜2628-1,,,1,,1,,,,1,34.032019549215,132.85243636118,
468,E3820200036201,大島バスストップ入口,愛媛県今治市吉海町仁江678,,1,1,,1,,,,,34.155986699201,133.06470115463,
469,E3820200038201,吉海小学校運動場,愛媛県今治市吉海町八幡157,,1,,,,,,,1,34.144485743094,133.04085742817,
470,E3820200040201,旧吉海老人福祉センター駐車場,愛媛県今治市吉海町名1466,,1,1,,1,,,,1,34.133331433259,133.04100998724,
471,E3820200044201,今治北高等学校運動場,愛媛県今治市宮下町2-2-14,1,,,,1,,,,1,34.065750192446,132.98874430012,
472,E3820200045201,村上海賊ミュージアム駐車場,愛媛県今治市宮窪町宮窪1285,,1,1,,1,,,,1,34.168617938568,133.08787284674,
473,E3820200049201,宮窪石文化運動公園野球場,愛媛県今治市宮窪町宮窪3546,,1,1,,1,,,,1,34.159363535302,133.06967228616,
474,E3820200050201,宮窪小学校運動場,愛媛県今治市宮窪町宮窪4765,,,1,,1,,,,1,34.172003719082,133.0723354313,
475,E3820200051201,桜井小学校運動場,愛媛県今治市郷桜井1-8-26,1,1,,,1,,,,1,34.016733481544,133.0344837863,
476,E3820200052201,桜井中学校運動場,愛媛県今治市郷桜井1-8-8,1,1,,,1,,,,1,34.016773499385,133.0332070548,
477,E3820200056201,玉川中学校運動場,愛媛県今治市玉川町高野甲21,1,,1,,1,,,,1,34.018373504779,132.94351096202,
478,E3820200059201,玉川総合公園運動場多目的広場,愛媛県今治市玉川町摺木甲108,1,,1,,1,,,,1,34.02173087,132.9365953,
479,E3820200060201,九和小学校運動場,愛媛県今治市玉川町摺木甲71-1,1,1,1,,1,,,,1,34.021196986018,132.93850650308,
480,E3820200062201,鴨部小学校運動場,愛媛県今治市玉川町中村甲574-1,1,,1,,1,,,,1,34.022131802297,132.95620811919,
481,E3820200063201,鈍川収蔵庫（旧鈍川小学校運動場）,愛媛県今治市玉川町鈍川丙226,1,,1,,1,,,,1,33.986093566997,132.95740403982,
482,E3820200068201,近見小学校運動場,愛媛県今治市近見町1-5-1,1,1,1,,1,,,,1,34.089641261069,132.98556874107,
483,E3820200070201,近見中学校運動場,愛媛県今治市近見町4-2-57,1,1,1,,1,,,,1,34.086427661058,132.98198982073,
484,E3820200073201,国分小学校運動場,愛媛県今治市古国分2-7-1,1,1,1,,1,,,,1,34.032955942882,133.03162716872,
485,E3820200076201,清水小学校運動場,愛媛県今治市五十嵐甲13-3,,1,1,,1,,,,1,34.032769979085,132.98450628229,
486,E3820200082201,今治東中等教育学校運動場,愛媛県今治市桜井2-9-1,1,1,1,,1,,,,1,34.02325917699,133.03499741402,
487,E3820200085201,今治特別支援学校運動場,愛媛県今治市桜井乙32-313,1,1,1,,1,,,,1,34.012080320851,133.0459025421,
488,E3820200086201,愛媛中央産業技術専門校運動場,愛媛県今治市桜井団地4-1-1,1,1,1,,1,,,,1,34.02328567049,133.01439390494,
489,E3820200087201,西中学校運動場,愛媛県今治市山路554-3,1,1,1,,1,,,,1,34.057796396354,132.97655944091,
490,E3820200096201,南中学校運動場,愛媛県今治市松木349-1,,1,1,,1,,,,1,34.031183380753,133.00078413913,
491,E3820200098201,上浦小学校運動場,愛媛県今治市上浦町井口4497-1,,,1,,1,,,,1,34.263134541059,133.03224751251,
492,E3820200099201,大三島中学校運動場,愛媛県今治市上浦町井口5610,,1,,,1,,,,1,34.264918105842,133.03653416539,
493,E3820200107201,富田小学校運動場,愛媛県今治市上徳甲394-4,1,1,1,,1,,,,1,34.033904318073,133.01353430234,
494,E3820200110201,今治南高等学校運動場,愛媛県今治市常盤町7-2-17,,1,1,,1,,,,1,34.055079729477,132.989034662,
495,E3820200114201,大三島小学校運動場,愛媛県今治市大三島町宮浦5145,,,,,1,,,,1,34.246546078624,133.0010880505,
496,E3820200123201,藤山健康文化公園,愛媛県今治市大西町宮脇乙579-1,,1,1,,1,,,,1,34.06088394,132.9299738,
497,E3820200126201,大西中学校運動場,愛媛県今治市大西町九王甲2280-1,,1,,,,,,,1,34.066117792188,132.92667472217,
498,E3820200131201,大西小学校運動場,愛媛県今治市大西町大井浜103,,1,,,,,,,1,34.063453533318,132.92317725954,
499,E3820200132201,来島海峡サービスエリア管理用駐車場,愛媛県今治市大浜町２－丙510-3,1,1,1,,1,,,,,34.098895,132.980121,
500,E3820200134201,波止浜小学校運動場,愛媛県今治市地堀1-3-40,1,1,,,,,,,1,34.105685249616,132.9652087498,
501,E3820200136201,日吉中学校運動場,愛媛県今治市中日吉町1-3-70,,1,1,,1,,,,1,34.061115815784,132.99280544853,
502,E3820200138201,常盤小学校運動場,愛媛県今治市中日吉町2-6-55,,1,1,,1,,,,1,34.059434287895,132.98966948318,
503,E3820200139201,今治西高等学校運動場,愛媛県今治市中日吉町3-5-47,,1,1,,1,,,,1,34.057704452805,132.9869488169,
504,E3820200140201,北郷中学校運動場,愛媛県今治市中堀4-1-1,1,1,,,1,,,,1,34.100827279917,132.95842273811,
505,E3820200145201,朝倉中学校運動場,愛媛県今治市朝倉北甲273,,1,1,,1,,,,1,33.997503431234,133.01685474333,
506,E3820200146201,朝倉小学校運動場,愛媛県今治市朝倉北甲281,,1,1,,1,,,,1,33.998718401493,133.01643244406,
507,E3820200149201,バリクリーン（今治市クリーンセンター）駐車場,愛媛県今治市町谷甲394,1,1,1,,1,,,,1,34.020880874922,132.99863249675,
508,E3820200156201,旧城東小学校運動場,愛媛県今治市東門町4-3-16,,1,,,,,,,1,34.059755834434,133.01307179232,
509,E3820200158201,鳥生小学校運動場,愛媛県今治市南高下町3-3-71,,1,,,,,,,1,34.048546012585,133.01339672604,
510,E3820200164201,旧日吉小学校運動場,愛媛県今治市南宝来町1-6-1,,1,,,1,,,,1,34.061959155636,132.99849360506,
511,E3820200167201,国立波方海上技術短期大学校運動場,愛媛県今治市波方町波方甲1634-1,,,1,,1,,,,1,34.118506751166,132.95638557219,
512,E3820200170201,波方公園運動場多目的広場,愛媛県今治市波方町樋口乙730,,,1,,1,,,,1,34.10386671,132.9491112,
513,E3820200178201,波方小学校運動場,愛媛県今治市波方町養老甲803-1,,,1,,1,,,,1,34.104581507225,132.94609660433,
514,E3820200179201,イオン今治店駐車場,愛媛県今治市馬越町4-8-1,,1,1,,1,,,,,34.05567545,132.9802971,
515,E3820200188201,伯方小学校運動場,愛媛県今治市伯方町木浦甲3599-2,,,1,,1,,,,1,34.204716993703,133.11161472778,
516,E3820200191201,伯方中学校運動場,愛媛県今治市伯方町木浦甲4134-1,,,1,,1,,,,1,34.212595099939,133.10662003955,
517,E3820200192201,今治西高等学校伯方分校運動場,愛媛県今治市伯方町有津甲2358,,1,,,1,,,,1,34.201596860859,133.10110472523,
518,E3820200197201,別宮小学校運動場,愛媛県今治市別宮町5-1-7,,1,,,,,,,1,34.071105771022,132.99219370745,
519,E3820200198201,中央体育館駐車場,愛媛県今治市別宮町6-2-2,,1,,,,,,,1,34.072045704711,132.99316708506,
520,E3820200202201,日高小学校運動場,愛媛県今治市別名446-2,,1,1,,1,,,,1,34.045698887365,132.97629128928,
521,E3820200214201,今治明徳短期大学運動場,愛媛県今治市矢田甲688,1,1,1,,1,,,,1,34.060418738563,132.96852310395,
522,E3820200215201,立花中学校運動場,愛媛県今治市立花町2-8-7,,1,1,,1,,,,1,34.049876124991,132.99733837216,
523,E3820200216201,立花小学校運動場,愛媛県今治市立花町4-3-45,,1,1,,1,,,,1,34.047840846123,133.0014231943,
524,E3821300002201,松柏グラウンド,愛媛県四国中央市下柏町356-1,1,1,1,1,1,1,,,,33.98524726,133.5631947,
525,E3821300004201,松柏小学校グラウンド,愛媛県四国中央市下柏町407,1,1,1,1,1,1,,,1,33.98410493,133.5636225,
526,E3821300007201,寒川小学校グラウンド,愛媛県四国中央市寒川町1814,1,,1,1,1,1,,,1,33.96448722,133.5159244,
527,E3821300012201,金生第一小学校グラウンド,愛媛県四国中央市金生町下分1665,,1,1,1,1,1,,,1,34.0029019,133.5839902,
528,E3821300013201,向山公園グラウンド,愛媛県四国中央市金生町下分2571-1,1,1,1,1,1,1,,,,33.9955476,133.5891255,
529,E3821300016201,金生第二小学校グラウンド,愛媛県四国中央市金生町山田井775,1,1,1,1,1,1,,,1,34.01284097,133.5973623,
530,E3821300019201,南小学校グラウンド,愛媛県四国中央市金田町金川145,1,1,1,1,1,1,,,1,33.99155869,133.6010042,
531,E3821300021201,金田グラウンド,愛媛県四国中央市金田町金川270-1,1,1,1,1,1,1,,,,33.98548796,133.5955777,
532,E3821300024201,森と湖畔の公園,愛媛県四国中央市金田町半田甲232,1,1,1,1,1,1,,,,34.00212381,133.6050843,
533,E3821300026201,妻鳥小学校グラウンド,愛媛県四国中央市妻鳥町1488,1,1,1,1,1,1,,,1,33.99116883,133.5705786,
534,E3821300028201,川之江埋立グラウンド,愛媛県四国中央市妻鳥町3053,,1,,1,,1,,,,34.00096185,133.5562759,
535,E3821300029201,大江１号緑地,愛媛県四国中央市妻鳥町3068,,1,,1,,1,,,,34.00126086,133.5579459,
536,E3821300030201,川之江運動場,愛媛県四国中央市妻鳥町594,,1,,1,,1,,,,34.01064867,133.5656196,
537,E3821300033201,三島小学校グラウンド,愛媛県四国中央市三島中央3-2-23,1,1,1,1,1,1,,,1,33.98046685,133.544319,
538,E3821300035201,三島高等学校グラウンド,愛媛県四国中央市三島中央5-11-30,1,,1,1,1,1,,,1,33.97827059,133.5443532,
539,E3821300037201,新田公園,愛媛県四国中央市柴生町字山瀬乙169,1,1,1,1,1,1,,,,33.99339395,133.6164349,
540,E3821300038201,川之江南中学校グラウンド,愛媛県四国中央市上分町395,,1,1,1,1,1,,,1,33.99369561,133.5836331,
541,E3821300041201,上分小学校グラウンド,愛媛県四国中央市上分町800,,1,1,1,1,1,,,1,33.9918982,133.5866046,
542,E3821300060201,川之江こども園グラウンド,愛媛県四国中央市川之江町1061-6,,1,,1,1,1,,,,34.011345,133.569491,
543,E3821300061201,川之江高等学校グラウンド,愛媛県四国中央市川之江町2257,,1,1,1,1,1,,,1,34.00999301,133.5774352,
544,E3821300062201,川之江小学校グラウンド,愛媛県四国中央市川之江町2370,,,,1,,1,,,1,34.01579203,133.5800104,
545,E3821300063201,川之江北中学校グラウンド,愛媛県四国中央市川之江町2390,,1,,1,,1,,,1,34.01370376,133.5794253,
546,E3821300068201,浜公園多目的広場,愛媛県四国中央市川之江町4109-3,1,1,,1,,1,,,,34.01902555,133.5658634,
547,E3821300069201,川之江体育館防災広場,愛媛県四国中央市川之江町993,1,1,1,1,1,1,,,,34.0095239853691,133.571820542458,
548,E3821300071201,中曽根小学校グラウンド,愛媛県四国中央市中曽根町1556,1,1,1,1,1,1,,,1,33.97606298,133.5480368,
549,E3821300072201,三島東中学校グラウンド,愛媛県四国中央市中曽根町199,1,1,1,1,1,1,,,1,33.97744275,133.5570941,
550,E3821300074201,中之庄小学校グラウンド,愛媛県四国中央市中之庄町140,1,1,1,1,1,1,,,1,33.97333156,133.5319218,
551,E3821300075201,伊予三島運動公園,愛媛県四国中央市中之庄町1665-1,1,1,,1,1,1,,,1,33.97902095,133.5273782,
552,E3821300078201,小富士小学校グラウンド,愛媛県四国中央市土居町小林667,1,1,1,1,1,1,,,1,33.96176419,133.4368271,
553,E3821300081201,関川小学校グラウンド,愛媛県四国中央市土居町上野1726-1,1,1,1,1,1,1,,,1,33.94452532,133.3879386,
554,E3821300082201,土居高等学校グラウンド,愛媛県四国中央市土居町中村892,1,1,1,1,1,1,,,1,33.96528274,133.4307511,
555,E3821300084201,長津小学校グラウンド,愛媛県四国中央市土居町津根2061,1,1,1,1,1,1,,,1,33.96293444,133.4571413,
556,E3821300089201,土居小学校グラウンド,愛媛県四国中央市土居町土居1580,1,1,1,1,1,1,,,1,33.96043577,133.4207849,
557,E3821300090201,土居中学校グラウンド,愛媛県四国中央市土居町土居375,1,1,1,1,1,1,,,1,33.96215145,133.4262521,
558,E3821300097201,やまじ風公園,愛媛県四国中央市土居町畑野1637,1,,1,1,1,1,,,,33.947208,133.412035,
559,E3821300098201,北小学校グラウンド,愛媛県四国中央市土居町蕪崎1040,1,1,1,1,1,1,,,1,33.97930981,133.4262006,
560,E3821300106201,豊岡小学校グラウンド,愛媛県四国中央市豊岡町豊田45,1,,1,1,1,1,,,1,33.9653796,133.4810969,
561,E3820100001201,愛光公園,愛媛県松山市愛光町395-1,,1,1,1,1,,,,,33.84643801,132.7497798,
562,E3820100002201,松山商業高等学校グラウンド,愛媛県松山市旭町71,,1,1,1,1,,,,1,33.84001712,132.7773883,
563,E3820100004201,安岡避難地,愛媛県松山市安岡甲64,1,1,1,1,1,,,,,33.93346794,132.7747488,
564,E3820100006201,安城寺西公園,愛媛県松山市安城寺町1334-1,,1,1,1,1,,,,,33.88165353,132.7408482,
565,E3820100009201,久枝小学校グラウンド,愛媛県松山市安城寺町586-1,,1,1,1,1,,,,1,33.87019803,132.7395465,
566,E3820100010201,学校法人愛光学園グラウンド,愛媛県松山市衣山5-1610-1,1,,1,1,1,,,,1,33.84520539,132.7350722,
567,E3820100014201,松山中央高等学校グラウンド,愛媛県松山市井門町1220,,1,1,1,1,,,,1,33.80012386,132.7682185,
568,E3820100016201,三島公園,愛媛県松山市井門町934,,1,1,1,1,,,,,33.79171139,132.783443,
569,E3820100021201,石井東小学校グラウンド,愛媛県松山市越智1-3-35,,1,1,1,1,,,,1,33.80769579,132.7870463,
570,E3820100023201,越智公園,愛媛県松山市越智３－２２１－１外,,1,1,1,1,,,,,33.81036808,132.7802465,
571,E3820100025201,立岩小学校グラウンド,愛媛県松山市猿川原甲49,1,1,1,1,1,,,,1,33.97546757,132.8358154,
572,E3820100031201,旭中学校グラウンド,愛媛県松山市下伊台町1105-1,,1,1,1,1,,,,1,33.87387799,132.8025546,
573,E3820100034201,伊台小学校グラウンド,愛媛県松山市下伊台町1438-1,,,1,1,1,,,,1,33.878151434945,132.79856139254,
574,E3820100036201,伊台保育園グラウンド,愛媛県松山市下伊台町1493-1,1,1,1,1,1,,,,1,33.87786589,132.7991308,
575,E3820100037201,向陽第２公園,愛媛県松山市下伊台町489-102,1,,1,1,1,,,,,33.87518635,132.8096238,
576,E3820100042201,北条公園（法橋運動広場）,愛媛県松山市下難波甲18-10,,1,,1,1,,,,,33.9835598,132.7736915,
577,E3820100045201,日浦中学校グラウンド,愛媛県松山市河中町188-1,1,1,1,1,1,,,,1,33.90178287,132.8708725,
578,E3820100047201,日浦小学校グラウンド,愛媛県松山市河中町甲79-2,1,,1,1,1,,,,1,33.90115037,132.8720182,
579,E3820100050201,河野中須賀緑地,愛媛県松山市河野中須賀316-2,,1,,1,,,,,,33.94512929,132.7678692,
580,E3820100051201,北条南中学校グラウンド,愛媛県松山市河野別府12,,,1,1,1,,,,1,33.94629316,132.7804368,
581,E3820100055201,河野別府公園（北条文化の森公園）,愛媛県松山市河野別府921-1,1,1,1,1,1,,,,,33.957390973022,132.78120240704,
582,E3820100058201,会津公園,愛媛県松山市会津町11-6,,1,,1,,,,,,33.86311106,132.7259963,
583,E3820100059201,すみれ公園,愛媛県松山市会津町16-16,,1,,1,,,,,,33.86366341,132.7281126,
584,E3820100060201,鴨川中学校グラウンド,愛媛県松山市鴨川2-7-19,,1,1,1,1,,,,1,33.87348578,132.7505726,
585,E3820100061201,鴨川公園,愛媛県松山市鴨川3-1041-1,1,1,1,1,1,,,,,33.87425029,132.7493929,
586,E3820100062201,萱町公園,愛媛県松山市萱町5-10-1,,1,1,1,1,,,,,33.85042199,132.7566385,
587,E3820100064201,吉藤公園,愛媛県松山市吉藤2-481-1,1,1,1,1,1,,,,,33.86936626,132.7590802,
