NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1,E2934500001201,かしの木台集会所,奈良県安堵町大字かしの木台1-4-1,,,,1,,,1,,,34.601137972763,135.75983602649,
2,E2934500002201,岡崎公民館,奈良県安堵町大字岡崎194-3,,,,,,,1,,,34.604086114209,135.76353848238,
3,E2934500004201,笠目公民館,奈良県安堵町大字笠目534,,,,,,,1,,,34.600710494662,135.74336889725,
4,E2934500005201,上窪田公民館,奈良県安堵町大字窪田137,,,,1,,,1,,,34.597268600553,135.76481410888,
5,E2934500006201,北窪田自治会館,奈良県安堵町大字窪田20-1,,,,1,,,1,,,34.601018871913,135.76673807221,
6,E2934500007201,窪田中央公民館,奈良県安堵町大字窪田316,,,,,,,1,,,34.595225677088,135.76162285525,
7,E2934500008201,中窪田自治会館,奈良県安堵町大字窪田394-6,,,,1,,,,,,34.593500065934,135.75999319789,
8,E2934500010201,安堵中央公園,奈良県安堵町大字窪田628-1,,,,1,,1,,,1,34.598226343597,135.7571056939,
9,E2934500011201,東窪田自治会館,奈良県安堵町大字窪田93-11,,,,1,,,1,,,34.597848948081,135.76616201272,
10,E2934500012201,下窪田自治会館,奈良県安堵町大字窪田984-5,,,,1,,,,,,34.591731852042,135.7558214219,
11,E2934500013201,若草の里集会所,奈良県安堵町大字西安堵17-64,,,,1,,,1,,,34.60250052752,135.75416215933,
12,E2934500014201,西安堵公民館,奈良県安堵町大字西安堵742,,,,1,,,1,,,34.60428197412,135.75138916221,
13,E2934500016201,あつみ台公民館,奈良県安堵町大字東安堵1-34,1,,,1,,,1,,,34.618758174032,135.75955553465,
14,E2934500015201,東安堵南公民館,奈良県安堵町大字東安堵1331,1,,,1,,,1,,,34.604577315962,135.75834865267,
15,E2934500020201,柿の里団地集会所,奈良県安堵町大字東安堵1787-14,,,,,,,1,,,34.600934760427,135.75430757515,
16,E2934500022201,小泉苑公民館,奈良県安堵町大字東安堵34-6,1,,,1,,,1,,,34.61595315462,135.76055295762,
17,E2921200040201,室生山上公園芸術の森,奈良県宇陀市室生181,1,1,,1,,,,,,34.537975,136.032549,
18,E2921200001201,室生地域文化伝習展示施設（あさぎりホール）,奈良県宇陀市室生892,1,,,1,,,,,1,34.5339477780712,136.037844107575,
19,E2921200002201,文化芸術活動体験交流施設（ふるさと元気村）,奈良県宇陀市室生下田口1112,1,,,1,,,,,1,34.5209249943272,136.046237834624,
20,E2921200003201,向渕生活改善センター（やまびこホール）,奈良県宇陀市室生向渕3649,1,1,,1,,,,,1,34.5773325901886,135.995265222222,
21,E2921200004201,旧室生東小学校,奈良県宇陀市室生三本松2138,1,1,,1,,,,,1,34.5727892892106,136.027295112959,
22,E2921200005201,音楽の森ふれあい館,奈良県宇陀市室生上笠間444-1,1,,,1,,,,,1,34.6113210524173,136.02935238888,
23,E2921200006201,蕨集会所・室生東児童館,奈良県宇陀市室生西谷152,1,1,,,,,,,1,34.5726842512642,136.05017761948,
24,E2921200009201,室生小学校,奈良県宇陀市室生大野1912,,1,,1,,,,,1,34.56383,136.013237,
25,E2921200011201,室生福祉保健交流センター（ぬく森の郷）,奈良県宇陀市室生大野3776-1,1,1,,1,,,,,1,34.5561059522331,136.001784513739,
26,E2921200012201,室生人権交流センター・室生北児童館,奈良県宇陀市室生無山727-2,1,1,,,,,,,1,34.5874790656619,135.973399834637,
27,E2921200025201,たかぎふるさと館,奈良県宇陀市榛原髙井612,1,1,,1,,,,,1,34.5073782308544,135.993114828861,
28,E2921200013201,榛原西小学校,奈良県宇陀市榛原下井足1061,1,1,,1,,,,,1,34.5211268532215,135.94667626643,
29,E2921200017201,伊那佐地区体育館　（旧伊那佐小学校）,奈良県宇陀市榛原石田109,1,1,,1,,,,,1,34.495566,135.954782,
30,E2921200019201,榛原東小学校,奈良県宇陀市榛原赤瀬190,1,1,,1,,,,,1,34.545954023502,135.964610341404,
31,E2921200020201,榛原体育センター,奈良県宇陀市榛原長峯615-1,1,1,,1,,,,,1,34.5427104729862,135.972964065126,
32,E2921200021201,大和富士ホール,奈良県宇陀市榛原天満台西2-45-4,1,1,,1,,,,,,34.5449141057797,135.968656912322,
33,E2921200022201,榛原小学校,奈良県宇陀市榛原萩原2145,1,1,,1,,,,,1,34.5324631290871,135.954086613873,
34,E2921200023201,榛原総合センター,奈良県宇陀市榛原萩原2610-1,1,1,,1,,,,,1,34.5321611704663,135.957413319748,
35,E2921200024201,榛原中学校,奈良県宇陀市榛原福地761,1,1,,1,,,,,1,34.5337789994037,135.961438215261,
36,E2921200026201,旧守道小学校,奈良県宇陀市大宇陀守道857-1,1,1,,1,,,,,1,34.4694298901309,135.953956964744,
37,E2921200027201,大宇陀中学校,奈良県宇陀市大宇陀拾生651,1,1,,1,,,,,1,34.4768596601369,135.931182652214,
38,E2921200028201,大宇陀体育館,奈良県宇陀市大宇陀拾生89,1,1,,1,,,,,1,34.4763219232127,135.928213853681,
39,E2921200029201,大宇陀人権交流センター,奈良県宇陀市大宇陀小附1002,1,1,,1,,,,,1,34.4928428175041,135.929330284839,
40,E2921200030201,大宇陀小学校,奈良県宇陀市大宇陀西山72-2,1,1,,1,,,,,1,34.4826432459881,135.928720078724,
41,E2921200031201,旧田原小学校,奈良県宇陀市大宇陀田原727,1,1,,1,,,,,1,34.4452272108651,135.953741673793,
42,E2921200032201,のより農村ふれあいの館,奈良県宇陀市大宇陀内原145,1,1,,1,,,,,,34.4986596153968,135.930644493851,
43,E2921200042201,宇賀志消防会館,奈良県宇陀市菟田野宇賀志177-1,1,1,,1,,,,,1,34.459515,135.984891,
44,E2921200036201,菟田野中学校,奈良県宇陀市菟田野古市場1220,1,1,,1,,,,,1,34.4732344069951,135.968783868544,
45,E2921200037201,宇陀市人権交流センター,奈良県宇陀市菟田野古市場1401-1,1,1,,1,,,,,1,34.4754512057811,135.964538443195,
46,E2921200038201,菟田野小学校,奈良県宇陀市菟田野古市場672,1,1,,1,,,,,1,34.4696874619518,135.974449918375,
47,E2921200039201,子育て支援センターすくすく,奈良県宇陀市菟田野松井473-1,1,1,,1,,,,,,34.472535,135.97773,
48,E2942500001201,王寺アリーナ,奈良県王寺町王寺1-1-1,1,1,,1,,1,1,,1,34.594191086803,135.70744779414,
49,E2942500002201,やわらぎ会館,奈良県王寺町王寺2-1-18,1,1,,1,,1,1,,1,34.594847511469,135.70604723182,
50,E2942500003201,白鳳短期大学,奈良県王寺町葛下1-7-17,1,1,,1,,1,1,,1,34.59017836529,135.71328953504,
51,E2942500004201,地域交流センター,奈良県王寺町久度2-2-1-501,1,1,,1,,1,1,,1,34.598075478884,135.70495943028,
52,E2942500005201,大和川河川敷,奈良県王寺町久度地内,,,,1,,1,,,,34.600355018421,135.70673001091,
53,E2942500006201,旧王寺北小学校　（グラウンド）,奈良県王寺町舟戸3-7-18,1,1,,1,,1,1,,1,34.591999711731,135.71218167441,
54,E2942500006202,旧王寺北小学校　（体育館）,奈良県王寺町舟戸3-7-18,1,1,,1,,1,1,,1,34.592001183935,135.71282004015,
55,E2942500007202,王寺南義務教育学校太子学舎（体育館）,奈良県王寺町太子2-1-30,1,1,,1,,1,1,,1,34.581494356268,135.69222811416,
56,E2942500007201,王寺南義務教育学校太子学舎（グラウンド）,奈良県王寺町太子2-1-30,1,1,,1,,1,1,,1,34.581949268037,135.69344047263,
57,E2942500009202,王寺南義務教育学校畠田学舎（体育館）,奈良県王寺町畠田9-1703,1,1,,1,,1,1,,1,34.57274818242,135.69363326799,
58,E2942500009201,王寺南義務教育学校畠田学舎（グラウンド）,奈良県王寺町畠田9-1703,1,1,,1,,1,1,,1,34.573410744169,135.6946793295,
59,E2942500011202,王寺北義務教育学校（体育館）,奈良県王寺町本町1-20-45,1,1,,1,,1,1,,1,34.594107,135.703012,
60,E2942500014202,王寺町防災コミュニティセンター,奈良県王寺町本町4-645-1,1,1,,1,,1,1,,1,34.582150959602,135.70214334637,
61,E2944300004201,旧阿知賀小学校・幼稚園,奈良県下市町大字阿知賀2010,1,1,,1,,1,1,1,1,34.379300616931,135.80231636149,
62,E2944300014201,下市こども園,奈良県下市町大字下市2450,1,1,,1,,1,1,1,1,34.366450458254,135.78657969831,
63,E2944300070201,下市あきつ学園,奈良県下市町大字下市3060,1,1,,1,,1,1,1,,34.369051,135.789092,
64,E2944300020201,下市観光文化センター,奈良県下市町大字下市3071,1,1,,1,,1,1,1,1,34.367150136973,135.79067214604,
65,E2944300040201,広橋会館,奈良県下市町大字広橋589-1,1,1,,1,,1,1,1,1,34.335625824165,135.81249326348,
66,E2944300048201,ふれあいセンター（新住）,奈良県下市町大字新住253-1,1,1,,1,,1,1,1,1,34.379834879251,135.78168590504,
67,E2944300052201,交流センター（ごんたくんの家）,奈良県下市町大字善城140-1,1,1,,1,,1,1,1,1,34.359815843151,135.79359555814,
68,E2944300053201,ＫＩＴＯ　ＦＯＲＥＳＴ　ＭＡＲＫＥＴ　ＳＨＩＭＯＩＣＨＩ,奈良県下市町大字善城664-1,1,1,,1,,1,1,1,1,34.353966329623,135.80070188281,
69,E2944300057201,山村振興センター（丹生支所）,奈良県下市町大字長谷6,1,1,,1,,1,1,1,1,34.305613098703,135.80269141178,
70,E2944300058201,柿の里ホール,奈良県下市町大字栃原1222-29,1,1,,1,,1,1,1,1,34.35387408,135.785817797,
71,E2944300061201,平原会館,奈良県下市町大字平原477-1,1,1,,1,,1,1,1,1,34.331237792366,135.77709389106,
72,E2944300062201,梨子堂会館,奈良県下市町大字梨子堂317,1,1,,1,,1,1,1,1,34.335164573467,135.79310470852,
73,E2944300067201,岩森会館,奈良県下市町大字伃邑47-1,1,1,,1,,1,1,1,1,34.353794581325,135.80684063573,
74,E2944300068201,農村コミュニティー体育センター,奈良県下市町大字伃邑619,1,1,,1,,1,1,1,1,34.353793,135.813165,
75,E2945000002201,下北山村保健センター,奈良県下北山村浦向375,1,1,,1,,1,1,,,34.00067223962,135.95647730029,
76,E2945000003201,浦向生活改善センター,奈良県下北山村浦向68,1,1,,1,,1,1,,1,34.0017750022,135.95512342,
77,E2945000004201,小井公民館,奈良県下北山村下桑原365,1,1,,1,,1,1,,1,34.022532975824,135.97582408157,
78,E2945000005201,大里生活改善センター,奈良県下北山村下桑原46,1,1,,1,,1,1,,1,34.0125338841714,135.979513472223,
79,E2945000006201,大小井交流会館ふるさと,奈良県下北山村下桑原560-1,1,1,,1,,1,1,,1,34.027882195011,135.97184769071,
80,E2945000008201,下北山中学校体育館,奈良県下北山村下池原666,1,1,,1,,1,1,,,34.038640424301,135.96254839186,
81,E2945000009201,佐田公民館,奈良県下北山村佐田432-1,1,1,,1,,1,1,,1,34.004884903396,135.9673822553,
82,E2945000011202,旧下北山小学校体育館,奈良県下北山村寺垣内1002,1,1,,1,,1,1,,1,34.00462308107,135.95374549287,
83,E2945000011201,下北山小学校グラウンド,奈良県下北山村寺垣内1002,1,1,,1,,1,1,,1,34.004561563344,135.95427344095,
84,E2945000012201,寺垣内コミュニティセンター,奈良県下北山村寺垣内807-1,1,1,,1,,1,1,,1,34.006230625309,135.95254669617,
85,E2945000014201,桑原公民館駐車場,奈良県下北山村上桑原391,,1,,1,,1,1,,,34.005464,135.979866,
86,E2945000015201,桑原公民館,奈良県下北山村上桑原440,1,1,,1,,1,1,,1,34.00314479162,135.98172744301,
87,E2945000016201,スポーツ公園多目的グラウンド,奈良県下北山村上池原1026,1,1,,1,,1,1,,,34.046766301717,135.96108629906,
88,E2945000017201,池原公民館,奈良県下北山村上池原633,1,1,,1,,1,1,,1,34.037921465021,135.96201213696,
89,E2945000018201,池峰公民館,奈良県下北山村池峰371-1,1,1,,1,,1,1,,1,34.026226541445,135.95620703052,
90,E2945000020201,池の平公園グラウンド,奈良県下北山村池峰764,1,1,,1,,1,1,,,34.03036320379,135.95555021965,
91,E2942700069202,久美ケ丘中央公園,奈良県河合町久美ケ丘1-7-1,1,1,,1,,1,1,,,34.576534,135.729065,
92,E2942700006201,西穴闇児童公園,奈良県河合町穴闇135-4,1,1,,1,,1,1,,,34.585843939546,135.73737915795,
93,E2942700016201,広瀬台公園,奈良県河合町広瀬台2-9,1,1,,1,,1,1,,,34.58450231535,135.72444721462,
94,E2942700017201,赤田池公園,奈良県河合町広瀬台3-7,1,1,,1,,1,1,,,34.5860908,135.7196633,
95,E2942700019201,釘池公園,奈良県河合町高塚台1-18,1,1,,1,,1,1,,,34.578716810199,135.7215111125,
96,E2942700020201,高塚台第１公園,奈良県河合町高塚台1-21,1,1,,1,,1,1,,,34.58121122221,135.72423087657,
97,E2942700022201,高塚台第１緑地,奈良県河合町高塚台2-1,1,1,,1,,1,1,,,34.58431748,135.7313409,
98,E2942700026201,高塚台第２公園,奈良県河合町高塚台2-35-2,1,1,,1,,1,1,,,34.582362442566,135.72686664321,
99,E2942700028201,高塚台公園,奈良県河合町高塚台3-15,1,1,,1,,1,1,,1,34.57917254,135.7262096,
100,E2942400001201,近畿郵政研修センター体育館グラウンド,奈良県河合町高塚台3-4-1,1,1,,1,,1,1,,,34.578437,135.727275,
101,E2942700029201,河合第三小学校運動場,奈良県河合町高塚台3-4-2,1,1,,1,,1,1,,1,34.579925305872,135.72718588823,
102,E2942700029202,河合町立公民館駐車場・広場,奈良県河合町高塚台3-4-2,1,1,,1,,1,1,,1,34.579014,135.727341,
103,E2942700030201,県立馬見丘陵公園,奈良県河合町佐味田2202,1,1,,1,,1,1,,,34.56864658,135.7375707,
104,E2942700032201,ほのぼの公園,奈良県河合町佐味田944,1,1,,1,,1,1,,,34.558969733674,135.72734766944,
105,E2942700035201,総合スポーツ公園,奈良県河合町山坊85,1,1,,1,,1,1,,,34.575002970822,135.73802771834,
106,E2942700036201,星和台公園,奈良県河合町星和台1-13,1,1,,1,,1,1,,,34.587418836058,135.71595762632,
107,E2942700038201,河合第二小学校運動場,奈良県河合町星和台2-7-1,1,1,,1,,1,1,,1,34.584275267925,135.71511269686,
108,E2942700039201,河合第二中学校運動場,奈良県河合町星和台2-7-2,1,1,,1,,1,1,,1,34.582905068586,135.71482326532,
109,E2942700052201,泉台第３公園,奈良県河合町泉台1-516,1,1,,1,,1,1,,,34.5894985954,135.73535342898,
110,E2942700057201,河合第一中学校運動場,奈良県河合町池部1-13-1,1,1,,1,,1,1,,1,34.580433553071,135.73754115617,
111,E2942700058201,河合第一小学校運動場,奈良県河合町池部1-15-10,1,1,,1,,1,1,,1,34.580284481903,135.7348571394,
112,E2942700063201,中山台公園,奈良県河合町中山台1-12,1,1,,1,,1,1,,,34.582543334123,135.72222698967,
113,E2942700064201,中山田池公園,奈良県河合町中山台1-16,1,1,,1,,1,1,,1,34.581269298497,135.72157116483,
114,E2942700066201,西大和学園運動場,奈良県河合町薬井195,1,1,,1,,1,1,,1,34.589345095875,135.71410421675,
115,E2942700068201,薬井北山公園,奈良県河合町薬井428-37,1,1,,1,,1,1,,,34.588972630234,135.71268160922,
116,E2920500001201,新沢小学校体育館,奈良県橿原市一町1296,1,1,,1,,1,1,,1,34.475586442406,135.77076611655,
117,E2920500002201,金橋小学校体育館,奈良県橿原市雲悌町216-1,1,1,,1,,1,1,,1,34.5001430087723,135.767228425269,
118,E2920500004201,金橋地区公民館,奈良県橿原市雲梯町927,1,1,,1,,1,1,,1,34.5003776680239,135.772212000391,
119,E2920500003202,橿原運動公園貴賓室,奈良県橿原市雲梯町３２３－２外,1,1,,1,,1,1,,1,34.497529,135.771248,
120,E2920500003201,橿原運動公園,奈良県橿原市雲梯町３２３－２外,1,1,,1,,1,1,,1,34.4980423837111,135.771662075175,
121,E2920500005201,耳成地区公民館,奈良県橿原市葛本町593,1,1,,1,,1,1,,1,34.523167659286,135.805868156715,
122,E2920500006201,耳成小学校体育館,奈良県橿原市葛本町625,1,1,,1,,1,1,,1,34.5221293085559,135.805637709883,
123,E2920500007201,畝傍南小学校体育館,奈良県橿原市見瀬町164,1,1,,1,,1,1,,1,34.479938292206,135.792700403354,
124,E2920500008201,畝傍地区公民館,奈良県橿原市見瀬町202-1,1,1,,1,,1,1,,1,34.4806571691148,135.792632118394,
125,E2920500009201,光陽中学校体育館,奈良県橿原市古川町20,1,1,,1,,1,1,,1,34.4878076382802,135.77205148877,
126,E2920500010201,今井地区公民館,奈良県橿原市今井町2-3-23,1,1,,1,,1,1,,1,34.5053056041499,135.788891125761,
127,E2920500011201,今井小学校体育館,奈良県橿原市今井町3-4-46,1,1,,1,,1,1,,1,34.5052477761321,135.785750429244,
128,E2920500012201,福祉センター「やわらぎの郷」,奈良県橿原市十市町63-1,1,1,,1,,1,1,,1,34.531223925002,135.809904366159,
129,E2920500013201,大成中学校体育館,奈良県橿原市小綱町77-2,1,1,,1,,1,1,,1,34.5094672767819,135.783464067043,
130,E2920500015201,晩成小学校体育館,奈良県橿原市小房町1-54,1,1,,1,,1,1,,1,34.5056204056152,135.797085878535,
131,E2920500014201,市立中央体育館,奈良県橿原市小房町11-1,1,1,,1,,1,1,,1,34.5000846969585,135.797235130008,
132,E2920500016201,中央公民館,奈良県橿原市小房町9-23,1,1,,1,,1,1,,1,34.501517,135.797458,
133,E2920500017201,耳成西小学校体育館,奈良県橿原市上品寺町455-1,1,1,,1,,1,1,,1,34.5222212175632,135.789805876846,
134,E2920500018201,耳成南小学校体育館,奈良県橿原市常盤町3,1,1,,1,,1,1,,1,34.5187807376491,135.80940692186,
135,E2920500019201,八木中学校体育館,奈良県橿原市新賀町33,1,1,,1,,1,1,,1,34.5194710828749,135.804487836863,
136,E2920500020201,多地区公民館,奈良県橿原市新口町244-2,1,1,,1,,1,1,,1,34.5263313771839,135.789209980561,
137,E2920500021201,橿原中学校体育館,奈良県橿原市西新堂町26-1,1,1,,1,,1,1,,1,34.5299685695561,135.786451709042,
138,E2920500022201,畝傍中学校体育館,奈良県橿原市石川町204,1,1,,1,,1,1,,1,34.4853412064446,135.801576119215,
139,E2920500023201,新沢地区公民館,奈良県橿原市川西町611,1,1,,1,,1,1,,1,34.4767334309274,135.771488354932,
140,E2920500025201,橿原市新沢千塚公園拠点施設,奈良県橿原市川西町855-1,1,1,,1,,1,1,,1,34.4798351445393,135.772830438991,
141,E2920500024201,新沢千塚古墳群公園,奈良県橿原市川西町７５５－３外,1,1,,1,,1,1,,,34.4782790165374,135.773353057282,
142,E2920500026201,香久山地区公民館,奈良県橿原市膳夫町477,1,1,,1,,1,1,,1,34.5082404223891,135.822987296018,
143,E2920500027201,香久山小学校体育館,奈良県橿原市膳夫町98-1,1,1,,1,,1,1,,1,34.5046944943895,135.820910369845,
144,E2920500028201,曽我川緑地体育館,奈良県橿原市曽我町1212,1,1,,1,,1,1,,1,34.5181719015783,135.768890459641,
145,E2920500029201,真菅地区公民館,奈良県橿原市曽我町1281-18,1,1,,1,,1,1,,1,34.5120411015166,135.77879028819,
146,E2920500030201,真菅小学校体育館,奈良県橿原市曽我町710,1,1,,1,,1,1,,1,34.5149706521029,135.778587843309,
147,E2920500031201,真菅北小学校体育館,奈良県橿原市大垣町220-1,1,1,,1,,1,1,,1,34.5281395514852,135.779568281615,
148,E2920500032201,大久保コミュニティーセンター,奈良県橿原市大久保町15-1,1,1,,1,,1,1,,1,34.4986808,135.7944516,
149,E2920500033201,畝傍北小学校体育館,奈良県橿原市大久保町156,1,1,,1,,1,1,,1,34.4962865493628,135.794652907686,
150,E2920500034201,畝傍東小学校体育館,奈良県橿原市大軽町283,1,1,,1,,1,1,,1,34.4799090954109,135.801592253981,
151,E2920500035201,鴨公地区公民館,奈良県橿原市醍醐町42-2,1,1,,1,,1,1,,1,34.5046651059949,135.803866052282,
152,E2920500036201,ひがしたけだドーム,奈良県橿原市東竹田町124-1,1,1,,1,,1,1,,1,34.526537,135.819843,
153,E2920500037201,鴨公小学校体育館,奈良県橿原市縄手町324,1,1,,1,,1,1,,1,34.5009839050927,135.803077719023,
154,E2920500038201,香久山体育館,奈良県橿原市南山町624,1,1,,1,,1,1,,1,34.4917404307706,135.824085409862,
155,E2920500039201,白橿地区公民館,奈良県橿原市白橿町2-32-11,1,1,,1,,1,1,,1,34.4750117706289,135.791115505743,
156,E2920500041201,白橿中学校体育館,奈良県橿原市白橿町8-12-1,1,1,,1,,1,1,,1,34.4684927621465,135.791960610615,
157,E2920500042201,白橿小学校体育館,奈良県橿原市白橿町8-19-1,1,1,,1,,1,1,,1,34.4704311610433,135.79031615771,
158,E2920500043201,奈良県立畝傍高等学校,奈良県橿原市八木町3-13-2,1,1,,1,,1,1,,1,34.5094125499119,135.799717247479,
159,E2920500044201,飛騨コミュニティーセンター,奈良県橿原市飛騨町94-2,1,1,,,,1,1,,1,34.4965312473573,135.803219556888,
160,E2920500045201,奈良県立橿原高等学校,奈良県橿原市北越智町282,1,1,,1,,1,1,,1,34.4764482433477,135.777360277561,
161,E2920500046201,八木地区公民館,奈良県橿原市北八木町2-1-6,1,1,,1,,1,1,,1,34.5114999620189,135.796049053454,
162,E2921100001201,公民館加守分館,奈良県葛城市加守585,1,,,,,,,,,34.5319048111495,135.69218997198,
163,E2921100002201,公民館柿本分館,奈良県葛城市柿本145,1,1,,,,,,,,34.4908152039602,135.729231557381,
164,E2921100003201,柿本人麻呂コミュニティセンター,奈良県葛城市柿本161,,1,,1,,,,,,34.4894747014724,135.726973251021,
165,E2921100004201,葛木コミュニティセンター,奈良県葛城市葛木93-3,1,1,,1,,,,,,34.4859348852137,135.717778335587,
166,E2921100005201,公民館今在家分館,奈良県葛城市今在家176,1,1,,1,,,,,,34.520623449647,135.703925543933,
167,E2921100006201,山口コミュニティセンター,奈良県葛城市山口180,1,1,,1,,,,,,34.471732616527,135.702299057918,
168,E2921100007201,山田集会所,奈良県葛城市山田111-1,1,1,,1,,,,,,34.4773154933744,135.714914975652,
169,E2921100008201,寺口ふれあい集会場,奈良県葛城市寺口427-1,1,,,1,,,,,,34.4855554760115,135.704531631246,
170,E2921100009201,公民館尺土分館,奈良県葛城市尺土213-12,1,1,,1,,,,,,34.5090913366249,135.72399833258,「洪水」では2階以上に避難
171,E2921100010201,公民館勝根分館,奈良県葛城市勝根218,1,1,,1,,,,,,34.5182297577692,135.708156887174,
172,E2921100011201,公民館新在家分館,奈良県葛城市新在家159,1,,,,,,,,,34.5231726183134,135.693045692738,
173,E2921100013201,新庄屋敷町コミュニティセンター,奈良県葛城市新庄500-3,1,1,,1,,,,,,34.48814,135.715302,
174,E2921100014201,公民館新町分館,奈良県葛城市新村163-1,1,1,,1,,,,,,34.48082601012,135.736247663145,
175,E2921100015201,公民館新村分館,奈良県葛城市新村345-3,,1,,1,,,,,,34.4775097351004,135.745574005384,
176,E2921100017201,西室コミュニティセンター,奈良県葛城市西室95-3,,1,,1,,,,,,34.4938729575743,135.728269220029,
177,E2921100018201,西辻コミュニティセンター,奈良県葛城市西辻195-1,1,1,,1,,,,,,34.4750092621038,135.723617082381,
178,E2921100020201,公民館染野分館,奈良県葛城市染野321-1,1,1,,,,,,,,34.521731385559,135.697630700577,
179,E2921100022201,太田集落センター,奈良県葛城市太田201-5,1,,,1,,,,,,34.4987214669264,135.703870444166,
180,E2921100023201,大屋コミュティセンター,奈良県葛城市大屋238,1,,,1,,,,,,34.4871897371457,135.711271299606,
181,E2921100024201,大畑集落センター,奈良県葛城市大畑108-1,1,1,,1,,,,,,34.49925680846,135.716277761449,
182,E2921100025201,竹内集落センター,奈良県葛城市竹内389-1,1,1,,,,,,,,34.5098374795403,135.701180190897,
183,E2921100027201,公民館中戸分館,奈良県葛城市中戸180-4,1,1,,1,,,,,,34.4943082780241,135.711993204022,
184,E2921100029201,磐城地区公民館,奈良県葛城市長尾472-1,1,1,,,,,,,,34.507763852917,135.707802489757,
185,E2921100030201,笛吹集会所,奈良県葛城市笛吹258-1,1,,,1,,,,,,34.4730830559774,135.712275943835,
186,E2921100031201,笛堂コミュニティセンター,奈良県葛城市笛堂240-1,1,1,,1,,,,,,34.4879836657504,135.741227567688,「洪水」では2階以上に避難
187,E2921100033201,東室コミュニティセンター,奈良県葛城市東室262-2,1,1,,1,,,,,,34.4943656167235,135.729474093578,「洪水」では2階以上に避難
188,E2921100034201,南花内コミュニティセンター,奈良県葛城市南花内129-2,1,1,,1,,,,,,34.4810087377611,135.729535641587,
189,E2921100035201,公民館南今市分館,奈良県葛城市南今市5-1,1,1,,1,,,,,,34.5048693869869,135.710116520204,
190,E2921100037201,南藤井コミュニティセンター,奈良県葛城市南藤井111,1,1,,1,,,,,,34.4840254256846,135.713047825654,
191,E2921100039201,新庄コミュニティセンター,奈良県葛城市南道穂147-5,1,1,,1,,,,,,34.488802,135.719524,
192,E2921100041201,大屋北コミュティセンター,奈良県葛城市南道穂234-11,1,1,,1,,,,,,34.4896786310248,135.71641649939,
193,E2921100042201,南道穂コミュニティセンター,奈良県葛城市南道穂86-4,1,1,,1,,,,,,34.4880625554135,135.724425575507,
194,E2921100043201,公民館南新町分館,奈良県葛城市忍海228-1,1,1,,1,,,,,,34.4773998615806,135.734153279966,
195,E2921100044201,忍海集会所,奈良県葛城市忍海262-5,1,1,,,,,,,,34.4768586613144,135.729500190293,
196,E2921100046201,公民館京阪忍海分館,奈良県葛城市忍海437-65,1,1,,1,,,,,,34.4743305602981,135.727776744851,
197,E2921100047201,忍海老人憩いの家,奈良県葛城市忍海475-2,1,1,,1,,,,,,34.4740078899443,135.731266462485,
198,E2921100048201,公民館南新町わかくさ台分館,奈良県葛城市忍海99-7,1,1,,1,,,,,,34.4785859941079,135.737542819321,
199,E2921100049201,梅室コミュニティセンター,奈良県葛城市梅室234-2,1,,,1,,,,,,34.468013434363,135.705168705387,
200,E2921100050201,公民館八川分館,奈良県葛城市八川280-6,1,1,,1,,,,,,34.5042464992563,135.715867627934,
201,E2921100051201,疋田東和苑コミュニティセンター,奈良県葛城市疋田104-3,1,1,,1,,,,,,34.5041410074552,135.722017583599,
202,E2921100052201,疋田フルールコミュニティセンター,奈良県葛城市疋田243-4,1,1,,1,,,,,,34.5062869400361,135.726296789501,
203,E2921100053201,公民館疋田分館,奈良県葛城市疋田400-1,1,1,,,,,,,,34.5026639126516,135.72382943444,
204,E2921100055201,兵家老人憩の家,奈良県葛城市兵家1465-1,1,,,1,,,,,,34.5044926601735,135.699713898527,
205,E2921100056201,公民館兵家分館,奈良県葛城市兵家737,1,1,,,,,,,,34.5003304023164,135.699463690978,
206,E2921100057201,公民館平岡分館,奈良県葛城市平岡65-1,1,1,,1,,,,,,34.4751640847909,135.708681521905,
207,E2921100058201,北花内ＪＲ地区コミュニティセンター,奈良県葛城市北花内502-8,1,1,,1,,,,,,34.4875433366912,135.735674911477,
208,E2921100059201,北花内コミュニティセンター,奈良県葛城市北花内51,1,1,,1,,,,,,34.4840837897991,135.729579054146,
209,E2921100060201,公民館北花内近鉄駅前分館,奈良県葛城市北花内570-1,1,1,,,,,,,,34.4874314235473,135.727929708531,
210,E2921100061201,公民館三才分館,奈良県葛城市北花内771-1,1,1,,1,,,,,,34.4860391068399,135.724968799192,「洪水」では2階以上に避難
211,E2921100062201,北道穂コミュニティセンター,奈良県葛城市北道穂100,1,1,,1,,,,,,34.4927448881384,135.722491702809,
212,E2921100063201,木戸集落センター,奈良県葛城市木戸151-3,,1,,1,,,,,,34.512013796272,135.715624332858,
213,E2921100065201,公民館林堂南分館,奈良県葛城市林堂229-10,1,1,,1,,,,,,34.4757507057578,135.719797027771,
214,E2921100066201,林堂本郷公民館,奈良県葛城市林堂283-2,1,1,,1,,,,,,34.4801451545616,135.720506696819,
215,E2921100067201,公民館林堂東分館,奈良県葛城市林堂74-2,1,1,,,,,,,,34.4818456635713,135.722777666855,
