NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1192,E1210000192111,県立千葉工業高等学校,千葉県千葉市中央区今井町1478,1,,,35.57154,140.141141,
1193,E1210000195111,松ヶ丘公民館,千葉県千葉市中央区松ケ丘町257-2,1,,,35.588168,140.151861,
1194,E1210000196111,松ヶ丘中学校,千葉県千葉市中央区松ケ丘町440,1,,,35.587721,140.152469,
1195,E1210000197111,松ヶ丘小学校,千葉県千葉市中央区松ケ丘町580,1,,,35.586438,140.155405,
1196,E1210000198111,県立千葉商業高等学校,千葉県千葉市中央区松波2-22-48,1,,,35.621103,140.107925,
1197,E1210000199111,新宿小学校,千葉県千葉市中央区新宿2-15-1,1,,,35.607909,140.114303,
1198,E1210000200111,新宿公民館,千葉県千葉市中央区新宿2-16-14,1,,,35.606858,140.113776,
1199,E1210000201111,仁戸名小学校,千葉県千葉市中央区仁戸名町380,1,,,35.59256,140.158669,
1200,E1210000203111,星久喜小学校,千葉県千葉市中央区星久喜町1060,1,,,35.596806,140.146688,
1201,E1210000204111,都市緑化植物園,千葉県千葉市中央区星久喜町278,1,,,35.601812,140.151577,
1202,E1210000205111,星久喜公民館,千葉県千葉市中央区星久喜町615-7,1,,,35.597701,140.151177,
1203,E1210000206111,星久喜中学校,千葉県千葉市中央区星久喜町823,1,,,35.600845,140.152051,
1204,E1210000207111,生浜東小学校,千葉県千葉市中央区生実町1928,1,,,35.559876,140.147935,
1205,E1210000208111,生浜公民館,千葉県千葉市中央区生実町67-1,1,,,35.559637,140.14177,
1206,E1210000210111,青葉の森公園芸術文化ホール,千葉県千葉市中央区青葉町977-1,1,,,35.597896,140.138826,
1207,E1210000212111,ハーモニープラザ,千葉県千葉市中央区千葉寺町1208-2,1,,,35.59465,140.134677,
1208,E1210000213111,川戸公民館,千葉県千葉市中央区川戸町403-1,1,,,35.581942,140.166883,
1209,E1210000214111,川戸中学校,千葉県千葉市中央区川戸町443,1,,,35.584003,140.167873,
1210,E1210000215111,川戸小学校,千葉県千葉市中央区川戸町450,1,,,35.584782,140.167967,
1211,E1210000218111,大巌寺小学校,千葉県千葉市中央区大巌寺町375,1,,,35.573157,140.149072,
1212,E1210000219111,大森小学校,千葉県千葉市中央区大森町268,1,,,35.580623,140.144476,
1213,E1210000220111,子育て支援館,千葉県千葉市中央区中央4-5-1,1,,,35.607374,140.122494,
1214,E1210000220112,科学館,千葉県千葉市中央区中央4-5-1,1,,,35.607443,140.123188,
1215,E1210000220113,子ども交流館,千葉県千葉市中央区中央4-5-1,1,,,35.607396,140.122887,
1216,E1210000221111,椿森中学校,千葉県千葉市中央区椿森4-1-1,1,,,35.622409,140.120766,
1217,E1210000222111,椿森公民館,千葉県千葉市中央区椿森6-1-11,1,,,35.620126,140.123848,
1218,E1210000223111,鶴沢小学校,千葉県千葉市中央区鶴沢町21-1,1,,,35.60987,140.133712,
1219,E1210000224111,登戸小学校,千葉県千葉市中央区登戸2-11-1,1,,,35.612438,140.107616,
1220,E1210000226111,都小学校,千葉県千葉市中央区都町4-2-1,1,,,35.612507,140.144835,
1221,E1210000227111,千葉明徳学園,千葉県千葉市中央区南生実町1412,1,,,35.560637,140.154581,
1222,E1210000228111,生浜中学校,千葉県千葉市中央区南生実町258,1,,,35.557209,140.144112,
1223,E1210000230111,南部青少年センター,千葉県千葉市中央区白旗1-3-16,1,,,35.579056,140.138547,
1224,E1210000231111,蘇我中学校,千葉県千葉市中央区白旗1-5-3,1,,,35.577268,140.138018,
1225,E1210000232111,生浜小学校,千葉県千葉市中央区浜野町1335,1,,,35.559479,140.140508,
1226,E1210000233111,弁天小学校,千葉県千葉市中央区弁天1-21-2,1,,,35.616491,140.112619,
1227,E1210000235111,本町小学校,千葉県千葉市中央区本町2-6-23,1,,,35.60932,140.128119,
1228,E1210000236111,末広中学校,千葉県千葉市中央区末広2-10-1,1,,,35.596786,140.126615,
1229,E1210000237111,末広公民館,千葉県千葉市中央区末広3-2-2,1,,,35.593978,140.125234,
1230,E1210000238111,千葉ポートアリーナ,千葉県千葉市中央区問屋町1-20,1,,,35.602902,140.111797,
1231,E1210000240111,新宿中学校,千葉県千葉市中央区問屋町1-73,1,,,35.604404,140.109207,
1232,E1210000242111,院内小学校,千葉県千葉市中央区祐光1-25-3,1,,,35.615512,140.125796,
1233,E1210000243111,市民会館,千葉県千葉市中央区要町1-1,1,,,35.615425,140.120277,
1234,E1210000245111,磯辺第三小学校,千葉県千葉市美浜区磯辺1-25-1,1,,,35.630095,140.064158,
1235,E1210000247111,磯辺公民館,千葉県千葉市美浜区磯辺1-48-1,1,,,35.628198,140.061779,
1236,E1210000248111,磯辺スポーツセンター,千葉県千葉市美浜区磯辺1-50-1,1,,,35.627547,140.062442,
1237,E1210000249111,県立磯辺高等学校,千葉県千葉市美浜区磯辺2-7-1,1,,,35.62603,140.058344,
1238,E1210000250111,県立千葉西高等学校,千葉県千葉市美浜区磯辺3-30-3,1,,,35.627413,140.053344,
1239,E1210000251111,磯辺小学校,千葉県千葉市美浜区磯辺4-16-1,1,,,35.631764,140.058101,
1240,E1210000254111,磯辺中学校,千葉県千葉市美浜区磯辺7-1-1,1,,,35.632514,140.053963,
1241,E1210000255111,稲浜小学校,千葉県千葉市美浜区稲毛海岸2-3-2,1,,,35.629948,140.084343,
1242,E1210000256111,稲浜中学校,千葉県千葉市美浜区稲毛海岸2-3-3,1,,,35.632781,140.081805,
1243,E1210000258111,稲浜公民館,千葉県千葉市美浜区稲毛海岸3-4-1,1,,,35.631989,140.079466,
1244,E1210000259111,稲毛第二小学校,千葉県千葉市美浜区稲毛海岸5-7-1,1,,,35.636881,140.075339,
1245,E1210000260111,幸町第三小学校,千葉県千葉市美浜区幸町1-10-1,1,,,35.61127,140.099009,
1246,E1210000261111,幸町第二中学校,千葉県千葉市美浜区幸町1-10-2,1,,,35.612579,140.098057,
1247,E1210000264111,幸町小学校,千葉県千葉市美浜区幸町2-12-12,1,,,35.621654,140.090536,
1248,E1210000265111,幸町公民館,千葉県千葉市美浜区幸町2-12-14,1,,,35.620676,140.092358,
1249,E1210000266111,幸町第一中学校,千葉県千葉市美浜区幸町2-12-7,1,,,35.621181,140.090026,
1250,E1210000269111,旧幸町第二小学校（跡施設）,千葉県千葉市美浜区幸町2-9-4,1,,,35.617929,140.095016,
1251,E1210000270111,高洲第四小学校,千葉県千葉市美浜区高洲1-15-1,1,,,35.630763,140.077952,
1252,E1210000271111,高洲小学校,千葉県千葉市美浜区高洲2-2-20,1,,,35.625053,140.079808,
1253,E1210000272111,高洲中学校,千葉県千葉市美浜区高洲2-3-18,1,,,35.623245,140.077441,
1254,E1210000273111,高洲コミュニティセンター,千葉県千葉市美浜区高洲3-12-1,1,,,35.626992,140.071044,
1255,E1210000275111,高洲第三小学校,千葉県千葉市美浜区高洲3-3-11,1,,,35.626726,140.074168,
1256,E1210000276111,高洲スポーツセンター体育館,千葉県千葉市美浜区高洲4-2-2,1,,,35.634023876768,140.0750249656,
1257,E1210000277111,旧高洲第二中学校（跡施設）,千葉県千葉市美浜区高洲4-4-3,1,,,35.632562,140.071747,
1258,E1210000278111,高浜第一小学校,千葉県千葉市美浜区高浜1-4-1,1,,,35.61987,140.075894,
1259,E1210000280111,高浜公民館,千葉県千葉市美浜区高浜1-8-3,1,,,35.620207,140.073378,
1260,E1210000282111,市立稲毛高等学校・国際中等教育学校,千葉県千葉市美浜区高浜3-1-1,1,,,35.620401,140.068525,
1261,E1210000285111,高浜中学校,千葉県千葉市美浜区高浜4-8-1,1,,,35.623768,140.070887,
1262,E1210000286111,高浜海浜小学校,千葉県千葉市美浜区高浜4-8-2,1,,,35.623464,140.069654,
1263,E1210000289111,県立幕張総合高等学校（看護科校舎）,千葉県千葉市美浜区若葉2-10-2,1,,,35.651476,140.054039,
1264,E1210000290111,県立幕張総合高等学校,千葉県千葉市美浜区若葉3-1-6,1,,,35.647831,140.052809,
1265,E1210000291111,幕張勤労市民プラザ,千葉県千葉市美浜区若葉3-1-8,1,,,35.648923,140.050262,
1266,E1210000294111,真砂第五小学校,千葉県千葉市美浜区真砂1-12-15,1,,,35.632619,140.069148,
1267,E1210000296111,真砂東小学校,千葉県千葉市美浜区真砂2-13-1,1,,,35.637802,140.06691,
1268,E1210000297111,真砂コミュニティセンター,千葉県千葉市美浜区真砂2-3-1,1,,,35.6404,140.069187,
1269,E1210000298111,県立検見川高等学校,千葉県千葉市美浜区真砂4-17-1,1,,,35.640109,140.056873,
1270,E1210000299111,真砂西小学校,千葉県千葉市美浜区真砂4-5-1,1,,,35.642633,140.059097,
1271,E1210000301111,市立高等特別支援学校,千葉県千葉市美浜区真砂5-18-1,1,,,35.644017,140.061599,
1272,E1210000302111,真砂中学校,千葉県千葉市美浜区真砂5-18-2,1,,,35.645222,140.063106,
1273,E1210000304111,打瀬小学校,千葉県千葉市美浜区打瀬1-3-1,1,,,35.642022,140.047293,
1274,E1210000305111,打瀬公民館,千葉県千葉市美浜区打瀬2-13,1,,,35.63969,140.046688,
1275,E1210000306111,美浜打瀬小学校,千葉県千葉市美浜区打瀬2-18-1,1,,,35.6380514,140.0447194,
1276,E1210000307111,打瀬中学校,千葉県千葉市美浜区打瀬3-12-1,1,,,35.6366406,140.0431528,
1277,E1210000308111,海浜打瀬小学校,千葉県千葉市美浜区打瀬3-3-1,1,,,35.640504,140.041622,
1278,E1210000310111,幕張西公民館,千葉県千葉市美浜区幕張西2-6-2,1,,,35.665574,140.036361,
1279,E1210000311111,幕張西小学校,千葉県千葉市美浜区幕張西2-8-1,1,,,35.664865,140.038036,
1280,E1210000313111,幕張西中学校,千葉県千葉市美浜区幕張西2-9-1,1,,,35.663569,140.037348,
1281,E1210000316111,土気南小学校,千葉県千葉市緑区あすみが丘4-16,1,,,35.523073,140.265018,
1282,E1210000317111,土気南中学校,千葉県千葉市緑区あすみが丘4-38,1,,,35.524839,140.261005,
1283,E1210000320111,あすみが丘小学校,千葉県千葉市緑区あすみが丘6-2,1,,,35.519679,140.263327,
1284,E1210000321111,大椎小学校,千葉県千葉市緑区あすみが丘6-38,1,,,35.514374,140.26234,
1285,E1210000322111,土気あすみが丘プラザ,千葉県千葉市緑区あすみが丘7-2-4,1,,,35.521279,140.265204,
1286,E1210000323111,大椎中学校,千葉県千葉市緑区あすみが丘8-26,1,,,35.517118,140.270416,
1287,E1210000325111,県立土気高等学校,千葉県千葉市緑区あすみが丘東2-24-1,1,,,35.523568,140.274237,
1288,E1210000326111,有吉小学校,千葉県千葉市緑区おゆみ野1-53,1,,,35.56129,140.166093,
1289,E1210000327111,有吉中学校,千葉県千葉市緑区おゆみ野2-41,1,,,35.560555,140.170486,
1290,E1210000329111,鎌取コミュニティセンター,千葉県千葉市緑区おゆみ野3-15-2,1,,,35.559952,140.175703,
1291,E1210000330111,小谷小学校,千葉県千葉市緑区おゆみ野4-45,1,,,35.555342,140.181398,
1292,E1210000331111,扇田小学校,千葉県千葉市緑区おゆみ野中央1-26,1,,,35.556929,140.163464,
1293,E1210000332111,おゆみ野公民館,千葉県千葉市緑区おゆみ野中央2-7-6,1,,,35.556087,140.164181,
1294,E1210000333111,泉谷中学校,千葉県千葉市緑区おゆみ野中央4-2,1,,,35.554916,140.172145,
1295,E1210000334111,泉谷小学校,千葉県千葉市緑区おゆみ野中央4-3,1,,,35.554272,140.17359,
1296,E1210000336111,おゆみ野南小学校,千葉県千葉市緑区おゆみ野南4-26,1,,,35.545057,140.168743,
1297,E1210000337111,おゆみ野南中学校,千葉県千葉市緑区おゆみ野南5-25,1,,,35.545119,140.17698,
1298,E1210000338111,金沢小学校,千葉県千葉市緑区おゆみ野南5-31,1,,,35.547626,140.172434,
1299,E1210000339111,越智中学校,千葉県千葉市緑区越智町651,1,,,35.533554,140.241287,
1300,E1210000340111,越智小学校,千葉県千葉市緑区越智町705-359,1,,,35.532181,140.237031,
1301,E1210000342111,越智公民館,千葉県千葉市緑区越智町822-7,1,,,35.534883,140.236383,
1302,E1210000343111,古市場体育館・古市場公園野球場,千葉県千葉市緑区古市場町474-277,1,,,35.549187,140.146295,
1303,E1210000346111,大木戸小学校,千葉県千葉市緑区大木戸町317,1,,,35.531038,140.250358,
1304,E1210000348111,土気中学校,千葉県千葉市緑区土気町1400,1,,,35.54135,140.272533,
1305,E1210000349111,土気公民館,千葉県千葉市緑区土気町1631-7,1,,,35.530729,140.273647,
1306,E1210000350111,土気市民センター,千葉県千葉市緑区土気町1634,1,,,35.530758,140.27324,
1307,E1210000351111,土気小学校,千葉県千葉市緑区土気町1634-2,1,,,35.531626,140.273411,
1308,E1210000353111,椎名公民館,千葉県千葉市緑区富岡町290-1,1,,,35.543663,140.163851,
1309,E1210000355111,平山小学校,千葉県千葉市緑区辺田町141,1,,,35.568846,140.180059,
1310,E1210000357111,椎名小学校,千葉県千葉市緑区茂呂町582,1,,,35.541806,140.163408,
1311,E1210000358111,誉田中学校,千葉県千葉市緑区誉田町1-138,1,,,35.552381,140.202982,
1312,E1210000359111,誉田小学校,千葉県千葉市緑区誉田町1-27,1,,,35.549554,140.204475,
1313,E1210000361111,誉田公民館,千葉県千葉市緑区誉田町1-789-49,1,,,35.549869,140.203233,
1314,E1210000362111,誉田東小学校,千葉県千葉市緑区誉田町2-21-84,1,,,35.549533,140.218211,
1315,E1220400222121,みやぎ台南生苑,千葉県船橋市みやぎ台4-18-1,,,要介護高齢者,35.762315,140.04185,
1316,E1220400004111,船橋市立旭中学校,千葉県船橋市旭町2-23-1,1,,,35.735578,139.987392,
1317,E1220400005111,千葉県立船橋啓明高等学校,千葉県船橋市旭町333,1,,,35.731549,139.984487,
1318,E1220400193121,ふなばし翔裕園,千葉県船橋市旭町4-19-30,,,要介護高齢者,35.735622,139.993576,
1319,E1220400180121,船橋あさひ苑,千葉県船橋市旭町4-9-1,,,要介護高齢者,35.733341,139.992188,
1320,E1220400180122,みどりの丘,千葉県船橋市旭町4-9-1,,,要介護高齢者,35.733341,139.992188,
1321,E1220400006111,船橋市立葛飾小学校,千葉県船橋市印内1-2-1,1,,,35.712679,139.959099,
1322,E1220400007111,船橋市立葛飾中学校,千葉県船橋市印内1-5-1,1,,,35.714105,139.960277,
1323,E1220400008111,船橋市立南本町小学校,千葉県船橋市栄町1-7-1,1,,,35.693804,139.976375,
1324,E1220400010111,船橋市立船橋中学校,千葉県船橋市夏見2-11-1,1,,,35.709331,139.987321,
1325,E1220400011121,船橋市夏見公民館,千葉県船橋市夏見2-29-1,,,要配慮者,35.711649,139.992263,
1326,E1220400011111,船橋市夏見公民館,千葉県船橋市夏見2-29-1,,,,35.711649,139.992263,
1327,E1220400012111,船橋市立八栄小学校,千葉県船橋市夏見5-27-1,1,,,35.711797,139.993523,
1328,E1220400013121,中央老人福祉センター,千葉県船橋市夏見台1-11-3,,,要配慮者,35.718119,139.995257,
1329,E1220400014111,船橋市立夏見台小学校,千葉県船橋市夏見台2-12-1,1,,,35.721716,139.994966,
1330,E1220400230121,なつみの郷,千葉県船橋市夏見台4-24-1,,,要介護高齢者,35.725754,139.997314,
1331,E1220400017111,船橋市立海神小学校,千葉県船橋市海神2-6-5,1,,,35.70331,139.979737,
1332,E1220400018111,船橋市立海神中学校,千葉県船橋市海神4-27-1,1,,,35.710389,139.97609,
1333,E1220400019111,船橋市立西海神小学校,千葉県船橋市海神5-19-36,1,,,35.709495638926,139.96811501587,
1334,E1220400020121,船橋市海神公民館,千葉県船橋市海神6-3-36,,,要配慮者,35.704988,139.972865,
1335,E1220400020111,船橋市海神公民館,千葉県船橋市海神6-3-36,,,,35.704988,139.972865,
1336,E1220400021111,船橋市立海神南小学校,千葉県船橋市海神町南1-1510,1,,,35.700949,139.968358,
1337,E1220400022111,船橋市立丸山小学校,千葉県船橋市丸山4-43-1,1,,,35.750105,139.997495,
1338,E1220400023111,船橋市丸山公民館,千葉県船橋市丸山5-19-6,,,,35.746392,139.996512,
1339,E1220400023121,船橋市丸山公民館,千葉県船橋市丸山5-19-6,,,要配慮者,35.746392,139.996512,
1340,E1220400024111,船橋市立法典東小学校,千葉県船橋市丸山5-25-1,1,,,35.745499,139.995678,
1341,E1220400026111,船橋市宮本公民館,千葉県船橋市宮本6-18-1,,,,35.697678,139.994989,
1342,E1220400026121,船橋市宮本公民館,千葉県船橋市宮本6-18-1,,,要配慮者,35.697678,139.994989,
1343,E1220400027111,船橋市立峰台小学校,千葉県船橋市宮本6-33-1,1,,,35.699174,139.997652,
1344,E1220400028111,船橋市立宮本小学校,千葉県船橋市宮本7-10-1,1,,,35.694141,139.996487,
1345,E1220400030111,船橋市立御滝中学校,千葉県船橋市金杉6-5-1,1,,,35.738054,140.01766,
1346,E1220400031111,船橋市立金杉小学校,千葉県船橋市金杉8-10-1,1,,,35.731313,140.015992,
1347,E1220400032111,御滝中学校　金杉台武道室,千葉県船橋市金杉台1-2-18,1,,,35.73771,140.010472,
1348,E1220400033111,船橋市立金杉台小学校,千葉県船橋市金杉台2-1-7,1,,,35.737208,140.014323,
1349,E1220400185121,船橋健恒会ケアセンター南館,千葉県船橋市金杉町139-2,,,要介護高齢者,35.719112,139.999359,
1350,E1220400184121,船橋健恒会ケアセンター,千葉県船橋市金杉町141-2,,,要介護高齢者,35.719112,139.999359,
1351,E1220400189121,プレーゲ船橋,千葉県船橋市金堀町195,,,要介護高齢者,35.750793,140.063202,
1352,E1220400034121,船橋市立船橋特別支援学校,千葉県船橋市金堀町349-1,,,要配慮者,35.7581,140.056402,
1353,E1220400208121,ふなばし工房,千葉県船橋市金堀町432-2,,,知的障害者,35.753986,140.061844,
1354,E1220400207121,大久保学園,千葉県船橋市金堀町499-1,,,知的障害者,35.755417,140.060623,
1355,E1220400221121,南生苑,千葉県船橋市古和釜町430-1,,,要介護高齢者,35.743508,140.061613,
1356,E1220400036111,千葉県立船橋古和釜高等学校,千葉県船橋市古和釜町586,1,,,35.73971,140.055565,
1357,E1220400178121,船橋百寿苑,千葉県船橋市古和釜町791-1,,,要介護高齢者,35.741737,140.052048,
1358,E1220400178122,福寿荘,千葉県船橋市古和釜町791-1,,,要介護高齢者,35.741737,140.052048,
1359,E1220400037111,船橋市立塚田南小学校,千葉県船橋市行田1-50-1,1,,,35.7187085833644,139.980200815629,
1360,E1220400038111,船橋市立行田東小学校,千葉県船橋市行田2-4-1,1,,,35.71691,139.973548,
1361,E1220400220121,さざんかキッズ,千葉県船橋市行田2-8-1,,,障害児,35.721901,139.972022,
1362,E1220400214121,障害者通所施設　アトリエ　プレジュ,千葉県船橋市行田2-9-1,,,身体障害者,35.723151,139.972263,
1363,E1220400040111,船橋市立行田西小学校,千葉県船橋市行田3-4-1,1,,,35.718979,139.968077,
1364,E1220400041111,船橋市立行田中学校,千葉県船橋市行田3-6-1,1,,,35.721039,139.969798,
1365,E1220400042121,船橋市高根台公民館,千葉県船橋市高根台1-2-5,,,要配慮者,35.730472,140.031509,
1366,E1220400042111,船橋市高根台公民館,千葉県船橋市高根台1-2-5,,,,35.730472,140.031509,
1367,E1220400043111,船橋市立高根台第三小学校,千葉県船橋市高根台1-4-1,1,,,35.730145,140.032476,
1368,E1220400044121,船橋市立船橋特別支援学校高根台校舎,千葉県船橋市高根台2-1-1,1,,要配慮者,35.735115,140.028893,
1369,E1220400044111,船橋市立船橋特別支援学校高根台校舎,千葉県船橋市高根台2-1-1,1,,,35.735115,140.028893,
1370,E1220400191121,船橋愛弘園,千葉県船橋市高根台3-10-1,,,要介護高齢者,35.73296,140.038773,
1371,E1220400045111,船橋市立高根台中学校,千葉県船橋市高根台3-3-1,1,,,35.731386,140.04299,
1372,E1220400046111,船橋市立高根台第二小学校,千葉県船橋市高根台5-2-1,1,,,35.729375,140.041504,
1373,E1220400201121,船橋うぐいす園,千葉県船橋市高根町1-1,,,要介護高齢者,35.717323,140.011612,
1374,E1220400195121,ノテ船橋,千葉県船橋市高根町1665-2,,,要介護高齢者,35.721001,140.004913,
1375,E1220400048111,船橋市高根公民館,千葉県船橋市高根町2885-3,,,,35.727315,140.009562,
1376,E1220400048121,船橋市高根公民館,千葉県船橋市高根町2885-3,,,要配慮者,35.727315,140.009562,
1377,E1220400049111,船橋市立高根小学校,千葉県船橋市高根町2895,1,,,35.726862,140.009049,
1378,E1220400202121,船橋ケアセンター,千葉県船橋市高野台5-741-6,,,要介護高齢者,35.768429,140.034805,
1379,E1220400052111,船橋市立咲が丘小学校,千葉県船橋市咲が丘1-22-1,1,,,35.760024,140.018516,
1380,E1220400053111,船橋市三咲公民館,千葉県船橋市三咲3-5-10,,,,35.75252,140.034453,
1381,E1220400053121,船橋市三咲公民館,千葉県船橋市三咲3-5-10,,,要配慮者,35.75252,140.034453,
1382,E1220400229121,みさきの郷,千葉県船橋市三咲4-23-15,,要介護高齢者,1,35.753994,140.039215,
1383,E1220400054121,北老人福祉センター,千葉県船橋市三咲7-24-1,,,要配慮者,35.748057,140.038191,
1384,E1220400055111,東邦大学,千葉県船橋市三山2-2-1,1,,,35.692059,140.048575,
1385,E1220400174121,三山園,千葉県船橋市三山2-3-2,,,要介護高齢者,35.693356,140.047089,
1386,E1220400056111,船橋市立三山小学校,千葉県船橋市三山2-42-1,1,,,35.696134,140.050078,
1387,E1220400057111,船橋市立三山中学校,千葉県船橋市三山6-26-1,1,,,35.701406,140.056875,
1388,E1220400058111,船橋市立三山東小学校,千葉県船橋市三山6-32-1,1,,,35.700372,140.056505,
1389,E1220400059121,船橋市三山市民センター,千葉県船橋市三山8-19-1,,,要配慮者,35.697102,140.05816,
1390,E1220400059111,船橋市三山市民センター,千葉県船橋市三山8-19-1,,,,35.697102,140.05816,
1391,E1220400060111,船橋市武道センター,千葉県船橋市市場1-3-1,,,,35.701972,139.993733,
1392,E1220400061111,船橋市立市場小学校,千葉県船橋市市場1-5-1,1,,,35.702079,139.992693,
1393,E1220400063111,船橋市立船橋高校,千葉県船橋市市場4-5-1,1,,,35.701414,139.9991,
1394,E1220400064111,船橋市立七林小学校,千葉県船橋市七林町115-13,1,,,35.716269,140.038952,
1395,E1220400065111,船橋市立七林中学校,千葉県船橋市七林町130,1,,,35.717105,140.037187,
1396,E1220400066111,船橋市立芝山中学校,千葉県船橋市芝山1-40-11,1,,,35.716364,140.018787,
1397,E1220400067111,千葉県立船橋東高等学校,千葉県船橋市芝山2-13-1,1,,,35.722629,140.018714,
1398,E1220400068111,船橋市立芝山西小学校,千葉県船橋市芝山2-4-1,1,,,35.718673,140.015612,
1399,E1220400069111,船橋市立芝山東小学校,千葉県船橋市芝山3-19-1,1,,,35.716747,140.024163,
1400,E1220400070111,千葉県立船橋芝山高等学校,千葉県船橋市芝山7-39-1,1,,,35.718239,140.028519,
1401,E1220400198121,オレンジガーデン・ケアセンター,千葉県船橋市芝山7-41-1,,,要介護高齢者,35.717064,140.0271,
1402,E1220400183121,オレンジガーデン（特別養護老人ホーム）,千葉県船橋市芝山7-41-2,,,要介護高齢者,35.717064,140.0271,
1403,E1220400197121,オレンジガーデン（軽費老人ホーム）,千葉県船橋市芝山7-41-3,,,要介護高齢者,35.717064,140.0271,
1404,E1220400216121,ゆたか福祉苑,千葉県船橋市車方町400,,,知的障害者,35.774437,140.076981,
1405,E1220400177121,船橋梨香園,千葉県船橋市車方町541-2,,,要介護高齢者,35.774437,140.076981,
1406,E1220400196121,ヴィラ梨香園,千葉県船橋市車方町543,,,要介護高齢者,35.774437,140.076981,
1407,E1220400215121,のまる,千葉県船橋市車方町549,,,知的障害者,35.775063,140.078705,
1408,E1220400072111,船橋市立若松中学校,千葉県船橋市若松3-2-3,1,,,35.677119,139.993306,
1409,E1220400073111,船橋市立若松小学校,千葉県船橋市若松3-2-4,1,,,35.676531,139.994931,
1410,E1220400074121,船橋市青少年会館,千葉県船橋市若松3-3-4,,,要配慮者,35.677622,139.991742,
1411,E1220400074111,船橋市青少年会館,千葉県船橋市若松3-3-4,,,,35.677622,139.991742,
1412,E1220400076111,船橋市立習志野台第一小学校,千葉県船橋市習志野台2-51-1,1,,,35.724282,140.046425,
1413,E1220400186121,習志野台みゆき苑,千葉県船橋市習志野台4-46-7,,,要介護高齢者,35.716564,140.046494,
1414,E1220400078121,船橋市習志野台公民館,千葉県船橋市習志野台5-1-1,,,要配慮者,35.718438,140.050578,
1415,E1220400078111,船橋市習志野台公民館,千葉県船橋市習志野台5-1-1,,,,35.718438,140.050578,
1416,E1220400079111,船橋市立習志野台第二小学校,千葉県船橋市習志野台5-43-1,1,,,35.719252,140.05533,
1417,E1220400080111,船橋市立習志野台中学校,千葉県船橋市習志野台6-23-1,1,,,35.721499,140.053748,
1418,E1220400081111,日本大学理工学部,千葉県船橋市習志野台7-24-1,1,,,35.725207,140.057691,
1419,E1220400082111,船橋市総合体育館,千葉県船橋市習志野台7-5-1,1,,,35.729577,140.051877,
1420,E1220400188121,さくら館,千葉県船橋市習志野台8-55-1,,,要介護高齢者,35.718781,140.063614,
1421,E1220400083111,船橋市小室公民館,千葉県船橋市小室町3308,,,,35.788025,140.074268,
1422,E1220400083121,船橋市小室公民館,千葉県船橋市小室町3308,,,要配慮者,35.788025,140.074268,
1423,E1220400084111,船橋市立小室中学校,千葉県船橋市小室町898,1,,,35.793932,140.074808,
1424,E1220400085111,船橋市立小室小学校,千葉県船橋市小室町899,1,,,35.792788,140.073778,
1425,E1220400206121,エスポワール船橋,千葉県船橋市小野田町1494-1,,,要介護高齢者,35.78236,140.075928,
1426,E1220400212121,障害者支援施設　誠光園,千葉県船橋市小野田町769-18,,,身体障害者,35.782387,140.08255,
1427,E1220400086111,船橋市立古和釜小学校,千葉県船橋市松が丘3-42-1,1,,,35.735471,140.046033,
1428,E1220400087111,船橋市立古和釜中学校,千葉県船橋市松が丘3-69-1,1,,,35.738328,140.049689,
1429,E1220400088111,船橋市松が丘公民館,千葉県船橋市松が丘4-32-2,,,,35.733153,140.048142,
1430,E1220400088121,船橋市松が丘公民館,千葉県船橋市松が丘4-32-2,,,要配慮者,35.733153,140.048142,
1431,E1220400089111,船橋市立法典西小学校,千葉県船橋市上山町1-111-5,1,,,35.727456,139.970956,
1432,E1220400218121,カメリアハウス,千葉県船橋市上山町1-157-4,,,知的障害者,35.729782,139.969452,
1433,E1220400090121,船橋市新高根公民館,千葉県船橋市新高根1-12-9,,,要配慮者,35.72405,140.021733,
1434,E1220400090111,船橋市新高根公民館,千葉県船橋市新高根1-12-9,,,,35.72405,140.021733,
1435,E1220400091111,船橋市立高根東小学校,千葉県船橋市新高根1-17-1,1,,,35.725077,140.022548,
1436,E1220400092111,船橋市立高根中学校,千葉県船橋市新高根1-17-2,1,,,35.726725,140.02249,
1437,E1220400093111,千葉県立船橋北高等学校,千葉県船橋市神保町133-1,1,,,35.762057,140.044271,
1438,E1220400094111,船橋市立高郷小学校,千葉県船橋市西習志野1-47-1,1,,,35.722119,140.035228,
1439,E1220400227121,特別養護老人ホーム朋松苑,千葉県船橋市西船2-21-12,,,要介護高齢者,35.713064,139.96946,
1440,E1220400096111,船橋市葛飾公民館,千葉県船橋市西船3-6-25-201,,,,35.713088,139.961521,
1441,E1220400096121,船橋市葛飾公民館,千葉県船橋市西船3-6-25-201,,,要配慮者,35.713088,139.961521,
1442,E1220400097111,船橋市立塚田小学校,千葉県船橋市前貝塚町600,1,,,35.723381,139.979146,
1443,E1220400098121,船橋市塚田公民館,千葉県船橋市前貝塚町601-1,,,要配慮者,35.723552,139.979872,
1444,E1220400098111,船橋市塚田公民館,千葉県船橋市前貝塚町601-1,,,,35.723552,139.979872,
1445,E1220400099121,船橋市東部公民館,千葉県船橋市前原西2-21-21,,,要配慮者,35.692816,140.022736,
1446,E1220400099111,船橋市東部公民館,千葉県船橋市前原西2-21-21,,,,35.692816,140.022736,
