NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
213,E4120100073201,日新小学校,佐賀県佐賀市長瀬町9-15,1,,1,1,,,1,,1,33.251556,130.282705,
214,E4120100074201,佐賀北高等学校,佐賀県佐賀市天祐2-6-1,1,,1,1,1,,1,,1,33.257885,130.278922,
215,E4120100075201,東与賀中学校,佐賀県佐賀市東与賀町下古賀1127-1,1,,1,1,1,,1,,1,33.209855,130.289202,
216,E4120100076201,東与賀保健福祉センター,佐賀県佐賀市東与賀町下古賀1193,1,,1,1,1,,1,,1,33.208108,130.289039,
217,E4120100077201,東与賀文化ホール,佐賀県佐賀市東与賀町下古賀1228-3,1,,1,1,1,,1,,1,33.207974,130.287727,
218,E4120100078201,東与賀農村環境改善センター,佐賀県佐賀市東与賀町田中425,1,,1,1,1,,1,,1,33.20965,130.285765,
219,E4120100079201,東与賀小学校,佐賀県佐賀市東与賀町田中453,1,,1,1,1,,1,,1,33.208844,130.286324,
220,E4120100080201,鍋島公民館,佐賀県佐賀市鍋島1-1-1,1,,,1,,,1,,1,33.274968,130.26994,
221,E4120100081201,鍋島小学校,佐賀県佐賀市鍋島1-1-2,1,,,1,,,1,,1,33.274353,130.270223,
222,E4120100082201,鍋島中学校,佐賀県佐賀市鍋島1-19-1,1,,,1,,,1,,1,33.276492,130.26426,
223,E4120100083201,開成公民館,佐賀県佐賀市鍋島町森田27-4,1,,,1,1,,1,,1,33.268152,130.270522,
224,E4120100084201,開成小学校,佐賀県佐賀市鍋島町森田35-1,1,,,1,1,,1,,1,33.269515,130.269768,
225,E4120100085201,新栄公民館,佐賀県佐賀市鍋島町八戸1285-3,1,,1,1,1,,1,,1,33.253910080234,130.27191506358,
226,E4120100086201,城南中学校,佐賀県佐賀市南佐賀1-20-1,1,,1,1,1,,1,,1,33.238603,130.315549,
227,E4120100087201,佐賀東高等学校,佐賀県佐賀市南佐賀3-11-15,1,,1,1,1,,1,,1,33.236002,130.320543,
228,E4120100088201,佐賀市文化会館,佐賀県佐賀市日の出1-21-10,1,,,1,,,1,,1,33.277206,130.294981,
229,E4120100109201,ＳＡＧＡサンライズパーク（アリーナ）,佐賀県佐賀市日の出2-1-10,1,,1,1,1,,1,,1,33.274996,130.292777,
230,E4120100089201,北山東部小学校,佐賀県佐賀市富士町古場1514-2,1,1,,1,,,1,,1,33.440771,130.24952,
231,E4120100090201,富士公民館,佐賀県佐賀市富士町古湯2624,1,,,1,,,1,,1,33.373856,130.206078,
232,E4120100091201,小中一貫校富士校中学部,佐賀県佐賀市富士町古湯2735,1,1,,1,,,1,,1,33.375208,130.208134,
233,E4120100092201,小中一貫校富士校小学部,佐賀県佐賀市富士町小副川1339-3,1,1,,1,,,1,,1,33.3649682943353,130.235801539608,
234,E4120100111201,富士支所,佐賀県佐賀市富士町大字古湯2685,1,1,,1,,,1,,1,33.373792,130.208432,
235,E4120100093201,小中一貫校北山校,佐賀県佐賀市富士町中原342-2,1,1,,1,,,1,,1,33.431042,130.201334,
236,E4120100094201,富士北部コミュニティセンター,佐賀県佐賀市富士町中原488-1,1,1,,1,,,1,,1,33.432436,130.202678,
237,E4120100095201,富士南部コミュニティセンター,佐賀県佐賀市富士町内野40-2,1,1,,1,,,1,,1,33.360226,130.250723,
238,E4120100096202,兵庫公民館,佐賀県佐賀市兵庫町渕1295,1,,,1,,,1,,1,33.273266,130.323897,
239,E4120100096201,兵庫小学校,佐賀県佐賀市兵庫町渕1295,1,,,1,,,1,,1,33.273384,130.322461,
240,E4120100097201,致遠館高等学校・致遠館中学校,佐賀県佐賀市兵庫北4-1-1,1,,,1,,,1,,1,33.273461,130.301999,
241,E4120100107201,佐賀市立体育館,佐賀県佐賀市本庄町大字本庄299-3,1,,1,1,1,,1,,1,33.233189,130.292192,
242,E4120100098201,城西中学校,佐賀県佐賀市本庄町本庄1021-1,1,,1,1,1,,1,,1,33.23583,130.285486,
243,E4120100099201,本庄小学校,佐賀県佐賀市本庄町本庄131-1,1,,1,1,1,,1,,1,33.234887,130.294303,
244,E4120100100201,本庄公民館,佐賀県佐賀市本庄町本庄279-8,1,,1,1,1,,1,,1,33.233193,130.292909,
245,E4120100101201,北川副小学校,佐賀県佐賀市木原3-12-1,1,,1,1,1,,1,,1,33.241181,130.323188,
246,E4120100102201,北川副公民館,佐賀県佐賀市木原3-12-8,1,,1,1,1,,1,,1,33.239308,130.323339,
247,E4120100103201,佐賀工業高等学校,佐賀県佐賀市緑小路1-1,1,,1,1,,,1,,1,33.257782,130.285333,
248,E4120100104201,小中一貫校芙蓉校,佐賀県佐賀市蓮池町小松1000,1,,1,1,1,,1,,1,33.250281,130.364793,
249,E4120100105201,蓮池公民館,佐賀県佐賀市蓮池町蓮池6-49,,,1,1,1,,,,1,33.245748,130.360071,
250,E4120700001201,祐徳稲荷神社参集殿,佐賀県鹿島市古枝乙1855,1,1,1,,,,,,,33.074407955015,130.10848340741,
251,E4120700002201,古枝小学校,佐賀県鹿島市古枝甲1248-2,1,1,1,1,1,,,,1,33.082618031433,130.1099944676,
252,E4120700003201,林業センター,佐賀県鹿島市古枝甲1448-1,1,1,1,1,1,1,,,1,33.081077999117,130.10933017903,
253,E4120700004201,林業体育館,佐賀県鹿島市古枝甲1465-2,1,1,1,1,1,,,,1,33.080494,130.109148,
254,E4120700005201,北鹿島体育館,佐賀県鹿島市大字井手1758-1,,1,1,1,,,,,1,33.123425,130.103385,
255,E4120700006201,七浦小学校音成分校,佐賀県鹿島市大字音成乙4352,1,1,1,1,1,,,,1,33.083071,130.136751,
256,E4120700007201,産業活性化施設（海道しるべ）,佐賀県鹿島市大字音成甲1896-1,1,1,1,1,1,,,,,33.061127979477,130.137806439655,
257,E4120700008201,七浦海浜スポーツ公園体育館,佐賀県鹿島市大字音成甲4427-5,1,1,,1,,,,,1,33.075637,130.145543,
258,E4120700009201,七浦小学校,佐賀県鹿島市大字音成戊1563,1,1,1,1,1,,,,1,33.064943078067,130.1527612381,
259,E4120700010201,漁村センター,佐賀県鹿島市大字音成戊1922-19,1,1,,1,,1,,,1,33.069091,130.149631,
260,E4120700011201,六洲荘,佐賀県鹿島市大字高津原1278,1,1,1,,,,,,,33.1047332622372,130.090903130155,
261,E4120700013201,市民球場,佐賀県鹿島市大字高津原2441,1,1,1,1,1,,,,,33.095277211903,130.08359150926,
262,E4120700014201,市民体育館,佐賀県鹿島市大字高津原253,1,1,1,1,1,,,,1,33.101763,130.09558,
263,E4120700015201,鹿島商工会議所,佐賀県鹿島市大字高津原4296-41,1,1,1,,,,,,,33.112048,130.095781,
264,E4120700016201,市民交流プラザ,佐賀県鹿島市大字高津原4326-1,1,1,1,1,1,1,,,1,33.11037,130.095564,
265,E4120700017201,田澤記念館,佐賀県鹿島市大字高津原434,1,1,1,,,,,,,33.102416,130.092018,
266,E4120700018201,鹿島高等学校（赤門学舎）,佐賀県鹿島市大字高津原462,1,1,1,1,1,,,,1,33.105076701997,130.09256006879,
267,E4120700019201,鹿島高等学校（大手門学舎）,佐賀県鹿島市大字高津原539,1,1,1,1,1,,,,1,33.105215537848,130.09441633995,
268,E4120700020201,市民武道館,佐賀県鹿島市大字高津原561-1,1,1,1,1,1,,,,1,33.107028,130.09522,
269,E4120700012201,鹿島小学校,佐賀県鹿島市大字高津原２３１－イ,1,1,1,1,1,,,,1,33.102230988896,130.09560431416,
270,E4120700021201,ＪＡさが能古見支所,佐賀県鹿島市大字山浦甲1568-2,1,1,1,,,,,,,33.093164,130.091718,
271,E4120700022201,のごみふれあい楽習館,佐賀県鹿島市大字山浦甲2151,1,1,1,1,1,1,,,1,33.088068229207,130.08439042531,
272,E4120700023201,能古見小学校,佐賀県鹿島市大字山浦甲2246,1,1,1,1,1,,,,1,33.087967286908,130.08243537169,
273,E4120700024201,北鹿島公民館,佐賀県鹿島市大字常広101-1,1,1,1,1,,1,,,1,33.120837,130.098763,
274,E4120700025201,北鹿島小学校,佐賀県鹿島市大字常広420,1,1,1,1,,,,,1,33.120255563677,130.10194679762,
275,E4120700026201,五ノ宮神社,佐賀県鹿島市大字森1385,1,1,1,,,,,,,33.124211,130.085793,
276,E4120700027201,西部中学校,佐賀県鹿島市大字納富分1435,1,1,1,1,1,,,,1,33.09881999729,130.09581936574,
277,E4120700028201,生涯学習センター,佐賀県鹿島市大字納富分2700-1,1,1,1,1,1,1,,,1,33.105299101491,130.0988081278,
278,E4120700029201,ＪＡさが鹿島支所,佐賀県鹿島市大字納富分3192,1,1,1,,,,,,,33.102453800051,130.10401434855,
279,E4120700030201,明倫小学校,佐賀県鹿島市大字納富分甲59,1,1,1,1,1,,,,1,33.098449987286,130.10425818651,
280,E4120700031201,浜小学校,佐賀県鹿島市浜町1239,1,1,1,1,1,,,,1,33.093555490742,130.11634455092,
281,E4120700032201,東部中学校,佐賀県鹿島市浜町甲4020,1,1,1,1,1,,,,1,33.089788990933,130.11308681216,
282,E4120700033201,臥竜ヶ岡体育館,佐賀県鹿島市浜町甲4401-2,1,1,1,1,1,1,,,1,33.089448,130.118832,
283,E4120800001201,芦刈中学校,佐賀県小城市芦刈町三王崎14,,1,,1,,,,,1,33.223458,130.212625,
284,E4120800001202,芦刈小学校,佐賀県小城市芦刈町三王崎14,,1,,1,,,,,1,33.224427,130.212596,
285,E4120800002201,芦刈保健福祉センター,佐賀県小城市芦刈町三王崎1522,,1,,1,,,,,1,33.225057,130.208041,
286,E4120800003201,芦刈文化体育館,佐賀県小城市芦刈町三王崎172-1,,1,,1,,,,,1,33.223336,130.211157,
287,E4120800004201,芦刈地域交流センター,佐賀県小城市芦刈町三王崎349,,1,,1,,,,,1,33.223561,130.208242,
288,E4120800005201,牛津公民館,佐賀県小城市牛津町柿樋瀬1100-1,,1,1,1,,,,,1,33.250067,130.201665,
289,E4120800006201,牛津体育センター,佐賀県小城市牛津町柿樋瀬1100-2,,1,1,1,,,,,1,33.250382,130.201069,
290,E4120800007201,牛津小学校,佐賀県小城市牛津町柿樋瀬922,,1,1,1,1,,,,1,33.256159,130.203368,
291,E4120800009201,牛津中学校,佐賀県小城市牛津町牛津549,,1,1,1,,,,,1,33.245889,130.205316,
292,E4120800011201,牛津保健福祉センター,佐賀県小城市牛津町勝1221-1,,1,1,1,,,,,1,33.251185,130.191462,
293,E4120800012201,牛津公民館別館,佐賀県小城市牛津町勝1324-1,,1,1,1,,,,,1,33.251565,130.201522,
294,E4120800013201,砥川小学校,佐賀県小城市牛津町上砥川1405,,1,1,1,,,,,1,33.235054,130.180988,
295,E4120800016201,三日月中学校,佐賀県小城市三日月町長神田1650,,1,1,1,1,,,,1,33.280843,130.22374,
296,E4120800017201,三日月小学校,佐賀県小城市三日月町長神田1680,,1,1,1,1,,,,1,33.281007,130.225072,
297,E4120800019201,生涯学習センター,佐賀県小城市三日月町長神田1845,,1,1,1,1,,,,1,33.273626,130.222177,
298,E4120800020201,三日月体育館,佐賀県小城市三日月町長神田1848-9,,1,1,1,1,,,,1,33.273352,130.221035,
299,E4120800021201,三日月保健福祉センター,佐賀県小城市三日月町長神田2312-3,,1,1,1,1,,,,1,33.273756,130.218522,
300,E4120800022201,桜岡小学校,佐賀県小城市小城町166,1,1,1,1,1,,1,,1,33.291611,130.19854,
301,E4120800024201,まちなか市民交流プラザ,佐賀県小城市小城町253-21,1,1,1,1,1,,1,,1,33.294014197076,130.198969063625,
302,E4120800025201,岩松小学校,佐賀県小城市小城町岩蔵1941,1,1,1,1,1,,1,,1,33.306123,130.19967,
303,E4120800027201,三里小学校,佐賀県小城市小城町栗原1256,,1,1,1,1,,,,1,33.272902,130.182537,
304,E4120800029201,小城中学校,佐賀県小城市小城町松尾4104,1,1,1,1,1,,1,,1,33.295684,130.195426,
305,E4120800032201,晴田小学校,佐賀県小城市小城町畑田2099,,1,1,1,1,,,,1,33.292874,130.179418,
306,E4120800034201,小城保健福祉センター,佐賀県小城市小城町畑田750,,1,1,1,1,,,,1,33.28552,130.192219,
307,E4120800035201,小城体育センター,佐賀県小城市小城町畑田98-1,1,1,1,1,1,,1,,1,33.291111,130.187313,
308,E4134500001201,おたっしゃ館,佐賀県上峰町大字前牟田107-2,,1,,1,,,,,1,33.309873,130.423855,
309,E4134500006201,屋形原公民館,佐賀県上峰町大字堤3163,1,1,,1,,,1,,1,33.349948556849,130.41848433995,
310,E4134500015201,道の駅かみみね,佐賀県上峰町大字坊所1550-3,1,1,1,1,,,,,,33.334087,130.417172,
311,E4134500011201,上峰町民センター,佐賀県上峰町大字坊所319-4,1,1,,1,,,1,,1,33.318542,130.426084,
312,E4121000002201,西郷小学校（講堂）,佐賀県神埼市神埼町横武868,1,,,1,,,1,,1,33.304482,130.3524225,
313,E4121000003201,神埼小学校（講堂）,佐賀県神埼市神埼町枝ケ里349,1,,,1,,,1,,1,33.30467927,130.3751891,
314,E4121000006201,仁比山小学校（講堂）,佐賀県神埼市神埼町鶴1634,1,,,1,,,1,,1,33.33734814,130.3705392,
315,E4121000007201,神埼市中央公民館（大ホール）,佐賀県神埼市神埼町鶴3388-5,1,1,,1,,,1,,1,33.31300631,130.3724151,
316,E4121000009201,神埼中学校（生活ラウンジ）,佐賀県神埼市神埼町鶴3565,1,,,1,,,1,,,33.312259,130.370433,
317,E4121000010201,神埼中央公園体育館（アリーナ）,佐賀県神埼市神埼町鶴3886,1,,,1,,,1,,1,33.313348,130.370149,
318,E4121000014201,神埼市脊振交流センター　（大会議室・和室・多目的室）,佐賀県神埼市脊振町広滝555-1,1,1,,,,,1,,1,33.3765951835938,130.32724904848,
319,E4121000015201,脊振小学校（体育室）,佐賀県神埼市脊振町広滝580,1,,,1,,,1,,1,33.37788696,130.3275267,
320,E4121000016201,脊振勤労者体育館（アリーナ）,佐賀県神埼市脊振町広滝592-2,1,,,1,,,1,,1,33.37803065,130.3281258,
321,E4121000021201,千代田中部小学校（講堂）,佐賀県神埼市千代田町直鳥15-1,1,,1,1,,,1,,1,33.2757571,130.3752171,
322,E4121000025201,千代田中学校（体育館）,佐賀県神埼市千代田町直鳥929-1,1,,1,1,,,1,,1,33.26887081,130.3735504,
323,E4121000026201,千代田東部小学校（講堂）,佐賀県神埼市千代田町渡瀬1964,1,,1,1,,,1,,1,33.26287689,130.3934492,
324,E4121000027201,千代田西部小学校（講堂）,佐賀県神埼市千代田町餘江1496,1,,1,1,,,1,,1,33.26344285,130.3502074,
325,E4121000028201,神埼市千代田交流センター,佐賀県神埼市千代田直鳥166-1,1,,1,1,,,1,,,33.273902,130.373924,
326,E4120400033201,西多久多目的運動広場,佐賀県多久市西多久町大字板屋7782-2,1,1,,1,,1,1,,,33.262852724511,130.05824649292,
327,E4120400003201,西渓校西運動場,佐賀県多久市多久町1789-4,1,1,,1,,1,1,,1,33.260303297791,130.0899895493,
328,E4120400006201,みどりが丘公園,佐賀県多久市多久町7071-341,1,1,,1,,1,1,,,33.28251848366,130.08991848178,
329,E4120400010201,東部校運動場,佐賀県多久市東多久町大字別府3182,1,1,,1,,1,1,,1,33.283749474423,130.15054892046,
330,E4120400013201,東部ふれあい運動広場,佐賀県多久市東多久町大字別府5232-1,1,1,,1,,1,1,,,33.286114311775,130.14208877662,
331,E4120400015202,中央校運動場,佐賀県多久市南多久町大字下多久2286-13,1,1,,1,,1,1,,1,33.281679929194,130.11602916894,
332,E4120400015201,中央校前期体育館,佐賀県多久市南多久町大字下多久2286-13,1,1,,1,,1,1,,1,33.282137373806,130.11813268899,
333,E4120400018202,緑が丘運動広場,佐賀県多久市北多久町大字小侍1100-1,,1,,1,,1,1,,1,33.291031539993,130.09604735843,
334,E4120400018203,多久市緑が丘弓道場,佐賀県多久市北多久町大字小侍1100-1,1,1,,1,,1,1,,1,33.291730043381,130.09634664881,
335,E4120400018201,緑が丘社会体育館,佐賀県多久市北多久町大字小侍1100-1,1,1,,1,,1,1,,1,33.292403658,130.09612782469,
336,E4120400032201,中央公園,佐賀県多久市北多久町大字小侍286-24,1,1,,1,,1,1,,1,33.293006229235,130.09997202287,
337,E4120400022201,多久市児童センター,佐賀県多久市北多久町大字小侍40-2,1,1,,1,,1,1,,1,33.2873810801637,130.107546813052,
338,E4120400023201,多久北部運動広場,佐賀県多久市北多久町大字小侍45-3,1,1,,1,,1,1,,1,33.285857,130.108585,
339,E4120400024201,北部公園,佐賀県多久市北多久町大字小侍48,1,1,,1,,1,1,,,33.285819081367,130.11033215699,
340,E4120400027201,北多久社会体育館,佐賀県多久市北多久町大字多久原7025-2,1,1,,1,,1,1,,1,33.287184191768,130.1065188569,
341,E4144100001201,道の駅太良,佐賀県太良町大字伊福甲3488-2,1,1,,,,1,1,1,,33.047214,130.169542,
342,E4144100005201,太良町Ｂ＆Ｇ体育館,佐賀県太良町大字多良1-6,1,1,,,,1,1,1,1,33.020291,130.180276,
343,E4144100005202,太良町Ｂ＆Ｇ運動広場,佐賀県太良町大字多良1-6,,1,,,,1,1,1,1,33.01862736,130.1797844,
344,E4144100002201,多良小体育館,佐賀県太良町大字多良1264,1,1,1,1,1,1,1,1,1,33.023741,130.1754997,
345,E4144100003201,多良中体育館,佐賀県太良町大字多良1282,1,1,1,1,1,1,1,1,1,33.02261,130.174666,
346,E4144100004201,多良小学校グラウンド,佐賀県太良町大字多良1300,,1,1,1,1,1,1,1,,33.023042,130.175264,
347,E4144100006201,多良中学校グラウンド,佐賀県太良町大字多良39-1,,1,1,1,1,1,1,1,,33.022084,130.175624,
348,E4144100007201,太良高校体育館,佐賀県太良町大字多良4212-6,1,1,,,,1,1,1,1,33.034863,130.170774,
349,E4144100007202,太良高校グラウンド,佐賀県太良町大字多良4212-6,,1,,,,1,1,1,1,33.034387,130.171488,
350,E4144100008201,町民体育センター,佐賀県太良町大字大浦丁331-1,1,1,1,1,1,1,1,1,1,32.973597,130.203999,
351,E4144100009202,大浦小学校グラウンド,佐賀県太良町大字大浦丁348-1,1,1,1,1,1,1,1,1,1,32.973413,130.2047877,
352,E4144100009201,大浦小体育館,佐賀県太良町大字大浦丁348-1,1,1,1,1,1,1,1,1,1,32.9729,130.204262,
353,E4144100010201,大浦中学校グラウンド,佐賀県太良町大字大浦丙1345-1,,1,1,1,1,1,1,1,,32.979281,130.214867,
354,E4144100011201,大浦中体育館,佐賀県太良町大字大浦丙1373-1,1,1,1,1,1,1,1,1,1,32.978484,130.213148,
355,E4142300002201,大町町総合福祉保健センター美郷,佐賀県大町町大字大町5000,1,1,1,1,1,1,1,1,1,33.214294,130.116202,
356,E4142300003201,大町町民グラウンド,佐賀県大町町大字大町5232,1,1,1,1,1,1,1,1,,33.215173,130.1113,
357,E4142300004206,大町ひじり学園校舎,佐賀県大町町大字大町5645,1,1,1,1,1,1,1,1,1,33.215775,130.11887,
358,E4142300004205,大町ひじり学園中学部武道場,佐賀県大町町大字大町5645,1,1,1,1,1,1,1,1,1,33.2149099001653,130.118354815078,
359,E4142300004204,大町ひじり学園小学部体育館,佐賀県大町町大字大町5645,1,,1,1,1,1,1,1,1,33.21434,130.1193,
360,E4142300004203,大町ひじり学園中学部体育館,佐賀県大町町大字大町5645,1,1,1,1,1,1,1,1,1,33.214623,130.118325,
361,E4142300004202,大町ひじり学園グランド,佐賀県大町町大字大町5645,1,1,1,1,1,1,1,1,1,33.214915,130.119165,
362,E4142300004201,大町ひじり学園南運動場,佐賀県大町町大字大町5645,1,1,1,1,1,1,1,1,1,33.213855,130.11968,
363,E4142300005201,スーパーセンタートライアル大町店駐車場,佐賀県大町町大字大町78-1,1,1,1,1,1,1,1,1,,33.21732,130.13421,
364,E4142300006201,大町町老人福祉センターひじり,佐賀県大町町大字福母2431-28,1,,1,1,1,1,1,1,1,33.216895,130.109294,
365,E4142300007201,大町町公民館,佐賀県大町町大字福母2481,1,1,1,1,1,1,1,1,1,33.21605,130.107595,
366,E4120300003201,鳥栖小学校,佐賀県鳥栖市元町1162,1,,,1,,1,,,1,33.368064,130.510091,
367,E4120300005201,基里中学校,佐賀県鳥栖市原町672-1,1,1,,1,,1,,,1,33.378289,130.534299,
368,E4120300007201,若葉小学校,佐賀県鳥栖市古賀町480-2,1,1,,1,,1,,,1,33.384386,130.502022,
369,E4120300011201,麓小学校,佐賀県鳥栖市山浦町2253-1,1,1,,1,,1,,,1,33.375599,130.48238,
370,E4120300017201,基里小学校,佐賀県鳥栖市曽根崎町1521-1,1,1,,1,,1,,,1,33.377527,130.528032,
371,E4120300018201,鳥栖西中学校,佐賀県鳥栖市蔵上町77-1,1,1,,1,,1,,,1,33.36807,130.495084,
372,E4120300019201,旭小学校,佐賀県鳥栖市村田町109-1,1,1,,1,,1,,,1,33.350754,130.488518,
373,E4120300020201,田代中学校,佐賀県鳥栖市田代外町651-1,1,1,,1,,1,,,1,33.386446,130.517093,
374,E4120300021201,田代小学校,佐賀県鳥栖市田代上町301-1,1,1,,1,,1,,,1,33.391106,130.52116,
375,E4120300024201,鳥栖中学校,佐賀県鳥栖市本町2-104-1,1,,,1,,1,,,1,33.375425,130.511216,
376,E4120300026201,鳥栖北小学校,佐賀県鳥栖市本町3-1468-1,1,,,1,,1,,,1,33.378539,130.510296,
377,E4120300030201,弥生が丘小学校,佐賀県鳥栖市弥生が丘4-329,1,1,,1,,1,,,1,33.407072,130.516649,
378,E4120200001201,久里小学校,佐賀県唐津市久里1820,1,1,1,1,1,,1,,1,33.405634,129.988003,
379,E4120200002201,久里公民館,佐賀県唐津市久里1824,1,1,1,1,1,,1,,1,33.405273296348,129.98892237926,
380,E4120200005201,東部少年武道館,佐賀県唐津市鏡1821,1,1,1,1,1,,1,,,33.430872,130.009412,
381,E4120200007201,鏡公民館,佐賀県唐津市鏡1826-2,1,1,1,1,1,,1,,1,33.43091456,130.0079721,
382,E4120200010201,厳木市民センター,佐賀県唐津市厳木町厳木997,1,1,1,,1,,1,,,33.321494102136,130.06471855344,
383,E4120200021201,旧加部島小学校,佐賀県唐津市呼子町加部島3449,1,1,1,1,1,,1,,1,33.552449,129.885397,
384,E4120200024201,呼子スポーツセンター,佐賀県唐津市呼子町呼子3972,1,1,1,1,1,,1,,1,33.533755,129.895543,
385,E4120200028201,呼子公民館,佐賀県唐津市呼子町殿ノ浦750-1,1,1,1,1,1,,1,,1,33.533035920354,129.88734001335,
386,E4120200032201,佐志公民館,佐賀県唐津市佐志浜町4525-2,1,1,1,1,1,,1,,1,33.478438178286,129.93785004435,
387,E4120200034201,七山鳴神の丘ふれあい館,佐賀県唐津市七山滝川1036-1,1,1,1,1,1,,1,,1,33.442897,130.118987,
388,E4120200035201,七山公民館,佐賀県唐津市七山滝川1252,1,1,1,1,1,,1,,1,33.441015191951,130.11680286635,
389,E4120200036201,七山市民センター,佐賀県唐津市七山滝川1254,1,1,1,1,1,,1,,,33.441244011942,130.11593708426,
390,E4120200043201,唐津南高等学校,佐賀県唐津市神田2629-1,1,1,1,1,1,,1,,1,33.443841,129.954536,
391,E4120200044201,大志小学校,佐賀県唐津市西城内4-43,1,1,1,1,1,,1,,1,33.45263,129.968188,
392,E4120200045201,唐津工業高等学校,佐賀県唐津市石志3072-1,1,1,1,1,1,,1,,1,33.392881620717,129.97037477817,
393,E4120200046201,佐里地区公民館,佐賀県唐津市相知町佐里1828,1,1,1,1,1,,1,,1,33.337763,129.982768,
394,E4120200049201,相知天徳の丘運動公園社会体育館,佐賀県唐津市相知町相知2406-4,1,1,1,,1,,1,,1,33.347468,130.002463,
395,E4120200052201,旧田頭小学校,佐賀県唐津市相知町田頭427-2,1,1,1,,1,,1,,1,33.337973,130.041042,
396,E4120200053201,平山地区公民館,佐賀県唐津市相知町平山上乙1300,1,1,1,,1,,1,,1,33.315326,130.012764,
397,E4120200055201,大良公民館,佐賀県唐津市大良526,1,1,1,,1,,1,,1,33.461628741546,129.90701594738,
398,E4120200058201,竹木場公民館,佐賀県唐津市竹木場5616-1,1,1,1,1,1,,1,,1,33.420232122584,129.91945989444,
399,E4120200060201,第一中学校,佐賀県唐津市町田1-4-1,1,1,1,1,1,,1,,1,33.441384723248,129.9627773052,
400,E4120200069201,打上公民館,佐賀県唐津市鎮西町打上3283,1,1,1,,1,,1,,1,33.516446,129.904234,
401,E4120200072201,鎮西公民館,佐賀県唐津市鎮西町名護屋1530,1,1,1,,1,,1,,1,33.527757793435,129.87687056225,
402,E4120200077201,外町小学校,佐賀県唐津市東町37,1,1,1,1,1,,1,,1,33.442154,129.981738,
403,E4120200079201,東唐津公民館,佐賀県唐津市東唐津4-8-41,1,1,1,1,1,,1,,1,33.44848446472,129.98795532081,
404,E4120200081201,健康サポートセンター（さんて）,佐賀県唐津市二タ子1-5-1,1,1,1,1,1,,1,,,33.456239,129.957181,
405,E4120200083201,西唐津小学校,佐賀県唐津市二タ子2-6-120,1,,1,1,1,,1,,1,33.460789,129.953287,
406,E4120200084201,高齢者ふれあい会館（りふれ）,佐賀県唐津市二タ子3-155-4,1,1,1,1,1,,1,,1,33.463224343543,129.95797483188,
407,E4120200093201,肥前公民館,佐賀県唐津市肥前町入野甲1801-1,1,1,1,1,1,,1,,1,33.442881512324,129.81479475885,
408,E4120200099201,切木小学校,佐賀県唐津市肥前町万賀里川233-2,1,1,1,1,1,,1,,1,33.421109,129.870842,
409,E4120200100201,玉島小学校,佐賀県唐津市浜玉町五反田823,,1,1,1,1,,1,,1,33.443801,130.065649,
410,E4120200103201,浜玉公民館,佐賀県唐津市浜玉町浜崎1151-1,1,1,1,1,1,,1,,1,33.450228945357,130.03889161111,
411,E4120200105201,平原小学校,佐賀県唐津市浜玉町平原乙97-1,1,,1,1,1,,1,,1,33.423866,130.079438,
412,E4120200106201,ひれふりランド,佐賀県唐津市浜玉町渕上1602-1,1,1,1,1,1,,1,,1,33.452493676613,130.04596810692,
413,E4120200109201,北波多公民館,佐賀県唐津市北波多徳須恵1097-12,,1,1,,1,,1,,1,33.374648938568,129.95036962613,
414,E4120200110201,北波多市民センター,佐賀県唐津市北波多徳須恵1097-4,1,1,1,1,1,,1,,,33.375229679123,129.95074158522,
415,E4120200111201,北波多総合保健センター,佐賀県唐津市北波多徳須恵1424-1,1,1,1,1,1,,1,,1,33.374336,129.946042,
416,E4120200117201,湊公民館,佐賀県唐津市湊町805-1,1,1,1,1,1,,1,,1,33.526394396648,129.95262418145,
417,E4120200122201,成和公民館,佐賀県唐津市和多田本村7-90,1,1,1,1,1,,1,,1,33.433224106918,129.97827061627,
418,E4142500001201,白石中学校,佐賀県白石町大字遠江143-1,1,,1,1,1,1,1,,1,33.173879,130.13585,
419,E4142500002201,白石社会体育館,佐賀県白石町大字遠江75-1,1,,1,1,1,1,1,,1,33.174932,130.134474,
420,E4142500003201,有明東小学校,佐賀県白石町大字牛屋6833-2,1,,1,1,1,1,1,,1,33.143755,130.145202,
421,E4142500004201,有明西小学校,佐賀県白石町大字戸ケ里1493-1,1,1,,1,1,1,1,,1,33.155971,130.117126,
422,E4142500005201,有明スカイパークふれあい郷,佐賀県白石町大字戸ケ里3211,1,1,1,1,1,1,1,,1,33.145242,130.124713,
423,E4142500006201,県立白石高等学校普通科キャンパス,佐賀県白石町大字今泉138,1,,1,1,1,1,1,,1,33.1877415363257,130.131520989074,
424,E4142500023201,白石町交流館,佐賀県白石町大字坂田253-1,1,1,,1,,1,1,,1,33.148246,130.12326,
425,E4142500008201,旧有明中学校,佐賀県白石町大字坂田290-1,1,1,1,1,1,1,1,,1,33.145007,130.123043,
426,E4142500009201,有明南小学校,佐賀県白石町大字深浦5581-1,1,1,1,1,1,1,1,,1,33.13765,130.116591,
427,E4142500010201,北明小学校,佐賀県白石町大字築切205,1,,1,1,1,1,1,,1,33.16789,130.145553,
