NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
428,E0521100033201,天王Ｂ＆Ｇ海洋センター,秋田県潟上市天王字羽立片山254-2,,1,,1,,1,,,,39.899814,139.994416,
429,E0521100034201,羽立北野集会所,秋田県潟上市天王字羽立北野1-124,,1,,1,,1,,,,39.888759,139.997572,
430,E0521100036201,児玉集会所,秋田県潟上市天王字沖田台350-1,,1,,1,,1,,,,39.891152,139.982621,
431,E0521100037201,下出戸集会所,秋田県潟上市天王字下浜山105-1,,1,,1,,1,,,,39.846948,140.017774,
432,E0521100038201,二田一区集会所,秋田県潟上市天王字下分水42-3,,1,,1,,1,,,,39.885922,139.990751,
433,E0521100039201,蒲沼第１集会所,秋田県潟上市天王字蒲沼69-2,,1,,1,,1,,,,39.867742,140.005007,
434,E0521100040201,天王中学校,秋田県潟上市天王字宮の後3,,1,,1,1,1,,,1,39.886084,139.984639,
435,E0521100041201,旧東湖小学校,秋田県潟上市天王字宮の後303,,1,,1,1,1,,,1,39.897044,139.964086,
436,E0521100042201,潟上市図書館,秋田県潟上市天王字御休下1-1,,1,,1,,1,,,,39.883363,139.985519,
437,E0521100043201,曲町集会所,秋田県潟上市天王字御休下209-1,,1,,1,,1,,,,39.894272,139.967108,
438,E0521100044201,江川集会所,秋田県潟上市天王字江川151,,1,,1,,1,,,,39.887062,139.974704,
439,E0521100045201,江川自治会館,秋田県潟上市天王字江川51-4,,1,,1,,1,,,,39.888703,139.970966,
440,E0521100046201,天王温泉くらら,秋田県潟上市天王字江川上谷地109-2,,1,,1,,1,,,1,39.856989,140.009115,
441,E0521100047201,天王小学校,秋田県潟上市天王字児玉82,,1,,1,1,1,,,1,39.887556,139.986975,
442,E0521100048202,天王コミュニティ防災センター,秋田県潟上市天王字持長根93-1,,1,,1,,1,,,1,39.886183,139.982243,
443,E0521100048201,天王総合体育館,秋田県潟上市天王字持長根93-1,,1,,1,,1,,,1,39.88608,139.981708,
444,E0521100049201,二田栄町集会所,秋田県潟上市天王字上江川170,,1,,1,,1,,,,39.879461,139.992154,
445,E0521100051201,二田駅前集会所,秋田県潟上市天王字上江川213-1,,1,,1,,1,,,,39.881546,139.989505,
446,E0521100052201,藤原記念病院,秋田県潟上市天王字上江川47,,1,,1,1,1,,,1,39.879597,139.987948,
447,E0521100053201,地域密着型特別養護老人ホーム聚恵苑,秋田県潟上市天王字上江川47-100,,1,,1,1,1,,,1,39.8832566139711,139.988619774019,
448,E0521100054201,二田新町集会所,秋田県潟上市天王字上江川47-1190,,1,,1,,1,,,,39.879585,139.989849,
449,E0521100055201,潟上市市民センター,秋田県潟上市天王字上江川47-398,,1,,1,,1,,,1,39.884026,139.986086,
450,E0521100056201,上北野集会所,秋田県潟上市天王字上北野121-22,,1,,1,,1,,,,39.818254,140.04441,
451,E0521100057201,天王南中学校,秋田県潟上市天王字上北野4-38,,1,,1,1,1,,,1,39.826007,140.045357,
452,E0521100058201,追分地区児童館,秋田県潟上市天王字上北野75,,1,,1,,1,,,,39.82126,140.043279,
453,E0521100059201,細谷集会所,秋田県潟上市天王字上狼縁1-2,,1,,1,,1,,,,39.852505,140.026762,
454,E0521100060201,勤労青少年ホーム,秋田県潟上市天王字長沼132-21,,1,,1,,1,,,1,39.814601,140.052203,
455,E0521100061201,追分自治会館,秋田県潟上市天王字長沼132-9,,1,,1,,1,,,,39.81141,140.053372,
456,E0521100062201,牛坂集会所,秋田県潟上市天王字追分117-179,,1,,1,,1,,,,39.82554,140.053728,
457,E0521100063201,追分西自治会館,秋田県潟上市天王字追分西25-15,,1,,1,,1,,,,39.816791,140.041585,
458,E0521100064201,秋田西高等学校,秋田県潟上市天王字追分西26-1,,1,,1,1,1,,,1,39.815045,140.041349,
459,E0521100065201,追分小学校,秋田県潟上市天王字追分西26-7,,1,,1,1,1,,,1,39.811163,140.049646,
460,E0521100066201,緑町集会所,秋田県潟上市天王字追分西32-173,,1,,1,,1,,,,39.82467,140.033568,
461,E0521100067201,追分西西集会所,秋田県潟上市天王字追分西66-2,,1,,1,,1,,,,39.819366,140.038513,
462,E0521100070201,鶴沼台集会所,秋田県潟上市天王字鶴沼台54,,1,,1,,1,,,,39.864892,140.014056,
463,E0521100071201,天王本郷自治会館,秋田県潟上市天王字天王123,,1,,1,,1,,,,39.897991,139.960616,
464,E0521100072201,自性院,秋田県潟上市天王字天王71,,1,,1,1,1,,,1,39.899646,139.960975,
465,E0521100073201,二田コミュニティセンター,秋田県潟上市天王字二田154,,1,,1,,1,,,,39.871476,140.008359,
466,E0521100074201,二田３区集会所,秋田県潟上市天王字二田184-2,,1,,1,,1,,,,39.876916,140.001323,
467,E0521100075201,二田二区集会所,秋田県潟上市天王字二田208-2,,1,,1,,1,,,,39.880767,139.99641,
468,E0521100076201,塩口集会所,秋田県潟上市天王字不動下529,,1,,1,,1,,,,39.906431,139.982129,
469,E0521100077201,渋谷集会所,秋田県潟上市天王字不動台62,,1,,1,,1,,,,39.9007696657228,139.98635071787,
470,E0521100080201,三軒屋集会所,秋田県潟上市天王字北野117-2,,1,,1,,1,,,,39.832419,140.037271,
471,E0521100081201,上出戸集会所,秋田県潟上市天王字北野164-15,,1,,1,,1,,,,39.833673,140.029267,
472,E0521100082201,出戸小学校,秋田県潟上市天王字北野231-2,,1,,1,1,1,,,1,39.841906,140.024479,
473,E0521100083201,出戸浜集会所,秋田県潟上市天王字北野239-2,,1,,1,,1,,,,39.842022,140.022984,
474,E0521100084201,出戸新町ことぶき荘,秋田県潟上市天王字北野299-38,,1,,1,,1,,,,39.842454,140.029272,
475,E0521100085201,出戸館,秋田県潟上市天王字北野329,,1,,1,,1,,,,39.843015,140.029975,
476,E0521100086201,大崎第１集会所,秋田県潟上市天王大崎字野沢166-1,,1,,1,,1,,,,39.891805,140.00659,
477,E0521100087201,中町会館,秋田県潟上市飯田川下虻川字屋敷120-1,,1,,1,,1,,,,39.876357635421,140.06929445767,
478,E0521100088201,下虻川自治会館,秋田県潟上市飯田川下虻川字屋敷40-1,,1,,1,,1,,,,39.878662,140.069754,
479,E0521100089201,けやき児童館,秋田県潟上市飯田川下虻川字蟹沢114,,1,,1,,1,,,,39.880105,140.072678,
480,E0521100090201,羽立神明自治会館,秋田県潟上市飯田川下虻川字街道上一本木34-1,,1,,1,,1,,,,39.873579,140.067111,
481,E0521100092201,羽立児童館,秋田県潟上市飯田川下虻川字道心谷地48-1,,1,,1,,1,,,,39.871795693088,140.06663055093,
482,E0521100093201,潟上市市民センター飯田川館,秋田県潟上市飯田川下虻川字八ツ口66,,1,,1,,1,,,1,39.882831,140.070422,
483,E0521100094201,金山集会所,秋田県潟上市飯田川金山字家ノ前83-2,,,,1,,1,,,,39.881106,140.102034,
484,E0521100095201,飯塚第２自治会館,秋田県潟上市飯田川飯塚字深田19-2,,1,,1,,1,,,,39.896571,140.079734,
485,E0521100096201,宮下会館,秋田県潟上市飯田川飯塚字僧ケ沢4,,,,1,,1,,,,39.8916016819874,140.07913559276,
486,E0521100097201,飯塚第１自治会館,秋田県潟上市飯田川飯塚字中谷地47-7,,1,,1,,1,,,,39.8981721502922,140.073523813632,
487,E0521100098201,平成会館,秋田県潟上市飯田川飯塚字中谷地89-2,,1,,1,,1,,,,39.899127,140.071061,
488,E0521100099201,飯塚浜生活総合センター,秋田県潟上市飯田川飯塚字片田35-5,,1,,1,,1,,,,39.89677,140.071383,
489,E0521100100201,飯田川小学校,秋田県潟上市飯田川和田妹川字岩崎12-12,,1,,1,,1,,,1,39.886042,140.072088,
490,E0521100101201,飯田川ふれあいスポーツ会館,秋田県潟上市飯田川和田妹川字岩崎8-4,,1,,1,,1,,,1,39.885411,140.073013,
491,E0521100102201,矢坂会館,秋田県潟上市飯田川和田妹川字坂ノ下51,,,,1,,1,,,,39.889321,140.078485,
492,E0521100103201,妹川浜集会所,秋田県潟上市飯田川和田妹川字四百刈2,,1,,1,,1,,,,39.888083090023,140.0713517877,
493,E0521100104201,和田妹川自治会館,秋田県潟上市飯田川和田妹川字出張32-1,,1,,1,,1,,,,39.88675,140.075854,
494,E0521100105201,潟上市若竹児童センター,秋田県潟上市飯田川和田妹川字千刈8-2,,1,,1,,1,,,,39.886707,140.072131,
495,E0521100106201,和田児童館,秋田県潟上市飯田川和田妹川字和田25-1,,,,1,,1,,,,39.887096,140.078733,
496,E0536100001201,五城目第一中学校,秋田県五城目町高崎字広ケ野200,1,1,,1,,1,,,1,39.944857,140.133177,
497,E0536100003201,馬川地区公民館,秋田県五城目町高崎字前田81,,1,,1,,1,,,1,39.936009,140.131773,
498,E0536100004201,昭辰児童公園,秋田県五城目町高崎字中川原11,,1,,1,,1,,,,39.944321858146,140.12374254233,
499,E0536100005201,もりやまこども園,秋田県五城目町字羽黒前76-1,1,1,,1,,1,,,1,39.951877,140.124751,
500,E0536100006201,五城館,秋田県五城目町字鵜ノ木89-1,,1,,1,,,,,1,39.943913,140.117016,
501,E0536100008201,ターミナルパーク磯ノ目,秋田県五城目町字鵜ノ木90-2,,1,,1,,,,,,39.943466,140.116049,
502,E0536100009201,朝市ふれあい館,秋田県五城目町字下タ町182,1,1,,1,,,,,1,39.947117,140.121151,
503,E0536100014204,雀舘運動公園,秋田県五城目町上樋口字堂社75,,1,,1,,1,,,1,39.940878,140.121868,
504,E0536100014201,屋内温水プール,秋田県五城目町上樋口字堂社75,1,1,,1,,1,,,1,39.940224,140.121208,
505,E0536100014202,広域体育館,秋田県五城目町上樋口字堂社75,1,1,,1,,1,,,1,39.939779,140.121825,
506,E0536100014203,町民センター,秋田県五城目町上樋口字堂社75,1,1,,1,,1,,,1,39.939814,140.120953,
507,E0536100016201,矢場崎集会所,秋田県五城目町川崎字宮花10-74,1,1,,1,,,,,1,39.945903,140.106568,
508,E0536100017201,農村環境改善センター（グラウンド）,秋田県五城目町大川下樋口字屋敷下3-2,,1,,1,1,1,,,,39.935982,140.083041,
509,E0536100018201,旧大川小学校（体育館）,秋田県五城目町大川下樋口字関合13-1,,1,,1,1,1,,,1,39.9353180832504,140.082206175922,
510,E0536100018202,旧大川小学校（校舎）,秋田県五城目町大川下樋口字関合13-1,,1,,1,1,1,,,1,39.935264035493,140.08177639748,
511,E0536100019201,五城目高等学校,秋田県五城目町大川西野字田屋下100,,1,,1,,1,,,1,39.94033321695,140.10711186361,
512,E0536100020201,谷地中農村公園,秋田県五城目町大川谷地中字堰添11-2,1,1,,1,,1,,,,39.93123,140.097233,
513,E0536100021202,大手農村公園,秋田県五城目町内川黒土字千刈台7,1,1,,1,,1,,,1,39.948321,140.158458,
514,E0536100021201,富津内地区公民館,秋田県五城目町内川黒土字千刈台7,1,1,,1,,1,,,1,39.948177,140.158924,
515,E0536100022201,杉沢交流センター友愛館,秋田県五城目町馬場目字杉沢下台59-1,1,1,,1,,1,,,1,39.914256,140.23516,
516,E0536100023201,町村農村公園,秋田県五城目町馬場目字町村64-1,,1,,1,,,,,,39.917861,140.156701,
517,E0536100024201,馬場目地区公民館,秋田県五城目町馬場目字蓬内台117-1,1,1,,1,,1,,,1,39.914069,140.162118,
518,E0536100025201,坊井地農村公園,秋田県五城目町馬場目字坊井地86,1,1,,1,,,,,,39.919393,140.21758,
519,E0536100027201,北北口山村広場,秋田県五城目町富津内中津又字高野10-2,1,1,,1,,1,,,,39.954257,140.220461,
520,E0536100028201,中津又地区コミュニティセンター,秋田県五城目町富津内中津又字石動44-1,1,1,,1,,1,,,1,39.949401426058,140.20828653373,
521,E0536100029201,旧富津内小学校跡地,秋田県五城目町富津内中津又字大台7-1,1,1,,1,,1,,,,39.94619308,140.2004004,
522,E0534800001201,湖北小学校,秋田県三種町鵜川字上谷地28,1,1,,1,1,1,1,,1,40.0977030457371,140.031287762061,
523,E0534800002201,八竜中学校,秋田県三種町鵜川字西本田10,,1,,1,1,1,1,,1,40.0996609468785,140.004351729955,
524,E0534800003201,旧下岩川小学校グラウンド,秋田県三種町下岩川字長面向台50,1,1,,1,,1,1,,1,40.0837210506178,140.13593099414,
525,E0534800004201,旧鯉川小学校グラウンド,秋田県三種町鯉川字片平34,1,1,,1,,1,1,,,40.0025740877293,140.085201512799,
526,E0534800005201,琴丘小学校,秋田県三種町鹿渡字東二本柳23,1,1,,1,,1,1,,1,40.0463438373595,140.080629471377,
527,E0534800014201,ことおか中央公園スカルパ,秋田県三種町鹿渡字盤若台75-1,1,1,,1,,1,1,,1,40.036495,140.094805,
528,E0534800006201,琴丘中学校,秋田県三種町鹿渡字盤若台89,1,1,,1,,1,1,,1,40.035671075074,140.092100906423,
529,E0534800007201,旧上岩川小学校グラウンド,秋田県三種町上岩川字柏木岱40,1,1,,1,,1,1,,,40.0580240254875,140.148071152663,
530,E0534800008201,山本中学校,秋田県三種町森岳字関ノ台18,1,,,1,,1,1,,1,40.0990904865161,140.085769978964,
531,E0534800010201,森岳小学校,秋田県三種町森岳字東囲111,1,1,,1,,1,1,,1,40.0944697374813,140.076184941659,
532,E0534800011201,釜谷地区災害備蓄倉庫前広場,秋田県三種町大口字下の沢57-1,,,,1,1,,,,,40.1010048230418,139.970155215374,
533,E0534800012201,浜口小学校,秋田県三種町浜田字福沢57,1,1,,1,1,1,1,,1,40.1026909875944,139.983714163338,
534,E0534800013201,金岡小学校,秋田県三種町豊岡金田字茂呂沢78-2,1,1,,1,,1,1,,1,40.1233516649159,140.081217531793,
535,E0520900001201,福祉保健センター,秋田県鹿角市花輪字下花輪50,1,1,,1,,,1,1,1,40.1923300490663,140.792252326355,
536,E0520900002201,下川原地域活動センター,秋田県鹿角市花輪字下川原35-4,,1,,1,,1,,1,1,40.22855995527,140.78060795268,
537,E0520900003201,旧平元小学校,秋田県鹿角市花輪字源田平6-1,1,1,,1,,1,1,1,1,40.244157486732,140.80479937231,
538,E0520900004201,桜山地区公園,秋田県鹿角市花輪字荒屋敷51-1,1,,,1,,1,1,1,,40.191097622156,140.79589021927,
539,E0520900005201,交流センター,秋田県鹿角市花輪字荒田1-1,1,1,,1,,1,1,1,1,40.214707477147,140.78927966586,
540,E0520900006203,鹿角市役所敷地内,秋田県鹿角市花輪字荒田4-1,1,1,,1,,1,1,1,1,40.216540255539,140.78827009838,
541,E0520900006201,山村開発センター,秋田県鹿角市花輪字荒田4-1,1,1,,1,,1,1,1,1,40.215327733541,140.78771756331,
542,E0520900006202,記念スポーツセンター,秋田県鹿角市花輪字荒田4-1,1,1,,1,,1,1,1,1,40.21484845366,140.7881574456,
543,E0520900007201,柴平小学校,秋田県鹿角市花輪字高市向35,1,1,,1,,1,1,1,1,40.235377734399,140.80637652196,
544,E0520900008201,鹿角アメニティパーク倶楽部ハウス,秋田県鹿角市花輪字小坂8-1,1,1,,1,,1,1,1,1,40.203390819459,140.79423203807,
545,E0520900009201,交流プラザ（ＭＩＴプラザ）,秋田県鹿角市花輪字上花輪128-1,1,1,,1,,,1,1,1,40.1879042150936,140.789328248355,
546,E0520900010201,西街区公園,秋田県鹿角市花輪字上中島150,,1,,1,,,,1,,40.185485456883,140.78461448559,
547,E0520900011201,福祉プラザ,秋田県鹿角市花輪字上中島93,,1,,1,,,,1,1,40.186676622344,140.78596546989,
548,E0520900012201,上中島街区公園,秋田県鹿角市花輪字上中島94,,1,,1,,,,1,,40.186588929534,140.78662926756,
549,E0520900013201,旧花輪北小学校,秋田県鹿角市花輪字新川端20,,1,,1,,1,,1,1,40.222513690905,140.79294412901,
550,E0520900014201,鹿角市総合運動公園,秋田県鹿角市花輪字赤坂160,1,1,,1,,1,1,1,,40.189090610764,140.81851870032,
551,E0520900015201,柴内街区公園,秋田県鹿角市花輪字地羅野1-7,1,1,,1,,1,1,1,,40.221471229176,140.805623111,
552,E0520900016201,花輪小学校,秋田県鹿角市花輪字中花輪88,1,,,1,,1,1,1,1,40.189797281691,140.79350258216,
553,E0520900017201,花輪中学校,秋田県鹿角市花輪字陳場125,1,1,,1,,1,1,1,1,40.198556354694,140.79626686058,
554,E0520900018201,文化の杜交流館　コモッセ,秋田県鹿角市花輪字八正寺13,,1,,1,,,,1,1,40.192216448597,140.78703457313,
555,E0520900019201,柴平地域活動センター,秋田県鹿角市花輪字八幡平12-1,1,1,,1,,1,1,1,1,40.241547089278,140.80719274615,
556,E0520900020201,鹿角トレーニングセンター　（アルパス）,秋田県鹿角市花輪字百合沢81-1,1,,,1,,1,1,1,1,40.18786080328,140.8221188368,
557,E0520900021201,鹿角高等学校,秋田県鹿角市花輪字明堂長根12,1,1,,1,,1,1,1,1,40.178165520485,140.79359025054,
558,E0520900022201,錦木塚伝説公園,秋田県鹿角市十和田錦木字浜田83-1,,1,,1,,1,,1,,40.254222023171,140.76805626953,
559,E0520900023201,錦木地区市民センター,秋田県鹿角市十和田錦木字浜田91-1,,1,,1,,1,1,1,1,40.253634012172,140.76808876357,
560,E0520900024201,旧山根分校グラウンド,秋田県鹿角市十和田山根字大畑32,1,1,,1,,1,1,1,,40.292313360519,140.78324818831,
561,E0520900025201,旧草木小学校,秋田県鹿角市十和田草木字大畑70,1,1,,1,,1,1,1,1,40.2679033627923,140.822609878738,
562,E0520900026201,大湯小学校,秋田県鹿角市十和田大湯字権現堂15-1,1,1,,1,,1,1,1,1,40.297472986155,140.82804372067,
563,E0520900027201,大湯地区市民センター,秋田県鹿角市十和田大湯字権現堂22-1,1,1,,1,,1,1,1,1,40.29710192602,140.8273047682,
564,E0520900028201,大湯運動公園・四の岱街区公園,秋田県鹿角市十和田大湯字五の岱53-44,1,,,1,,1,1,1,,40.302522055731,140.83939068068,
565,E0520900029201,大湯温泉総合振興プラザ,秋田県鹿角市十和田大湯字中田23-2,,,,1,,,1,1,1,40.293561606695,140.82669695008,
566,E0520900030201,中滝ふるさと学舎グラウンド,秋田県鹿角市十和田大湯字白沢45-1,,,,1,,1,,1,,40.372999009991,140.88448852829,
567,E0520900031201,旧末広小学校,秋田県鹿角市十和田末広字不動平4-1,1,1,,1,,1,,1,1,40.232799545446,140.737066100455,
568,E0520900033202,毛馬内保育園,秋田県鹿角市十和田毛馬内字下小路67,1,1,,1,,1,1,1,1,40.2750837689446,140.765831344755,
569,E0520900033203,弁天崎街区公園,秋田県鹿角市十和田毛馬内字下小路67,,1,,1,,1,,1,1,40.2745,140.765888,
570,E0520900034201,毛馬内運動公園,秋田県鹿角市十和田毛馬内字古館16,1,1,,1,,1,1,1,,40.281604224231,140.76567623004,
571,E0520900035201,十和田小学校,秋田県鹿角市十和田毛馬内字上新田1-1,,1,,1,,1,,1,1,40.261950416242,140.77282413702,
572,E0520900036201,十和田中学校,秋田県鹿角市十和田毛馬内字上土ケ久保22-1,,1,,1,,1,,1,1,40.265594068274,140.78019218616,
573,E0520900037201,十和田市民センター,秋田県鹿角市十和田毛馬内字城ノ下7-5,1,1,,1,,1,1,1,1,40.269570249929,140.76844761885,
574,E0520900038201,陣場街区公園,秋田県鹿角市十和田毛馬内字中陣場4-1,,1,,1,,1,,1,,40.261123044581,140.77080436161,
575,E0520900039201,谷内運動広場・谷内街区　公園,秋田県鹿角市八幡平字堰の下104,1,1,,1,,1,1,1,,40.110542966676,140.78539339945,
576,E0520900040201,八幡平中学校,秋田県鹿角市八幡平字諸田4-1,,1,,1,,1,,,1,40.136991472915,140.79441891667,
577,E0520900041202,八幡平市民センター,秋田県鹿角市八幡平字小豆沢碇114,,1,,1,,1,,,1,40.138592013672,140.79768570054,
578,E0520900041201,八幡平運動広場,秋田県鹿角市八幡平字小豆沢碇114,,1,,1,,1,,,1,40.139074326098,140.79732048797,
579,E0520900042201,谷内地区市民センター,秋田県鹿角市八幡平字仲の沖100,1,1,,1,,1,1,1,1,40.111327463061,140.7850078272,
580,E0520900043201,旧曙運動広場,秋田県鹿角市八幡平字長内2-2,1,1,,1,,1,1,1,,40.135986794934,140.77495131813,
581,E0520900044201,八幡平小学校,秋田県鹿角市八幡平字長嶺川原1,,1,,1,,1,,,1,40.13789245531,140.79713253917,
582,E0520900045201,湯瀬体育館,秋田県鹿角市八幡平字湯瀬一羽根45-2,,1,,1,,,1,1,1,40.12030123902,140.840051363,
583,E0520900046201,尾去沢市民センター,秋田県鹿角市尾去沢字軽井沢46-5,1,1,,1,,,1,1,1,40.188157436338,140.76612534413,
584,E0520900047201,旧尾去沢デイサービス　センター,秋田県鹿角市尾去沢字軽井沢47-9,1,1,,1,,,1,1,,40.1894969431799,140.762869082238,
585,E0520900048201,尾去沢小学校,秋田県鹿角市尾去沢字上山201-1,1,1,,1,,1,1,1,1,40.182917558393,140.77409627497,
586,E0520900050201,尾去沢中学校,秋田県鹿角市尾去沢字上山239-1,1,1,,1,,1,1,1,1,40.184231621363,140.77646085619,
587,E0520900051201,城山野球場,秋田県鹿角市尾去沢字新堀3-2,1,1,,1,,1,1,1,,40.183419739813,140.76925650866,
588,E0520100001202,旭南小学校（体育館）（洪水時は校舎２階以上を含む）,秋田県秋田市旭南1-15-1,1,1,,1,,,,,1,39.70970334,140.1098256,
589,E0520100001201,旭南小学校グラウンド,秋田県秋田市旭南1-15-1,,1,,1,,,,,1,39.71040489,140.1095601,
590,E0520100002201,旭南地区コミュニティセンター,秋田県秋田市旭南1-15-5,1,1,,1,,,,,1,39.710129,140.108875,
591,E0520100003201,茨島多目的運動広場,秋田県秋田市茨島1-12-12,,1,,1,,,,,,39.702969192645,140.10213926323,
592,E0520100004201,茨島地区コミュニティセンター,秋田県秋田市茨島1-4-71,1,1,,1,,,,,1,39.703471249565,140.10288957672,
593,E0520100004202,茨島体育館,秋田県秋田市茨島1-4-71,1,1,,1,,,,,1,39.703971,140.102674,
594,E0520100005201,秋田モータースクール自動車教習場,秋田県秋田市茨島4-3-36,,1,,1,,,,,,39.6980917836187,140.101777171328,
595,E0520100006201,横森地域運動広場,秋田県秋田市横森3-3,1,1,,1,,,,,,39.7059591,140.144184,
596,E0520100007201,株式会社さわやか倶楽部介護付有料老人ホームさわやか桜弐番館（３階から４階までの通路と食堂）,秋田県秋田市卸町1-10-3,,,,,1,,,,,39.699124932567,140.10745317977,
597,E0520100008201,天然温泉グランスパホテルこまち立体駐車場（３階、屋上）,秋田県秋田市卸町1-2-3,,,,,1,,,,,39.701644238014,140.10816748346,
598,E0520100009201,下新城地区コミュニティセンター,秋田県秋田市下新城笠岡字堰場193-4,1,1,,1,,,,,1,39.799206364326,140.07761889815,
599,E0520100010201,下新城小学校グラウンド,秋田県秋田市下新城笠岡字佐戸反10,1,1,,1,,,,,1,39.79946124587,140.07673437117,
600,E0520100010202,下新城小学校（体育館）,秋田県秋田市下新城笠岡字佐戸反10,1,1,,1,,,,,1,39.80023195,140.0766271,
601,E0520100011201,秋田県立大学陸上競技場,秋田県秋田市下新城中野字街道端西241-7,1,1,,1,,,,,,39.7989920086442,140.047372871211,
602,E0520100012202,秋田北中学校（体育館）,秋田県秋田市下新城中野字街道端西241-90,1,1,,1,,,,,1,39.805930089563,140.05413417064,
603,E0520100012201,秋田北中学校グラウンド,秋田県秋田市下新城中野字街道端西241-90,1,1,,1,,,,,1,39.806096,140.05326,
604,E0520100013201,下新城交流センター,秋田県秋田市下新城中野字前谷地263,1,1,,,,,,,1,39.800221913207,140.06366887368,
605,E0520100014201,下浜旧ゲートボール場,秋田県秋田市下浜羽川字横長根32-25,,,,,1,,,,,39.61807822,140.0648925,
606,E0520100015201,下浜工業団地緑地,秋田県秋田市下浜羽川字下山70,1,1,,1,1,,,,,39.610683900276,140.0705391,
607,E0520100016201,下浜地区コミュニティセンター,秋田県秋田市下浜羽川字下野1-76,1,1,,1,,,,,1,39.61467076942,140.06362472024,
608,E0520100017201,八幡神社境内,秋田県秋田市下浜羽川字家ノ腰209,,,,,1,,,,,39.60662383,140.0813678,
609,E0520100018201,羽川岩城地区周辺山林,秋田県秋田市下浜羽川字岩城地内,,,,,1,,,,,39.603651045689,140.07018959259,
610,E0520100019201,コスモ工機株式会社　秋田工場敷地,秋田県秋田市下浜羽川字五郎池126-2,,,,,1,,,,,39.611253994418,140.07246146256,
611,E0520100020201,珠林寺　墓地駐車場,秋田県秋田市下浜羽川字寺ノ下22,,,,,1,,,,,39.601743338327,140.07825906376,
612,E0520100021206,旧下浜中学校（体育館）,秋田県秋田市下浜羽川字水垂92,1,1,,1,,,,,1,39.612826,140.066189,
613,E0520100021205,下浜小学校グラウンド,秋田県秋田市下浜羽川字水垂92,1,1,,1,1,,,,1,39.613054,140.065595,
614,E0520100021202,下浜小学校（体育館）,秋田県秋田市下浜羽川字水垂92,1,1,,1,,,,,1,39.61345063,140.0651722,
615,E0520100022201,下浜羽川遊園地,秋田県秋田市下浜羽川字二十町41-2,1,1,,1,,,,,,39.605798525888,140.073886604826,
616,E0520100023201,桂根グラウンドゴルフ場,秋田県秋田市下浜桂根字大台56-33,,,,,1,,,,,39.642106063842,140.07254508043,
617,E0520100024201,下浜長浜公民館敷地,秋田県秋田市下浜長浜字荒郷屋70,,,,1,1,,,,,39.6259672356166,140.064900845235,
618,E0520100025201,長浜地区運動公園,秋田県秋田市下浜長浜字藤木台,,,,,1,,,,,39.630149729648,140.06794312698,
619,E0520100026201,下浜八田地域運動広場（旧八田小学校グラウンド）,秋田県秋田市下浜八田字餅田42,1,1,,1,,,,,,39.612693080667,140.12903230326,
620,E0520100027201,ノースアジア大学グラウンド,秋田県秋田市下北手桜字守沢46-1,1,1,,1,,,,,,39.7144394622193,140.159040671445,
621,E0520100028201,ノースアジア大学明桜高等学校グラウンド,秋田県秋田市下北手桜字守沢8-1,1,1,,1,,,,,1,39.7172206787068,140.161980372531,
622,E0520100029201,一つ森公園コミュニティ体育館,秋田県秋田市下北手桜字蛭沢141-7,1,1,,1,,,,,1,39.699847,140.14223511905,
623,E0520100030203,旧下北手中学校（体育館）,秋田県秋田市下北手松崎字走り崎14,1,1,,1,,,,,1,39.722815,140.164506,
624,E0520100030204,旧下北手中学校グラウンド,秋田県秋田市下北手松崎字走り崎14,1,1,,1,,,,,1,39.723423,140.164124,
625,E0520100031201,旧下北手小学校グラウンド,秋田県秋田市下北手松崎字谷崎202-1,1,,,1,,,,,1,39.72036242,140.1687461,
626,E0520100031202,旧下北手小学校（体育館）,秋田県秋田市下北手松崎字谷崎202-1,1,,,1,,,,,1,39.72077504,140.169481,
627,E0520100032201,下北手地区コミュニティセンター,秋田県秋田市下北手柳館字前田面133-1,1,1,,1,,,,,1,39.718149378887,140.17307672883,
628,E0520100033201,旧岩見三内小学校グラウンド,秋田県秋田市河辺岩見字鍛冶屋敷14,,1,,1,,,,,,39.70997829,140.2950585,
629,E0520100263201,河辺戸島野球場,秋田県秋田市河辺戸島字上野50-1,1,1,,1,,,,,,39.633804,140.193513,
630,E0520100035202,戸島小学校（体育館）（洪水時は校舎２階を含む）,秋田県秋田市河辺戸島字本町123,1,1,,1,,,,,1,39.642196366659,140.19689360185,
631,E0520100035201,戸島小学校グラウンド,秋田県秋田市河辺戸島字本町123,,1,,1,,,,,1,39.64172132,140.1976768,
632,E0520100036201,河辺岩見三内地区コミュニティセンター,秋田県秋田市河辺三内字外川原34-1,,1,,1,,,,,1,39.706621,140.286946,
633,E0520100037202,岩見三内中学校（体育館）,秋田県秋田市河辺三内字外川原39,,1,,1,,,,,1,39.70800715,140.2862184,
634,E0520100037201,岩見三内中学校グラウンド,秋田県秋田市河辺三内字外川原39,,1,,1,,,,,1,39.70831048,140.2875461,
635,E0520100037203,岩見三内小学校（体育館）,秋田県秋田市河辺三内字外川原39,,1,,1,,,,,1,39.70765223327,140.28676024536,
636,E0520100038201,秋田県健康増進交流センター駐車場,秋田県秋田市河辺三内字丸舞1-1,1,1,,1,,,,,1,39.74167897997,140.31769121891,
