NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
701,E1620800073201,出町中学校グラウンド,富山県砺波市表町18-29,,,,1,,1,,,1,36.63453261,136.9500563,
702,E1620800076201,木舟公園,富山県砺波市表町229,,,,1,,,,,,36.63780719,136.9530522,
703,E1620800078201,東野尻公園,富山県砺波市苗加4232-1,,,,1,,,,,,36.61863105,136.9416347,
704,E1620800082201,庄西中学校グラウンド,富山県砺波市矢木525,,,,1,,1,,,1,36.63887471,136.9805148,
705,E1620800084201,砺波総合運動公園,富山県砺波市柳瀬241,,,,1,,1,,,1,36.64378333,137.0007371,
706,E1620800086201,庄東小学校グラウンド,富山県砺波市頼成566,,1,,1,,1,,,1,36.63573855,137.0096954,
707,E1620800088201,砺波北部小学校グラウンド,富山県砺波市林1104,,,,1,,1,,,1,36.65210065,136.943883,
708,E1621000003201,やかた二号公園,富山県南砺市やかた185,1,1,,1,,1,1,,,36.58938112568,136.91830337125,
709,E1621000006201,安居農村公園,富山県南砺市安居300-2,1,1,,1,,1,1,,,36.597477352205,136.88660664447,
710,E1621000010201,今町児童公園,富山県南砺市井波1893-1,1,1,,1,,1,1,,,36.565994103899,136.97630912654,
711,E1621000011201,大門川河川公園,富山県南砺市井波2279-1,,,,1,,1,1,,,36.560930585504,136.97532625474,
712,E1621000012201,井波児童公園,富山県南砺市井波467,1,1,,1,,1,1,,,36.56534135641,136.97097421281,
713,E1621000014201,井波中学校グラウンド,富山県南砺市井波700-1,1,1,,1,,1,1,,1,36.568063144535,136.97156123129,
714,E1621000017201,旅川グラウンド,富山県南砺市院林82-3,,1,,1,,1,1,,,36.590221043752,136.91083233156,
715,E1621000020201,平若者センター春光荘駐車場,富山県南砺市下梨2267,1,1,,1,,1,1,,,36.432955896037,136.95105825307,
716,E1621000023201,平中学校グラウンド,富山県南砺市下梨446,1,1,,1,,1,1,,1,36.431157787581,136.9433885993,
717,E1621000024201,上平小学校グラウンド,富山県南砺市皆葎1573,1,1,,1,,1,1,,1,36.401749178592,136.92433705141,
718,E1621000025201,山野保育園グラウンド,富山県南砺市岩屋155,1,1,,1,,1,1,,1,36.582092651786,136.95861072816,
719,E1621000026201,井波北部農村公園,富山県南砺市岩屋159-2,1,1,,1,,1,1,,,36.581635052959,136.95886153704,
720,E1621000162201,温浴施設３７ＢＡＳＥ　駐車場,富山県南砺市岩屋16-2,1,1,,1,,1,1,,,36.578777,136.95601,
721,E1621000028201,井口カイニョと椿の森公園,富山県南砺市宮後188,1,1,,1,,1,1,,1,36.542927209141,136.92873241675,
722,E1621000029201,南山田ふれあい広場,富山県南砺市金戸265,1,1,,1,,1,1,,,36.516319727616,136.89477221528,
723,E1621000030201,なんと農業協同組合本店駐車場,富山県南砺市金戸268-1,1,1,,1,,1,1,,1,36.51708,136.895,
724,E1621000031201,福野南部農村公園,富山県南砺市広安333-1,,1,,1,,1,1,,,36.57280509243,136.91761832037,
725,E1621000035201,福光東部小学校グラウンド,富山県南砺市荒木456,,1,,1,,1,1,,1,36.55669715828,136.88719264549,
726,E1621000038201,吉江中学校グラウンド,富山県南砺市荒木581,,1,,1,,1,1,,1,36.5571040649,136.88173903309,
727,E1621000039201,小矢部川公園（右岸）,富山県南砺市高宮,,1,,1,,1,1,,,36.554534650906,136.87408607728,
728,E1621000040201,旧井波高瀬保育園グラウンド,富山県南砺市高瀬719,1,1,,1,,1,1,,,36.565650198682,136.94969768648,
729,E1621000042201,高瀬遺跡公園,富山県南砺市高瀬736,1,1,,1,,1,1,,,36.564843908753,136.94929154883,
730,E1621000043201,旧福光西部小学校グラウンド,富山県南砺市砂子谷1441,1,,,1,,1,1,,1,36.592233807562,136.80734900639,
731,E1621000045201,西太美交流センターグラウンド,富山県南砺市才川七1744-3,1,1,,1,,1,1,,1,36.526455091681,136.84666715389,
732,E1621000155202,笹嶋工業本社（旧社屋）駐車場,富山県南砺市三ツ屋28,,1,,1,,1,1,,1,36.58531,136.8921,
733,E1621000155201,笹嶋工業本社（新社屋）駐車場,富山県南砺市三ツ屋28,1,1,,1,,1,1,,1,36.58441,136.8916,
734,E1621000046201,井波小学校グラウンド,富山県南砺市山見1368,1,1,,1,,1,1,,1,36.566546562051,136.96209839789,
735,E1621000047201,井波文化緑地,富山県南砺市山見1400,1,1,,1,,1,1,,1,36.567173825708,136.96329386511,
736,E1621000049201,東洋紡屋外球技場,富山県南砺市山見2000,1,1,,1,,1,1,,,36.565531119071,136.96543992071,
737,E1621000052201,園芸植物園,富山県南砺市柴田屋128,1,1,,1,,1,1,,,36.590663614616,136.91329270766,
738,E1621000054201,南砺つばき学舎グラウンド,富山県南砺市蛇喰1001,1,1,,1,,1,1,,1,36.541875602896,136.92801894915,
739,E1621000055201,北山田農村公園,富山県南砺市宗守458-1,1,1,,1,,1,1,,1,36.555787316238,136.90447546123,
740,E1621000057201,福光南部小学校グラウンド,富山県南砺市小坂708,,1,,1,,1,1,,1,36.533131899835,136.85724975668,
741,E1621000157202,ぬく森の郷　第４駐車場,富山県南砺市小又311,1,1,,1,,1,1,,1,36.56746,136.8127,
742,E1621000157201,ぬく森の郷　第３駐車場,富山県南砺市小又311,1,1,,1,,1,1,,1,36.56846,136.8125,
743,E1621000058201,松島古城公園,富山県南砺市松島187,,,,1,,1,1,,,36.559979884601,136.97485682033,
744,E1621000062201,城端小学校グラウンド,富山県南砺市城端1510,,1,,1,,1,1,,,36.512178847306,136.8981424781,
745,E1621000064201,城南中央公園,富山県南砺市城端305,1,1,,1,,1,1,,,36.508701036778,136.8953748559,
746,E1621000065201,善徳寺本堂前面境内地,富山県南砺市城端405,1,,,1,,,1,,1,36.51563,136.9014,
747,E1621000065202,善徳寺庫裏前面境内地,富山県南砺市城端405,1,,,1,,,1,,1,36.51604,136.9017,
748,E1621000069201,福野高瀬農村公園,富山県南砺市森清3149,,1,,1,,1,1,,,36.563567663212,136.92993127335,
749,E1621000071201,旧上平小学校グラウンド,富山県南砺市西赤尾町253,1,,,1,,1,1,,,36.382226875746,136.87168492438,
750,E1621000073201,道の駅上平駐車場,富山県南砺市西赤尾町720-1,1,,,1,,1,1,,,36.37751550678,136.87094760103,
751,E1621000075201,井波南部農村公園,富山県南砺市川原崎15,1,1,,1,,1,1,,1,36.553289496022,136.95482690968,
752,E1621000075202,南山見交流センターグラウンド,富山県南砺市川原崎15,1,1,,1,,1,1,,1,36.55317331777,136.95518154627,
753,E1621000076201,石黒農村公園,富山県南砺市川西385,1,1,,1,,1,1,,1,36.570695383821,136.86592274613,
754,E1621000077201,城端中学校グラウンド,富山県南砺市泉沢700,1,1,,1,,1,1,,1,36.507314173308,136.89535543263,
755,E1621000078201,祖山公民館グラウンド,富山県南砺市祖山7,1,1,,1,,1,1,,,36.476234220182,136.98461056021,
756,E1621000080201,広瀬舘農村公園,富山県南砺市祖谷65-3,1,1,,1,,1,1,,,36.540308077091,136.85277864499,
757,E1621000084201,太美山農村公園,富山県南砺市太美23,1,1,,1,,1,1,,,36.504156677662,136.84706948525,
758,E1621000085201,大鋸屋交流センターグラウンド,富山県南砺市大鋸屋120,1,1,,1,,1,1,,1,36.498989389784,136.90077548147,
759,E1621000087201,山田農村公園,富山県南砺市大塚60,1,1,,1,,1,1,,1,36.539525989953,136.88894079086,
760,E1621000102201,広瀬交流センターグラウンド,富山県南砺市竹内241,1,1,,1,,1,1,,1,36.552611149238,136.85757379522,
761,E1621000089201,道の駅福光駐車場,富山県南砺市中ノ江16,1,1,,1,,1,1,,,36.566235981603,136.86213707292,
762,E1621000090201,大池農村公園,富山県南砺市土生新2200,1,1,,1,,1,1,,,36.516106095109,136.85965643282,
763,E1621000093201,上平グラウンド,富山県南砺市東赤尾65,1,,,1,,1,1,,,36.382593970675,136.87371803881,
764,E1621000094201,道の駅たいら駐車場,富山県南砺市東中江215,1,,,1,,1,1,,,36.445721441163,136.97321866395,
765,E1621000095201,たいらマウンテンスクールグラウンド,富山県南砺市東中江790,1,,,1,,1,1,,1,36.442376430378,136.97245229694,
766,E1621000097202,福野小学校グラウンド,富山県南砺市二日町50,,1,,1,,1,1,,1,36.594987455131,136.91564204901,
767,E1621000098201,年代農村公園,富山県南砺市年代65-3,1,1,,1,,1,1,,,36.587344869036,136.93606734441,
768,E1621000001201,南砺福野高等学校グラウンド,富山県南砺市苗島443,1,1,,1,,1,1,,1,36.589884389764,136.92718942139,
769,E1621000106201,布袋農村公園,富山県南砺市布袋50-3,,1,,1,,1,1,,,36.578473056255,136.89317468376,
770,E1621000107201,小矢部川公園（左岸）,富山県南砺市福光,,1,,1,,1,1,,,36.554912552202,136.87322103918,
771,E1621000109201,福光公園,富山県南砺市福光1137-1,1,1,,1,,1,1,,,36.556877341063,136.87001449951,
772,E1621000111201,西町公園,富山県南砺市福光1611,1,1,,1,,1,1,,,36.562349811507,136.86705195845,
773,E1621000112201,楽蔵グリーンモール福光駐車場,富山県南砺市福光288-1,1,1,,1,,1,1,,1,36.56369,136.8704,
774,E1621000117201,福光中学校グラウンド,富山県南砺市福光720,1,1,,1,,1,1,,1,36.558706513064,136.864387225,
775,E1621000118201,福野中学校グラウンド,富山県南砺市福野1339,1,1,,1,,1,1,,1,36.590473662225,136.92580225676,
776,E1621000119201,猿ヶ辻緑地,富山県南砺市福野392,1,1,,1,,1,1,,,36.591703581291,136.92051041243,
777,E1621000120201,福光中部小学校グラウンド,富山県南砺市法林寺1,1,1,,1,,1,1,,1,36.561522502882,136.86255389161,
778,E1621000122201,福光総合グラウンド,富山県南砺市法林寺字大谷5628,1,1,,1,,1,1,,,36.571039481636,136.85283285172,
779,E1621000124201,井波芸術の森,富山県南砺市北川733,,,,1,,1,1,,,36.562464513219,136.97789581099,
780,E1621000125201,北野交流センターグラウンド,富山県南砺市北野1193,1,1,,1,,1,1,,,36.528060239774,136.91834728813,
781,E1621000128201,蓑谷交流センターグラウンド,富山県南砺市蓑谷1167,1,1,,1,,1,1,,1,36.509356094101,136.9199810445,
782,E1621000131201,野尻農村公園,富山県南砺市野尻686-1,,1,,1,,1,1,,,36.604940561157,136.91886633799,
783,E1621000159201,Ａコープなんとセフレ駐車場,富山県南砺市野田52,1,1,,1,,1,1,,,36.51826,136.898,
784,E1621000135201,複合教育施設「アーパス」グラウンド,富山県南砺市利賀村184,1,,,1,,1,1,,1,36.45615459402,137.03041305352,
785,E1621000137201,スターフォレスト利賀駐車場,富山県南砺市利賀村坂上18,1,,,1,,1,1,,,36.430344290942,137.00576891709,
786,E1621000143201,利賀グラウンド,富山県南砺市利賀村上百瀬54,1,1,,1,,1,1,,,36.439068954914,137.03973493782,
787,E1621000151201,桜ヶ池公園,富山県南砺市立野原東1771,1,1,,1,,1,1,,,36.500836450112,136.86712058326,
788,E1634200001201,新浜公園,富山県入善町芦崎39-1,,1,1,1,,,,,,36.927888,137.4326439,
789,E1634200002201,淡成公園,富山県入善町一宿622,,1,1,1,1,1,,,,36.89755422,137.5081152,
790,E1634200003201,小摺戸地区公民館,富山県入善町一宿622-1,1,1,1,1,1,1,,,1,36.89795748,137.5083834,
791,E1634200004201,横山公園,富山県入善町横山1781,,1,1,1,,,,,,36.95749251,137.5127957,
792,E1634200006201,勤労者総合スポーツ施設【サンビレッジ】,富山県入善町横山81,,1,1,1,1,1,,,1,36.95524657,137.5179839,
793,E1634200006202,横山地区交流防災センター,富山県入善町横山81,,1,1,1,1,1,,,1,36.95510511,137.5185794,
794,E1634200007201,下山公園,富山県入善町下山552,,1,1,1,1,1,,,,36.90056146,137.5309798,
795,E1634200008201,扇状地湧水公苑,富山県入善町下飯野185,,1,1,1,,1,,,,36.92570387,137.4415175,
796,E1634200009201,園家山湧水池公園,富山県入善町下飯野401,,1,1,1,,1,,,,36.93107383,137.4445296,
797,E1634200010201,吉原公園,富山県入善町吉原178,,1,1,1,1,,,,,36.94592813,137.4844603,
798,E1634200011201,沢スギ自然観察公園,富山県入善町吉原950,,1,1,1,,1,,,,36.94137066,137.4725008,
799,E1634200012201,野中東公園,富山県入善町今江275,,1,1,1,1,1,,,,36.90726341,137.5544092,
800,E1634200013201,舟見交流センター,富山県入善町舟見1863,,1,1,1,1,1,,,1,36.88352191,137.5509796,
801,E1634200014201,社会体育館,富山県入善町舟見1870,,1,1,1,1,1,,,1,36.88408022,137.5514929,
802,E1634200015201,ひばり野保育所,富山県入善町舟見584-1,,1,1,1,1,1,,,1,36.89118892,137.5481356,
803,E1634200016201,ひばり野小学校,富山県入善町舟見590-1,1,1,1,1,1,1,,,1,36.89161463,137.5477427,
804,E1634200017201,春日公園,富山県入善町春日726,,1,1,1,1,1,,,,36.95595996,137.5244373,
805,E1634200021201,青野自然公園,富山県入善町小摺戸,,1,1,1,1,1,,,,36.88781023,137.5077522,
806,E1634200018201,ゆうかり公園,富山県入善町小摺戸394,,1,1,1,1,1,,,1,36.89873315,137.5185602,
807,E1634200018202,こあら保育所,富山県入善町小摺戸394,,1,1,1,1,1,,,1,36.89842659,137.5180206,
808,E1634200019201,黒東小学校,富山県入善町小摺戸402,1,1,1,1,1,1,,,1,36.89952339,137.5176813,
809,E1634200020201,小摺戸公園,富山県入善町小摺戸585,,1,1,1,1,1,,,,36.89371806,137.514624,
810,E1634200022201,飯野公園,富山県入善町上飯野新210,,1,1,1,1,1,,,,36.91534115,137.4758325,
811,E1634200023201,入善西公園,富山県入善町上野11433,,1,1,1,1,,,,,36.93467515,137.4961775,
812,E1634200024201,上青小学校,富山県入善町上野210,1,1,1,1,1,1,,,1,36.9292464,137.4865588,
813,E1634200025201,さわすぎ保育所,富山県入善町上野255-1,,1,1,1,1,1,,,1,36.9302861,137.488232,
814,E1634200026201,おあしす新川,富山県入善町上野2803,1,1,1,1,1,1,,,1,36.92449222,137.5024998,
815,E1634200027201,老人福祉センター,富山県入善町上野403-2,,1,1,1,1,1,,,1,36.93058627,137.4917081,
816,E1634200028201,入善西中学校,富山県入善町上野549,1,1,1,1,1,1,,,1,36.92869751,137.4921164,
817,E1634200029201,上原公園,富山県入善町上野777-1,,1,1,1,1,1,,,1,36.93241873,137.4921082,
818,E1634200029202,産業展示会館,富山県入善町上野777-1,1,1,1,1,1,1,,,1,36.93294274,137.4919179,
819,E1634200030201,下上野公園,富山県入善町上野字外新田1839,,1,1,1,1,,,,,36.93932739,137.4949755,
820,E1634200031201,究薀公園,富山県入善町新屋2327,,1,1,1,1,1,,,,36.89808553,137.5221307,
821,E1634200032201,新屋公民館,富山県入善町新屋2541,,1,1,1,1,1,,,1,36.89752999,137.522575,
822,E1634200033201,美善公園,富山県入善町青島771-1,,1,1,1,1,,,,,36.93380238,137.5098361,
823,E1634200034201,青木六本松公園,富山県入善町青木1255,,1,1,1,1,1,,,,36.92462076,137.4839488,
824,E1634200035201,広域働く婦人の家,富山県入善町青木170-1,,1,1,1,1,1,,,1,36.92441836,137.4814053,
825,E1634200036201,じょうべのま遺跡公園,富山県入善町田中792,,1,1,1,,1,,,,36.95417788,137.4949957,
826,E1634200037201,いいの保育所,富山県入善町東狐101-1,,1,1,1,1,1,,,1,36.923822,137.45671,
827,E1634200038201,飯野小学校,富山県入善町東狐171,1,1,1,1,1,1,,,1,36.92402995,137.4591428,
828,E1634200039201,飯野コミュニティ防災センター,富山県入善町東狐171-1,,1,1,1,1,1,,,1,36.92437303,137.4604142,
829,E1634200053201,花月公園,富山県入善町入膳,,1,1,1,1,,,,,36.93803675,137.5027757,
830,E1634200040201,勤労者福祉センター,富山県入善町入膳2973-10,1,1,1,,1,,,,1,36.93504355,137.5004553,
831,E1634200041201,町民会館,富山県入善町入膳3200,1,1,1,1,1,,,,1,36.93416853,137.5016598,
832,E1634200042201,にゅうぜん保育所,富山県入善町入膳3837-1,,1,1,1,1,,,,1,36.936343040889,137.50378933008,
833,E1634200043201,入善小学校,富山県入善町入膳3945,1,1,1,1,1,,,,1,36.93586875,137.5048504,
834,E1634200044201,入善高等学校（体育館・武道場・同窓会館・グラウンド）,富山県入善町入膳3963,1,1,1,1,1,,,,1,36.93405787,137.5054881,
835,E1634200045201,児童センター,富山県入善町入膳4517-3,1,1,1,1,1,,,,1,36.93642107,137.5061967,
836,E1634200046201,入善町中央公園,富山県入善町入膳456,,1,1,1,1,1,,,1,36.921561056705,137.50649535767,
837,E1634200046202,屋内多目的施設,富山県入善町入膳456,,1,1,1,1,1,,,1,36.923525224144,137.50611984841,
838,E1634200047201,総合体育館,富山県入善町入膳468,1,1,1,1,1,1,,,1,36.92406345,137.5040404,
839,E1634200048201,入善中学校,富山県入善町入膳4849,1,1,1,1,1,,,,1,36.93816699,137.5068943,
840,E1634200049201,入善東公園,富山県入善町入膳4990-1,,1,1,1,1,,,,,36.94076741,137.5074127,
841,E1634200050201,うるおい館,富山県入善町入膳5232-5,1,1,1,1,1,,,,1,36.9385786,137.501385,
842,E1634200051201,こぶし児童公園,富山県入善町入膳7144-2,,1,1,1,1,,,,,36.93923966,137.4989479,
843,E1634200052201,入善南公園,富山県入善町入膳843,,1,1,1,1,,,,,36.93256976,137.4991494,
844,E1634200054201,福島公園,富山県入善町福島11,,1,1,1,1,1,,,,36.90326315,137.4918359,
845,E1634200055201,墓ノ木自然公園,富山県入善町墓ノ木,,1,1,1,1,1,,,,36.87173248,137.5403129,
846,E1634200056201,黒部川河口公園,富山県入善町本村,,1,1,1,,1,,,,36.92144537,137.4302201,
847,E1634200057201,野中地区交流センター,富山県入善町野中410,1,1,1,1,1,1,,,1,36.90378075,137.5461178,
848,E1634200058201,野中公園,富山県入善町野中421,1,1,1,1,1,1,,,,36.90452714,137.5459032,
849,E1634200061201,椚山公民館,富山県入善町椚山3529-1,,1,1,1,1,1,,,1,36.93738913,137.5164186,
850,E1634200062201,椚山公園,富山県入善町椚山3591,,1,1,1,1,1,,,,36.93702871,137.5162266,
851,E1634200063201,桃李小学校,富山県入善町椚山813,1,1,1,1,1,1,,,1,36.94384619,137.5177597,
852,E1634200064201,とうり保育所,富山県入善町椚山846-1,,1,1,1,1,1,,,1,36.942694,137.516465,
853,E1620500001202,海峰小学校,富山県氷見市阿尾1015,1,1,,1,1,,1,,1,36.88473196,136.9879434,
854,E1620500001201,氷見市阿尾公民館,富山県氷見市阿尾1015,1,1,,1,1,,1,,1,36.88455026,136.9885451,
855,E1620500002201,氷見市阿尾保育園,富山県氷見市阿尾263,1,1,,1,1,,1,,,36.88519781,136.987731,
856,E1620500003201,永芳閣,富山県氷見市阿尾3257,,,,1,1,,,,,36.88640664,136.9945932,「地震」「津波」は屋外に避難
857,E1620500004201,粟原たけのこ生産組合倉庫,富山県氷見市粟原225,1,,,1,,,1,,,36.82737614,136.9414288,「地震」は屋外に避難
858,E1620500005201,氷見市役所,富山県氷見市鞍川1060,1,1,,1,1,,1,,,36.85602181,136.9727172,「洪水」では2階以上に避難
859,E1620500006201,カマナカホールディングス駐車場,富山県氷見市鞍川1197-2,,,,1,,,,,,36.85450679,136.9665197,
860,E1620500007201,鞍川コミュニティセンター,富山県氷見市鞍川1231,1,1,,1,,,1,,,36.85811396,136.9702601,
861,E1620500008201,沖布公民館,富山県氷見市鞍川1641-2,,,,1,,,,,,36.85617092,136.9597701,
862,E1620500009201,さか志り向かい駐車場,富山県氷見市鞍川199,,,,1,,,,,,36.85755671,136.9735256,
863,E1620500010201,日吉神社,富山県氷見市鞍川265-1,,,,1,,,,,,36.858889,136.973223,「地震」は屋外に避難
864,E1620500011201,氷見市ふれあいスポーツセンター,富山県氷見市鞍川43-1,1,1,,1,1,,1,,1,36.85272228,136.97424,
865,E1620500012201,メモリアルホール和光駐車場,富山県氷見市鞍川45,,,,1,,,,,,36.85670266,136.9754159,
866,E1620500013201,氷見駅前広場,富山県氷見市伊勢大町1-12-18,,,,1,1,,,,,36.8493953,136.9903946,
867,E1620500014201,西光寺,富山県氷見市伊勢大町1-2-7,1,,,1,1,,1,,,36.84929854,136.9868348,「地震」「津波」は屋外に避難
868,E1620500015201,伊勢玉神社,富山県氷見市伊勢大町1-9-23,1,,,1,1,,1,,,36.8491828,136.98894,「地震」「津波」は屋外に避難
869,E1620500016201,氷見市上伊勢保育園,富山県氷見市伊勢大町2-1-24,1,,,1,1,,1,,,36.84753974,136.98652,「地震」「津波」は屋外に避難
870,E1620500017201,伊勢大町車庫駐車場,富山県氷見市伊勢大町2-1-37,,,,1,1,,,,,36.84820799,136.9858001,
871,E1620500018201,岩上公民館,富山県氷見市伊勢大町2-2-4,1,,,1,1,,1,,,36.84689947,136.9860441,
872,E1620500019201,八代自治会館,富山県氷見市磯辺14-1,1,,,1,,,1,,1,36.91907109,136.949472,
873,E1620500020201,ＪＡ氷見市八代支所,富山県氷見市磯辺812,,,,1,,,,,,36.91478869,136.9550195,「地震」は屋外に避難
874,E1620500021201,旧一刎小学校,富山県氷見市一刎721,1,,,1,,,1,,1,36.91391384,136.9275955,「地震」は屋外に避難
875,E1620500022201,一刎多目的集会場,富山県氷見市一刎鳥越45-6,1,,,1,,,1,,,36.91326573,136.9295588,
876,E1620500023201,旧稲積小学校,富山県氷見市稲積1281,1,1,,1,1,,1,,1,36.87493424,136.9758702,「地震」「津波」は屋外に避難、「洪水」では2階以上に避難
877,E1620500024201,広専寺,富山県氷見市稲積2404,1,,,1,,,1,,,36.87920386,136.9689183,「地震」は屋外に避難
878,E1620500025201,氷見市稲積農村研修センター,富山県氷見市稲積341,1,,,1,,,1,,,36.8784353,136.9710722,
879,E1620500026201,うみあかり,富山県氷見市宇波10-1,1,,,1,1,,1,,,36.90596561,137.0141183,
880,E1620500027201,旧灘浦小学校,富山県氷見市宇波1194,1,1,,1,1,,1,,1,36.916160554605,137.0098348,「地震」「津波」は屋外に避難、「洪水」では2階以上に避難
881,E1620500028201,氷見市宇波保育園,富山県氷見市宇波3153,1,1,,1,1,,1,,,36.91374381,137.0143094,「地震」「津波」は屋外に避難
882,E1620500029201,氷見市宇波公民館,富山県氷見市宇波401,1,,,1,1,,1,,,36.91293885,137.0139574,「地震」「津波」は屋外に避難
883,E1620500030201,聖万寺,富山県氷見市宇波4804,1,,,,,,1,,,36.91212424,137.0159036,
884,E1620500031201,常尊寺,富山県氷見市宇波定籍,1,,,1,,,1,,,36.91237263,137.0160904,「地震」は屋外に避難
885,E1620500032201,ひみ中央こども舎,富山県氷見市栄町18-8,1,,,1,1,,1,,,36.86860557,136.9790111,
886,E1620500033201,園地区コミュニティセンター,富山県氷見市園1002,,1,,1,,,,,,36.83293835,136.9836463,
887,E1620500034201,園市営住宅敷地,富山県氷見市園395-1,,,,1,,,,,,36.8352437,136.9865876,「地震」は屋外に避難
888,E1620500035201,願専寺,富山県氷見市下久津呂89,1,,,1,1,,1,,,36.82911889,136.953251,「地震」「津波」は屋外に避難
889,E1620500036201,下久津呂公民館,富山県氷見市下久津呂94,1,1,,1,1,,1,,,36.82780192,136.9522084,
890,E1620500037201,下田子公民館,富山県氷見市下田子1430,1,1,,1,,,1,,,36.81600618,136.9928273,
891,E1620500038201,ＪＡ氷見市田子支所,富山県氷見市下田子144,,,,1,,,,,,36.81728419,136.9956934,「地震」は屋外に避難
892,E1620500039201,北部中学校,富山県氷見市加納135,1,1,,1,1,,1,,1,36.8717517,136.971342,
893,E1620500040201,加納管理センター,富山県氷見市加納1456,1,1,,1,,,1,,,36.86744235,136.9696547,「地震」は屋外に避難
894,E1620500041201,加納地域まちづくりセンター,富山県氷見市加納3693,,1,,1,,,,,1,36.86423085,136.969729,「地震」は屋外に避難
895,E1620500042201,シャトレーゼ駐車場,富山県氷見市加納433-1,,,,1,,,,,,36.86344511,136.9759351,
896,E1620500043201,ＪＡ氷見市中部カントリー,富山県氷見市加納840-1,,,,1,,,,,,36.87044911,136.9619723,「地震」は屋外に避難
897,E1620500044201,加納谷内公民館,富山県氷見市加納916,1,1,,1,,,1,,,36.86761537,136.9618106,「地震」は屋外に避難
898,E1620500045201,北加納コミュニティセンター,富山県氷見市加納97-1,,,,1,1,,,,,36.8715139625935,136.978396249845,「地震」「津波」は屋外に避難
899,E1620500046201,立山土建,富山県氷見市海津26-3,,,,1,,,,,,36.82684261,136.9655748,「地震」は屋外に避難
900,E1620500047201,柿谷公民館,富山県氷見市柿谷2941,1,1,,1,,,1,,,36.87275013,136.9373961,
901,E1620500048201,中田浦公民館,富山県氷見市角間1095,1,,,1,,,1,,,36.93341324,136.9645802,「地震」は屋外に避難
902,E1620500049201,日吉社,富山県氷見市葛葉184,,,,1,,,,,,36.83987114,136.8729129,「地震」は屋外に避難
903,E1620500050201,氷見市余川谷農業研修館,富山県氷見市間島1579,,,,1,,,,,,36.87262585,136.9822334,「地震」は屋外に避難
904,E1620500051201,乗願寺,富山県氷見市間島4-1,1,,,1,,,1,,,36.87609006,136.9812284,「地震」は屋外に避難
905,E1620500052201,光禅寺,富山県氷見市丸の内1-35,1,,,1,1,,1,,,36.85776947,136.9860708,「地震」「津波」は屋外に避難
906,E1620500053201,光明寺,富山県氷見市丸の内6-4,1,,,1,,,1,,,36.85723627,136.9847923,
907,E1620500054201,行願寺,富山県氷見市岩瀬1796,1,,,1,,,1,,,36.82892247,136.8755525,「地震」は屋外に避難
908,E1620500055201,岩瀬コミュニティセンター,富山県氷見市岩瀬640,1,,,1,,,1,,,36.82520667,136.8701965,「地震」は屋外に避難
909,E1620500056201,北山主神社,富山県氷見市吉岡881,1,,,1,,,1,,,36.9582549,137.0022712,「地震」は屋外に避難
910,E1620500057201,吉滝公民館,富山県氷見市吉滝116-1,1,,,1,,,,,,36.90230147,136.9586686,
911,E1620500058201,久目池田公民館,富山県氷見市久目167,1,1,,1,,,1,,,36.83819444,136.9007824,
912,E1620500059201,旧久目保育園,富山県氷見市久目275-2,1,,,1,,,1,,,36.83278069,136.8954125,
913,E1620500060201,蓮浄寺,富山県氷見市宮田708,,,,1,,,,,,36.81851685,137.0003476,「地震」は屋外に避難
914,E1620500061201,宮田公民館,富山県氷見市宮田713,1,,,1,,,1,,,36.81789552,136.9998586,
915,E1620500062201,窪小学校,富山県氷見市窪1237,1,1,,1,1,,1,,1,36.83898746,136.9911219,
916,E1620500063201,氷見市窪公民館,富山県氷見市窪1245-3,1,,,,,,1,,,36.83956216,136.9912661,
917,E1620500064201,常念寺,富山県氷見市窪1408,1,,,1,1,,1,,,36.84376923,136.9882779,「地震」「津波」は屋外に避難
918,E1620500065201,西光寺,富山県氷見市窪1458,1,,,1,1,,1,,,36.844611,136.988116,「地震」「津波」は屋外に避難
919,E1620500066201,窪児童公園,富山県氷見市窪1698,,,,1,1,,,,,36.84187279,136.9919523,
920,E1620500067201,窪南会館,富山県氷見市窪2280-1,1,,,1,1,,1,,,36.84065202,136.9961962,
921,E1620500068201,善照寺,富山県氷見市窪944,1,,,1,,,1,,,36.84417588,136.9852687,「地震」は屋外に避難
922,E1620500069201,専徳寺,富山県氷見市熊無527,1,,,1,,,1,,,36.87666991,136.8998541,「地震」は屋外に避難
923,E1620500070201,熊無集会所,富山県氷見市熊無887-2,1,,,1,,,1,,,36.87862926,136.8976491,
924,E1620500071201,桑院公民館,富山県氷見市桑院1081,1,,,1,,,1,,,36.81977078,136.8932131,
925,E1620500072201,桑院神社,富山県氷見市桑院1153,1,,,1,,,1,,,36.82099776,136.8909025,「地震」は屋外に避難
926,E1620500073201,懸札会館,富山県氷見市懸札593,1,,,1,,,1,,,36.9150362,136.9049227,
927,E1620500074201,見内公民館,富山県氷見市見内371,1,1,,1,,,1,,,36.83243962,136.8848215,
928,E1620500075201,上戸津宮公民館,富山県氷見市戸津宮1861,1,,,1,,,1,,,36.936414,136.987227,「地震」は屋外に避難
929,E1620500076201,戸津宮公民館,富山県氷見市戸津宮500-2,1,,,1,,,1,,,36.92679788,136.9963288,「地震」は屋外に避難
