NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
268,E3740300012111,琴平町立琴平中学校,香川県琴平町五條661-1,1,,,34.189094550417,133.82778623068,
269,E3740300013111,琴平町立象郷小学校,香川県琴平町上櫛梨26,1,,,34.205980865925,133.81626261836,
270,E3740300014111,琴平町立北こども園みのり棟,香川県琴平町上櫛梨31-1,1,,,34.206451,133.815664,
271,E3740300015111,琴平町立教育集会所,香川県琴平町苗田1020-1,1,,,34.196889,133.816098,
272,E3740300015112,琴平町デイ・サービスセンター,香川県琴平町苗田1020-1,1,,,34.19673708,133.8160799,
273,E3740300016111,象郷農業構造改善センター,香川県琴平町苗田631-3,1,,,34.204963657717,133.81648091348,
274,E3740300017111,琴平町立北こども園めばえ棟,香川県琴平町苗田634-1,1,,,34.2048679991,133.816803,
275,E3740300018111,琴平町ふれあい交流館,香川県琴平町苗田995-4,1,,,34.196236847111,133.81623326924,
276,E3720100002111,庵治第二小学校,香川県高松市庵治町6034-1,1,,,34.404478,134.105435,
277,E3720100005111,庵治中学校,香川県高松市庵治町691-1,1,,,34.38364714,134.1313905,
278,E3720100006111,庵治小学校,香川県高松市庵治町790-1,1,,,34.38532754,134.1309438,
279,E3720100007111,庵治小学校第二体育館,香川県高松市庵治町866-4,1,,,34.38538919,134.1303282,
280,E3720100008111,庵治コミュニティセンター・庵治武道館,香川県高松市庵治町888-1,1,,,34.38526081,134.1299098,
281,E3720100009111,一宮中学校,香川県高松市一宮町1185-1,1,,,34.29259742,134.0243844,
282,E3720100011111,高松南高等学校（体育館）,香川県高松市一宮町531,1,,,34.28594803,134.0243805,
283,E3720100012111,一宮小学校,香川県高松市一宮町672-1,1,,,34.29089379,134.0239199,
284,E3720100013111,一宮コミュニティセンター,香川県高松市一宮町838-1,1,,,34.29068029,134.0289302,
285,E3720100014111,円座コミュニティセンター,香川県高松市円座町1622-1,1,,,34.28540254,134.0055212,
286,E3720100015111,円座小学校,香川県高松市円座町1630-2,1,,,34.28469538,134.005042,
287,E3720100016111,香東中学校,香川県高松市円座町771,1,,,34.29512124,134.0096204,
288,E3720100017111,塩江コミュニティセンター,香川県高松市塩江町安原下第2-1645,1,,,34.19635225,134.041365,
289,E3720100018111,安原小学校跡施設,香川県高松市塩江町安原下第2-1684,1,,,34.19762783,134.0406564,
290,E3720100020111,塩江小・中学校,香川県高松市塩江町安原上231,1,,,34.18168731,134.073955,
291,E3720100021111,塩江小学校跡施設,香川県高松市塩江町安原上東365,1,,,34.170303,134.08352,
292,E3720100024111,上西小学校跡施設,香川県高松市塩江町上西乙461,1,,,34.15225054,134.0768043,
293,E3720100027111,屋島小学校,香川県高松市屋島西町1205-1,1,,,34.34775961,134.0993203,
294,E3720100028111,屋島西小学校,香川県高松市屋島西町2469,1,,,34.35098191,134.0900079,
295,E3720100029111,屋島西コミュニティセンター,香川県高松市屋島西町2483-2,1,,,34.35228008,134.089186,
296,E3720100030111,屋島中学校,香川県高松市屋島中町295,1,,,34.34054791,134.1049372,
297,E3720100031111,屋島コミュニティセンター,香川県高松市屋島中町449-1,1,,,34.34371413,134.101343,
298,E3720100032111,屋島東コミュニティセンター,香川県高松市屋島東町928,1,,,34.35498863,134.1159421,
299,E3720100033111,屋島東小学校,香川県高松市屋島東町942-1,1,,,34.35437335,134.1164314,
300,E3720100034111,花園小学校,香川県高松市花園町2-7-7,1,,,34.33387803,134.0577429,
301,E3720100035111,花園コミュニティセンター,香川県高松市観光通2-8-9,1,,,34.33606571,134.0569027,
302,E3720100036111,鬼無コミュニティセンター,香川県高松市鬼無町佐藤31-3,1,,,34.32708866,133.9932813,
303,E3720100037111,鬼無小学校,香川県高松市鬼無町佐藤607-1,1,,,34.32668092,133.9885833,
304,E3720100038111,亀阜小学校,香川県高松市亀岡町10-1,1,,,34.33786418,134.0397848,
305,E3720100039111,亀阜コミュニティセンター,香川県高松市宮脇町1-6-18,1,,,34.33961697,134.0353108,
306,E3720100041111,新番丁小学校,香川県高松市錦町2-14-1,1,,,34.34586918,134.0409621,
307,E3720100042111,栗林小学校,香川県高松市栗林町2-10-7,1,,,34.33061905,134.0496498,
308,E3720100043111,栗林コミュニティセンター,香川県高松市栗林町3-2-12,1,,,34.32888503,134.0480381,
309,E3720100044111,川添コミュニティセンター,香川県高松市元山町136-4,1,,,34.30705509,134.0894688,
310,E3720100045111,協和中学校,香川県高松市元山町88-2,1,,,34.30727073,134.0862832,
311,E3720100046111,檀紙コミュニティセンター,香川県高松市御厩町775-1,1,,,34.30092777,133.9947065,
312,E3720100047111,檀紙小学校,香川県高松市御厩町816,1,,,34.30043688,133.9938784,
313,E3720100048111,香川大学（経済学部構内体育館）,香川県高松市幸町1-1,1,,,34.33992558,134.0365773,
314,E3720100195121,ふれあい福祉センター勝賀,香川県高松市香西南町476-1,,,乳児、妊産婦とその家族,34.341839,134.000809,
315,E3720100049111,勝賀中学校,香川県高松市香西南町565,1,,,34.34298714,133.9992513,
316,E3720100050111,香西小学校,香川県高松市香西南町703-1,1,,,34.34521356,133.9985536,
317,E3720100051111,香西コミュニティセンター,香川県高松市香西本町476-1,1,,,34.34691248,133.9962626,
318,E3720100053111,香川総合体育館,香川県高松市香川町川東下1917-1,1,,,34.25509649,134.0287091,
319,E3720100054111,川東コミュニティセンター,香川県高松市香川町川東上1865-13,1,,,34.24146264,134.0344276,
320,E3720100054121,香川総合センター,香川県高松市香川町川東上1865-13,1,,乳児、妊産婦とその家族,34.241312,134.033942,
321,E3720100055111,川東小学校,香川県高松市香川町川東上1865-8,1,,,34.24105427,134.035103,
322,E3720100057111,香川第一中学校,香川県高松市香川町浅野1188,1,,,34.25283306,134.0316716,
323,E3720100058111,浅野小学校,香川県高松市香川町浅野3088,1,,,34.25938283,134.040857,
324,E3720100059111,浅野コミュニティセンター,香川県高松市香川町浅野826-2,1,,,34.25663455,134.0356787,
325,E3720100060111,大野小学校,香川県高松市香川町大野1045-1,1,,,34.26709825,134.0274465,
326,E3720100061111,大野コミュニティセンター,香川県高松市香川町大野1329-1,1,,,34.26720106,134.0246513,
327,E3720100063111,東谷コミュニティセンター,香川県高松市香川町東谷873-3,1,,,34.20461858,134.0616751,
328,E3720100064111,香南小学校,香川県高松市香南町横井1008,1,,,34.24162395,134.0085224,
329,E3720100066111,香南中学校,香川県高松市香南町横井801,1,,,34.24258677,134.0085278,
330,E3720100067111,池西農村環境改善センター,香川県高松市香南町池内522-1,1,,,34.24521471,134.000386,
331,E3720100068111,香南コミュニティセンター,香川県高松市香南町由佐1172,1,,,34.24003829,134.0128954,
332,E3720100069111,由佐農村環境改善センター,香川県高松市香南町由佐357-2,1,,,34.24031324,134.0189894,
333,E3720100070111,古高松コミュニティセンター,香川県高松市高松町10-20,1,,,34.3356547,134.1074787,
334,E3720100073111,古高松小学校,香川県高松市高松町398,1,,,34.33162773,134.1073061,
335,E3720100074111,香川県青年センター,香川県高松市国分寺町国分1009,1,,,34.29929463,133.9421268,
336,E3720100078111,国分寺中学校,香川県高松市国分寺町新居1131-1,1,,,34.29740121,133.9649126,
337,E3720100079111,国分寺中学校第二体育館,香川県高松市国分寺町新居1155-7,1,,,34.29734648,133.9652885,
338,E3720100196121,国分寺総合センター,香川県高松市国分寺町新居1298,,,乳児、妊産婦とその家族,34.29731,133.959946,
339,E3720100080111,国分寺文化センター,香川県高松市国分寺町新居1423-1,1,,,34.29959938,133.9592321,
340,E3720100081111,国分寺北部コミュニティセンター,香川県高松市国分寺町新居1840-6,1,,,34.30537762,133.9623604,
341,E3720100082111,国分寺北部小学校,香川県高松市国分寺町新居1880,1,,,34.30605622,133.9638751,
342,E3720100088112,国分寺南部小学校,香川県高松市国分寺町福家甲3005,1,,,34.28394306,133.9619826,
343,E3720100088111,国分寺勤労青少年ホーム,香川県高松市国分寺町福家甲3005,1,,,34.28307874,133.9614649,
344,E3720100089111,国分寺南部コミュニティセンター,香川県高松市国分寺町福家甲3106-3,1,,,34.28413497,133.961047,
345,E3720100091111,桜町中学校,香川県高松市桜町2-12-4,1,,,34.32676085,134.052323,
346,E3720100092111,高松第一高校,香川県高松市桜町2-5-10,1,,,34.32767924,134.0520264,
347,E3720100093111,三谷コミュニティセンター,香川県高松市三谷町1201-1,1,,,34.277946081651,134.06907974632,
348,E3720100094111,三渓小学校,香川県高松市三谷町2173-1,1,,,34.27375789,134.0688489,
349,E3720100096111,紫雲中学校,香川県高松市紫雲町8-25,1,,,34.34111204,134.0334827,
350,E3720100097111,香川大学附属中学校（体育館）,香川県高松市鹿角町394,1,,,34.29920602,134.0324595,
351,E3720100191111,十河コミュニティセンター,香川県高松市十川西町299-1,1,,,34.27405,134.104826,
352,E3720100098111,十河小学校,香川県高松市十川西町366-5,1,,,34.27457193,134.1028836,
353,E3720100099111,龍雲中学校,香川県高松市出作町331-2,1,,,34.28265099,134.0510246,
354,E3720100100111,古高松南コミュニティセンター,香川県高松市春日町782-2,1,,,34.32699022,134.0917499,
355,E3720100101111,女木コミュニティセンター,香川県高松市女木町203-1,1,,,34.39209093,134.051702,
356,E3720100102111,女木小学校,香川県高松市女木町236-2,1,,,34.39180962,134.0533281,
357,E3720100193121,たかまつミライエ,香川県高松市松島町1-15-1,,,乳児、妊産婦とその家族,34.340061,134.059558,
358,E3720100103111,高松商業高等学校（体育館）,香川県高松市松島町1-18-54,1,,,34.33812237,134.0599437,
359,E3720100105111,太田中央コミュニティセンター,香川県高松市松縄町1108-1,1,,,34.31385282,134.0640513,
360,E3720100106111,中央小学校,香川県高松市松縄町1138,1,,,34.31149489,134.0627974,
361,E3720100107111,松島コミュニティセンター,香川県高松市松福町2-15-24,1,,,34.34022524,134.0650758,
362,E3720100108111,鶴尾小学校,香川県高松市松並町636-1,1,,,34.3154733,134.028176,
363,E3720100109111,鶴尾中学校跡施設,香川県高松市松並町639-1,1,,,34.31563216,134.0260553,
364,E3720100110111,玉藻中学校,香川県高松市上福岡町714-1,1,,,34.33343555,134.0659799,
365,E3720100111111,新塩屋町コミュニティセンター,香川県高松市城東町1-1-47,1,,,34.34743104,134.055948,
366,E3720100112111,古高松中学校,香川県高松市新田町甲190-1,1,,,34.33230914,134.1025022,
367,E3720100113111,古高松南小学校,香川県高松市新田町甲2605,1,,,34.32758031,134.0990021,
368,E3720100115111,東植田小学校菅沢分校,香川県高松市菅沢町339,1,,,34.19364403,134.0983833,
369,E3720100116111,日新小学校跡施設,香川県高松市瀬戸内町18-2,1,,,34.34718117,134.0298057,
370,E3720100117111,日新コミュニティセンター,香川県高松市瀬戸内町22-9,1,,,34.34757832,134.0325072,
371,E3720100118111,下笠居小学校,香川県高松市生島町345,1,,,34.35808589,133.9686835,
372,E3720100119111,下笠居コミュニティセンター,香川県高松市生島町353-1,1,,,34.35869853,133.9688211,
373,E3720100120111,下笠居中学校,香川県高松市生島町372-1,1,,,34.35767886,133.9673716,
374,E3720100122111,西植田コミュニティセンター,香川県高松市西植田町2247-1,1,,,34.24033309,134.0788733,
375,E3720100123111,植田小学校,香川県高松市西植田町2337,1,,,34.23940658,134.0789605,
376,E3720100124111,山田中学校,香川県高松市川島東町1257-1,1,,,34.2676336,134.0924065,
377,E3720100125111,川島小学校,香川県高松市川島東町864-1,1,,,34.27578499,134.0893573,
378,E3720100192111,川島コミュニティセンター,香川県高松市川島本町191-10,1,,,34.276966,134.085648,
379,E3720100192121,山田総合センター,香川県高松市川島本町191-10,1,,乳児及び妊産婦とその家族,34.276929,134.085685,
380,E3720100127111,川岡小学校,香川県高松市川部町1552,1,,,34.26745424,134.0064559,
381,E3720100128111,川岡コミュニティセンター,香川県高松市川部町486-3,1,,,34.269416101791,134.00999145413,
382,E3720100129111,二番丁コミュニティセンター,香川県高松市扇町2-8-7,1,,,34.34451099,134.0365196,
383,E3720100130111,高松東高校（体育館）,香川県高松市前田東町690-1,1,,,34.29085705,134.1119221,
384,E3720100131111,前田小学校,香川県高松市前田東町819-3,1,,,34.29624658,134.1125293,
385,E3720100132111,前田コミュニティセンター,香川県高松市前田東町838,1,,,34.29660365,134.1126271,
386,E3720100133111,高松桜井高等学校（体育館）,香川県高松市多肥上町1250,1,,,34.2963556,134.0570535,
387,E3720100135111,多肥コミュニティセンター,香川県高松市多肥上町433-5,1,,,34.29044028,134.0515211,
388,E3720100136111,多肥小学校,香川県高松市多肥上町902-2,1,,,34.29255598,134.0525968,
389,E3720100137111,太田中学校,香川県高松市太田下町1800,1,,,34.30637089,134.0451814,
390,E3720100138111,太田南小学校,香川県高松市太田下町1823-1,1,,,34.30584852,134.0435429,
391,E3720100139111,太田南コミュニティセンター,香川県高松市太田上町1045-2,1,,,34.3018699,134.0413326,
392,E3720100141111,男木小・中学校,香川県高松市男木町165,1,,,34.4200508,134.0568534,
393,E3720100190111,男木コミュニティセンター,香川県高松市男木町1988,1,,,34.422521,134.054146,
394,E3720100142112,築地小学校跡施設,香川県高松市築地町14-1,1,,,34.34090186,134.056885,
395,E3720100142111,築地コミュニティセンター,香川県高松市築地町14-1,1,,,34.34122963,134.0568501,
396,E3720100143111,香川高等専門学校（体育館）,香川県高松市勅使町355,1,,,34.31014669,134.0093798,
397,E3720100144111,弦打コミュニティセンター,香川県高松市鶴市町356-3,1,,,34.32895206,134.0057813,
398,E3720100145111,弦打小学校,香川県高松市鶴市町374-1,1,,,34.3290412,134.0054794,
399,E3720100146111,鶴尾コミュニティセンター,香川県高松市田村町303-1,1,,,34.31383939,134.0302573,
400,E3720100147111,川添小学校,香川県高松市東山崎町207-1,1,,,34.30692564,134.092987,
401,E3720100148111,東植田コミュニティセンター,香川県高松市東植田町1825-1,1,,,34.23824103,134.0990775,
402,E3720100149111,東植田小学校,香川県高松市東植田町2008,1,,,34.23910721,134.0975974,
403,E3720100151111,四番丁小学校跡施設,香川県高松市番町1-5-1,1,,,34.34335033,134.0470236,
404,E3720100152111,四番丁コミュニティセンター,香川県高松市番町2-3-5,1,,,34.34354682,134.0449204,
405,E3720100153111,高松工芸高等学校（体育館）,香川県高松市番町2-9-30,1,,,34.34340658,134.0423597,
406,E3720100154111,高松高等学校（体育館）,香川県高松市番町3-1-1,1,,,34.34172126,134.0435152,
407,E3720100155111,太田コミュニティセンター,香川県高松市伏石町2016-37,1,,,34.318480487361,134.05443085043,
408,E3720100157111,太田小学校,香川県高松市伏石町845-1,1,,,34.31220491,134.0523578,
409,E3720100158111,高松市総合体育館,香川県高松市福岡町4-36-1,1,,,34.34193604,134.074178,
410,E3720100159111,仏生山コミュニティセンター,香川県高松市仏生山町乙45-4,1,,,34.27850372,134.047878,
411,E3720100194121,仏生山交流センター,香川県高松市仏生山町甲218-1,,,乳児、妊産婦とその家族,34.284443,134.040802,
412,E3720100160111,仏生山小学校,香川県高松市仏生山町甲2461,1,,,34.27429007,134.0471608,
413,E3720100164111,総合教育センター,香川県高松市末広町5,1,,,34.34381914,134.055848,
414,E3720100165111,牟礼中央公園運動センター,香川県高松市牟礼町原1019-8,1,,,34.33259955,134.1471602,
415,E3720100166111,香川県立保健医療大学（体育館）,香川県高松市牟礼町原281-1,1,,,34.3217385,134.1576567,
416,E3720100169111,牟礼南小学校,香川県高松市牟礼町大町1115-1,1,,,34.333941,134.1521065,
417,E3720100170111,大町コミュニティセンター,香川県高松市牟礼町大町1463-2,1,,,34.33613533,134.1426806,
418,E3720100171111,牟礼小学校,香川県高松市牟礼町大町1560,1,,,34.33624316,134.1420594,
419,E3720100173111,牟礼総合体育館,香川県高松市牟礼町牟礼152-10,1,,,34.34252247,134.1430848,
420,E3720100175111,牟礼北小学校,香川県高松市牟礼町牟礼2900-1,1,,,34.35111179,134.1255751,
421,E3720100176121,牟礼総合センター,香川県高松市牟礼町牟礼302-1,1,,乳児、妊産婦とその家族,34.337853,134.139416,
422,E3720100176111,牟礼コミュニティセンター,香川県高松市牟礼町牟礼302-1,1,,,34.33795739,134.1392154,
423,E3720100177111,牟礼中学校,香川県高松市牟礼町牟礼46-2,1,,,34.34017213,134.1428074,
424,E3720100178111,木太南コミュニティセンター,香川県高松市木太町1486,1,,,34.3192271,134.076232,
425,E3720100179111,木太南小学校,香川県高松市木太町1530-1,1,,,34.32068103,134.0740468,
426,E3720100180111,木太北部コミュニティセンター,香川県高松市木太町2603,1,,,34.33564054,134.0794841,
427,E3720100181111,木太北部小学校,香川県高松市木太町2613,1,,,34.33577087,134.0807244,
428,E3720100182111,木太小学校,香川県高松市木太町3480-1,1,,,34.32566216,134.0769156,
429,E3720100183111,木太コミュニティセンター,香川県高松市木太町3480-2,1,,,34.326202185597,134.07673629543,
430,E3720100185111,木太中学校,香川県高松市木太町5059-3,1,,,34.3145207,134.0677163,
431,E3720100186111,林小学校,香川県高松市林町1108-1,1,,,34.30172149,134.0700584,
432,E3720100187111,香川大学創造工学部,香川県高松市林町2217-20,1,,,34.29294626,134.0637355,
433,E3720100189111,林コミュニティセンター,香川県高松市林町329-1,1,,,34.30156736,134.0750199,
434,E3720300001111,交流の里おうごし,香川県坂出市王越町木沢1197-8,1,,,34.366219022534,133.9160569656,
435,E3720300002111,加茂小学校,香川県坂出市加茂町1098-3,1,,,34.311984381963,133.90905910912,
436,E3720300004111,旧岩黒小・中学校,香川県坂出市岩黒240,1,,,34.407664062037,133.81250691535,
437,E3720300005111,東部中学校,香川県坂出市久米町2-7-46,1,,,34.320191827178,133.8647765963,
438,E3720300007111,坂出第一高等学校体育館・武道場,香川県坂出市駒止町2-1-3,1,,,34.309850530511,133.85555869357,
439,E3720300008111,坂出工業高等学校　心技館,香川県坂出市御供所町1-1-2,1,,,34.318082,133.841982,
440,E3720300009111,松山小学校,香川県坂出市高屋町1050-1,1,,,34.338544885162,133.90788838888,
441,E3720300011111,万葉会館,香川県坂出市沙弥島70-1,1,,,34.347119,133.82275,
442,E3720300012111,東部小学校,香川県坂出市室町1-1-21,1,,,34.31446092331,133.86145465411,
443,E3720300013111,中央体育館,香川県坂出市寿町3-1-2,1,,,34.317045,133.850142,
444,E3720300014111,坂出中学校,香川県坂出市小山町2-1,1,,,34.299341073743,133.85327583069,
445,E3720300015111,旧瀬居小学校,香川県坂出市瀬居町1500-1,1,,,34.352218301538,133.84994389815,
446,E3720300018111,西庄小学校,香川県坂出市西庄町524-5,1,,,34.313676117942,133.89074366257,
447,E3720300019111,坂出商業高等学校　新体育館,香川県坂出市青葉町1-13,1,,,34.306477,133.853565,
448,E3720300020111,香川大学附属坂出中学校体育館,香川県坂出市青葉町1-7,1,,,34.308864551441,133.85372363061,
449,E3720300021111,川津小学校,香川県坂出市川津町3093-3,1,,,34.293677840653,133.85772962831,
450,E3720300024111,金山小学校,香川県坂出市谷町3-1-23,1,,,34.31014503404,133.86748536575,
451,E3720300026111,坂出市立体育館,香川県坂出市入船町2-1-59,1,,,34.323263,133.857796,
452,E3720300027111,坂出小学校,香川県坂出市白金町1-3-7,1,,,34.313953879858,133.84612916931,
453,E3720300028111,旧瀬居中学校,香川県坂出市番の州町11,1,,,34.352473,133.857174,
454,E3720300030111,府中小学校,香川県坂出市府中町1193-3,1,,,34.288968974476,133.91683235582,
455,E3720300033111,坂出高等学校　第２体育館,香川県坂出市文京町2-1-5,1,,,34.30943,133.853219,
456,E3720300034111,香川大学附属坂出小学校体育館,香川県坂出市文京町2-4-2,1,,,34.310211969738,133.85115297668,
457,E3720300035111,市民ふれあい会館,香川県坂出市本町1-2-1,1,,,34.313232,133.851607,
458,E3720300036111,中央公民館与島分館,香川県坂出市与島町102,1,,,34.385007596238,133.82265176442,
459,E3720300037111,与島開発総合センター,香川県坂出市与島町514-22,1,,,34.390315702939,133.81938627116,
460,E3720300038111,白峰中学校,香川県坂出市林田町181-1,1,,,34.325267438429,133.89971809259,
461,E3720300039111,林田小学校,香川県坂出市林田町2215-1,1,,,34.328161857938,133.89040457487,
462,E3720300041111,中央公民館櫃石分館（旧櫃石小・中学校含む）,香川県坂出市櫃石585-17,1,,,34.420455789509,133.80663971164,
463,E3720800080111,さぬき合掌殿高瀬,香川県三豊市高瀬町下高瀬110-1,,,,34.180614,133.72389,
464,E3720800001111,高瀬高等学校,香川県三豊市高瀬町下勝間2093,1,,,34.177837304358,133.71146763015,
465,E3720800002111,みとよ未来創造館,香川県三豊市高瀬町下勝間2347-1,1,,,34.182021,133.71382,
466,E3720800003111,高瀬町体育館,香川県三豊市高瀬町下勝間2687-1,1,,,34.180302,133.7201,
467,E3720800004111,高瀬中学校,香川県三豊市高瀬町下勝間2725-1,1,,,34.180263575524,133.72087212586,
468,E3720800005111,高瀬町公民館勝間分館,香川県三豊市高瀬町下勝間350-2,1,,,34.174987,133.726684,
469,E3720800006111,勝間小学校,香川県三豊市高瀬町下勝間803-1,1,,,34.174812750983,133.72578306779,
470,E3720800007111,麻地区農業構造改善センター,香川県三豊市高瀬町下麻1210-5,1,,,34.176419,133.767905,
471,E3720500099121,障害者支援施設高瀬荘,香川県三豊市高瀬町佐股乙425-3,,,,34.149938266133,133.7366486861,
472,E3720500100121,障害者支援施設みとよ荘,香川県三豊市高瀬町佐股乙443-1,,,,34.149588102111,133.7378267324,
473,E3720800008111,二ノ宮小学校,香川県三豊市高瀬町佐股甲1497-1,1,,,34.159334313658,133.74119868569,
474,E3720800009111,二ノ宮地区農業構造改善センター,香川県三豊市高瀬町佐股甲3343-4,1,,,34.160064,133.738444,
475,E3720800010111,三豊市総合体育館,香川県三豊市高瀬町上高瀬751-24,1,,,34.194057,133.727108,
476,E3720800011111,上高瀬小学校,香川県三豊市高瀬町上高瀬783-2,1,,,34.192665510917,133.72578669624,
477,E3720800012111,麻小学校,香川県三豊市高瀬町上麻3868,1,,,34.175569793956,133.76816628836,
478,E3720800013111,高瀬町公民館比地二分館,香川県三豊市高瀬町比地186,1,,,34.17819,133.692818,
479,E3720800014111,比地小学校,香川県三豊市高瀬町比地93-1,1,,,34.179755167162,133.69321751701,
480,E3720800015111,高瀬Ｂ＆Ｇ海洋センター,香川県三豊市高瀬町比地中2986-2,1,,,34.173364,133.704077,
481,E3720800083111,たからだの里,香川県三豊市財田町財田上1110-8,1,,,34.108362,133.796217,
482,E3720800016111,特別養護老人ホーム諶之丞の丘,香川県三豊市財田町財田上1112-1,1,,,34.106181,133.796485,
483,E3720800017111,財田町公民館,香川県三豊市財田町財田上2171,1,,,34.119471,133.779013,
484,E3720800018111,財田町総合運動公園,香川県三豊市財田町財田上2350,1,,,34.11619867107,133.77115593535,
485,E3720800019111,和光中学校,香川県三豊市財田町財田上2790,1,,,34.124155506614,133.77806386213,
486,E3720800020111,宝光寺,香川県三豊市財田町財田上6986,1,,,34.121468,133.810939,
487,E3720800021111,（旧）財田上小学校,香川県三豊市財田町財田上726,1,,,34.118715,133.801256,
488,E3720800022111,大野地公民館,香川県三豊市財田町財田中4026-4,1,,,34.11189,133.764075,
489,E3720800023111,財田小学校,香川県三豊市財田町財田中5325-1,1,,,34.116733303608,133.76957508403,
490,E3720800025111,三豊市財田町防災センター,香川県三豊市財田町財田中598,1,,,34.108285301695,133.76125094529,
491,E3720800026111,三野町生涯学習センター,香川県三豊市三野町下高瀬568-1,1,,,34.202703,133.706221,
492,E3720800027111,三野津中学校,香川県三豊市三野町下高瀬720,1,,,34.205548908716,133.70118365047,
493,E3720800028111,三野町体育センター,香川県三豊市三野町下高瀬752-2,1,,,34.202709,133.703248,
494,E3720800029111,下高瀬小学校,香川県三豊市三野町下高瀬760-1,1,,,34.203321167011,133.70326676687,
495,E3720800030111,吉津小学校,香川県三豊市三野町吉津乙1485-1,1,,,34.201516225763,133.68257789844,
496,E3720800031111,三野町保健センター,香川県三豊市三野町吉津乙2030-1,1,,,34.202267,133.694775,
497,E3720800032111,三野町公民館吉津分館,香川県三豊市三野町吉津甲1073-1,1,,,34.198585,133.688367,
498,E3720800033111,ふれあいパークみの,香川県三豊市三野町大見乙74,1,,,34.226032,133.722535,
499,E3720500101121,介護老人保健施設みの荘,香川県三豊市三野町大見乙91-8,,,,34.226400934407,133.72048669218,
500,E3720800034111,三野町はつらつセンター,香川県三豊市三野町大見甲3034-1,1,,,34.217261,133.714997,
501,E3720800035111,大見小学校,香川県三豊市三野町大見甲3034-4,1,,,34.216355288555,133.71455266717,
502,E3720800076111,三豊市地域交流館大見,香川県三豊市三野町大見甲3078-4,1,,,34.216979,133.713897,
503,E3720800037111,河内農村婦人の家,香川県三豊市山本町河内1080-1,1,,,34.09974,133.734761,
504,E3720800038111,（旧）河内小学校,香川県三豊市山本町河内714,1,,,34.100666785738,133.73540534507,
505,E3720800039112,山本町保健センター,香川県三豊市山本町財田西375,1,,,34.118538,133.726042,
506,E3720800039111,山本町農村環境改善センター,香川県三豊市山本町財田西375,1,,,34.118695,133.725275,
507,E3720800040111,神田定住促進センター,香川県三豊市山本町神田1250-3,1,,,34.142180820915,133.7708954785,
508,E3720800041111,（旧）神田小学校,香川県三豊市山本町神田1259,1,,,34.142244892811,133.76981380821,
509,E3720800079111,レクザム・カマタマーレ讃岐・クラブハウス,香川県三豊市山本町神田乙500-1,1,,,34.127774,133.769815,
510,E3720800042111,財田大野農業構造改善センター,香川県三豊市山本町大野266-1,1,,,34.121822,133.728005,
511,E3720800043111,山本小学校,香川県三豊市山本町大野6-1,1,,,34.122149699411,133.73392674573,
512,E3720800044111,山本町公民館辻分館,香川県三豊市山本町辻1374-1,1,,,34.113774,133.71927,
513,E3720800045111,（旧）辻小学校,香川県三豊市山本町辻1375,1,,,34.114145418077,133.71888427465,
514,E3720800046111,三豊中学校,香川県三豊市山本町辻876,1,,,34.12260830095,133.71184344293,
515,E3720800047111,円明院,香川県三豊市仁尾町家の浦5,1,,,34.217568,133.630424,
516,E3720800048111,八幡神社,香川県三豊市仁尾町仁尾乙47-1,1,,,34.198599,133.651933,
517,E3720800049111,曽保小学校,香川県三豊市仁尾町仁尾甲1082,1,,,34.174350180015,133.65116717791,
518,E3720800050111,仁尾町体育センター,香川県三豊市仁尾町仁尾辛34-1,1,,,34.19781,133.6452,
519,E3720800051111,仁尾中学校,香川県三豊市仁尾町仁尾辛38-2,1,,,34.196327205468,133.64610113491,
520,E3720800052111,仁尾町文化会館,香川県三豊市仁尾町仁尾丁296-1,1,,,34.200683,133.646265,
521,E3720800053111,常徳寺,香川県三豊市仁尾町仁尾丁930,1,,,34.203009,133.646357,
522,E3720800054111,仁尾小学校,香川県三豊市仁尾町仁尾丙1736,1,,,34.202995281143,133.65173729747,
523,E3720800055111,桑山小学校,香川県三豊市豊中町岡本188-1,1,,,34.154227547462,133.68158698596,
524,E3720800056111,笠田小学校,香川県三豊市豊中町笠田笠岡2192-1,1,,,34.157829704441,133.70657948926,
525,E3720800082111,さぬき合掌殿豊中,香川県三豊市豊中町笠田笠岡2311-1,1,,,34.15979,133.7081,
526,E3720800057111,笠田高等学校,香川県三豊市豊中町笠田竹田251,1,,,34.151689916566,133.69981525604,
527,E3720800058111,上高野小学校,香川県三豊市豊中町上高野2384,1,,,34.144275979335,133.70656846145,
528,E3720800059111,比地大小学校,香川県三豊市豊中町比地大2514-1,1,,,34.16722749145,133.68917571312,
529,E3720800060111,豊中中学校,香川県三豊市豊中町本山甲148-1,1,,,34.146126244982,133.69606364566,
530,E3720800061111,三豊市市民交流センター,香川県三豊市豊中町本山甲160-1,1,,,34.147596,133.696001,
531,E3720800061112,豊中町農村環境改善センター,香川県三豊市豊中町本山甲160-1,1,,,34.14742,133.696107,
532,E3720800062111,本山小学校,香川県三豊市豊中町本山甲1893-1,1,,,34.140238718754,133.69928384656,
533,E3720800063111,（旧）粟島小学校,香川県三豊市詫間町粟島1506-2,1,,,34.270042513846,133.6300286994,
534,E3720800064111,粟島開発総合センター,香川県三豊市詫間町粟島861-17,1,,,34.269372,133.633941,
