NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
222,E4731100009201,うんな中学校,沖縄県恩納村字恩納7409-1,1,1,1,1,1,1,1,1,1,26.47568402,127.8406178,
223,E4731100010201,赤間総合運動公園,沖縄県恩納村字恩納7441,1,1,1,1,1,1,1,1,1,26.47159981,127.8421786,
224,E4731100011201,喜瀬武原公民館,沖縄県恩納村字喜瀬武原458-1,1,1,1,1,1,1,1,1,1,26.4895641,127.9083483,
225,E4731100012201,喜瀬武原小学校,沖縄県恩納村字喜瀬武原458-16,1,1,1,1,1,1,1,1,1,26.48994328,127.9101877,
226,E4731100013201,山田公民館,沖縄県恩納村字山田2698,1,1,1,,1,1,1,1,,26.433044,127.77805,
227,E4731100014201,山田小学校,沖縄県恩納村字山田997,1,1,1,1,1,1,1,1,1,26.43332532,127.7770123,
228,E4731100015201,塩屋公民館,沖縄県恩納村字真栄田1510,1,1,,1,,1,1,1,,26.43608,127.763593,
229,E4731100016201,真栄田公民館,沖縄県恩納村字真栄田47,1,1,1,1,1,1,1,1,,26.437794,127.77031,
230,E4731100017201,太田公民館,沖縄県恩納村字瀬良垣2517,1,1,,1,,1,1,1,,26.500855,127.860225,
231,E4731100018201,瀬良垣公民館,沖縄県恩納村字瀬良垣299,1,,,1,,1,1,1,,26.50736,127.873929,
232,E4731100019201,前兼久公民館,沖縄県恩納村字前兼久116-1,1,1,,1,,1,1,1,,26.449298,127.802614,
233,E4731100020201,谷茶公民館,沖縄県恩納村字谷茶1141-1,1,,1,,1,1,1,1,,26.466318,127.826647,
234,E4731100021201,沖縄科学技術大学院大学,沖縄県恩納村字谷茶1919-4,1,1,1,1,1,1,1,1,,26.46177849,127.8310182,
235,E4731100022201,仲泊小学校,沖縄県恩納村字仲泊433,1,1,,1,,1,1,1,1,26.4409908,127.8027849,
236,E4731100023201,冨着公民館,沖縄県恩納村字冨着879,1,1,1,1,1,1,1,1,1,26.455124,127.809738,
237,E4731100024201,名嘉真公民館,沖縄県恩納村字名嘉真1506,1,1,1,1,1,1,1,1,1,26.51520235,127.9205325,
238,E4732500001201,屋良小学校グラウンド・体育館,沖縄県嘉手納町屋良1-31-1,1,1,1,1,1,1,1,,1,26.3652831107684,127.764848103396,
239,E4732500002201,屋良ふれあいパーク,沖縄県嘉手納町屋良1-5,,,,1,1,1,,,,26.3649986436239,127.761967903785,
240,E4732500004201,屋良城跡公園,沖縄県嘉手納町字屋良656,,,,,,1,,,,26.3676811296107,127.762319180266,
241,E4732500005201,嘉手納高等学校グラウンド・体育館,沖縄県嘉手納町字屋良806,1,1,1,1,1,1,1,,1,26.3683999716332,127.765551310789,
242,E4732500006201,嘉手納運動公園陸上競技場・スポーツドーム等,沖縄県嘉手納町字屋良875,1,1,1,1,1,1,1,,,26.3699641076279,127.772001954804,
243,E4732500008201,屋良第２児童公園,沖縄県嘉手納町字屋良936-2,,,,1,1,1,,,,26.3660197134114,127.769336635893,
244,E4732500010201,あしびなぁ,沖縄県嘉手納町字嘉手納162-1,,,,1,1,1,,,,26.3666962245483,127.760375984313,
245,E4732500011201,ちびっこ広場,沖縄県嘉手納町字嘉手納22-6,,,,1,1,1,,,,26.3641135824375,127.757689054613,
246,E4732500012201,ロータリー広場,沖縄県嘉手納町字嘉手納290-10,,,,1,1,1,,,,26.3632991140726,127.755901423008,
247,E4732500014201,嘉手納小学校グラウンド・体育館,沖縄県嘉手納町字嘉手納312,1,1,1,1,1,1,1,,1,26.3654321095891,127.75282107816,
248,E4732500014202,嘉手納中学校グラウンド・体育館,沖縄県嘉手納町字嘉手納312,1,1,1,1,1,1,1,,1,26.3646630813524,127.753336062298,
249,E4732500015201,野國總管公園,沖縄県嘉手納町字嘉手納322,,,,1,1,1,,,,26.3663645853749,127.75319302855,
250,E4732500016201,嘉手納児童公園,沖縄県嘉手納町字嘉手納420,,,,1,1,1,,,,26.3636874053255,127.750585921394,
251,E4732500021201,兼久海浜公園,沖縄県嘉手納町字兼久85-31,,,,,,1,,,,26.3529969911662,127.741821125256,
252,E4732500022201,イユミーバンタ,沖縄県嘉手納町字水釜,,,,,1,1,,,,26.3617116222208,127.742180541264,
253,E4732500023201,西区コミュニティーセンター,沖縄県嘉手納町字水釜121,1,1,1,1,1,1,1,,1,26.3601694989309,127.749659423795,
254,E4732500025201,町営水釜高層住宅１０階建て,沖縄県嘉手納町字水釜379-3,1,1,1,1,1,1,1,,,26.3600325055409,127.741224184635,
255,E4732500026201,嘉手納町マルチメディアセンター,沖縄県嘉手納町字水釜412,1,1,1,1,1,1,1,,,26.3616567196164,127.740958448484,
256,E4732500029201,水釜児童公園,沖縄県嘉手納町字水釜6-5-1,,,,,,1,,,,26.3565376532566,127.742344828631,
257,E4731300006201,漢那児童公園,沖縄県宜野座村字漢那1773-1,,1,,1,,1,,,,26.473958,127.958149,
258,E4731300007201,漢那小学校（グラウンド）,沖縄県宜野座村字漢那1987-5,1,1,1,1,1,1,,,1,26.477159577401,127.95303183658,
259,E4731300009201,城原近隣公園,沖縄県宜野座村字漢那2262-1,1,1,1,1,1,1,,,,26.475410908204,127.94149098703,
260,E4731300010201,城原緑地公園,沖縄県宜野座村字漢那2276-1,1,1,1,1,1,1,,,,26.473547783537,127.94145880051,
261,E4731300011201,漢那ヨリアゲの森緑地公園,沖縄県宜野座村字漢那976-1,1,1,1,1,1,1,,,,26.476382,127.960568,
262,E4731300037201,漢那ダム（管理庁舎前・脇ダム下流・湖畔公園・湖畔公園駐車場）,沖縄県宜野座村字漢那中山原2015-2,1,1,1,1,1,1,,,,26.483427,127.95132,
263,E4731300013201,宜野座小学校（グラウンド）,沖縄県宜野座村字宜野座1198,1,1,1,1,1,1,,,,26.480304784297,127.97465741417,
264,E4731300014201,古島公園,沖縄県宜野座村字宜野座13,1,1,1,1,1,1,,,,26.483566129286,127.97902883435,
265,E4731300015201,宜野座高校（グラウンド）,沖縄県宜野座村字宜野座157,1,1,1,1,1,1,,,,26.483425797893,127.97600924752,
266,E4731300016201,宜野座ドーム,沖縄県宜野座村字宜野座181,1,1,1,1,1,1,,,1,26.484186,127.974281,
267,E4731300017201,宜野座村野球場,沖縄県宜野座村字宜野座188-1,1,1,1,1,1,1,,,,26.483753,127.973098,
268,E4731300018201,村総合グラウント゛,沖縄県宜野座村字宜野座250,1,1,1,1,1,1,,,,26.482126447792,127.97422769752,
269,E4731300019201,宜野座地区児童公園,沖縄県宜野座村字宜野座698-2,,1,,1,,1,,,,26.476701850211,127.99040824039,
270,E4731300021201,松田小学校（グラウンド）,沖縄県宜野座村字松田2261,1,1,1,1,1,1,,,,26.488112790958,127.99032397704,
271,E4731300022201,高松公園,沖縄県宜野座村字松田2629-121,1,1,1,1,1,1,,,,26.494392629225,127.98485874995,
272,E4731300023201,松田地区農村公園,沖縄県宜野座村字松田413-1,1,1,1,1,1,1,,,,26.491105,127.993743,
273,E4731300027201,並松公園,沖縄県宜野座村字惣慶1484,1,1,1,1,1,1,,,,26.478603337368,127.9706242667,
274,E4731300028201,惣慶児童公園（公民館隣接）,沖縄県宜野座村字惣慶1588,1,1,1,1,1,1,,,,26.476783480356,127.97426670653,
275,E4731300029201,農村公園,沖縄県宜野座村字惣慶1857,1,1,1,1,1,1,,,,26.482537,127.972103,
276,E4731300031201,福山児童公園（公民館隣接）,沖縄県宜野座村字惣慶2046-83,1,1,1,1,1,1,,,,26.483542361955,127.96668578233,
277,E4731300032201,宜野座中学校（グラウンド）,沖縄県宜野座村惣慶1505-1,1,1,1,1,1,1,,,1,26.478183522952,127.96842769837,
278,E4720500001201,まつぼっくり公園,沖縄県宜野湾市愛知2-5,,1,1,1,1,,,,,26.268625508518,127.76982208162,
279,E4720500003201,伊佐第二児童公園,沖縄県宜野湾市伊佐2-21-2,,1,1,1,,,,,,26.287011687317,127.75338559875,
280,E4720500004201,伊佐児童公園,沖縄県宜野湾市伊佐3-12-2,,1,,1,,,,,,26.293660072411,127.75575845423,
281,E4720500094201,しちゃばる公園,沖縄県宜野湾市宇地泊1-13-7,,1,1,1,,,,,,26.270958,127.733293,
282,E4720500008201,ガジュマル児童公園,沖縄県宜野湾市宇地泊471,,1,1,1,1,,,,,26.269256034057,127.72857949347,
283,E4720500010201,ゆうひ児童公園,沖縄県宜野湾市宇地泊598,,1,,1,,,,,,26.2708338354,127.72638544648,
284,E4720500011201,かたばる公園,沖縄県宜野湾市宇地泊751-11,,1,1,1,,,,,,26.274168019172,127.73090304701,
285,E4720500012201,嘉数高台公園,沖縄県宜野湾市嘉数1-5,,1,1,1,1,,,,,26.25859803165,127.73591945263,
286,E4720500016201,青空公園,沖縄県宜野湾市嘉数4-617-2,,1,1,1,1,,,,,26.261946330949,127.73006866026,
287,E4720500017201,比屋良川公園,沖縄県宜野湾市嘉数4-824-1,,1,1,1,1,,,,,26.258665383448,127.74026641893,
288,E4720500093201,ひゃーらばる公園,沖縄県宜野湾市我如古387,,1,1,1,1,,,,,26.260233,127.747833,
289,E4720500021201,がねこ児童公園,沖縄県宜野湾市我如古4-15-40,,1,1,1,1,,,,,26.254312934747,127.75086773344,
290,E4720500023201,ちゅんなー公園,沖縄県宜野湾市喜友名1-29-1,,1,1,1,1,,,,,26.286795379176,127.7637047898,
291,E4720500025201,いこいの市民パーク,沖縄県宜野湾市宜野湾1-14-24,,1,1,1,1,,,,,26.267215263603,127.76312655588,
292,E4720500031201,しまし公園,沖縄県宜野湾市志真志3-16-3,,1,1,1,1,,,,,26.256239035138,127.7610656021,
293,E4720500032201,うえはら児童公園,沖縄県宜野湾市上原1-22-8,,1,1,1,1,,,,,26.277492673845,127.77489526141,
294,E4720500033201,ながつき児童公園,沖縄県宜野湾市新城1-1-16,,1,1,1,1,,,,,26.286855649045,127.77480855806,
295,E4720500037201,あらしろ児童公園,沖縄県宜野湾市新城2-5-1,,1,1,1,1,,,,,26.285425673616,127.77191634022,
296,E4720500041201,まえはら児童公園,沖縄県宜野湾市真栄原1-15-18,,1,1,1,1,,,,,26.257245775769,127.74639549057,
297,E4720500042201,ぐんばる公園,沖縄県宜野湾市真栄原3-11-1,,1,1,1,1,,,,,26.263410367481,127.74310597153,
298,E4720500043201,おおぶき公園,沖縄県宜野湾市真栄原3-24-8,,1,1,1,1,,,,,26.263645287115,127.74536439152,
299,E4720500044201,佐真下公園,沖縄県宜野湾市真栄原3-38,,1,1,1,1,,,,,26.263968212469,127.74790125073,
300,E4720500045201,森川公園,沖縄県宜野湾市真志喜1-24-1,,1,1,1,1,,,,,26.269734101958,127.74196267135,
301,E4720500048201,わかたけ児童公園,沖縄県宜野湾市真志喜2-10-1,,1,1,1,1,,,,,26.274820169786,127.73809324679,
302,E4720500049201,いすのき児童公園,沖縄県宜野湾市真志喜2-4-1,,1,1,1,1,,,,,26.272657028061,127.73861090985,
303,E4720500050201,ましき児童公園,沖縄県宜野湾市真志喜3-12-1,,1,1,1,1,,,,,26.273828249168,127.73604063247,
304,E4720500052201,ゆうな児童公園,沖縄県宜野湾市真志喜3-23-1,,1,1,1,,,,,,26.276103876136,127.73335149159,
305,E4720500053201,市立グラウンド,沖縄県宜野湾市真志喜3-25-1,,1,,1,,,,,,26.277197425775,127.73395791005,
306,E4720500054201,宜野湾海浜公園,沖縄県宜野湾市真志喜4-2-1,,1,,1,,,,,1,26.281340824377,127.73631042428,
307,E4720500095201,てぃーちがー公園,沖縄県宜野湾市真志喜5-4-1,,1,1,1,1,,,,,26.270365,127.736264,
308,E4720500058201,あかみち公園,沖縄県宜野湾市赤道1-5-14,,1,1,1,1,,,,,26.271875846761,127.77040846041,
309,E4720500066201,あだん児童公園,沖縄県宜野湾市大山6-26-1,,1,1,1,,,,,,26.277423969259,127.73853462153,
310,E4720500068201,シーサー児童公園,沖縄県宜野湾市大山6-44-8,,1,,1,,,,,,26.278875858504,127.73847848109,
311,E4720500092201,上大謝名さくら公園,沖縄県宜野湾市大謝名2-26,,1,1,1,1,,,,,26.26425,127.741425,
312,E4720500076201,ながた児童公園,沖縄県宜野湾市長田3-27,,1,1,1,1,,,,,26.260984873279,127.76619423875,
313,E4720500080201,ふてんま公園,沖縄県宜野湾市普天間1-22-22,,1,1,1,1,,,,,26.292737023766,127.77999741521,
314,E4720500084201,あすなろ児童公園,沖縄県宜野湾市野嵩1-12-1,,1,1,1,1,,,,,26.280099128812,127.77931726802,
315,E4720500085201,きさらぎ児童公園,沖縄県宜野湾市野嵩1-43,,1,1,1,1,,,,,26.284397779015,127.78176803716,
316,E4720500086201,まつのおか児童公園,沖縄県宜野湾市野嵩1-6-1,,1,1,1,1,,,,,26.279054173391,127.78135302026,
317,E4720500088201,のだけ公園,沖縄県宜野湾市野嵩3-15-45,,1,1,1,1,,,,,26.287926261909,127.78336740363,
318,E4720500091201,ひがし児童公園,沖縄県宜野湾市野嵩4-23-17,,1,1,1,1,,,,,26.291437291408,127.78406668675,
319,E4736100001201,下阿嘉公民館,沖縄県久米島町阿嘉156-12,,1,,1,,1,,,,26.365188568673,126.79852078591,
320,E4736100002201,上阿嘉公民館,沖縄県久米島町阿嘉2245-55,,1,,1,,1,,,,26.368412398362,126.78642297551,
321,E4736100004201,赤平頂上付近,沖縄県久米島町宇根1987-2,,,,,1,,,,,26.345114758394,126.81431137774,
322,E4736100005201,マチョー原付近,沖縄県久米島町宇根2000,,,,,1,,,,,26.347787561283,126.81199394915,
323,E4736100007201,涙石付近,沖縄県久米島町宇根891,,,,,1,,,,,26.346826128505,126.81798063968,
324,E4736100008201,博物館付近,沖縄県久米島町嘉手苅542,,,,,1,,,,,26.341699823643,126.76383084632,
325,E4736100009201,日の出御願一本松付近,沖縄県久米島町儀間1878-12,,,,,1,,,,,26.340988326721,126.77794463014,
326,E4736100010201,具志川公民館,沖縄県久米島町具志川647,,1,,1,,1,,,,26.373212384933,126.74559818434,
327,E4736100012201,山城集会場,沖縄県久米島町山城48,,1,,1,,1,,,,26.334487829774,126.78630185571,
328,E4736100013201,大岳小学校グランド,沖縄県久米島町山里177,,1,,1,1,1,,,1,26.358886993434,126.74936686845,
329,E4736100014201,山里公民館,沖縄県久米島町山里244,,1,,1,,1,,,,26.360928622472,126.74757375459,
330,E4736100015201,カラヤ原付近,沖縄県久米島町謝名堂1639-3,,,,,1,,,,,26.3428264824,126.81034170841,
331,E4736100017201,上江洲公民館,沖縄県久米島町上江洲229,,1,,1,,1,,,,26.356733286099,126.74736064806,
332,E4736100018201,久間地公民館,沖縄県久米島町上江洲457-40,,1,,1,,1,,,,26.35728667819,126.74407994209,
333,E4736100022201,西アケタ原付近,沖縄県久米島町真謝1994-1,,,,,1,,,,,26.356121043402,126.80586886009,
334,E4736100023201,登武那覇公園,沖縄県久米島町真謝3371-1,,,,,1,,,,,26.349131748542,126.80097651084,
335,E4736100024201,久米島西中学校グランド,沖縄県久米島町西銘1324,,,,1,1,1,,,1,26.350800590913,126.74688772631,
336,E4736100025201,銭田森林公園,沖縄県久米島町銭田1141-3,,,,,1,,,,,26.320151380554,126.80506265587,
337,E4736100026201,西銭田原付近,沖縄県久米島町銭田687-2,,,,,1,,,,,26.325191779074,126.79480635379,
338,E4736100028201,大原三叉路付近,沖縄県久米島町大原386-2,,,,,1,,,,,26.362735079639,126.72496563769,
339,E4736100029201,車検場付近,沖縄県久米島町大原492-1,,,,,1,,,,,26.359149046857,126.73043512742,
340,E4736100030201,仲地公民館,沖縄県久米島町仲地15,,1,,1,,1,,,,26.364692103554,126.74712564425,
341,E4736100033201,具志川農村環境改善センター,沖縄県久米島町仲泊730,1,1,1,1,1,1,,,1,26.34981995494,126.74738125277,
342,E4736100036201,タカマス原付近,沖縄県久米島町島尻859,,,,,1,,,,,26.306121354251,126.79899059986,
343,E4736100037201,比屋定小学校グランド,沖縄県久米島町比屋定2220,,1,,1,1,1,,,1,26.38052233236,126.77683878686,
344,E4736100038201,比屋定公民館,沖縄県久米島町比屋定99,,1,,1,,1,,,,26.381156693958,126.77939224983,
345,E4736100042201,北原農村振興集落センター,沖縄県久米島町北原416,,,,1,1,1,,,,26.36574745415,126.72371715612,
346,E4721400001201,伊良部地区津波避難施設,沖縄県宮古島市伊良部字伊良部1471,,,,1,1,,,,,24.818289544024,125.17516721481,
347,E4721400002201,旧伊良部中学校（グラウンド）,沖縄県宮古島市伊良部字国仲418,,,,1,1,,,,,24.82758367501,125.17175646372,
348,E4721400004201,前里添多目的共同利用施設（大ホール・集会室）,沖縄県宮古島市伊良部字前里添536,,1,,,,,,,,24.84489,125.208682,
349,E4721400005201,旧佐良浜小学校（グラウンド）,沖縄県宮古島市伊良部字前里添717,,,,1,1,,,,1,24.838908054105,125.20606728138,
350,E4721400006201,伊良部カントリーパーク,沖縄県宮古島市伊良部字前里添946,,,,1,1,,,,,24.832915912043,125.19507415299,
351,E4721400008201,旧伊良部小学校（グラウンド）,沖縄県宮古島市伊良部字長浜1401,,,,1,1,,,,,24.829768922873,125.16914399215,
352,E4721400009201,下地中学校（グラウンド）,沖縄県宮古島市下地字洲鎌250,,,,1,1,,,,1,24.744965038993,125.28317594891,
353,E4721400010201,下地小学校（グラウンド）,沖縄県宮古島市下地字洲鎌305,,,,1,1,,,,1,24.746714820795,125.28412934107,
354,E4721400011201,ツヌジ公園,沖縄県宮古島市下地字洲鎌570,,,,1,1,,,,,24.741550294842,125.27961007806,
355,E4721400012201,川満構造改善センター,沖縄県宮古島市下地字川満191-1,,,,1,1,,,,,24.761660558578,125.28614184329,
356,E4721400013201,与那覇地区防災センター,沖縄県宮古島市下地字与那覇1,,,,1,1,,,,,24.749331502475,125.26861120245,
357,E4721400014201,宮古島皆愛マンション,沖縄県宮古島市下地字与那覇1388-5,,,,1,1,,,,,24.730849592241,125.27274621696,
358,E4721400017201,宮国公民館,沖縄県宮古島市上野字宮国1241-3,,,,1,1,,,,,24.724789047048,125.32222339631,
359,E4721400018201,大嶺集落センター,沖縄県宮古島市上野字宮国1302-1,,,,1,1,,,,,24.732222909947,125.32659680678,
360,E4721400019201,名嘉山農村総合管理施設,沖縄県宮古島市上野字宮国1557-1,,,,1,1,,,,,24.733256171103,125.31719249872,
361,E4721400020201,上野構造改善センター,沖縄県宮古島市上野字上野390-2,,,,1,1,,,,,24.736615197023,125.3151734815,
362,E4721400022201,上野中学校（グラウンド）,沖縄県宮古島市上野字新里356-1,,,,1,1,,,,1,24.740668297062,125.33374119106,
363,E4721400023201,新里構造改善センター,沖縄県宮古島市上野字新里46-2,,,,1,1,,,,,24.730081732135,125.34496563349,
364,E4721400024201,高田農村総合管理施設,沖縄県宮古島市上野字新里524-3,,,,1,1,,,,,24.739711910167,125.33345406389,
365,E4721400025201,野原農民研修所,沖縄県宮古島市上野字野原1087,,,,1,1,,,,,24.761737157095,125.32380593922,
366,E4721400026201,野原コミュニティ公園,沖縄県宮古島市上野字野原295-5,,,,1,1,,,,,24.760474838512,125.32055348154,
367,E4721400027201,千代田集落場,沖縄県宮古島市上野字野原43-4,,,,1,1,,,,,24.762473056108,125.31431050887,
368,E4721400028201,上野公民館,沖縄県宮古島市上野字野原708-1,,,,1,1,,,,,24.742438005136,125.32663862576,
369,E4721400029201,上野小学校（グラウンド）,沖縄県宮古島市上野字野原734-2,,,,1,1,,,,1,24.742699915027,125.33241081539,
370,E4721400030201,豊原公民館,沖縄県宮古島市上野字野原814-3,,,,1,1,,,,,24.744559093183,125.33046666801,
371,E4721400031201,下南公民館（広場）,沖縄県宮古島市城辺字下里添69-1,,,,1,1,,,,,24.749894324137,125.34022021034,
372,E4721400032201,上区構造改善センター,沖縄県宮古島市城辺字下里添905,,,,1,1,,,,,24.761457989119,125.34619897654,
373,E4721400033201,砂川構造改善センター,沖縄県宮古島市城辺字砂川218,,,,1,1,,,,,24.734384900323,125.3537060452,
374,E4721400034201,旧砂川中学校（グラウンド）,沖縄県宮古島市城辺字砂川599,,,,1,1,,,,1,24.742395504808,125.34935461371,
375,E4721400035201,砂川小学校（グラウンド）,沖縄県宮古島市城辺字砂川605,,,,1,1,,,,1,24.743486125634,125.34825775773,
376,E4721400036201,砂川最寄集会所,沖縄県宮古島市城辺字砂川624,,,,1,1,,,,,24.744410960863,125.34731630161,
377,E4721400037201,皆福農事集会所,沖縄県宮古島市城辺字新城280-1,,,,1,1,,,,,24.738167075136,125.40680399583,
378,E4721400038201,福嶺小学校（グラウンド）,沖縄県宮古島市城辺字新城448,,,,1,1,,,,1,24.742238858516,125.41100651974,
379,E4721400039201,旧福嶺中学校（グラウンド）,沖縄県宮古島市城辺字新城634,,,,1,1,,,,,24.743862469748,125.41189939388,
380,E4721400040201,新城公民館,沖縄県宮古島市城辺字新城745-3,,,,1,1,,,,,24.748636181879,125.41270310976,
381,E4721400041201,西西公民館,沖縄県宮古島市城辺字西里添1021-3,,,,1,1,,,,,24.758844312695,125.36394069424,
382,E4721400042201,西城小学校（グラウンド）,沖縄県宮古島市城辺字西里添1048,,,,1,1,,,,1,24.760406489848,125.36402053289,
383,E4721400043201,城東中学校（グラウンド）,沖縄県宮古島市城辺字西里添1080,,,,1,1,,,,1,24.761620010911,125.36342755628,
384,E4721400044201,吉田地区農業活動拠点施設,沖縄県宮古島市城辺字西里添1298,,,,1,1,,,,,24.761595433032,125.36055923637,
385,E4721400045201,西東地区農業活動拠点施設,沖縄県宮古島市城辺字西里添158,,,,1,1,,,,,24.743918967772,125.38027583111,
386,E4721400046201,西中集落農事集会所,沖縄県宮古島市城辺字西里添709-8,,,,1,1,,,,,24.748858673324,125.36998994197,
387,E4721400047201,長北集落センター,沖縄県宮古島市城辺字長間2324-3,,,,1,1,,,,,24.781994833289,125.36584330544,
388,E4721400048201,長間自治会公民館,沖縄県宮古島市城辺字長間41-1,,,,1,1,,,,,24.770421851782,125.36327692847,
389,E4721400049201,長南公民館（広場）,沖縄県宮古島市城辺字長間689-1,,,,1,1,,,,,24.772164166823,125.34759923073,
390,E4721400050201,比嘉地域総合施設,沖縄県宮古島市城辺字比嘉59,,,,1,1,,,,,24.770315797631,125.38055034264,
391,E4721400051201,加治道農村総合管理センター,沖縄県宮古島市城辺字比嘉936-1,,,,1,1,,,,,24.759057045653,125.38121444183,
392,E4721400052201,福中集落センター,沖縄県宮古島市城辺字福里1196,,,,1,1,,,,,24.748391592686,125.39410066549,
393,E4721400053201,福東集落センター,沖縄県宮古島市城辺字福里1403-1,,,,1,1,,,,,24.739811202265,125.39779621189,
394,E4721400054201,福北集落センター,沖縄県宮古島市城辺字福里221,,,,1,1,,,,,24.75954320954,125.39871269615,
395,E4721400055201,城辺総合公園,沖縄県宮古島市城辺字福里245-3,,,,1,1,,,,,24.764517862801,125.40594596959,
396,E4721400056201,福里公園,沖縄県宮古島市城辺字福里359-1,,,,1,1,,,,,24.753485073861,125.39499135609,
397,E4721400059201,城辺陸上競技場,沖縄県宮古島市城辺字福里619-2,,,,1,1,,,,,24.755803176402,125.38987953759,
398,E4721400060201,福南公民館（広場）,沖縄県宮古島市城辺字福里848-2,,,,1,1,,,,,24.750361438149,125.38717160925,
399,E4721400061201,城辺小学校（グラウンド）,沖縄県宮古島市城辺字福里878,,,,1,1,,,,1,24.75307267515,125.39349093787,
400,E4721400062201,七又公民館,沖縄県宮古島市城辺字保良132,,,,1,1,,,,,24.733683950773,125.41093977101,
401,E4721400063201,保良農村総合管理センター,沖縄県宮古島市城辺字保良424,,,,1,1,,,,,24.731518671249,125.42360240963,
402,E4721400064201,吉野公民館,沖縄県宮古島市城辺字保良886-2,,,,1,1,,,,,24.744647289687,125.43217966202,
403,E4721400065201,仲原地区農業活動拠点施設,沖縄県宮古島市城辺字友利1535,,,,1,1,,,,,24.737892836471,125.3793483675,
404,E4721400066201,友利集落センター（広場）,沖縄県宮古島市城辺字友利54-2,,,,1,1,,,,,24.731217943869,125.35758052076,
405,E4721400067201,南小学校（グラウンド）,沖縄県宮古島市平良字下里1068,,,,1,1,,,,1,24.795129651084,125.28260483107,
406,E4721400068201,平良第一小学校（グラウンド）,沖縄県宮古島市平良字下里1141,,,,1,1,,,,1,24.797969562122,125.2844402683,
407,E4721400069201,腰原公民館,沖縄県宮古島市平良字下里1309,,,,1,1,,,,,24.79033961119,125.2867540868,
408,E4721400070202,地盛農村集会場,沖縄県宮古島市平良字下里2118,,,,1,1,,,,,24.778392443724,125.30733357821,
409,E4721400070201,地盛農村公園,沖縄県宮古島市平良字下里2118,,,,1,1,,,,,24.778704185149,125.30700953583,
410,E4721400071201,宮古島スポーツ観光交流拠点施設,沖縄県宮古島市平良字下里2511-35,,,,1,1,,,,,24.775879385399,125.30056834264,
411,E4721400072201,県立宮古総合実業高等学校（グラウンド）,沖縄県宮古島市平良字下里288,,,,1,1,,,,1,24.799451472079,125.2741210863,
412,E4721400073201,鏡原小学校（グラウンド）,沖縄県宮古島市平良字下里3107-2,,,,1,1,,,,1,24.78201203704,125.31013989157,
413,E4721400074201,山中公民館,沖縄県宮古島市平良字下里3107-243,,,,1,1,,,,,24.773604702149,125.31860204322,
414,E4721400075201,七原コミュニティセンター,沖縄県宮古島市平良字下里3107-292,,,,1,1,,,,,24.780078062672,125.31156442932,
415,E4721400076201,鏡原中学校（グラウンド）,沖縄県宮古島市平良字下里3107-3,,,,1,1,,,,1,24.78128962191,125.31103975122,
416,E4721400077201,カママ嶺公園,沖縄県宮古島市平良字下里407-1,,,,1,1,,,,,24.796550055216,125.27722628681,
417,E4721400078201,成川公民館,沖縄県宮古島市平良字荷川取1251-8,,,,1,1,,,,,24.833819508617,125.29057748697,
418,E4721400079201,荷川取公園,沖縄県宮古島市平良字荷川取149,,,,1,1,,,,,24.814277,125.284881,
419,E4721400080201,荷川取公民館,沖縄県宮古島市平良字荷川取191,,,,1,1,,,,,24.814039868324,125.28416349397,
420,E4721400081201,市立下崎地区公民館,沖縄県宮古島市平良字荷川取486-1,,,,1,1,,,,,24.830436062529,125.28258303959,
421,E4721400082201,市立久松地区公民館,沖縄県宮古島市平良字久貝223,,,,1,1,,,,,24.78595420449,125.26418388711,
422,E4721400113201,久松中学校（グラウンド）,沖縄県宮古島市平良字久貝809-1,,,,1,1,,,,1,24.792554,125.269769,
423,E4721400084201,久松小学校（グラウンド）,沖縄県宮古島市平良字久貝933,,,,1,1,,,,1,24.793028624049,125.27148668478,
424,E4721400085201,狩俣小学校（グラウンド）,沖縄県宮古島市平良字狩俣1242,,,,1,1,,,,1,24.894446598987,125.27581073695,
425,E4721400086201,狩俣集落センター,沖縄県宮古島市平良字狩俣1255-1,,,,1,1,,,,,24.895599,125.274629,
426,E4721400087201,狩俣中学校（グラウンド）,沖縄県宮古島市平良字狩俣4337,,,,1,1,,,,1,24.886887939569,125.28067877818,
427,E4721400088201,市立西原地区公民館,沖縄県宮古島市平良字西原1078-2,,,,1,1,,,,,24.831452038027,125.29892345476,
428,E4721400089201,西辺小学校（グラウンド）,沖縄県宮古島市平良字西原1081,,,,1,1,,,,1,24.829925630251,125.29840181026,
429,E4721400090201,西辺中学校（グラウンド）,沖縄県宮古島市平良字西原1138,,,,1,1,,,,1,24.828552140217,125.30001619657,
430,E4721400091201,福山農村研修集会所,沖縄県宮古島市平良字西原2344-2,,,,1,1,,,,,24.820393568716,125.3175811413,
431,E4721400092201,北中学校（グラウンド）,沖縄県宮古島市平良字西仲宗根500,,,,1,1,,,,1,24.807764780339,125.28913439682,
432,E4721400093201,富名腰コミュニティセンター,沖縄県宮古島市平良字西里1114-2,,,,1,1,,,,,24.794087793422,125.29166069333,
433,E4721400095201,盛加農村公園,沖縄県宮古島市平良字西里1472-84,,,,1,1,,,,,24.786379013097,125.31033794497,
434,E4721400096201,野原越公民館,沖縄県宮古島市平良字西里1859-4,,,,1,1,,,,,24.778377935914,125.32378314751,
