NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
234,E3620500010111,牛島小学校・体育館,徳島県吉野川市鴨島町牛島865-1,1,,,34.073233925193,134.38616795052,
235,E3620500011111,鴨島東こども園,徳島県吉野川市鴨島町牛島888-1,,,,34.074116,134.385368,
236,E3620500012111,牛島体育館,徳島県吉野川市鴨島町牛島番外3-1,,,,34.077590622339,134.37496651236,
237,E3620500013111,森山公民館,徳島県吉野川市鴨島町山路1082-1,,,,34.063226312216,134.370482885,
238,E3620500014111,森山小学校・体育館,徳島県吉野川市鴨島町山路1086,1,,,34.062950226461,134.37033320351,
239,E3620500016111,岡野コミュニティセンター,徳島県吉野川市鴨島町山路1656-1,1,,,34.060094676653,134.38121314454,
240,E3620500018111,上浦公民館,徳島県吉野川市鴨島町上浦450-6,,,,34.069392778248,134.39701906257,
241,E3620500020111,上浦小学校・体育館,徳島県吉野川市鴨島町上浦931,1,,,34.068188535729,134.39643791772,
242,E3620500021111,西麻植小学校・体育館,徳島県吉野川市鴨島町西麻植字絵馬堂85-2,1,,,34.068322876731,134.33929831404,
243,E3620500022111,西麻植会館,徳島県吉野川市鴨島町西麻植字中筋46-1,1,,,34.064678944805,134.34459478233,
244,E3620500023111,西麻植公民館,徳島県吉野川市鴨島町西麻植字田渕129-1,,,,34.066289086839,134.33624739711,
245,E3620500024111,知恵島公民館,徳島県吉野川市鴨島町知恵島368-1,,,,34.077779042149,134.34706936533,
246,E3620500025111,知恵島小学校・体育館,徳島県吉野川市鴨島町知恵島781,1,,,34.08003617182,134.35020576219,
247,E3620500026111,飯尾敷地コミュニティセンター,徳島県吉野川市鴨島町飯尾550-74,1,,,34.057679471884,134.35416663528,
248,E3620500027111,飯尾敷地小学校・体育館,徳島県吉野川市鴨島町飯尾7,1,,,34.062619889849,134.35075022524,
249,E3620500028111,野菊の里,徳島県吉野川市鴨島町敷地1463-1,,,,34.052537899591,134.33688570062,
250,E3620500029111,鴨島東中学校・体育館,徳島県吉野川市鴨島町麻植塚215-3,1,,,34.069361346323,134.37560845482,
251,E3620500030111,八坂会館,徳島県吉野川市山川町安楽寺182,,,,34.055368957326,134.24586691908,
252,E3620500031111,榎谷集会所,徳島県吉野川市山川町榎谷226-9,,,,34.027615,134.225552,
253,E3620500032111,山川地域総合センター,徳島県吉野川市山川町翁喜台117,1,,,34.052387301288,134.23146004035,
254,E3620500033111,吉野川市アメニティセンター,徳島県吉野川市山川町翁喜台95-1,1,,,34.051769505269,134.23226112633,
255,E3620500034111,忌部農業構造改善センター,徳島県吉野川市山川町忌部97-3,,,,34.059790580258,134.2667249297,
256,E3620500035111,元木会館,徳島県吉野川市山川町宮島90-1,,,,34.06046647342,134.26031466482,
257,E3620500036111,旧川田小学校・体育館,徳島県吉野川市山川町住吉189,1,,,34.047460661053,134.23254867587,
258,E3620500037111,山瀬小学校・体育館,徳島県吉野川市山川町諏訪266-1,1,,,34.061514973846,134.25025687947,
259,E3620500038111,瀬詰教育集会所,徳島県吉野川市山川町諏訪411-26,,,,34.066802739332,134.25043603547,
260,E3620500039111,西久保地区コミュニティセンター,徳島県吉野川市山川町西久保16-20,,,,34.060434749507,134.25661361937,
261,E3620500040111,旧川田西小学校・体育館,徳島県吉野川市山川町川田429-6,1,,,34.06156743851,134.20845138838,
262,E3620500041111,山川中学校・体育館,徳島県吉野川市山川町前川261,1,,,34.060975,134.233904,
263,E3620500042111,川田北会館（三ヶ名ふれあいセンター）,徳島県吉野川市山川町村雲201-5,,,,34.058058781009,134.22619954924,
264,E3620500043111,山川体育館,徳島県吉野川市山川町大塚152,,,,34.060921,134.233368,
265,E3620500044111,中部農業構造改善センター,徳島県吉野川市山川町町103,,,,34.046904993163,134.22490647361,
266,E3620500045111,高越小学校・体育館,徳島県吉野川市山川町町93,1,,,34.04542,134.225393,
267,E3620500046111,高越こども園,徳島県吉野川市山川町町94,,,,34.044869,134.225673,
268,E3620500047111,舟戸農業構造改善センター,徳島県吉野川市山川町槻原55-5,,,,34.061536230339,134.20340558042,
269,E3620500048111,山瀬公民館,徳島県吉野川市山川町堤外11-1,,,,34.060598,134.251707,
270,E3620500049111,瀬詰老人会館,徳島県吉野川市山川町八幡289,,,,34.060349984444,134.24143604073,
271,E3620500050111,川島老人福祉センター,徳島県吉野川市川島町学字吉本34-2,,,,34.05684569661,134.28472712012,
272,E3620500051111,川島公民館学西分館,徳島県吉野川市川島町学字西出目226-1,,,,34.059035832093,134.27386711906,
273,E3620500052111,学島小学校・体育館,徳島県吉野川市川島町学字辻76,1,,,34.056040196023,134.2812461807,
274,E3620500053111,こだま会館,徳島県吉野川市川島町桑村1878-3,,,,34.056136306375,134.29815406983,
275,E3620500054111,川島小学校・体育館,徳島県吉野川市川島町桑村2193,1,,,34.056554127728,134.31381330372,
276,E3620500055111,川島こども園,徳島県吉野川市川島町桑村2421-1,1,,,34.060004382572,134.3040326012,
277,E3620500056111,川島体育館,徳島県吉野川市川島町桑村2424-1,,,,34.060013270892,134.30297044643,
278,E3620500057111,川島中学校・体育館,徳島県吉野川市川島町桑村2558,1,,,34.058865932817,134.30250808309,
279,E3620500058111,吉野川市交流センター,徳島県吉野川市川島町桑村2827-70,1,,,34.060509446679,134.29724569549,
280,E3620500059111,県立川島中学・高校・体育館,徳島県吉野川市川島町桑村367-3,1,,,34.059163558275,134.32518672786,
281,E3620500061111,川島公民館,徳島県吉野川市川島町桑村860,1,,,34.06063100683,134.31842354707,
282,E3620500062111,川島公民館山田西分館,徳島県吉野川市川島町山田字芝生45-1,1,,,34.059365338031,134.3286346494,
283,E3620500064111,東児島老人憩の家,徳島県吉野川市川島町児島字長池98-1,,,,34.059638444277,134.28972349006,
284,E3620500067111,城山老人福祉センター,徳島県吉野川市川島町川島146,1,,,34.065301184653,134.32143823378,
285,E3620500069111,城戸下浦高開集落センター,徳島県吉野川市美郷字下浦284-1,,,,34.009327,134.257677,
286,E3620500070111,西部田平集落センター,徳島県吉野川市美郷字宮倉55-1,,,,34.010398573451,134.25981590792,
287,E3620500071111,東山老人憩の家,徳島県吉野川市美郷字栗木128-3,,,,34.032333891338,134.29997336265,
288,E3620500072111,中古井広域集落センター,徳島県吉野川市美郷字古井511-5,,,,34.011142870815,134.27285867259,
289,E3620500073111,旧東山小学校,徳島県吉野川市美郷字古土地155-2,1,,,34.030978082015,134.29803866754,
290,E3620500074111,種野集落センター,徳島県吉野川市美郷字刷石124-1,,,,34.038774290632,134.25601802601,
291,E3620500075111,東部集落センター,徳島県吉野川市美郷字重野尾170-1,,,,34.026977825376,134.27255053265,
292,E3620500076111,上谷集落センター,徳島県吉野川市美郷字上谷68-1,,,,34.031979588582,134.30849421543,
293,E3620500077111,旧種野小学校,徳島県吉野川市美郷字川俣47,1,,,34.031330474267,134.25688809756,
294,E3620500078111,旧種野小学校体育館,徳島県吉野川市美郷字川俣51,1,,,34.031092,134.256748,
295,E3620500079111,三山老人憩の家,徳島県吉野川市美郷字川俣8-1,,,,34.030598418492,134.25910538991,
296,E3620500080111,吉野川市ふるさとセンター,徳島県吉野川市美郷字中筋194-1,1,,,34.025788149808,134.25981372945,
297,E3620500081111,桁山集落センター,徳島県吉野川市美郷字中筋266-4,,,,34.02291022697,134.25570902947,
298,E3620500082111,中枝老人憩の家,徳島県吉野川市美郷字平250-5,,,,34.017243462245,134.26318001346,
299,E3620500083111,旧中枝小学校体育館,徳島県吉野川市美郷字平71-2,1,,,34.017757761173,134.26181566358,
300,E3620500084111,旧美郷老人福祉センター,徳島県吉野川市美郷字毛無92-6,1,,,34.030297735749,134.26396005371,
301,E3632100004111,嵯峨老人憩いの家,徳島県佐那河内村下字下田11-1,1,,,33.9885767825866,134.467842003491,
302,E3632100005111,嵯峨生活改善センター,徳島県佐那河内村下字宮本1,,,,33.9829216797174,134.458055335188,
303,E3632100007111,高樋保健センター,徳島県佐那河内村下字高樋46-1,1,,,33.9996436095771,134.473960466647,
304,E3632100008111,寺谷生活改善センター,徳島県佐那河内村下字寺谷104,,,,34.0009360397928,134.48872256388,
305,E3632100010111,ＪＡ徳島市農産工場,徳島県佐那河内村下字菅沢184,,,,33.9987936042027,134.488462875475,
306,E3632100011111,村民体育館,徳島県佐那河内村下字西ノハナ27,1,,,33.9938382642189,134.458617123744,
307,E3632100012111,ＪＡ徳島市佐那河内支所,徳島県佐那河内村下字中川原21,,,,33.9923377510107,134.455661846455,
308,E3632100013111,小・中学校体育館,徳島県佐那河内村下字中川原30,1,,,33.9923789822,134.454798069759,
309,E3632100015111,ＪＡ徳島市選果場,徳島県佐那河内村下字中辺44-2,,,,33.9931137322104,134.454723935266,
310,E3632100017112,多目的地域交流施設,徳島県佐那河内村下字東内11-3,1,,,33.985316,134.460913,
311,E3632100024111,宮前公民館,徳島県佐那河内村上字幸田170-2,1,,,33.9911303755641,134.437171784038,
312,E3632100027111,桜集会所,徳島県佐那河内村上字仁井田166-1,,,,33.9856312989267,134.420675067938,
313,E3632100029121,特別養護老人ホーム　健祥会ハイジ,徳島県佐那河内村上字大黒23-1,,左記の家族等含む,高齢者、障害者,33.9922744672677,134.451569879166,
314,E3632100034111,農業総合振興センター,徳島県佐那河内村上字中辺74-1,1,,,33.9931481158578,134.453339737899,
315,E3620800001111,井川中学校　体育館,徳島県三好市井川町タクミ田100-2,1,,,34.028876989758,133.86851106774,
316,E3620800010111,井内地域多目的施設（旧井内小学校）,徳島県三好市井川町井内西4896,1,,,33.9984142238594,133.8796063987883,
317,E3620800033111,池田高校辻校　体育館,徳島県三好市井川町御領田61-1,1,,,34.02837877678,133.87471851736,
318,E3620800041121,西井川保育所,徳島県三好市井川町西井川383,1,,妊産婦・乳幼児・障がい児,34.02989057,133.840367,
319,E3620800043111,なでしこ館,徳島県三好市井川町西井川647-1,1,,,34.030969011637,133.8430216329,
320,E3620800046111,西井川小学校　体育館,徳島県三好市井川町西井川734-3,1,,,34.032635064543,133.84616073365,
321,E3620800050111,辻小学校　体育館,徳島県三好市井川町辻53-1,1,,,34.028048296723,133.87894439082,
322,E3620800054121,王地保育所,徳島県三好市三野町加茂野宮1378,,,妊産婦・乳幼児・障がい児,34.050809,133.988927,
323,E3620800055111,王地小学校　体育館,徳島県三好市三野町加茂野宮1393,1,,,34.051016830356,133.98995683072,
324,E3620800063111,芝生小学校　体育館,徳島県三好市三野町芝生1230,1,,,34.041641660277,133.96655850047,
325,E3620800064111,三野中学校　体育館,徳島県三好市三野町芝生1232,1,,,34.040927832806,133.9666564434,
326,E3620800066122,三野認定こども園,徳島県三好市三野町芝生1270-70,,,妊産婦・乳幼児・障がい児,34.044854,133.965894,
327,E3620800067111,三野体育館,徳島県三好市三野町芝生1293-30,1,,,34.051622313679,133.96391428681,
328,E3620800088111,下川コミュニティセンター,徳島県三好市山城町下川東515-5,,,,33.971981,133.779868,
329,E3620800091111,三名農村環境改善センター・下名小学校体育館,徳島県三好市山城町下名1001-1,1,,,33.870976781957,133.77273386,
330,E3620800093111,公民館河内分館（旧河内小学校）,徳島県三好市山城町光兼490,1,,,33.931146703123,133.72189661664,
331,E3620800102111,上名地域多目的施設体育館（旧上名小学校体育館）,徳島県三好市山城町上名236-3,1,,,33.875475,133.729867,
332,E3620800106111,恵泉館,徳島県三好市山城町政友65-2,1,,,33.97239785749,133.7352497403,
333,E3620800110111,西宇地域多目的施設体育館（旧西宇小学校体育館）,徳島県三好市山城町西宇1226-3,1,,,33.913511407717,133.75820868209,
334,E3620800115111,山城公民館・山城中学校体育館,徳島県三好市山城町大川持544,1,,,33.960379882523,133.74675098502,
335,E3620800117111,大野地域多目的施設体育館（旧大野小学校　体育館）,徳島県三好市山城町大野519,1,,,33.965822220063,133.71434564353,
336,E3620800118111,公民館大野分館・大野体育館（旧大野中学校体育館）,徳島県三好市山城町大野524,1,,,33.965679848977,133.71491963625,
337,E3620800119111,大和分館・大和地域多目的施設体育館（旧大和小学校　体育館）,徳島県三好市山城町大和川214-1,1,,,33.990447704655,133.76534274972,
338,E3620800122111,平野地域多目的施設体育館（旧平野小学校体育館）,徳島県三好市山城町平野55,1,,,33.941686246932,133.69457812862,
339,E3620800124111,川口会館,徳島県三好市山城町末貞798-1,1,,,33.959279,133.755289,
340,E3620800126111,檪生小学校　体育館,徳島県三好市西祖谷山村一宇262-1,1,,,33.893145969317,133.81545233169,
341,E3620800126121,西祖谷認定こども園,徳島県三好市西祖谷山村一宇262-1,1,,妊産婦・乳幼児・障がい児,33.893917,133.815635,
342,E3620800127121,三好市養護老人ホーム若宮壮,徳島県三好市西祖谷山村一宇343-1,,,高齢者,33.893479,133.817094,
343,E3620800128111,西祖谷支所,徳島県三好市西祖谷山村一宇343-2,1,,,33.892859282336,133.81713998741,
344,E3620800130111,吾橋多目的集会所,徳島県三好市西祖谷山村下吾橋15-4,1,,,33.870324,133.790157,
345,E3620800135111,西祖谷中学校　体育館,徳島県三好市西祖谷山村東西岡10,1,,,33.881931180412,133.77847969529,
346,E3620800137111,公民館有瀬分館・有瀬地域多目的施設体育館（旧有瀬小学校校舎・体育館）,徳島県三好市西祖谷山村有瀬414,1,,,33.839065226712,133.79718773176,
347,E3620800138111,公民館イタノ分館,徳島県三好市池田町イタノ3328-2,1,,,34.023145837041,133.78618708281,
348,E3620800139111,池田小学校　体育館,徳島県三好市池田町ウエノ2379-4,1,,,34.031069788457,133.80934177058,
349,E3620800141111,池田高等学校　体育館,徳島県三好市池田町ウエノ2834,1,,,34.031363202617,133.80417583602,
350,E3620800142111,池田中学校　体育館,徳島県三好市池田町ウエノ2861-1,1,,,34.031509909316,133.80862293857,
351,E3620800145111,三好市保健センター,徳島県三好市池田町シンマチ1476-1,1,,,34.026108366157,133.80992929375,
352,E3620800148121,池田第一保育所,徳島県三好市池田町マチ2155-1,,,妊産婦・乳幼児・障がい児,34.028719,133.802434,
353,E3620800150111,三好市池田総合体育館,徳島県三好市池田町マチ2551-1,1,,,34.028151727408,133.79847426302,
354,E3620800154111,公民館佐野分館,徳島県三好市池田町佐野福田井1883-2,1,,,34.002196875556,133.70480177887,
355,E3620800158111,公民館漆川分館,徳島県三好市池田町漆川坊岡837,1,,,33.994112423066,133.82865132978,
356,E3620800203111,箸蔵小学校　体育館,徳島県三好市池田町州津井関1208,1,,,34.037285,133.836761,
357,E3620800160111,池田高校三好校　体育館,徳島県三好市池田町州津大深田720,1,,,34.037852775389,133.84886166786,
358,E3620800161111,西山構造改善センター,徳島県三好市池田町西山久保3948,1,,,34.043952262482,133.80541791784,
359,E3620800164111,入体構造改善センター,徳島県三好市池田町西山古野2367,1,,,34.045090294307,133.82116494791,
360,E3620800166111,公民館下野呂内分館,徳島県三好市池田町西山中塚1093,1,,,34.060682334643,133.79646349419,
361,E3620800169111,川崎幼稚園・小学校体育館,徳島県三好市池田町川崎浪会31,1,,,33.968242784551,133.77411640501,
362,E3620800171111,三縄小学校　体育館・校舎,徳島県三好市池田町中西イバ508-1,1,,,33.996230284539,133.79170035868,
363,E3620800172121,池田第二保育所,徳島県三好市池田町中西サコダ151-2,,,妊産婦・乳幼児・障がい児,34.009471,133.787511,
364,E3620800174111,三縄公民館地区館,徳島県三好市池田町中西フルトノ984-2,1,,,34.00290555707,133.79151760551,
365,E3620800177111,馬路構造改善センター,徳島県三好市池田町馬路蔭ノ前54,1,,,34.014526369102,133.75603966358,
366,E3620800178111,馬路小学校　体育館,徳島県三好市池田町馬路字立石33-1,1,,,34.010015408344,133.73559482988,
367,E3620800180111,公民館馬場分館,徳島県三好市池田町白地ウマバ458,1,,,34.036727063126,133.78264698128,
368,E3620800184111,井ノ久保活性化センター,徳島県三好市池田町白地井ノ久保966-1,1,,,34.017417881289,133.7667331381,
369,E3620800186111,白地公民館地区館,徳島県三好市池田町白地本名153-1,1,,,34.017123700848,133.78176607541,
370,E3620800187111,白地小学校　体育館,徳島県三好市池田町白地本名57,1,,,34.016906024081,133.78281719802,
371,E3620800188111,東祖谷小中学校　体育館,徳島県三好市東祖谷下瀬12-1,1,,,33.875284201992,133.92106587267,
372,E3620800189121,東祖谷認定こども園,徳島県三好市東祖谷下瀬202,,,妊産婦・乳幼児・障がい児,33.875274,133.921991,
373,E3620800190111,祖谷の歴史館　伝習ホール,徳島県三好市東祖谷京上14-3,1,,,33.868206934866,133.90639260983,
374,E3620800214111,いやしの温泉郷,徳島県三好市東祖谷菅生28-1,1,,,33.868788287427,133.97870717658,
375,E3620800197111,名頃集会所,徳島県三好市東祖谷菅生629-5,,,,33.855037739042,134.02057570646,
376,E3620800201111,和田避難所（旧ふるさと就労施設和田工場）,徳島県三好市東祖谷和田1-1,1,,,33.871704175555,133.87098553484,
377,E3630100001111,勝浦町住民福祉センター,徳島県勝浦町久国字久保田3-1,,,,33.9312375195758,134.510973318715,
378,E3630100002111,勝浦中学校体育館,徳島県勝浦町久国字久保田45-1,,,,33.933311522406,134.51006341215,
379,E3630100003111,久国集会所,徳島県勝浦町久国字松ノ本17,,,,33.9307079183,134.510399341,
380,E3630100004111,坂本集会所,徳島県勝浦町坂本字宮平1-1,,,,33.9359723617087,134.451881605825,
381,E3630100005111,東とくしま農業協同組合勝浦支所,徳島県勝浦町三渓字下川原19-1,,,,33.9298618195,134.496915347,
382,E3630100006111,与川内集会所,徳島県勝浦町三渓字宮平101,,,,33.9388225854,134.476797437,
383,E3630100007111,勝浦町民体育館,徳島県勝浦町三渓字古川1-1,,,,33.932894084,134.486031911,
384,E3630100008111,中山集会所,徳島県勝浦町三渓字三月田3-1,,,,33.932719853292,134.49408475427,
385,E3630100009111,横瀬小学校体育館,徳島県勝浦町三渓字上川原13-2,,,,33.930401336608,134.49440802143,
386,E3630100010111,横瀬集会所,徳島県勝浦町三渓字中村164-1,,,,33.929058253458,134.49462528036,
387,E3630100011111,徳島医療福祉専門学校体育館,徳島県勝浦町三渓字平128-1,,,,33.934304102,134.499221779,
388,E3630100012111,沼江コミュニティセンター,徳島県勝浦町沼江字一楽36-2,,,,33.94844118851,134.55792487523,
389,E3630100013111,勝浦町子育て交流支援センター,徳島県勝浦町沼江字一楽39,,,,33.948765,134.557861,
390,E3630100014111,教育集会所,徳島県勝浦町沼江字猿滝58-1,,,,33.9418151986027,134.528699215797,
391,E3630100015111,今山ふれあい交流館,徳島県勝浦町沼江字高開44-1,,,,33.9480469851033,134.542199044014,
392,E3630100016111,石原集会所,徳島県勝浦町沼江字神谷126,,,,33.954162,134.559339,
393,E3630100017111,山西集会所,徳島県勝浦町沼江字西岡21-3,,,,33.9434094593619,134.542662000893,
394,E3630100018111,かつうら国土と未来振興協会事務所,徳島県勝浦町沼江字西岡29,,,,33.9435603305155,134.542250900684,
395,E3630100019111,掛谷集会所,徳島県勝浦町沼江字田中59,,,,33.9482316490671,134.55423720253,
396,E3630100020111,生比奈小学校体育館,徳島県勝浦町沼江字平石4-2,,,,33.940527734824,134.53483181527,
397,E3630100021111,星谷集会所,徳島県勝浦町星谷字宮原57-2,,,,33.9379632948199,134.522047265992,
398,E3630100022111,生名コミュニティセンター,徳島県勝浦町生名字北1-3,,,,33.9292524157244,134.518067262016,
399,E3630100062121,特別養護老人ホーム喜楽苑,徳島県勝浦町大字棚野字竹国13-1,,,高齢者、身体障害者,33.932708,134.504876,
400,E3630100064113,玉の木・五十田公会堂,徳島県勝浦町大字中角字玉の木11,,,,33.940716,134.531968,
401,E3630100067111,立川集会所,徳島県勝浦町棚野字口立川4-1,,,,33.9217958224245,134.48392863984,
402,E3630100068111,棚野集会所,徳島県勝浦町棚野字西久保19-5,,,,33.931130340512,134.50024266472,
403,E3630100070111,中角集会所,徳島県勝浦町中角字研谷31,,,,33.9348768654,134.530641969,
404,E3620300001111,小松島市総合福祉センター,徳島県小松島市横須町11-7,1,,,34.00119796,134.593864,
405,E3620300002111,コミュニティ金磯会館,徳島県小松島市金磯町7-1,1,,,33.99479705,134.6039739,
406,E3620300003111,櫛渕地区コミュニティ集会所,徳島県小松島市櫛渕町字萱原92-1,,,,33.947856102181,134.57234182988,
407,E3620300004111,櫛渕教育集会所,徳島県小松島市櫛渕町字関免5-5,,,,33.954735562513,134.585296286,
408,E3620300005111,喰味谷老人ルーム,徳島県小松島市櫛渕町字喰味谷101,,,,33.956194739215,134.58029778917,
409,E3620300006111,櫛渕公民館,徳島県小松島市櫛渕町字北佃41,,,,33.953097955168,134.58330467868,
410,E3620300007111,櫛渕小学校,徳島県小松島市櫛渕町字北佃45,1,,,33.95395782,134.5845129,
411,E3620300008111,坂野体育館,徳島県小松島市坂野町字根上り37,,,,33.981711697914,134.63170027948,
412,E3620300009111,坂野小学校,徳島県小松島市坂野町字根上り6-1,1,,,33.98169241,134.6327226,
413,E3620300010111,坂野公民館,徳島県小松島市坂野町字平田24-2,,,,33.979996554121,134.63344871171,
414,E3620300011111,目佐厚生福祉解放センター,徳島県小松島市坂野町字目佐101,1,,,33.96710574,134.6337399,
415,E3620300012111,目佐老人ルーム,徳島県小松島市坂野町字目佐83-1,,,,33.9675447,134.6342644,
416,E3620300013111,芝田多目的研修センター,徳島県小松島市芝生町字西居屋敷107-3,1,,,33.99523593,134.5801499,
417,E3620300015111,南小松島小学校,徳島県小松島市小松島町字高須36,1,,,34.00505076,134.585925,
418,E3620300017111,生涯学習センター市立図書館,徳島県小松島市小松島町字新港29-11,1,,,34.01137026,134.5869899,
419,E3620300018121,保健センター,徳島県小松島市小松島町字新港9-10,1,,妊産婦・乳幼児,34.010103,134.588619,
420,E3620300018111,保健センター・サウンドハウスホール,徳島県小松島市小松島町字新港9-10,1,,,34.01013026,134.588574,
421,E3620300019111,北小松島公民館,徳島県小松島市小松島町字北浜80,,,,34.016879176078,134.5869463565,
422,E3620300020111,南小松島公民館,徳島県小松島市松島町1-21,,,,34.006908633112,134.5854403575,
423,E3620300021111,中央会館,徳島県小松島市松島町5-6,1,,,34.00865315,134.5852303,
424,E3620300022111,新居見老人いこいの家,徳島県小松島市新居見町字山路33,,,,33.995276700359,134.56466467702,
425,E3620300023111,小松島公民館,徳島県小松島市神田瀬町2-63,1,,,34.009864858056,134.58130805638,
426,E3620300023112,小松島小学校,徳島県小松島市神田瀬町2-63,1,,,34.00993452,134.5811301,
427,E3620300024111,コミュニティセンター新開会館,徳島県小松島市赤石町6-60,1,,,33.98242308,134.614251,
428,E3620300025111,新開小学校,徳島県小松島市大林町字中津37,1,,,33.97838493,134.6174339,
429,E3620300026111,小松島厚生福祉解放センター,徳島県小松島市中郷町字加藤18-1,1,,,34.00786908,134.5716983,
430,E3620300027111,泰地総合センター,徳島県小松島市中郷町字桜馬場103-1,1,,,34.01306469,134.5738942,
431,E3620300028111,世代間交流健康センター,徳島県小松島市中郷町字桜馬場37,,,,34.013743009665,134.57101651978,
432,E3620300029111,千代小学校,徳島県小松島市中田町字奥林29,1,,,34.01533417,134.5749435,
433,E3620300030111,小松島西高等学校,徳島県小松島市中田町字原ノ下28-1,1,,,34.01507323582,134.57803328349,
434,E3620300031111,元根井漁村センター,徳島県小松島市中田町字根井33-3,,,,34.015743758755,134.59088141532,
435,E3620300032111,発達障がい者総合支援センターハナミズキ,徳島県小松島市中田町字新開2-2,,,,34.01515752387,134.5825165315,
436,E3620300033111,みなと高等学園,徳島県小松島市中田町字新開28-1,1,,,34.015099258233,134.58324247529,
437,E3620300034111,ひのみね支援学校,徳島県小松島市中田町字新開4-1,,,,34.015821453726,134.58325220763,
438,E3620300035111,北小松島小学校,徳島県小松島市中田町字浜田33,1,,,34.01578643,134.5871415,
439,E3620300036111,児安小学校,徳島県小松島市田浦町字近里27,1,,,34.00166215,134.5650789,
440,E3620300037111,児安公民館,徳島県小松島市田浦町字近里9-1,,,,34.001536564243,134.56486670465,
441,E3620300038111,田浦地区コミュニティ集会所,徳島県小松島市田浦町字中村16-5,,,,33.998618813117,134.55525716609,
442,E3620300039111,小松島老人いこいの家（芝田公民館）,徳島県小松島市田野町字月ノ輪78-7,,,,33.986929716442,134.58551829863,
443,E3620300041111,芝田小学校,徳島県小松島市田野町字中須45,1,,,33.98462863,134.5835808,
444,E3620300042111,（旧）勤労青少年ホーム,徳島県小松島市南小松島町1-16,1,,,34.00574642,134.5912076,
445,E3620300043111,小松島高等学校,徳島県小松島市日開野町字高須47-1,1,,,34.004415481924,134.58633944893,
446,E3620300044111,小松島中学校,徳島県小松島市日開野町字弥三次3-1,1,,,34.00214427,134.5768817,
447,E3620300045111,ふれあいセンター立江,徳島県小松島市立江町字黒岩78-1,,,,33.97555241,134.6051181,
448,E3620300060111,立江公民館,徳島県小松島市立江町字松本30,1,,,33.968038,134.603554,
449,E3620300046111,立江小学校,徳島県小松島市立江町字松本34-3,1,,,33.96828147,134.6036253,
450,E3620300048111,小松島市立武道館,徳島県小松島市立江町字赤石74-2,,,,33.97900494,134.6062328,
451,E3620300048112,小松島市立体育館,徳島県小松島市立江町字赤石74-2,,,,33.97941419,134.6059914,
452,E3620300049111,小松島南中学校,徳島県小松島市立江町字赤石78-2,1,,,33.978707639788,134.60643576445,
453,E3620300050111,しらさぎ浄園,徳島県小松島市立江町字大田ノ浦67-1,1,,,33.97699855,134.5986279,
454,E3620300052111,立江体育館,徳島県小松島市立江町字鍋寺36,,,,33.962665110666,134.59900371266,
455,E3620300054111,コミュニティ交流センターみさき,徳島県小松島市和田島町字遠見73-11,,,,34.00752226,134.6281385,
456,E3620300055111,和田島小学校,徳島県小松島市和田島町字山のはな8,1,,,33.99614104,134.6407965,
457,E3620300058111,和田島公民館,徳島県小松島市和田島町字明神北129,1,,,33.99702104,134.6403556,
458,E3620300062111,児童福祉センター,徳島県小松島市和田島町字明神北130,,,,33.997323,134.640884,
459,E3640100004112,松茂町保健相談センター,徳島県松茂町広島字三番越2-2,1,,,34.136215572191,134.58089856997,
460,E3640100004111,松茂町老人福祉センター,徳島県松茂町広島字三番越2-2,1,,,34.13639761855,134.58123116389,
461,E3640100005111,松茂町地域子育て支援センター,徳島県松茂町広島字三番越2-4,1,,,34.135940281827,134.58080201045,
462,E3640100006111,松茂町総合会館,徳島県松茂町広島字東裏30,1,,,34.133927404681,134.58012003866,
463,E3640100006112,津波防災センター・中央庁舎,徳島県松茂町広島字東裏30,1,,,34.133758673868,134.58065648046,
464,E3640100008111,松茂町中部学習センター,徳島県松茂町笹木野字山下112,,,,34.130967386505,134.58783299475,
465,E3640100013111,松茂中学校,徳島県松茂町笹木野字八山開拓186,1,,,34.129427054413,134.58991406962,
466,E3640100020111,松茂町東部学習センター,徳島県松茂町笹木野字八北開拓222,,,,34.142420766397,134.59446420341,
467,E3640100025111,松茂小学校,徳島県松茂町住吉字住吉開拓187,1,,,34.131571796699,134.59021447703,
468,E3640100032111,松茂町総合体育館,徳島県松茂町中喜来字群恵225-3,1,,,34.14211392236,134.58832907187,
469,E3640100033111,松茂町第二体育館,徳島県松茂町中喜来字群恵225-4,,,,34.142713299983,134.58882796274,
470,E3640100036111,喜来小学校,徳島県松茂町中喜来字前原西一番越14,1,,,34.142218007306,134.57408725281,
471,E3640100039111,松茂町北部学習センター,徳島県松茂町中喜来字中須69-3,,,,34.143177373519,134.57374395481,
472,E3640100046111,長原小学校,徳島県松茂町長原530,1,,,34.117502559064,134.60263423465,
473,E3640100048111,松茂町津波防災センター,徳島県松茂町豊岡字芦田鶴105-9,1,,,34.117055297113,134.59900758683,
474,E3630200001111,上勝町基幹集落センター,徳島県上勝町大字旭字蔭66,1,,,33.878587787861,134.38949112499,
475,E3630200002111,旭へき地集会室,徳島県上勝町大字旭字中村53,,,,33.875631,134.383325,
476,E3630200003121,健祥会デイサービスセンター上勝,徳島県上勝町大字正木字西浦111-7,,,要配慮者,33.924179,134.420337,
