NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
917,E1020800154201,敷島公会堂,群馬県渋川市赤城町敷島535-1,1,,,1,,,,,,36.53536323,139.0353227,
918,E1020800157201,北上野集会所,群馬県渋川市赤城町北上野91,1,1,,1,,,,,,36.53217468,139.050582,
919,E1020800159201,芳ヶ沢公会堂,群馬県渋川市赤城町北赤城山460-224,1,1,,1,,,,,,36.54965184,139.0860942,
920,E1020800160201,中川島自治会館,群馬県渋川市川島1171-1,1,,,1,,,,,,36.5299599,138.9713792,
921,E1020800161201,下川島住民センター,群馬県渋川市川島196-4,1,1,,1,,,,,,36.52909712,138.9766294,
922,E1020800162201,上川島住民センター,群馬県渋川市川島434-12,1,1,,1,,,,,,36.53216296,138.9688973,
923,E1020800163201,上村住民センター,群馬県渋川市祖母島1600-2,1,1,,1,,,,,,36.51964412,138.9425164,
924,E1020800164201,神田原集会所,群馬県渋川市祖母島2689-5,1,1,,1,,,,,,36.52301104,138.9343598,
925,E1020800165201,祖母島自治会館,群馬県渋川市祖母島766-1,1,,,1,,,,,,36.53971334,138.9520877,
926,E1020800166201,谷の口住民センター,群馬県渋川市村上1682-2,1,1,,1,,,,,,36.56432261,138.9152088,
927,E1020800167201,塩川住民センター,群馬県渋川市村上202,1,,,1,,,,,,36.55762091,138.9007881,
928,E1020800168201,上中尾住民センター,群馬県渋川市村上2239-3,1,,,1,,,,,,36.56429245,138.9209112,
929,E1020800169201,下中尾住民センター,群馬県渋川市村上2380-1,1,,,1,,,,,,36.56078365,138.9209652,
930,E1020800170201,村上生活改善センター,群馬県渋川市村上2641-1,1,,,1,,,,,,36.55783349,138.9145803,
931,E1020800171201,共栄集会所,群馬県渋川市村上2994-1,1,1,,1,,,,,,36.55235443,138.9138033,
932,E1020800172201,小野上温泉センター,群馬県渋川市村上305-2,,1,,1,,,,,1,36.55625251,138.9037297,
933,E1020800173201,堀の内住民センター,群馬県渋川市村上3139-1,1,,,1,,,,,,36.55293313,138.9185811,
934,E1020800174201,伊久保住民センター,群馬県渋川市村上3548-1,1,,,1,,,,,,36.56054384,138.9268442,
935,E1020800175201,小野上公民館,群馬県渋川市村上3756-3,,1,,1,,,,,1,36.54752305,138.9375673,
936,E1020800179201,原集会所,群馬県渋川市村上928-1,1,1,,1,,,,,,36.55732503,138.91281,
937,E1020800180201,中郷住民センター,群馬県渋川市中郷1134,1,,,1,,,,,,36.53163657,139.0125512,
938,E1020800181201,浅田住民センター,群馬県渋川市中郷182,1,,,1,,,,,,36.5336301,139.0232632,
939,E1020800182201,子持中学校,群馬県渋川市中郷2258-3,1,1,,1,,,,,1,36.529969,139.0043135,
940,E1020800184201,子持総合運動場,群馬県渋川市中郷2537-12,1,1,,1,,,,,,36.54461468,139.0054922,
941,E1020800185201,中郷小学校,群馬県渋川市中郷2626,1,,,1,,,,,1,36.53387487,139.0110228,
942,E1020800187201,加生住民センター,群馬県渋川市中郷2861-4,1,,,1,,,,,,36.55424673,139.0022101,
943,E1020800188201,北部学校給食共同調理場,群馬県渋川市中郷447-9,1,1,,1,,,,,,36.53439562,139.0166877,
944,E1020800189201,中村会館,群馬県渋川市中村293,1,1,,1,,,,,,36.48187379,139.0123894,
945,E1020800190201,白井公会堂,群馬県渋川市白井901-1,1,1,,1,,,,,,36.51125948,139.0135014,
946,E1020800191201,前橋スイミングスクール,群馬県渋川市八木原1271-1,1,1,,1,,,,,,36.45890559,139.0162151,
947,E1020800192201,八木原北会館,群馬県渋川市八木原570,1,1,,1,,,,,,36.46663012,139.0155788,
948,E1020800193201,古巻公民館,群馬県渋川市八木原678,1,1,,1,,,,,1,36.46245004,139.0096543,
949,E1020800194201,古巻小学校,群馬県渋川市八木原852,1,1,,1,,,,,1,36.46463281,139.0133828,
950,E1020800195201,八木原会館,群馬県渋川市八木原999-1,,,,1,,,,,,36.46140197,139.0147556,
951,E1020800196201,御嶽センター,群馬県渋川市半田1075-2,,1,,1,,,,,,36.46296938,139.0255239,
952,E1020800197201,東町住民センター,群馬県渋川市半田1785,,1,,1,,,,,,36.46529646,139.0308226,
953,E1020800198201,半田旧道ふれあいセンター,群馬県渋川市半田1993-3,,1,,1,,,,,,36.4688839,139.02579,
954,E1020800199201,半田喜多集落センター,群馬県渋川市半田3165,,1,,1,,,,,,36.46649825,139.0243229,
955,E1020800201201,新屋敷前河原住民センター,群馬県渋川市半田795-3,1,1,,1,,,,,,36.45958286,139.0215943,
956,E1020800202201,新井住民センター,群馬県渋川市半田971-1,1,1,,1,,,,,,36.46050839,139.0267761,
957,E1020800203201,下南室公民館,群馬県渋川市北橘町下南室310,1,1,,1,,,,,,36.48909216,139.0484848,
958,E1020800204201,下箱田転作促進集落センター,群馬県渋川市北橘町下箱田62-1,1,1,,1,,,,,,36.47155949,139.0458407,
959,E1020800205201,下箱田公会堂,群馬県渋川市北橘町下箱田659,1,1,,1,,,,,,36.46401727,139.0422324,
960,E1020800206201,下箱田住民センター,群馬県渋川市北橘町下箱田660-5,1,1,,1,,,,,,36.45781158,139.0424017,
961,E1020800207201,転作促進センター（下小室）,群馬県渋川市北橘町小室385-1,1,1,,1,,,,,,36.48791013,139.0381829,
962,E1020800208201,上小室コミュニティセンター,群馬県渋川市北橘町小室975-1,1,1,,1,,,,,,36.49856322,139.0481858,
963,E1020800209201,上南室農業者研修施設,群馬県渋川市北橘町上南室255-1,1,1,,1,,,,,,36.49653347,139.0614107,
964,E1020800210201,上箱田転作促進集落センター,群馬県渋川市北橘町上箱田724,1,1,,1,,,,,,36.48766959,139.0674337,
965,E1020800211201,多目的研修集会施設（下真壁）,群馬県渋川市北橘町真壁2160,1,1,,1,,,,,,36.46895804,139.0380698,
966,E1020800213201,真壁上多目的研修集会施設,群馬県渋川市北橘町真壁43,1,1,,1,,,,,,36.48779119,139.0417619,
967,E1020800216201,真壁美保多目的集会施設,群馬県渋川市北橘町真壁846,1,1,,1,,,,,,36.47753865,139.0389728,
968,E1020800217201,真壁東多目的集会施設,群馬県渋川市北橘町真壁991,1,1,,1,,,,,,36.47851477,139.0425184,
969,E1020800218201,硯石開拓センター,群馬県渋川市北橘町赤城山186,1,1,,1,,,,,,36.50616406,139.0873247,
970,E1020800219201,箱田多目的集会施設,群馬県渋川市北橘町箱田776-1,1,1,,1,,,,,,36.47237029,139.0527828,
971,E1020800220201,北町農業者トレーニングセンター,群馬県渋川市北橘町八崎1005-2,1,1,,1,,,,,,36.48921729,139.0239244,
972,E1020800221201,八崎三区コミュニティセンター,群馬県渋川市北橘町八崎1436-6,1,1,,1,,,,,,36.49314527,139.0300767,
973,E1020800222201,八崎第三区文化センター,群馬県渋川市北橘町八崎1516,1,1,,1,,,,,,36.4921572,139.0285881,
974,E1020800223201,八崎多目的研修集会施設,群馬県渋川市北橘町八崎236-5,,1,,1,,,,,,36.49997334,139.0183902,
975,E1020800225201,角谷戸多目的研修集会施設,群馬県渋川市北橘町八崎648-3,1,1,,1,,,,,,36.49540099,139.0240265,
976,E1020800226201,谷津会館,群馬県渋川市北橘町八崎749,1,1,,1,,,,,,36.49259709,139.0240606,
977,E1020800227201,橘北小学校,群馬県渋川市北橘町八崎995,1,1,,1,,,,,1,36.48973787,139.0227695,
978,E1020800228201,分郷八崎公民館,群馬県渋川市北橘町分郷八崎447-4,1,,,1,,,,,,36.48564705,139.0253048,
979,E1020800229201,北一住民センター,群馬県渋川市北牧105-8,1,1,,1,,,,,,36.525550148107,138.9982680014,
980,E1020800230201,八幡住民センター,群馬県渋川市北牧1080-5,1,1,,1,,,,,,36.52991026,138.9850413,
981,E1020800231201,稲荷集落センター,群馬県渋川市北牧1209-9,1,,,1,,,,,,36.52977893,138.9894864,
982,E1020800232201,宮地集落センター,群馬県渋川市北牧1686-1,,1,,1,,,,,,36.530326368033,138.99291967664,
983,E1020800233201,前組住民センター,群馬県渋川市北牧380-10,1,,,1,,,,,,36.526170900944,138.99483477387,
984,E1020800234201,後組住民センター,群馬県渋川市北牧415-3,1,1,,1,,,,,,36.526451100246,138.9971361092,
985,E1020800235201,長尾小学校,群馬県渋川市北牧85,1,1,,1,,,,,1,36.5242711,138.9983256,
986,E1020800236201,萬日会館,群馬県渋川市北牧915-1,1,1,,,,,,,,36.52643786,138.9897004,
987,E1020800237201,河原ミニ公園,群馬県渋川市北牧955,,,,1,,,,,,36.52566223,138.9882741,
988,E1020800238201,有馬西部住民センター,群馬県渋川市有馬1154-7,1,1,,1,,,,,,36.4659094,139.0006856,
989,E1020800239201,有馬会館,群馬県渋川市有馬1374,1,1,,1,,,,,,36.4706875,139.0044121,
990,E1020800240201,北有馬住民センター,群馬県渋川市有馬175-2,1,1,,,,,,,,36.47374141,139.004582,
991,E1020800241201,有限会社　富士製作所,群馬県渋川市有馬2289-10,1,1,,1,,,,,,36.4670757333323,138.992169242773,
992,E1020800242201,五輪平集落センター,群馬県渋川市有馬2635,1,1,,1,,,,,,36.47195696,138.9712849,
993,E1020800243201,古巻中学校,群馬県渋川市有馬753,1,1,,1,,,,,1,36.46398747,139.0098595,
994,E1020800244201,南有馬集会所,群馬県渋川市有馬830,1,1,,,,,,,,36.46373398,139.0050738,
995,E1044800001201,貝野瀬構造改善センター,群馬県昭和村大字貝野瀬1131,1,1,,1,,1,,,1,36.652590575887,139.0882544956,
996,E1044800004201,昭和村東小学校体育館,群馬県昭和村大字糸井1287,1,1,,1,,1,,,1,36.643994043099,139.07600406234,
997,E1044800007201,昭和村公民館,群馬県昭和村大字糸井405-1,1,1,,1,,1,,,1,36.640929814325,139.06633913299,
998,E1044800008201,昭和村大河原小学校体育館,群馬県昭和村大字糸井5455-354,1,1,,1,,1,,,1,36.619779,139.115504,
999,E1044800010201,赤谷住民センター,群馬県昭和村大字糸井6435,1,1,,1,,1,,,1,36.612989708187,139.10441445463,
1000,E1044800011201,追分住民センター,群馬県昭和村大字糸井6652-1,1,1,,1,,1,,,1,36.616688306015,139.11150998261,
1001,E1044800013201,昭和村社会体育館,群馬県昭和村大字森下895,1,,,1,,1,,,1,36.614149539997,139.05341158094,
1002,E1044800014201,生越スポーツ交流施設,群馬県昭和村大字生越396,1,1,,1,,1,,,1,36.652835887024,139.11158971402,
1003,E1044800015201,松ノ木平第１住民センター,群馬県昭和村大字赤城原1285-1,1,1,,1,,1,,,1,36.597912779024,139.1109799516,
1004,E1044800017201,赤城原区民館,群馬県昭和村大字赤城原836-5,1,1,,1,,1,,,1,36.606797275081,139.09138308272,
1005,E1044800018201,昭和村南小学校体育館,群馬県昭和村大字川額115,1,1,,1,,1,,,1,36.616101555648,139.0468277742,
1006,E1044800021201,永井住民センター,群馬県昭和村大字川額3179,1,,,1,,1,,,1,36.588716439424,139.06904292542,
1007,E1044800022201,松ノ木平第２住民センター,群馬県昭和村大字川額3600-31,1,1,,1,,1,,,1,36.589590532357,139.08984351955,
1008,E1044800023201,昭和村中学校体育館,群馬県昭和村大字橡久保488-1,,,,1,,1,,,1,36.628174208535,139.05892629357,
1009,E1020600001201,升形小学校,群馬県沼田市栄町141,1,1,,1,,,,,1,36.633158228768,139.04861683348,
1010,E1020600002201,利根実業高等学校,群馬県沼田市栄町165-2,1,1,,1,,,,,1,36.634565794107,139.0464018111,
1011,E1020600003201,沼田東中学校,群馬県沼田市横塚町1118,1,1,,1,,,,,1,36.664960296927,139.08712633799,
1012,E1020600005201,薄根地区コミュニティセンター,群馬県沼田市下沼田町733-1,1,1,,1,,,,,1,36.66091764449,139.03486476455,
1013,E1020600006201,川田運動広場,群馬県沼田市下川田町1455-1,1,1,,1,,,,,,36.641490576716,139.01957150366,
1014,E1020600007201,川田小学校,群馬県沼田市下川田町540,1,1,,1,,,,,1,36.629945495192,139.03249438667,
1015,E1020600008201,川田地区コミュニティセンター,群馬県沼田市下川田町乙798,1,1,,1,,,,,1,36.631346,139.030793,
1016,E1020600010201,運動公園,群馬県沼田市硯田町626,,1,,1,,,,,,36.648157144005,139.02397975758,
1017,E1020600012201,沼田南中学校,群馬県沼田市戸鹿野町726,1,1,,1,,,,,1,36.628917386266,139.04526690081,
1018,E1020600013201,沼田北小学校,群馬県沼田市高橋場町4898,1,1,,1,,,,,1,36.656208637502,139.06492012113,
1019,E1020600016201,利南地区コミュニティセンター,群馬県沼田市上沼須町197,1,1,,1,,,,,1,36.641485235905,139.06020611022,
1020,E1020600019201,沼田高等学校,群馬県沼田市西原新町1510,1,1,,1,,,,,1,36.645731109903,139.05228408053,
1021,E1020600020201,沼田公園広場,群馬県沼田市西倉内町594,1,1,,1,,,,,,36.648333894992,139.04096029152,
1022,E1020600021201,沼田小学校,群馬県沼田市西倉内町746,1,1,,1,,,,,1,36.646901086681,139.04257762459,
1023,E1020600023201,薄根小学校,群馬県沼田市善桂寺町32,1,1,,1,,,,,1,36.662238729529,139.03705344711,
1024,E1020600024201,薄根中学校,群馬県沼田市善桂寺町40,1,1,,1,,,,,1,36.663701793991,139.03847501788,
1025,E1020600025201,沼田中学校,群馬県沼田市東原新町1801-1,1,1,,1,,,,,1,36.649933138846,139.0607664432,
1026,E1020600025202,沼田東小学校,群馬県沼田市東原新町1801-1,1,1,,1,,,,,1,36.650152635368,139.06217728516,
1027,E1020600029201,沼田女子高等学校,群馬県沼田市東倉内町753-3,1,1,,1,,,,,1,36.647661972061,139.04438386328,
1028,E1020600030201,沼田市ふれあい福祉センター,群馬県沼田市白岩町189-11,,1,,1,,,,,1,36.65414328508,139.03770924303,
1029,E1020600032201,高平集会所,群馬県沼田市白沢町高平274,1,1,,1,,,,,1,36.663057887959,139.14206695771,
1030,E1020600033201,白沢中学校,群馬県沼田市白沢町高平75-1,1,1,,1,,,,,1,36.663888386774,139.13291257836,
1031,E1020600034201,白沢小学校,群馬県沼田市白沢町高平94,1,1,,1,,,,,1,36.663780809711,139.13487595535,
1032,E1020600076201,白沢地区コミュニティセンター,群馬県沼田市白沢町平出135-1,1,1,,1,,,,,1,36.661534,139.134192,
1033,E1020600036201,谷川ドライビングスクール,群馬県沼田市薄根町3348,1,1,,1,,,,,,36.643192002781,139.03077035274,
1034,E1020600037201,薄根町公民館,群馬県沼田市薄根町3489-1,,1,,1,,,,,1,36.641155655769,139.02886028403,
1035,E1020600038201,沼田西中学校,群馬県沼田市薄根町3580,,1,,1,,,,,,36.637464957814,139.03322721091,
1036,E1020600039201,下町第一児童公園,群馬県沼田市薄根町4108-1,1,1,,1,,,,,,36.645776428953,139.03503755806,
1037,E1020600040201,群馬県利根沼田振興局,群馬県沼田市薄根町4412,1,1,,,,,,,,36.638449,139.037667,
1038,E1020600041201,（株）サンポウ,群馬県沼田市薄根町4470-1,1,1,,1,,,,,,36.644133106543,139.03390822213,
1039,E1020600042201,池田地区コミュニティセンター,群馬県沼田市発知新田町530-3,1,1,,1,,,,,1,36.695766790025,139.06418187461,
1040,E1020600043202,池田小学校,群馬県沼田市発知新田町533,1,1,,1,,,,,1,36.696265738807,139.06316799961,
1041,E1020600043201,池田中学校,群馬県沼田市発知新田町533,1,1,,1,,,,,1,36.69683780541,139.06286222778,
1042,E1020600044201,利根園原ふれあい屋内運動場,群馬県沼田市利根町園原701-3,1,1,,1,,,,,1,36.655618620418,139.18457139626,
1043,E1020600045201,園原地区集会所,群馬県沼田市利根町園原766-1,1,,,1,,,,,,36.655573293007,139.18100104674,
1044,E1020600046201,利根第４生活改善センター,群馬県沼田市利根町穴原45,1,1,,,,,,,1,36.645698548082,139.20251363885,
1045,E1020600047201,高戸谷地区集会所,群馬県沼田市利根町高戸谷439,1,1,,1,,,,,1,36.69373376633,139.20770047543,
1046,E1020600048201,旧根利小中学校,群馬県沼田市利根町根利769-2,1,,,1,,,,,,36.608376447016,139.23392906009,
1047,E1020600049201,根利集会所,群馬県沼田市利根町根利906-1,1,1,,1,,,,,1,36.604997276023,139.24015729848,
1048,E1020600050201,青木多目的研修施設,群馬県沼田市利根町青木543,1,1,,,,,,,,36.629335630628,139.16944827108,
1049,E1020600051201,多那婦人の家,群馬県沼田市利根町多那2544,1,1,,,,,,,1,36.639375270981,139.13487984209,
1050,E1020600052201,多那地区コミュニティーセンター,群馬県沼田市利根町多那696-8,1,1,,1,,,,,,36.636509099523,139.1453389543,
1051,E1020600053201,多那小中学校,群馬県沼田市利根町多那732,1,1,,1,,,,,1,36.637855859353,139.14603751029,
1052,E1020600054201,大原集会所,群馬県沼田市利根町大原4-1,1,1,,1,,,,,1,36.673716738433,139.19663104905,
1053,E1020600056201,利根第５生活改善センター,群馬県沼田市利根町大楊336,1,,,,,,,,,36.684269155222,139.21301412496,
1054,E1020600057201,利根中学校,群馬県沼田市利根町追貝334,1,,,1,,,,,,36.69813385198,139.2122005831,
1055,E1020600059201,追貝上組集会所,群馬県沼田市利根町追貝711,1,1,,1,,,,,,36.70318245815,139.21616840277,
1056,E1020600060201,追貝地区コミュニティーセンター,群馬県沼田市利根町追貝835,1,1,,1,,,,,,36.701604018379,139.21056795035,
1057,E1020600061201,利根小学校,群馬県沼田市利根町追貝93,1,1,,1,,,,,1,36.700215012081,139.20922142481,
1058,E1020600062201,二本松多目的集会施設,群馬県沼田市利根町二本松110-1,1,1,,1,,,,,1,36.629824850235,139.13566482537,
1059,E1020600063201,旧南郷小学校,群馬県沼田市利根町日影南郷335-1,1,,,1,,,,,,36.627800957235,139.18597789451,
1060,E1020600064201,南郷集会所,群馬県沼田市利根町日影南郷69-2,1,,,,,,,,,36.633426930699,139.18251315921,
1061,E1020600066201,伊香原地区集会所,群馬県沼田市利根町平川1426,1,1,,1,,,,,,36.729916,139.224402,
1062,E1020600067201,利根第６生活改善センター,群馬県沼田市利根町平川1809-1,1,1,,,,,,,,36.733323342207,139.23732939641,
1063,E1020600068201,平川上組コミュニティーセンター,群馬県沼田市利根町平川190,1,1,,1,,,,,,36.725669657169,139.23511421273,
1064,E1020600069201,平川集落センター,群馬県沼田市利根町平川781,1,1,,1,,,,,,36.722427964575,139.22358283395,
1065,E1020600070201,旧平川小学校,群馬県沼田市利根町平川839,1,1,,1,,,,,1,36.72222549798,139.22292120039,
1066,E1020600071201,利根第３生活改善センター,群馬県沼田市利根町輪組169,1,1,,,,,,,1,36.64532774138,139.15651037624,
1067,E1020600072201,輪久原集会所,群馬県沼田市利根町輪組683-1,1,1,,1,,,,,1,36.638001274858,139.15570895022,
1068,E1020600073201,老神集会所,群馬県沼田市利根町老神277,1,,,1,,,,,,36.677665172282,139.20764359594,
1069,E1020600074201,利根観光会館,群馬県沼田市利根町老神607-1,1,1,,1,,,,,1,36.671150858539,139.2098392635,
1070,E1036600001201,構造改善センター,群馬県上野村乙父2009-1,,1,,1,,1,,,1,36.082933,138.752346,
1071,E1036600002201,上野村運動公園グランド,群馬県上野村乙父40,1,1,,1,,1,,,,36.082274,138.760414,
1072,E1036600015201,上野村総合グランド,群馬県上野村川和169,,1,,1,,1,,,,36.082889,138.773976,
1073,E1036600016201,上野中学校校庭,群馬県上野村楢原113,1,1,,1,,1,,,1,36.08836,138.738855,
1074,E1036600019201,ふるさと体験センター駐車場,群馬県上野村楢原229,1,1,,1,,1,,,1,36.086834,138.734692,
1075,E1036600024201,やまびこ荘駐車場,群馬県上野村楢原888,1,,,1,,1,,,,36.114457,138.722649,
1076,E1034400003201,南小学校,群馬県榛東村広馬場1142,1,1,,1,,1,1,1,1,36.426842246787,138.97567834009,
1077,E1034400019201,北小学校,群馬県榛東村山子田1261,1,1,,1,,1,1,1,1,36.44167092237,138.98099734415,
1078,E1034400025201,しんとう総合グラウンド,群馬県榛東村山子田2037,1,1,,1,,1,1,1,1,36.446714294477,138.96713854396,
1079,E1034400039201,榛東中学校,群馬県榛東村新井598-1,1,1,,1,,1,1,1,1,36.434176429706,138.97573057384,
1080,E1036700001201,魚尾公民館,群馬県神流町大字魚尾712-2,1,1,,1,,1,,1,1,36.092444273086,138.85775146253,
1081,E1036700002201,森戸集会所,群馬県神流町大字森戸89-3,1,,,,,,,,1,36.112159112642,138.90997705224,
1082,E1036700003201,基幹集落センター,群馬県神流町大字神ケ原1569,,1,,1,,1,,1,1,36.087416752671,138.8498721418,
1083,E1036700004201,中里中学校,群馬県神流町大字神ケ原422,1,1,,1,,1,,1,1,36.09206126371,138.82888280013,
1084,E1036700005201,保健福祉センター,群馬県神流町大字神ケ原430-1,1,1,,1,,1,,1,1,36.091353078999,138.82823466718,
1085,E1036700006201,県立万場高等学校,群馬県神流町大字生利1549-1,1,1,,1,,1,,1,1,36.115754890996,138.92679797845,
1086,E1036700007201,トレーニングセンター,群馬県神流町大字生利1575-1,1,1,,1,,1,,1,1,36.116591257102,138.92646538452,
1087,E1036700008201,町民体育館,群馬県神流町大字相原36,1,1,,1,,1,,1,1,36.098406167978,138.88430452691,
1088,E1036700009201,老人いこいの家,群馬県神流町大字柏木82,1,1,,1,,1,,1,1,36.119841287945,138.94101257312,
1089,E1036700010201,麻生集会所,群馬県神流町大字麻生45-1,1,,,,,,,,1,36.118968215457,138.93703310942,
1090,E1036700011201,こいこいアイランド会館,群馬県神流町大字万場40,1,1,,1,,1,,1,1,36.11496110985,138.91564377668,
1091,E1036700012201,健康づくり支援センター,群馬県神流町大字万場44-3,1,1,,1,,1,,1,1,36.114906918616,138.91517207651,
1092,E1036700013201,万場小学校,群馬県神流町大字万場84-2,1,1,,1,,1,,1,1,36.116349736368,138.91582237032,
1093,E1052300003201,㈱ジョイフル本田千代田店　（洪水時　２階駐車場）,群馬県千代田町萱野813-1,1,,,,,,,,,36.206198,139.47308,「洪水」では２階駐車場に避難
1094,E1052300004201,ＳＥＫＩＧＵＴＩ昭和公園,群馬県千代田町昭和4,,,,1,,,,,,36.20364068,139.47858439,
1095,E1052300005201,北海製罐㈱千代田工場　（洪水時　２階）,群馬県千代田町昭和5-1,1,,,,,,,,,36.20593280804,139.48159960472,「洪水」では２階に避難
1096,E1052300006201,東小学校　（洪水時　２階以上）,群馬県千代田町上五箇316,1,,,1,,,,,1,36.199478385983,139.46535899058,洪水時の収容人数　186人（２階に避難）
1097,E1052300011201,東部運動公園,群馬県千代田町上五箇600,,,,1,,,,,,36.2011341063,139.462848526,
1098,E1052300012201,ＫＡＫＩＮＵＭＡアリーナ　（洪水時　２階）,群馬県千代田町上五箇600-1,1,,,1,,,,,1,36.20249,139.462836,洪水の収容人数　480人（２階に避難）
1099,E1052300013201,ＫＡＫＩＮＵＭＡアクア　（洪水時　２階）,群馬県千代田町上五箇600-2,1,,,1,,,,,1,36.202536371114,139.46197542003,1階に避難スペースは無
1100,E1052300021201,コスメ・ニスト千代田町プラザ　（洪水時　２階以上）,群馬県千代田町赤岩1701-1,1,,,1,,,,,1,36.214022002189,139.4428176281,洪水時の収容人数　200人（2階以上に避難）
1101,E1052300022201,西小学校　（洪水時　２階以上）,群馬県千代田町赤岩1755,1,,,1,,,,,1,36.216453372224,139.43931369289,洪水時の収容人数　529人（２階以上に避難）
1102,E1052300023201,ＣＳＫ千代田スポーツホール（町民体育館）　（洪水時　２階）,群馬県千代田町赤岩1895-3,1,,,1,,,,,1,36.216855081863,139.4422309829,洪水時の収容人数（２階）　72名
1103,E1052300024201,千代田中学校　（洪水時　２階以上）,群馬県千代田町赤岩1920,1,,,1,,,,,1,36.21632903258,139.44356443258,洪水時の収容人数　305人（２階以上に避難）
1104,E1052300032201,シンワコンストラクションくらかけ公園,群馬県千代田町赤岩2714,,,,1,,,,,,36.229202,139.451447,
1105,E1052300034201,後天神原公民館,群馬県千代田町赤岩3090,1,,,,,,,,1,36.227415440142,139.45929260469,
1106,E1052300037201,西こども園　南園舎　（洪水時　２階）,群馬県千代田町鍋谷367-9,1,,,1,,,,,1,36.219252,139.446317,洪水時の収容人数　148人（２階に避難）
1107,E1052300038201,のむら駒形公園,群馬県千代田町舞木185-4,,,,1,,,,,,36.213036736098,139.43437745444,
1108,E1052300040201,第一三共なかさと公園,群馬県千代田町舞木470-17,,,,1,,,,,,36.218323176783,139.4261575104,
1109,E1052300046201,オールユニール楢原公園,群馬県千代田町舞木東14,,,,1,,,,,,36.216925,139.436784,
1110,E1052300047201,ＣＳＫくまの公園,群馬県千代田町舞木東37-1,,,,1,,,,,,36.213348,139.437841,
1111,E1044400013201,川場村体育館,群馬県川場村谷地2388-1,1,1,,1,,1,1,,,36.6946145091959,139.105792756578,
1112,E1044400014201,川場村文化会館,群馬県川場村谷地2409-1,1,1,,1,,1,1,,,36.6943273183954,139.107416953516,
1113,E1044400015201,ホテル田園プラザ（農林漁業体験実習館・やすらぎの家・担い手研修施設）,群馬県川場村谷地2419,1,1,,1,,1,1,,,36.6929585135614,139.106649788769,
1114,E1044400016201,道の駅川場田園プラザ,群馬県川場村萩室385,1,1,,1,,1,1,,,36.6871114110428,139.107244659752,
1115,E1020100002201,荻窪南公園,群馬県前橋市荻窪町953,,,,1,,1,,,,36.41592317,139.1323985,
1116,E1020100003201,県立前橋高等学校,群馬県前橋市下沖町321-1,,,,1,,1,,,,36.39689218,139.0962374,
1117,E1020100004201,細井小学校,群馬県前橋市下細井町67-1,,,,1,,1,,,1,36.415993723706,139.07604559144,
1118,E1020100005201,下小出中央公園,群馬県前橋市下小出町2-15,,,,1,,1,,,,36.411163215004,139.06749237037,
1119,E1020100006201,大利根緑地多目的広場,群馬県前橋市下新田町460-1,,,,1,,1,,,,36.35292634,139.0703108,
1120,E1020100007201,下増田運動場,群馬県前橋市下増田町277,,,,1,,1,,,,36.33852598,139.1647432,
1121,E1020100010201,大胡体育館,群馬県前橋市河原浜町478,,,,1,,1,,,,36.42362103,139.1639842,
1122,E1020100011201,大胡公民館,群馬県前橋市河原浜町480,1,1,,1,,1,,,1,36.42330201,139.164054,
1123,E1020100012201,大胡東小学校,群馬県前橋市河原浜町870-1,1,,,1,,1,,,1,36.419367,139.165993,
1124,E1020100014201,関根公園,群馬県前橋市関根町3-7,,,,1,,1,,,,36.43284324,139.0422176,
1125,E1020100017201,岩神小学校,群馬県前橋市岩神町4-4-1,,,,1,,1,,,1,36.407646,139.056113,
1126,E1020100019201,県立前橋南高等学校,群馬県前橋市亀里町1,,,,1,,1,,,,36.35105598,139.0833529,
1127,E1020100020201,県立群馬産業技術センター,群馬県前橋市亀里町884-1,,,,1,,1,,,,36.33444474,139.0871329,
1128,E1020100021201,第七中学校,群馬県前橋市宮地町260-1,1,,,1,,1,,,1,36.340425297059,139.10410154167,
1129,E1020100023201,駒形小学校,群馬県前橋市駒形町1172,,,,1,,1,,,1,36.34725,139.136352,
1130,E1020100024201,明神東公園,群馬県前橋市元総社町1-26,,,,1,,1,,,,36.387098582096,139.04023022224,
1131,E1020100025201,元総社小学校,群馬県前橋市元総社町1-33-11,,,,1,,1,,,1,36.386429716712,139.03866534111,
1132,E1020100028201,元総社公民館,群馬県前橋市元総社町3-1-1,1,,,1,,1,,,,36.39201627,139.0371335,
1133,E1020100029201,利根川ダム統合管理事務所,群馬県前橋市元総社町593-1,,,,1,,1,,,,36.37957882,139.0394494,
1134,E1020100030201,元総社南小学校,群馬県前橋市元総社町80-2,1,,,1,,1,,,1,36.382836017366,139.04297142576,
1135,E1020100031201,上川淵公民館,群馬県前橋市後閑町35,1,,,1,,1,,,,36.36304303,139.1008043,
1136,E1020100032201,明桜中学校,群馬県前橋市後閑町50-4,1,,,1,,1,,,1,36.362740164925,139.09911885568,
1137,E1020100033201,東中学校,群馬県前橋市光が丘町3,1,,,1,,1,,,1,36.372129,139.05598,
1138,E1020100036201,ひろせ老人福祉センター,群馬県前橋市広瀬町2-16,,,,1,,1,,,1,36.35958283,139.1104291,
1139,E1020100037201,広瀬小学校,群馬県前橋市広瀬町3-19,1,,,1,,1,,,1,36.357168,139.113705,
