NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
877,E2210000285111,中田小学校,静岡県静岡市駿河区中田2-14-1,1,,,34.963599730417,138.3925245758,
878,E2210000286111,静岡朝鮮初中級学校,静岡県静岡市駿河区中島1171,,,,34.938933703462,138.39437182615,
879,E2210000287121,なごみ,静岡県静岡市駿河区中島2580-1,,,要配慮者,34.933990417596,138.40033541139,
880,E2210000289111,中島小学校,静岡県静岡市駿河区中島2992-1,1,,,34.941009077734,138.39944390743,
881,E2210000291111,中島中学校,静岡県静岡市駿河区中島3303,,,,34.934523092855,138.39495663479,
882,E2210000293112,大里中学校,静岡県静岡市駿河区中野新田57-5,1,,,34.952021348354,138.38470675966,
883,E2210000293111,大里生涯学習センター,静岡県静岡市駿河区中野新田57-5,1,,,34.952206015806,138.38524856588,
884,E2210000294111,富士見小学校,静岡県静岡市駿河区登呂1-1-1,1,,,34.960572163204,138.40977096975,
885,E2210000296111,登呂こども園,静岡県静岡市駿河区登呂3-19-1,1,,,34.958438111098,138.4073888842,
886,E2210000297121,登呂の家,静岡県静岡市駿河区登呂3-4-1,,,要配慮者,34.959033806276,138.40655455008,
887,E2210000298111,高松中学校,静岡県静岡市駿河区登呂4-6-1,1,,,34.958321812869,138.41014113671,
888,E2210000302111,長田東小学校,静岡県静岡市駿河区東新田3-10-1,1,,,34.946006919322,138.37253444916,
889,E2210000303111,東新田こども園,静岡県静岡市駿河区東新田4-1-40,1,,,34.944821497399,138.37581867652,
890,E2210000307111,城南静岡中学・高等学校,静岡県静岡市駿河区南八幡町1-1,1,,,34.963378501652,138.40043085955,
891,E2210000308111,南部小学校,静岡県静岡市駿河区南八幡町11-1,1,,,34.962440209607,138.40311875166,
892,E2210000309111,南部生涯学習センター,静岡県静岡市駿河区南八幡町25-21,,,,34.961602268594,138.40495813079,
893,E2210000310111,静岡看護専門学校,静岡県静岡市駿河区南八幡町8-1,,,,34.960337913627,138.4027122731,
894,E2210000311111,県男女共同参画センター（あざれあ）,静岡県静岡市駿河区馬渕1-17-1,,,,34.968774268517,138.383155341,
895,E2210000312111,中田こども園,静岡県静岡市駿河区馬渕4-2-29,1,,,34.962581232309,138.39226673538,
896,E2210000313111,八幡こども園,静岡県静岡市駿河区八幡2-15-20,1,,,34.971630837876,138.39738293055,
897,E2210000315111,静岡女子高等学校,静岡県静岡市駿河区八幡3-6-1,,,,34.969724533492,138.39614175054,
898,E2210000316121,聖ヨゼフの園,静岡県静岡市駿河区八幡4-6-9,,,要配慮者,34.967996193594,138.39755121405,
899,E2210000318111,富士見台こども園,静岡県静岡市駿河区富士見台2-11-44,1,,,34.963124845115,138.41794734701,
900,E2210000321111,高松こども園,静岡県静岡市駿河区敷地2-7-14,1,,,34.949296856183,138.41243588912,
901,E2210000322111,豊田中学校,静岡県静岡市駿河区豊田1-3-1,1,,,34.971268652643,138.40904804553,
902,E2210000324121,まごころタウン＊静岡,静岡県静岡市駿河区弥生町4-26,,,要配慮者,34.999321,138.443168,
903,E2210000325111,常葉大学静岡キャンパス草薙校舎,静岡県静岡市駿河区弥生町6-1,1,,,35.004090558926,138.43838629226,
904,E2210000326111,県立駿河総合高等学校,静岡県静岡市駿河区有東3-4-17,1,,,34.963278733876,138.41036113711,
905,E2210000330121,用宗老人福祉センター,静岡県静岡市駿河区用宗5-21-10,,,要配慮者,34.919058686696,138.36253889266,
906,E2210000332111,清水庵原小学校,静岡県静岡市清水区庵原町1723,1,,,35.052184231262,138.47520168254,
907,E2210000333111,庵原こども園,静岡県静岡市清水区庵原町1938,1,,,35.054361634463,138.47330371137,
908,E2210000335121,鶴舞乃城,静岡県静岡市清水区庵原町3158,,,要配慮者,35.057635124734,138.46834882921,
909,E2210000336121,いはらの里,静岡県静岡市清水区庵原町578-1,,,要配慮者,35.045427230934,138.47442004234,
910,E2210000338111,庵原生涯学習交流館,静岡県静岡市清水区庵原町68-1,1,,,35.044079,138.483324,
911,E2210000339111,高部生涯学習交流館,静岡県静岡市清水区押切1086-2,1,,,35.029224,138.44995,
912,E2210000340111,清水高部小学校,静岡県静岡市清水区押切1115-2,1,,,35.029684750195,138.45015974376,
913,E2210000341111,清水高部東小学校,静岡県静岡市清水区押切1907,1,,,35.035048513426,138.4557392014,
914,E2210000342121,高部陽光園,静岡県静岡市清水区押切997-1,,,要配慮者,35.027987591977,138.4543116856,
915,E2210000515121,サテライト葵,静岡県静岡市清水区押切997-5,,,要配慮者,35.027968,138.454769,
916,E2210000346111,清水港湾労働者福祉センター,静岡県静岡市清水区横砂408-13,,,,35.041207532948,138.50442350957,
917,E2210000347111,清水清見潟公園スポーツセンター,静岡県静岡市清水区横砂408-38,,,,35.037695362268,138.50060777052,
918,E2210000348111,横砂こども園,静岡県静岡市清水区横砂東町17-5,1,,,35.044268247211,138.50277998281,
919,E2210000349111,清水飯田小学校,静岡県静岡市清水区下野中2-40,1,,,35.035135589793,138.46915173573,
920,E2210000350111,飯田生涯学習交流館,静岡県静岡市清水区下野東9-1,1,,,35.034929,138.470651,
921,E2210000352111,蒲原中学校,静岡県静岡市清水区蒲原49,1,,,35.124183026934,138.61953582174,
922,E2210000354111,蒲原東小学校,静岡県静岡市清水区蒲原666,1,,,35.116994411961,138.60907426823,
923,E2210000356111,蒲原市民センター（蒲原生涯学習交流館）,静岡県静岡市清水区蒲原新田1-21-1,1,,,35.116422296844,138.59544850251,
924,E2210000358111,蒲原西小学校,静岡県静岡市清水区蒲原新田2-25-1,1,,,35.11903870566,138.59540677717,
925,E2210000359121,好日の園,静岡県静岡市清水区蒲原神沢1359-1,,,要配慮者,35.115810653763,138.57159715275,
926,E2210000360121,こもれび,静岡県静岡市清水区吉原1731,,,要配慮者,35.083311803373,138.46438495484,
927,E2210000542111,静岡市立清水看護専門学校,静岡県静岡市清水区宮加三1221-5,,,,34.981455,138.489733,
928,E2210000364111,清水第一中学校,静岡県静岡市清水区宮代町5-55,,,,35.026768268938,138.48339741467,
929,E2210000365111,辻生涯学習交流館,静岡県静岡市清水区宮代町5-75,1,,,35.024945,138.483446,
930,E2210000366111,清水東部老人憩の家,静岡県静岡市清水区興津中町1288,,,,35.060594757617,138.52779076655,
931,E2210000367111,清水興津中学校,静岡県静岡市清水区興津中町1478-10,1,,,35.056132711271,138.52224495045,
932,E2210000368111,清水興津小学校,静岡県静岡市清水区興津中町350-1,,,,35.054444898672,138.52592481211,
933,E2210000370121,きよみの里,静岡県静岡市清水区興津東町1829,,,要配慮者,35.061777257628,138.53488012017,
934,E2210000371111,興津生涯学習交流館,静岡県静岡市清水区興津本町829,1,,,35.034911,138.491661,
935,E2210000372121,あかつきの園,静岡県静岡市清水区駒越2883-1,,,要配慮者,34.974644744428,138.47759085914,
936,E2210000374111,清水駒越小学校,静岡県静岡市清水区駒越東町2-20,,,,34.981843891109,138.50171477018,
937,E2210000375111,清水南部交流センター,静岡県静岡市清水区駒越南町9-50,1,,,34.979293127756,138.50402085673,
938,E2210000377111,駒越生涯学習交流館,静岡県静岡市清水区迎山町1-7,1,,,34.977853,138.494173,
939,E2210000379111,駒越こども園,静岡県静岡市清水区迎山町4-15,1,,,34.977552209923,138.4923991071,
940,E2210000382111,清水庵原中学校,静岡県静岡市清水区原245,1,,,35.050935810581,138.48007505518,
941,E2210000383111,清水江尻小学校,静岡県静岡市清水区江尻町14-63,,,,35.021528931002,138.47984794724,
942,E2210000386111,岡生涯学習交流館,静岡県静岡市清水区桜が丘町7-1,1,,,35.011526967045,138.47801760621,
943,E2210000387111,清水桜が丘高等学校,静岡県静岡市清水区桜が丘町7-15,,,,35.011347327791,138.47756874862,
944,E2210000388111,清水第三中学校,静岡県静岡市清水区三光町3-57,,,,35.001791885731,138.48709865456,
945,E2210000389111,清水三保第一小学校,静岡県静岡市清水区三保1069-1,1,,,35.001004194052,138.52187150796,
946,E2210000390111,清水第五中学校,静岡県静岡市清水区三保1720,1,,,35.001520726587,138.52465757016,
947,E2210000401111,まつぼっくりこども園,静岡県静岡市清水区三保松原町15-5,1,,,34.995536574255,138.51937452052,
948,E2210000402111,三保生涯学習交流館,静岡県静岡市清水区三保松原町39-5,1,,,34.998561,138.520333,
949,E2210000403111,清水飯田中学校,静岡県静岡市清水区山原112-1,1,,,35.041366011557,138.46821892317,
950,E2210000404121,あすなろの家,静岡県静岡市清水区山原871-2,,,要配慮者,35.044828478841,138.46186991792,
951,E2210000405121,宍原荘,静岡県静岡市清水区宍原362,,,要配慮者,35.160652108768,138.52158846365,
952,E2210000406111,清水宍原小学校,静岡県静岡市清水区宍原919,1,,,35.159995273367,138.51850354313,
953,E2210000408111,県立清水東高等学校,静岡県静岡市清水区秋吉町5-10,1,,,35.02931014326,138.47953941633,
954,E2210000411111,清水小河内小学校,静岡県静岡市清水区小河内2723,1,,,35.120949511126,138.51172627486,
955,E2210000412111,江尻生涯学習交流館,静岡県静岡市清水区小芝町3-35,1,,,35.023179513406,138.48234642135,
956,E2210000413111,清水小島小学校,静岡県静岡市清水区小島町619,1,,,35.091890558391,138.51522491906,
957,E2210000414121,白扇閣,静岡県静岡市清水区承元寺町1341,,,要配慮者,35.082089811679,138.51953983506,
958,E2210000415111,清水小学校,静岡県静岡市清水区松井町15-1,,,,35.002463493708,138.49065310407,
959,E2210000416111,清水生涯学習交流館,静岡県静岡市清水区松井町7-22,1,,,35.002219,138.492378,
960,E2210000418111,清水不二見小学校,静岡県静岡市清水区新緑町2-21,1,,,34.995439734507,138.48905728003,
961,E2210000419111,清水岡小学校,静岡県静岡市清水区神田町4-3,1,,,35.00757481677,138.48056401227,
962,E2210000420111,清水第二中学校,静岡県静岡市清水区神田町4-57,1,,,35.006877985746,138.47956299673,
963,E2210000421112,清水総合運動場体育館,静岡県静岡市清水区清開2-1-1,,,,34.998049154412,138.49254453367,
964,E2210000421111,清水老人憩の家清開きらく荘,静岡県静岡市清水区清開2-1-1,,,,34.99893022261,138.49239164775,
965,E2210000422111,清水袖師中学校,静岡県静岡市清水区西久保125-1,1,,,35.039106444682,138.48547361532,
966,E2210000423111,西久保こども園,静岡県静岡市清水区西久保438-1,1,,,35.035780533291,138.48432127899,
967,E2210000424112,旧清水西河内小学校,静岡県静岡市清水区西里143,1,,,35.121722956734,138.44338092742,
968,E2210000425111,県立清水西高等学校,静岡県静岡市清水区青葉町5-1,1,,,35.007772670807,138.47476623532,
969,E2210000427121,清水松風荘,静岡県静岡市清水区折戸3-19-40,,,要配慮者,34.986952585932,138.51174602073,
970,E2210000429111,清水南高等学校・中等部,静岡県静岡市清水区折戸3-2-1,,,,34.983945957988,138.5105564728,
971,E2210000430111,折戸老人福祉センター羽衣荘,静岡県静岡市清水区折戸4-8-53,,,,34.990472173661,138.51365754136,
972,E2210000431111,折戸生涯学習交流館,静岡県静岡市清水区折戸4-8-60,1,,,34.990135,138.513498,
973,E2210000432121,ベイコート清水,静岡県静岡市清水区折戸487-5,,,要配慮者,34.996822902562,138.51405863973,
974,E2210000433121,羽衣の園,静岡県静岡市清水区折戸5-18-36,,,要配慮者,34.990028183263,138.51878907541,
975,E2210000434111,清水三保第二小学校,静岡県静岡市清水区折戸5-8-2,1,,,34.991107167168,138.51687902535,
976,E2210000435111,川原こども園,静岡県静岡市清水区川原町24-8,1,,,35.000213356741,138.47527251757,
977,E2210000518111,船越生涯学習交流館,静岡県静岡市清水区船越3-12-74,1,,,34.998864,138.468282,
978,E2210000437111,清水船越小学校,静岡県静岡市清水区船越3-15-1,1,,,34.998226136594,138.47174182256,
979,E2210000439111,清水船越老人福祉センター,静岡県静岡市清水区船越町2-9-26,,,,34.999339101355,138.46769799146,
980,E2210000441121,もくれん,静岡県静岡市清水区草ヶ谷624-22,,,要配慮者,35.051267401376,138.49097877221,
981,E2210000514122,山の上介護医療院,静岡県静岡市清水区草ヶ谷651-7,,,要配慮者,35.052466,138.489924,
982,E2210000443111,清水第七中学校,静岡県静岡市清水区草薙3-9-20,1,,,35.00225658686,138.44788299869,
983,E2210000444121,アリス草薙,静岡県静岡市清水区草薙424-7,,,要配慮者,34.986546578687,138.45546729481,
984,E2210000445111,有度生涯学習交流館,静岡県静岡市清水区草薙一里山3-1,1,,,35.006696,138.45257,
985,E2210000446111,清水有度第二小学校,静岡県静岡市清水区草薙杉道3-19-1,1,,,35.00115510597,138.45076043306,
986,E2210000448111,袖師生涯学習交流館,静岡県静岡市清水区袖師町1092-1,1,,,35.034904,138.491658,
987,E2210000450111,清水袖師小学校,静岡県静岡市清水区袖師町420,,,,35.035595364064,138.48958675153,
988,E2210000452111,不二見生涯学習交流館,静岡県静岡市清水区村松534-2,1,,,34.990816,138.487545,
989,E2210000453111,清水第四中学校,静岡県静岡市清水区村松683-1,1,,,34.990260115812,138.48680333704,
990,E2210000454121,ケア・センターひまわり,静岡県静岡市清水区村松原1-2-34,,,要配慮者,34.999706844733,138.48947206855,
991,E2210000457111,清水小島中学校,静岡県静岡市清水区但沼町271,1,,,35.101639095595,138.51052022699,
992,E2210000458111,小島生涯学習交流館,静岡県静岡市清水区但沼町284-1,1,,,35.101645,138.511429,
993,E2210000460112,旧清水中河内小学校,静岡県静岡市清水区中河内2583-1,1,,,35.137288309695,138.47056411281,
994,E2210000461121,レジデンス花,静岡県静岡市清水区中河内2717,,,要配慮者,35.133817572063,138.47263143175,
995,E2210000462121,百花園,静岡県静岡市清水区中河内2780,,,要配慮者,35.134300542309,138.47186934089,
996,E2210000463111,有度西こども園,静岡県静岡市清水区中之郷1-10-27,1,,,34.998601104257,138.44065407012,
997,E2210000466111,有度北こども園,静岡県静岡市清水区長崎740-1,1,,,35.015734662493,138.44313834025,
998,E2210000468121,有度の里,静岡県静岡市清水区長崎新田311,,,要配慮者,35.016693549149,138.44827545493,
999,E2210000469111,清水入江小学校,静岡県静岡市清水区追分2-3-1,1,,,35.014286296819,138.47348508311,
1000,E2210000470111,清水第八中学校,静岡県静岡市清水区追分4-2429,1,,,35.014767049958,138.46734155019,
1001,E2210000471111,清水辻小学校,静岡県静岡市清水区辻4-3-40,,,,35.026998161084,138.48480571336,
1002,E2210000472111,清水第六中学校,静岡県静岡市清水区天王西10-40,1,,,35.030276920285,138.45927629038,
1003,E2210000476111,清水テルサ（東部勤労者福祉センター）,静岡県静岡市清水区島崎町223,,,,35.020184246957,138.48950482672,
1004,E2210000477121,宮前ロッヂ,静岡県静岡市清水区楠150-1,,,要配慮者,35.007956423087,138.43789838754,
1005,E2210000519111,静岡県立工科短期大学校,静岡県静岡市清水区楠160,1,,,35.009222,138.437294,
1006,E2210000478111,入江こども園,静岡県静岡市清水区入江1-13-15,,,,35.019140758369,138.47934231424,
1007,E2210000479111,入江生涯学習交流館,静岡県静岡市清水区入江3-8-12,1,,,35.016548,138.476726,
1008,E2210000480111,清水中央図書館,静岡県静岡市清水区入江岡町15-23,,,,35.011643767451,138.47968909187,
1009,E2210000481111,高部中央こども園,静岡県静岡市清水区梅ヶ谷459-1,1,,,35.042579651723,138.45185003466,
1010,E2210000482121,柏尾の里,静岡県静岡市清水区柏尾387-2,,,要配慮者,35.038537105924,138.44075258551,
1011,E2210000483111,清水北部交流センター,静岡県静岡市清水区八坂町2110-2,,,,35.041053811374,138.47129325731,
1012,E2210000484121,清水特別支援学校,静岡県静岡市清水区八坂東1-16-1,1,一般避難所も兼ねる,要配慮者,35.03606135949,138.47917602306,
1013,E2210000484111,清水特別支援学校,静岡県静岡市清水区八坂東1-16-1,1,,,35.035961,138.47995,
1014,E2210000486111,清水飯田東小学校,静岡県静岡市清水区八坂北1-23-40,1,,,35.03495023676,138.47311772445,
1015,E2210000487111,興津北こども園,静岡県静岡市清水区八木間町478,1,,,35.065419527353,138.52090934984,
1016,E2210000488111,清水浜田小学校,静岡県静岡市清水区浜田町11-1,,,,35.01319031714,138.48313304825,
1017,E2210000489111,浜田生涯学習交流館,静岡県静岡市清水区浜田町4-4,1,,,35.015092708889,138.48279508992,
1018,E2210000490121,蜂ヶ谷園,静岡県静岡市清水区蜂ヶ谷460-7,,,要配慮者,35.040766818673,138.45743435367,
1019,E2210000492111,清水こども園,静岡県静岡市清水区本町11-32,,,,35.008524966469,138.48717618693,
1020,E2210000493121,巴の園,静岡県静岡市清水区万世町1-1-30,,,要配慮者,35.013439416459,138.48695288299,
1021,E2210000495111,清水有度第一小学校,静岡県静岡市清水区有度本町3-1,1,,,35.007345398247,138.45302748319,
1022,E2210000496111,由比中学校,静岡県静岡市清水区由比456,1,,,35.110282717079,138.562052462,
1023,E2210000498121,浜石の郷,静岡県静岡市清水区由比阿僧189-1,,,要配慮者,35.115336999096,138.55676074927,
1024,E2210000499111,由比小学校,静岡県静岡市清水区由比町屋原329,1,,,35.10808573966,138.55727396538,
1025,E2210000500111,由比北小学校,静岡県静岡市清水区由比入山2158,1,,,35.129291561708,138.55685176152,
1026,E2210000501111,由比生涯学習交流館,静岡県静岡市清水区由比北田457-1,1,,,35.106263,138.562697,
1027,E2210000503111,両河内生涯学習交流館,静岡県静岡市清水区和田島171-1,1,,,35.106875,138.478037,
1028,E2210000504112,清水両河内小中学校,静岡県静岡市清水区和田島303,,,,35.107764703536,138.47912851411,
1029,E2210000505112,旧清水和田島小学校,静岡県静岡市清水区和田島611,1,,,35.108596838953,138.48079879732,
1030,E2242900008111,旧中川根南部小学校,静岡県川根本町下長尾281,1,,,35.025943,138.085066,
1031,E2242900010111,久野脇コミュニティ防災センター,静岡県川根本町久野脇237,1,,,34.997298395395,138.08652464853,
1032,E2242900017111,三ツ星学園（旧三ツ星小学校）,静岡県川根本町上長尾1000,1,,,35.0442934822766,138.082460953215,
1033,E2242900020111,三ツ星学園（旧中川根中学校）,静岡県川根本町上長尾744,1,,,35.0447326251322,138.082202685873,
1034,E2242900029111,光の森学園,静岡県川根本町千頭1236-6,1,,,35.1047531240896,138.136033489511,
1035,E2242900035111,農林業センター交流施設,静岡県川根本町地名1493-2,1,,,34.985451773953,138.09141854897,
1036,E2242900038111,旧本川根中学校,静岡県川根本町田代530,1,,,35.1020550836027,138.127870621953,
1037,E2242900041111,Ｂ＆Ｇ海洋センター,静岡県川根本町東藤川1220,1,,,35.102973847932,138.14038114101,
1038,E2242900048111,旧中川根第一小学校,静岡県川根本町徳山100,1,,,35.0754793731437,138.10858241988,
1039,E2242900049111,徳山コミュニティ防災センター,静岡県川根本町徳山1369,1,,,35.076164476968,138.11592232996,
1040,E2242900050111,県立川根高校,静岡県川根本町徳山1644-1,1,,,35.07557364578,138.11429271207,
1041,E2221600001111,小笠山総合運動公園,静岡県袋井市愛野2300-1,1,,,34.745258432373,137.96875925643,
1042,E2221600002111,県立袋井高校,静岡県袋井市愛野2446-1,1,,,34.741517154856,137.94411307915,
1043,E2221600004111,袋井南中学校,静岡県袋井市愛野3110,1,,,34.74205080667,137.94257372923,
1044,E2221600005111,宇刈いきいきセンター,静岡県袋井市宇刈1121-1,1,,,34.795210077634,137.9280925561,
1045,E2221600006111,岡崎会館,静岡県袋井市岡崎2525,1,,,34.700214141509,137.94983162862,
1046,E2221600007111,旧笠原保育所,静岡県袋井市岡崎567-1,1,,,34.698775449263,137.95241595546,
1047,E2221600008111,中遠クリーンセンター,静岡県袋井市岡崎6635-192,1,,,34.716236159847,137.94373868885,
1048,E2221600009111,風見の丘,静岡県袋井市岡崎6635-8,1,,,34.715059486774,137.94326449767,
1049,E2221600010111,周南中学校,静岡県袋井市下山梨1-1-1,1,,,34.776898244894,137.90921926764,
1050,E2221600011111,若葉こども園,静岡県袋井市久能1310,1,,,34.75872953638,137.92041088186,
1051,E2221600012111,袋井北コミュニティセンター,静岡県袋井市久能1330-2,1,,,34.758324073746,137.91956866824,
1052,E2221600013111,袋井北小学校,静岡県袋井市久能1580,1,,,34.75863612428,137.91496442381,
1053,E2221600014111,袋井市総合体育館（さわやかアリーナ）,静岡県袋井市久能1912-1,1,,,34.762773234369,137.91846362749,
1054,E2221600015111,県立袋井商業高校,静岡県袋井市久能2350,1,,,34.76709660804,137.91654878653,
1055,E2221600016111,袋井東小学校,静岡県袋井市広岡2317-1,1,,,34.758049643366,137.94477251978,
1056,E2221600017111,袋井東コミュニティセンター（かつもく館）,静岡県袋井市広岡2506-1,1,,,34.75810010247,137.9460315423,
1057,E2221600018111,県立袋井特別支援学校,静岡県袋井市高尾2753-1,1,,,34.732790897941,137.93116360531,
1058,E2221600020111,袋井南小学校,静岡県袋井市高尾740,1,,,34.742056201589,137.93184313141,
1059,E2221600021111,袋井南コミュニティセンター（南風館）,静岡県袋井市高尾754-1,1,,,34.740781824254,137.93040474466,
1060,E2221600022111,袋井東幼稚園,静岡県袋井市国本2288,1,,,34.760791541278,137.93791446964,
1061,E2221600023111,天理教山名大教会,静岡県袋井市三門町7-1,1,,,34.741573777657,137.92385038294,
1062,E2221600024111,笠原小学校,静岡県袋井市山崎4822,1,,,34.69732618125,137.95369737225,
1063,E2221600025111,笠原こども園,静岡県袋井市山崎5093-13,1,,,34.699915136412,137.95489851381,
1064,E2221600026111,笠原コミュニティセンタープラザホール,静岡県袋井市山崎5093-5,1,,,34.699068348942,137.95398656274,
1065,E2221600026112,笠原コミュニティセンター,静岡県袋井市山崎5093-5,1,,,34.69885665072,137.95422796155,
1066,E2221600027112,山梨こども園,静岡県袋井市春岡1-8-7,1,,,34.79265638001,137.91389470455,
1067,E2221600028111,山名小学校,静岡県袋井市春岡684,1,,,34.790317090058,137.91344409345,
1068,E2221600029111,静岡県温室農業協同組合クラウンメロン支所,静岡県袋井市小山219,1,,,34.754343695841,137.90000098556,
1069,E2221600032111,浅羽南幼稚園,静岡県袋井市松原1793,1,,,34.681157078057,137.93305272351,
1070,E2221600035111,山名コミュニティセンター,静岡県袋井市上山梨4-3-1,1,,,34.787037980953,137.90364543007,
1071,E2221600036111,月見の里学遊館,静岡県袋井市上山梨4-3-7,1,,,34.787145306687,137.90200864352,
1072,E2221600037111,袋井体育センター,静岡県袋井市上田町267-19,1,,,34.736117348759,137.93407703695,
1073,E2221600091111,子育てセンターにじいろ,静岡県袋井市上田町267-31,1,,,34.7359611460201,137.9352552600559,
1074,E2221600038111,サンライフ袋井,静岡県袋井市上田町267-5,1,,,34.73574653459,137.93400937973,
1075,E2221600039111,高南コミュニティセンター（きぼう館）,静岡県袋井市上田町267-8,1,,,34.737202385612,137.93386773886,
1076,E2221600040111,高南小学校,静岡県袋井市上田町306-2,1,,,34.734732356461,137.93437834558,
1077,E2221600041111,田原幼稚園,静岡県袋井市新池190-1,1,,,34.729280532285,137.90771098965,
1078,E2221600042111,田原農村総合管理センター,静岡県袋井市新池3078,1,,,34.727692411895,137.90927703296,
1079,E2221600044111,浅羽南小学校,静岡県袋井市西同笠148,1,,,34.680993858745,137.93469959985,
1080,E2221600046111,袋井西小学校,静岡県袋井市川井442,1,,,34.74599396408,137.91629266808,
1081,E2221600047111,袋井西幼稚園,静岡県袋井市川井568-1,1,,,34.745061626522,137.9154369446,
1082,E2221600048111,袋井西コミュニティセンター（彩雲館）,静岡県袋井市川井582,1,,,34.744525087783,137.91628952712,
1083,E2221600049111,袋井中学校,静岡県袋井市川井701,1,,,34.745699033677,137.91894344243,
1084,E2221600053111,浅羽北小学校,静岡県袋井市浅羽1322,1,,,34.708119753461,137.92201035299,
1085,E2221600054111,浅羽東こども園,静岡県袋井市浅羽2617-1,1,,,34.72010477417,137.92891281728,
1086,E2221600055111,浅羽東小学校,静岡県袋井市浅羽2800,1,,,34.720895542221,137.92761387308,
1087,E2221600056111,浅羽北コミュニティセンター,静岡県袋井市浅羽2857,1,,,34.718982715124,137.92652585104,
1088,E2221600062111,メロープラザ,静岡県袋井市浅名1027,1,,,34.707765294379,137.93274988854,
1089,E2221600064111,浅羽北幼稚園,静岡県袋井市浅名41,1,,,34.707295649529,137.92283549594,
1090,E2221600065111,浅羽中学校,静岡県袋井市浅名822,1,,,34.703387196153,137.93372107474,
1091,E2221600066111,今井コミュニティセンター,静岡県袋井市太田687,1,,,34.768041331417,137.8911180681,
1092,E2221600067111,今井小学校,静岡県袋井市太田692,1,,,34.767624176629,137.89058974418,
1093,E2221600068111,今井幼稚園,静岡県袋井市太田723-1,1,,,34.766966090927,137.8913594669,
1094,E2221600072111,浅羽西コミュニティセンター,静岡県袋井市中410-1,1,,,34.702496223859,137.91585980697,
1095,E2221600076111,浅羽西幼稚園,静岡県袋井市長溝873-1,1,,,34.70381954645,137.90935607114,
1096,E2221600080111,浅羽東コミュニティセンター,静岡県袋井市梅山63-1,1,,,34.687627064382,137.93374894673,
1097,E2221600081111,豊沢コミュニティセンター（豊沢ふれあい会館）,静岡県袋井市豊沢210-1,1,,,34.729870727598,137.94992334692,
1098,E2221600082111,静岡理工科大学,静岡県袋井市豊沢2200-2,1,,,34.738684292027,137.96165614143,
1099,E2221600083112,若草こども園,静岡県袋井市堀越766-1,1,,,34.758044891389,137.91026291495,
1100,E2221600088111,三川幼稚園,静岡県袋井市友永113-1,1,,,34.797926965987,137.87980720334,
1101,E2221600089111,三川コミュニティセンター（さんさん会館）,静岡県袋井市友永147,1,,,34.801117173519,137.8793860566,
1102,E2221600090111,三川小学校,静岡県袋井市友永38,1,,,34.798094359557,137.87899717623,
1103,E2234200001111,長泉町立北小学校,静岡県長泉町下長窪1060,1,,,35.14946,138.888246,
1104,E2234200002111,長泉町立長泉中学校,静岡県長泉町下土狩777,1,,,35.132357,138.899232,
1105,E2234200003121,在宅福祉総合センター　いずみの郷,静岡県長泉町下土狩971,,,,35.137931,138.893803,
1106,E2234200004111,長泉町立南小学校,静岡県長泉町竹原100,1,,,35.122414,138.894143,
1107,E2234200005121,南部地区センター,静岡県長泉町竹原211-30,,,,35.11981,138.895121,
1108,E2234200006111,知徳高等学校,静岡県長泉町竹原354,1,,,35.119096,138.900286,
1109,E2234200007111,長泉町立長泉小学校,静岡県長泉町中土狩872-2,1,,,35.137392,138.898593,
1110,E2234200008111,長泉町立北中学校,静岡県長泉町納米里333-3,1,,,35.14725,138.893488,
1111,E2220900001111,島田工業高等学校（第一次）,静岡県島田市阿知ケ谷201,1,,,34.839342,138.201859,
1112,E2220900002111,六合コミュニティ防災センター（第二次）,静岡県島田市阿知ケ谷328-1,,,,34.840651,138.199164,
1113,E2220900003111,島田第五小学校（第一次）,静岡県島田市旭2-25-1,1,,,34.83099,138.197416,
1114,E2220900004111,伊久身農村環境改善センターやまびこ（第二次）,静岡県島田市伊久美3300,,,,34.92687,138.13574,
1115,E2220900005111,伊久美小学校（第一次）,静岡県島田市伊久美3690-1,1,,,34.928513,138.140955,
1116,E2220900006111,島田市伊久身農産物加工体験施設やまゆり（第二次）,静岡県島田市伊久美5202,,,,34.919349,138.125648,
1117,E2220900007111,伊太小学校（第一次）,静岡県島田市伊太1314,1,,,34.848899,138.151967,
1118,E2220900008111,島田樟誠高等学校（第一次）,静岡県島田市伊太2075-1,1,,,34.847533,138.153054,
1119,E2220900009111,島田高等学校（第一次）,静岡県島田市稲荷1-7-1,1,,,34.837167,138.150091,
1120,E2220900010111,西部コミュニティ防災センター（第二次）,静岡県島田市稲荷2-16-38,,,,34.840543,138.150866,
1121,E2220900011111,島田第一小学校（第一次）,静岡県島田市稲荷2-19-1,1,,,34.84007,138.15283,
1122,E2220900012111,島田第一中学校（第一次）,静岡県島田市稲荷3-18-1,1,,,34.839039,138.155596,
1123,E2220900015111,島田球場（第二次）,静岡県島田市横井4-19-1,,,,34.825635,138.173014,
1124,E2220900018111,島田第二中学校（第一次）,静岡県島田市旗指77-1,1,,,34.844119,138.174564,
1125,E2220900019111,島田商業高等学校（第一次）,静岡県島田市祇園町8707,1,,,34.834747,138.18331,
1126,E2220900020111,菊川の里会館（第一次）,静岡県島田市菊川643-2,,,,34.819462,138.108983,
