NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
618,E0136700026111,奥尻町総合庁舎,北海道奥尻町字奥尻428-2,1,,,42.172234,139.512181,
619,E0136700007121,保健福祉センター,北海道奥尻町字奥尻462,,,要配慮者,42.172421,139.506886,
620,E0136700008111,株式会社工藤組,北海道奥尻町字奥尻801-5,,,,42.1721720126253,139.51447220571,
621,E0136700010111,奥尻小学校,北海道奥尻町字宮津40,1,,,42.2043303423443,139.544031526696,
622,E0136700011111,東風泊自治振興会館,北海道奥尻町字球浦143,,,,42.199760451794,139.537082420301,
623,E0136700012111,球浦自治振興会館,北海道奥尻町字球浦80-1,,,,42.188086,139.522585,
624,E0136700013111,薬師集会所,北海道奥尻町字松江145,,,,42.075570224866,139.485844555311,
625,E0136700014111,初松前自治振興会館,北海道奥尻町字松江21-1,,,,42.0727698771902,139.473982178736,
626,E0136700015111,旧青苗中学校,北海道奥尻町字青苗378,,,,42.066468,139.45058,
627,E0136700016111,奥尻町総合研修センター（青苗支所）,北海道奥尻町字青苗411-52,1,,,42.0606837427612,139.446856911143,
628,E0136700017121,特別養護老人ホームおくしり荘,北海道奥尻町字青苗442-21,,,要配慮者,42.0632072395597,139.446207305001,
629,E0136700018111,町民センター,北海道奥尻町字赤石144,,,,42.145792,139.515593,
630,E0136700019111,赤石自治振興会館,北海道奥尻町字赤石30-1,,,,42.1303383665955,139.514695552249,
631,E0136700020111,奥尻高等学校,北海道奥尻町字赤石411-2,1,,,42.1485900166238,139.516012262152,
632,E0136700021111,神威脇生活改善センター,北海道奥尻町字湯浜83,1,,,42.1686455562348,139.412012760695,
633,E0136700022111,富里へき地保健福祉館,北海道奥尻町字富里337,,,,42.0731673200046,139.456000172317,
634,E0136700023111,青苗小学校,北海道奥尻町字富里36,,,,42.069996,139.454579,
635,E0136700024111,奧尻空港ターミナル,北海道奥尻町字米岡185-2,,,,42.0726568933055,139.435605205557,
636,E0136700025111,米岡自治振興会館,北海道奥尻町字米岡232-1,1,,,42.0754993761532,139.436661507605,
637,E0136400001111,旭岱寿の家,北海道乙部町字旭岱351-1,,,,41.96513175,140.1932033,
638,E0136400005111,栄浜ふれあいセンター,北海道乙部町字栄浜477,,,,42.00160395,140.1230512,
639,E0136400006111,栄浜小学校,北海道乙部町字栄浜477-1,,,,42.00191386,140.1238729,
640,E0136400008111,とよはま地区センター,北海道乙部町字花磯148,,,,42.04596562,140.0845255,
641,E0136400012111,館浦研修会館,北海道乙部町字館浦34-5,,,,41.97510131,140.1372315,
642,E0136400013111,町民会館体育館,北海道乙部町字館浦4-1,,,,41.97425364,140.1362596,
643,E0136400013112,町民会館,北海道乙部町字館浦4-1,,,,41.97441462,140.1370637,
644,E0136400015121,バリアフリーホテルあすなろ,北海道乙部町字館浦494-1,,,,41.97587698,140.1401889,
645,E0136400015111,バリアフリーホテルあすなろ,北海道乙部町字館浦494-1,,,,41.97587698,140.1401889,
646,E0136400017121,乙部温泉　光林荘,北海道乙部町字館浦527-2,,,,41.97844747,140.1416715,
647,E0136400017111,乙部温泉光林荘,北海道乙部町字館浦527-2,,,,41.97844747,140.1416715,
648,E0136400020111,街なみ環境集会施設（プラザおとべ）,北海道乙部町字元町200-1,,,,41.96826694,140.1334133,
649,E0136400021111,生きがい交流センター,北海道乙部町字元町317,,,,41.9673188,140.1342437,
650,E0136400027111,元町みなと交流館,北海道乙部町字元町67-3,,,,41.96824244,140.1312277,
651,E0136400029111,元和交遊館,北海道乙部町字元和103-5,,,,42.0101437,140.1073518,
652,E0136400032111,三ツ谷ふれあいセンター,北海道乙部町字三ツ谷183-1,,,,42.03076546,140.0963209,
653,E0136400035111,滝瀬寿の家,北海道乙部町字滝瀬205,1,,,41.96082919,140.1305501,
654,E0136400036111,明和小学校,北海道乙部町字潮見183,,,,42.03916,140.088923,
655,E0136400039111,ゆりの里活性化センター,北海道乙部町字鳥山427-1,,,,41.99507484,140.1285529,
656,E0136400044111,千岱野ふるさと館,北海道乙部町字姫川681-6,,,,41.97675273,140.2027757,
657,E0136400045111,富岡へき地保健福祉館,北海道乙部町字富岡187-4,,,,41.99880133,140.1936165,
658,E0136400051111,乙部中学校,北海道乙部町字緑町139-2,,,,41.97185113,140.1377533,
659,E0136400052111,乙部小学校,北海道乙部町字緑町641-1,1,,,41.96831955,140.1374453,
660,E0136400053111,高齢者ふれあいセンター,北海道乙部町字緑町703-3,,,,41.96909265,140.1403284,
661,E0136400054121,在宅福祉保健複合施設「ケアセンターおとべ」,北海道乙部町字緑町704-10,,,,41.96882585,140.1404897,
662,E0136400054111,在宅福祉保健複合施設「ケアセンターおとべ」,北海道乙部町字緑町704-10,,,,41.96882585,140.1404897,
663,E0136400059111,特別擁護老人ホームおとべ荘,北海道乙部町字緑町704-3,,,,41.970542,140.141547,
664,E0136400059122,特別擁護老人ホームおとべ荘,北海道乙部町字緑町704-3,,,,41.96637,140.144257,
665,E0136400059112,特別擁護老人ホームおとべ荘,北海道乙部町字緑町704-3,,,,41.96637,140.144257,
666,E0136400059121,特別擁護老人ホームおとべ荘,北海道乙部町字緑町704-3,,,,41.96637,140.144257,
667,E0147000003111,おといねっぷ美術工芸高等学校（体育館）,北海道音威子府村字音威子府181,1,,,44.72718895,142.2666881,
668,E0147000003112,おといねっぷ美術工芸高等学校,北海道音威子府村字音威子府181,1,,,44.72666126,142.2664801,
669,E0147000004111,音威子府村地域交流センター,北海道音威子府村字音威子府192-8,1,,,44.72679307,142.2694733,
670,E0147000005111,音威富士スキー場ロッジ,北海道音威子府村字音威子府200-5,1,,,44.72244848,142.2717854,
671,E0147000008121,音威子府村福祉交流拠点地域複合施設ときわ,北海道音威子府村字音威子府509-88,1,,要配慮者,44.72821254,142.2605683,
672,E0147000008111,音威子府村福祉交流拠点地域複合施設ときわ,北海道音威子府村字音威子府509-88,1,,,44.72821254,142.2605683,
673,E0163100001121,鈴蘭小学校,北海道音更町すずらん台北町2-1,1,,要配慮者,42.95490013,143.1842221,
674,E0163100001111,鈴蘭小学校,北海道音更町すずらん台北町2-1,1,,,42.95490013,143.1842221,
675,E0163100042111,道の駅おとふけ,北海道音更町なつぞら2,1,,,42.975273,143.181469,
676,E0163100047121,帯広大谷短期大学,北海道音更町希望が丘3-3,,,要配慮者,42.98983,143.195703,
677,E0163100004111,駒場中学校,北海道音更町駒場南1,1,,,43.04237423,143.1858632,
678,E0163100004121,駒場中学校,北海道音更町駒場南1,1,,要配慮者,43.04237423,143.1858632,
679,E0163100005121,駒場小学校,北海道音更町駒場北町2,1,,要配慮者,43.052126,143.182556,
680,E0163100005111,駒場小学校,北海道音更町駒場北町2,1,,,43.052126,143.182556,
681,E0163100006121,音更小学校,北海道音更町元町1,1,,要配慮者,42.9956028,143.1970015,
682,E0163100006111,音更小学校,北海道音更町元町1,1,,,42.9956028,143.1970015,
683,E0163100007111,緑陽台小学校,北海道音更町字下音更北７線西7,1,,,42.9679033,143.1910438,
684,E0163100007121,緑陽台小学校,北海道音更町字下音更北７線西7,1,,要配慮者,42.9679033,143.1910438,
685,E0163100008111,緑南中学校,北海道音更町字下士幌北２線東25,1,,,42.94493995,143.2314714,
686,E0163100008121,緑南中学校,北海道音更町字下士幌北２線東25,1,,要配慮者,42.94493995,143.2314714,
687,E0163100009111,下士幌小学校,北海道音更町字下士幌北２線東51,1,,,42.94753676,143.2601017,
688,E0163100009121,下士幌小学校,北海道音更町字下士幌北２線東51,1,,要配慮者,42.94753676,143.2601017,
689,E0163100010121,集団研修施設,北海道音更町字上然別西４線98,1,,要配慮者,43.05116146,143.0976076,
690,E0163100010111,集団研修施設,北海道音更町字上然別西４線98,1,,,43.05116146,143.0976076,
691,E0163100011111,西中音更小学校,北海道音更町字西中音更北１５線7,1,,,43.13733567,143.0981954,
692,E0163100011121,西中音更小学校,北海道音更町字西中音更北１５線7,1,,要配慮者,43.13733567,143.0981954,
693,E0163100012111,然別公民館,北海道音更町字然別北８線西45,1,,,42.96890699,143.1487058,
694,E0163100013111,中音更会館,北海道音更町字中音更西３線6,1,,,43.122085,143.177703,
695,E0163100014111,長流枝寿の家,北海道音更町字長流枝幹線70,1,,,42.99433817,143.3192154,
696,E0163100015111,教育支援センター,北海道音更町字東音更西２線25,1,,,43.05541,143.221127,
697,E0163100016121,東士幌小学校,北海道音更町字東音更東４線15,1,,要配慮者,43.04267839,143.2600388,
698,E0163100016111,東士幌小学校,北海道音更町字東音更東４線15,1,,,43.04267839,143.2600388,
699,E0163100017111,東士狩小学校,北海道音更町字東士狩西７線52,1,,,43.01652589,143.147466,
700,E0163100017121,東士狩小学校,北海道音更町字東士狩西７線52,1,,要配慮者,43.01652589,143.147466,
701,E0163100018111,共和地域会館,北海道音更町字東和西２線54,1,,,43.02288378,143.2196662,
702,E0163100019113,昭和地区構造改善センター,北海道音更町字東和東１線19,1,,,42.995524,143.240584,
703,E0163100019112,音更町昭和商学校,北海道音更町字東和東１線19,1,,,42.995854,143.24199,
704,E0163100019121,昭和公民館（旧昭和小学校）,北海道音更町字東和東１線19,1,,要配慮者,42.99577273,143.2421558,
705,E0163100019111,昭和公民館（旧昭和小学校）,北海道音更町字東和東１線19,1,,,42.9957738407157,143.242207007938,
706,E0163100020121,南中音更公民館（旧南中音更小学校）,北海道音更町字南中音更北４線8,1,,要配慮者,43.08842336,143.0760348,
707,E0163100020111,南中音更公民館（旧南中音更小学校）,北海道音更町字南中音更北４線8,1,,,43.08842336,143.0760348,
708,E0163100021121,豊田公民館,北海道音更町字豊田東４線27,1,,要配慮者,43.09374747,143.2734566,
709,E0163100021111,豊田公民館,北海道音更町字豊田東４線27,1,,,43.0937556724417,143.27339648909,
710,E0163100051121,第一ホテル豊洲亭・豆陽亭,北海道音更町十勝川温泉南12,,,要配慮者及びその支援者,42.932841,143.296958,
711,E0163100049121,観月苑,北海道音更町十勝川温泉南14-2,,,要配慮者及びその支援者,42.930401,143.299668,
712,E0163100052121,ホテル大平原,北海道音更町十勝川温泉南15-1,,,要配慮者及びその支援者,42.931017,143.30304,
713,E0163100022121,十勝川温泉湯の里会館,北海道音更町十勝川温泉北14-2,1,,要配慮者,42.93568385,143.299788,
714,E0163100022111,十勝川温泉湯の里会館,北海道音更町十勝川温泉北14-2,1,,,42.93568385,143.299788,
715,E0163100050121,笹井ホテル,北海道音更町十勝川温泉北15-1,,,要配慮者及びその支援者,42.933211,143.302547,
716,E0163100023111,開進生活館,北海道音更町新通20-1,1,,,42.97782778,143.2064053,
717,E0163100024121,保健センター,北海道音更町新通8-5,,,要配慮者,42.99613336,143.203778,
718,E0163100025121,総合福祉センター,北海道音更町大通11-1,,,要配慮者,42.99265082,143.202149,
719,E0163100026111,下音更中学校,北海道音更町中鈴蘭南1-4,1,,,42.95407008,143.1949629,
720,E0163100026121,下音更中学校,北海道音更町中鈴蘭南1-4,1,,要配慮者,42.95407008,143.1949629,
721,E0163100027121,特別養護老人ホーム寿楽園,北海道音更町柏寿台1,,,要配慮者,43.0036715515414,143.193490292316,
722,E0163100028111,下音更小学校,北海道音更町木野西通12-8,1,,,42.95884531,143.2019355,
723,E0163100028121,下音更小学校,北海道音更町木野西通12-8,1,,要配慮者,42.95884531,143.2019355,
724,E0163100029113,音更町図書館,北海道音更町木野西通15-7,1,,,42.964969694847,143.200718278768,
725,E0163100039113,音更町文化センター,北海道音更町木野西通15-8,1,,,42.9660512875088,143.200519873628,
726,E0163100031121,共栄中学校,北海道音更町木野西通16-2,1,,要配慮者,42.96821676,143.2026756,
727,E0163100031111,共栄中学校,北海道音更町木野西通16-2,1,,,42.96821676,143.2026756,
728,E0163100032121,音更町民斎場,北海道音更町木野西通17-1,1,,要配慮者,42.9713465881821,143.204658779759,
729,E0163100032122,共栄コミュニティセンター,北海道音更町木野西通17-1,1,,要配慮者,42.97027523,143.204906,
730,E0163100032112,共栄コミュニティセンター,北海道音更町木野西通17-1,1,,,42.97027523,143.204906,
731,E0163100033111,木野コミュニティセンター,北海道音更町木野西通8-2,1,,,42.95160426,143.2020313,
732,E0163100033121,木野コミュニティセンター,北海道音更町木野西通8-2,1,,要配慮者,42.95160426,143.2020313,
733,E0163100048111,株式会社オカモトホールディングス,北海道音更町木野西通8-3-9,,指定避難所である木野コミュニティセンターを補完する避難所,,42.951562,143.200248,
734,E0163100034111,木野東小学校,北海道音更町木野東通5-6,1,,,42.94610375,143.208262,
735,E0163100034121,木野東小学校,北海道音更町木野東通5-6,1,,要配慮者,42.94610375,143.208262,
736,E0163100035111,柳町小学校,北海道音更町柳町南区14,1,,,42.9687657,143.2114979,
737,E0163100035121,柳町小学校,北海道音更町柳町南区14,1,,要配慮者,42.9687657,143.2114979,
738,E0163100036121,音更中学校,北海道音更町雄飛が丘1,1,,要配慮者,42.99558814,143.1937409,
739,E0163100036111,音更中学校,北海道音更町雄飛が丘1,1,,,42.99558814,143.1937409,
740,E0163100037111,武道館,北海道音更町雄飛が丘3,1,,,42.993,143.1937,
741,E0163100037112,総合体育館,北海道音更町雄飛が丘3,1,,,42.9922,143.1939,
742,E0146800002112,下川町一の橋コミュニティセンター,北海道下川町一の橋603-2,,,,44.318766,142.769941,
743,E0146800004111,下川町バスターミナル合同センター,北海道下川町共栄町6,,,,44.300927,142.638118,
744,E0146800006122,下川町総合福祉センター,北海道下川町幸町40-1,,,要配慮者,44.3019670274354,142.633066622681,
745,E0146800006112,下川町総合福祉センター,北海道下川町幸町40-1,,,,44.3019670274354,142.633066622681,
746,E0146800009111,下川町農村活性化センター,北海道下川町上名寄1181-1,,,,44.311782932595,142.578384293991,
747,E0146800010111,上名寄川向会館,北海道下川町上名寄2858,1,,,44.321307,142.594451,
748,E0146800012111,下川町土間運動場「桜ヶ丘アリーナ」,北海道下川町西町1026-2,,,,44.2947741946154,142.628005046293,
749,E0146800032121,下川町立デイサービスセンター,北海道下川町西町352,,,要配慮者,44.30331,142.6276156,
750,E0146800014111,新町会館,北海道下川町南町178,1,,,44.29724702,142.6418353,
751,E0146800017112,下川町民スポーツセンター,北海道下川町南町351-1,1,,,44.298882750898,142.6336005582,
752,E0146800017122,下川町民スポーツセンター,北海道下川町南町351-1,1,,要配慮者,44.298882750898,142.6336005582,
753,E0146800018111,下川町立下川中学校,北海道下川町南町417,1,,,44.297051,142.635894,
754,E0146800020111,末広会館,北海道下川町南町439-1,,,,44.2962505800487,142.638153476863,
755,E0146800022112,二の橋会館,北海道下川町二の橋630,1,,,44.311542,142.698979,
756,E0146800024111,北海道下川商業高等学校,北海道下川町北町1371,1,,,44.308914,142.640298,
757,E0122700002111,歌神地区集会所,北海道歌志内市字歌神71-10,1,,,43.51952265,142.0296122,
758,E0122700007111,神威神楽岡地区集会所,北海道歌志内市字神威272-1,1,,,43.50603693,142.0182503,
759,E0122700001121,特別養護老人ホームしらかば荘,北海道歌志内市字神威280,,,,43.5110158682476,142.024708628053,
760,E0122700008111,中村地区集会所,北海道歌志内市字中村5-20,1,,,43.5007401771636,142.005425959549,
761,E0122700011111,チロルの湯,北海道歌志内市字中村78-3,1,,,43.5037566625548,142.00516417144,
762,E0122700017111,歌志内市立歌志内学園,北海道歌志内市字文珠200,1,,,43.49252186,141.98372,
763,E0122700022111,歌志内市コミュニティセンター,北海道歌志内市字本町76,1,,,43.52211245,142.0430492,
764,E0122700024121,救護施設親愛の家,北海道歌志内市文珠165-4,,,,43.4891524531354,141.974641543329,
765,E0122700003121,歌志内養護老人ホーム楽生園,北海道歌志内市文珠244-2,,,,43.5013223728978,142.00019067166,
766,E0163700001111,栄コミュニティセンター,北海道芽室町栄３線24,1,,,42.8219056298977,143.067211512237,
767,E0163700002111,西芽室地域福祉館,北海道芽室町芽室基線52-4,1,,,42.91551453,143.0087004,
768,E0163700003111,芽室西中学校,北海道芽室町芽室南２線30,1,,,42.90792221,143.0341971,
769,E0163700004111,高岩地域福祉館,北海道芽室町芽室南３線32-24,,,,42.90451331,143.0335292,
770,E0163700005111,坂の上コミュニティセンター,北海道芽室町坂の上１０線31-17,,,,42.843441,143.029113,
771,E0163700007111,渋山林業研修センター,北海道芽室町渋山８線23,1,,,42.87972998,142.9847257,
772,E0163700010111,祥栄ふれ愛館,北海道芽室町祥栄北９線26,1,,,42.96461024,143.042875,
773,E0163700011111,上芽室コミュニティセンター,北海道芽室町上芽室南３線16-1,1,,,42.913149,142.975338,
774,E0163700012111,上美生農村環境改善センター,北海道芽室町上美生４線34,1,,,42.80614671,142.9570601,
775,E0163700013111,上美生小学校,北海道芽室町上美生４線38,1,,,42.80345947,142.9541199,
776,E0163700014111,上美生中学校,北海道芽室町上美生５線31,1,,,42.80824937,142.9552941,
777,E0163700015111,上伏古コミュニティセンター,北海道芽室町上伏古９線18-2,,,,42.796822,143.007424,
778,E0163700017112,芽室南小学校,北海道芽室町新生南６線25,1,,,42.89265293,143.0588722,
779,E0163700017111,新生地域福祉館,北海道芽室町新生南６線25,1,,,42.89360194,143.0574046,
780,E0163700106111,愛生町地域福祉館,北海道芽室町西１条4-21-1,,,,42.9139,143.046625,
781,E0163700022111,芽室西小学校,北海道芽室町西三条6-2,1,,,42.91579896,143.0434738,
782,E0163700024111,健康プラザ,北海道芽室町西三条南6-1,1,,,42.90232914,143.044885,
783,E0163700026111,めむろ西子どもセンター,北海道芽室町西四条4-1-7,1,,,42.91353379,143.0422054,
784,E0163700112111,西士狩地域福祉館,北海道芽室町西土狩４線42-20,,,,42.942813,143.099413,
785,E0163700019111,大和福祉館,北海道芽室町西二条1-4,1,,,42.9103214,143.0445175,
786,E0163700021111,めむろてつなん保育所,北海道芽室町西二条南6-1,1,,,42.90256717,143.0468535,
787,E0163700021112,芽室南地区コミュニティセンター,北海道芽室町西二条南6-1,1,,,42.90292843,143.0474596,
788,E0163700027111,芽室西地区コミュニティセンター,北海道芽室町西六条5-1,,,,42.91482397,143.0381426,
789,E0163700033111,中伏古コミュニティセンター,北海道芽室町中伏古６線17-12,,,,42.857905,143.070498,
790,E0163700089111,芽室高等学校,北海道芽室町東めむろ一条北1-6,1,,,42.9131293281931,143.071856868384,
791,E0163700055111,東めむろコミュニティーセンター,北海道芽室町東めむろ二条北1-4-7,1,,,42.91381958,143.0737642,
792,E0163700056121,介護老人保健施設りらく,北海道芽室町東芽室南２線16-2,,,要配慮者,42.9132194966358,143.093495642853,
793,E0163700057111,東芽室地域福祉館,北海道芽室町東芽室南３線25-4,,,,42.910714,143.083411,
794,E0163700058111,東工産業振興センター,北海道芽室町東芽室北１線12-11,,,,42.927331,143.096763,
795,E0163700059111,株式会社明治十勝工場,北海道芽室町東芽室北１線15-2,1,,,42.9306552281607,143.089376517847,
796,E0163700114121,ショートステイウェルカムめむろ,北海道芽室町東五条4-1,,,要配慮者,42.913705,143.05613,
797,E0163700046111,弥生福祉館,北海道芽室町東五条8-1,,,,42.91974757,143.0544362,
798,E0163700038111,中央公民館,北海道芽室町東三条3-1,1,,,42.91299155,143.0526411,
799,E0163700040121,特別養護老人ホームけいせい苑,北海道芽室町東三条4-1-5,,,要配慮者,42.9138616635566,143.053086151441,
800,E0163700041111,総合体育館,北海道芽室町東三条8-1,1,,,42.91907489,143.0512379,
801,E0163700043111,東地域福祉館,北海道芽室町東四条1-1-20,,,,42.9107358,143.056469,
802,E0163700044111,保健福祉センター,北海道芽室町東四条4-5-5,1,,,42.91420813,143.0543491,
803,E0163700045111,芽室小学校,北海道芽室町東四条南2-1,1,,,42.90820589,143.0563774,
804,E0163700050111,ひばり福祉館,北海道芽室町東七条5-4-1,,,,42.91588993,143.0589445,
805,E0163700051111,青葉町地域福祉館,北海道芽室町東七条7-2-2,,,,42.91871177,143.0593122,
806,E0163700048111,芽室中学校,北海道芽室町東六条南3-1,1,,,42.90707086,143.0584816,
807,E0163700049111,発達支援センター,北海道芽室町東六条南4-1,1,,,42.90625,143.057753,
808,E0163700063111,美生コミュニティセンター,北海道芽室町美生２線40-9,,,,42.8648809970665,143.015816822133,
809,E0163700064111,平和地域福祉館,北海道芽室町平和西１６線19,1,,,43.000214,143.023775,
810,E0163700065111,芽室太生活館,北海道芽室町北芽室北４線38,1,,,42.938863,143.038881,
811,E0163700108111,北伏古コミュニティセンター,北海道芽室町北伏古南９線9-19,,,,42.883052,143.110759,
812,E0163700091111,北明コミュニティセンター,北海道芽室町北明西７線18,1,,,42.982792,143.086828,
813,E0163700068111,めむろ駅前プラザ,北海道芽室町本通1-19,1,,,42.9103447081931,143.049089945115,
814,E0163700069111,かしわ福祉館,北海道芽室町本通7-2-3,,,,42.91676643,143.0472056,
815,E0163700073111,毛根コミュニティセンター,北海道芽室町毛根北５線9-11,1,,,42.9438434949176,143.015050013881,
816,E0163700110111,雄馬別コミュニティセンター,北海道芽室町雄馬別１３線25-7,,,,42.766375,142.962813,
817,E0121000055121,オアシス１・２・３番館,北海道岩見沢市２条西5-2-7,,,要配慮者,43.202998,141.760934,
818,E0121000056121,サービス付き高齢者向け住宅グランドヴィラ縁,北海道岩見沢市２条東11-25-1,,,要配慮者,43.210834,141.775943,
819,E0121000057121,サービス付き高齢者住宅ナーシングホーム栞里,北海道岩見沢市５条東17-15-1,,,要配慮者,43.214255,141.79083,
820,E0121000054121,特別養護老人ホームぬくもりの郷,北海道岩見沢市６条西19-8,,,要配慮者,43.193264,141.749985,
821,E0121000052111,明成中学校,北海道岩見沢市かえで町1-1-1,1,,,43.201359,141.789889,
822,E0121000008111,日の出小学校,北海道岩見沢市かえで町2-1-1,1,,,43.20017016,141.7921661,
823,E0121000006111,市民会館・文化センター,北海道岩見沢市九条西4-1-1,1,,,43.19705729,141.767912,
824,E0121000007111,南小学校,北海道岩見沢市九条東2-1,1,,,43.20042071,141.7742501,
825,E0121000009111,岐阜地区集会所,北海道岩見沢市栗沢町岐阜207-2,1,,,43.09217526,141.7212997,
826,E0121000010111,宮村地区集会所,北海道岩見沢市栗沢町宮村186,1,,,43.16218452,141.8386326,
827,E0121000011111,栗丘地区集会所,北海道岩見沢市栗沢町栗丘201-11,1,,,43.08964678,141.7478143,
828,E0121000013111,最上北栄地区集会所,北海道岩見沢市栗沢町最上2-45,1,,,43.1214183,141.7483982,
829,E0121000053121,特別養護老人ホーム新いちい荘,北海道岩見沢市栗沢町最上222-6,,,要配慮者,43.120407,141.759589,
830,E0121000012111,弥生ヶ丘地区集会所,北海道岩見沢市栗沢町最上298-17,1,,,43.11856936,141.7504377,
831,E0121000050121,北海道社会福祉事業団福祉村,北海道岩見沢市栗沢町最上350-1,,,,43.116327,141.761044,
832,E0121000014111,栗沢Ｂ＆Ｇ海洋センター,北海道岩見沢市栗沢町最上506-1,1,,,43.10962292,141.7513389,
833,E0121000015111,上幌地区集会所,北海道岩見沢市栗沢町上幌350-1,1,,,43.14682512,141.8045255,
834,E0121000016111,美流渡コミュニティセンター,北海道岩見沢市栗沢町美流渡栄町93,1,,,43.163059,141.915293,
835,E0121000017111,必成地区集会所,北海道岩見沢市栗沢町必成195-4,1,,,43.12027758,141.735574,
836,E0121000018111,西地区集会所,北海道岩見沢市栗沢町北斗601-1,1,,,43.12708308,141.6865975,
837,E0121000019111,栗沢市民センター,北海道岩見沢市栗沢町北本町168-36,1,,,43.121433,141.742777,
838,E0121000020111,万字地区集会所,北海道岩見沢市栗沢町万字英町1-2,1,,,43.138681,141.985524,
839,E0121000021111,茂世丑地区集会所,北海道岩見沢市栗沢町茂世丑309-1,1,,,43.12106776,141.8067193,
840,E0121000022111,由良地区集会所,北海道岩見沢市栗沢町由良419-1,1,,,43.14023771,141.7634839,
841,E0121000004111,東光中学校,北海道岩見沢市五条東14-1-1,1,,,43.21036245,141.7835546,
842,E0121000002111,生涯学習センターいわなび,北海道岩見沢市四条西1-3-4,1,,,43.20290054,141.7662833,
843,E0121000003111,ホテルサンプラザ,北海道岩見沢市四条東1-6-1,1,,,43.20358516,141.7678369,
844,E0121000003121,ホテルサンプラザ,北海道岩見沢市四条東1-6-1,1,,,43.20358516,141.7678369,
845,E0121000023111,志文小学校,北海道岩見沢市志文町161-1,1,,,43.16132392,141.7546435,
846,E0121000024111,清園中学校,北海道岩見沢市志文町927-5,1,,,43.17028736,141.7696165,
847,E0121000005111,中央小学校,北海道岩見沢市七条西16-7-3,1,,,43.193882,141.754619,
848,E0121000025111,光陵中学校,北海道岩見沢市春日町1-10-37,1,,,43.18831813,141.7719902,
849,E0121000026111,メープル小学校,北海道岩見沢市上志文町107-1,1,,,43.15895277,141.806768,
850,E0121000027111,上幌向中学校,北海道岩見沢市上幌向北一条4-745-8,1,,,43.18378031,141.7133156,
851,E0121000028111,朝日コミュニティ交流センター,北海道岩見沢市朝日町176-22,1,,,43.1603267,141.8705931,
852,E0121000030111,東小学校,北海道岩見沢市東町二条7-977-5,1,,,43.22437904,141.794837,
853,E0121000049111,岩見沢小学校,北海道岩見沢市二条東6-2,1,,,43.208054,141.770449,
854,E0121000031111,美園小学校,北海道岩見沢市美園五条4-4-1,1,,,43.18717324,141.7633753,
855,E0121000032111,岩峰地区農地流動化センター,北海道岩見沢市峰延町330-3,1,,,43.26545735,141.7897851,
856,E0121000033111,総合体育館,北海道岩見沢市北三条西12-2-16,1,,,43.20509492,141.7493954,
857,E0121000034111,砂浜地区自治会館,北海道岩見沢市北村砂浜361-12,1,,,43.17193322,141.63767,
858,E0121000035111,北村温泉ホテル,北海道岩見沢市北村赤川156-7,1,,,43.26026388,141.6980732,
859,E0121000036111,北村トレーニングセンター,北海道岩見沢市北村赤川595-1,1,,,43.26084926,141.6975188,
860,E0121000037112,北村中学校,北海道岩見沢市北村中央4725,1,,,43.25861971,141.6922477,
861,E0121000037111,北村小学校,北海道岩見沢市北村中央4725,1,,,43.25807098,141.6904706,
862,E0121000038111,東地区自治会館,北海道岩見沢市北村中小屋524-59,1,,,43.2942027,141.7400559,
863,E0121000039111,美唄達布地区自治会館,北海道岩見沢市北村美唄達布4614,1,,,43.23309106,141.6750128,
864,E0121000040111,豊正地区自治会館,北海道岩見沢市北村豊正778-141,1,,,43.31221799,141.6939344,
865,E0121000041111,幌達布地区自治会館,北海道岩見沢市北村幌達布5180-22,1,,,43.2089905,141.6733167,
866,E0121000051121,ケアハウス岩見沢,北海道岩見沢市北二条西12-4-1,,,,43.203495,141.751373,
867,E0121000042111,幌向総合コミュニティセンター,北海道岩見沢市幌向南一条1-70-5,1,,,43.1522425307556,141.65953672354,
868,E0121000043111,幌向小学校,北海道岩見沢市幌向南二条1-180,1,,,43.15047529,141.6642524,
869,E0121000044111,豊中学校,北海道岩見沢市幌向南二条1-59,1,,,43.15196521,141.6623104,
870,E0121000045111,北真小学校,北海道岩見沢市稔町30-7,1,,,43.21755298,141.7650927,
871,E0121000046111,毛陽交流センター,北海道岩見沢市毛陽町534-11,1,,,43.15258355,141.9383081,
872,E0121000047111,第一小学校,北海道岩見沢市緑町3-7-1,1,,,43.21239653,141.7523534,
873,E0140200001111,第一中学校,北海道岩内町字宮園313-20,1,,,42.97306466,140.5307244,
874,E0140200002111,岩内高等学校,北海道岩内町字宮園43-1,1,,,42.97400807,140.5161179,
875,E0140200004111,岩内町保健センター,北海道岩内町字高台134-1,1,,,42.97977876,140.5151685,
876,E0140200007111,働く婦人の家,北海道岩内町字高台6,1,,,42.9794364,140.5107728,
877,E0140200008111,老人福祉センター,北海道岩内町字清住166,1,,,42.97970781,140.5049827,
878,E0140200009111,いわない西保育所,北海道岩内町字相生12-13,1,,,42.97647733,140.5016303,
879,E0140200010111,東小学校,北海道岩内町字東山130,1,,,42.97904639,140.5271443,
880,E0140200012111,岩内地域人材開発センター,北海道岩内町字東山8-16,1,,,42.98541957,140.5305979,
881,E0140200018111,いわない東保育所,北海道岩内町字東山82-1,1,,,42.98111,140.527924,
