NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
444,E1920800039201,巨摩高等学校　（グランド）,山梨県南アルプス市小笠原1500-2,1,1,,1,,1,1,1,1,35.616623979084,138.46824602524,
445,E1920800039202,巨摩高等学校　（体育館）,山梨県南アルプス市小笠原1500-2,1,1,,1,,1,1,1,1,35.615703822593,138.46764521041,
446,E1920800039203,巨摩高等学校　（校舎）,山梨県南アルプス市小笠原1500-2,1,1,,1,,1,1,1,1,35.616022171771,138.46877710262,
447,E1920800040201,小笠原小学校　（グランド）,山梨県南アルプス市小笠原441,1,1,,1,,1,1,1,1,35.610226374834,138.46226005005,
448,E1920800040202,小笠原小学校　（体育館）,山梨県南アルプス市小笠原441,1,1,,1,,1,1,1,1,35.610884921622,138.4624531691,
449,E1920800040203,小笠原小学校　（校舎）,山梨県南アルプス市小笠原441,1,1,,1,,1,1,1,1,35.610514217143,138.46229223656,
450,E1920800041201,櫛形社会福祉会館,山梨県南アルプス市小笠原471-8,,1,,1,,1,1,1,,35.611694813072,138.46576772486,
451,E1920800042201,櫛形中学校　（グランド）,山梨県南アルプス市小笠原985,,1,,1,,1,1,1,1,35.615361903036,138.46119360032,
452,E1920800042202,櫛形中学校　（体育館）,山梨県南アルプス市小笠原985,,1,,1,,1,1,1,1,35.615845969793,138.46143499913,
453,E1920800042203,櫛形中学校　（校舎）,山梨県南アルプス市小笠原985,,1,,1,,1,1,1,1,35.615902662104,138.4606839806,
454,E1920800043201,櫛形中央保育所,山梨県南アルプス市小笠原985-9,,1,,1,,1,1,1,,35.615244370111,138.45944257549,
455,E1920800044201,上高砂神明神社,山梨県南アルプス市上高砂958,1,1,,1,,1,1,1,,35.66392417071,138.49283129196,
456,E1920800045201,上高砂集落センター（グランド）,山梨県南アルプス市上高砂987,,1,,1,,1,1,1,,35.664801956391,138.49395998434,
457,E1920800046201,白根高等学校　（グランド）,山梨県南アルプス市上今諏訪1180,1,1,,1,,1,1,1,1,35.643008237689,138.49567727519,
458,E1920800046202,白根高等学校　（体育館）,山梨県南アルプス市上今諏訪1180,1,1,,1,,1,1,1,1,35.642328157926,138.49503354503,
459,E1920800046203,白根高等学校　（校舎）,山梨県南アルプス市上今諏訪1180,1,1,,1,,1,1,1,1,35.64314729491,138.49431698165,
460,E1920800047201,櫛形西保育所,山梨県南アルプス市上市之瀬724,1,,,1,,1,1,1,,35.606016899114,138.43884480817,
461,E1920800048201,櫛形西地区農村環境改善センター,山梨県南アルプス市上市之瀬725-7,1,,,1,,1,1,1,,35.6047490187,138.43802423007,
462,E1920800049201,櫛形西小学校　（グランド）,山梨県南アルプス市上市之瀬727,1,,,1,,1,1,1,1,35.604944232639,138.43936740568,
463,E1920800049202,櫛形西小学校　（体育館）,山梨県南アルプス市上市之瀬727,1,,,1,,1,1,1,1,35.605537400274,138.43937277009,
464,E1920800049203,櫛形西小学校　（校舎）,山梨県南アルプス市上市之瀬727,1,,,1,,1,1,1,1,35.60508380189,138.43897580316,
465,E1920800050201,甲西児童館,山梨県南アルプス市清水24,,1,,1,,1,1,1,,35.589458265824,138.47130864881,
466,E1920800051201,南湖小学校　（グランド）,山梨県南アルプス市西南湖3024-1,,1,,1,,1,1,1,1,35.58598566583,138.48791028607,
467,E1920800051202,南湖小学校　（体育館）,山梨県南アルプス市西南湖3024-1,,1,,1,,1,1,1,1,35.586192189898,138.48880077946,
468,E1920800051203,南湖小学校　（校舎）,山梨県南アルプス市西南湖3024-1,,1,,1,,1,1,1,1,35.586301210277,138.48789419282,
469,E1920800052201,南湖保育所（グランド）,山梨県南アルプス市西南湖738,,1,,1,,1,1,1,,35.58672453448,138.48897061641,
470,E1920800053201,白根東保育所,山梨県南アルプス市西野1394,1,1,,1,,1,1,1,1,35.642482771319,138.48850400632,
471,E1920800054201,白根東小学校　（グランド）,山梨県南アルプス市西野2311,1,1,,1,,1,1,1,1,35.638571778644,138.47701700916,
472,E1920800054202,白根東小学校　（体育館）,山梨県南アルプス市西野2311,1,1,,1,,1,1,1,1,35.638824641374,138.47619088878,
473,E1920800054203,白根東小学校　（校舎）,山梨県南アルプス市西野2311,1,1,,1,,1,1,1,1,35.638881317394,138.47699018706,
474,E1920800055201,西野松聲堂,山梨県南アルプス市西野2783-22,1,1,,1,,1,1,1,,35.636787630458,138.48391425452,
475,E1920800056201,沢登公会堂,山梨県南アルプス市沢登743-1,1,1,,1,,1,1,1,,35.627093109717,138.46995622572,
476,E1920800057201,田島公民館,山梨県南アルプス市田島985-1,1,1,,1,,1,1,1,,35.592794250241,138.48347576605,
477,E1920800058201,櫛形北保育所,山梨県南アルプス市桃園165-8,1,1,,1,,1,1,1,,35.627296590171,138.44862617737,
478,E1920800059201,櫛形北地区農村環境改善センター,山梨県南アルプス市桃園167-1,1,1,,1,,1,1,1,,35.626710252,138.44911869511,
479,E1920800060201,櫛形北小学校　（グランド）,山梨県南アルプス市桃園813,1,1,,1,,1,1,1,1,35.626000133558,138.44949122519,
480,E1920800060202,櫛形北小学校　（体育館）,山梨県南アルプス市桃園813,1,1,,1,,1,1,1,1,35.626911450891,138.44956096263,
481,E1920800060203,櫛形北小学校　（講堂）,山梨県南アルプス市桃園813,1,1,,1,,1,1,1,1,35.626427451113,138.44978090377,
482,E1920800060204,櫛形北小学校　（校舎）,山梨県南アルプス市桃園813,1,1,,1,,1,1,1,1,35.626501577395,138.44941075892,
483,E1920800061201,落合創造館アミカル,山梨県南アルプス市湯沢1035-5,1,1,,1,,1,1,1,1,35.585677708249,138.44900331202,
484,E1920800062201,湯沢公会堂,山梨県南アルプス市湯沢1035-6,1,1,,1,,1,1,1,,35.585900907737,138.44892590793,
485,E1920800063202,若草南小学校　（体育館）,山梨県南アルプス市藤田1130-1,,1,,1,,1,1,1,1,35.596102334045,138.49868400813,
486,E1920800063203,若草南小学校　（校舎）,山梨県南アルプス市藤田1130-1,,1,,1,,1,1,1,1,35.595827526011,138.49821193935,
487,E1920800063201,若草南小学校　（グランド）,山梨県南アルプス市藤田1130-1,,1,,1,,1,1,1,1,35.595543992923,138.49830849887,
488,E1920800064201,藤田ふれあいセンター,山梨県南アルプス市藤田1173-6,,1,,1,,1,1,1,,35.599939574583,138.49356544179,
489,E1920800065201,若草なかよし児童館,山梨県南アルプス市藤田1512,,1,,1,,1,1,1,,35.598439631782,138.49626266893,
490,E1920800066201,藤田緑地公園,山梨県南アルプス市藤田1600,,1,,1,,1,1,1,,35.598983213233,138.49717862177,
491,E1920800068201,徳永チビッコ広場,山梨県南アルプス市徳永1683,1,1,,1,,1,1,1,,35.654208333333,138.489225,
492,E1920800069201,徳永集落センター（駐車場）,山梨県南アルプス市徳永2026,1,1,,1,,1,1,1,,35.652204201411,138.49003657981,
493,E1920800070201,白根保育所,山梨県南アルプス市飯野1,1,1,,1,,1,1,1,,35.65245014278,138.44078679651,
494,E1920800071205,白根飯野小学校（体育館）,山梨県南アルプス市飯野1972-1,1,1,,1,,1,1,1,1,35.643123,138.454787,
495,E1920800071204,白根飯野小学校（校舎）,山梨県南アルプス市飯野1972-1,1,1,,1,,1,1,1,1,35.643363,138.454063,
496,E1920800071203,白根飯野小学校（校舎）,山梨県南アルプス市飯野1972-1,1,1,,1,,1,1,1,1,35.643362980506,138.4541109433,
497,E1920800071202,白根飯野小学校（体育館）,山梨県南アルプス市飯野1972-1,1,1,,1,,1,1,1,1,35.643716094993,138.45418604516,
498,E1920800071201,白根飯野小学校（グランド）,山梨県南アルプス市飯野1972-1,1,1,,1,,1,1,1,1,35.64309705375,138.45400365494,
499,E1920800071206,白根飯野小学校（グランド）,山梨県南アルプス市飯野1972-1,1,1,,1,,1,1,1,1,35.64293,138.453915,
500,E1920800072202,地域活動支援センター（きがる館）,山梨県南アルプス市飯野2842-1,1,1,,1,,1,1,1,,35.639971,138.46459,
501,E1920800073205,白根巨摩中学校（体育館）,山梨県南アルプス市飯野2860-2,1,1,,1,,1,1,1,1,35.639015,138.46196,
502,E1920800073206,白根巨摩中学校（グランド）,山梨県南アルプス市飯野2860-2,1,1,,1,,1,1,1,1,35.638838,138.463435,
503,E1920800073204,白根巨摩中学校（校舎）,山梨県南アルプス市飯野2860-2,1,1,,1,,1,1,1,1,35.63939,138.463533,
504,E1920800073203,白根巨摩中学校（校舎）,山梨県南アルプス市飯野2860-2,1,1,,1,,1,1,1,1,35.639298354483,138.46328310206,
505,E1920800073202,白根巨摩中学校（体育館）,山梨県南アルプス市飯野2860-2,1,1,,1,,1,1,1,1,35.639185002995,138.46241943075,
506,E1920800073201,白根巨摩中学校（グランド）,山梨県南アルプス市飯野2860-2,1,1,,1,,1,1,1,1,35.638923422026,138.46316508486,
507,E1920800074201,巨摩保育所,山梨県南アルプス市飯野2912-4,1,1,,1,,1,1,1,,35.639519646795,138.46136055632,
508,E1920800075201,白根御勅使中学校（グランド）,山梨県南アルプス市百々1990-1,1,1,,1,,1,1,1,1,35.661466207675,138.46691466526,
509,E1920800075206,白根御勅使中学校（グランド）,山梨県南アルプス市百々1990-1,1,1,,1,,1,1,1,1,35.661236,138.466827,
510,E1920800075205,白根御勅使中学校（体育館）,山梨県南アルプス市百々1990-1,1,1,,1,,1,1,1,1,35.66182,138.467255,
511,E1920800075204,白根御勅使中学校（校舎）,山梨県南アルプス市百々1990-1,1,1,,1,,1,1,1,1,35.661803,138.466655,
512,E1920800075203,白根御勅使中学校（校舎）,山梨県南アルプス市百々1990-1,1,1,,1,,1,1,1,1,35.6618148837,138.46666790204,
513,E1920800075202,白根御勅使中学校（体育館）,山梨県南アルプス市百々1990-1,1,1,,1,,1,1,1,1,35.661854109657,138.46726335242,
514,E1920800076203,白根百田小学校（校舎）,山梨県南アルプス市百々2300,1,1,,1,,1,1,1,1,35.658127532489,138.4698999648,
515,E1920800076201,白根百田小学校（グランド）,山梨県南アルプス市百々2300,1,1,,1,,1,1,1,1,35.657839861596,138.47010381268,
516,E1920800076204,白根百田小学校（校舎）,山梨県南アルプス市百々2300,1,1,,1,,1,1,1,1,35.658253,138.469923,
517,E1920800076202,白根百田小学校（体育館）,山梨県南アルプス市百々2300,1,1,,1,,1,1,1,1,35.65860262306,138.46982486295,
518,E1920800076206,白根百田小学校（グランド）,山梨県南アルプス市百々2300,1,1,,1,,1,1,1,1,35.657619,138.469996,
519,E1920800076205,白根百田小学校（体育館）,山梨県南アルプス市百々2300,1,1,,1,,1,1,1,1,35.658601,138.469864,
520,E1920800077201,百田保育所,山梨県南アルプス市百々2328,1,1,,1,,1,1,1,,35.656945900104,138.47002030125,
521,E1920800078202,百々公民館,山梨県南アルプス市百々2991,1,1,,1,,1,1,1,,35.655277,138.466164,
522,E1920800079203,白根中央公園,山梨県南アルプス市百々3468-65,1,1,,1,,1,1,1,1,35.649427,138.467319,
523,E1920800079201,白根中央公園,山梨県南アルプス市百々3468-65,1,1,,1,,1,1,1,1,35.649605555556,138.46758333333,
524,E1920800079204,白根Ｂ＆Ｇ海洋センター,山梨県南アルプス市百々3468-65,1,1,,1,,1,1,1,1,35.649712,138.465425,
525,E1920800079202,白根Ｂ＆Ｇ海洋センター,山梨県南アルプス市百々3468-65,1,1,,1,,1,1,1,1,35.649774921932,138.46524415051,
526,E1920800080201,ほたるみ館,山梨県南アルプス市平岡1210-1,1,,,1,,1,1,1,,35.608959805127,138.44015172632,
527,E1920800081202,西地区多目的活性化広場,山梨県南アルプス市平岡1211,1,,,1,,1,1,1,,35.609729,138.439557,
528,E1920800082201,たちあい公園,山梨県南アルプス市野牛島1337,,1,,1,,1,1,1,,35.674768960984,138.48801756127,
529,E1920800083201,スパーク八田,山梨県南アルプス市野牛島1946-1,1,1,,1,,1,1,1,,35.664882996596,138.48394781571,
530,E1920800084202,野牛島集落センター（駐車場等）,山梨県南アルプス市野牛島2013,1,1,,1,,1,1,1,,35.6652,138.481586,
531,E1920800085201,八田小学校　（グランド）,山梨県南アルプス市野牛島2222,1,1,,1,,1,1,1,1,35.663869144513,138.47755141206,
532,E1920800085206,八田小学校（グランド）,山梨県南アルプス市野牛島2222,1,1,,1,,1,1,1,1,35.663684,138.477524,
533,E1920800085203,八田小学校（校舎）,山梨県南アルプス市野牛島2222,1,1,,1,,1,1,1,1,35.664143718747,138.47736365743,
534,E1920800085202,八田小学校　（体育館）,山梨県南アルプス市野牛島2222,1,1,,1,,1,1,1,1,35.664261393129,138.47806639619,
535,E1920800085205,八田小学校（体育館）,山梨県南アルプス市野牛島2222,1,1,,1,,1,1,1,1,35.664281,138.478063,
536,E1920800085204,八田小学校（校舎）,山梨県南アルプス市野牛島2222,1,1,,1,,1,1,1,1,35.664411,138.477479,
537,E1920800086202,有野公民館,山梨県南アルプス市有野1090,1,1,,1,,1,1,1,,35.657914,138.44176,
538,E1920800087202,西区公民館,山梨県南アルプス市有野2491-1,,1,,1,,1,,1,,35.654215,138.418803,
539,E1920800089202,白根源小学校　（体育館）,山梨県南アルプス市有野490,1,1,,1,,1,1,1,1,35.654953685547,138.43979127355,
540,E1920800089206,白根源小学校（グランド）,山梨県南アルプス市有野490,1,1,,1,,1,1,1,1,35.654877,138.440543,
541,E1920800089205,白根源小学校（体育館）,山梨県南アルプス市有野490,1,1,,,,1,1,1,1,35.654957,138.439847,
542,E1920800089204,白根源小学校（校舎）,山梨県南アルプス市有野490,1,1,,1,,1,1,1,1,35.655305,138.440251,
543,E1920800089203,白根源小学校　（校舎）,山梨県南アルプス市有野490,1,1,,1,,1,1,1,1,35.655284954821,138.44023115584,
544,E1920800089201,白根源小学校　（グランド）,山梨県南アルプス市有野490,1,1,,1,,1,1,1,1,35.65505,138.44034722222,
545,E1920800090203,落合小学校　（校舎）,山梨県南アルプス市落合1092,1,1,,1,,1,1,1,1,35.588531819059,138.45614039129,
546,E1920800090201,落合小学校　（グランド）,山梨県南アルプス市落合1092,1,1,,1,,1,1,1,1,35.588146484034,138.45595263665,
547,E1920800090202,落合小学校　（体育館）,山梨県南アルプス市落合1092,1,1,,1,,1,1,1,1,35.588021412198,138.45635319798,
548,E1920800090206,落合小学校（グランド）,山梨県南アルプス市落合1092,1,1,,1,,1,1,1,1,35.588165,138.455947,
549,E1920800090204,落合小学校（校舎）,山梨県南アルプス市落合1092,1,1,,1,,1,1,1,1,35.588501,138.456301,
550,E1920800090205,落合小学校（体育館）,山梨県南アルプス市落合1092,1,1,,1,,1,1,1,1,35.587994,138.456352,
551,E1920800091201,落合保育所（グランド）,山梨県南アルプス市落合1128-3,1,1,,1,,1,1,1,,35.586464709482,138.45559972927,
552,E1920800092201,六科集落センター（駐車場等）,山梨県南アルプス市六科1499,1,1,,1,,1,1,1,,35.663218352658,138.46617111435,
553,E1920800093202,御勅使南公園,山梨県南アルプス市六科1588-2,,1,,1,,1,1,1,,35.668194,138.4601,
554,E1936600002201,下井出集会所前,山梨県南部町井出1087-9,,1,,1,,,,,,35.242253,138.498957,
555,E1936600003201,井出分館前,山梨県南部町井出1385,1,,,1,,,,,1,35.242562,138.496613,
556,E1936600004201,塩沢２組３組地区避難地,山梨県南部町塩沢120,,1,,1,,,,,,35.280922,138.454149,
557,E1936600005201,塩沢集会所庭,山梨県南部町塩沢2724-1,1,1,,1,,,,,,35.278684,138.449415,
558,E1936600006201,下野バス停留所前,山梨県南部町下野38-2,1,1,,1,,,,,,35.302997,138.504862,
559,E1936600008201,十島ちびっこ広場,山梨県南部町十島148-5,,,,1,,,,,,35.230626,138.514941,
560,E1936600009201,佐野清涼荘前,山梨県南部町上佐野199,1,1,,1,,,,,1,35.312969,138.500085,
561,E1936600010201,成島スポーツ広場,山梨県南部町成島1289,1,,,1,,1,,,,35.284925,138.425958,
562,E1936600012201,成島ちびっこ広場,山梨県南部町成島1770-94,1,,,1,,,,,,35.283697,138.423768,
563,E1936600013201,大塩分館前,山梨県南部町大和1803,1,,,1,,,,,,35.27553,138.452412,
564,E1936600015201,笠向地区避難地,山梨県南部町大和2099-1,1,,,1,,,,,,35.275088,138.451053,
565,E1936600016201,アルカディア文化館横駐車場,山梨県南部町大和360,,1,,1,,1,,,1,35.27997,138.455096,
566,E1936600017201,中野ちびっこ広場,山梨県南部町中野2318,1,1,,1,,,,,,35.305818,138.450263,
567,E1936600019201,中野グラウンド,山梨県南部町中野2801-2,1,1,,1,,,,,,35.303563,138.449307,
568,E1936600021201,清水原集会所前,山梨県南部町中野4817-1,1,1,,1,,,,,,35.300746,138.447571,
569,E1936600023201,徳間バス停留所前,山梨県南部町内船11700-2,1,,,1,,,,,,35.26785,138.474672,
570,E1936600024201,寄畑八幡神社庭,山梨県南部町内船12039,,,,1,,,,,,35.264099,138.47464,
571,E1936600025201,八木沢バス停留所前,山梨県南部町内船12874-3,1,,,1,,,,,,35.260911,138.487036,
572,E1936600026201,小内船地区避難地,山梨県南部町内船221-1,,,,1,,,,,,35.292309,138.459809,
573,E1936600027201,富岡会館前,山梨県南部町内船3037-1,1,,,1,,,,,,35.290243,138.469619,
574,E1936600028201,一の出上地区避難地,山梨県南部町内船3935,1,,,1,,,,,,35.285211,138.461999,
575,E1936600029201,南部町役場南部分庁舎前,山梨県南部町内船4473-1,,,,1,,,,,,35.28384,138.462409,
576,E1936600030201,中田会館前,山梨県南部町内船4910,,,,1,,,,,,35.283711,138.463375,
577,E1936600031201,谷津広場,山梨県南部町内船5359,1,,,1,,,,,,35.284831,138.465313,
578,E1936600032201,倉ヶ平地区避難地,山梨県南部町内船6043,1,,,1,,,,,,35.285057,138.474168,
579,E1936600033201,内船駅前,山梨県南部町内船7200,1,,,1,,,,,,35.281585,138.464877,
580,E1936600035201,栄小学校校庭,山梨県南部町内船8766,,1,,1,,,,,1,35.279434,138.465311,
581,E1936600037201,南部自動車教習所広場,山梨県南部町内船8900,,1,,1,,,,,,35.276942,138.466591,
582,E1936600038201,中組分館前,山梨県南部町内船9418,1,,,1,,,,,1,35.280755,138.467877,
583,E1936600039201,中村団地前,山梨県南部町内船9717,1,,,1,,,,,,35.280522,138.470529,
584,E1936600040201,双葉会館前,山梨県南部町南部173,1,1,,1,,,,,,35.284276,138.434566,
585,E1936600042201,睦合小学校校庭,山梨県南部町南部4376,1,1,,1,,1,,,1,35.289037,138.446278,
586,E1936600044201,みどり幼稚園,山梨県南部町南部7576,1,1,,1,,1,,,,35.295548,138.44953,
587,E1936600047201,旧睦合農協跡地,山梨県南部町南部8381-1,,1,,1,,,,,,35.287942,138.444237,
588,E1936600048201,南部自動車工業㈱庭,山梨県南部町南部8468,,1,,1,,,,,,35.284418,138.45711,
589,E1936600049201,南部中学校校庭,山梨県南部町南部8746,1,,,1,,1,,,1,35.287719,138.454283,
590,E1936600051201,睦合第一保育所跡地,山梨県南部町南部9045,,1,,1,,,,,,35.284859,138.455761,
591,E1936600052201,南部警察署庭,山梨県南部町南部9335-1,,1,,1,,,,,,35.281012,138.455397,
592,E1936600053201,中央運輸㈱庭,山梨県南部町南部9470,,1,,1,,,,,,35.283535,138.452931,
593,E1936600124202,徳間バス停留所前,山梨県南部町福士,1,,,1,,,,,,35.211491,138.447834,
594,E1936600124201,池の山道祖神,山梨県南部町福士,1,,,1,,,,,,35.222192,138.485548,
595,E1936600054201,真篠地区避難地,山梨県南部町福士1228,1,,,1,,,,,,35.254876,138.473561,
596,E1936600055201,浅間神社庭,山梨県南部町福士12386-5,1,,,1,,,,,,35.239181,138.462196,
597,E1936600056201,坂本地区避難地,山梨県南部町福士12518,1,,,1,,,,,,35.239257,138.467821,
598,E1936600058201,旧老人福祉センター広場,山梨県南部町福士14123,1,,,1,,,,,1,35.235899,138.465576,
599,E1936600059201,西市多目的集会センター前,山梨県南部町福士15509-3,1,1,,1,,,,,,35.231234,138.472275,
600,E1936600060201,西根熊多目的集会センター前,山梨県南部町福士15770-1,1,,,1,,,,,,35.219917,138.478109,
601,E1936600061201,下村地区避難地,山梨県南部町福士16407,1,,,1,,,,,,35.212103,138.453219,
602,E1936600062201,下村地区避難地,山梨県南部町福士16613,1,,,1,,,,,,35.211568,138.449938,
603,E1936600063201,下村消防ポンプ室前,山梨県南部町福士16639-1,1,1,,1,,,,,,35.211245,138.449316,
604,E1936600064201,徳間多目的研修センター前,山梨県南部町福士16832,1,,,1,,,,,1,35.212555,138.447284,
605,E1936600065201,上徳間地区避難地,山梨県南部町福士17732,1,,,1,,,,,,35.217936,138.439953,
606,E1936600066201,東根熊多目的集会センター前,山梨県南部町福士21160,1,,,1,,,,,,35.221514,138.478677,
607,E1936600067201,消防ポンプ室前,山梨県南部町福士22020-1,1,,,1,,,,,,35.225684,138.475758,
608,E1936600068201,西根熊２組・３組地区避難地,山梨県南部町福士22052,1,,,1,,,,,,35.225188,138.477059,
609,E1936600069201,竹の沢多目的集会センター前,山梨県南部町福士22471,1,,,1,,,,,1,35.226862,138.475015,
610,E1936600070201,西市上・下地区避難地,山梨県南部町福士23404,1,1,,1,,,,,,35.231201,138.474003,
611,E1936600071201,旧福士保育所跡地,山梨県南部町福士23517,1,1,,1,,,,,,35.234568,138.473315,
612,E1936600072201,大尻地区避難地,山梨県南部町福士24106,1,,,1,,,,,,35.233005,138.477105,
613,E1936600073201,矢島多目的集会センター前,山梨県南部町福士24147-1,,1,,1,,,,,,35.235642,138.483253,
614,E1936600074201,切久保公民館前,山梨県南部町福士24545,1,,,1,,,,,,35.238235,138.489026,
615,E1936600075201,旧富河中学校校庭,山梨県南部町福士2700-18,,1,,1,,1,,,1,35.242303,138.483335,
616,E1936600077201,中島地域集会施設前,山梨県南部町福士2700-86,,1,,1,,,,,,35.243696,138.482962,
617,E1936600079201,坂下多目的集会センター前,山梨県南部町福士2851-7,,,,1,,,,,1,35.248276,138.48096,
618,E1936600081201,平多目的集会センター前,山梨県南部町福士3180,,,,1,,,,,,35.245834,138.476537,
619,E1936600082201,峰多目的集会センター前,山梨県南部町福士4145,1,,,1,,,,,,35.2397,138.481682,
620,E1936600084201,中央区公民館前,山梨県南部町福士4348-40,,1,,1,,,,,,35.240258,138.483932,
621,E1936600086201,矢島下地区避難地,山梨県南部町福士5155,,1,,1,,,,,,35.235873,138.481229,
622,E1936600087201,矢島上地区避難地,山梨県南部町福士5493,1,1,,1,,1,,,,35.233901,138.479829,
623,E1936600088201,東市地区避難地,山梨県南部町福士6442,1,,,1,,,,,,35.236007,138.472539,
624,E1936600089201,旧御堂スポーツ広場,山梨県南部町福士7822-1,1,1,,1,,,,,,35.241543,138.463499,
625,E1936600091201,原間集会所前,山梨県南部町本郷1374,1,1,,1,,1,,,,35.299942,138.441708,
626,E1936600093201,峯集会所前,山梨県南部町本郷5626-1,1,,,1,,1,,,,35.302533,138.432668,
627,E1936600094201,本郷グラウンド,山梨県南部町本郷9562-2,1,1,,1,,1,,,,35.292102,138.434673,
628,E1936600096201,ふるさと陵草館前,山梨県南部町万沢11807-2,1,,,1,,,,,,35.195875,138.505272,
629,E1936600097201,屋敷平公民館前,山梨県南部町万沢12143-41,1,,,1,,,,,,35.203026,138.513067,
630,E1936600098201,西行地域集会施設前,山梨県南部町万沢1266,,,,1,,,,,,35.235262,138.505547,
631,E1936600099201,日向多目的集会センター前,山梨県南部町万沢12784-1,1,,,1,,,,,,35.190138,138.512903,
632,E1936600100201,越渡公民館前,山梨県南部町万沢1370,,,,1,,,,,1,35.227798,138.508455,
633,E1936600101201,梅島多目的集会センター前,山梨県南部町万沢13847,1,,,1,,,,,,35.196955,138.497363,
634,E1936600102201,中沢公民館前,山梨県南部町万沢15157,1,,,1,,,,,,35.188839,138.501514,
635,E1936600103201,中沢地区避難地,山梨県南部町万沢16285,1,,,1,,,,,,35.185831,138.502183,
636,E1936600104201,沢上地域集会施設前,山梨県南部町万沢3272-1,1,,,1,,,,,,35.218365,138.512491,
637,E1936600105201,万沢支所前,山梨県南部町万沢3398-1,1,1,,1,,,,,1,35.218962,138.514829,
638,E1936600107201,万沢ふれあいセンター前,山梨県南部町万沢3471-1,1,1,,1,,,,,,35.220182,138.515457,
639,E1936600109201,横沢地域集会施設前,山梨県南部町万沢3756-3,1,1,,1,,,,,,35.222824,138.510619,
640,E1936600126201,上代七面堂前,山梨県南部町万沢3946-2,1,1,,1,,,,,,35.224333,138.512337,
641,E1936600110201,旧万沢小学校校庭,山梨県南部町万沢4119,1,1,,1,,,,,1,35.222696587396,138.5137570172,
642,E1936600111201,グリーンハイツ富士見前,山梨県南部町万沢4145,1,1,,1,,,,,,35.224158387442,138.51464475463,
643,E1936600114201,増野地区避難地,山梨県南部町万沢472,,,,1,,,,,,35.233492,138.497249,
644,E1936600115201,平山公民館横,山梨県南部町万沢5640,1,1,,1,,,,,,35.218445,138.518223,
645,E1936600116201,平山・小葉山地区避難地,山梨県南部町万沢5740,1,1,,1,,,,,,35.219408,138.518636,
646,E1936600117201,沢上・登戸地区避難地,山梨県南部町万沢8308,1,,,1,,,,,,35.216946,138.504885,
647,E1936600118201,大城多目的集会センター前,山梨県南部町万沢9890,1,,,1,,,,,,35.205554,138.48784,
648,E1936600119201,町屋地域集会施設前,山梨県南部町楮根1650-1,1,,,1,,,,,,35.264385,138.461931,
649,E1936600120201,峰地域集会施設前,山梨県南部町楮根2438-5,1,,,1,,,,,,35.265972,138.466317,
650,E1936600121201,竹の花・原戸地区避難地,山梨県南部町楮根2705,1,,,1,,,,,,35.26435,138.466333,
651,E1936600122201,楮根公民館前,山梨県南部町楮根2938,1,1,,1,,,,,1,35.263417,138.464895,
652,E1936600123201,馬込地区避難地,山梨県南部町楮根371,1,,,1,,,,,,35.264497,138.458158,
653,E1920700001201,みだい体育センター,山梨県韮崎市旭町上條南割3314-15,,,,1,,,,,1,35.667174,138.440163,
654,E1920700002202,旭公民館,山梨県韮崎市旭町上條北割3879-1,,,,1,,,,,1,35.688826,138.437636,
655,E1920700002201,旭屋内運動場,山梨県韮崎市旭町上條北割3879-1,1,1,,1,,,,,1,35.688375,138.437671,
656,E1920700003201,円野公民館,山梨県韮崎市円野町下円井1199-3,,,,1,,,,,1,35.75985,138.398421,
657,E1920700004201,円野屋内運動場,山梨県韮崎市円野町下円井1239,,,,1,,,,,1,35.760117,138.39766,
658,E1920700005201,祖母石公民館,山梨県韮崎市下祖母石370,,,,1,,,,,1,35.730243,138.424677,
659,E1920700007201,穴山公民館,山梨県韮崎市穴山町4487-1,,,,1,,,,,1,35.755448,138.418063,
660,E1920700008201,韮崎高等学校,山梨県韮崎市若宮3-2-1,1,1,,1,,,,,1,35.714969,138.450395,
661,E1920700009201,韮崎西中学校,山梨県韮崎市神山町鍋山1-1,,,,1,,,,,1,35.70939,138.439059,
662,E1920700010201,神山屋内運動場,山梨県韮崎市神山町北宮地1019,,,,1,,,,,1,35.705327,138.424754,
663,E1920700011201,神山公民館,山梨県韮崎市神山町北宮地945-3,,,,1,,,,,1,35.705764,138.426094,
664,E1920700012201,北西児童センター,山梨県韮崎市清哲町青木1078-1,,,,1,,,,,1,35.728764,138.417417,
665,E1920700013201,韮崎北西小学校,山梨県韮崎市清哲町青木193-1,,,,1,,,,,1,35.728338,138.417715,
666,E1920700014201,清哲公民館,山梨県韮崎市清哲町青木2309-1,1,1,,1,,,,,1,35.722907,138.416133,
667,E1920700016202,大草公民館,山梨県韮崎市大草町上條東割788,1,1,,1,,,,,1,35.685705,138.451235,
668,E1920700016201,甘利児童センター,山梨県韮崎市大草町上條東割788,1,1,,1,,,,,1,35.685503,138.451259,
669,E1920700017201,甘利小学校,山梨県韮崎市大草町上條東割821-1,1,1,,1,,,,,1,35.68737,138.451581,
670,E1920700018201,健康ふれあいセンター,山梨県韮崎市中田町中條1800-1,1,1,,1,,,,,1,35.748012,138.437932,
671,E1920700019202,中田公民館,山梨県韮崎市中田町中條490-1,1,1,,1,,,,,1,35.743714,138.436796,
