NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
457,E0421300225201,栗原市若柳新町・北浦老人憩いの家,宮城県栗原市若柳字川北新町裏283,,,,1,,,,,1,38.77621966,141.1310383,
458,E0421300226201,川北交流広場管理棟,宮城県栗原市若柳字川北中町1,,,,1,,,,,1,38.77157111,141.1303618,
459,E0421300227201,栗原市若柳我門地区コミュニティセンター,宮城県栗原市若柳字川北塚原263-3,,,,1,,,,,1,38.76253544,141.1388246,
460,E0421300228201,栗原市立若柳小学校,宮城県栗原市若柳字川北塚原55,1,1,,1,,,,,1,38.76703038,141.1366165,
461,E0421300229201,新町一区自治会館,宮城県栗原市若柳字川北堤下26-1,,,,1,,,,,1,38.775276024281,141.12674612985,
462,E0421300230201,並柳生活センター,宮城県栗原市若柳字川北東若柳230,,,,1,,,,,1,38.77105284,141.1445128,
463,E0421300231201,栗原市若柳北二股老人憩いの家,宮城県栗原市若柳字川北二股112,,,,1,,,,,1,38.75106713,141.1496909,
464,E0421300232201,栗原市若柳大林二地区コミュニティセンター,宮城県栗原市若柳字大林境前8,,,,1,,,,,1,38.7823219,141.1068245,
465,E0421300233201,栗原市若柳高齢者コミュニティーセンター,宮城県栗原市若柳字大林新堰合78-1,,,,1,,,,,1,38.78928347,141.0886591,
466,E0421300234201,栗原市若柳大林老人憩いの家,宮城県栗原市若柳字大林中斉101-5,,,,1,,,,,1,38.78528954,141.1002489,
467,E0421300236201,栗原市大岡公民館,宮城県栗原市若柳字大林要害72,,,,1,,,,,1,38.78302047,141.1034839,
468,E0421300237201,原畑集会所,宮城県栗原市若柳字福岡原畑33-2,,,,1,,,,,1,38.78051433,141.1202424,
469,E0421300238201,四ツ谷集会所,宮城県栗原市若柳字福岡四ツ谷6-2,,,,1,,,,,1,38.77690086,141.1246503,
470,E0421300239201,栗原市若柳福岡老人憩いの家,宮城県栗原市若柳字福岡谷地畑23-1,,,,1,,,,,1,38.78214467,141.1177295,
471,E0421300240201,小谷町集会所,宮城県栗原市若柳字福岡谷地畑54,,,,1,,,,,1,38.78178086,141.1150687,
472,E0421300241201,栗原市若柳上在老人憩いの家,宮城県栗原市若柳武鎗字清水ケ沢27,1,1,,1,,,,,1,38.80954603,141.1185065,
473,E0421300242201,下在生活センター,宮城県栗原市若柳武鎗字鍛冶屋前12-1,1,1,,1,,,,,1,38.79849065,141.1316523,
474,E0421300244201,旧有賀小学校,宮城県栗原市若柳武鎗字竹之内前3,1,1,,1,,,,,1,38.80531248,141.1152653,
475,E0421300245201,栗原市若柳町舘老人憩いの家,宮城県栗原市若柳武鎗字町舘87,1,1,,1,,,,,1,38.80327407,141.121035,
476,E0421300246201,大袋農産加工センター,宮城県栗原市若柳武鎗字東上土手73,,,,1,,,,,1,38.78025121,141.1473614,
477,E0421300247201,三田鳥生活センター,宮城県栗原市若柳有賀字地田57-2,1,1,,1,,,,,1,38.80598689,141.0933561,
478,E0421300248201,有賀集会所,宮城県栗原市若柳有賀字田畑前28-1,1,1,,1,,,,,1,38.80548627,141.1008325,
479,E0421300249201,栗原市立栗原南中学校,宮城県栗原市瀬峰下田2-1,1,1,,1,,,,,1,38.65381637,141.0661499,
480,E0421300250201,宮小路原自治会館,宮城県栗原市瀬峰下田216-9,1,,,1,,,,,1,38.65212907,141.0816414,
481,E0421300251201,栗原市瀬峰公民館,宮城県栗原市瀬峰下田32-1,1,1,,1,,,,,1,38.653348,141.0709233,
482,E0421300252201,下藤沢集会所,宮城県栗原市瀬峰下藤沢89-11,1,,,1,,,,,1,38.65827853,141.0697098,
483,E0421300253201,牛渕集会所,宮城県栗原市瀬峰牛渕5-3,,,,1,,,,,1,38.6484818,141.0569485,
484,E0421300254201,荒町集会所,宮城県栗原市瀬峰荒町32-3,1,,,1,,,,,1,38.64064107,141.0515568,
485,E0421300255201,栗原市瀬峰川前老人憩いの家,宮城県栗原市瀬峰三代18-2,1,,,1,,,,,1,38.646545960567,141.03925767139,
486,E0421300256201,栗原市瀬峰小深沢生活改善センター,宮城県栗原市瀬峰小深沢152-2,1,1,,1,,,,,1,38.68446794,141.0204993,
487,E0421300257201,新田沢やすらぎセンター,宮城県栗原市瀬峰新田沢157-3,1,,,1,,,,,1,38.67316226,141.0720438,
488,E0421300258201,栗原市立瀬峰小学校,宮城県栗原市瀬峰清水山15-1,1,1,,1,,,,,1,38.65466797,141.0610229,
489,E0421300259201,中藤沢集会所,宮城県栗原市瀬峰西原73,1,,,1,,,,,1,38.67011717,141.0538213,
490,E0421300260201,泉谷コミュニティセンター,宮城県栗原市瀬峰泉谷9-2,1,,,1,,,,,1,38.63437424,141.0643057,
491,E0421300262203,栗原市瀬峰トレーニングセンター,宮城県栗原市瀬峰大境山24-16,1,1,,1,,,,,1,38.65750996,141.0582535,
492,E0421300262201,栗原市瀬峰農村環境改善センター,宮城県栗原市瀬峰大境山24-16,1,1,,1,,,,,1,38.65784508,141.0577278,
493,E0421300262202,栗原市瀬峰柔剣道場,宮城県栗原市瀬峰大境山24-16,1,1,,1,,,,,1,38.65724186,141.0584681,
494,E0421300263201,上藤沢集会所,宮城県栗原市瀬峰大鰐谷1,1,,,1,,,,,1,38.67281353,141.0401518,
495,E0421300264201,栗原市瀬峰保健センター,宮城県栗原市瀬峰長者原37-2,1,1,,1,,,,,1,38.65684742,141.0654341,
496,E0421300265201,瀬峰農林漁家高齢者センター,宮城県栗原市瀬峰桃生田47-6,1,1,,1,,,,,1,38.6543899,141.0649928,
497,E0421300266201,瀬嶺コミュニティセンター,宮城県栗原市瀬峰藤沢瀬嶺251-2,1,,,1,,,,,1,38.66399044,141.067145,
498,E0421300267201,藤田集会所,宮城県栗原市瀬峰藤田11-11,,,,1,,,,,1,38.64215259,141.0735971,
499,E0421300268201,栗原市瀬峰上富生活改善センター,宮城県栗原市瀬峰富要害136,1,,,1,,,,,1,38.65590996,141.0476308,
500,E0421300269201,野沢ふれあいセンター,宮城県栗原市瀬峰野沢176-2,1,,,1,,,,,1,38.63424142,141.0386602,
501,E0421300270201,伊豆一区会館,宮城県栗原市築館伊豆2-10-44,1,,,1,,,,,1,38.73351669,141.0268618,
502,E0421300271201,栗原市築館駅前コミュニティセンター,宮城県栗原市築館伊豆3-1-1,1,,,1,,,,,1,38.73045463,141.0266405,
503,E0421300272201,栗原市築館伊豆二区会館,宮城県栗原市築館源光7-33-3,1,,,1,,,,,1,38.7325587,141.0306683,
504,E0421300273201,栗原文化会館,宮城県栗原市築館高田2-1-10,1,1,,1,,,,,1,38.72863684,141.0232689,
505,E0421300274201,栗原市築館体育センター,宮城県栗原市築館高田2-8-12,1,1,,1,,,,,1,38.72336962,141.0239646,
506,E0421300275201,築館芋埣コミュニティセンター,宮城県栗原市築館字芋埣仙能5-13,1,,,1,,,,,1,38.76841375,141.0012931,
507,E0421300276201,築館横須賀生活センター,宮城県栗原市築館字横須賀山口70-4,1,1,,1,,,,,1,38.71860641,141.0757972,
508,E0421300277201,栗原市築館八幡町老人憩いの家,宮城県栗原市築館字下宮野岡田30-29,1,1,,1,,,,,1,38.75577825,141.012353,
509,E0421300278201,栗原市築館宮野下町コミュニティセンター,宮城県栗原市築館字下宮野町36,,1,,1,,,,,1,38.75180382,141.0170304,
510,E0421300279201,宮城県築館高等学校,宮城県栗原市築館字下宮野町浦22,,1,,1,,,,,1,38.75127579,141.0191995,
511,E0421300280201,高森自治会館,宮城県栗原市築館字下高森123-1,1,,,1,,,,,1,38.71496605,140.9848848,
512,E0421300281201,築館蟹沢コミュニティセンター,宮城県栗原市築館字蟹沢表14-3,1,,,1,,,,,1,38.69464198,140.9998105,
513,E0421300282201,築館総合運動公園,宮城県栗原市築館字荒田沢41-241,1,1,,1,,,,,1,38.72290924,141.0083542,
514,E0421300283201,赤坂自治会館,宮城県栗原市築館字荒田沢41-387,1,1,,1,,,,,1,38.72422724,141.0175105,
515,E0421300284201,栗原市築館黒瀬集会所,宮城県栗原市築館字黒瀬下屋敷55-11,,,,1,,,,,1,38.77406519,141.0268931,
516,E0421300285201,築館下照越生活センター,宮城県栗原市築館字照越寺沢55-4,1,1,,1,,,,,1,38.72452002,141.0496708,
517,E0421300286201,旧玉沢小学校,宮城県栗原市築館字照越大ケ原43-1,1,1,,1,,,,,1,38.71568183,141.0352028,
518,E0421300287201,栗原市築館中照越集会所,宮城県栗原市築館字照越町田10-5,1,1,,1,,,,,1,38.71553454,141.0373726,
519,E0421300288201,栗原市築館上照越コミュニティセンター,宮城県栗原市築館字照越八ツ沢1,1,1,,1,,,,,1,38.71069139,141.0150363,
520,E0421300289201,栗原市立宮野小学校,宮城県栗原市築館字上宮野台291,1,1,,1,,,,,1,38.75201856,141.0051942,
521,E0421300290201,秋山自治会館,宮城県栗原市築館字上宮野白坂38,1,,,1,,,,,1,38.74744749,140.9841704,
522,E0421300291201,栗原市築館本木老人憩いの家,宮城県栗原市築館字上宮野本城34,1,1,,1,,,,,1,38.74956048,141.0017444,
523,E0421300292201,城生野自治会館,宮城県栗原市築館字城生野唐崎34-1,,1,,1,,,,,1,38.76697377,141.037693,
524,E0421300293201,旧富野小学校,宮城県栗原市築館字城生野北田沖274,,1,,1,,,,,1,38.77046078,141.0381766,
525,E0421300294201,栗原市築館成田ふれあいプラザ,宮城県栗原市築館字成田北109,,,,1,,,,,1,38.74018935,140.990585,
526,E0421300295201,築館太田農事集会所,宮城県栗原市築館字太田中島51-1,1,,,1,,,,,1,38.69914411,141.0575138,
527,E0421300296201,栗原市築館萩沢コミュニティセンター,宮城県栗原市築館字萩沢77-7,1,1,,1,,,,,1,38.72588588,140.9968973,
528,E0421300297201,築館下萩沢生活センター,宮城県栗原市築館字萩沢木戸30,1,,,1,,,,,1,38.73325637,141.0431451,
529,E0421300298201,栗原市築館八沢コミュニティセンター,宮城県栗原市築館字八沢漆沢2-5,1,,,1,,,,,1,38.70273608,141.0420269,
530,E0421300299201,栗原市築館根岸老人憩いの家,宮城県栗原市築館字富下熊川4,1,,,1,,,,,1,38.78387756,141.0406898,
531,E0421300300201,築館公民館沖富会館,宮城県栗原市築館字富境50-8,,,,1,,,,,1,38.77586283,141.0352736,
532,E0421300301201,栗原市築館留場北老人憩いの家,宮城県栗原市築館字留場雇田95,,,,1,,,,,1,38.74077545,141.016245,
533,E0421300302201,栗原市築館佐野老人憩いの家,宮城県栗原市築館新田2-64,1,,,1,,,,,1,38.73283175,141.0068379,
534,E0421300303201,栗原市立築館小学校,宮城県栗原市築館薬師1-6-1,1,1,,1,,,,,1,38.73107388,141.0204672,
535,E0421300304201,築館公民館坂下分館,宮城県栗原市築館薬師1-8-36,1,,,1,,,,,1,38.72968662,141.0199455,
536,E0421300305201,築館公民館上町分館,宮城県栗原市築館薬師2-25-7,1,,,1,,,,,1,38.7316001,141.0178991,
537,E0421300306201,栗原市築館西町コミュニティセンター,宮城県栗原市築館薬師3-5-18,1,,,1,,,,,1,38.73373564,141.0162706,
538,E0421300309201,袋上集会所,宮城県栗原市鶯沢袋持添26,,1,,1,,,,,1,38.80347481,140.954065,
539,E0421300310201,袋下集会所,宮城県栗原市鶯沢袋千刈田前38,,1,,1,,,,,1,38.80117588,140.9727422,
540,E0421300311201,栗原市鶯沢袋柳沢集会所,宮城県栗原市鶯沢袋中柳沢5,1,1,,1,,,,,1,38.79580767,140.9536349,
541,E0421300312201,栗原市鶯沢多目的研修センター,宮城県栗原市鶯沢袋八坂66,,1,,1,,,,,1,38.80360181,140.960705,
542,E0421300313201,宮城県岩ケ崎高等学校　鶯沢校舎,宮城県栗原市鶯沢南郷下新反田4,1,1,,1,,,,,1,38.80824017,140.9285952,
543,E0421300314201,栗原市鶯沢公民館,宮城県栗原市鶯沢南郷下日照90-2,1,1,,1,,,,,1,38.80639559,140.9443232,
544,E0421300332201,せきね自治会館,宮城県栗原市鶯沢南郷舘前152-1,1,,,1,,,,,1,38.813199,140.944933,
545,E0421300316201,栗原市細倉公民館,宮城県栗原市鶯沢南郷原13,1,1,,1,,,,,1,38.80308223,140.9066341,
546,E0421300317201,栗原市細倉体育館,宮城県栗原市鶯沢南郷原38-3,1,,,1,,,,,1,38.80232631,140.907921,
547,E0421300318201,向原集会所,宮城県栗原市鶯沢南郷向原79-2,1,1,,1,,,,,1,38.8039989,140.9292623,
548,E0421300319201,鶯沢保育所幼稚園,宮城県栗原市鶯沢南郷広面27,1,1,,1,,,,,1,38.81145855,140.9482001,
549,E0421300320201,栗原市鶯沢宿川原集会所,宮城県栗原市鶯沢南郷宿川原21,,,,1,,,,,1,38.8105835,140.9443683,
550,E0421300321201,新反田集会所,宮城県栗原市鶯沢南郷上新反田1-21,1,1,,1,,,,,1,38.80810542,140.9261584,
551,E0421300322201,町田集会所,宮城県栗原市鶯沢南郷町田前21-5,1,1,,1,,,,,1,38.80313687,140.9364761,
552,E0421300323201,栗原市立鶯沢小学校,宮城県栗原市鶯沢南郷辻前10,1,1,,1,,,,,1,38.81186541,140.9471694,
553,E0421300324201,栗原市鶯沢振興センター,宮城県栗原市鶯沢南郷八升16,1,1,,1,,,,,1,38.80996706,140.9502224,
554,E0421300325201,八沢自治会館,宮城県栗原市鶯沢南郷保六15,1,1,,1,,,,,1,38.81885165,140.9306754,
555,E0421300327201,日向自治会館,宮城県栗原市鶯沢北郷菅原46-6,1,1,,1,,,,,1,38.82389349,140.9325487,
556,E0421300329201,栗原市北郷公民館,宮城県栗原市鶯沢北郷朴洞131,1,1,,1,,,,,1,38.81918929,140.9376835,
557,E0436200003201,山元町体育文化　センター駐車場,宮城県山元町高瀬字合戦原100-1,1,1,1,1,1,1,1,,1,37.9404595723517,140.893268963405,
558,E0436200005201,坂元中学校グラウンド,宮城県山元町坂元字山作1,1,1,1,1,1,1,1,,1,37.9212540854386,140.904044832935,
559,E0436200007201,深山山麓少年の森　駐車場,宮城県山元町山寺字新山85,1,1,1,1,1,1,1,,,37.9655031268742,140.866794582072,
560,E0436200008201,山寺深山グラウンド,宮城県山元町山寺字堤山41-1,1,1,1,1,1,1,1,,,37.9681001228957,140.871342922793,
561,E0436200009201,山下中学校野球場,宮城県山元町山寺字畑中21-1,1,1,1,1,1,1,1,,,37.9700618222167,140.870275717417,
562,E0436200010201,山下中学校グラウンド,宮城県山元町山寺字畑中29,1,1,1,1,1,1,1,,1,37.9692640570813,140.871797941996,
563,E0436200011201,山下小学校グラウンド,宮城県山元町山寺字樋前12,1,1,1,1,1,1,1,,1,37.9693562494634,140.874446382758,
564,E0436200012201,小平農村公園,宮城県山元町小平字舘18-1,1,1,1,1,1,1,1,,,37.9833010503887,140.863818796038,
565,E0434100036201,岩機ダイカスト工業株式会社,宮城県山元町小平字馬場20-40,1,1,,,,1,1,,,37.978844,140.857511,
566,E0436200013201,真庭グラウンド,宮城県山元町真庭字原65-1,1,1,1,1,1,1,1,,,37.9299072282684,140.883002633224,
567,E0436200014201,山元町役場駐車場,宮城県山元町浅生原字作田山32,1,1,1,1,1,1,1,,,37.962196,140.877578,
568,E0436200015201,浅生原区公会堂　前広場,宮城県山元町浅生原字新宮前21,1,1,1,1,1,1,1,,,37.956230150918,140.878822254328,
569,E0436200017201,山下第一小学校　グラウンド,宮城県山元町大平字握6,1,1,1,1,1,1,1,,1,37.9914786517172,140.866907605442,
570,E0436200018201,八手庭農村集落　多目的センター広場,宮城県山元町八手庭字北向40,1,1,1,1,1,1,1,,,37.9964567234262,140.861807210965,
571,E0440400026201,汐見台四丁目児童遊園,宮城県七ヶ浜町4-1,1,1,1,1,1,1,1,1,,38.3003860724797,141.048566823203,
572,E0440400001202,遠山・境山児童遊園,宮城県七ヶ浜町遠山1,1,1,1,1,1,1,1,1,,38.2978006739407,141.042591046542,
573,E0440400001201,舞鶴タウン児童公園,宮城県七ヶ浜町遠山1,1,1,1,1,1,1,1,1,,38.2959959063481,141.043385326325,
574,E0440400003201,町立向洋中学校,宮城県七ヶ浜町遠山1-9-18,1,1,1,1,1,1,1,1,1,38.2940894201818,141.043622581641,
575,E0440400004202,北遠山児童遊園,宮城県七ヶ浜町遠山3,1,1,1,1,1,1,1,1,,38.298057232491,141.038124941671,
576,E0440400004201,第１ネオポリス児童公園,宮城県七ヶ浜町遠山3,,1,,1,,1,1,1,,38.2994081626238,141.036565118448,
577,E0440400005201,遠山地区避難所,宮城県七ヶ浜町遠山3-2-1,1,1,1,1,1,1,1,1,1,38.2984562587551,141.040040509902,
578,E0440400007201,遠山保育所,宮城県七ヶ浜町遠山4-10-318,1,1,1,1,1,1,1,1,,38.3009036371578,141.037704475842,
579,E0440400008201,花渕浜地区避難所,宮城県七ヶ浜町花渕浜字五月田50-10,1,1,1,1,1,1,1,1,1,38.3011619957928,141.076736065603,
580,E0440400009201,花渕浜児童遊園,宮城県七ヶ浜町花渕浜字後田56-5,,1,,1,,1,,1,,38.3004888728495,141.081096210305,
581,E0440400010201,同性寺境内,宮城県七ヶ浜町花渕浜字寺坂12-1,,,,1,,1,,1,,38.3020748348946,141.086552335685,
582,E0440400011201,七ヶ浜国際村,宮城県七ヶ浜町花渕浜字大山1-1,1,1,1,1,1,1,1,1,1,38.2983917669287,141.067625451812,
583,E0440400012201,吉田神社境内,宮城県七ヶ浜町吉田浜字宮前11-1,1,1,1,1,1,1,1,1,,38.3095619263633,141.077489720155,
584,E0440400013201,金剛寺境内,宮城県七ヶ浜町吉田浜字寺山3,1,1,1,1,,1,1,1,,38.3086984256822,141.079241150732,
585,E0440400014201,町立七ヶ浜中学校,宮城県七ヶ浜町吉田浜字小浜7-1,1,1,1,1,1,1,1,1,1,38.3044156226281,141.062817184067,
586,E0440400015201,君ヶ岡公園,宮城県七ヶ浜町吉田浜字西君ヶ岡1,1,1,1,1,1,1,1,1,,38.304072187428,141.072331780302,
587,E0440400016201,吉田浜地区コミュニティセンター,宮城県七ヶ浜町吉田浜字大豆沢2-3,1,1,1,1,1,1,1,1,1,38.3061136842601,141.074502529236,
588,E0440400017201,アクアリーナ,宮城県七ヶ浜町吉田浜字野山5-1,1,1,1,1,1,1,1,1,1,38.3029581311214,141.064351251361,
589,E0440400018202,生涯学習センター,宮城県七ヶ浜町吉田浜字野山5-9,1,1,1,1,1,1,1,1,1,38.2994470346984,141.062615435974,
590,E0440400018201,サッカースタジアム,宮城県七ヶ浜町吉田浜字野山5-9,1,1,1,1,1,1,1,1,1,38.3006173776256,141.06354348031,
591,E0440400019201,境山児童遊園,宮城県七ヶ浜町境山1,1,1,1,1,1,1,1,1,,38.2984603632288,141.044863423941,
592,E0440400021201,大木囲貝塚遺跡公園（歴史資料館）,宮城県七ヶ浜町境山2-1-12,1,1,1,1,1,1,1,1,,38.3026070752027,141.044883712131,
593,E0440400020201,境山地区公民分館,宮城県七ヶ浜町境山2-5-8,1,1,1,1,1,1,1,1,1,38.301219330163,141.043217303197,
594,E0440400022201,笹山地区避難所,宮城県七ヶ浜町笹山7-2,1,1,1,1,1,1,1,1,1,38.2959502880694,141.069683076028,
595,E0440400023201,汐見台第２分館,宮城県七ヶ浜町汐見台1-12-3,1,1,1,1,,1,1,1,1,38.2969381089882,141.054298891176,
596,E0440400024201,汐見台二丁目中央公園,宮城県七ヶ浜町汐見台2,1,1,1,1,1,1,1,1,,38.29921778053,141.052652309641,
597,E0440400025201,町立汐見小学校,宮城県七ヶ浜町汐見台3-1-3,1,1,1,1,1,1,1,1,1,38.2981883910864,141.046665773131,
598,E0440400027201,汐見台第１分館,宮城県七ヶ浜町汐見台4-1-49,1,1,1,1,1,1,1,1,1,38.2999007805107,141.049851778739,
599,E0440400029201,春公園,宮城県七ヶ浜町汐見台南1,1,1,,1,,1,1,1,,38.296013866662,141.057302328603,
600,E0440400028201,汐見台南第１集会所,宮城県七ヶ浜町汐見台南1-2-40,1,1,1,1,,1,1,1,1,38.2960077047452,141.056937140758,
601,E0440400031201,夏公園,宮城県七ヶ浜町汐見台南2,1,1,1,1,1,1,1,1,,38.2903582894295,141.062203241805,
602,E0440400030201,汐見台南第２集会所,宮城県七ヶ浜町汐見台南2-11-1,1,1,1,1,1,1,1,1,1,38.29095626077,141.062301742273,
603,E0440400032201,町立松ヶ浜小学校,宮城県七ヶ浜町松ヶ浜字神明裏52,1,1,1,1,1,1,1,1,,38.282401692572,141.056587368461,
604,E0440400034201,松ヶ浜地区避難所,宮城県七ヶ浜町松ヶ浜字西原100-11,1,1,1,1,1,1,1,1,,38.2835814903771,141.048716184818,
605,E0440400036201,養松院境内,宮城県七ヶ浜町松ヶ浜字浜屋敷48,1,1,1,1,1,1,1,1,,38.2799386604929,141.051312287207,
606,E0440400038201,謡児童遊園,宮城県七ヶ浜町松ヶ浜字謡31-1,1,1,1,1,1,1,1,1,,38.2867029589504,141.049629828811,
607,E0440400039201,五社明神境内,宮城県七ヶ浜町菖蒲田浜字招又48-1,1,1,1,1,,1,1,1,,38.2861578177906,141.061857003677,
608,E0440400040201,諏訪神社境内,宮城県七ヶ浜町菖蒲田浜字和田1,1,1,1,1,1,1,1,1,,38.2867900164858,141.058414917442,
609,E0440400041201,菖蒲田浜地区避難所,宮城県七ヶ浜町菖蒲田浜字和田51,1,1,1,1,,1,1,1,1,38.2863015811891,141.057996492846,
610,E0440400042201,葦航寺境内,宮城県七ヶ浜町代ヶ崎浜字影田19,1,1,1,1,1,1,1,1,,38.3180838400504,141.069487967347,
611,E0440400043201,亦楽公民分館,宮城県七ヶ浜町代ヶ崎浜字細田52,1,1,1,1,1,1,1,1,,38.3062070998895,141.062227733607,
612,E0440400046201,町立亦楽小学校,宮城県七ヶ浜町代ヶ崎浜字細田54-1,1,1,1,1,1,1,1,1,,38.305417933149,141.061564836728,
613,E0440400047201,多聞山毘沙門堂,宮城県七ヶ浜町代ヶ崎浜字八ヶ森,1,1,1,1,1,1,1,1,,38.3201652354351,141.068741947343,
614,E0440400047202,多聞山駐車場,宮城県七ヶ浜町代ヶ崎浜字八ヶ森,1,1,1,1,1,1,1,1,,38.3181871203401,141.066585451286,
615,E0440400049201,代ヶ崎浜地区避難所,宮城県七ヶ浜町代ヶ崎浜字立花15-1,1,1,1,1,1,1,1,1,,38.3163399595758,141.067417059617,
616,E0440400051202,東宮浜児童遊園,宮城県七ヶ浜町東宮浜字笠岩16-15,,1,,1,,1,1,1,1,38.3109249389072,141.052190556478,
617,E0440400051201,東宮浜地区交流センター,宮城県七ヶ浜町東宮浜字笠岩16-15,1,1,,1,,1,1,1,1,38.311396,141.051788,
618,E0440400052201,要害児童遊園,宮城県七ヶ浜町東宮浜字笠岩16-26,,1,,1,,1,,1,,38.3078122921901,141.051436286885,
619,E0440400053201,要害・御林地区避難所,宮城県七ヶ浜町東宮浜字吉子45-1,1,1,1,1,,1,1,1,1,38.3053434626247,141.050787050445,
620,E0440400054201,御林児童遊園,宮城県七ヶ浜町東宮浜字御林3-25,1,1,1,1,1,1,1,1,,38.3066472081262,141.046555745876,
621,E0440400055201,鳳寿寺境内,宮城県七ヶ浜町東宮浜字寺島27,1,1,1,1,1,1,1,1,,38.3116891148351,141.05251222084,
622,E0440400056201,東宮神社境内,宮城県七ヶ浜町東宮浜字鶴ヶ湊1,1,,1,,1,,1,,,38.3132338975344,141.049052165595,
623,E0440400057201,子育て支援センター,宮城県七ヶ浜町東宮浜字東兼田35-10,1,1,1,1,1,1,1,1,,38.3019016268749,141.05623247158,
624,E0440400059201,湊浜児童公園,宮城県七ヶ浜町湊浜2,1,1,1,1,1,1,1,1,,38.2876665950739,141.047046039845,
625,E0440400058201,湊浜地区避難所,宮城県七ヶ浜町湊浜2-104-1,1,1,1,1,1,1,1,1,1,38.2886673007534,141.047843235586,
626,E0432300001201,東船岡小学校,宮城県柴田町上名生字下中川93-1,,1,,1,,,,,1,38.0552520673122,140.791750534103,
627,E0432300002201,総合運動場,宮城県柴田町上名生字明神堂26-1,,1,,1,,,,,,38.0640619264842,140.789984561877,
628,E0432300003201,成田農村公園,宮城県柴田町成田字寺田107,1,1,,1,,,1,,,38.0911497776164,140.767320302042,
629,E0432300004201,船迫小学校,宮城県柴田町西船迫3-1-3,1,,,1,,,1,,1,38.0685289274565,140.762827538875,
630,E0432300005201,船迫生涯学習センター,宮城県柴田町西船迫3-3-104,1,1,,1,,,1,,1,38.0663162054581,140.764228634792,
631,E0432300006201,船迫中学校,宮城県柴田町西船迫4-1-2,1,1,,1,,,1,,1,38.0719140648976,140.763626312534,
632,E0432300007201,船岡城址公園,宮城県柴田町船岡館山18-8,1,1,,1,,,1,,,38.055851,140.7593,
633,E0432300008201,船岡中学校,宮城県柴田町船岡字七作26,1,1,,1,,,1,,1,38.0543702737431,140.778963773718,
634,E0432300009201,船迫子どもセンター,宮城県柴田町船岡字若葉町10-16,1,1,,1,,,1,,1,38.0676494048257,140.772719178175,
635,E0432300035201,柴田町総合体育館,宮城県柴田町船岡字上大原65-1,1,1,,1,,,1,,1,38.061043,140.786255,
636,E0432300011201,西住公民館,宮城県柴田町船岡字大住町13-1,,1,,1,,,,,1,38.0449732542607,140.753180578533,
637,E0432300012201,西住小学校,宮城県柴田町船岡字大住町16-1,,1,,1,,,,,1,38.0446023021818,140.752776909187,
638,E0432300013201,並松運動場,宮城県柴田町船岡字並松6-1,1,1,,1,,,1,,,38.0443988771789,140.784512165725,
639,E0432300014201,しばたの郷土館,宮城県柴田町船岡西1-6-26,1,1,,1,,,1,,1,38.0556370610776,140.762573369243,
640,E0432300015201,船岡小学校,宮城県柴田町船岡東1-2-60,1,1,,1,,,1,,1,38.0598613663398,140.774318183432,
641,E0432300016201,船岡中央公園,宮城県柴田町船岡東2-56,1,1,,1,,,1,,,38.0556412285481,140.773018262421,
642,E0432300017201,仙台大学,宮城県柴田町船岡南2-2-18,1,1,,1,,,1,,1,38.05104,140.770734,
643,E0432300018201,船岡体育館,宮城県柴田町船岡南2-2-34,1,1,,1,,,1,,1,38.0509514772401,140.773158324974,
644,E0432300019201,西船迫公園,宮城県柴田町船迫3-1-2,1,1,,1,,,1,,,38.0679305073312,140.763819497877,
645,E0432300020201,大河原商業高等学校,宮城県柴田町大河原町大谷字西原前154-6,1,1,,1,,,1,,,38.048463,140.74696,
646,E0432300021201,船岡生涯学習センター,宮城県柴田町中名生字西宮前49,,1,,1,,,,,1,38.0536721096818,140.791034201209,
647,E0432300022201,槻木小学校,宮城県柴田町槻木駅西2-14-1,,1,,1,,,,,1,38.0835822490076,140.810199016991,
648,E0432300023201,槻木体育館,宮城県柴田町槻木下町2-6-19,,1,,1,,,,,1,38.0803822385968,140.815466366948,
649,E0432300024201,槻木生涯学習センター,宮城県柴田町槻木下町3-1-60,,1,,1,,,,,1,38.0780483487002,140.814401897589,
650,E0432300025201,葛岡公園,宮城県柴田町槻木西1-302-1,1,1,,1,,,1,,,38.0749134940753,140.803289641548,
651,E0432300026201,葛岡山公園,宮城県柴田町槻木西1-319-1,1,1,,1,,,1,,,38.073268724099,140.803292993243,
652,E0432300027201,槻木中学校,宮城県柴田町槻木東2-3-1,,1,,1,,,,,1,38.0818972811298,140.818392018895,
653,E0432300028201,農村環境改善センター,宮城県柴田町入間田字外の馬場220,1,1,,1,,,1,,1,38.1003413989153,140.784021798381,
654,E0432300029201,生涯教育総合運動場,宮城県柴田町入間田字蛇壇1-1,1,1,,1,,,1,,,38.100760214943,140.785738144429,
655,E0432300030201,富上農村公園,宮城県柴田町富沢字青木町6-2,,1,,1,,,,,,38.1053216511341,140.809829104187,
656,E0432300031201,柴田高等学校,宮城県柴田町本船迫字十八津入7-3,1,1,,1,,,1,,1,38.0701576099292,140.779264363262,
657,E0432300032201,柴田小学校,宮城県柴田町葉坂字鍛冶内30,,,,1,,,,,1,38.0954495215105,140.787014870606,
