NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
266,E1934600074111,落居５・６区ふれあいプラザ,山梨県市川三郷町落居1916,1,,,35.511458,138.48212,
267,E1934600075111,落居３・４区公民館,山梨県市川三郷町落居2254,1,,,35.508965,138.476731,
268,E1934600076111,六郷の里ニードスポーツセンター,山梨県市川三郷町落居2330,1,,,35.508864,138.476304,
269,E1934600078111,網倉公民館,山梨県市川三郷町落居4009,1,,,35.508241,138.488832,
270,E1934600079111,落居１・２区公民館,山梨県市川三郷町落居6548,1,,,35.504067,138.472229,
271,E1944200001111,多摩源流小菅の湯,山梨県小菅村3445,,,,35.75444,138.949753,
272,E1944200002111,寺子屋自然塾,山梨県小菅村425,,,,35.725231,138.987743,
273,E1944200003111,中央公民館,山梨県小菅村4581,,,,35.760247,138.941777,
274,E1944200004121,小菅村高齢者生活福祉センターきぼうの館,山梨県小菅村6027,,,要配慮者,35.76092317723,138.93673245767,
275,E1944200004111,小菅村高齢者生活福祉センターきぼうの館,山梨県小菅村6027,,,,35.760873,138.936699,
276,E1938400001111,総合体育館（２階）,山梨県昭和町押越1001,1,,,35.628761236122,138.53816444048,
277,E1938400002111,昭和町地域交流センター,山梨県昭和町押越495-2,,,,35.626981639659,138.5343671865,
278,E1938400003111,押原中学校校舎,山梨県昭和町押越542-1,1,,,35.627484890488,138.53537976323,
279,E1938400004121,昭和町総合会館,山梨県昭和町押越616,,,要配慮者,35.628386639735,138.53621644908,
280,E1938400005112,押原小学校体育館,山梨県昭和町押越885,1,,,35.63007281458,138.53538933135,
281,E1938400005111,押原小学校校舎,山梨県昭和町押越885,1,,,35.62979312323,138.53558199273,
282,E1938400006112,常永小学校体育館,山梨県昭和町河西15-1,1,,,35.618242958703,138.52605608598,
283,E1938400006111,常永小学校校舎,山梨県昭和町河西15-1,1,,,35.618108917525,138.52526272884,
284,E1938400008112,西条小学校体育館,山梨県昭和町西条2222,1,,,35.637703646411,138.53877057539,
285,E1938400008111,西条小学校校舎,山梨県昭和町西条2222,1,,,35.637785560994,138.53935827976,
286,E1938400009111,甲府昭和高等学校校舎,山梨県昭和町西条3000,1,,,35.642726980365,138.54061184788,
287,E1938400009112,甲府昭和高等学校体育館,山梨県昭和町西条3000,1,,,35.642578281019,138.53977476057,
288,E1938400010111,釜無工業団地公園運動場管理棟（２階）,山梨県昭和町築地新居1627-1,1,,,35.627205,138.520698,
289,E1921200001111,上野原西小学校体育館,山梨県上野原市コモアしおつ2-13-1,1,,,35.615604,139.078947,
290,E1921200002111,上野原西中学校体育館,山梨県上野原市四方津215,1,,,35.61833379,139.0893999,
291,E1921200003111,旧浜沢小学校体育館,山梨県上野原市秋山11862,,,,35.57475068,139.0341494,
292,E1921200005111,旧桜井小学校体育館,山梨県上野原市秋山3325,1,,,35.58172049,139.1137159,
293,E1921200006111,秋山中学校体育館,山梨県上野原市秋山6770,,,,35.568903,139.084898,
294,E1921200007111,秋山小学校体育館,山梨県上野原市秋山8674,1,,,35.57032072,139.071157,
295,E1921200027121,上野原市総合福祉センターふじみ,山梨県上野原市上野原3163,,,要配慮者,35.629665,139.115973,
296,E1921200013111,旧西原小学校体育館,山梨県上野原市西原6996,,,,35.703524,139.019689,
297,E1921200017111,島田小学校体育館,山梨県上野原市鶴島2024,1,,,35.61501371,139.1186743,
298,E1921200019111,旧沢松小学校体育館,山梨県上野原市八ッ沢12,1,,,35.61998396,139.1034354,
299,E1921200020111,上野原高等学校体育館,山梨県上野原市八ッ沢555,,,,35.623416,139.100847,
300,E1921200022111,旧平和中学校校舎・体育館,山梨県上野原市野田尻808,1,,,35.63206049,139.0608727,
301,E1921200023111,旧甲東小学校和見分校,山梨県上野原市和見955,1,,,35.65895567,139.0579784,
302,E1921200026111,旧棡原小学校体育館,山梨県上野原市棡原7234,,,,35.67427104,139.0882533,
303,E1936500001111,原体育館,山梨県身延町伊沼245-1,,,,35.444886616538,138.43921743882,
304,E1936500002111,桜清水集会所,山梨県身延町横根中1572-1,,,,35.318127693875,138.43696330919,
305,E1936500003111,下山小学校体育館,山梨県身延町下山10000-1,,,,35.414079943647,138.44503874933,
306,E1936500004111,身延地区公民館下山分館,山梨県身延町下山10133,,,,35.414267424576,138.44603362632,
307,E1936500005111,下部温泉会館,山梨県身延町下部1130-1,,,,35.4235936,138.4772305,
308,E1936500006111,身延地区公民館大河内分館,山梨県身延町丸滝456,,,,35.3678205,138.4552645,
309,E1936500007111,大河内体育館,山梨県身延町丸滝565,,,,35.367639566331,138.45436519543,
310,E1936500008111,久保公民館,山梨県身延町久保369,,,,35.497758783254,138.50469385846,
311,E1936500009111,勤労青年センター体育館,山梨県身延町宮木1705,,,,35.443716733742,138.4442071971,
312,E1936500010111,古関体育館,山梨県身延町古関118,,,,35.475496611819,138.52327691765,
313,E1936500011111,下部地区公民館古関分館,山梨県身延町古関2437,,,,35.476460138095,138.52421193981,
314,E1936500012111,中富地区公民館曙分館,山梨県身延町古長谷542,,,,35.450457691305,138.4065614041,
315,E1936500039111,根子公民館,山梨県身延町根子3877,,,,35.494264,138.551083,
316,E1936500013111,久那土体育館,山梨県身延町三沢72-1,,,,35.482233942236,138.48086651323,
317,E1936500014111,下部町民体育館,山梨県身延町市之瀬1865-7,,,,35.4632268,138.4839582,
318,E1936500015111,旧中富中学校体育館,山梨県身延町寺沢3250,,,,35.470997881459,138.44153240409,
319,E1936500016111,車田集会所,山梨県身延町車田1130-3,,,,35.481917787636,138.48488226322,
320,E1936500017111,下部体育館,山梨県身延町常葉1480,,,,35.448400313878,138.48137439516,
321,E1936500018111,身延山学園,山梨県身延町身延3567,,,,35.381507358353,138.42776950859,
322,E1936500018112,身延山久遠寺,山梨県身延町身延3567,,,,35.381575086112,138.42628446759,
323,E1936500019111,清子ふれあいの家,山梨県身延町清子3045-2,,,,35.341960253416,138.43962544642,
324,E1936500020111,身延清稜小学校体育館,山梨県身延町西嶋1228,1,,,35.487362520915,138.44697526157,
325,E1936500021111,中富地区公民館西嶋分館,山梨県身延町西嶋340,,,,35.488352460814,138.45005210251,
326,E1936500022111,静川体育館,山梨県身延町切石714-1,,,,35.467398496665,138.43997989285,
327,E1936500023111,切房木集会所,山梨県身延町切房木808,,,,35.480330288752,138.4966419408,
328,E1936500024111,豊岡体育館,山梨県身延町相又247,,,,35.351626293283,138.4214420615,
329,E1936500025111,身延地区公民館豊岡分館,山梨県身延町相又250,,,,35.3510644,138.4201497,
330,E1936500026111,帯金多目的集会所,山梨県身延町帯金837-1,,,,35.3900628,138.4523959,
331,E1936500027111,中富地区公民館大須成分館,山梨県身延町大塩1398-1,,,,35.486422175563,138.42152381547,
332,E1936500028111,下大島多目的集会所,山梨県身延町大島4614,,,,35.321006175484,138.45200443308,
333,E1936500029111,波高島集会所,山梨県身延町波高島268,,,,35.419444811881,138.46045268849,
334,E1936500030111,総合文化会館,山梨県身延町波木井407,,,,35.37325765072,138.44589548941,
335,E1936500031111,身延高等学校体育館,山梨県身延町梅平1201-2,,,,35.3720211,138.4370918,
336,E1936500033111,身延町民体育館,山梨県身延町梅平948,,,,35.3695046,138.4352463,
337,E1936500034111,中富地区公民館原分館,山梨県身延町飯富110,,,,35.4389204,138.4362022,
338,E1936500035111,飯富高齢者介護予防センター,山梨県身延町飯富2280,,,,35.434039366878,138.44029348561,
339,E1936500036111,みのぶ自然の里,山梨県身延町平須238-1,,,,35.472230443587,138.40996809077,
340,E1936500037111,長塩集会所,山梨県身延町北川1145,,,,35.465103036157,138.49981160152,
341,E1936500038111,和田農作業準備休憩施設,山梨県身延町和田4080,,,,35.350302001548,138.44707545392,
342,E1942300001111,西桂町立西桂中学校,山梨県西桂町下暮地884-1,,,,35.523057,138.842002,
343,E1942300002121,西桂町いきいき健康福祉センター,山梨県西桂町下暮地915-7,,,町が特定した者（要配慮者等）,35.523673,138.84292,
344,E1942300003111,西桂町立西桂保育所,山梨県西桂町下暮地916-8,,,,35.524142,138.84361,
345,E1942300004111,西桂町まちづくり交流センター　きずな未来館,山梨県西桂町下暮地937-4,,,,35.524305,138.844319,
346,E1942300005111,西桂町立西桂小学校,山梨県西桂町小沼1874,,,,35.519105,138.842593,
347,E1936400001111,ヴィラ雨畑,山梨県早川町雨畑699,,,,35.405726,138.329473,
348,E1936400002111,早川町立早川南小学校,山梨県早川町高住574,,,,35.407803,138.368314,
349,E1936400003111,早川町立早川北小学校,山梨県早川町大原野163,,,,35.469293,138.341237,
350,E1936400004111,西山温泉湯島の湯,山梨県早川町湯島1780-7,,,,35.536758,138.30872,
351,E1936400005111,早川町立早川中学校,山梨県早川町保666,,,,35.433985,138.332222,
352,E1936400006111,早川町交流センター,山梨県早川町薬袋430,,,,35.414728,138.365928,
353,E1920600001111,猿橋小学校,山梨県大月市猿橋町伊良原48,1,,,35.6118166746363,138.982898669725,
354,E1920600002111,猿橋中学校,山梨県大月市猿橋町猿橋567,1,,,35.616963,138.980482,
355,E1920600003111,猿橋公民館桂台分館,山梨県大月市猿橋町桂台1-19-1,1,,,35.610362,138.970641,
356,E1920600004111,猿橋公民館小沢分館,山梨県大月市猿橋町小沢1452,1,,,35.592757,138.966958,
357,E1920600005111,猿橋公民館殿上分館,山梨県大月市猿橋町殿上4-1,1,,,35.614555,138.967628,
358,E1920600006111,猿橋公民館藤崎分館,山梨県大月市猿橋町藤崎1522-1,1,,,35.604487,138.994063,
359,E1920600007111,大月短大,山梨県大月市御太刀1-16-2,1,,,35.612844,138.946494,
360,E1920600008111,大月市民会館,山梨県大月市御太刀2-11-22,1,,,35.615817835271,138.94921440029,
361,E1920600009111,旧笹子小学校,山梨県大月市笹子町吉久保196,1,,,35.605224059571,138.83107302403,
362,E1920600010111,笹子公民館（西部ふれあいセンター）,山梨県大月市笹子町黒野田1359-7,1,,,35.603752,138.827583,
363,E1920600011111,七保公民館下和田分館,山梨県大月市七保町下和田1021,1,,,35.62450182,138.975565,
364,E1920600012111,七保小学校,山梨県大月市七保町葛野2345,1,,,35.631808,138.9555,
365,E1920600013111,旧瀬戸小学校,山梨県大月市七保町瀬戸1000,1,,,35.664020861154,138.96754817719,
366,E1920600014111,旧上和田小学校,山梨県大月市七保町瀬戸1909-1,1,,,35.691317241172,138.96066624909,
367,E1920600015111,七保公民館浅川分館,山梨県大月市七保町浅川1027,1,,,35.654103,138.989177,
368,E1920600016111,旧奈良子保育所,山梨県大月市七保町奈良子9-3,1,,,35.660616,138.950293,
369,E1920600017111,初狩小学校,山梨県大月市初狩町下初狩1144,1,,,35.59891,138.884335,
370,E1920600018111,旧初狩小学校,山梨県大月市初狩町中初狩21,1,,,35.596718,138.878461,
371,E1920600019111,大月東中学校,山梨県大月市大月2-15-11,1,,,35.611158783643,138.9361178626,
372,E1920600020111,大月東小学校,山梨県大月市大月2-7-43,1,,,35.610344,138.9407,
373,E1920600021111,総合福祉センター,山梨県大月市大月町花咲10,1,,,35.604547,138.927198,
374,E1920600021121,大月市総合福祉センター,山梨県大月市大月町花咲10,1,,要配慮者,35.604547,138.927198,
375,E1920600022111,旧大月西小学校,山梨県大月市大月町真木2288,1,,,35.609306068715,138.9060458324,
376,E1920600023111,間明野集会所,山梨県大月市大月町真木6469,1,,,35.631576,138.893256,
377,E1920600024111,旧強瀬小学校,山梨県大月市賑岡町強瀬747,1,,,35.615816,138.956659,
378,E1920600026111,賑岡公民館,山梨県大月市賑岡町畑倉1284,,,,35.628258,138.947976,
379,E1920600028121,デイサービスセンター「やまゆり」,山梨県大月市富浜町宮谷1518-1,,,要配慮者,35.624112,138.98309,
380,E1920600029111,旧宮谷小学校,山梨県大月市富浜町宮谷915,1,,,35.622721,138.990208,
381,E1920600030111,鳥沢小学校,山梨県大月市富浜町鳥沢1979,1,,,35.610098,139.005159,
382,E1920600031111,富浜中学校,山梨県大月市富浜町鳥沢562,1,,,35.605357,138.999321,
383,E1920600032111,（学法）自然学園高等学校（旧梁川小学校）,山梨県大月市梁川町綱の上1225,1,,,35.600306,139.042828,
384,E1944300001111,丹波山村立丹波中学校,山梨県丹波山村2004,,,,35.793045,138.914604,
385,E1944300002111,高齢者生活福祉センター,山梨県丹波山村2901,,,,35.789770217364,138.92397627976,
386,E1944300002121,高齢者生活福祉センター,山梨県丹波山村2901,,,要配慮者,35.789723,138.923871,
387,E1944300003111,保之瀬公民館,山梨県丹波山村3511,,,,35.787889,138.942728,
388,E1944300004111,所畑公民館,山梨県丹波山村4403,,,,35.78413,138.973506,
389,E1944300005111,押垣外公民館,山梨県丹波山村477,,,,35.78667,138.92632,
390,E1944300006111,鴨沢公民館,山梨県丹波山村4943-2,,,,35.779991,138.984459,
391,E1944300007111,高尾集会施設,山梨県丹波山村830,,,,35.787734,138.922539,
392,E1921400001111,中巨摩地区広域事務組合勤労青年センター,山梨県中央市一町畑1189,,,,35.586113,138.533829,
393,E1921400019121,玉穂勤労健康管理センター,山梨県中央市下河東256,,,要配慮者とその家族,35.602417,138.542297,
394,E1921400020121,玉穂保育園,山梨県中央市成島2378-2,,,要配慮者とその家族,35.601234,138.5457,
395,E1921400021121,豊富健康福祉センター,山梨県中央市大鳥居3738-1,,,要配慮者とその家族,35.572475,138.556107,
396,E1921400018111,田富中学校,山梨県中央市布施2493,,,,35.597504,138.522018,
397,E1921100001111,芦川小学校,山梨県笛吹市芦川町中芦川835,1,土砂災害警戒区域のため、土砂災害時は開設しない,,35.555151726325,138.67092243384,
398,E1921100039121,芦川ふれあいプラザ,山梨県笛吹市芦川町鶯宿466-1,,,要配慮者,35.548991609861,138.65262013189,
399,E1921100002111,一宮北小学校,山梨県笛吹市一宮町中尾933,1,,,35.657367491572,138.70515825082,
400,E1921100003111,一宮南小学校,山梨県笛吹市一宮町土塚655-2,1,,,35.633289808223,138.69806722583,
401,E1921100004111,一宮西小学校,山梨県笛吹市一宮町東原330-2,1,,,35.648217492242,138.68067491437,
402,E1921100037121,一宮児童館,山梨県笛吹市一宮町末木798-1,,,要配慮者,35.646902,138.6905,
403,E1921100005111,一宮中学校,山梨県笛吹市一宮町末木801,1,,,35.647828092392,138.69019966303,
404,E1921100007111,境川スポーツセンター体育館,山梨県笛吹市境川町三椚7,,,,35.602923,138.614797,
405,E1921100008111,寺尾の湯,山梨県笛吹市境川町寺尾1534,,,,35.584740191922,138.59712527989,
406,E1921100009111,境川小学校,山梨県笛吹市境川町小黒坂1941,1,,,35.596306531242,138.62338547639,
407,E1921100010111,境川坊ケ峰ふれあいセンター,山梨県笛吹市境川町藤垈2588,,土砂災害警戒区域のため、土砂災害時は開設しない,,35.590844,138.614911,
408,E1921100010121,境川坊ヶ峰ふれあいセンター,山梨県笛吹市境川町藤垈2588,,土砂災害警戒区域のため、土砂災害時は開設しない,要配慮者,35.590966246141,138.61503855952,
409,E1921100011111,御坂中学校,山梨県笛吹市御坂町下野原1257,1,,,35.619345598799,138.66881181039,
410,E1921100013111,御坂西小学校,山梨県笛吹市御坂町夏目原592-1,1,,,35.625886662446,138.66322756393,
411,E1921100040121,御坂生涯学習センター,山梨県笛吹市御坂町栗合372-1,,,要配慮者,35.625105,138.663598,
412,E1921100014111,御坂児童センター,山梨県笛吹市御坂町栗合372-12,,,,35.626141,138.663731,
413,E1921100015111,御坂東小学校,山梨県笛吹市御坂町上黒駒1692,1,土砂災害警戒区域のため、土砂災害時は開設しない,,35.611503465867,138.70151370142,
414,E1921100016111,みさかの湯,山梨県笛吹市御坂町成田2200,1,,,35.638667,138.644076,
415,E1921100017111,春日居福祉保健センター,山梨県笛吹市春日居町加茂77-1,,,,35.668443,138.654515,
416,E1921100017121,春日居福祉保健センター,山梨県笛吹市春日居町加茂77-1,,,要配慮者,35.668334047951,138.65449890674,
417,E1921100018111,春日居小学校,山梨県笛吹市春日居町桑戸664,1,,,35.671122449377,138.65775205973,
418,E1921100019111,春日居福祉会館,山梨県笛吹市春日居町寺本142-1,,,,35.66741,138.655202,
419,E1921100020111,春日居中学校,山梨県笛吹市春日居町鎮目613-2,1,浸水想定区域のため、水害時は開設しない,,35.663526912526,138.64370543833,
420,E1921100035121,なごみの湯,山梨県笛吹市石和町下平井578,,,要配慮者,35.64637,138.647413,
421,E1921100021111,スコレーセンター,山梨県笛吹市石和町広瀬626-1,,浸水想定区域のため、水害時は開設しない,,35.634586,138.62934,
422,E1921100023111,富士見小学校,山梨県笛吹市石和町今井10,1,浸水想定区域のため、水害時は開設しない,,35.629941684461,138.61192352924,
423,E1921100024111,笛吹高校,山梨県笛吹市石和町市部3,,,,35.64498404094,138.6452589874,
424,E1921100025111,石和南小学校,山梨県笛吹市石和町市部720,1,浸水想定区域のため、水害時は開設しない,,35.648374362585,138.63710891384,
425,E1921100034121,石和清流館,山梨県笛吹市石和町小石和700,,浸水想定区域のため、水害時は開設しない,要配慮者,35.633339,138.625526,
426,E1921100026111,石和中学校,山梨県笛吹市石和町小石和716,1,浸水想定区域のため、水害時は開設しない,,35.633558031429,138.62825666113,
427,E1921100027111,石和北小学校,山梨県笛吹市石和町松本1442-20,1,浸水想定区域のため、水害時は開設しない,,35.654278307092,138.63786806274,
428,E1921100028111,石和東小学校,山梨県笛吹市石和町中川478,1,,,35.643710400927,138.65667169079,
429,E1921100029111,石和西小学校,山梨県笛吹市石和町唐柏360,1,浸水想定区域のため、水害時は開設しない,,35.632220627901,138.62029368968,
430,E1921100030111,浅川中学校,山梨県笛吹市八代町岡1111,1,,,35.607500627875,138.64053203529,
431,E1921100031111,八代小学校,山梨県笛吹市八代町岡780,1,,,35.610759306757,138.64054654567,
432,E1921100038121,八代福祉センター,山梨県笛吹市八代町南326-1,,,要配慮者,35.613412,138.644548,
433,E1921100032111,若彦路ふれあいスポーツ館,山梨県笛吹市八代町南457,,,,35.617297,138.644816,
434,E1921100033111,八代総合会館,山梨県笛吹市八代町南527,,,,35.617066297387,138.6433106387,
435,E1920400001121,いきいきプラザ都留,山梨県都留市下谷2516-1,,,要配慮者,35.559459,138.921038,
436,E1920400002111,下谷体育館,山梨県都留市下谷4-2-19,1,,,35.563437,138.910437,
437,E1920400003111,東桂小学校,山梨県都留市桂町796-1,1,,,35.53525,138.872756,
438,E1920400004111,東桂中学校,山梨県都留市桂町840,1,,,35.533444,138.872229,
439,E1920400005111,禾生第一小学校,山梨県都留市古川渡553,1,,,35.574205,138.930521,
440,E1920400006111,都留第二中学校,山梨県都留市四日市場750,1,,,35.569928,138.915715,
441,E1920400007111,禾生第二小学校,山梨県都留市小形山753,1,,,35.59094,138.92702,
442,E1920400008111,谷村第一小学校,山梨県都留市上谷1-1-2,1,,,35.552378,138.906055,
443,E1920400009111,都留興譲館高等学校,山梨県都留市上谷5-7-1,1,,,35.544344,138.901796,
444,E1920400010111,旧与縄営農指導センター,山梨県都留市盛里134-1,1,,,35.562856,138.943626,
445,E1920400011111,旧川棚営農指導センター,山梨県都留市川棚809,1,,,35.552737,138.902538,
446,E1920400012111,宝小学校,山梨県都留市大幡1143,1,,,35.562294,138.878209,
447,E1920400013111,都留文科大学付属小学校,山梨県都留市大野396,1,,,35.528815,138.920921,
448,E1920400014121,まちづくり交流センター,山梨県都留市中央3-8-1,,,要配慮者,35.551032,138.909285,
449,E1920400015111,旭小学校,山梨県都留市朝日馬場544,1,,,35.563183,138.974357,
450,E1920400016111,市民総合体育館,山梨県都留市田原3-8-1,1,,,35.536699,138.896181,
451,E1920400017111,都留第一中学校,山梨県都留市法能333,1,,,35.542686,138.909711,
452,E1920400018111,谷村第二小学校,山梨県都留市法能923,1,,,35.55138,138.926021,
453,E1942200001112,善之木コミュニティセンター,山梨県道志村11125,1,,,35.492295,138.974572,
454,E1942200001111,善之木体育館,山梨県道志村11125,1,,,35.492295,138.974572,
455,E1942200002111,みなもと体験館道志・久保分校,山梨県道志村2167,1,,,35.535816,139.084365,
456,E1942200003111,道志体育館,山梨県道志村5596,1,,,35.530185,139.041337,
457,E1942200004111,道志村中央公民館,山梨県道志村6181-5,1,,,35.528102,139.033543,
458,E1942200005111,道志小中学校体育館,山梨県道志村7568,1,,,35.519676,139.022589,
459,E1942200005112,道志中学校,山梨県道志村7568,1,,,35.520174,139.022192,
460,E1942200005113,道志小学校,山梨県道志村7568,1,,,35.520174,139.022192,
461,E1942200006121,道志村福祉センター,山梨県道志村7710,,,高齢者・要介護者,35.518655,139.020535,
462,E1942200007121,道志村保育所,山梨県道志村7779,,,乳幼児・幼児・妊婦,35.519339,139.019101,
463,E1942200008111,水源の郷やまゆりセンター,山梨県道志村8990-1,1,,,35.511655,139.001705,
464,E1942200009111,唐沢体育館,山梨県道志村8991,1,,,35.511655,139.001705,
465,E1920800001112,南アルプスチロル学園,山梨県南アルプス市芦安芦倉1008,1,,,35.63781642368,138.37021378899,
466,E1920800002111,芦安山岳館,山梨県南アルプス市芦安芦倉1570,1,,,35.633181702929,138.36099078387,
467,E1920800003112,芦安支所（旧芦安健康管理センター）,山梨県南アルプス市芦安芦倉518,1,,,35.63786055705,138.38031133852,
468,E1920800004111,芦安小学校（体育館）,山梨県南アルプス市芦安安通335,1,,,35.636931744493,138.38000676859,
469,E1920800004112,芦安小学校（校舎）,山梨県南アルプス市芦安安通335,1,,,35.636914305296,138.37954006422,
470,E1920800010111,八田中学校（体育館）,山梨県南アルプス市榎原620,1,,,35.661002849711,138.48537017606,
471,E1920800010112,八田中学校（校舎）,山梨県南アルプス市榎原620,1,,,35.660540848952,138.48542382024,
472,E1920800095111,マコト愛児園（園舎）,山梨県南アルプス市下今井841-5,1,,,35.625902,138.49708,
473,E1920800019112,若草中学校（校舎）,山梨県南アルプス市加賀美2943,1,,,35.607075538077,138.48852879795,
474,E1920800019111,若草中学校（体育館）,山梨県南アルプス市加賀美2943,1,,,35.607830061341,138.48845906051,
475,E1920800020111,働く婦人の家,山梨県南アルプス市吉田753-1,1,,,35.621594722473,138.47789280449,
476,E1920800021112,豊小学校（校舎）,山梨県南アルプス市吉田787,1,,,35.622573446529,138.47848778489,
477,E1920800021111,豊小学校（体育館）,山梨県南アルプス市吉田787,1,,,35.623101075179,138.4784931493,
478,E1920800024111,甲西体育センター,山梨県南アルプス市宮沢413-3,1,,,35.580885687597,138.47081187565,
479,E1920800028111,鏡中條体育館,山梨県南アルプス市鏡中條710-2,1,,,35.614680106539,138.49545084219,
480,E1920800030111,甲西中学校（体育館）,山梨県南アルプス市古市場150,1,,,35.58978938865,138.4720461884,
481,E1920800030112,甲西中学校（校舎）,山梨県南アルプス市古市場150,1,,,35.590855239202,138.47162599311,
482,E1920800031112,大明小学校（校舎）,山梨県南アルプス市古市場181-1,1,,,35.59086558034,138.47052241803,
483,E1920800031111,大明小学校（体育館）,山梨県南アルプス市古市場181-1,1,,,35.589644124174,138.47045804502,
484,E1920800032111,甲西保健福祉センター,山梨県南アルプス市古市場323,1,,,35.590815864186,138.46828279886,
485,E1920800033111,青少年児童センター,山梨県南アルプス市山寺258-1,1,,,35.608416666667,138.45701388889,
486,E1920800037112,若草小学校（校舎）,山梨県南アルプス市寺部740,1,,,35.607903525368,138.49209928572,
487,E1920800037111,若草小学校（体育館）,山梨県南アルプス市寺部740,1,,,35.608082341813,138.4911390549,
488,E1920800039111,巨摩高等学校（体育館）,山梨県南アルプス市小笠原1500-2,1,,,35.615703822593,138.46764521041,
489,E1920800039112,巨摩高等学校（校舎）,山梨県南アルプス市小笠原1500-2,1,,,35.616022171771,138.46877710262,
490,E1920800040111,小笠原小学校（体育館）,山梨県南アルプス市小笠原441,1,,,35.610884921622,138.4624531691,
491,E1920800040112,小笠原小学校（校舎）,山梨県南アルプス市小笠原441,1,,,35.610514217143,138.46229223656,
492,E1920800042111,櫛形中学校（体育館）,山梨県南アルプス市小笠原985,1,,,35.615845969793,138.46143499913,
493,E1920800042112,櫛形中学校（校舎）,山梨県南アルプス市小笠原985,1,,,35.615902662104,138.4606839806,
494,E1920800046112,白根高等学校（校舎）,山梨県南アルプス市上今諏訪1180,1,,,35.64314729491,138.49431698165,
495,E1920800046111,白根高等学校（体育館）,山梨県南アルプス市上今諏訪1180,1,,,35.64314729491,138.49431698165,
496,E1920800049111,櫛形西小学校（体育館）,山梨県南アルプス市上市之瀬727,1,,,35.605537400274,138.43937277009,
497,E1920800049112,櫛形西小学校（校舎）,山梨県南アルプス市上市之瀬727,1,,,35.60508380189,138.43897580316,
498,E1920800051112,南湖小学校（校舎）,山梨県南アルプス市西南湖3024-1,1,,,35.586301210277,138.48789419282,
499,E1920800051111,南湖小学校（体育館）,山梨県南アルプス市西南湖3024-1,1,,,35.586192189898,138.48880077946,
500,E1920800053111,白根東保育所,山梨県南アルプス市西野1394,1,,,35.642482771319,138.48850400632,
501,E1920800054111,白根東小学校（体育館）,山梨県南アルプス市西野2311,1,,,35.638824641374,138.47619088878,
502,E1920800054112,白根東小学校（校舎）,山梨県南アルプス市西野2311,1,,,35.638881317394,138.47699018706,
503,E1920800060113,櫛形北小学校（校舎）,山梨県南アルプス市桃園813,1,,,35.626501577395,138.44941075892,
504,E1920800060111,櫛形北小学校（体育館）,山梨県南アルプス市桃園813,1,,,35.626911450891,138.44956096263,
505,E1920800060112,櫛形北小学校（講堂）,山梨県南アルプス市桃園813,1,,,35.626427451113,138.44978090377,
506,E1920800061111,落合創造館アミカル,山梨県南アルプス市湯沢1035-5,1,,,35.585677708249,138.44900331202,
507,E1920800063111,若草南小学校（体育館）,山梨県南アルプス市藤田1130-1,1,,,35.596102334045,138.49868400813,
508,E1920800063112,若草南小学校（校舎）,山梨県南アルプス市藤田1130-1,1,,,35.595827526011,138.49821193935,
509,E1920800071111,白根飯野小学校（体育館）,山梨県南アルプス市飯野1972-1,1,,,35.643716094993,138.45418604516,
510,E1920800071112,白根飯野小学校（校舎）,山梨県南アルプス市飯野1972-1,1,,,35.643362980506,138.4541109433,
511,E1920800073111,白根巨摩中学校（体育館）,山梨県南アルプス市飯野2860-2,1,,,35.639185002995,138.46241943075,
512,E1920800073112,白根巨摩中学校（校舎）,山梨県南アルプス市飯野2860-2,1,,,35.639298354483,138.46328310206,
513,E1920800075112,白根御勅使中学校（校舎）,山梨県南アルプス市百々1990-1,1,,,35.661797449935,138.46664644436,
514,E1920800075111,白根御勅使中学校（体育館）,山梨県南アルプス市百々1990-1,1,,,35.661854109657,138.46726335242,
515,E1920800076111,白根百田小学校（体育館）,山梨県南アルプス市百々2300,1,,,35.65860262306,138.46982486295,
516,E1920800076112,白根百田小学校（校舎）,山梨県南アルプス市百々2300,1,,,35.658336747034,138.4698999648,
517,E1920800079111,白根Ｂ＆Ｇ海洋センター,山梨県南アルプス市百々3468-65,1,,,35.649774921932,138.46524415051,
518,E1920800085111,八田小学校（体育館）,山梨県南アルプス市野牛島2222,1,,,35.664261393129,138.47806639619,
519,E1920800085112,八田小学校（校舎）,山梨県南アルプス市野牛島2222,1,,,35.664143718747,138.477363657429,
520,E1920800094111,山梨県立わかば支援学校（交流会館）,山梨県南アルプス市有野3346-3,,,,35.663639,138.445483,
521,E1920800089112,白根源小学校（校舎）,山梨県南アルプス市有野490,1,,,35.655284954821,138.44023115584,
522,E1920800089111,白根源小学校（体育館）,山梨県南アルプス市有野490,1,,,35.654953685547,138.43979127355,
523,E1920800090112,落合小学校（校舎）,山梨県南アルプス市落合1092,1,,,35.588531819059,138.45614039129,
524,E1920800090111,落合小学校（体育館）,山梨県南アルプス市落合1092,1,,,35.588021412198,138.45635319798,
525,E1936600003111,南部町公民館井出分館,山梨県南部町井出1385,1,,,35.24257,138.496649,
526,E1936600007111,南部町公民館十島分館,山梨県南部町十島146-4,,,,35.230719,138.514523,
527,E1936600125111,南部町公民館佐野分館,山梨県南部町上佐野,,,,35.31311,138.49969,
528,E1936600009111,佐野清涼荘,山梨県南部町上佐野199,1,,,35.313193,138.500064,
