NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
943,E2150100019111,西館,岐阜県坂祝町深萱370-1,1,,,35.4376449517156,136.969444937573,
944,E2121500001111,大桜保育園,岐阜県山県市伊佐美327-2,,,,35.523567,136.787303,
945,E2121500003111,桜尾公民館,岐阜県山県市伊佐美829-3,,,,35.523213,136.785088,
946,E2121500005111,柿野交流センター,岐阜県山県市柿野1371,,,,35.622218,136.795029,
947,E2121500006111,伊自良北小学校,岐阜県山県市掛217,1,,,35.553072,136.720364,
948,E2121500008111,葛原公民館,岐阜県山県市葛原4517,,,,35.600295,136.709931,
949,E2121500009121,美山老人福祉センター,岐阜県山県市岩佐1177-1,,,要配慮者（避難行動要支援者名簿に登録のある人）,35.546162,136.791235,
950,E2121500009111,美山老人福祉センター,岐阜県山県市岩佐1177-1,,,,35.546162,136.791235,
951,E2121500009112,美山コミュニティセンター,岐阜県山県市岩佐1177-1,,,,35.545984,136.7909,
952,E2121500010111,西武芸公民館,岐阜県山県市岩佐213,,,,35.551284,136.797347,
953,E2121500011111,美山小学校,岐阜県山県市岩佐763,1,,,35.547891,136.798095,
954,E2121500012111,幼保連携型認定こども園　高富保育園,岐阜県山県市高富1048,,,,35.495224,136.789063,
955,E2121500013111,高富小学校,岐阜県山県市高富1079,1,,,35.495235,136.788247,
956,E2121500014111,高富公民館,岐阜県山県市高富1275-1,,,,35.49342,136.785681,
957,E2121500015111,高富中学校,岐阜県山県市高富2845-1,1,,,35.504261,136.794399,
958,E2121500016111,保健福祉ふれあいセンター,岐阜県山県市高木1000-1,,,,35.505824,136.782003,
959,E2121500017111,山県市総合運動場（体育館）,岐阜県山県市高木1675,1,,,35.505198,136.79492,
960,E2121500020111,共和町防災センター,岐阜県山県市佐賀50,1,,,35.493144,136.783435,
961,E2121500021111,北武芸公民館,岐阜県山県市笹賀11,,,,35.586684,136.75964618651,
962,E2121500022111,みやまジョイフル倶楽部,岐阜県山県市笹賀197,1,,,35.587729,136.758695,
963,E2121500026111,富岡公民館,岐阜県山県市西深瀬1113-1,,,,35.507991,136.78512,
964,E2121500028111,大桑小学校,岐阜県山県市大桑2389-2,,,,35.538777,136.764837,
965,E2121500029111,大桑公民館,岐阜県山県市大桑2406-1,,,,35.537619539163,136.76455736441,
966,E2121500031111,伊自良南小学校,岐阜県山県市大森540,,,,35.525833,136.729605,
967,E2121500033111,山県市図書館・山県市美術館・山県市歴史民族資料館,岐阜県山県市大門850-65,,,,35.535782,136.724783,
968,E2121500034111,伊自良コミュニティーセンター,岐阜県山県市大門850-67,,,,35.535588,136.725183,
969,E2121500037111,伊自良保育園,岐阜県山県市大門912-12,,,,35.533462,136.726462,
970,E2121500038111,伊自良中学校,岐阜県山県市大門954,1,,,35.535991,136.727759,
971,E2121500042111,いわ桜小学校,岐阜県山県市谷合1159,1,,,35.592439,136.738613,
972,E2121500043111,谷合公民館,岐阜県山県市谷合1250-1,,,,35.592857,136.739215,
973,E2121500045111,山県高等学校体育館,岐阜県山県市中洞44-1,1,,,35.548363,136.809631,
974,E2121500048111,富岡小学校,岐阜県山県市東深瀬30,1,,,35.51011,136.788319,
975,E2121500049111,文化の里花咲きホール,岐阜県山県市洞田127-135,,,,35.535915,136.723263,
976,E2121500051111,梅原公民館,岐阜県山県市梅原1522-3,,,,35.517234,136.754958,
977,E2121500053111,梅原保育園,岐阜県山県市梅原1537-1,,,,35.517485,136.755979,
978,E2121500054111,梅原小学校,岐阜県山県市梅原1543,1,,,35.51686,136.755583,
979,E2121500056111,富波保育園,岐阜県山県市富永460-3,,,,35.566122,136.786775,
980,E2121500067111,教育センター,岐阜県山県市富永495-3,,,,35.570046,136.785773,
981,E2121500058111,富波公民館,岐阜県山県市富永566-2-2,,,,35.567808,136.785938,
982,E2121500059111,美山中学校,岐阜県山県市富永64,1,,,35.555317,136.79638,
983,E2150400001111,木の国七宗コミュニティーセンター,岐阜県七宗町上麻生2125-1,1,,,35.54221391616,137.1219323636,
984,E2150400002113,上麻生小学校,岐阜県七宗町上麻生2356-1,1,,,35.542948052181,137.12162199777,
985,E2150400002112,上麻生小学校　体育館,岐阜県七宗町上麻生2356-1,1,,,35.54308987,137.12232022209,
986,E2150400002111,上麻生小学校　運動場,岐阜県七宗町上麻生2356-1,1,,,35.54261846,137.1219555,
987,E2150400003112,七宗第一保育園,岐阜県七宗町上麻生2489-4,1,,,35.54238253,137.1190505,
988,E2150400003111,七宗第一保育園　園庭,岐阜県七宗町上麻生2489-4,1,,,35.54244364,137.1192704,
989,E2150400005121,サンホーム七宗,岐阜県七宗町神渕10327-1,1,,要配慮者,35.59015351,137.0856778,
990,E2150400005112,サンホーム七宗,岐阜県七宗町神渕10327-1,1,,,35.59015351,137.0856778,
991,E2150400005111,サンホーム七宗　駐車場,岐阜県七宗町神渕10327-1,1,,,35.589933950515,137.08562955582,
992,E2150400006112,神渕コミュニティーセンター,岐阜県七宗町神渕4525-4,1,,,35.57699678,137.0915672,
993,E2150400006111,神渕コミュニティーセンター　駐車場,岐阜県七宗町神渕4525-4,1,,,35.57702296,137.0918515,
994,E2150400008111,神渕中学校　体育館,岐阜県七宗町神渕9858,1,,,35.58181067,137.0876107,
995,E2150400008112,神渕中学校,岐阜県七宗町神渕9858,1,,,35.58162307,137.0879272,
996,E2150400009111,神渕小中学校　運動場,岐阜県七宗町神渕9871,1,,,35.5820419,137.087836,
997,E2150400009112,神渕小学校,岐阜県七宗町神渕9871,1,,,35.58255671,137.086924,
998,E2150400010111,上麻生中学校　運動場,岐阜県七宗町川並468-1,1,,,35.53668805,137.1159359,
999,E2150400010112,上麻生中学校　体育館,岐阜県七宗町川並468-1,1,,,35.536934689359,137.1166368809,
1000,E2150400010113,上麻生中学校,岐阜県七宗町川並468-1,1,,,35.537182766236,137.11592964092,
1001,E2150400011121,さわやかデイサービスセンター,岐阜県七宗町川並611,,,要配慮者,35.5376873,137.1197659,
1002,E2150400012112,日本最古の石博物館,岐阜県七宗町中麻生1160,1,,,35.533220637476,137.11468685849,
1003,E2150400012111,日本最古の石博物館　駐車場,岐阜県七宗町中麻生1160,1,,,35.53348837,137.114533,
1004,E2150400013111,道の駅ロック・ガーデンひちそう,岐阜県七宗町中麻生1176-3,1,,,35.534388772587,137.11430376175,
1005,E2138100002111,北幼児園,岐阜県神戸町安次279,,,,35.430286235504,136.59805862054,
1006,E2138100003111,北小学校,岐阜県神戸町安次300,,,,35.430368804637,136.59697254963,
1007,E2138100012121,介護予防施設ばらの里,岐阜県神戸町神戸1001-2,,,,35.417886,136.610104,
1008,E2138100013111,保健センター,岐阜県神戸町神戸1018,,,,35.418421257515,136.6094862882,
1009,E2138100013121,保健センター（災害時要援護者用施設）,岐阜県神戸町神戸1018,,,,35.418421257515,136.6094862882,
1010,E2138100016111,町民体育館,岐阜県神戸町神戸1202,,,,35.416409257958,136.60935979401,
1011,E2138100017111,中央公民館,岐阜県神戸町神戸1203,,,,35.416885782323,136.60954218422,
1012,E2138100019111,神戸幼児園,岐阜県神戸町神戸1397,,,,35.419878473102,136.61081185093,
1013,E2138100030111,神戸小学校,岐阜県神戸町神戸775,,,,35.423552912919,136.60809639681,
1014,E2138100031111,たんぽぽ学園・もちのき園,岐阜県神戸町神戸833,,,,35.423875348882,136.60948548353,
1015,E2138100031121,たんぽぽ学園・もちのき園,岐阜県神戸町神戸833,,,,35.423884091664,136.60956058539,
1016,E2138100034111,下宮幼児園,岐阜県神戸町瀬古1520,,,,35.403056111546,136.62635882998,
1017,E2138100035111,下宮地区公民館,岐阜県神戸町瀬古1535-1,,,,35.403035675787,136.62763719618,
1018,E2138100035121,下宮地区公民館,岐阜県神戸町瀬古1535-1,,,,35.403035675787,136.62763719618,
1019,E2138100036111,下宮小学校,岐阜県神戸町瀬古2110,,,,35.404000560572,136.62664361367,
1020,E2138100051121,デイサービスセンター,岐阜県神戸町八条258-2,,,,35.407256,136.603184,
1021,E2138100052111,ふれあいセンター,岐阜県神戸町八条261-1,,,,35.4061762027,136.60291635671,
1022,E2138100054121,特別養護老人ホームラック,岐阜県神戸町北一色10,,,,35.428745,136.586885,
1023,E2138100057121,地域密着型複合施設りんどう,岐阜県神戸町北一色555-1,,,,35.429464,136.594366,
1024,E2138100060111,図書館,岐阜県神戸町北一色821-1,,,,35.43068261099,136.59448435365,
1025,E2138100060121,図書館,岐阜県神戸町北一色821-1,,,,35.43068261099,136.59448435365,
1026,E2138100064111,神戸中学校,岐阜県神戸町末守311,,,,35.418067826054,136.60051477385,
1027,E2138100068111,南平野小学校,岐阜県神戸町和泉1066-1,,,,35.401595862184,136.59732452417,
1028,E2138100070111,旧南平野幼稚園,岐阜県神戸町和泉45-1,,,,35.402910031795,136.59603448853,
1029,E2138100070121,旧南平野幼稚園,岐阜県神戸町和泉45-1,,,,35.402910031795,136.59603448853,
1030,E2138100071111,南平野幼児園,岐阜県神戸町和泉46-1,,,,35.401957336708,136.59585211471,
1031,E2136100003111,垂井こども園,岐阜県垂井町1007-1,1,,,35.373429,136.518924,
1032,E2136100067111,垂井小学校,岐阜県垂井町1069-2,1,,,35.373268381281,136.52229584186,
1033,E2136100001111,垂井西町コミュニティセンター,岐阜県垂井町1128-1,1,,,35.372439231129,136.52324991534,
1034,E2136100071111,垂井中町コミュニティセンター,岐阜県垂井町1292-4,1,,,35.371176045011,136.52635781371,
1035,E2136100004111,垂井東町コミュニティセンター,岐阜県垂井町1307-3,1,,,35.371773778927,136.52860617064,
1036,E2136100056121,けやきの家,岐阜県垂井町1369-1,,,,35.371065955932,136.52195895505,
1037,E2136100006112,ワイワイプラザ垂井,岐阜県垂井町1532-1,1,,,35.37033,136.527396,
1038,E2136100010111,タルイピアセンター,岐阜県垂井町2443-1,1,,,35.369762780373,136.53671028836,
1039,E2136100012111,不破中学校,岐阜県垂井町2461,1,,,35.369850588404,136.54060775685,
1040,E2136100013121,垂井町デイサービスセンター,岐阜県垂井町986-1,,,町が特定した者,35.372943483112,136.51866118651,
1041,E2136100014121,垂井町生きがいセンター,岐阜県垂井町990,,,町が特定した者,35.372760958039,136.51871514678,
1042,E2136100015111,いずみの園,岐阜県垂井町綾戸262,1,,,35.370602688833,136.55413261712,
1043,E2136100016111,垂井町農村婦人の家,岐阜県垂井町綾戸790-5,1,,,35.370328667013,136.55377803011,
1044,E2136100017111,東地区まちづくりセンター,岐阜県垂井町綾戸901-1,1,,,35.374314168407,136.54791864311,
1045,E2136100019111,東小学校,岐阜県垂井町綾戸910-1,1,,,35.372807214708,136.54907290427,
1046,E2136100020111,東小学校留守家庭児童教室,岐阜県垂井町綾戸917-1,1,,,35.372154117721,136.54967243987,
1047,E2136100021121,特別養護老人ホーム　いぶき苑,岐阜県垂井町岩手4538,,,町が特定した者,35.376235,136.519929,
1048,E2136100023111,岩手地区まちづくりセンター,岐阜県垂井町岩手608-2,1,,,35.385444,136.500395,
1049,E2136100024111,岩手こども園,岐阜県垂井町岩手609-1,1,,,35.38464261,136.4991338,
1050,E2136100025112,岩手小学校,岐阜県垂井町岩手619-2,1,,,35.385506292411,136.49872862389,
1051,E2136100026111,朝倉運動公園,岐阜県垂井町宮代1984-4,1,,,35.36269362944,136.51812433329,
1052,E2136100027111,宮代小学校留守家庭児童教室,岐阜県垂井町宮代2729,1,,,35.364193312365,136.52914567348,
1053,E2136100027112,宮代小学校,岐阜県垂井町宮代2729,1,,,35.364123318296,136.52876479981,
1054,E2136100030111,宮代地区まちづくりセンター,岐阜県垂井町宮代664-4,1,,,35.362578,136.528421,
1055,E2136100031111,宮代こども園,岐阜県垂井町宮代672-1-1,1,,,35.36233525,136.5276122,
1056,E2136100032111,栗原地区まちづくりセンター,岐阜県垂井町栗原1075,1,,,35.33917276,136.5462438,
1057,E2136100033111,合原小学校,岐阜県垂井町栗原1102-1,1,,,35.339299015646,136.54798191534,
1058,E2136100035121,デイセンターあゆみの家,岐阜県垂井町栗原2066-2,,,町が特定した者,35.334315,136.540013,
1059,E2136100036111,北中学校,岐阜県垂井町新井152-1,1,,,35.383860461933,136.51644600078,
1060,E2136100037112,府中こども園,岐阜県垂井町新井709-3,1,,,35.38638823965,136.52153337302,
1061,E2136100038111,府中地区まちづくりセンター,岐阜県垂井町新井709-4,1,,,35.385985291111,136.52187987944,
1062,E2136100040112,垂井町林業センター,岐阜県垂井町大滝462-2,1,,,35.395867143011,136.51324208318,
1063,E2136100041111,垂井東こども園,岐阜県垂井町地蔵2-41,1,,,35.378937017995,136.5379623244,
1064,E2136100042111,老人福祉センター,岐阜県垂井町表佐1496-2,1,,,35.359735381362,136.5479399118,
1065,E2136100044111,南体育館,岐阜県垂井町表佐1498-1,1,,,35.359514676291,136.54783177909,
1066,E2136100045112,表佐こども園,岐阜県垂井町表佐1506,1,,,35.359267124684,136.54764490674,
1067,E2136100047111,表佐地区まちづくりセンター,岐阜県垂井町表佐1723-1,1,,,35.361579,136.548558,
1068,E2136100048111,むつみ会館,岐阜県垂井町表佐2113-1,1,,,35.357736583267,136.54802197634,
1069,E2136100049111,表佐小学校,岐阜県垂井町表佐940,1,,,35.363919265871,136.5466395009,
1070,E2136100050112,表佐小学校留守家庭児童教室,岐阜県垂井町表佐942-1,1,,,35.364107120968,136.54790210185,
1071,E2136100051121,特別養護老人ホーム　いぶき苑　別館,岐阜県垂井町府中1947-1,,,町が特定した者,35.376473756233,136.52085927116,
1072,E2136100052111,垂井町コミュニティ・防災センター,岐阜県垂井町府中2417-12,1,,,35.38044150402,136.52498871422,
1073,E2136100055111,府中小学校,岐阜県垂井町府中464,1,,,35.387235163187,136.52482262348,
1074,E2121600004111,巣南公民館,岐阜県瑞穂市宮田300-1,1,,,35.404742577265,136.64989228007,
1075,E2121600008111,牛牧小学校校舎・体育館,岐阜県瑞穂市牛牧1523,1,,,35.379081363478,136.67265673115,
1076,E2121600009111,牛牧南部コミュニティセンター,岐阜県瑞穂市牛牧1580-1,1,,,35.377687288342,136.6725804478,
1077,E2121600012111,西保育・教育センター,岐阜県瑞穂市居倉177-1,1,,,35.41656164017,136.64305623091,
1078,E2121600013111,西小学校校舎・体育館,岐阜県瑞穂市居倉389,1,,,35.416168498648,136.64211241676,
1079,E2121600014111,巣南中学校校舎・体育館・武道場,岐阜県瑞穂市古橋10-1,1,,,35.401660404666,136.65086175604,
1080,E2121600015111,南保育・教育センター,岐阜県瑞穂市古橋1129-1,1,,,35.391401956147,136.65098599174,
1081,E2121600017111,南小学校校舎・体育館,岐阜県瑞穂市古橋1660,1,,,35.38800759991,136.65690019973,
1082,E2121600020111,牛牧北部防災コミュニティセンター,岐阜県瑞穂市十九条413-1,1,,,35.392675,136.665884,
1083,E2121600027111,水防センター,岐阜県瑞穂市祖父江1143-5,1,,,35.369622,136.687053,
1084,E2121600029111,牛牧保育所,岐阜県瑞穂市祖父江170,1,,,35.380032548854,136.68203526403,
1085,E2121600030111,本田第２保育所,岐阜県瑞穂市只越387,1,,,35.398910472545,136.67806687701,
1086,E2121600031111,ほづみ幼稚園,岐阜県瑞穂市只越500,1,,,35.398172662533,136.68454204574,
1087,E2121600032121,老人福祉センター,岐阜県瑞穂市田之上597,1,,要配慮者,35.406366,136.650006,
1088,E2121600036111,生津小学校校舎・体育館,岐阜県瑞穂市馬場上光町2-108,1,,,35.411294990094,136.68448293731,
1089,E2121600038111,中小学校校舎・体育館,岐阜県瑞穂市美江寺173,1,,,35.41114441494,136.65803002859,
1090,E2121600039111,中保育・教育センター,岐阜県瑞穂市美江寺223,1,,,35.410735427656,136.65996219132,
1091,E2121600041111,市民センター,岐阜県瑞穂市別府1300-3,1,,,35.391522744425,136.68987574593,
1092,E2121600043111,別府保育所,岐阜県瑞穂市別府144-1,1,,,35.397534334132,136.68901471788,
1093,E2121600045111,穂積中学校校舎・体育館,岐阜県瑞穂市別府1888,1,,,35.391992893841,136.68660183863,
1094,E2121600046111,朝日大学６号館・１０周年記念館,岐阜県瑞穂市穂積1851,1,,,35.380752406062,136.69051617254,
1095,E2121600048111,穂積小学校校舎・体育館,岐阜県瑞穂市穂積452,1,,,35.389788811003,136.69474502519,
1096,E2121600050111,本田第１保育所,岐阜県瑞穂市本田1915,1,,,35.407894845264,136.68118506382,
1097,E2121600051111,穂積北中学校校舎・体育館,岐阜県瑞穂市本田2000,1,,,35.40384474468,136.68716787408,
1098,E2121600053111,本田小学校校舎・体育館,岐阜県瑞穂市本田938,1,,,35.407659641017,136.67764133385,
1099,E2121600054111,本田コミュニティセンター,岐阜県瑞穂市本田977-1,1,,,35.405417661478,136.67759792394,
1100,E2120800002111,稲津小学校,岐阜県瑞浪市稲津町小里371-1,1,,,35.343606,137.278742,
1101,E2120800003111,瑞浪南中学校,岐阜県瑞浪市稲津町小里456,1,,,35.347491008547,137.28068376323,
1102,E2120800004111,寿楽荘,岐阜県瑞浪市稲津町小里606-8,,,,35.347741,137.279397,
1103,E2120800005111,稲津こども園,岐阜県瑞浪市稲津町小里697-1,1,,,35.350303,137.273794,
1104,E2120800005112,稲津コミュニティーセンター,岐阜県瑞浪市稲津町小里697-1,1,,,35.349843,137.273549,
1105,E2120800008111,みどりこども園,岐阜県瑞浪市下沖町2-10,,,,35.364016,137.239383,
1106,E2120800009111,釜戸コミュニティーセンター,岐阜県瑞浪市釜戸町2673-1,,,,35.411596,137.308297,
1107,E2120800010111,竜吟こども園,岐阜県瑞浪市釜戸町2821-2,,,,35.408202,137.302714,
1108,E2120800011111,釜戸小学校,岐阜県瑞浪市釜戸町3007-3,1,,,35.410691,137.30183,
1109,E2120800012111,地域交流センター「ときわ」,岐阜県瑞浪市寺河戸町1131-2,,,,35.367718,137.2537,
1110,E2120800013111,子ども発達支援センター「ぽけっと」,岐阜県瑞浪市寺河戸町1149-1,,,,35.3689,137.253933,
1111,E2120800014111,一色こども園,岐阜県瑞浪市寺河戸町190-1,,,,35.357884,137.249162,
1112,E2120800018111,産業振興センター,岐阜県瑞浪市上平町5-5-1,,,,35.356646749786,137.25382726257,
1113,E2120800022111,大湫コミュニティーセンター,岐阜県瑞浪市大湫町422-1,,,,35.433991,137.29493,
1114,E2120800024111,市民福祉センター（ハートピア）,岐阜県瑞浪市樽上町1-77,1,,,35.36219667,137.251316,
1115,E2120800024121,市民福祉センター（ハートピア）,岐阜県瑞浪市樽上町1-77,1,,要配慮者,35.362039,137.251481,
1116,E2120800025111,桔梗こども園,岐阜県瑞浪市土岐町1770-2,,,,35.376749,137.26428,
1117,E2120800026111,教育支援センター,岐阜県瑞浪市土岐町400-1,,,,35.370007,137.256436,
1118,E2120800027111,桜寿荘（さくら）,岐阜県瑞浪市土岐町5200,,,,35.387127,137.274674,
1119,E2120800028111,土岐小学校,岐阜県瑞浪市土岐町6451-4,1,,,35.37481,137.26325,
1120,E2120800029111,総合文化センター,岐阜県瑞浪市土岐町7267-4,,,,35.364677,137.25643,
1121,E2120800030111,瑞浪中学校,岐阜県瑞浪市土岐町7790-1,1,,,35.356111,137.254809,
1122,E2120800031111,岐阜県立瑞浪高等学校,岐阜県瑞浪市土岐町7942,,,,35.359248,137.263898,
1123,E2120800032111,瑞浪北中学校,岐阜県瑞浪市土岐町973,1,,,35.375464,137.252667,
1124,E2120800033111,陶こども園,岐阜県瑞浪市陶町猿爪1082-46,,,,35.319861,137.321467,
1125,E2120800034111,陶児童館,岐阜県瑞浪市陶町猿爪1082-65,,,,35.320118,137.321166,
1126,E2120800035111,陶コミュニティーセンター,岐阜県瑞浪市陶町猿爪405-1,,,,35.320188,137.329537,
1127,E2120800036111,陶小学校,岐阜県瑞浪市陶町水上665-1,1,,,35.319738,137.316262,
1128,E2120800037111,陶公民館体育室,岐阜県瑞浪市陶町水上669-1,,,,35.321222,137.316973,
1129,E2120800038111,南小田児童館,岐阜県瑞浪市南小田町1-32,,,,35.355939,137.245105,
1130,E2120800039111,日吉小学校,岐阜県瑞浪市日吉町2370-1,1,,,35.415317,137.236753,
1131,E2120800040111,市民日吉体育館,岐阜県瑞浪市日吉町2722-1,1,,,35.421356,137.238449,
1132,E2120800041111,日吉コミュニティーセンター,岐阜県瑞浪市日吉町4093-2,,,,35.406159,137.243723,
1133,E2120800042111,日吉こども園,岐阜県瑞浪市日吉町4115-2,,,,35.40589,137.244806,
1134,E2120800043111,福寿荘,岐阜県瑞浪市日吉町4116-1,,,,35.405693,137.244199,
1135,E2120800044111,瑞浪こども園,岐阜県瑞浪市北小田町1-54,,,,35.361213,137.244874,
1136,E2120800045111,瑞浪小学校,岐阜県瑞浪市北小田町1-66,1,,,35.362432,137.244206,
1137,E2120800048111,市民体育館,岐阜県瑞浪市明世町戸狩191,,,,35.372667,137.239038,
1138,E2120800050111,明世小学校,岐阜県瑞浪市明世町山野内1-40,1,,,35.370655,137.233598,
1139,E2150300014111,川辺北小学校,岐阜県川辺町上川辺575,1,,,35.51370067,137.082355,
1140,E2150300016111,第２こども園,岐阜県川辺町上川辺930-4,1,,,35.5130822,137.0806677,
1141,E2150300021111,やすらぎの家,岐阜県川辺町石神128,1,,,35.494714,137.070975,
1142,E2150300021121,やすらぎの家,岐阜県川辺町石神128,1,,要配慮者,35.494665957009,137.070975,
1143,E2150300027111,川辺西小学校,岐阜県川辺町中川辺125,1,,,35.48618229,137.0660658,
1144,E2150300029111,中央公民館,岐阜県川辺町中川辺1518-4,1,,,35.486394826065,137.07124316288,
1145,E2150300030111,川辺漕艇場,岐阜県川辺町中川辺1675-3,1,,,35.489490191482,137.0714210914,
1146,E2150300031111,第１こども園,岐阜県川辺町中川辺176,1,,,35.48536727,137.0660136,
1147,E2150300034111,第３こども園及び児童館,岐阜県川辺町比久見1032-5,1,,,35.49806843,137.0789595,
1148,E2150300037111,川辺東小学校,岐阜県川辺町比久見785-4,1,,,35.49794744,137.0759878,
1149,E2120400135111,北陵中学校,岐阜県多治見市旭ケ丘10-6,,,,35.365022,137.109684,
1150,E2120400001111,北栄小学校,岐阜県多治見市旭ケ丘10-6-82,1,,,35.365645,137.108542,
1151,E2120400003111,旭ヶ丘児童センター,岐阜県多治見市旭ケ丘7-16-62,1,,,35.364245,137.10215,
1152,E2120400005111,旭ヶ丘保育園,岐阜県多治見市旭ケ丘8-29-43,1,,,35.365784,137.104262,
1153,E2120400006111,旭ヶ丘公民館,岐阜県多治見市旭ケ丘8-29-99,1,,,35.365514,137.104742,
1154,E2120400009111,上原区公民館,岐阜県多治見市笠原町1223-9,,,,35.306419,137.16805690675,
1155,E2120400010111,栄区公民館,岐阜県多治見市笠原町1360-2,,,,35.299599,137.16565,
1156,E2120400012111,向島区公民館,岐阜県多治見市笠原町1675-1,,,,35.303631,137.160374,
1157,E2120400013111,笠原保育園,岐阜県多治見市笠原町1974-1,1,,,35.298601,137.161613,
1158,E2120400014111,笠原交流センター,岐阜県多治見市笠原町2081-1,1,,,35.29894,137.160545,
1159,E2120400015111,神戸区公民館,岐阜県多治見市笠原町2147-2,,,,35.30066,137.156071,
1160,E2120400016111,笠原中学校,岐阜県多治見市笠原町2455-12,1,,,35.308856,137.15947,
1161,E2120400018111,かさはら福祉センター,岐阜県多治見市笠原町2900-6,1,,,35.30168,137.154304,
1162,E2120400019111,富士区公民館,岐阜県多治見市笠原町3257-2,,,,35.293794,137.158611,
1163,E2120400020111,笠原小学校,岐阜県多治見市笠原町3387-9,1,,,35.293719,137.161347,
1164,E2120400020112,笠原小学校附属幼稚園,岐阜県多治見市笠原町3387-9,1,,,35.292697,137.16047,
1165,E2120400021111,音羽区公民館,岐阜県多治見市笠原町351,,,,35.293404,137.165821,
1166,E2120400022111,釜区公民館,岐阜県多治見市笠原町3977-1,,,,35.297189,137.153638,
1167,E2120400023111,平園区公民館,岐阜県多治見市笠原町4106-17,,,,35.297311,137.149237,
1168,E2120400026111,梅平団地集会場,岐阜県多治見市笠原町4164-23,,,,35.295823,137.14417,
1169,E2120400027111,北野保育園,岐阜県多治見市喜多町8-27,1,,,35.339401,137.105277,
1170,E2120400030111,京町公民館,岐阜県多治見市京町2-155,,,,35.326157700815,137.12712527986,
1171,E2120400031111,双葉保育園,岐阜県多治見市元町4-10-2,,,,35.326218,137.131145,
1172,E2120400032111,とうしん学びの丘エール,岐阜県多治見市虎渓山町4-13-1,1,,,35.351222,137.130131,
1173,E2120400035111,根本小学校,岐阜県多治見市高根町4-6-5,1,,,35.363506,137.093923,
1174,E2120400036111,共栄保育園,岐阜県多治見市高田町3-64,1,,,35.35819,137.134765,
1175,E2120400037111,共栄小学校,岐阜県多治見市高田町3-64-1,,,,35.358335,137.135775,
1176,E2120400039111,共栄児童館,岐阜県多治見市高田町6-40,1,,,35.360067,137.133433,
1177,E2120400040111,根本交流センター,岐阜県多治見市根本町3-55-1,1,,,35.360187,137.090776,
1178,E2120400043111,多治見高等学校,岐阜県多治見市坂上町9-141,,,,35.332239,137.139193,
1179,E2120400044111,三の倉市民の里,岐阜県多治見市三の倉町猪場37,1,,,35.313525,137.086775,
1180,E2120400045111,市之倉小学校,岐阜県多治見市市之倉町10-381,1,,,35.299231,137.118221,
1181,E2120400048111,市之倉児童センター,岐阜県多治見市市之倉町7-124,1,,,35.300191,137.122714,
1182,E2120400050111,市之倉公民館,岐阜県多治見市市之倉町8-138,,,,35.302116,137.124374,
1183,E2120400052111,陶都中学校,岐阜県多治見市住吉町7-1,,,,35.346914,137.119697,
1184,E2120400053111,精華小学校,岐阜県多治見市十九田町2-119,1,,,35.340291,137.120696,
1185,E2120400054111,バロー文化ホール（文化会館）,岐阜県多治見市十九田町2-8,1,,,35.342208,137.121605,
1186,E2120400055111,小泉保育園,岐阜県多治見市小泉町2-153,1,,,35.349324,137.098466,
1187,E2120400056111,小泉交流センター,岐阜県多治見市小泉町7-178,1,,,35.3459,137.096554,
1188,E2120400057111,小泉中学校,岐阜県多治見市小泉町7-70,1,,,35.345263,137.094253,
1189,E2120400058111,小泉小学校,岐阜県多治見市小泉町7-90,1,,,35.344935,137.092987,
1190,E2120400059111,小泉公民館,岐阜県多治見市小泉町8-80,1,,,35.347028,137.099844,
1191,E2120400061111,小名田公会堂,岐阜県多治見市小名田町3-263,1,,,35.363042,137.131365,
1192,E2120400065111,たじみ陶生苑,岐阜県多治見市小名田町小滝5-411,1,,,35.3765,137.122407,
1193,E2120400069111,多治見北高等学校,岐阜県多治見市上山町2-49,,,,35.342106,137.133141,
1194,E2120400071111,精華交流センター,岐阜県多治見市上野町4-23-1,1,,,35.340295985279,137.12531417791,
1195,E2120400072111,産業文化センター,岐阜県多治見市新町1-23,1,,,35.33421,137.129426,
1196,E2120400073111,星ケ台保育園,岐阜県多治見市星ケ台3-7-3,1,,,35.322819,137.147012,
1197,E2120400075111,西坂町第一集会所,岐阜県多治見市西坂町5-103,,,,35.35608,137.108103,
1198,E2120400078111,南姫財産区事務所,岐阜県多治見市大針町1-1,1,,,35.379527,137.071682,
1199,E2120400079112,南姫中学校,岐阜県多治見市大針町283-1,,,,35.375336,137.068453,
1200,E2120400079111,南姫公民館,岐阜県多治見市大針町283-1,,,,35.376445,137.069061,
1201,E2120400080111,ふれあいセンター姫,岐阜県多治見市大針町80-2,1,,,35.379391,137.072331,
1202,E2120400082111,感謝と挑戦のＴＹＫ体育館（総合体育館）,岐阜県多治見市大畑町2-150,1,,,35.317804,137.12965,
1203,E2120400083111,大畑公民館,岐阜県多治見市大畑町4-148-1,,,,35.321099,137.13193,
1204,E2120400085111,南ヶ丘中学校,岐阜県多治見市大畑町大洞48-1,1,,,35.311744,137.122471,
1205,E2120400077111,総合福祉センター,岐阜県多治見市大平町2-39-1,,,,35.333268,137.111358,
1206,E2120400087111,南姫小学校,岐阜県多治見市大薮町1237-1,,,,35.384421,137.066628,
