NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
215,E2521200053201,新旭北小学校,滋賀県高島市新旭町饗庭26,1,1,,1,,,1,,1,35.363846167435,136.03008611502,
216,E2521200054201,新旭南小学校,滋賀県高島市新旭町新庄853,,,,1,,,,,1,35.344033953891,136.04049913796,
217,E2521200055201,新旭養護学校,滋賀県高島市新旭町太田988-6,,,,1,,,,,1,35.340426530493,136.04638766729,
218,E2521200056201,新旭総合福祉センターやすらぎ荘,滋賀県高島市新旭町北畑45-1,1,1,,1,,,1,,1,35.34936104597,136.04500278419,
219,E2521200057201,湖西中学校,滋賀県高島市新旭町北畑564-2,1,1,,1,,,1,,1,35.35297848561,136.0374265896,
220,E2521200058201,静里なのはな園,滋賀県高島市新旭町藁園2305,1,1,,1,,,1,,1,35.352042676992,136.05064166496,
221,E2521200059201,高島こども園,滋賀県高島市野田1361,1,1,,1,,,1,,1,35.316215356918,136.00307988284,
222,E2520700001201,ダイハツディーゼル㈱　守山事業所　グラウンド,滋賀県守山市阿村町45,1,,,1,,,,,,35.040307922378,135.99672943548,
223,E2520700002201,焔魔堂公園（えんまどう公園）,滋賀県守山市焔魔堂町280,,,,1,,,,,,35.051094228222,135.98441273168,
224,E2520700003201,県立守山北高等学校,滋賀県守山市笠原町1263,1,,,1,,,,,1,35.094032939982,135.98695982832,
225,E2520700004201,もりやまエコパーク交流拠点施設（多目的ホールおよび駐車場）,滋賀県守山市環境学習都市宣言記念公園1-1,,,,1,,,,,1,35.109632,135.972171,
226,E2520700006201,吉身小学校,滋賀県守山市吉身3-2-26,1,,,1,,,,,1,35.057916952821,135.99803271117,
227,E2520700007201,吉身幼稚園,滋賀県守山市吉身3-2-51,,,,1,,,,,1,35.058853326253,135.99672540486,
228,E2520700008201,吉身会館,滋賀県守山市吉身3-2-8,1,,,1,,,,,1,35.057748774424,135.99725275281,
229,E2520700009201,センコー㈱守山ＰＤセンター３号倉庫庇の下部敷地,滋賀県守山市吉身5-6-7,,,,1,,,,,,35.057362,136.004401,
230,E2520700010201,守山南中学校,滋賀県守山市古高町357,1,,,1,,,,,1,35.053692154873,135.98087273988,
231,E2520700011201,中洲会館,滋賀県守山市幸津川町1043-5,,,,1,,,,,1,35.109118743274,135.98621628734,
232,E2520700012202,中洲こども園,滋賀県守山市幸津川町1406,,,,1,,,,,1,35.109838585621,135.98460784239,
233,E2520700012201,中洲小学校,滋賀県守山市幸津川町1406,,,,1,,,,,1,35.109676215866,135.98528644127,
234,E2520700013201,守山北中学校,滋賀県守山市荒見町235,1,,,1,,,,,1,35.082179010746,135.98176534097,
235,E2520700014201,河西会館,滋賀県守山市今市町160,1,,,1,,,,,1,35.080035542793,135.98938898929,
236,E2520700015201,河西幼稚園,滋賀県守山市今市町25-1,,,,1,,,,,1,35.079772679486,135.9919353164,
237,E2520700016201,守山会館,滋賀県守山市今宿2-5-15,1,,,1,,,,,1,35.05064894867,135.98684674984,
238,E2520700017201,ピエリ守山駐車場,滋賀県守山市今浜町2620-5,,,,1,,,,,,35.122648,135.94643,
239,E2520700018201,美崎公園,滋賀県守山市今浜町2870-2,,,,1,,,,,,35.120230241707,135.95404089273,
240,E2520700019201,県立守山中学校・高等学校,滋賀県守山市守山3-12-34,1,,,1,,,,,1,35.059710015331,135.98590846498,
241,E2520700020201,守山町公園（守山ふれあい公園）,滋賀県守山市守山4-15-18,1,,,1,,,,,,35.06188375917,135.99052478222,
242,E2520700021201,北公民館,滋賀県守山市洲本町1353-2,1,,,1,,,,,1,35.090152761514,135.97162896032,
243,E2520700022201,守山小学校,滋賀県守山市勝部1-13-1,1,,,1,,,,,1,35.053446236736,135.99111877831,
244,E2520700022202,守山幼稚園,滋賀県守山市勝部1-13-1,,,,1,,,,,1,35.05383267919,135.99119388016,
245,E2520700023201,生活協同組合コープしが　指定駐車場,滋賀県守山市勝部3-15-30,,,,1,,,,,,35.046812375815,135.98875791028,
246,E2520700024201,生涯学習・教育支援センター,滋賀県守山市勝部3-9-1,1,,,1,,,,,1,35.047950412092,135.98671394782,
247,E2520700025201,日本バイリーン㈱滋賀工場　駐車場,滋賀県守山市勝部4-1-11,,,,1,,,,,,35.045525580409,135.99119335607,
248,E2520700026201,東レ・ファインケミカル㈱　守山事業場,滋賀県守山市勝部6-1-1,,,,1,,,,,,35.04938785229,135.99734631183,
249,E2520700027201,㈱三社電機滋賀工場前庭駐車場,滋賀県守山市勝部町452-1,,,,1,,,,,,35.045856913386,135.99660065772,
250,E2520700028201,安全索道㈱　前庭駐車場,滋賀県守山市勝部町471-5,,,,1,,,,,,35.045669012081,135.99746253405,
251,E2520700029201,河西小学校,滋賀県守山市小島町1843,1,,,1,,,,,1,35.078854677496,135.99330997199,
252,E2520700030201,旭化成㈱守山製造所多目的広場他,滋賀県守山市小島町515,,,,1,,,,,,35.066721072517,136.00200407374,
253,E2520700031201,速野会館,滋賀県守山市水保町2236,1,,,1,,,,,1,35.100328364796,135.95847618764,
254,E2520700032201,速野幼稚園,滋賀県守山市水保町2399-1,,,,1,,,,,1,35.101418590275,135.96029774642,
255,E2520700033201,明富中学校,滋賀県守山市水保町3045-1,1,,,1,,,,,1,35.102204507511,135.96632012379,
256,E2520700034201,㈱ローズユニバース,滋賀県守山市杉江町1465,,,,1,,,,,1,35.076858,135.951596,
257,E2520700035201,守山中学校,滋賀県守山市石田町350,1,,,1,,,,,1,35.068301853742,135.98247041759,
258,E2520700036201,老人憩いの家,滋賀県守山市石田町735-3,,,,1,,,,,,35.074714726444,135.97283201779,
259,E2520700037201,玉津こども園,滋賀県守山市赤野井町39-3,1,,,1,,,,,1,35.076756454233,135.97134044676,
260,E2520700038201,玉津小学校,滋賀県守山市赤野井町9-1,1,,,1,,,,,1,35.077788132509,135.97150674373,
261,E2520700039201,ワコール流通（株）西日本流通センター南駐車場,滋賀県守山市千代町1-1,,,,1,,,,,,35.043680991912,135.99936872914,
262,E2520700040201,富士車輛㈱　前庭駐車場,滋賀県守山市千代町13-1,,,,1,,,,,,35.044755508397,135.99924888525,
263,E2520700041201,一本松会館,滋賀県守山市川田町230,,,,1,,,,,1,35.076603912712,136.00369922984,
264,E2520700042201,物部小学校,滋賀県守山市二町町252,1,,,1,,,,,1,35.048093025225,135.97983545546,
265,E2520700043201,物部幼稚園,滋賀県守山市二町町253,1,,,1,,,,,1,35.047012305655,135.97957780078,
266,E2520700044201,鳩の森公園,滋賀県守山市播磨田町,,,,1,,,,,,35.070303795255,135.99569551814,
267,E2520700056201,スーパーバロー守山東店,滋賀県守山市浮気361,1,,,1,1,1,,,,35.051695,135.999272,
268,E2520700045201,守山駅前東口スポーツ広場,滋賀県守山市浮気町300-14,,,,1,,,,,,35.05155678,135.9980085,
269,E2520700046201,ライズヴィル都賀山,滋賀県守山市浮気町300-24,1,,,1,,,,,1,35.05123302,135.9976941,
270,E2520700047201,埋蔵文化財センター,滋賀県守山市服部町1318,1,,,1,,,,,1,35.107992735641,135.99245107498,
271,E2520700048201,野洲川歴史公園サッカー場,滋賀県守山市服部町2439,1,,,1,,,,,1,35.109379479337,135.99193609085,
272,E2520700049201,速野小学校,滋賀県守山市木浜町112,1,,,1,,,,,1,35.100029222246,135.96045322819,
273,E2520700050201,地域総合センター,滋賀県守山市矢島町3091,1,,,1,,,,,1,35.079329452946,135.9707688182,
274,E2520700050202,玉津会館,滋賀県守山市矢島町3091,1,,,1,,,,,1,35.079263602775,135.97090292865,
275,E2520700051201,小津小学校,滋賀県守山市欲賀町853,1,,,1,,,,,1,35.059897576733,135.9630280442,
276,E2520700052201,小津こども園,滋賀県守山市欲賀町879,1,,,1,,,,,1,35.060318352507,135.96354524648,
277,E2520700053201,小津会館,滋賀県守山市欲賀町901-1,1,,,1,,,,,1,35.059907973071,135.96403874643,
278,E2520700054201,立入が丘小学校,滋賀県守山市立入町222,1,,,1,,,,,1,35.053812907467,136.00331660107,
279,E2520700055201,立入が丘幼稚園,滋賀県守山市立入町226-1,,,,1,,,,,1,35.054358509256,136.00476765353,
280,E2520600069201,第四保育所,滋賀県草津市芦浦町310-1,1,,,1,,1,1,,1,35.057275054578,135.95739769277,
281,E2520600002202,芦浦教育集会所,滋賀県草津市芦浦町319-1,1,,,1,,1,1,,1,35.056812287262,135.95808031599,
282,E2520600002201,常盤東総合センター,滋賀県草津市芦浦町319-1,1,,,1,,1,1,,1,35.057058195261,135.95781745951,
283,E2520600003201,松原中学校,滋賀県草津市下笠町110,1,,,1,,1,1,,1,35.031434009154,135.93842768988,
284,E2520600004201,総合体育館,滋賀県草津市下笠町161,1,,,1,,1,1,,1,35.031146769,135.93636691373,
285,E2520600005201,南笠東まちづくりセンター,滋賀県草津市笠山1-1-47,1,1,,1,,1,1,,1,34.99199262792,135.94573233988,
286,E2520600006201,第三保育所,滋賀県草津市橋岡町202,1,,,1,,1,1,,1,35.012028610096,135.9307358889,
287,E2520600007201,橋岡教育集会所,滋賀県草津市橋岡町68,1,,,1,,1,1,,1,35.012191114438,135.9346534006,
288,E2520600008201,橋岡会館,滋賀県草津市橋岡町71,1,,,1,,1,1,,1,35.011967039552,135.93493235034,
289,E2520600009201,常盤まちづくりセンター,滋賀県草津市志那中町111-1,1,,,1,,1,1,,1,35.052802814656,135.94441959731,
290,E2520600010201,常盤小学校,滋賀県草津市志那中町119,1,,,1,,1,1,,1,35.053287738081,135.94348719059,
291,E2520600011201,常盤こども園,滋賀県草津市志那中町278,1,,,1,,1,1,,1,35.054076281877,135.94289384486,
292,E2520600012201,志津南小学校,滋賀県草津市若草2-16-2,1,,,1,,1,1,,1,34.989371625828,135.97169157323,
293,E2520600013201,志津南まちづくりセンター,滋賀県草津市若草5-10,1,,,1,,1,1,,1,34.985271757865,135.96986278871,
294,E2520600014201,笠縫東まちづくりセンター,滋賀県草津市集町58-8,1,,,1,,1,1,,1,35.036983672958,135.95080326328,
295,E2520600015201,笠縫こども園,滋賀県草津市上笠1-6-1,1,,,1,,1,1,,1,35.032504167161,135.94817239004,
296,E2520600016201,笠縫小学校,滋賀県草津市上笠1-6-2,1,,,1,,1,1,,1,35.032331445712,135.94699326662,
297,E2520600017201,笠縫まちづくりセンター,滋賀県草津市上笠1-6-3,1,,,1,,1,1,,1,35.032034165341,135.94785052496,
298,E2520600018201,新堂中学校,滋賀県草津市新堂町111,1,,,1,,1,1,,1,35.044321297145,135.95220740065,
299,E2520600019201,綾羽高等学校,滋賀県草津市西渋川1-18-1,1,,,1,,1,1,,1,35.025879388823,135.96194707142,
300,E2520600020201,渋川小学校,滋賀県草津市西渋川2-8-55,1,,,1,,1,1,,1,35.030654801348,135.96605978785,
301,E2520600021201,草津東高等学校,滋賀県草津市西渋川2-8-65,1,,,1,,1,1,,1,35.031594736031,135.96709193201,
302,E2520600022201,渋川まちづくりセンター,滋賀県草津市西渋川2-9-38,1,,,1,,1,1,,1,35.030385004065,135.96474153693,
303,E2520600023201,高等技術専門校　（テクノカレッジ）,滋賀県草津市青地町1093,1,1,,1,,1,1,,1,35.000610209004,135.97081459594,
304,E2520600024201,志津まちづくりセンター,滋賀県草津市青地町561,1,1,,1,,1,1,,1,35.005609125484,135.97467495193,
305,E2520600025201,志津小学校,滋賀県草津市青地町827,1,1,,1,,1,1,,1,35.002862949821,135.97726638771,
306,E2520600026201,志津こども園,滋賀県草津市青地町845,1,1,,1,,1,1,,1,35.003123770821,135.97628184637,
307,E2520600027201,草津まちづくりセンター,滋賀県草津市草津1-4-33,1,,,1,,1,1,,1,35.017894406907,135.96090949855,
308,E2520600028201,草津中学校,滋賀県草津市草津2-16-8,1,,,1,,1,1,,1,35.014429900182,135.96355423693,
309,E2520600029201,草津中央おひさまこども園,滋賀県草津市草津3-13-10,1,,,1,,1,1,,1,35.014284901664,135.96101739789,
310,E2520600030201,草津小学校,滋賀県草津市草津3-14-5,1,,,1,,1,1,,1,35.01375343094,135.96168557719,
311,E2520600031201,草津第二保育所,滋賀県草津市草津町1350,1,,,1,,1,1,,1,35.020173130721,135.95432489622,
312,E2520600032201,西一教育集会所,滋賀県草津市草津町1446-1,1,,,1,,1,1,,1,35.019171477178,135.95427661646,
313,E2520600032202,西一会館,滋賀県草津市草津町1446-1,1,,,1,,1,1,,1,35.019329633816,135.95445900667,
314,E2520600033201,ふれあい体育館,滋賀県草津市草津町1486-1,1,,,1,,1,1,,1,35.019694029461,135.95047461697,
315,E2520600034201,湖南農業高等学校,滋賀県草津市草津町1839,1,,,1,,1,1,,1,35.01556322303,135.95222035514,
316,E2520600001202,たちばな大路こども園,滋賀県草津市大路2-1-55,1,,,1,,1,1,,1,35.020897524395,135.96646867967,
317,E2520600037201,草津第二小学校,滋賀県草津市大路2-7-62,1,,,1,,1,1,,1,35.018518413246,135.96670199384,
318,E2520600038201,大路まちづくりセンター,滋賀県草津市大路2-9-11,1,,,1,,1,1,,1,35.020516758625,135.9670077598,
319,E2520600039201,高穂中学校,滋賀県草津市追分7-6-1,1,1,,1,,1,1,,1,34.998307588465,135.96559035559,
320,E2520600040201,矢倉まちづくりセンター,滋賀県草津市東矢倉2-13-6,1,,,1,,1,1,,1,35.005003803264,135.95459697325,
321,E2520600041201,南笠東小学校,滋賀県草津市南笠東4-4-1,1,1,,1,,1,1,,1,34.990743175832,135.9438012306,
322,E2520600042201,山田こども園,滋賀県草津市南山田町672-2,1,,,1,,1,1,,1,35.024686482788,135.93246771932,
323,E2520600043201,山田まちづくりセンター,滋賀県草津市南山田町678,1,,,1,,1,1,,1,35.024612906184,135.93142671744,
324,E2520600044201,武道館,滋賀県草津市南山田町683,1,,,1,,1,1,,1,35.024080065354,135.93188867152,
325,E2520600045201,笠縫東小学校,滋賀県草津市平井3-8-1,1,,,1,,1,1,,1,35.035181537361,135.9599969081,
326,E2520600046201,笠縫東こども園,滋賀県草津市平井3-8-2,1,,,1,,1,1,,1,35.03568073484,135.95868066458,
327,E2520600047201,山田小学校,滋賀県草津市北山田町350,1,,,1,,1,1,,1,35.029457651269,135.92906247417,
328,E2520600048201,新田教育集会所,滋賀県草津市木川町898-15,1,,,1,,1,1,,1,35.021430423155,135.95160836075,
329,E2520600049201,新田会館,滋賀県草津市木川町898-3,1,,,1,,1,1,,1,35.021573154817,135.95140483664,
330,E2520600050201,草津高等学校,滋賀県草津市木川町955-1,1,,,1,,1,1,,1,35.024014124444,135.94817087121,
331,E2520600051201,ＹＭＩＴアリーナ（くさつシティアリーナ）,滋賀県草津市野村3-3-27,1,,,1,,1,1,,1,35.02420326309,135.95203584656,
332,E2520600052201,草津クレアホール,滋賀県草津市野路6-15-11,1,,,1,,1,1,,1,35.000494924727,135.95395194351,
333,E2520600053201,玉川小学校,滋賀県草津市野路9-6-12,1,,,1,,1,1,,1,34.995468272469,135.94818578825,
334,E2520600054201,玉川こども園,滋賀県草津市野路9-6-63,1,,,1,,1,1,,1,34.995470012852,135.94730453522,
335,E2520600055201,玉川まちづくりセンター,滋賀県草津市野路9-7-42,1,,,1,,1,1,,1,34.994821562256,135.94933203535,
336,E2520600056201,光泉中・高等学校,滋賀県草津市野路町178,1,,,1,,1,1,,1,35.008233357998,135.94410914149,
337,E2520600057201,老上小学校,滋賀県草津市野路町517,1,,,1,,1,1,,1,35.004815696604,135.93621797939,
338,E2520600058201,老上まちづくりセンター,滋賀県草津市野路町520,1,,,1,,1,1,,1,35.003653844138,135.93744912359,
339,E2520600059201,玉川高等学校,滋賀県草津市野路東3-2-1,1,,,1,,1,1,,1,34.993896139639,135.95996938919,
340,E2520600060201,玉川中学校,滋賀県草津市野路東3-3-18,1,,,1,,1,1,,1,34.993078416919,135.95918345836,
341,E2520600061201,老上こども園,滋賀県草津市矢橋町4,1,,,1,,1,1,,1,35.005692796302,135.93639110005,
342,E2520600062201,老上西小学校,滋賀県草津市矢橋町508-1,1,,,1,,1,1,,1,35.004040809325,135.92659332065,
343,E2520600063201,老上西まちづくりセンター,滋賀県草津市矢橋町526-1,1,,,1,,1,1,,1,35.003716539428,135.92661473787,
344,E2520600064201,老上中学校,滋賀県草津市矢橋町7-1,1,,,1,,1,1,,1,35.005588095373,135.93597748989,
345,E2520600065201,矢橋ふたばこども園,滋賀県草津市矢橋町888-1,1,,,1,,1,1,,1,35.005066966129,135.92372944076,
346,E2520600066201,矢倉こども園,滋賀県草津市矢倉2-5-21,1,,,1,,1,1,,1,35.005499153361,135.9518341966,
347,E2520600067201,矢倉小学校,滋賀県草津市矢倉2-5-50,1,,,1,,1,1,,1,35.004782629434,135.95157272779,
348,E2544300002201,萱原おしどりの里グラウンド,滋賀県多賀町萱原990,,,,1,,,,,,35.1736678088164,136.333627763737,
349,E2544300003201,多賀町中央公民館「多賀結いの森」駐車場,滋賀県多賀町久徳160-2,,,,1,,,,,1,35.2297124229126,136.2963099998,
350,E2544300005201,あけぼのパーク多賀駐車場,滋賀県多賀町四手976-1,,,,1,,,,,1,35.2212772626325,136.302204719587,
351,E2544300007201,大滝小学校グラウンド,滋賀県多賀町川相568,,,,1,,,,,1,35.188035,136.3133895,
352,E2544300008201,多賀中学校グラウンド,滋賀県多賀町多賀210,,,,1,,,,,1,35.223494,136.294921,
353,E2544300010201,Ｂ＆Ｇ海洋センター　町民グラウンド,滋賀県多賀町多賀245-2,,,,1,,,,,1,35.218561618193,136.292996720335,
354,E2544300012201,多賀小学校グラウンド,滋賀県多賀町多賀738,,,,1,,,,,1,35.2240092,136.287181,
355,E2544300013201,大君ケ畑体育館駐車場,滋賀県多賀町大君ケ畑558,,,,1,,,,,1,35.2099875269725,136.373113532767,
356,E2544300014201,清涼文化ファミリーステーション前庭,滋賀県多賀町敏満寺1265,,,,1,,,,,,35.2163995313493,136.2805272387,
357,E2544300016201,滝の宮スポーツ公園グラウンド,滋賀県多賀町富之尾1586-5,,,,1,,,,,1,35.192706,136.295963,
358,E2520100001201,滋賀県立県民交流センター（ピアザ淡海）,滋賀県大津市におの浜1-1-20,,1,,1,,,1,,1,35.006638700433,135.87852552832,
359,E2520100002201,県立体育館,滋賀県大津市におの浜4-2-12,,1,,1,,,1,,1,35.00499092939,135.88741143758,
360,E2520100003201,県立武道館,滋賀県大津市におの浜4-2-15,,1,,1,,,1,,1,35.005294115239,135.88635464723,
361,E2520100006201,東レスタジアム,滋賀県大津市粟津町13,1,1,,1,,,1,,,34.97777493777,135.89923681919,
362,E2520100007202,伊香立環境交流館,滋賀県大津市伊香立下在地町1222-1,1,1,,1,,,1,,1,35.143460956885,135.87387820314,
363,E2520100007201,伊香立児童クラブ,滋賀県大津市伊香立下在地町1222-1,1,1,,1,,,1,,1,35.143381998837,135.87372799944,
364,E2520100008201,伊香立中学校グラウンド,滋賀県大津市伊香立下在地町414,1,1,,1,,,1,,1,35.149679191503,135.87908590912,
365,E2520100008202,伊香立中学校体育館,滋賀県大津市伊香立下在地町414,1,1,,1,,,1,,1,35.149543218541,135.87831879734,
366,E2520100009201,伊香立保育園グラウンド,滋賀県大津市伊香立下龍華町566,1,,,1,,,1,,,35.152993000802,135.89288721226,
367,E2520100010202,伊香立児童館,滋賀県大津市伊香立下龍華町584-157,1,1,,1,,,1,,1,35.149965774029,135.89405009128,
368,E2520100010201,伊香立ふれあいセンター,滋賀県大津市伊香立下龍華町584-157,1,1,,1,,,1,,1,35.150220173549,135.89377650597,
369,E2520100012202,伊香立小学校体育館,滋賀県大津市伊香立生津町132-1,1,1,,1,,,1,,1,35.142335525925,135.87216090912,
370,E2520100012201,伊香立小学校グラウンド,滋賀県大津市伊香立生津町132-1,1,1,,1,,,1,,1,35.142725933877,135.87173175567,
371,E2520100013201,伊香立市民センター,滋賀県大津市伊香立生津町133-1,1,1,,1,,,1,,1,35.142260953406,135.87260615582,
372,E2520100014201,瀬田東幼稚園グラウンド,滋賀県大津市一里山2-20-1,1,1,,1,,,1,,1,34.983883603036,135.92984449967,
373,E2520100014202,瀬田東幼稚園,滋賀県大津市一里山2-20-1,1,1,,1,,,1,,1,34.984200052454,135.92977476224,
374,E2520100015201,瀬田東小学校グラウンド,滋賀県大津市一里山2-20-2,1,1,,1,,,,,1,34.983480974794,135.93059516783,
375,E2520100015202,瀬田東小学校体育館,滋賀県大津市一里山2-20-2,1,1,,1,,,1,,1,34.982465686327,135.93062735433,
376,E2520100016201,一里山公園,滋賀県大津市一里山3-16,1,1,,1,,,,,,34.984657652567,135.93528798428,
377,E2520100017202,瀬田東市民センター,滋賀県大津市一里山3-16-1,1,1,,1,,,1,,1,34.984806680887,135.93446613595,
378,E2520100017201,一里山公園緑のふれあいセンター,滋賀県大津市一里山3-16-1,1,1,,1,,,1,,1,34.985079175998,135.93466461943,
379,E2520100019202,瀬田公園,滋賀県大津市一里山6-9,1,1,,1,,1,,,1,34.976460878548,135.9353381104,
380,E2520100019201,瀬田公園体育館,滋賀県大津市一里山6-9,1,1,,1,,,1,,1,34.976618177033,135.93851213461,
381,E2520100021201,田上市民体育館,滋賀県大津市稲津1-10-18,1,1,,,,,1,,1,34.946899576019,135.91456316748,
382,E2520100022201,南ふれあいセンター,滋賀県大津市稲津1-10-20,1,1,,,,,1,,1,34.946939150122,135.91483675279,
383,E2520100023201,稲津南児童公園,滋賀県大津市稲津1-14,1,1,,1,,,,,,34.946049284294,135.91390255024,
384,E2520100024201,田上児童館,滋賀県大津市稲津1-14-30,1,1,,1,,,,,1,34.946372979624,135.91355651993,
385,E2520100025201,湖南台地西児童公園,滋賀県大津市稲津3-18,1,1,,1,,,1,,,34.944102740328,135.91803961609,
386,E2520100026201,湖南台地東児童公園,滋賀県大津市稲津3-6,1,,,1,,,,,,34.944626014229,135.92044823978,
387,E2520100027201,園山公園,滋賀県大津市園山2-11,1,1,,1,,1,1,,,34.978343327625,135.88718750114,
388,E2520100028201,富士見市民センター,滋賀県大津市園山2-15-33,1,1,,1,,,1,,1,34.9806098138,135.88603907477,
389,E2520100029201,藤尾市民センター,滋賀県大津市横木2-4-1,1,1,,1,,,1,,1,34.993043520435,135.83287707177,
390,E2520100030202,逢坂小学校体育館,滋賀県大津市音羽台6-1,1,1,,1,,,1,,1,35.001912485958,135.86438143022,
391,E2520100030201,逢坂小学校グラウンド,滋賀県大津市音羽台6-1,1,1,,1,,,,,1,35.001424731492,135.86523437268,
392,E2520100031202,逢坂幼稚園,滋賀県大津市音羽台6-2,1,1,,1,,,1,,1,35.001955321226,135.86379722929,
393,E2520100031201,逢坂幼稚園グラウンド,滋賀県大津市音羽台6-2,1,1,,1,,,1,,1,35.001805919345,135.86395279741,
394,E2520100032201,逢坂保育園グラウンド,滋賀県大津市音羽台6-20,1,1,,1,,,,,1,35.001414836656,135.86593763208,
395,E2520100033201,下阪本市民センター,滋賀県大津市下阪本3-14-30,1,1,,1,,,1,,1,35.062361453898,135.87622280476,
396,E2520100034201,下阪本小学校グラウンド,滋賀県大津市下阪本4-10-1,1,1,,1,,,,,1,35.063199778917,135.87664101725,
397,E2520100034202,下阪本小学校体育館,滋賀県大津市下阪本4-10-1,1,1,,1,,,1,,1,35.062822162591,135.87709162836,
398,E2520100035202,下阪本幼稚園,滋賀県大津市下阪本4-15-12,1,1,,1,,,1,,1,35.064952158406,135.8764009222,
399,E2520100035201,下阪本幼稚園グラウンド,滋賀県大津市下阪本4-15-12,1,1,,1,,,1,,1,35.064657975408,135.87656185475,
400,E2520100036201,新唐崎公園,滋賀県大津市下阪本6-2,,1,,1,,,,,,35.066181373581,135.88526627478,
401,E2520100037202,日吉中学校体育館,滋賀県大津市下阪本6-38-26,1,1,,1,,,1,,1,35.068736925696,135.87911531773,
402,E2520100037201,日吉中学校グラウンド,滋賀県大津市下阪本6-38-26,1,1,,1,,,,,1,35.068117851637,135.8786325201,
403,E2520100038201,花園児童公園,滋賀県大津市花園町13,1,1,,1,,,1,,,35.1385309801,135.9154587468,
404,E2520100039201,麗湖こども園グラウンド,滋賀県大津市花園町13-36,1,1,,1,,,1,,1,35.1388556044577,135.916223429017,
405,E2520100039202,麗湖こども園,滋賀県大津市花園町13-36,1,1,,1,,,1,,1,35.138978434689,135.91616148556,
406,E2520100040204,葛川小学校校舎,滋賀県大津市葛川中村町108-1,1,1,,1,,,1,,1,35.233854960344,135.86250784843,
407,E2520100040201,葛川保育園,滋賀県大津市葛川中村町108-1,1,1,,1,,,1,,1,35.233754181667,135.86277606934,
408,E2520100040202,葛川小・中学校グラウンド,滋賀県大津市葛川中村町108-1,1,,,1,,,1,,1,35.233383928492,135.86254808157,
409,E2520100040203,葛川中学校校舎,滋賀県大津市葛川中村町108-1,1,1,,1,,,1,,1,35.234126623981,135.86259367911,
410,E2520100041201,葛川市民センター,滋賀県大津市葛川坊村町237-37,1,1,,1,,,1,,1,35.246673782321,135.86655338401,
411,E2520100042201,葛川少年自然の家,滋賀県大津市葛川坊村町243,1,1,,1,,,1,,1,35.244209862747,135.8658497421,
412,E2520100043201,志賀幼稚園グラウンド,滋賀県大津市勧学1-8-1,1,1,,1,,,,,1,35.034634956822,135.85738487247,
413,E2520100043202,志賀幼稚園,滋賀県大津市勧学1-8-1,1,1,,1,,,1,,1,35.03481943797,135.85778720382,
414,E2520100045202,田上幼稚園,滋賀県大津市関津6-19-8,1,1,,1,,,1,,1,34.934163289339,135.92968675555,
415,E2520100045201,田上幼稚園グラウンド,滋賀県大津市関津6-19-8,1,1,,1,,,1,,1,34.933895022695,135.92978331507,
416,E2520100046201,逢坂市民センター,滋賀県大津市京町3-1-3,1,1,,1,,,1,,1,35.004342070772,135.86550785326,
417,E2520100047201,旧仰木幼稚園グラウンド,滋賀県大津市仰木4-1-30,1,1,,1,,,1,,,35.1088397459,135.88083652893,
418,E2520100048201,仰木市民センター,滋賀県大津市仰木4-15-11,1,1,,1,,,1,,1,35.108111264734,135.88218836227,
419,E2520100049201,仰木小学校グラウンド,滋賀県大津市仰木4-15-8,1,1,,1,,,1,,1,35.108515002089,135.88262288013,
420,E2520100049202,仰木小学校体育館,滋賀県大津市仰木4-15-8,1,1,,1,,,1,,1,35.108703704732,135.88173775117,
421,E2520100050201,仰木太鼓会館,滋賀県大津市仰木4-2-50,1,1,,1,,,1,,1,35.108238529986,135.88026253621,
422,E2520100051201,滋賀県立北大津高校体育館,滋賀県大津市仰木の里1-23-1,1,1,,1,,,1,,1,35.103009153234,135.89282626759,
423,E2520100052201,仰木西公園・北大津高校グラウンド,滋賀県大津市仰木の里1-28,1,1,,1,,1,1,,,35.103003603126,135.88935591317,
424,E2520100053201,認定こども園はぐくみの家仰木星の子　駐車場,滋賀県大津市仰木の里1-28-1,1,1,,1,,,1,,1,35.102288476979,135.88800389462,
425,E2520100054202,仰木の里幼稚園,滋賀県大津市仰木の里3-10-1,1,1,,1,,,1,,1,35.105620971502,135.88791098727,
426,E2520100054201,仰木の里幼稚園グラウンド,滋賀県大津市仰木の里3-10-1,1,1,,1,,,1,,1,35.105590251335,135.8882757677,
427,E2520100055202,仰木の里小学校体育館,滋賀県大津市仰木の里4-4-1,1,1,,1,,,1,,1,35.107157716033,135.89155931522,
428,E2520100055201,仰木の里小学校グラウンド,滋賀県大津市仰木の里4-4-1,1,1,,1,,,1,,1,35.106249289045,135.89198310424,
429,E2520100056202,仰木中学校体育館,滋賀県大津市仰木の里5-1-1,1,1,,1,,,1,,1,35.108357939564,135.88958941617,
430,E2520100056201,仰木中学校グラウンド,滋賀県大津市仰木の里5-1-1,1,1,,1,,,1,,1,35.107467079935,135.89042090096,
431,E2520100057201,仰木の里市民センター,滋賀県大津市仰木の里7-1-25,1,1,,1,,,1,,1,35.1090798615,135.89416642238,
432,E2520100058201,仰木東公園,滋賀県大津市仰木の里東2-15,1,1,,1,,,,,,35.105496700451,135.89836268602,
