NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
218,E3720500024201,観音寺商工会議所（３階ホール及び大ホール）,香川県観音寺市坂本町1-1-25,1,1,1,1,1,1,1,,1,34.1294307810558,133.661892662547,
219,E3720500027201,香川県三豊合同庁舎（３階会議室、２階以上西側外階段）,香川県観音寺市坂本町7-3-18,,,,,1,,,,,34.1273747,133.6589986,
220,E3720500028201,田代マンション　（階段、踊り場）,香川県観音寺市三本松町2-7-15,,,,,1,,,,,34.12232442,133.6437868,
221,E3720500030201,蓮光院,香川県観音寺市室本町314,,,,,1,,,,,34.15337296,133.6451974,
222,E3720500033201,常磐小学校　（運動場）,香川県観音寺市植田町365,1,1,1,1,1,1,1,,1,34.12771498,133.6752091,
223,E3720500033202,常磐小学校　（体育館）,香川県観音寺市植田町365,1,1,1,1,1,1,1,,1,34.127027,133.675971,
224,E3720500035201,豊田小学校　（運動場）,香川県観音寺市新田町1413,1,1,1,1,1,1,1,,1,34.10980219,133.7027488,
225,E3720500035202,豊田小学校　（体育館）,香川県観音寺市新田町1413,1,1,1,1,1,1,1,,1,34.109776,133.702245,
226,E3720500036201,株式会社総合開発リネンサプライ事業部　（事務所２階会議室、産業リネン工場部分２階）,香川県観音寺市瀬戸町4-1-7,1,1,1,1,1,1,1,,1,34.1186713571888,133.637983755544,
227,E3720500037201,（一財）阪大微生物病研究会瀬戸センター（管理棟３階研修ホール、９階講堂ホール）,香川県観音寺市瀬戸町4-1-70,,,,,1,,,,,34.11533704,133.639157,
228,E3720500039201,天理教西香川分教会,香川県観音寺市大野原町井関687-1,1,1,1,1,1,1,1,,1,34.061457,133.686688,
229,E3720500041201,燧望苑　（駐車場）,香川県観音寺市大野原町丸井1183,1,1,1,1,1,1,1,,1,34.09056672,133.6984917,
230,E3720500041202,燧望苑　（建物）,香川県観音寺市大野原町丸井1183,1,1,1,1,1,1,1,,1,34.09050453,133.6988779,
231,E3720500042202,旧紀伊小学校　（体育館）,香川県観音寺市大野原町丸井313,1,1,1,1,1,1,1,,1,34.093852,133.690458,
232,E3720500042201,旧紀伊小学校　（運動場）,香川県観音寺市大野原町丸井313,1,1,1,1,1,1,1,,1,34.09469842,133.6902322,
233,E3720500051201,大野原小学校　（運動場）,香川県観音寺市大野原町大野原1905,1,1,1,1,1,1,1,,,34.08725865,133.6640517,
234,E3720500052201,大野原農業者　トレーニングセンター,香川県観音寺市大野原町大野原1994,1,1,1,1,1,1,1,,1,34.08619737,133.664219,
235,E3720500054202,大野原中学校　（運動場）,香川県観音寺市大野原町中姫1189-3,1,1,1,1,1,1,1,,1,34.08792857,133.6676858,
236,E3720500054201,大野原中学校　（武道場）,香川県観音寺市大野原町中姫1189-3,1,1,1,1,1,1,1,,1,34.0873066108439,133.668922099041,
237,E3720500054203,大野原中学校　（体育館）,香川県観音寺市大野原町中姫1189-3,1,1,1,1,1,1,1,,1,34.087569,133.668474,
238,E3720500057201,田野々　自治会館,香川県観音寺市大野原町田野々743-1,1,,1,1,1,1,1,,1,34.040499,133.659261,
239,E3720500060202,旧萩原小学校　（体育館）,香川県観音寺市大野原町萩原2354,1,1,1,1,1,1,1,,1,34.077225,133.680045,
240,E3720500060201,旧萩原小学校　（運動場）,香川県観音寺市大野原町萩原2354,1,1,1,1,1,1,1,,1,34.07652258,133.6797445,
241,E3720500063202,総合運動公園,香川県観音寺市池之尻町1071,1,1,1,1,1,1,1,,1,34.11098226,133.6873652,
242,E3720500063201,市立総合体育館,香川県観音寺市池之尻町1071,1,1,1,1,1,1,1,,1,34.108784,133.686201,
243,E3720500066201,市営下津団地　（階段、踊り場）,香川県観音寺市南町2-1,,,,,1,,,,,34.1216901,133.6495269,
244,E3720500067201,琴弾山,香川県観音寺市八幡町1-1-1,1,1,1,1,1,1,1,,,34.13319461,133.646286,
245,E3720500068203,観音寺中学校　（体育館）,香川県観音寺市八幡町2-10-7,1,1,1,1,1,1,1,,1,34.136631,133.646115,
246,E3720500068201,観音寺中学校　（武道場）,香川県観音寺市八幡町2-10-7,1,1,1,1,1,1,1,,1,34.1360932452283,133.645383137037,
247,E3720500068202,観音寺中学校　（運動場）,香川県観音寺市八幡町2-10-7,1,1,1,1,1,1,1,,1,34.13600479,133.6463993,
248,E3720500069201,興昌寺山,香川県観音寺市八幡町2-7-2,,,,,1,,,,,34.13799684,133.6494412,
249,E3720500075201,西日本高速道路豊浜ＳＡ　（上り線職員用駐車場）,香川県観音寺市豊浜町箕浦甲2200-1,,,,,1,,,,,34.05758866,133.6368842,
250,E3720500107201,ユニ・チャームプロダクツ豊浜ロジスティクスセンター,香川県観音寺市豊浜町箕浦甲2374,,,,,1,,,,,34.061832,133.633355,
251,E3720500077202,豊浜小学校　（体育館）,香川県観音寺市豊浜町和田浜1000,1,1,1,1,1,1,1,,1,34.072451,133.643137,
252,E3720500077201,豊浜小学校　（運動場）,香川県観音寺市豊浜町和田浜1000,1,1,1,1,1,1,1,,1,34.0727311,133.642418,
253,E3720500082202,豊浜中学校　（運動場）,香川県観音寺市豊浜町和田浜717,1,1,1,1,1,1,1,,1,34.07693625,133.6429931,
254,E3720500082201,豊浜中学校　（武道場）,香川県観音寺市豊浜町和田浜717,1,1,1,1,1,1,1,,1,34.0773005869177,133.643400396239,
255,E3720500082203,豊浜中学校　（体育館）,香川県観音寺市豊浜町和田浜717,1,1,1,1,1,1,1,,1,34.077398,133.643417,
256,E3720500083202,豊浜総合体育館,香川県観音寺市豊浜町和田浜784-1,1,1,1,1,1,1,1,,1,34.07473472,133.6421368,
257,E3720500083201,豊浜総合体育館　（駐車場）,香川県観音寺市豊浜町和田浜784-1,1,1,1,1,1,1,1,,1,34.07484137,133.6413106,
258,E3720500104201,遊食房屋観音寺総本店,香川県観音寺市本大町,1,1,1,1,1,1,1,,,34.133503,133.696974,
259,E3720500090201,コミュニティー　防災センター,香川県観音寺市流岡町475,1,1,1,1,1,1,1,,1,34.13734934,133.6728197,
260,E3720500093202,柞田小学校　（体育館）,香川県観音寺市柞田町乙1000-1,1,1,1,1,1,1,1,,1,34.109442,133.660277,
261,E3720500093201,柞田小学校　（運動場）,香川県観音寺市柞田町乙1000-1,1,1,1,1,1,1,1,,1,34.10908217,133.6596871,
262,E3720500094202,中部中学校　（運動場）,香川県観音寺市柞田町甲1237,1,1,1,1,1,1,1,,1,34.11932527,133.6642082,
263,E3720500094203,中部中学校　（体育館）,香川県観音寺市柞田町甲1237,1,1,1,1,1,1,1,,1,34.119227,133.665866,
264,E3720500094201,中部中学校　（武道場）,香川県観音寺市柞田町甲1237,1,1,1,1,1,1,1,,1,34.1195717832096,133.665245631253,
265,E3720500098201,観音寺中央幼稚園　（駐車場）,香川県観音寺市柞田町丙1566,1,1,1,1,1,1,1,,1,34.108060864868,133.66185215803,
266,E3720200001201,岡田小学校,香川県丸亀市綾歌町岡田下217,1,1,1,1,1,1,1,,1,34.2271987,133.8584411,
267,E3720200002201,岡田コミュニティセンター,香川県丸亀市綾歌町岡田下516-1,1,1,1,1,1,1,1,,1,34.2245863,133.8594925,
268,E3720200003201,岡田保育所,香川県丸亀市綾歌町岡田下87-1,1,1,1,1,1,1,1,,1,34.2276423,133.8591707,
269,E3720200004201,あやうたこども園,香川県丸亀市綾歌町岡田東1150,1,1,1,1,1,1,1,,1,34.2357187,133.8693631,
270,E3720200005201,栗熊コミュニティセンター,香川県丸亀市綾歌町栗熊西1638-1,1,1,1,1,1,1,1,,1,34.232220156736,133.87761526521,
271,E3720200006201,綾歌総合文化会館,香川県丸亀市綾歌町栗熊西1680,1,1,1,,1,1,1,,1,34.23150982,133.8786382,
272,E3720200007201,綾歌保健福祉センター,香川県丸亀市綾歌町栗熊西782,1,1,1,1,1,1,1,,1,34.2262052,133.8823128,
273,E3720200008201,栗熊保育所,香川県丸亀市綾歌町栗熊東271,1,1,1,1,1,1,1,,1,34.2374571,133.8838255,
274,E3720200009201,栗熊小学校,香川県丸亀市綾歌町栗熊東323,1,1,1,1,1,1,1,,1,34.2391069,133.8815188,
275,E3720200010201,綾歌中学校,香川県丸亀市綾歌町栗熊東431,1,1,1,1,1,1,1,,1,34.23696042,133.8830638,
276,E3720200011201,富熊コミュニティセンター,香川県丸亀市綾歌町富熊1192-1,1,1,1,1,1,1,1,,1,34.24678747,133.8809824,
277,E3720200012201,富熊保育所,香川県丸亀市綾歌町富熊1226,1,1,1,1,1,1,1,,1,34.2485612,133.8796037,
278,E3720200013201,富熊小学校,香川県丸亀市綾歌町富熊1227,1,1,1,1,1,1,1,,1,34.2494037,133.8794053,
279,E3720200014201,富熊コミュニティセンター分館,香川県丸亀市綾歌町富熊1409-31,1,1,1,1,1,1,1,,1,34.2553786,133.884193,
280,E3720200015201,旧塩屋北保育所（丸亀市シルバー人材センター）２階一部,香川県丸亀市塩屋町5-6-1,,1,,1,,1,,,1,34.2899048,133.78254,
281,E3720200016201,城北小学校,香川県丸亀市瓦町95,1,1,1,1,1,,1,,1,34.29438112,133.8003659,
282,E3720200017201,牛島集会場,香川県丸亀市牛島385,1,,1,,1,1,1,,1,34.36173575,133.7798685,
283,E3720200018201,金倉保育所,香川県丸亀市金倉町1230-1,1,1,1,1,1,1,1,,1,34.26886096,133.7816575,
284,E3720200019201,県立丸亀競技場　第１～第６会議室,香川県丸亀市金倉町830,1,1,1,1,1,1,1,,1,34.26157034,133.7852597,
285,E3720200020201,丸亀市民体育館,香川県丸亀市金倉町924-1,1,1,1,1,1,1,1,,1,34.263001833473,133.78877397059,
286,E3720200021201,四国職業能力開発大学校体育館,香川県丸亀市郡家町3202,1,1,1,,1,1,1,,1,34.26257674,133.8103115,
287,E3720200022201,南中学校,香川県丸亀市郡家町3690,1,1,1,1,1,1,1,,1,34.26703227,133.8135141,
288,E3720200023201,郡家こども園,香川県丸亀市郡家町787,1,1,1,1,1,1,1,,1,34.252144,133.8140506,
289,E3720200024201,郡家小学校,香川県丸亀市郡家町790-1,1,1,1,1,1,1,1,,1,34.2514745,133.8146836,
290,E3720200025201,郡家コミュニティセンター,香川県丸亀市郡家町814-1,1,1,1,1,1,1,1,,1,34.2504857,133.8148606,
291,E3720200026201,はらだこども園,香川県丸亀市原田町2046,1,1,1,1,1,1,1,,1,34.2583426,133.7903345,
292,E3720200027201,城北コミュニティセンター,香川県丸亀市御供所町1-5-20,,1,,1,,,,,1,34.2961761,133.8003552,
293,E3720200028202,広島小中学校,香川県丸亀市広島町江の浦373-3,1,1,1,1,1,1,1,,1,34.36518525,133.7144065,
294,E3720200028201,広島コミュニティセンター,香川県丸亀市広島町江の浦373-3,1,1,1,1,1,1,1,,1,34.36519415,133.7154954,
295,E3720200030201,小手島小中学校,香川県丸亀市広島町小手島2782,1,1,1,1,1,1,1,,1,34.3749664,133.6514497,
296,E3720200031201,へき地集会室,香川県丸亀市広島町青木549,1,,1,1,1,1,1,,1,34.369666377199,133.69038463307,
297,E3720200032201,城坤幼稚園,香川県丸亀市今津町278,1,1,1,1,1,1,1,,1,34.2771262,133.7831139,
298,E3720200033201,城坤コミュニティセンター,香川県丸亀市今津町283,1,1,,1,1,1,1,,1,34.277465904654,133.78388163022,
299,E3720200034201,城坤小学校,香川県丸亀市今津町348,1,1,1,1,1,1,1,,1,34.28007401,133.7859115,
300,E3720200035201,城南コミュニティセンター,香川県丸亀市山北町200-1,1,1,1,1,1,1,1,,1,34.2722989,133.8004625,
301,E3720200036201,城南保育所,香川県丸亀市山北町261,1,1,1,1,1,1,1,,1,34.2703217,133.7988532,
302,E3720200037201,城西コミュニティセンター,香川県丸亀市山北町722-1,1,1,1,1,1,1,1,,1,34.2791431,133.7984937,
303,E3720200038201,手島自然教育センター,香川県丸亀市手島町1273,1,1,1,1,1,1,1,,1,34.3976635,133.6678595,
304,E3720200039201,手島集会場,香川県丸亀市手島町224,1,,,,1,1,1,,1,34.39795116,133.6706167,
305,E3720200096201,丸亀市浄化センター,香川県丸亀市昭和町21-1,1,1,,1,1,1,1,,,34.291172,133.769738,
306,E3720200040201,県立丸亀高等学校　武道館,香川県丸亀市城南町63-5,1,1,1,1,1,1,1,,1,34.282467571608,133.79730822632,
307,E3720200041201,垂水コミュニティセンター,香川県丸亀市垂水町1345-1,1,1,1,1,1,1,1,,1,34.233692,133.828758,
308,E3720200042201,垂水小学校,香川県丸亀市垂水町1408,1,1,1,1,1,1,1,,1,34.2323702,133.8276494,
309,E3720200043201,垂水こども園,香川県丸亀市垂水町1709,1,1,1,1,1,1,1,,1,34.2311594,133.8244414,
310,E3720200044201,城辰幼稚園,香川県丸亀市川西町南161,1,1,1,1,1,1,1,,1,34.2571544,133.8291568,
311,E3720200045201,川西コミュニティセンター,香川県丸亀市川西町南428-1,1,1,1,1,1,1,1,,1,34.2529422,133.8295054,
312,E3720200046201,金山文化センター,香川県丸亀市川西町南679-10,,1,1,,1,1,,,1,34.2474172,133.8290871,
313,E3720200047201,城辰保育所,香川県丸亀市川西町南696-1,1,1,1,1,1,1,1,,1,34.247332971054,133.82959133915,
314,E3720200048201,土器川体育センター,香川県丸亀市川西町南甲307,1,1,1,1,1,1,1,,1,34.2524899,133.8344085,
315,E3720200049201,城辰小学校,香川県丸亀市川西町北151,1,1,1,1,1,1,1,,1,34.2566844,133.828454,
316,E3720200050201,しおや保育所,香川県丸亀市前塩屋町2-1-17,1,1,1,1,1,1,1,,1,34.2847014,133.7815797,
317,E3720200051201,東中学校,香川県丸亀市大手町1-5-1,1,1,1,1,1,,1,,1,34.2902772,133.8005376,
318,E3720200053201,西中学校,香川県丸亀市中府町3-11-1,1,1,1,1,1,1,1,,1,34.2840721,133.7947547,
319,E3720200054201,城乾小学校,香川県丸亀市中府町5-15-1,1,1,1,1,1,1,1,,1,34.2876566,133.7925312,
320,E3720200055201,県立丸亀城西高等学校　第２体育館,香川県丸亀市津森町267,1,1,1,1,1,1,1,,1,34.27723262,133.7921423,
321,E3720200056201,城南小学校,香川県丸亀市田村町973,1,1,1,1,1,1,1,,1,34.2687923,133.7984508,
322,E3720200057201,城東幼稚園,香川県丸亀市土器町西4-668,1,1,1,1,1,1,1,,1,34.2818027,133.81338,
323,E3720200058201,城東小学校,香川県丸亀市土器町西5-113,1,1,1,1,1,1,1,,1,34.28567216,133.8127255,
324,E3720200059201,青ノ山保育所,香川県丸亀市土器町東4-303,1,,1,1,1,1,1,,1,34.295303,133.818841,
325,E3720200060201,土器コミュニティセンター,香川県丸亀市土器町東7-160,1,1,1,1,1,1,1,,1,34.29142509,133.8114917,
326,E3720200061201,二軒茶屋総合センター,香川県丸亀市土器町東8-501,1,1,1,1,1,1,1,,1,34.299317,133.8053977,
327,E3720200062201,クリントピア丸亀,香川県丸亀市土器町北1-72-2,1,1,1,1,1,1,1,,1,34.3088454,133.8044,
328,E3720200063201,旧土居保育所,香川県丸亀市土居町2-13-3,,1,,1,1,1,,,1,34.29170872,133.805041,
329,E3720200065201,城乾コミュニティセンター,香川県丸亀市南条町34-28,1,1,1,1,1,,1,,1,34.2876202,133.7931266,
330,E3720200094201,城乾こども園,香川県丸亀市南条町34-46,1,1,1,1,1,,1,,1,34.288292,133.792866,
331,E3720200066201,飯山総合保健福祉センター,香川県丸亀市飯山町下法軍寺581-1,1,1,1,1,1,1,1,,1,34.2588569,133.8584304,
332,E3720200067201,県立飯山高等学校　新体育館,香川県丸亀市飯山町下法軍寺664-1,1,1,1,1,1,1,1,,1,34.25761108,133.8546056,
333,E3720200068201,飯山南コミュニティセンター,香川県丸亀市飯山町上法軍寺1010-1,1,1,1,1,1,1,1,,1,34.248624140686,133.85616337956,
334,E3720200069201,飯山南保育所,香川県丸亀市飯山町上法軍寺1036,1,1,1,1,1,1,1,,1,34.2478606,133.8568532,
335,E3720200070201,飯山南小学校,香川県丸亀市飯山町上法軍寺1206,1,1,1,1,1,1,1,,1,34.24751915,133.8547933,
336,E3720200071201,飯山こども園,香川県丸亀市飯山町真時71-1,1,1,1,1,1,1,1,,1,34.256192279001,133.85036230793,
337,E3720200072201,飯山総合学習センター,香川県丸亀市飯山町西坂元547-1,1,1,1,1,1,1,1,,1,34.26249467,133.8408458,
338,E3720200073201,飯山北第一保育所,香川県丸亀市飯山町川原1009,1,1,1,1,1,1,1,,1,34.26799877,133.8581353,
339,E3720200074201,飯山中学校,香川県丸亀市飯山町川原1110,1,1,1,1,1,1,1,,1,34.26394663,133.8614505,
340,E3720200097201,飯山北コミュニティセンター,香川県丸亀市飯山町川原1112-6,1,1,1,1,1,1,1,,1,34.264363,133.86143,
341,E3720200076201,飯山北小学校,香川県丸亀市飯山町川原1874,1,1,1,1,1,1,1,,1,34.26502397,133.8579262,
342,E3720200077201,飯山総合運動公園　体育館,香川県丸亀市飯山町東坂元2713-1,1,1,1,1,1,1,1,,1,34.26825146,133.8706827,
343,E3720200078201,東小川児童センター,香川県丸亀市飯山町東小川1260,,1,1,1,1,1,,,1,34.2477542,133.844322,
344,E3720200079201,飯野小学校,香川県丸亀市飯野町西分113,1,1,1,1,1,1,1,,1,34.28044631,133.8332498,
345,E3720200080201,飯野コミュニティセンター,香川県丸亀市飯野町東分2334-2,1,1,1,1,1,1,1,,1,34.281516666441,133.83350222302,
346,E3720200081201,飯野こども園,香川県丸亀市飯野町東分2576,1,1,1,1,1,1,1,,1,34.2786644,133.8334966,
347,E3720200082201,県立香川丸亀支援学校　体育館,香川県丸亀市飯野町東分592-1,1,1,1,1,1,1,1,,1,34.29218736,133.8250101,
348,E3720200083201,東汐入川けんこう公園,香川県丸亀市富士見町1-998-1,,1,,1,,1,,,,34.298131323261,133.79989812746,
349,E3720200084201,城北こども園,香川県丸亀市北平山町2-12-20,1,1,,1,1,,1,,1,34.29741053637,133.7975765229,
350,E3720200085201,山根文化センター,香川県丸亀市本島町笠島100-2,1,,,,1,1,1,,1,34.3892595,133.7852625,
351,E3720200086201,山根児童館,香川県丸亀市本島町笠島84-3,1,1,,1,1,1,1,,1,34.3889962,133.786059,
352,E3720200087201,西地区集会場,香川県丸亀市本島町尻浜83,1,,1,1,1,1,1,,1,34.3868314,133.7569732,
353,E3720200088201,本島小中学校,香川県丸亀市本島町泊18,1,1,1,1,1,1,1,,1,34.3875309,133.7831032,
354,E3720200089201,本島幼稚園,香川県丸亀市本島町泊34,1,,1,1,1,1,1,,1,34.3894167,133.7831783,
355,E3720200095201,本島コミュニティセンター,香川県丸亀市本島町泊410-1,1,1,1,1,1,1,1,,1,34.385512,133.781022,
356,E3720200095202,旧本島中学校　体育館,香川県丸亀市本島町泊410-1,1,,,1,1,1,1,,1,34.38561,133.780442,
357,E3720200092201,県立丸亀高等学校第２体育館,香川県丸亀市六番丁1,1,1,1,1,1,1,1,,1,34.28297282,133.7991322,
358,E3720200093201,城西小学校,香川県丸亀市六番丁12,1,1,1,1,1,1,1,,1,34.28582281,133.7966806,
359,E3740300001201,旧琴平町立南幼稚園,香川県琴平町102-1,1,1,,1,,1,1,,,34.1874529991,133.824442,
360,E3740300002201,琴平町立南こども園,香川県琴平町103,1,1,,1,,1,1,,1,34.1872349991,133.824093,
361,E3740300003201,香川県立琴平高等学校,香川県琴平町142-2,1,1,,1,,1,1,,1,34.1876562245356,133.825705908503,
362,E3740300004201,琴平町立琴平小学校,香川県琴平町145-1,1,1,,1,,1,1,,1,34.1880373626844,133.822748833793,
363,E3740300005201,琴平町文化会館,香川県琴平町758-1,1,1,,1,,1,1,,1,34.1867276903931,133.81981254131,
364,E3740300006201,香川県立農業大学校,香川県琴平町榎井34-3,1,1,,1,,1,1,,1,34.1911008755,133.831152157,
365,E3740300007201,琴平町立榎井小学校,香川県琴平町榎井58-3,1,1,,1,,1,1,,1,34.1901185645181,133.829589609631,
366,E3740300008201,琴平町総合センター,香川県琴平町榎井817-9,1,1,,1,,1,1,,1,34.1917493290267,133.822901892506,
367,E3740300009201,琴平町立榎井公民館,香川県琴平町榎井85-3,1,1,,1,,1,1,,1,34.190845,133.828944,
368,E3740300010201,琴平町社会福祉　センター,香川県琴平町榎井891-1,1,1,,1,,1,1,,1,34.192083,133.822164,
369,E3740300011201,いこいの郷公園,香川県琴平町五條1022-1,1,1,,1,,1,1,,1,34.1769168987989,133.819054030151,
370,E3740300012201,琴平町立琴平中学校,香川県琴平町五條661-1,1,1,,1,,1,1,,1,34.189094550417,133.827786230685,
371,E3740300013201,琴平町立象郷小学校,香川県琴平町上櫛梨26,1,1,,1,,1,1,,1,34.2059808659251,133.816262618361,
372,E3740300014201,琴平町立北こども園みのり棟,香川県琴平町上櫛梨31-1,1,1,,1,,1,1,,1,34.206451,133.815664,
373,E3740300015201,琴平町立教育集会所,香川県琴平町苗田1020-1,1,1,,1,,1,1,,1,34.196889,133.816098,
374,E3740300015202,琴平町デイ・サービス　センター,香川県琴平町苗田1020-1,1,1,,1,,1,1,,1,34.19673708,133.8160799,
375,E3740300016201,象郷農業構造改善　センター,香川県琴平町苗田631-3,,1,,1,,1,,,1,34.2049636577173,133.816480913485,
376,E3740300017201,琴平町立北こども園めばえ棟,香川県琴平町苗田634-1,,1,,1,,1,,,1,34.2048679991,133.816803,
377,E3740300018201,琴平町ふれあい交流館,香川県琴平町苗田995-4,1,1,,1,,1,1,,1,34.1962368471116,133.816233269242,
378,E3720100001201,庵治斎場,香川県高松市庵治町1391,1,1,1,1,1,,1,,,34.39080556,134.1362138,
379,E3720100002201,庵治第二小学校,香川県高松市庵治町6034-1,1,1,,1,1,1,1,,1,34.404675,134.105865,
380,E3720100003201,深間ふれあいセンター,香川県高松市庵治町6391-17,1,,1,1,1,,1,,,34.36835329,134.1214739,
381,E3720100004201,庵治やすらぎ会館,香川県高松市庵治町6392-14,1,1,1,1,1,,1,,,34.38295362,134.1271945,
382,E3720100005201,庵治中学校,香川県高松市庵治町691-1,1,1,1,1,1,1,1,,1,34.38364714,134.1313905,
383,E3720100006201,庵治小学校,香川県高松市庵治町790-1,1,1,1,1,1,1,1,,1,34.38532754,134.1309438,
384,E3720100007201,庵治小学校第二体育館,香川県高松市庵治町866-4,1,1,1,1,1,,1,,1,34.38538919,134.1303282,
385,E3720100008201,庵治コミュニティセンター・庵治武道館,香川県高松市庵治町888-1,1,1,1,1,1,,1,,1,34.38526081,134.1299098,
386,E3720100009201,一宮中学校,香川県高松市一宮町1185-1,1,1,1,1,1,1,1,,1,34.29259742,134.0243844,
387,E3720100010201,一宮新池農村公園,香川県高松市一宮町1227,1,1,1,1,1,,1,,,34.2948989,134.0247035,
388,E3720100011201,高松南高等学校　（体育館）,香川県高松市一宮町531,1,1,1,1,1,,1,,1,34.28594803,134.0243805,
389,E3720100012201,一宮小学校,香川県高松市一宮町672-1,1,1,1,1,1,1,1,,1,34.29089379,134.0239199,
390,E3720100013201,一宮コミュニティ　センター,香川県高松市一宮町838-1,1,1,1,1,1,,1,,1,34.29068029,134.0289302,
391,E3720100014201,円座コミュニティ　センター,香川県高松市円座町1622-1,1,1,1,1,1,,1,,1,34.28540254,134.0055212,
392,E3720100015201,円座小学校,香川県高松市円座町1630-2,1,1,1,1,1,1,1,,1,34.28469538,134.005042,
393,E3720100016201,香東中学校,香川県高松市円座町771,1,1,1,1,1,1,1,,1,34.29512124,134.0096204,
394,E3720100017201,塩江コミュニティ　センター,香川県高松市塩江町安原下第2-1645,1,,1,1,1,,1,,1,34.19635225,134.041365,
395,E3720100018201,安原小学校跡施設,香川県高松市塩江町安原下第2-1684,1,,1,1,1,1,1,,1,34.19762783,134.0406564,
396,E3720100019201,安原小学校　戸石分校跡施設,香川県高松市塩江町安原下第2-857,1,,1,1,1,,1,,,34.15611149,134.0245504,
397,E3720100020201,塩江小・中学校,香川県高松市塩江町安原上231,1,1,1,1,1,1,1,,1,34.18168731,134.073955,
398,E3720100021201,塩江小学校跡施設,香川県高松市塩江町安原上東365,1,,1,1,1,1,1,,1,34.170303,134.08352,
399,E3720100022201,塩江支所　塩江連絡事務所,香川県高松市塩江町安原上東394-2,1,1,1,1,1,,1,,,34.16961964,134.0828802,
400,E3720100023201,椛川集会所,香川県高松市塩江町安原上東字椛川2173-8,1,1,1,1,1,,1,,,34.16230668,134.0993698,
401,E3720100024201,上西小学校跡施設,香川県高松市塩江町上西乙461,1,1,1,1,1,1,1,,1,34.15225054,134.0768043,
402,E3720100025201,塩江支所　上西連絡事務所,香川県高松市塩江町上西乙549,1,1,1,1,1,,1,,,34.15050999,134.076672,
403,E3720100026201,西山ふれあいセンター,香川県高松市塩江町上西甲947-3,1,,1,1,1,,1,,,34.12612882,134.0738301,
404,E3720100027201,屋島小学校,香川県高松市屋島西町1205-1,1,,1,1,1,1,1,,1,34.34775961,134.0993203,
405,E3720100028201,屋島西小学校,香川県高松市屋島西町2469,1,1,1,1,1,1,1,,1,34.35098191,134.0900079,
406,E3720100029201,屋島西コミュニティ　センター,香川県高松市屋島西町2483-2,1,1,1,1,1,,1,,1,34.35228008,134.089186,
407,E3720100030201,屋島中学校,香川県高松市屋島中町295,1,1,1,1,1,1,1,,1,34.34054791,134.1049372,
408,E3720100031201,屋島コミュニティ　センター,香川県高松市屋島中町449-1,1,1,1,1,1,,1,,1,34.34371413,134.101343,
409,E3720100032201,屋島東コミュニティ　センター,香川県高松市屋島東町928,1,1,1,1,1,,1,,1,34.35498863,134.1159421,
410,E3720100033201,屋島東小学校,香川県高松市屋島東町942-1,1,1,1,1,1,1,1,,1,34.35437335,134.1164314,
411,E3720100034201,花園小学校,香川県高松市花園町2-7-7,1,1,1,1,1,1,1,,1,34.33387803,134.0577429,
412,E3720100035201,花園コミュニティ　センター,香川県高松市観光通2-8-9,1,1,1,1,1,,1,,1,34.33606571,134.0569027,
413,E3720100036201,鬼無コミュニティ　センター,香川県高松市鬼無町佐藤31-3,1,1,1,1,1,,1,,1,34.32708866,133.9932813,
414,E3720100037201,鬼無小学校,香川県高松市鬼無町佐藤607-1,1,1,1,1,1,1,1,,1,34.32668092,133.9885833,
415,E3720100038201,亀阜小学校,香川県高松市亀岡町10-1,1,1,1,1,1,1,1,,1,34.33786418,134.0397848,
416,E3720100039201,亀阜コミュニティ　センター,香川県高松市宮脇町1-6-18,1,1,1,1,1,,1,,1,34.33961697,134.0353108,
417,E3720100040201,玉藻公園,香川県高松市玉藻町2-1,1,1,,1,,,1,,,34.3491377,134.0508011,
418,E3720100041201,新番丁小学校,香川県高松市錦町2-14-1,1,1,1,1,1,1,1,,1,34.34586918,134.0409621,
419,E3720100042201,栗林小学校,香川県高松市栗林町2-10-7,1,1,1,1,1,1,1,,1,34.33061905,134.0496498,
420,E3720100043201,栗林コミュニティ　センター,香川県高松市栗林町3-2-12,1,1,1,1,1,,1,,1,34.32888503,134.0480381,
421,E3720100044201,川添コミュニティ　センター,香川県高松市元山町136-4,1,1,1,1,1,,1,,1,34.30705509,134.0894688,
422,E3720100045201,協和中学校,香川県高松市元山町88-2,1,1,1,1,1,1,1,,1,34.30727073,134.0862832,
423,E3720100046201,檀紙コミュニティ　センター,香川県高松市御厩町775-1,1,1,1,1,1,,1,,1,34.30092777,133.9947065,
424,E3720100047201,檀紙小学校,香川県高松市御厩町816,1,1,1,1,1,1,1,,1,34.30043688,133.9938784,
425,E3720100048201,香川大学　（経済学部構内体育館）,香川県高松市幸町1-1,1,1,1,1,1,,1,,1,34.33992558,134.0365773,
426,E3720100049201,勝賀中学校,香川県高松市香西南町565,1,1,1,1,1,1,1,,1,34.34298714,133.9992513,
427,E3720100050201,香西小学校,香川県高松市香西南町703-1,1,1,1,1,1,1,1,,1,34.34521356,133.9985536,
428,E3720100051201,香西コミュニティ　センター,香川県高松市香西本町476-1,1,1,1,1,1,,1,,1,34.34691248,133.9962626,
