NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
897,E4320800055201,めのだけ小学校（体育館）,熊本県山鹿市南島1125,,1,,1,,1,,,,33.003996,130.683835,
898,E4320800065201,米田地区公民館,熊本県山鹿市南島1212,,1,,1,,1,,1,,33.00468,130.685316,
899,E4320800056201,平小城地区公民館,熊本県山鹿市平山5380,1,1,,,,1,1,,1,33.050237,130.662099,
900,E4320800057201,川辺地域コミュニティセンター,熊本県山鹿市保多田1551,1,1,,1,,1,1,,1,33.016471,130.659003,
901,E4320800058201,大道地区公民館,熊本県山鹿市方保田155-3,1,1,,1,,1,1,,1,32.996369,130.716689,
902,E4320800061201,大道小学校（体育館）,熊本県山鹿市方保田1792,1,1,,1,,1,1,,,32.998287,130.71176,
903,E4344700001201,安方婦人若者等活動促進施設,熊本県山都町安方171,1,1,,1,,,,,,32.7072266,131.1289966,
904,E4344700002201,旧朝日小学校（朝日体育館含む。）,熊本県山都町井無田1144,1,1,,1,,,,,1,32.73192553,131.103116,
905,E4344700003201,井無田公民館,熊本県山都町井無田1385-3,1,1,,1,,,,,,32.7272046,131.1024049,
906,E4344700004201,下矢部西部体育館,熊本県山都町猿渡1850,1,1,,1,,,,,,32.67122733,130.9266503,
907,E4344700005201,下矢部西部改善センター,熊本県山都町猿渡4799-1,1,1,,1,,,,,1,32.67281287,130.9281241,
908,E4344700006201,下山公民館,熊本県山都町下山447-4,1,1,,1,,,,,,32.757936,131.207635,
909,E4344700007201,中央公民館（２Ｆ及び３Ｆ）,熊本県山都町下市33-1,1,1,,1,,,,,1,32.68338167,130.9903016,
910,E4344700008201,下川井野公民館,熊本県山都町下川井野1286,1,1,,1,,,,,,32.66987253,131.014739,
911,E4344700009201,矢部小学校体育館,熊本県山都町下馬尾17,1,1,,1,,,,,,32.68242218,130.9819269,
912,E4344700010201,下名連石老人憩いの家,熊本県山都町下名連石463-1,1,1,,1,,,,,1,32.73068472,131.0048619,
913,E4344700011201,花上多目的集会所,熊本県山都町花上842,1,1,,1,,,,,,32.7337193,131.2025871,
914,E4344700012201,橘地区交流館,熊本県山都町橘135-2,1,1,,1,,,,,,32.74581352,131.204469,
915,E4344700013201,ふれあいセンター原野郷,熊本県山都町郷野原1451,1,1,,1,,,,,,32.745691,131.113075,
916,E4344700014201,中島東部体育館,熊本県山都町金内188,1,1,,1,,,,,,32.7310933,130.9474264,
917,E4344700015201,原コミュニティ施設,熊本県山都町原304,1,1,,1,,,,,,32.71185148,130.9588632,
918,E4344700016201,稲生野公民館,熊本県山都町御所1486,1,1,,1,,,,,,32.740680192314,131.04839257672,
919,E4344700017201,高辻地区集会所,熊本県山都町高辻564-2,1,1,,1,,,,,,32.77809197,131.1843325,
920,E4344700018201,ＪＡかみましき名連川支所,熊本県山都町黒川564-5,1,1,,1,,,,,1,32.71146219,131.0311314,
921,E4344700019201,蘇陽支所,熊本県山都町今500,1,1,,1,,,,,1,32.72494478,131.1656068,
922,E4344700020201,高松高齢者生産センター,熊本県山都町市の原313-2,1,1,,1,,,,,,32.67650044,131.1021335,
923,E4344700021201,小峰体育館,熊本県山都町小峰1385,1,1,,1,,,,,,32.67036746,131.0713381,
924,E4344700022201,上差尾地区交流館,熊本県山都町上差尾1028-1,1,1,,1,,,,,,32.742623,131.127936,
925,E4344700023201,百枝集落センター,熊本県山都町上差尾273-2,1,1,,1,,,,,,32.75097832,131.1425815,
926,E4344700024201,浜町乳児保育園,熊本県山都町上寺1993-1,1,1,,1,,,,,,32.68906884,130.9808756,
927,E4344700025201,矢部中学校体育館,熊本県山都町城平527,1,1,,1,,,,,,32.6945327,130.9891061,
928,E4344700026201,矢部高校第２体育館,熊本県山都町城平954,1,1,,1,,,,,,32.68724434,130.9938141,
929,E4344700027201,新藤公民館,熊本県山都町新小589-1,1,1,,1,,,,,,32.664485514031,130.9943409268,
930,E4344700028201,旧白糸保育園,熊本県山都町新小851,1,1,,1,,,,,,32.66847332,130.9907073,
931,E4344700029201,白糸第一体育館,熊本県山都町新小886,1,1,,1,,,,,1,32.66753247,130.99345993076,
932,E4344700030201,北浜館,熊本県山都町杉木472-1,1,1,,1,,,,,,32.707994253649,130.97682485441,
933,E4344700031201,旧白糸第二小学校（体育館含む）,熊本県山都町菅2287,1,1,,1,,,,,1,32.65048,131.02509,
934,E4344700032201,菅尾老人福祉センター,熊本県山都町菅尾147-1,1,1,,1,,,,,,32.70975338,131.1374728,
935,E4344700033201,菅尾コミュニティセンター,熊本県山都町菅尾980,1,1,,1,,,,,,32.712586300417,131.14809044679,
936,E4344700034201,矢部保健福祉センター千寿苑（福祉避難所と区分して使用）,熊本県山都町千滝232,1,1,,1,,1,,,1,32.67953972,130.9854906,
937,E4344700062201,川内公民館,熊本県山都町川野1751-1,1,1,,1,,,,,,32.67909093,131.0345775,
938,E4344700036201,清和山村基幹集落センター,熊本県山都町大平306-1,1,1,,1,,,,,1,32.6887798075655,131.087496711391,
939,E4344700037201,清和支所,熊本県山都町大平385,1,1,,1,,,,,1,32.691437,131.086738,
940,E4344700065201,馬見原西部地区交流館,熊本県山都町大野347,1,1,,1,,,,,,32.68760661,131.1325362,
941,E4344700039201,皆和,熊本県山都町男成1252-3,1,1,,1,,,,,1,32.681160862416,131.01935609191,
942,E4344700067201,長崎地区交流館,熊本県山都町長崎706-5,1,1,,1,,,,,,32.701301,131.16729,
943,E4344700068201,長谷地区交流館,熊本県山都町長谷678-1,1,1,,1,,,,,,32.764292513506,131.17107031503,
944,E4344700069201,津留公民館,熊本県山都町津留1024-2,1,1,,1,,,,,,32.640199,130.986428,
945,E4344700043201,田小野コミュニティ供用施設,熊本県山都町田小野327-1,1,1,,1,,,,,,32.72867692,130.9718583,
946,E4344700044201,島木改善センター,熊本県山都町島木2391-2,1,1,,1,,,,,,32.709726579909,130.91310285368,
947,E4344700045201,東竹原老人憩いの家,熊本県山都町東竹原285-1,1,1,,1,,,,,,32.791322,131.176602,
948,E4344700046201,藤木公民館,熊本県山都町藤木810-2,1,1,,1,,,,,,32.662632534751,130.95273829253,
949,E4344700047201,二瀬本コミュニティセンター,熊本県山都町二瀬本27,1,1,,1,,,,,,32.743386,131.183115,
950,E4344700048201,潤徳小学校体育館,熊本県山都町入佐264,1,1,,1,,,,,,32.69370238,130.99767,
951,E4344700049201,蘇陽南小学校体育館,熊本県山都町馬見原165,1,1,,1,,,,,,32.682218622549,131.15378299991,
952,E4344700050201,馬見原公民館,熊本県山都町馬見原218,1,1,,1,,,,,1,32.68371701,131.1536716,
953,E4344700051201,下矢部東部体育館,熊本県山都町白小野168,1,1,,1,,,,,1,32.66273397,130.9680215,
954,E4344700052201,人権センター,熊本県山都町浜町30-1,1,1,,1,,,,,,32.68691993,130.9902766,
955,E4344700053201,中島西部体育館,熊本県山都町北中島1717,1,1,,1,,,,,,32.73874345,130.900537,
956,E4344700054201,中島体育館,熊本県山都町北中島2536,1,1,,1,,,,,1,32.73215119,130.9285569,
957,E4344700055201,中島西部地区ふれあいセンター,熊本県山都町北中島688,1,1,,1,,,,,,32.738290013653,130.9004102696,
958,E4344700056201,牧野公民館,熊本県山都町牧野1793-1,1,1,,1,,,,,,32.664995,130.981166,
959,E4344700057201,木原谷体育館,熊本県山都町木原谷355,1,1,,1,,,,,,32.65782748,131.0560071,
960,E4344700058201,旧白糸第三小学校（体育館含む）,熊本県山都町目丸2472,1,1,,1,,,,,1,32.6356951,130.9761911,
961,E4344700059201,猿丸公民館,熊本県山都町柳272-7,1,1,,1,,,,,,32.80786797,131.1615589,
962,E4344700060201,清流館（１Ｆ及び２Ｆ）,熊本県山都町緑川1047,1,1,,1,,,,,,32.63323842,131.0903566,
963,E4344700061201,西緑川多目的集会所,熊本県山都町緑川3214,1,1,,1,,,,,,32.64524387,131.0754093,
964,E4342500001201,平川公民館,熊本県産山村大字山鹿1332-14,1,1,,1,,1,1,1,1,33.015707956346,131.18228754233,
965,E4342500003201,山鹿地区公民館,熊本県産山村大字山鹿556-1,1,1,,1,,1,1,1,1,32.995838,131.213975,
966,E4342500004201,日向消防詰所,熊本県産山村大字産山1139-2,1,1,,1,,1,1,1,1,33.003931,131.226386,
967,E4342500008201,南部地区公民館,熊本県産山村大字大利76-5,1,1,,1,,1,1,1,1,32.971720853557,131.24383974371,
968,E4342500011201,田尻地区公民館,熊本県産山村大字田尻614-1,1,1,,1,,1,1,1,1,33.031919,131.173755,
969,E4342400001201,市井野駐車場,熊本県小国町大字下城1991-2,1,,,1,,,,,,33.144556072051,131.04908654868,
970,E4342400002201,杖立薬師堂,熊本県小国町大字下城3375-1,1,1,,,,,,,,33.183099714856,131.03250513223,
971,E4342400003201,杖立郵便局,熊本県小国町大字下城3399-1,1,1,,,,,,,,33.182153881557,131.03376845268,
972,E4342400004201,旧下城小学校,熊本県小国町大字下城3517-1,1,,,1,,,,,1,33.160008039946,131.0450964943,
973,E4342400005201,秋原公民館,熊本県小国町大字下城3702,1,,,1,,,,,,33.171259787536,131.04598146252,
974,E4342400006201,杖立温泉会館,熊本県小国町大字下城4143-1,1,1,,,,,,,1,33.180971294984,131.03642544888,
975,E4342400007201,杖立防災センター,熊本県小国町大字下城4151-1,1,1,,1,,,,,1,33.180742741964,131.03625633787,
976,E4342400008201,多目的広場消防会館,熊本県小国町大字下城4171-2,1,1,,1,,,,,,33.182312815711,131.03505591302,
977,E4342400009201,ホテル大自然,熊本県小国町大字下城4205,1,1,,,,,,,,33.184537862969,131.03232005981,
978,E4342400010201,田原公民館,熊本県小国町大字下城4481,1,1,,1,,,,,,33.177023490477,131.05220595886,
979,E4342400011201,児童公園,熊本県小国町大字下城4484-1,1,,,1,,,,,,33.177052320877,131.05181703062,
980,E4342400012201,坂下公民館,熊本県小国町大字下城655-1,1,1,,1,,,,,,33.148029483121,131.0574278048,
981,E4342400013201,原山商店,熊本県小国町大字下城70-3,1,,,1,,,,,,33.148710693475,131.05445511208,
982,E4342400014201,田代石材店,熊本県小国町大字下城73,1,,,1,,,,,,33.148095372093,131.05483062135,
983,E4342400015201,弓田集会場,熊本県小国町大字下城914-3,1,,,1,,,,,,33.155074754394,131.05828652529,
984,E4342400016201,小国貨物前,熊本県小国町大字宮原1042-2,1,,,1,,,,,,33.134103746185,131.06422748555,
985,E4342400017201,ライスセンター（旧家畜市場）,熊本県小国町大字宮原1080-2,1,,,,,,,,,33.137148638677,131.06484638007,
986,E4342400018201,切原土場,熊本県小国町大字宮原1092-1,,,,1,,,,,,33.137644999472,131.0635295749,
987,E4342400019201,土田公民館,熊本県小国町大字宮原1198,1,,,,,,,,,33.135941007668,131.06193687904,
988,E4342400020201,柏田住宅集会場,熊本県小国町大字宮原1520-1,1,,,1,,,,,,33.124970151154,131.06528701476,
989,E4342400021201,国道３８７緑地帯,熊本県小国町大字宮原1532,,1,,1,,,,,,33.124249310432,131.06590918874,
990,E4342400023201,小国町役場駐車場,熊本県小国町大字宮原1567-1,1,1,,1,,,,,,33.121214624699,131.06909765246,
991,E4342400024201,小国小学校,熊本県小国町大字宮原172-1,,,,1,,,,,1,33.118999909775,131.07282128322,
992,E4342400026201,けやき広場,熊本県小国町大字宮原1754-14,1,,,1,,,,,,33.12212105331,131.06356311251,
993,E4342400027201,小国高等学校,熊本県小国町大字宮原1887-1,1,,,1,,,,,1,33.119212489781,131.06133492384,
994,E4342400028201,小田一馬宅,熊本県小国町大字宮原1898-14,1,,,,,,,,,33.11540813376,131.06092677555,
995,E4342400029201,小国中学校,熊本県小国町大字宮原200-1,1,,,1,,,,,1,33.119005301244,131.07420423046,
996,E4342400030201,小国両神社御仮屋,熊本県小国町大字宮原2038-1,1,,,,,,,,,33.119653542903,131.06675870606,
997,E4342400032201,宮原７部集会場,熊本県小国町大字宮原2236,1,,,,,,,,,33.112894707227,131.06372245412,
998,E4342400033201,ＪＡ情報企画センター,熊本県小国町大字宮原2300,,,,1,,,,,1,33.112026683739,131.0621383772,
999,E4342400034201,関田住宅集会場,熊本県小国町大字宮原2320,1,,,,,,,,,33.108663329191,131.06307083473,
1000,E4342400035201,サポートセンター悠愛,熊本県小国町大字宮原2617,1,,,1,,,,,1,33.11328068552,131.05966364787,
1001,E4342400036201,森林組合土場,熊本県小国町大字宮原2865,1,,,1,,,,,,33.126076238928,131.05767819998,
1002,E4342400037201,岩下スクールバス停,熊本県小国町大字宮原3811,1,,,1,,,,,,33.140803011127,131.05214227131,
1003,E4342400038201,時松建具駐車場,熊本県小国町大字宮原580-1,1,,,1,,,,,,33.121681942831,131.07677563565,
1004,E4342400039201,桜ヶ丘集会場,熊本県小国町大字宮原613,1,,,1,,,,,,33.121181428493,131.07295272372,
1005,E4342400041201,九州産交小国営業所駐車場,熊本県小国町大字宮原906-4,1,1,,1,,,,,,33.128245814685,131.06522526731,
1006,E4342400042201,蓬莱団地公民館,熊本県小国町大字黒渕1704-22,1,1,,1,,,,,,33.124861097855,131.0258737997,
1007,E4342400043201,旧蓬莱小学校体育館,熊本県小国町大字黒渕2499-1,1,1,,1,,,,,1,33.129761760716,131.03665719178,
1008,E4342400045201,旧蓬莱小学校,熊本県小国町大字黒渕2545,1,,,,,,,,,33.129528158149,131.03695759919,
1009,E4342400046201,江古尾公民館,熊本県小国町大字上田1049,1,,,1,,,,,,33.109220340189,131.1055297284,
1010,E4342400047201,上田多目的集会場,熊本県小国町大字上田289-1,1,,,1,,,,,1,33.109409757609,131.09352941423,
1011,E4342400048201,蔵園公民館,熊本県小国町大字上田3232-4,1,,,1,,,,,,33.128212870264,131.08616717452,
1012,E4342400049201,旧万成小学校,熊本県小国町大字上田3469,1,,,1,,,,,1,33.120787693323,131.10237939679,
1013,E4342400050201,橋本繁男宅,熊本県小国町大字上田3618,1,,,1,,,,,,33.131376207318,131.0873703675,
1014,E4342400051201,渡辺敬治宅,熊本県小国町大字上田3995,1,,,1,,,,,,33.127549506204,131.09237982048,
1015,E4342400052201,西里多目的集会場,熊本県小国町大字西里1838-3,1,1,,1,,,,,1,33.159351939102,131.10963252193,
1016,E4342400053201,岳之湯ゆけむりの館,熊本県小国町大字西里2816,1,1,,1,,,,,1,33.156029607872,131.13600446771,
1017,E4342400054201,中尾集会場,熊本県小国町大字西里2817,1,1,,1,,,,,,33.161489551139,131.12365511066,
1018,E4342400055201,構造改善センター,熊本県小国町大字西里576,1,,,1,,,,,,33.157769092228,131.0858086962,
1019,E4342400057201,旧西里小学校,熊本県小国町大字西里985-2,1,1,,1,,,,,1,33.158188804779,131.09235373146,
1020,E4342400058201,七日市公民館,熊本県小国町大字北里2111,1,,,1,,,,,,33.142629768845,131.10501380111,
1021,E4342400059201,旧北里小学校,熊本県小国町大字北里2473-1,1,1,,1,,,,,1,33.142191440899,131.09587205789,
1022,E4342400060201,西村公民館,熊本県小国町大字北里3646-3,1,,,1,,,,,,33.13720347863,131.07520662434,
1023,E4342400061201,木魂館グラウンド,熊本県小国町大字北里371-1,1,,,1,,,,,1,33.140282614438,131.09042469515,
1024,E4342400061202,木魂館,熊本県小国町大字北里371-1,1,,,1,,,,,1,33.140941381086,131.09065118072,
1025,E4342400062201,尻江田公民館,熊本県小国町大字北里4031,1,,,,,,,,,33.137805400578,131.07129059917,
1026,E4342400063201,童子院公民館,熊本県小国町大字北里4478,1,,,,,,,,,33.132650487899,131.08355721807,
1027,E4342400064201,浄明寺,熊本県小国町大字北里653,1,,,1,,,,,,33.139173052097,131.10173738392,
1028,E4321200001201,阿村体育館,熊本県上天草市松島町阿村5779-1,1,1,,1,,1,1,1,1,32.518801096052,130.45088588619,
1029,E4321200002202,旧阿村中学校体育館,熊本県上天草市松島町阿村841-2,1,,,1,,,,1,1,32.516107,130.449041,
1030,E4321200002203,阿村地区交流センター（阿村出張所）,熊本県上天草市松島町阿村841-2,1,,,1,,,,1,1,32.515916,130.448988,
1031,E4321200003201,阿村小学校,熊本県上天草市松島町阿村853,1,1,,1,,,1,1,,32.516535244123,130.44786894511,
1032,E4321200004201,松島地区清掃センター集会所,熊本県上天草市松島町教良木236-264,1,1,1,1,1,1,1,1,,32.49071,130.38394,
1033,E4321200005201,教良木河内交流センター（教良木出張所）,熊本県上天草市松島町教良木2796,1,1,1,1,1,1,1,1,1,32.465503,130.377204,
1034,E4321200063201,教良木小学校,熊本県上天草市松島町教良木2845-1,1,,1,1,1,1,1,1,,32.465239,130.375681,
1035,E4321200007201,教良木河内山村広場体育館,熊本県上天草市松島町教良木4647,1,1,1,1,1,1,1,1,1,32.461651028731,130.36473669275,
1036,E4321200008201,松島中学校,熊本県上天草市松島町合津2649,1,,1,1,1,1,1,1,1,32.497847609339,130.42167326098,
1037,E4321200009201,今津小学校,熊本県上天草市松島町合津2697,1,,1,1,1,1,1,1,,32.497288,130.422078,
1038,E4321200010201,松島総合センターアロマ,熊本県上天草市松島町合津4276-44,1,1,,1,,1,1,1,1,32.516011,130.431249,
1039,E4321200011201,天草青年の家,熊本県上天草市松島町合津5500,1,,1,1,1,1,1,1,1,32.504147,130.418185,
1040,E4321200012201,樋合体育館,熊本県上天草市松島町合津6973-16,1,,,1,1,1,1,1,1,32.541518911285,130.40629427117,
1041,E4321200013202,市役所松島庁舎,熊本県上天草市松島町合津7915-1,1,1,,1,1,1,1,1,,32.518176,130.432788,
1042,E4321200013201,上天草市保健センター（母子専用）,熊本県上天草市松島町合津7915-1,1,1,,1,1,1,1,1,,32.518562426743,130.4326885102,
1043,E4321200014201,今泉地区交流センター,熊本県上天草市松島町今泉2510-4,1,,1,1,1,1,1,1,,32.491746,130.417242,
1044,E4321200015201,内野河内コミュニティーセンター,熊本県上天草市松島町内野河内1447,1,,1,1,1,1,1,1,,32.465364994911,130.40123045767,
1045,E4321200016201,維和小学校,熊本県上天草市大矢野町維和1680,1,,1,1,1,1,1,1,,32.573743617914,130.46571694841,
1046,E4321200017201,旧維和中学校体育館,熊本県上天草市大矢野町維和1757,1,1,,1,,1,1,1,1,32.574567329661,130.46648816466,
1047,E4321200018201,市役所維和出張所,熊本県上天草市大矢野町維和1787,1,,1,1,1,1,1,1,1,32.575588,130.466071,
1048,E4321200019201,上小学校,熊本県上天草市大矢野町上1119,1,,1,1,1,1,1,1,1,32.585879,130.423341,
1049,E4321200020201,市役所大矢野庁舎,熊本県上天草市大矢野町上1514,1,1,1,1,1,1,1,1,,32.587494,130.430465,
1050,E4321200021201,大矢野自然休養村管理センター,熊本県上天草市大矢野町上1539,1,1,1,,1,1,1,1,1,32.586814,130.427822,
1051,E4321200022201,旧上北小学校体育館,熊本県上天草市大矢野町上3360,1,,,1,,,1,1,1,32.601642634293,130.42207645767,
1052,E4321200023201,上公民館,熊本県上天草市大矢野町上386,1,1,1,,1,1,1,1,,32.585331,130.418829,
1053,E4321200024201,大矢野老人福祉センター,熊本県上天草市大矢野町中11582-1,1,1,1,1,1,,1,1,1,32.577923658322,130.41964866672,
1054,E4321200025201,中北小学校,熊本県上天草市大矢野町中1918,1,,1,1,,1,1,1,1,32.573276,130.433757,
1055,E4321200026201,大矢野総合体育館,熊本県上天草市大矢野町中2289,1,1,1,1,1,1,1,1,1,32.573336,130.422964,
1056,E4321200027201,大矢野中学校,熊本県上天草市大矢野町中483,1,1,1,1,1,1,1,1,1,32.58294470193,130.43026424841,
1057,E4321200028201,上天草高等学校,熊本県上天草市大矢野町中5424,1,1,1,1,1,1,1,1,1,32.567816,130.441669,
1058,E4321200029201,中公民館,熊本県上天草市大矢野町中8459-1,1,,,,,1,,1,,32.557419,130.439411,
1059,E4321200030201,中南小学校,熊本県上天草市大矢野町中9720,1,1,,1,,,,1,1,32.552076,130.435946,
1060,E4321200068201,大矢野図書館,熊本県上天草市大矢野町中977-5,1,1,,1,1,1,,1,1,32.576648,130.421575,
1061,E4321200031201,登立小学校,熊本県上天草市大矢野町登立14103,1,1,,1,,,1,1,1,32.592612,130.440171,
1062,E4321200032201,大矢野農村婦人の家,熊本県上天草市大矢野町登立20,1,1,1,1,1,,1,1,,32.592581960718,130.436791,
1063,E4321200033201,湯島小中学校,熊本県上天草市大矢野町湯島154,1,1,1,1,1,1,1,1,1,32.603668,130.342043,
1064,E4321200034201,湯島つどい処よんなっせ,熊本県上天草市大矢野町湯島485,1,,1,,1,1,1,1,,32.600527,130.336304,
1065,E4321200035201,市役所湯島出張所,熊本県上天草市大矢野町湯島648-3,1,1,1,,,,1,1,,32.600459,130.33559,
1066,E4321200036201,姫戸体育館,熊本県上天草市姫戸町二間戸3408,1,1,,1,,1,1,1,1,32.428557,130.402562,
1067,E4321200037201,二間戸団地自治公民館,熊本県上天草市姫戸町二間戸3576-42,1,1,,1,,1,1,1,,32.42686504,130.4034297,
1068,E4321200038201,神代自治公民館,熊本県上天草市姫戸町二間戸3862-4,1,1,,1,,1,1,1,,32.422834,130.402376,
1069,E4321200039201,姫浦神社,熊本県上天草市姫戸町姫浦2347,1,,1,,1,1,1,1,,32.442363,130.405717,
1070,E4321200040201,姫戸中学校,熊本県上天草市姫戸町姫浦2500,1,,,1,,,,1,1,32.440742488639,130.40702356472,
1071,E4321200042201,姫戸老人福祉センター,熊本県上天草市姫戸町姫浦3055-15,1,1,,1,,1,1,1,1,32.442282,130.415039,
1072,E4321200043201,姫戸統括支所（姫戸地域振興センター）,熊本県上天草市姫戸町姫浦3384-5,1,1,1,1,1,1,1,1,1,32.447266,130.416313,
1073,E4321200044201,永目自治公民館,熊本県上天草市姫戸町姫浦3874-2,1,,1,1,1,1,1,1,,32.452901,130.417867,
1074,E4321200045201,牟田自治公民館,熊本県上天草市姫戸町姫浦4996-1,1,,1,1,1,1,1,1,,32.470645,130.433459,
1075,E4321200046201,白嶽森林公園,熊本県上天草市姫戸町姫浦5395-3,1,1,1,,1,1,1,1,,32.468592182914,130.42082786641,
1076,E4321200047201,姫戸小学校体育館,熊本県上天草市姫戸町姫浦656-3,1,,,1,,1,1,1,1,32.433636,130.406261,
1077,E4321200048201,龍ヶ岳統括支所（龍ヶ岳地域振興センター）,熊本県上天草市龍ケ岳町高戸1412,1,,1,,1,1,1,1,,32.394224,130.389595,
1078,E4321200049201,龍ヶ岳体育館,熊本県上天草市龍ケ岳町高戸1419-12,1,,,1,1,1,1,1,1,32.393877882361,130.39206507976,
1079,E4321200054201,大作山地区集会所,熊本県上天草市龍ケ岳町大道3138-10,1,1,1,,1,1,1,1,,32.41022,130.372517,
1080,E4321200055201,龍ヶ岳山頂自然公園,熊本県上天草市龍ケ岳町大道3360-9,1,1,1,1,1,1,1,1,,32.404915866916,130.37944471141,
1081,E4321200056201,大道老人福祉センター,熊本県上天草市龍ケ岳町大道3669-1,1,,1,1,1,,1,1,1,32.390996,130.367443,
1082,E4321200058201,樋島老人福祉センター（樋島出張所）,熊本県上天草市龍ケ岳町樋島2-11,1,,,1,,,1,1,1,32.395607,130.411461,
1083,E4321200059201,樋島集会所,熊本県上天草市龍ケ岳町樋島3486-5,1,,1,1,1,1,1,1,,32.394375,130.410403,
1084,E4321200060201,下桶川地区集会所,熊本県上天草市龍ケ岳町樋島3530-16,1,1,,1,,1,1,1,,32.37905377,130.4214318,
1085,E4321200061201,樋島体育館,熊本県上天草市龍ケ岳町樋島500-1,1,1,1,,1,1,1,1,1,32.391385,130.412432,
1086,E4321200050201,龍ヶ岳小学校,熊本県上天草市龍ヶ岳町高戸2748,1,,1,1,,,1,1,,32.397025181947,130.39862742677,
1087,E4321200064201,龍ヶ岳中学校,熊本県上天草市龍ヶ岳町高戸3053-1,1,,1,1,,,1,1,1,32.396598,130.399998,
1088,E4321200065201,白浜地区集会所,熊本県上天草市龍ヶ岳町高戸4350-72,1,,,,,1,1,1,,32.406462,130.403883,
1089,E4320300001201,中原コミュニティセンター,熊本県人吉市下原田町荒毛2136,1,1,1,1,1,1,1,1,,32.23171569,130.7243576,
1090,E4320300004202,西瀬小学校,熊本県人吉市下戸越町1654-1,1,,1,1,1,1,1,1,1,32.206405,130.736667,
1091,E4320300004201,西瀬小学校グラウンド,熊本県人吉市下戸越町1654-1,1,1,1,1,1,1,1,1,1,32.205572,130.736632,
1092,E4320300006201,人吉スポーツパレス,熊本県人吉市下城本町1566-1,1,1,1,1,1,1,1,1,1,32.21811533,130.7391314,
1093,E4320300007201,カルチャーパレス,熊本県人吉市下城本町1578-1,1,1,1,1,1,1,1,1,,32.21621412,130.7395713,
1094,E4320300008201,川上哲治記念球場,熊本県人吉市蟹作町1531-1,1,1,1,1,1,1,1,1,1,32.197378,130.775517,
1095,E4320300008202,東間コミュニティセンター,熊本県人吉市蟹作町1531-1,1,1,1,1,1,1,1,1,1,32.19618772,130.7755376,
1096,E4320300011201,中小企業大学校グラウンド,熊本県人吉市鬼木町1769-1,1,1,1,1,1,1,1,1,1,32.229309,130.777083,
1097,E4320300012201,梢山地区多目的グラウンド,熊本県人吉市鬼木町1769-15,1,1,1,1,1,1,1,1,,32.230209,130.779006,
1098,E4320300015201,西瀬コミュニティセンター鹿目分館,熊本県人吉市鹿目町2515,1,1,1,,1,1,1,1,1,32.19031104,130.6890843,
1099,E4320300016201,人吉東小学校,熊本県人吉市七日町100-1,1,1,1,1,1,1,1,1,1,32.2161696421823,130.766161803001,
1100,E4320300018201,第三中学校,熊本県人吉市上田代町2008,1,1,1,1,1,1,1,1,1,32.1678631334136,130.803967450961,
1101,E4320300019201,第二中学校,熊本県人吉市上林町622,1,1,1,1,1,1,1,1,1,32.2220635899078,130.744494472988,
1102,E4320300020201,東西コミュニティセンター,熊本県人吉市城本町1088,,1,1,1,1,1,1,1,,32.21902081,130.7599089,
1103,E4320300021201,球磨工業高校グラウンド,熊本県人吉市城本町800,1,1,1,1,1,1,1,1,1,32.22010185,130.7530179,
1104,E4320300022201,人吉西小学校,熊本県人吉市城本町873,1,1,1,1,1,1,1,1,1,32.2192837416634,130.754454459995,
1105,E4320300038201,人吉市保健センター,熊本県人吉市西間下町118-1,1,1,1,1,1,1,1,1,1,32.205739,130.759317,
1106,E4320300025201,大畑コミュニティセンター,熊本県人吉市大畑町4071-2,1,1,1,1,1,1,1,1,1,32.16311136,130.8021827,
1107,E4320300026201,大畑小学校,熊本県人吉市大畑町4097,1,1,1,1,1,1,1,1,1,32.1627636087486,130.803153047577,
1108,E4320300037201,中原小学校,熊本県人吉市中神町字段548,1,1,1,1,1,1,1,1,1,32.22480555,130.7195342,
1109,E4320300028201,田野活性化センター,熊本県人吉市田野町3392-2,1,1,1,1,1,1,1,1,1,32.13821225,130.6822905,
1110,E4320300029201,第一中学校,熊本県人吉市土手町36-3,1,1,1,1,1,1,1,1,1,32.2079236455698,130.759861988962,
1111,E4320300030201,東間小学校グラウンド,熊本県人吉市東間下町2683,1,1,1,1,1,1,1,1,1,32.203079,130.766608,
1112,E4320300030202,東間小学校,熊本県人吉市東間下町2683,1,,1,1,1,1,1,1,1,32.203725,130.766611,
1113,E4320300032201,人吉高校グラウンド,熊本県人吉市北泉田町350,1,1,1,1,1,1,1,1,1,32.220316,130.769041,
1114,E4320300033201,人吉城跡ふるさと歴史の広場,熊本県人吉市麓町22-1,,1,1,1,1,1,1,1,,32.211099,130.762739,
1115,E4350700001201,岩野覚井公民分館,熊本県水上村大字岩野1055-3,1,1,,1,,1,1,,,32.29714421,130.9883187,
1116,E4350700002201,幸野公民分館,熊本県水上村大字岩野146-1,1,1,,1,,1,1,,,32.312656,131.008358,
1117,E4350700003201,川内公民分館,熊本県水上村大字岩野1653-3,1,1,,1,,1,1,,,32.3295728,130.9746207,
1118,E4350700004201,上楠公民分館,熊本県水上村大字岩野2498-1,1,1,,1,,1,1,,,32.296291,130.985629,
1119,E4350700005201,宮田公民分館,熊本県水上村大字岩野2548-1,1,1,,1,,1,1,,,32.294685,130.98417,
