NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1815,E0121700019201,中央小学校,北海道江別市向ケ丘54,1,1,,,,,,,1,43.105622305317,141.52984236032,
1816,E0121700020201,江別工業会館,北海道江別市工栄町15-1,,1,,,,,,,1,43.121547876551,141.51601903357,
1817,E0121700021201,ほほじろ公園,北海道江別市幸町16,,,,1,,,,,,43.100429941566,141.53683689928,
1818,E0121700022201,市民会館,北海道江別市高砂町6,1,1,,,,,,,1,43.103568203313,141.53755980651,
1819,E0121700022202,市民会館緑地,北海道江別市高砂町6,,,,1,,,,,1,43.103117784905,141.53715211074,
1820,E0121700001201,中央公民館・コミュニティセンター,北海道江別市三条5-11-1,,1,,,,,,,1,43.112223379043,141.55691449056,
1821,E0121700004201,眞願寺,北海道江別市七条8-1,,1,,,,,,,1,43.111675881728,141.55117019988,
1822,E0121700023202,北光小学校グラウンド,北海道江別市篠津805-3,,,,1,,,,,1,43.133591578669,141.54430675793,
1823,E0121700023201,北光小学校,北海道江別市篠津805-3,,1,,,,,,,1,43.134349077341,141.54448110152,
1824,E0121700024202,江別高校グラウンド,北海道江別市上江別444-1,,,,1,,,,,1,43.097358979285,141.54826701746,
1825,E0121700024201,江別高校,北海道江別市上江別444-1,1,1,,,,,,,1,43.096935934843,141.54744626151,
1826,E0121700025201,江別第一中学校,北海道江別市上江別西町40,1,1,,,,,,,1,43.103202405301,141.54871314695,
1827,E0121700025202,江別第一中学校グラウンド,北海道江別市上江別西町40,,,,1,,,,,1,43.102603148675,141.54857367208,
1828,E0121700026201,上江別南町公園,北海道江別市上江別南町3-5,,,,1,,,,,,43.10494684,141.5562921,
1829,E0121700027202,中央中学校グラウンド,北海道江別市新栄台57,,,,1,,,,,1,43.104990943852,141.51652539645,
1830,E0121700027201,中央中学校,北海道江別市新栄台57,1,1,,,,,,,1,43.105625425938,141.51727105055,
1831,E0121700028201,野幌農村環境改善センター,北海道江別市西野幌157,1,1,,,,,,,1,43.063103473133,141.54578841943,
1832,E0121700029201,野幌小学校,北海道江別市西野幌252,1,1,,,,,,,1,43.049824552481,141.54842813441,
1833,E0121700029202,野幌小学校グラウンド,北海道江別市西野幌252,,,,1,,,,,1,43.049507023232,141.54772003124,
1834,E0121700030201,道立野幌総合運動公園（屋内）,北海道江別市西野幌481,1,1,,,,,,,1,43.069606284595,141.53098350291,
1835,E0121700030202,道立野幌総合運動公園（屋外）,北海道江別市西野幌481,,,,1,,,,,1,43.070727062445,141.5342236114,
1836,E0121700031201,北海道情報大学,北海道江別市西野幌59-2,,1,,,,,,,1,43.078163320835,141.53805292863,
1837,E0121700032201,立命館慶祥中学校・高等学校,北海道江別市西野幌640-1,1,1,,1,,,,,1,43.020231,141.521456,
1838,E0121700032202,立命館慶祥中学校・高等学校グラウンド,北海道江別市西野幌640-1,1,1,,1,,,,,1,43.018863,141.522114,
1839,E0121700033201,野幌中学校,北海道江別市西野幌92-3,1,1,,,,,,,1,43.076790431627,141.54006158224,
1840,E0121700033202,野幌中学校グラウンド,北海道江別市西野幌92-3,,,,1,,,,,1,43.077107819596,141.53915499559,
1841,E0121700034202,いずみ野小学校グラウンド,北海道江別市対雁113-1,,,,1,,,,,1,43.117915548189,141.52776469209,
1842,E0121700034201,いずみ野小学校,北海道江別市対雁113-1,1,1,,,,,,,1,43.117794159838,141.52920772054,
1843,E0121700035201,江別河川防災ステーション,北海道江別市大川通6,,1,,,,,,,1,43.11441553811,141.56255896175,
1844,E0121700036201,大麻東中学校,北海道江別市大麻697-1,1,1,,,,,,,1,43.08951730763,141.49733851856,
1845,E0121700036202,大麻東中学校グラウンド,北海道江別市大麻697-1,,,,1,,,,,1,43.08999916638,141.49790178245,
1846,E0121700037201,大麻高校,北海道江別市大麻ひかり町2,,1,,,,,,,1,43.066288375135,141.47804548874,
1847,E0121700037202,大麻高校グラウンド,北海道江別市大麻ひかり町2,,,,1,,,,,1,43.067125086947,141.47655149831,
1848,E0121700038201,青葉公園,北海道江別市大麻栄町15,,,,1,,,,,,43.086122764881,141.50376210322,
1849,E0121700039201,あかしや公園,北海道江別市大麻栄町35-1,,,,1,,,,,,43.088063697208,141.50805084545,
1850,E0121700040201,そのまち公園,北海道江別市大麻園町35,,,,1,,,,,,43.0822680864,141.49781480995,
1851,E0121700041202,大麻中学校グラウンド,北海道江別市大麻宮町1,,,,1,,,,,1,43.075721591751,141.48722196852,
1852,E0121700041201,大麻中学校,北海道江別市大麻宮町1,1,1,,,,,,,1,43.075133821659,141.48723269735,
1853,E0121700042201,大麻中央公園,北海道江別市大麻宮町10,,,,1,,,,,,43.07806675,141.4906979,
1854,E0121700043202,大麻小学校グラウンド,北海道江別市大麻宮町2,,,,1,,,,,1,43.077005811353,141.48852877576,
1855,E0121700043201,大麻小学校,北海道江別市大麻宮町2,1,1,,,,,,,1,43.076864750001,141.48942463357,
1856,E0121700044201,みやまち公園,北海道江別市大麻宮町9,,,,1,,,,,,43.07420769043,141.48862141607,
1857,E0121700045201,若葉公園,北海道江別市大麻新町10-12,,,,1,,,,,,43.083383656663,141.50694168424,
1858,E0121700046201,はるみ公園,北海道江別市大麻晴美町11,,,,1,,,,,,43.084876603107,141.50219473855,
1859,E0121700047201,にしまち公園,北海道江別市大麻西町2-2,,,,1,,,,,,43.06362746,141.4803066,
1860,E0121700048201,大麻西小学校,北海道江別市大麻扇町1,1,1,,,,,,,1,43.067684044273,141.48350051339,
1861,E0121700048202,大麻西小学校グラウンド,北海道江別市大麻扇町1,,,,1,,,,,1,43.067135387081,141.48292115624,
1862,E0121700049201,おうぎまち公園,北海道江別市大麻扇町18,,,,1,,,,,,43.06663336,141.4838405,
1863,E0121700050201,大麻泉小学校,北海道江別市大麻泉町27,1,1,,,,,,,1,43.083875270637,141.51149441393,
1864,E0121700050202,大麻泉小学校グラウンド,北海道江別市大麻泉町27,,,,1,,,,,1,43.083252317065,141.51195575389,
1865,E0121700051201,大麻西地区センター,北海道江別市大麻沢町26-2,1,1,,,,,,,1,43.069691357411,141.48446096565,
1866,E0121700052201,大麻西公園,北海道江別市大麻沢町27,,,,1,,,,,,43.07045602,141.4882311,
1867,E0121700053201,大麻体育館,北海道江別市大麻中町26-17,1,1,,,,,,,1,43.075541427607,141.49339086624,
1868,E0121700054201,大麻公民館・江別市民文化ホール,北海道江別市大麻中町26-7,1,1,,,,,,,1,43.074671523312,141.49428672405,
1869,E0121700055201,なかまち公園,北海道江別市大麻中町30,,,,1,,,,,,43.073760654732,141.49039772587,
1870,E0121700056201,なかよし公園,北海道江別市大麻中町31-1,,,,1,,,,,,43.07324977,141.4920961,
1871,E0121700057201,大麻東地区センター,北海道江別市大麻東町13-11,,1,,,,,,,1,43.079634555031,141.49844482682,
1872,E0121700058201,大麻東小学校,北海道江別市大麻東町32,1,1,,,,,,,1,43.079983646353,141.50161395817,
1873,E0121700058202,大麻東小学校グラウンド,北海道江別市大麻東町32,,,,1,,,,,1,43.079627091305,141.50107751637,
1874,E0121700059201,大麻東公園,北海道江別市大麻東町35,,,,1,,,,,,43.078953157414,141.50237570553,
1875,E0121700061201,北海道消防学校（屋内）,北海道江別市中央町16,1,1,,,,,,,1,43.102852512859,141.52142632611,
1876,E0121700061202,北海道消防学校（屋外）,北海道江別市中央町16,,,,1,,,,,1,43.102527419937,141.52254746976,
1877,E0121700062201,江別市区画整理記念会館,北海道江別市朝日町11-15,,1,,,,,,,1,43.105264860797,141.5757393928,
1878,E0121700063202,江別太小学校グラウンド,北海道江別市朝日町25-2,,,,1,,,,,1,43.107925215234,141.57843966292,
1879,E0121700063201,江別太小学校,北海道江別市朝日町25-2,,1,,,,,,,1,43.107455246793,141.57772083091,
1880,E0121700064201,東光児童センター,北海道江別市東光町27-7,,1,,,,,,,1,43.110840434497,141.56616909141,
1881,E0121700065201,泉の沼公園,北海道江別市東光町31-1,,,,1,,,,,,43.10858896,141.568014,
1882,E0121700066201,千古園,北海道江別市東野幌375-1,,,,1,,,,,,43.073799189156,141.54500690135,
1883,E0121700067201,旧下の月小学校グラウンド,北海道江別市東野幌742-4,,,,1,,,,,,43.081131772629,141.57768445041,
1884,E0121700068201,さくら公園,北海道江別市東野幌町28-1,,,,1,,,,,,43.09516211,141.53913,
1885,E0121700069201,東野幌体育館,北海道江別市東野幌町28-23,1,1,,,,,,,1,43.094104217731,141.54021706376,
1886,E0121700070201,東野幌小学校,北海道江別市東野幌町48,1,1,,,,,,,1,43.091003981212,141.54170002573,
1887,E0121700070202,東野幌小学校グラウンド,北海道江別市東野幌町48,,,,1,,,,,1,43.090690582719,141.54051985376,
1888,E0121700071201,もみじ公園,北海道江別市東野幌本町31,,,,1,,,,,,43.086460441385,141.53154916637,
1889,E0121700072201,野幌鉄南地区センター,北海道江別市東野幌本町62-1,1,1,,,,,,,1,43.085125378227,141.53433970088,
1890,E0121700073201,八幡自治会館,北海道江別市八幡104-3,,1,,,,,,,1,43.159582248193,141.484491423,
1891,E0121700073202,八幡自治会館グラウンド,北海道江別市八幡104-3,,,,1,,,,,1,43.159875728633,141.48448069415,
1892,E0121700074201,江別市都市と農村の交流センター（屋内）,北海道江別市美原1445,,1,,,,,,,1,43.134514978388,141.54870072185,
1893,E0121700074202,江別市都市と農村の交流センター（屋外）,北海道江別市美原1445,,,,1,,,,,1,43.133774737956,141.54826279366,
1894,E0121700075201,札幌学院大学,北海道江別市文京台11,,1,,,,,,,1,43.066169982529,141.49435663804,
1895,E0121700075202,札幌学院大学グラウンド,北海道江別市文京台11,,,,1,,,,,1,43.065770237188,141.49583185299,
1896,E0121700076202,北翔大学グラウンド,北海道江別市文京台23,,,,1,,,,,1,43.065349775341,141.48966689674,
1897,E0121700076201,北翔大学,北海道江別市文京台23,,1,,,,,,,1,43.064632573717,141.49149079888,
1898,E0121700077201,札幌学院大学第２キャンパスグラウンド,北海道江別市文京台63,,,,1,,,,,,43.060752992302,141.49008299575,
1899,E0121700079201,文京台地区センター,北海道江別市文京台7-4,,1,,,,,,,1,43.064904377019,141.49586380685,
1900,E0121700078201,文京台小学校,北海道江別市文京台70,1,1,,,,,,,1,43.061556478007,141.49422108196,
1901,E0121700078202,文京台小学校グラウンド,北海道江別市文京台70,,,,1,,,,,1,43.061527,141.493774,
1902,E0121700080201,はんのき公園,北海道江別市文京台東町8-1,,,,1,,,,,,43.069298227832,141.49525909106,
1903,E0121700081201,ならのき公園,北海道江別市文京台南町51-5,,,,1,,,,,,43.062192216437,141.50538823807,
1904,E0121700082201,とわの森三愛高校,北海道江別市文京台緑町569,,1,,,,,,,1,43.070687803327,141.50231511067,
1905,E0121700082202,とわの森三愛高校グラウンド,北海道江別市文京台緑町569,,,,1,,,,,1,43.071812480097,141.5024706788,
1906,E0121700083202,とわの森三愛高校酪農経営科グラウンド,北海道江別市文京台緑町582,,,,1,,,,,1,43.075587386489,141.51460918739,
1907,E0121700083201,とわの森三愛高校第２校舎,北海道江別市文京台緑町582,,1,,,,,,,1,43.074529393949,141.51431950882,
1908,E0121700083203,酪農学園大学,北海道江別市文京台緑町582,,1,,,,,,,1,43.07420219626,141.50977852895,
1909,E0121700083204,酪農学園大学グラウンド,北海道江別市文京台緑町582,,,,1,,,,,1,43.073716294675,141.51384475782,
1910,E0121700085201,江陽中学校,北海道江別市萌えぎ野中央10-2,,1,,,,,,,1,43.108996225512,141.57961555489,
1911,E0121700085202,江陽中学校グラウンド,北海道江別市萌えぎ野中央10-2,,,,1,,,,,1,43.109611084683,141.57890208729,
1912,E0121700086201,江別太公園,北海道江別市萌えぎ野東1-1,,,,1,,,,,,43.10659513,141.5816595,
1913,E0121700087201,豊幌研修センター,北海道江別市豊幌353-9,,1,,,,,,,1,43.125419282712,141.63802462944,
1914,E0121700088201,豊幌小学校,北海道江別市豊幌419,,1,,,,,,,1,43.132366155458,141.63129618132,
1915,E0121700088202,豊幌小学校グラウンド,北海道江別市豊幌419,,,,1,,,,,1,43.131829822149,141.63150539362,
1916,E0121700089201,豊幌地区センター,北海道江別市豊幌686-10,,1,,,,,,,1,43.134599053512,141.63057119515,
1917,E0121700090201,豊幌公園,北海道江別市豊幌花園町23-8,,,,1,,,,,,43.13077591,141.6208167,
1918,E0121700091201,江別第三中学校,北海道江別市牧場町21,1,1,,,,,,,1,43.113783906289,141.53578236038,
1919,E0121700091202,江別第三中学校グラウンド,北海道江別市牧場町21,,,,1,,,,,1,43.114191170366,141.5351654523,
1920,E0121700092201,とちのき公園,北海道江別市野幌若葉町32,,,,1,,,,,,43.083583246656,141.52734163399,
1921,E0121700093201,野幌若葉小学校,北海道江別市野幌若葉町5-3,1,1,,,,,,,1,43.085180812557,141.52399880889,
1922,E0121700093202,野幌若葉小学校グラウンド,北海道江別市野幌若葉町5-3,,,,1,,,,,1,43.085690130105,141.5234087229,
1923,E0121700094201,ななかまど公園,北海道江別市野幌若葉町57,,,,1,,,,,,43.082258895988,141.52219002188,
1924,E0121700095201,湯川公園,北海道江別市野幌寿町19-1,,,,1,,,,,,43.099887833618,141.5151215889,
1925,E0121700096201,ゆりのき公園,北海道江別市野幌住吉町29-13,,,,1,,,,,,43.09164236,141.5111002,
1926,E0121700097201,よつば保育園,北海道江別市野幌住吉町37-7,,1,,,,,,,1,43.090658853533,141.5097178916,
1927,E0121700098201,のぎく公園・生協野幌店駐車場,北海道江別市野幌松並町9-7,,,,1,,,,,,43.089611496067,141.52066980898,
1928,E0121700099201,江別第二小学校,北海道江別市野幌代々木町39,1,1,,,,,,,,43.096891807998,141.51922336433,
1929,E0121700099202,江別第二小学校グラウンド,北海道江別市野幌代々木町39,,,,1,,,,,,43.097275682057,141.51790908192,
1930,E0121700100201,江別第二中学校,北海道江別市野幌代々木町53,1,1,,,,,,,,43.095695393858,141.52205117336,
1931,E0121700100202,江別第二中学校グラウンド,北海道江別市野幌代々木町53,,,,1,,,,,,43.0961301983,141.52309187047,
1932,E0121700101201,野幌公民館,北海道江別市野幌町13-6,1,1,,,,,,,1,43.094313446988,141.5234419737,
1933,E0121700102201,野幌中央緑地　集いの広場,北海道江別市野幌町33-18,,,,1,,,,,,43.095265068329,141.53273819783,
1934,E0121700103201,旭公園,北海道江別市野幌町44,,,,1,,,,,,43.093523675879,141.52816180956,
1935,E0121700104201,天徳寺,北海道江別市野幌町49,,1,,,,,,,1,43.093457323448,141.52712815288,
1936,E0121700105201,若草公園,北海道江別市野幌町6,,,,1,,,,,,43.097066121121,141.52661322611,
1937,E0121700106201,市民体育館,北海道江別市野幌町9,1,1,,,,,,,1,43.096262455795,141.52619192197,
1938,E0121700107201,むつみ公園,北海道江別市野幌東町39,,,,1,,,,,,43.09146839354,141.5356307801,
1939,E0121700108201,東野幌青少年会館,北海道江別市野幌東町62-3,1,1,,,,,,,1,43.088403005448,141.53573999152,
1940,E0121700109201,野幌屯田町公園,北海道江別市野幌屯田町22-11,,,,1,,,,,,43.095560535498,141.50950882228,
1941,E0121700110201,杜の台記念会館,北海道江別市野幌屯田町23-6,,1,,,,,,,1,43.096875556386,141.50980002997,
1942,E0121700111201,えんじゅ公園,北海道江別市野幌末広町22-8,,,,1,,,,,,43.09010903,141.5153882,
1943,E0121700112201,野幌末広町公園,北海道江別市野幌末広町3-1,,,,1,,,,,,43.09231856,141.5181978,
1944,E0121700113201,みづほ公園,北海道江別市弥生町22,,,,1,,,,,,43.107076898279,141.54552927531,
1945,E0121700114201,弥生公園,北海道江別市弥生町9,,,,1,,,,,,43.106785946139,141.54139711212,
1946,E0121700115201,緑ケ丘緑地,北海道江別市緑ケ丘14-1,,,,1,,,,,,43.08338142712,141.53853451981,
1947,E0121700116201,あかげら公園,北海道江別市緑ケ丘35-1,,,,1,,,,,,43.080535856359,141.53440371425,
1948,E0121700117201,野幌南緑地,北海道江別市緑ケ丘57-1,,,,1,,,,,,43.081060226632,141.54215389375,
1949,E0121700118201,勤労者研修センター,北海道江別市緑町西1-103,,1,,,,,,,1,43.112509131239,141.5472614697,
1950,E0121700119202,江別第一小学校グラウンド,北海道江別市緑町西1-37,,,,1,,,,,1,43.11458825,141.5478203,
1951,E0121700119201,江別第一小学校,北海道江別市緑町西1-37,,1,,,,,,,1,43.11411441,141.5491829,
1952,E0121700120201,青年センター,北海道江別市緑町西2-11,,1,,,,,,,1,43.113606685328,141.54537486165,
1953,E0121700121201,飛烏山公園,北海道江別市緑町西2-11-1,,,,1,,,,,,43.114910280974,141.54339434198,
1954,E0121700122201,光雲寺,北海道江別市緑町西2-2,,1,,,,,,,1,43.115787872446,141.54657380908,
1955,E0121700002201,選教寺,北海道江別市六条5-1,,1,,,,,,,1,43.113626656986,141.55398574727,
1956,E0121700003201,ＪＡ道央江別支店,北海道江別市六条8-1,,1,,,,,,,1,43.111576019857,141.55265077925,
1957,E0139300035202,黒松内中学校グラウンド,北海道黒松内町字旭野48-1,1,1,,1,,1,1,,1,42.672288839945,140.29941199629,
1958,E0139300035201,黒松内中学校,北海道黒松内町字旭野48-1,1,1,,1,,1,1,,1,42.673170414623,140.29943248866,
1959,E0139300032201,歌才地区集会所,北海道黒松内町字歌才,1,1,,1,,,,,,42.632447,140.345318,
1960,E0139300034201,黒松内町総合体育館,北海道黒松内町字黒松内,,1,,1,,,,,,42.661949,140.30874,
1961,E0139300003201,認定こども園　黒松内保育園,北海道黒松内町字黒松内303,1,1,,1,,1,1,,1,42.666917989106,140.3071930491,
1962,E0139300038202,黒松内小学校グラウンド,北海道黒松内町字黒松内357-1,1,1,,1,,1,1,,1,42.66420071019,140.30755496821,
1963,E0139300038201,黒松内小学校,北海道黒松内町字黒松内357-1,1,1,,1,,1,1,,1,42.664228322813,140.30840791069,
1964,E0139300005201,総合町民センター,北海道黒松内町字黒松内392-2,1,1,,1,,1,1,,1,42.665234202879,140.30758179031,
1965,E0139300040201,健康増進施設（多目的広場）,北海道黒松内町字黒松内497-1,1,1,,1,,1,1,,,42.656315382639,140.30304492334,
1966,E0139300007201,黒松内町営野球場,北海道黒松内町字黒松内498-2,1,1,,1,,1,1,,,42.655632234077,140.30575856744,
1967,E0139300008201,黒松内温泉ぶなの森,北海道黒松内町字黒松内544-1,1,1,,1,,1,1,,1,42.657115675125,140.3094971642,
1968,E0139300002201,特別養護老人ホーム　緑ヶ丘ハイツ,北海道黒松内町字黒松内561-1,1,1,,1,,1,1,,1,42.660172547057,140.31036878458,
1969,E0139300010201,黒松内つくし園グラウンド,北海道黒松内町字黒松内561-5,1,1,,1,,1,1,,,42.660425473418,140.30817791998,
1970,E0139300006202,児童養護施設　黒松内つくし園,北海道黒松内町字黒松内562-1,1,1,,1,,1,1,,1,42.66135601088,140.30843759409,
1971,E0139300001203,黒松内町デイ・サービスセンター,北海道黒松内町字黒松内562-4,1,1,,1,,1,1,,1,42.660898407539,140.3098108851,
1972,E0139300001204,養護老人ホーム　緑ヶ丘老人ホーム,北海道黒松内町字黒松内562-4,1,1,,1,,1,1,,1,42.660393462014,140.30940318934,
1973,E0139300039201,障害者支援施設　後志リハビリセンター,北海道黒松内町字黒松内563-6,1,1,,1,,1,1,,1,42.659036400595,140.30916715494,
1974,E0139300014201,余市養護学校しりべし学園分校,北海道黒松内町字黒松内564,1,1,,1,,1,1,,1,42.659818510166,140.3116893201,
1975,E0139300037201,老人保健施設　湯の里・黒松内,北海道黒松内町字黒松内565-11,1,1,,1,,1,1,,1,42.65764774895,140.31305099359,
1976,E0139300004203,障害者支援施設　しりべし学園成人寮,北海道黒松内町字黒松内565-2,1,1,,1,,1,1,,1,42.658752360736,140.31279350153,
1977,E0139300004204,福祉型障害児入所施設　しりべし学園,北海道黒松内町字黒松内565-2,1,1,,1,,1,1,,1,42.659004840675,140.31236434808,
1978,E0139300017201,環境学習センター,北海道黒松内町字黒松内584-3,1,1,,1,,1,1,,1,42.655285116728,140.31029109807,
1979,E0139300030201,大成振興会館,北海道黒松内町字大成,,,,1,,,,,,42.635837,140.442897,
1980,E0139300018201,大成地区生涯学習館グラウンド,北海道黒松内町字大成137-1,1,1,,1,,1,1,,,42.635654726288,140.44211527939,
1981,E0139300020202,中ノ川地区生涯学習館グラウンド,北海道黒松内町字中ノ川297-1,1,1,,1,,1,1,,1,42.699181220197,140.27699406658,
1982,E0139300020201,中ノ川地区生涯学習館,北海道黒松内町字中ノ川297-1,1,1,,1,,1,1,,1,42.699432517375,140.27674636481,
1983,E0139300021202,作開地区生涯学習館グラウンド,北海道黒松内町字南作開76-1,,1,,1,,1,,,1,42.741814133191,140.30004066195,
1984,E0139300021201,作開地区生涯学習館,北海道黒松内町字南作開76-1,,1,,,,1,,,1,42.742095823469,140.30022841658,
1985,E0139300022202,熱郛地区生涯学習館グラウンド,北海道黒松内町字熱郛34-3,,1,,1,,1,,,,42.690288428005,140.30380317927,
1986,E0139300033201,白い川地区コミュニティセンター,北海道黒松内町字白井川,,1,,1,,,,,,42.672639,140.379094,
1987,E0139300023201,白井川小学校,北海道黒松内町字白井川16-35,1,1,,1,,1,1,,1,42.66890818812,140.38868656094,
1988,E0139300023202,白井川小学校グラウンド,北海道黒松内町字白井川16-35,1,1,,1,,1,1,,1,42.668710969673,140.38842906888,
1989,E0139300024202,白井川中学校グラウンド,北海道黒松内町字白井川17-9,1,1,,1,,1,1,,,42.670519966501,140.38218598421,
1990,E0139300025201,トワ・ヴェールⅡ,北海道黒松内町字白井川8-10,1,1,,1,,1,1,,1,42.672716117434,140.38004184594,
1991,E0139300031201,豊幌振興会館,北海道黒松内町字豊幌,,,,1,,,,,,42.640778,140.363264,
1992,E0139300028202,豊幌地区生涯学習館グラウンド,北海道黒松内町字豊幌437,1,1,,1,,1,1,,,42.641167594975,140.36490405621,
1993,E0139300029201,作開保健福祉館,北海道黒松内町字北作開85-1,1,1,,,,1,1,,1,42.748750493949,140.29644788975,
1994,E0137000001201,花石交流センター,北海道今金町字花石9-1,1,1,,1,,,1,,1,42.43770263,140.1597712,
1995,E0137000002201,旧金原小学校,北海道今金町字金原79-1,1,1,,1,,1,1,,1,42.391526272571,139.98048484537,
1996,E0137000003201,今金小学校,北海道今金町字今金108-1,1,,,1,,1,1,,1,42.42923546,140.0188404,
1997,E0137000004201,総合福祉施設　（保健センター）,北海道今金町字今金17-2,,,,1,,1,1,,1,42.42938421,140.0074925,
1998,E0137000005201,西部百年館,北海道今金町字今金281-13,,1,,1,,1,1,,1,42.42622612,140.003552,
1999,E0137000006201,南栄会館,北海道今金町字今金412,,1,,1,,1,,,1,42.42417683,140.0150137,
2000,E0137000007201,総合体育館,北海道今金町字今金435,,1,,,,1,,,1,42.42680765,140.0166844,
2001,E0137000008201,あったからんど,北海道今金町字今金435-270,,1,,1,,1,,,1,42.42424809,140.0195417,
2002,E0137000009201,老人福祉センター,北海道今金町字今金435-57,,1,,1,,1,,,1,42.42664906,140.0159312,
2003,E0137000010201,今金中学校,北海道今金町字今金445-6,,1,,,,1,,,1,42.42340202,140.0227709,
2004,E0137000011201,今金町民センター,北海道今金町字今金68,1,1,,,,1,1,,1,42.42954156,140.0115086,
2005,E0137000012201,種川構造改善センター,北海道今金町字種川284-2,1,1,,1,,,1,,1,42.42022093,140.0702851,
2006,E0137000013201,種川小学校,北海道今金町字種川369,1,1,,1,,1,1,,1,42.42112804,140.0694609,
2007,E0137000014201,住吉生活改善センター,北海道今金町字住吉270-4,1,1,,,,1,1,,1,42.41159758,140.1050635,
2008,E0137000015201,旧神丘小学校,北海道今金町字神丘819-2,1,1,,,,1,1,,1,42.43690749,139.9796545,
2009,E0137000016201,神丘構造改善センター,北海道今金町字神丘820-1,1,1,,1,,1,1,,1,42.43506593,139.9796601,
2010,E0137000017201,中里交流センター,北海道今金町字中里27-1,1,1,,1,,1,1,,1,42.39093752,140.1247534,
2011,E0137000018201,八束交流センター,北海道今金町字田代457-14,1,,,,,1,1,,1,42.3921889,140.0278804,
2012,E0137000019201,日進寿の家,北海道今金町字日進261-5,1,1,,,,1,1,,1,42.31846632,140.0000643,
2013,E0137000020201,白石寿の家,北海道今金町字白石55-2,1,1,,,,1,1,,1,42.37554627,140.0399856,
2014,E0137000021201,美利河交流センター,北海道今金町字美利河230-3,1,1,,1,,1,1,,1,42.478575221454,140.20124897116,
2015,E0137000022201,豊田交流センター,北海道今金町字豊田107-2,,1,,1,,1,,,1,42.40539091,139.9462678,
2016,E0137000023201,鈴岡会館,北海道今金町字鈴岡82-2,1,1,,,,1,1,,1,42.45129184,139.9896983,
2017,E0137000024201,金原基幹集落センター,北海道今金町字鈴金197-7,,1,,1,,1,1,,1,42.40695618,139.9850593,
2018,E0122300001201,旧花咲小学校グラウンド,北海道根室市栄町1-1,,1,1,1,1,,,,,43.336730680345,145.58994930201,
2019,E0122300002201,珸瑤瑁（北）,北海道根室市温根元,,1,1,1,1,,,,,43.380956715566,145.78556645752,
2020,E0122300003201,旧温根元小学校グラウンド,北海道根室市温根元118,,1,1,1,1,,,,,43.386003184475,145.77157038726,
2021,E0122300004201,花咲港小学校グラウンド,北海道根室市花咲港209,,1,1,1,1,,,,1,43.287724611758,145.59022139644,
2022,E0122300063201,花咲港消防分遣所,北海道根室市花咲港209-3,,1,1,1,1,,,,,43.289664,145.589561,
2023,E0122300005201,金刀比羅神社高台,北海道根室市琴平町1-4,,1,1,1,1,,,,,43.343635763309,145.58743419305,
2024,E0122300006201,花咲小学校グラウンド,北海道根室市駒場町2-12,,1,1,1,1,,,,1,43.338342293968,145.59432594018,
2025,E0122300008201,成央小学校グラウンド,北海道根室市光洋町1-25,,1,1,1,1,,,,1,43.329225530671,145.5945137461,
2026,E0122300009201,光洋中学校グラウンド,北海道根室市光洋町2-12,,1,1,1,1,,,,1,43.324170244748,145.60080536594,
2027,E0122300010201,光和公園,北海道根室市光和町3,,1,1,1,1,,,,,43.3247580673205,145.581306253266,
2028,E0122300011201,厚床会館駐車場,北海道根室市厚床1-128-5,,1,1,1,1,,,,,43.231753156611,145.2581405104,
2029,E0122300012201,厚床小中学校グラウンド,北海道根室市厚床1-218-1,,1,1,1,1,,,,1,43.233245472288,145.25892045535,
2030,E0122300013201,旧厚床小学校グラウンド,北海道根室市厚床2-193,,1,1,1,1,,,,,43.228611125556,145.24766973386,
2031,E0122300014201,昆布盛会館駐車場,北海道根室市昆布盛,,1,1,1,1,,,,,43.226671141378,145.54578580085,
2032,E0122300015201,旧昆布盛小学校グラウンド,北海道根室市昆布盛168-8,,1,1,1,1,,,,1,43.220108724946,145.54749455197,
2033,E0122300016201,新和会館駐車場,北海道根室市歯舞1-15,,1,1,,,,,,,43.33741836088,145.72495540173,
2034,E0122300017201,旧下内牧場・宮下牧場交差点,北海道根室市歯舞2,,1,1,1,1,,,,,43.349770781446,145.72417389467,
2035,E0122300018201,中澤牧場向かい,北海道根室市歯舞3,,1,1,1,1,,,,,43.349752643238,145.74766639931,
2036,E0122300019201,法泉寺駐車場,北海道根室市歯舞3-150,,1,1,1,1,,,,,43.35026616162,145.76816462223,
2037,E0122300020201,歯舞学園３階,北海道根室市歯舞3-178,,,,,1,,,,,43.346046804141,145.75060762181,
2038,E0122300021201,歯舞会館（あさひ）駐車場,北海道根室市歯舞3-35,,1,1,,,,,,,43.343343781314,145.75372170062,
2039,E0122300022201,初田牛会館駐車場,北海道根室市初田牛511,,1,1,1,1,,,,,43.205901071926,145.32435540532,
2040,E0122300023201,総合文化会館駐車場,北海道根室市曙町1-40,,1,1,1,1,,,,1,43.331871640104,145.59157654162,
2041,E0122300024201,昭和公園,北海道根室市昭和町2-115,,1,1,1,1,,,,1,43.32322083256,145.5931644226,
2042,E0122300025201,まつもと保育所駐車場,北海道根室市松本町1-14-2,,1,1,1,1,,,,,43.327486411072,145.57369695426,
