NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
488,E0620700057121,特別養護老人ホーム蓬仙園,山形県上山市金谷字藤木2401,,,指定避難所での生活に支障があると認められる要配慮者及び当該要配慮者を介助する者,38.161788,140.297911,
489,E0620700020111,上山小学校（体育館）,山形県上山市元城内5-5,1,,,38.15849561,140.2753182,
490,E0620700023111,中川農業者等トレーニングセンター,山形県上山市高野字念仏壇127-3,1,,,38.16101252,140.3134316,
491,E0620700024111,中川地区公民館,山形県上山市高野字念仏壇66-3,1,,,38.16064608,140.3132443,
492,E0620700026111,中部地区公民館,山形県上山市十日町4-11,1,,,38.1570901,140.2775375,
493,E0620700028111,東地区公民館,山形県上山市須田板字原際742-2,1,,,38.10576134,140.3110578,
494,E0620700029111,宮川小学校（体育館）,山形県上山市須田板字原際784-1,1,,,38.10558347,140.3092884,
495,E0620700030111,県立上山明新館高等学校（体育館）,山形県上山市仙石650,1,,,38.15602562,140.2891353,
496,E0620700033111,北中学校（体育館）,山形県上山市泉川字松の木110,,,,38.1599544,140.2912684,
497,E0620700035111,ＺＡＯたいらぐら,山形県上山市蔵王坊平国有林２４１林班,1,,,38.12417432,140.3930273,
498,E0620700037111,山元地区公民館,山形県上山市狸森字久々取511-1,1,,,38.18555917,140.2257808,
499,E0620700058111,山元体育館,山形県上山市狸森字久々取511-4,1,,,38.18554253,140.2254395,
500,E0620700039111,中山地区公民館,山形県上山市中山字上町弐3156,1,,,38.12425367,140.2165483,
501,E0620700041111,中山体育館,山形県上山市中山字壁屋敷5612,1,,,38.1179875,140.2127108,
502,E0620700043121,地域密着型特別養護老人ホームながすずの里,山形県上山市長清水2-5-19,,,指定避難所での生活に支障があると認められる要配慮者及び当該要配慮者を介助する者,38.14103632,140.2739235,
503,E0620700044111,南中学校（体育館）,山形県上山市長清水3-7-1,1,,,38.14145934,140.2785937,
504,E0620700046111,上山市生涯学習センター,山形県上山市東町3-61,1,,,38.15512721,140.2851839,
505,E0620700047112,西郷地区公民館,山形県上山市藤吾字下原412-3,1,,,38.12996817,140.2692658,
506,E0620700047111,南部体育館,山形県上山市藤吾字下原412-3,1,,,38.13013461,140.2695571,
507,E0620700050111,北部地区公民館,山形県上山市弁天1-6-8,1,,,38.16865142,140.2915191,
508,E0620700052121,特別養護老人ホームみずほの里,山形県上山市牧野字清水21-1,,,指定避難所での生活に支障があると認められる要配慮者及び当該要配慮者を介助する者,38.1156893,140.3017146,
509,E0620700053111,上山南部地区農業者等トレーニングセンター,山形県上山市牧野字中原1912,1,,,38.11037288,140.3008816,
510,E0620700054111,宮川中学校（体育館）,山形県上山市牧野字中原1945-2,1,,,38.11265915,140.3007593,
511,E0620500002111,わくわく新庄,山形県新庄市下金沢町15-11,,,,38.75476597,140.300006,
512,E0620500003111,日新小学校体育館,山形県新庄市下金沢町16-4,1,,,38.75422874,140.3006932,
513,E0620500005111,山屋セミナーハウス,山形県新庄市金沢3036-2,,,,38.76786929,140.333574,
514,E0620500007111,新庄市武道館,山形県新庄市金沢字金沢山3070-8,1,,,38.75891292,140.3178364,
515,E0620500008111,新庄市体育館,山形県新庄市金沢字金沢山3072-2,,,,38.75842718,140.319713,
516,E0620500009111,新庄市農村環境改善センター,山形県新庄市金沢字西の山3025-8,,,,38.77004355,140.3371957,
517,E0620500053111,明倫学園体育館,山形県新庄市十日町2675-3,1,,,38.773571,140.295316,
518,E0620500015111,北辰屋内運動場,山形県新庄市十日町812,1,,,38.78402039,140.3089643,
519,E0620500016111,新庄市立図書館,山形県新庄市小田島町4-21,,,,38.76554115,140.2984494,
520,E0620500056111,山形県立新庄神室産業高等学校体育館,山形県新庄市松本370,1,,,38.748326,140.300162,
521,E0620500057111,新庄学園新庄東高等学校体育館,山形県新庄市松本596,1,,,38.744342,140.291013,
522,E0620500019111,新庄小学校体育館,山形県新庄市城西町6-24,1,,,38.76441179,140.2887308,
523,E0620500055111,山形県立新庄南高等学校体育館,山形県新庄市城南町5-5,1,,,38.76429,140.292468,
524,E0620500021111,雪の里情報館,山形県新庄市石川町4-15,,,,38.77088634,140.2972441,
525,E0620500025111,八向中学校体育館,山形県新庄市大字升形1649,1,,,38.74069136,140.2399478,
526,E0620500026111,升形小学校体育館,山形県新庄市大字升形800-9,1,,,38.75317858,140.2382847,
527,E0620500027111,升形児童館,山形県新庄市大字升形字谷地向797-6,,,,38.7522578,140.2383029,
528,E0620500028111,新庄市昭和活性化センター,山形県新庄市大字昭和659,,,,38.83642086,140.3107042,
529,E0620500029111,日新中学校体育館,山形県新庄市大字松本136,1,,,38.75402064,140.2967588,
530,E0620500030111,萩野学園体育館,山形県新庄市大字泉田字往還東398,1,,,38.812137590072,140.33072037116,
531,E0620500031111,泉田保育所,山形県新庄市大字泉田字往還東460,,,,38.81160164,140.3263376,
532,E0620500033111,萩野地区公民館,山形県新庄市大字泉田字泉田2,,,,38.81085023,140.3225788,
533,E0620500035111,萩野児童センター,山形県新庄市大字萩野2652,,,,38.81364853,140.3613335,
534,E0620500037111,本合海小学校体育館,山形県新庄市大字本合海128,1,,,38.73001024,140.2312153,
535,E0620500038111,八向地区公民館,山形県新庄市大字本合海185,,,,38.728928,140.229004,
536,E0620500039111,新庄市民プラザ,山形県新庄市大手町1-60,,,,38.76610742,140.2997051,
537,E0620500040111,中部保育所,山形県新庄市大手町2-76,,,,38.7666053,140.2985641,
538,E0620500054111,山形県立新庄北高等学校,山形県新庄市飛田61,1,,,38.764889,140.285235,
539,E0620500047111,新庄市保健センター,山形県新庄市堀端町3-33,,,,38.76606625,140.2959463,
540,E0620500048111,新庄市民文化会館,山形県新庄市堀端町4-67,,,,38.76784009,140.2964551,
541,E0620500049111,新庄ふるさと歴史センター,山形県新庄市堀端町4-74,,,,38.76702871,140.2965387,
542,E0620500050111,新庄中学校体育館,山形県新庄市堀端町5-81,1,,,38.76830463,140.295193,
543,E0632200001111,西川小学校体育館,山形県西川町大字海味1234,1,,,38.42635574257,140.14279590661,
544,E0632200002111,海味公民館,山形県西川町大字海味1274-8,,,,38.424958486555,140.14871267182,
545,E0632200005111,交流センターあいべ,山形県西川町大字間沢280,,,,38.431839423523,140.13164512154,
546,E0632200006111,町民体育館岩根沢分館,山形県西川町大字岩根沢523-2,1,,,38.453108420606,140.10358462286,
547,E0632200007111,西川中学校体育館,山形県西川町大字吉川227-28,1,,,38.42031818479,140.1596900022,
548,E0632200008111,吉川研修センター,山形県西川町大字吉川664-10,,,,38.412134978194,140.16542210764,
549,E0632200011111,綱取公民館,山形県西川町大字綱取619,1,,,38.436557423207,140.11296950927,
550,E0632200012111,弓張平公園パークプラザ,山形県西川町大字志津172-3,1,,,38.476190999829,140.00370242748,
551,E0632200013111,県立自然博物園,山形県西川町大字志津字姥ケ嶽159,1,,,38.504533154073,139.99774343674,
552,E0632200015111,沼山地区多目的集会センター,山形県西川町大字沼山334-13,,,,38.4260984635928,140.130674347807,
553,E0632200017111,水沢温泉館,山形県西川町大字水沢2304,,,,38.4362252605974,140.099662977872,
554,E0632200018111,大井沢温泉館,山形県西川町大字大井沢1177,,,,38.3922339008612,139.994912796166,
555,E0632200021111,入間公民館,山形県西川町大字入間3022-1,,,,38.4315647496215,140.089456580799,
556,E0632200022111,町民体育館小山分館,山形県西川町大字入間803-2,1,,,38.408411922333,140.0624231303,
557,E0632200023111,睦合公民館,山形県西川町大字睦合乙40,,,,38.4186646067121,140.179682976217,
558,E0632200025111,梅沢会館,山形県西川町大字睦合丙148-1,,,,38.419385127512,140.17263827206,
559,E0632200027111,本道寺地区集会センター,山形県西川町大字本道寺362-2,,,,38.4513099991,140.055953,
560,E0638200002111,川西町交流館,山形県川西町大字吉田4690,1,,,37.9984241090249,140.087220529805,
561,E0638200004111,玉庭小学校体育館,山形県川西町大字玉庭5255,1,,,37.9440018849949,139.980829118269,
562,E0638200007111,吉島小学校体育館,山形県川西町大字洲島2381,1,,,38.0109113752153,140.108830994387,
563,E0638200009111,犬川小学校体育館,山形県川西町大字小松823,1,,,38.0239771614879,140.061844710307,
564,E0638200011111,小松小学校体育館,山形県川西町大字上小松1486,1,,,38.0061635918868,140.046955211827,
565,E0638200017111,旧東沢小学校体育館,山形県川西町大字大舟988-4,1,,,37.9558155974741,140.027094010888,
566,E0638200018111,大塚小学校体育館,山形県川西町大字大塚3030,1,,,38.0439666385485,140.067744494651,
567,E0638200019111,川西町総合運動公園（町民総合体育館・クラブハウスＡＩＫ）,山形県川西町大字中小松2240-1,1,,,38.008648534269,140.055481377049,
568,E0638200023111,川西町農村環境改善センター,山形県川西町大字中小松2240-2,1,,,38.0083939,140.0564251,
569,E0638200020111,川西中学校体育館,山形県川西町大字中小松2493,1,,,38.0116861177955,140.054813261246,
570,E0638200022111,中郡小学校体育館,山形県川西町大字莅239,1,,,37.9915763112231,140.072951039443,
571,E0620800136111,Ｌｉｎｋ　ＭＵＲＡＹＡＭＡ,山形県村山市楯岡荒町2-1-1,,,,38.476495,140.392061,
572,E0620800012111,楯岡小学校,山形県村山市楯岡楯18-1,1,,,38.48253731,140.3953256,
573,E0620800013111,楯岡中学校,山形県村山市楯岡新高田11-3,1,,,38.486544,140.386882,
574,E0620800022121,村山光ホーム,山形県村山市楯岡笛田2-19-40,,,要配慮者,38.47927902,140.4027758,
575,E0620800023121,特養ひがしざわ,山形県村山市楯岡笛田2-19-57,,,要配慮者,38.47963725,140.4037631,
576,E0620800029121,グループホーム香紅の里,山形県村山市楯岡俵町20-19,,,要配慮者,38.47535642,140.3854734,
577,E0620800031121,楯岡特別支援学校,山形県村山市楯岡北町1-8-1,,,要配慮者,38.50026726,140.3937939,
578,E0620800036111,葉山中学校,山形県村山市大字稲下1757,,,,38.48202389,140.3309238,
579,E0620800046111,やまばと,山形県村山市大字山の内120,1,,,38.56015867,140.3059508,
580,E0620800050111,大久保小学校,山形県村山市大字大久保甲1-1,1,,,38.46849933,140.3297555,
581,E0620800069111,戸沢小学校,山形県村山市大字長善寺293-2,1,,,38.49465492,140.3241205,
582,E0620800076121,特養袖崎,山形県村山市大字土生田260-4,,,要配慮者,38.54346742,140.4008693,
583,E0620800077111,袖崎小学校,山形県村山市大字土生田263,1,,,38.543759,140.400489,
584,E0620800089121,はやまホーム,山形県村山市大字湯野沢1881-6,,,要配慮者,38.47170767,140.3184906,
585,E0620800089111,はやまホーム,山形県村山市大字湯野沢1881-6,,,,38.47192621,140.3182669,
586,E0620800093121,特養ふもと,山形県村山市大字湯野沢956-3,1,,要配慮者,38.46259691,140.3070656,
587,E0620800093111,特養ふもと,山形県村山市大字湯野沢956-3,1,,,38.46222942,140.3070594,
588,E0620800099121,グループホーム村山,山形県村山市大字富並1469-9,,,要配慮者,38.54846437,140.336086,
589,E0620800102111,富並小学校,山形県村山市大字富並2169,1,,,38.545703,140.346327,
590,E0620800109121,ローズむらやま,山形県村山市大字本飯田2486-65,,,要配慮者,38.51926095,140.3914825,
591,E0620800114111,西郷小学校,山形県村山市大字名取1217,,,,38.497653,140.364106,
592,E0620800130111,旧大倉小学校,山形県村山市大字櫤山48-7,,,,38.50636,140.403486,
593,E0620800132121,特養むらやま,山形県村山市中央2-3-46,,,要配慮者,38.48271939,140.3751252,
594,E0632400001111,西地区体育館,山形県大江町大字貫見468-2,,,,38.3705319,140.0975577,
595,E0632400002111,旧七軒東小学校,山形県大江町大字貫見693-2,1,,,38.371270637704,140.09653849953,
596,E0632400003111,町民ふれあい会館,山形県大江町大字左沢306,1,,,38.3775489991,140.209043,
597,E0632400004111,左沢小学校,山形県大江町大字左沢816-2,1,,,38.382122820397,140.20530710185,
598,E0632400005111,県立楯岡特別支援学校大江校（旧三郷小学校）,山形県大江町大字三郷丙1403,1,,,38.353009941436,140.21126117954,
599,E0632400006111,旧本郷西小学校,山形県大江町大字十八才甲117-1,1,,,38.384112735811,140.13730666845,
600,E0632400007111,県立左沢高等学校,山形県大江町大字藤田816-3,1,,,38.365023289,140.208456529,
601,E0632400008111,大江中学校,山形県大江町大字本郷己605,1,,,38.373537486905,140.19171276057,
602,E0632400010112,中央公民館,山形県大江町大字本郷丁373-1,1,,,38.379286031062,140.19627915502,
603,E0632400010111,体育センター,山形県大江町大字本郷丁373-1,1,,,38.379874765581,140.19606994271,
604,E0632400011111,本郷東小学校,山形県大江町大字本郷丙275-2,1,,,38.374343353479,140.1832528754,
605,E0634100001111,南通公民館,山形県大石田町駅前通り2-16,1,,,38.59288471876,140.37661779989,
606,E0634100002111,来迎寺公民館,山形県大石田町大字横山1180-1,1,,,38.576909138108,140.38276414116,
607,E0634100003111,里公民館,山形県大石田町大字横山3223,1,,,38.572109583119,140.36102564932,
608,E0634100004111,上ノ原公民館,山形県大石田町大字横山366-2,1,,,38.583345341061,140.37263324457,
609,E0634100006111,横山地区総合センター,山形県大石田町大字横山98,1,,,38.583986130031,140.37498763646,
610,E0634100008111,海谷公民館,山形県大石田町大字海谷1105-81,1,,,38.617419803918,140.37145808932,
611,E0634100009111,大石田北小学校体育館,山形県大石田町大字岩ケ袋338-5,1,,,38.611968053988,140.36806209478,
612,E0634100010111,岩ヶ袋公民館,山形県大石田町大字岩ケ袋436,1,,,38.608453809567,140.37101037113,
613,E0634100011121,地域密着型特別養護老人ホームソーレ大石田,山形県大石田町大字駒籠413,,,高齢者、障がい者等及びその介助者1名,38.626131,140.337979,
614,E0634100012111,駒籠公民館,山形県大石田町大字駒籠66,1,,,38.62623966302,140.33875509325,
615,E0634100013111,今宿公民館,山形県大石田町大字今宿337-1,1,,,38.578591208809,140.38688601193,
616,E0634100014111,ふるさと自然館次年子,山形県大石田町大字次年子1748,1,,,38.596839651231,140.29021755691,
617,E0634100015111,川前公民館,山形県大石田町大字川前55-5,1,,,38.613472439123,140.35017215243,
618,E0634100016111,大浦公民館,山形県大石田町大字大浦200,1,,,38.626824467201,140.32991650943,
619,E0634100017111,白鷺公民館,山形県大石田町大字大浦字白鷺原1599-1,1,,,38.64345307447,140.33815589096,
620,E0634100018111,大石田小学校体育館,山形県大石田町大字大石田乙105-1,1,,,38.590470606677,140.37011861743,
621,E0634100019111,旧最北高等技術専門学校体育館,山形県大石田町大字大石田乙510-1,1,,,38.596059621302,140.37159314242,
622,E0634100021121,特別養護老人ホーム仁風荘,山形県大石田町大字大石田甲574,,,高齢者、障がい者等及びその介助者1名,38.600348,140.374618,
623,E0634100022111,八幡町公民館,山形県大石田町大字大石田甲616-31,1,,,38.597178910314,140.37201777189,
624,E0634100023111,庚申町公民館,山形県大石田町大字大石田甲623-161,1,,,38.598810582312,140.37586222771,
625,E0634100024111,東町公民館,山形県大石田町大字大石田字上ノ原丙527-1,,,,38.589959200925,140.37914955876,
626,E0634100025111,井出公民館,山形県大石田町大字大石田字樋ノ口100,1,,,38.595919239649,140.36938609224,
627,E0634100026111,朝日町公民館,山形県大石田町大字大石田丁202-25,1,,,38.595761113223,140.37895271849,
628,E0634100028111,大石田中学校体育館,山形県大石田町大字大石田丁218-1,1,,,38.592306887221,140.37719612509,
629,E0634100029111,本町公民館,山形県大石田町大字大石田丁71,1,,,38.588131738738,140.37380504419,
630,E0634100030111,愛宕町公民館,山形県大石田町大字大石田丁92-10,1,,,38.589056175709,140.37459684014,
631,E0634100031111,曙町公民館,山形県大石田町大字大石田丙415-22,1,,,38.591964578021,140.3786580556,
632,E0634100032111,栄町公民館,山形県大石田町大字大石田丙470-20,1,,,38.596521992691,140.37739624247,
633,E0634100034111,大石田保育園,山形県大石田町大字鷹巣字楯ノ内91-1,1,,,38.621695677766,140.36918784842,
634,E0634100035111,鷹巣公民館,山形県大石田町大字鷹巣字上北原179,1,,,38.631953648829,140.36534114037,
635,E0634100036111,大石田南小学校体育館,山形県大石田町大字田沢1544-3,1,,,38.559786990956,140.37041096965,
636,E0634100037111,新山寺公民館,山形県大石田町大字田沢1908-122,1,,,38.547627832261,140.37761936233,
637,E0634100038111,小菅公民館,山形県大石田町大字田沢2283-24,1,,,38.56291051969,140.38148316254,
638,E0634100039111,田沢公民館,山形県大石田町大字田沢40-1,1,,,38.561412234593,140.36310817595,
639,E0634100040111,豊田公民館,山形県大石田町大字豊田789-4,1,,,38.602269600462,140.35766062044,
640,E0634100041111,あったまりランド深堀,山形県大石田町大字豊田884-1,1,,,38.599648425149,140.35674979774,
641,E0634100043111,町民交流センター,山形県大石田町緑町28,1,,,38.593223,140.372829,
642,E0634100045111,クロスカルチャープラザ,山形県大石田町緑町8,1,,,38.59261753,140.3728273,
643,E0636500005111,大蔵村保育所,山形県大蔵村大字清水1475-2,,,,38.69725412,140.2369607,
644,E0636500009111,大蔵村中央公民館,山形県大蔵村大字清水2620,,,,38.7058567,140.2311274,
645,E0636500010111,大蔵小学校,山形県大蔵村大字清水2688,,,,38.70734925,140.2313088,
646,E0636500011111,大蔵中学校,山形県大蔵村大字清水2722,,,,38.70645434,140.2329544,
647,E0636500038121,特別養護老人ホーム翠明荘,山形県大蔵村大字清水3137-60,,,高齢者,38.694215,140.233056,
648,E0636500018111,赤松生涯学習センター,山形県大蔵村大字赤松986-1,,,,38.67952166,140.2409807,
649,E0636500021111,沼の台防災センター,山形県大蔵村大字南山1447-1,,,,38.62831468,140.2198065,
650,E0636500024111,肘折防災センター,山形県大蔵村大字南山2126-213,,,,38.60721278,140.1631275,
651,E0636500025111,カルデラ温泉館,山形県大蔵村大字南山2127-79,,,,38.60771767,140.1517265,
652,E0636500026111,肘折保育所,山形県大蔵村大字南山3405-5,,,,38.60953263,140.1693687,
653,E0636500028111,肘折いでゆ館,山形県大蔵村大字南山451-2,,,,38.61126898,140.1694737,
654,E0636500032111,南山交流センター,山形県大蔵村大字南山64-5,,,,38.66824426,140.2085456,
655,E0636500035111,ふるさと味来館,山形県大蔵村大字南山967-9,,,,38.62401285,140.218315,
656,E0630200002111,総合体育館（アリーナ）,山形県中山町いずみ2,1,,,38.33951124,140.2749788,
657,E0630200003111,長崎小学校（体育館）,山形県中山町大字長崎1092,1,,,38.33338035,140.2847007,
658,E0630200006111,中山中学校（体育館）,山形県中山町大字長崎4880,1,,,38.338828322751,140.27113422733,
659,E0630200009111,中央公民館（大ホール）,山形県中山町大字長崎6010,1,,,38.33685147,140.2762816,
660,E0630200011111,豊田小学校（体育館）,山形県中山町大字土橋645,1,,,38.33104395,140.254503,
661,E0632300001111,宮宿小学校,山形県朝日町大字宮宿1021,1,,,38.30127,140.152427,
662,E0632300002111,朝日中学校,山形県朝日町大字宮宿108,1,,,38.304445947651,140.15947275975,
663,E0632300003111,朝日町民体育館,山形県朝日町大字宮宿1115,1,,,38.299276066636,140.14656996816,
664,E0632300004111,健康増進センター,山形県朝日町大字常盤518-2,1,,,38.285773529399,140.1272561235,
665,E0632300005111,西五百川小学校,山形県朝日町大字常盤い181-1,1,,,38.293469226859,140.12263482225,
666,E0632300006111,西部公民館,山形県朝日町大字常盤に519-7,1,,,38.285965383785,140.12676533139,
667,E0632300007111,秋葉山交遊館,山形県朝日町大字大谷1135-1,1,,,38.344452778423,140.17058317505,
668,E0632300008111,大谷小学校,山形県朝日町大字大谷1147,1,,,38.343249127435,140.17244710486,
669,E0632300011111,和合地域交流センター友和館,山形県朝日町大字和合2728,1,,,38.32771437053,140.16845548281,
670,E0620900001111,長井小学校,山形県長井市ままの上5-2,1,,,38.10779356,140.0423416,
671,E0620900002111,長井市役所,山形県長井市栄町1-1,1,,,38.1061004827066,140.033936321867,
672,E0620900004111,豊田小学校,山形県長井市歌丸976,1,,,38.06902206,140.0422809,
673,E0620900006111,置賜生涯学習プラザ,山形県長井市九野本1235-1,1,,,38.09025591,140.0204037,
674,E0620900007111,平野小学校,山形県長井市九野本3118,1,,,38.09203471,140.0063877,
675,E0620900008111,平野コミュニティセンター,山形県長井市九野本3174-1,1,,,38.0903353,140.008028,
676,E0620900010111,致芳小学校,山形県長井市五十川1091,1,,,38.13506952,140.0398872,
677,E0620900011111,致芳コミュニティセンター,山形県長井市五十川2316,1,,,38.13567734,140.0446903,
678,E0620900013111,ケミコンデバイス㈱長井工場体育館,山形県長井市幸町1-1,1,,,38.111581895531,140.03077314484,
679,E0620900014111,長井工業高等学校体育館,山形県長井市幸町9-17,1,,,38.11516799,140.0301695,
680,E0620900015111,長井高等学校体育館,山形県長井市四ツ谷2-5-1,1,,,38.09711715,140.0388498,
681,E0620900018111,豊田コミュニティセンター,山形県長井市時庭254,1,,,38.0742553,140.0368111,
682,E0620900020111,伊佐沢小学校,山形県長井市上伊佐沢2027,1,,,38.09458239,140.0669501,
683,E0620900022111,伊佐沢コミュニティセンター,山形県長井市上伊佐沢7312,1,,,38.09513709,140.0655364,
684,E0620900023111,長井北中学校,山形県長井市成田2883,1,,,38.1208936,140.0269858,
685,E0620900025111,長井南中学校,山形県長井市泉1819-1,1,,,38.08777668,140.0347528,
686,E0620900027111,西根コミュニティセンター,山形県長井市草岡322,1,,,38.133926514191,140.00805685093,
687,E0620900028111,西根小学校,山形県長井市草岡375,1,,,38.13393206,140.0058712,
688,E0620900030111,向山荘,山形県長井市中伊佐沢1256-8,1,,,38.08021015,140.0732989,
689,E0620300002111,ほのかたらのき代,山形県鶴岡市たらのき代字西野469-1,,,,38.6552985742714,139.912670913691,
690,E0620300010111,上郷コミュニティセンター,山形県鶴岡市みずほ49-1,1,,,38.7113750347,139.73704155308,
691,E0620300011111,第六学区コミュニティ防災センター,山形県鶴岡市みどり町22-28,,,,38.73141,139.806785,
692,E0620300012111,中央公民館,山形県鶴岡市みどり町22-36,,,,38.7323162690881,139.806914274219,
693,E0620300013111,中央公民館女性センター,山形県鶴岡市みどり町22-43,,,,38.7324167009176,139.807638470651,
694,E0620300021111,出羽庄内国際村,山形県鶴岡市伊勢原町8-32,,,,38.719204,139.849332,
695,E0620300022111,鶴岡工業高等専門学校体育館,山形県鶴岡市井岡字沢田104,1,,,38.708926169917,139.79720757295,
696,E0620300025111,一霞公民館,山形県鶴岡市一霞字宮之前68,,,,38.5999151295,139.646923754,
697,E0620300027111,第四学区コミュニティセンター,山形県鶴岡市稲生1-10-80,,,,38.718448,139.814746,
698,E0620300028111,鶴岡高等養護学校体育館,山形県鶴岡市稲生1-20-33,1,,,38.7138274232019,139.807181435188,
699,E0620300033111,広瀬地区地域活動センター,山形県鶴岡市羽黒町後田字下田元237,,,,38.715333,139.874613,
700,E0620300034112,広瀬小学校,山形県鶴岡市羽黒町後田字下田元9,1,,,38.7154779341641,139.873188748172,
701,E0620300034111,旧広瀬幼稚園,山形県鶴岡市羽黒町後田字下田元9,1,,,38.71524775037,139.87249891479,
702,E0620300035111,貴船保育園,山形県鶴岡市羽黒町後田字谷地堰186-1,,,,38.7159293078,139.882742898,
703,E0620300036111,やまぶし温泉・ゆぽか,山形県鶴岡市羽黒町後田字谷地堰188,,,,38.7153667097,139.882064855,
704,E0620300039111,羽黒小学校,山形県鶴岡市羽黒町荒川字花沢4,1,,,38.715947,139.91219,
705,E0620300040111,羽黒中学校,山形県鶴岡市羽黒町荒川字宮東28-1,1,,,38.7194752029,139.905876129,
706,E0620300043111,羽黒体育センター,山形県鶴岡市羽黒町荒川字前田元67-2,,,,38.718890941,139.902626711,
707,E0620300044111,泉地区地域活動センター,山形県鶴岡市羽黒町荒川字谷地堰11-1,1,,,38.71580242,139.900738477,
708,E0620300045111,羽黒コミュニティセンター,山形県鶴岡市羽黒町荒川字谷地堰28,,,,38.717364,139.900347,
709,E0620300046111,羽黒体育館,山形県鶴岡市羽黒町荒川字谷地堰29-1,,,,38.717308,139.899569,
710,E0620300047111,羽黒老人福祉センター,山形県鶴岡市羽黒町荒川字白山56-1,,,,38.7155099991,139.900516,
711,E0620300049111,いずみ保育園,山形県鶴岡市羽黒町市野山字山王林11,,,,38.715851579942,139.9239618891,
712,E0620300050111,いでは文化記念館,山形県鶴岡市羽黒町手向字院主南72,,,,38.704283,139.964408,
713,E0620300051111,手向地区地域活動センター,山形県鶴岡市羽黒町手向字黒沢31-1,,,,38.714733,139.959201,
714,E0620300052111,大東保育園,山形県鶴岡市羽黒町手向字手向139-1,,,,38.714716945901,139.9547105344,
715,E0620300053112,旧羽黒第一小学校,山形県鶴岡市羽黒町手向字手向179-1,1,,,38.711782,139.957464,
716,E0620300053111,旧大東幼稚園,山形県鶴岡市羽黒町手向字手向179-1,1,,,38.711504442129,139.95754359401,
717,E0620300054111,羽黒高等学校総合体育館,山形県鶴岡市羽黒町手向字薬師沢198,,,,38.718332762688,139.93843910185,
718,E0620300007121,特別養護老人ホームかみじ荘,山形県鶴岡市羽黒町手向薬師沢198-3,,,指定避難所での生活に支障があると認められる要配慮者及び当該要配慮者を介助する者,38.718329803107,139.94080845828,
719,E0620300059111,羽黒第四地区地域活動センター,山形県鶴岡市羽黒町上野新田字弐反割1-2,1,,,38.678896352015,139.91336547608,
720,E0620300060111,創造の森,山形県鶴岡市羽黒町川代字向山628,,,,38.681812695607,139.92885190287,
721,E0620300062111,越沢センター,山形県鶴岡市越沢字黒坪沢48-2,,,,38.5464296816619,139.69032740559,
722,E0620300063111,まやのやかた,山形県鶴岡市越沢字蛇喰111-1,1,,,38.5453304444475,139.688414990554,
723,E0620300069111,谷口公民館,山形県鶴岡市越中山字谷口83,1,,,38.6181062901,139.846329057,
724,E0620300070111,中入公民館,山形県鶴岡市越中山字中入163-2,1,,,38.611856082931,139.84694807789,
725,E0620300071111,立岩公民館,山形県鶴岡市越中山字立岩77-1,1,,,38.608372334938,139.84178076354,
726,E0620300074111,岡山公民館,山形県鶴岡市岡山字六供141,,,,38.707085118043,139.788373009664,
727,E0620300079111,あつみ保育園,山形県鶴岡市温海字荻田177-1,,,,38.616043274535,139.59450875616,
728,E0620300080111,あつみ小学校,山形県鶴岡市温海字荻田240-1,1,,,38.618172,139.592771,
729,E0620300082111,温海公民館,山形県鶴岡市温海字温海17,,,,38.628477,139.58918,
730,E0620300086111,鶴岡市温海ふれあいセンター,山形県鶴岡市温海字温海577-1,1,,,38.6211863063,139.586908856,
731,E0620300094111,泉徳寺,山形県鶴岡市温海字米子71-1,1,,,38.638760624416,139.59635052535,
732,E0620300096111,暮坪公民館,山形県鶴岡市温海字暮坪27,,,,38.6454488507,139.596859711,
733,E0620300098111,東傳寺,山形県鶴岡市温海川乙162,1,,,38.592035078016,139.70766865721,
734,E0620300099111,温海川集落センター,山形県鶴岡市温海川字越沢3-1,,,,38.594672738971,139.708182806866,
735,E0620300109111,西郷小学校,山形県鶴岡市下川字樋渡100,,,,38.780922863701,139.78600895372,
736,E0620300111111,西郷地区農林活性化センター,山形県鶴岡市下川字龍花1-1,,,,38.782288587966,139.787571136,
737,E0620300114111,松並公民館,山形県鶴岡市下川龍花崎36-545,,,,38.786275628012,139.767920307673,
738,E0620300117111,大平公民館,山形県鶴岡市下田沢字東34-2,1,,,38.53310926912,139.81870294392,
739,E0620300118111,下名川公民館,山形県鶴岡市下名川字村東64,1,,,38.597378690449,139.8443978256,
740,E0620300119111,あさひ小学校,山形県鶴岡市下名川字落合2,1,,,38.611234,139.835534,
741,E0620300120111,朝日中央コミュニティセンター,山形県鶴岡市下名川字落合220,1,,,38.612046968754,139.83555511421,
742,E0620300653111,加茂コミュニティ防災センター,山形県鶴岡市加茂字坂ノ下166,,,,38.759815,139.735177,
743,E0620300129111,加茂水産高等学校体育館,山形県鶴岡市加茂字大崩595,,,,38.762646464874,139.72952861044,
744,E0620300131111,旧加茂小学校,山形県鶴岡市加茂字弁慶沢200,,,,38.763993,139.735537,
745,E0620300132111,鶴岡工業高等学校体育館,山形県鶴岡市家中新町8-1,1,,,38.7301607184478,139.822870082599,
746,E0620300654111,斎コミュニティ防災センター,山形県鶴岡市我老林字野中川原35-2,,,,38.70502,139.848535,
