NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
436,E3368100033111,豊岡いきいきプラザ,岡山県吉備中央町豊岡下276-1,1,,,34.9131474095926,133.775749818295,
437,E3368100034111,御北小学校,岡山県吉備中央町豊岡上139-1,1,,,34.8981692537069,133.760973183554,
438,E3368100035111,豊野公民館,岡山県吉備中央町豊野1-1,1,,,34.8625198878076,133.694405246707,
439,E3368100037111,農業振興センター,岡山県吉備中央町豊野17,1,,,34.863009353101,133.694453933437,
440,E3368100038111,豊野小学校,岡山県吉備中央町豊野170,1,,,34.86663062962,133.696072226736,
441,E3368100040111,吉備中央町老人福祉センターふれあい荘,岡山県吉備中央町北1778-3,1,,,34.8159635245512,133.706185364121,
442,E3366300001111,弓削小学校,岡山県久米南町下弓削1008-2,1,,,34.928140511059,133.9626014536,
443,E3366300002111,弓削保育園,岡山県久米南町下弓削1673-1,1,,,34.926480606394,133.96433465755,
444,E3366300003111,久米南中学校,岡山県久米南町下弓削440-1,1,,,34.928590386923,133.95877638974,
445,E3366300005111,久米南町民運動公園体育館,岡山県久米南町上弓削1500,1,,,34.938086277032,133.96827461312,
446,E3366300006111,神目コミュニティセンター,岡山県久米南町上神目12-1,1,,,34.896122,133.93196,
447,E3366300007111,神目小学校,岡山県久米南町上神目613,1,,,34.899527114519,133.93528479791,
448,E3366300008111,神目保育園,岡山県久米南町上神目615-1,1,,,34.898099563505,133.93447602894,
449,E3366300010111,誕生寺保育園,岡山県久米南町里方915,1,,,34.952971027676,133.95590036806,
450,E3366300012111,誕生寺小学校,岡山県久米南町里方944,1,,,34.953491119716,133.95478290294,
451,E3360600001111,町民体育館,岡山県鏡野町井坂237-4,,,,35.180521,133.906194,
452,E3360600002111,奥津振興センター,岡山県鏡野町井坂495,,,,35.192054706935,133.90672518003,
453,E3360600003111,羽出ふれあいの里,岡山県鏡野町羽出690,,,,35.212759,133.892162,
454,E3360600004111,羽出公民館,岡山県鏡野町羽出691,,,,35.212939,133.891792,
455,E3360600005111,大野公民館,岡山県鏡野町円宗寺1432-1,,,,35.105274,133.940141,
456,E3360600006111,大野小学校体育館,岡山県鏡野町円宗寺825,,,,35.101589960385,133.94034515531,
457,E3360600008111,奥津公民館,岡山県鏡野町奥津川西725-1,,,,35.234770008242,133.92544780807,
458,E3360600009112,小田公民館,岡山県鏡野町下森原240-1,,,,35.114639,133.91651,
459,E3360600010112,鶴喜小学校体育館,岡山県鏡野町下森原405,,,,35.112936,133.914127,
460,E3360600011111,芳野公民館,岡山県鏡野町古川427-1,,,,35.076335,133.931759,
461,E3360600012111,福祉センター,岡山県鏡野町古川439-1,,,,35.076866,133.931959,
462,E3360600013111,南小学校体育館,岡山県鏡野町古川50,,,,35.074267,133.925636,
463,E3360600014111,香々美小学校体育館,岡山県鏡野町香々美828,,,,35.119198,133.95522,
464,E3360600015111,香南公民館,岡山県鏡野町香々美837-1,,,,35.117846,133.954835,
465,E3360600017111,泉公民館,岡山県鏡野町女原65,,,,35.175619,133.908559,
466,E3360600018111,奥津小学校体育館,岡山県鏡野町女原79-2,,,,35.177474,133.908465,
467,E3360600019111,旧上齋原総合教育施設体育館,岡山県鏡野町上齋原1320,,,,35.291138,133.95079,
468,E3360600020111,恩原高原スキー場レストハウス,岡山県鏡野町上齋原2037-137,,,,35.312262394085,133.98037803148,
469,E3360600022111,上齋原文化センター,岡山県鏡野町上齋原409,,,,35.278391,133.920438,
470,E3360600023111,上齋原総合福祉センター,岡山県鏡野町上齋原480-1,,,,35.278838,133.925825,
471,E3360600024111,上齋原振興センター,岡山県鏡野町上齋原514-1,,上齋原オフサイトセンターの西,,35.279329,133.925224,
472,E3360600026112,旧香北小学校体育館,岡山県鏡野町真経730,,,,35.158398,133.955205,
473,E3360600048111,香北公民館,岡山県鏡野町真経910,,,,35.157929,133.955316,
474,E3360600027115,郷公民館,岡山県鏡野町薪森原721-1,,,,35.080597,133.909744,
475,E3360600027114,郷幼稚園,岡山県鏡野町薪森原721-1,,,,35.080018,133.909583,
476,E3360600028111,大生活改善センター,岡山県鏡野町大248-4,,,,35.149078,133.807188,
477,E3360600029111,文化スポーツセンター,岡山県鏡野町竹田158-1,,,,35.090961,133.934561,
478,E3360600030111,鏡野中学校体育館,岡山県鏡野町竹田610,,,,35.094495,133.932039,
479,E3360600031111,鏡野町立中央公民館,岡山県鏡野町竹田660,,,,35.091949,133.932192,
480,E3360600032112,鏡野町総合文化施設（ペスタロッチ館）,岡山県鏡野町竹田663-7,,,,35.090768,133.932656,
481,E3360600033111,中谷公民館,岡山県鏡野町中谷185,,,,35.113528,133.891724,
482,E3360600035111,奥津ファームビレッジ耕心村,岡山県鏡野町長藤142-1,,,,35.238592,133.928126,
483,E3360600036111,富総合福祉センター,岡山県鏡野町富西谷119,,,,35.159626,133.84348,
484,E3360600037112,富振興センター,岡山県鏡野町富西谷125-1,,,,35.160345,133.84401,
485,E3360600038111,旧富小学校体育館,岡山県鏡野町富西谷581-1,,,,35.163363,133.840804,
486,E3360600039111,とみふれあいセンター,岡山県鏡野町富西谷781-1,,,,35.161674,133.833959,
487,E3320400001111,市立図書館（中央公民館）,岡山県玉野市宇野1-38-1,,,,34.491887402129,133.94479505825,
488,E3320400002111,宇野小学校（体育館）,岡山県玉野市宇野2-23-1,1,,,34.489576,133.941619,
489,E3320400003111,藤井コミュニティハウス,岡山県玉野市宇野4-8-8,,,,34.483399,133.941627,
490,E3320400004111,すこやかセンター,岡山県玉野市奥玉1-18-5,1,,,34.486912,133.922527,
491,E3320400005111,玉市民センター　奥玉分室,岡山県玉野市奥玉1-23-7,,,,34.487114,133.9214,
492,E3320400006111,玉中学校（体育館）,岡山県玉野市奥玉1-27-1,1,,,34.489131,133.921457,
493,E3320400007111,胸上小学校（体育館）,岡山県玉野市梶岡639,,,,34.554256,133.999607,
494,E3320400008111,東児市民センター,岡山県玉野市梶岡700,1,,,34.554443,134.00038,
495,E3320400009111,レクレセンター,岡山県玉野市玉2-3-1,1,,,34.480847,133.935107,
496,E3320400010111,玉市民センター,岡山県玉野市玉5-1-15,,,,34.482569,133.929536,
497,E3320400011111,玉野商工高等学校（体育館）,岡山県玉野市玉6-1-1,1,,,34.486751,133.931984,
498,E3320400012111,玉小学校（体育館）,岡山県玉野市玉6-20-22,1,,,34.48558074008,133.927897673,
499,E3320400013111,玉原小学校（体育館）,岡山県玉野市玉原2-22-1,1,,,34.480396,133.909529,
500,E3320400014111,玉原市民センター,岡山県玉野市玉原2-7-45,1,,,34.482025,133.910649,
501,E3320400015111,後閑小学校（体育館）,岡山県玉野市後閑1421,1,,,34.535636,133.977265,
502,E3320400016111,山田中学校（体育館）,岡山県玉野市後閑1995,,,,34.529278,133.989183,
503,E3320400017111,日比小学校（体育館）,岡山県玉野市御崎1-1-1,1,,,34.464421,133.926048,
504,E3320400018111,御崎シーサイド集会所,岡山県玉野市御崎2-24-4,,,,34.458682,133.928548,
505,E3320400019111,第一向日比コミュニティハウス,岡山県玉野市向日比1-4-1,,,,34.460101,133.932015,
506,E3320400020111,向日比コミュニティハウス,岡山県玉野市向日比2-3-1,,,,34.45594,133.930002,
507,E3320400021111,山田小学校（体育館）,岡山県玉野市山田422,1,,,34.546965,133.99,
508,E3320400022111,山田市民センター,岡山県玉野市山田447-2,1,,,34.54679,133.989587,
509,E3320400023111,渋川保育園,岡山県玉野市渋川1-2-10,1,,,34.457355,133.910661,
510,E3320400024111,東児市民センター　石島分館,岡山県玉野市石島3077,1,,,34.502748,134.014742,
511,E3320400025111,築港公民館,岡山県玉野市築港1-7-20,,,,34.495604,133.952461,
512,E3320400026111,宇野中学校（体育館）,岡山県玉野市築港2-27-1,1,,,34.498652,133.949657,
513,E3320400027111,築港小学校（体育館）,岡山県玉野市築港3-15-1,1,,,34.501246,133.946675,
514,E3320400028111,競輪場（日の出会館）,岡山県玉野市築港5-18-2,1,,,34.497507,133.962181,
515,E3320400030111,玉原ニュータウン集会所,岡山県玉野市長尾1609-42,1,,,34.4833003008,133.9005472843,
516,E3320400031111,深山センターハウス,岡山県玉野市田井2-4490,,,,34.517628,133.928005,
517,E3320400032111,田井小学校（体育館）,岡山県玉野市田井3-4-1,1,,,34.515928,133.945039,
518,E3320400033111,田井市民センター,岡山県玉野市田井4-10-5,1,,,34.517788,133.946709,
519,E3320400035111,東紅陽台１丁目集会所,岡山県玉野市東紅陽台1-19-134,,,,34.540342,133.893762,
520,E3320400036111,東紅陽台２丁目集会所,岡山県玉野市東紅陽台2-19-222,,,,34.537151,133.896143,
521,E3320400037111,大崎小学校（体育館）,岡山県玉野市東七区3-3,1,,,34.535942,133.929723,
522,E3320400038111,日比市民センター,岡山県玉野市日比3-1-1,1,,,34.458855,133.923127,
523,E3320400039111,迫間公民館,岡山県玉野市迫間1253-3,,,,34.506614,133.899749,
524,E3320400040111,見石ニュータウンコミュニティハウス,岡山県玉野市八浜町見石1609-40,,,,34.569684,133.946742,
525,E3320400041111,碁石地区コミュニティハウス,岡山県玉野市八浜町見石883-4,,,,34.566118,133.944397,
526,E3320400042111,大崎公民館,岡山県玉野市八浜町大崎1649-1,1,,,34.531153,133.927981,
527,E3320400043111,八浜小学校（体育館）,岡山県玉野市八浜町波知29,1,,,34.553448,133.947415,
528,E3320400044111,八浜中学校（体育館）,岡山県玉野市八浜町八浜1438,1,,,34.555463,133.94353,
529,E3320400045111,八浜市民センター,岡山県玉野市八浜町八浜165-1,1,,,34.551109,133.944961,
530,E3320400046111,旧鉾立小学校（体育館）,岡山県玉野市北方1274,1,,,34.566379,134.016482,
531,E3320400047111,鉾立公民館,岡山県玉野市北方1349-1,1,,,34.56374,134.015441,
532,E3320400048112,東児中学校（体育館）,岡山県玉野市北方444,1,,,34.566646,134.008349,
533,E3320400049111,第二日比小学校（体育館）,岡山県玉野市明神町1-1,1,,,34.459119,133.923541,
534,E3320400050111,荘内中学校（体育館）,岡山県玉野市木目1373,1,,,34.506839,133.890087,
535,E3320400051111,荘内小学校（体育館）,岡山県玉野市木目498,1,,,34.511664,133.890976,
536,E3320400052111,荘内市民センター,岡山県玉野市用吉1186-1,1,,,34.512973,133.894544,
537,E3320400053111,和田市民センター,岡山県玉野市和田3-1-2,1,,,34.469454,133.923761,
538,E3320400054111,生涯学習センター（玉野備南高等学校）,岡山県玉野市和田4-7-1,1,,,34.469655,133.916981,
539,E3320400055111,日比中学校（体育館）,岡山県玉野市和田6-13-1,1,,,34.470985,133.916996,
540,E3320900001111,宇治幼稚園,岡山県高梁市宇治町宇治1677,1,,,34.827140791106,133.49031631296,
541,E3320900002111,宇治小学校,岡山県高梁市宇治町宇治1681-2,1,,,34.827660843245,133.49028011309,
542,E3320900003111,宇治総合会館,岡山県高梁市宇治町宇治1690,1,,,34.827682424361,133.4913623745,
543,E3320900004111,遠原農村生活改善センター,岡山県高梁市宇治町遠原2178-4,1,,,34.84314759124,133.51579876532,
544,E3320900005111,塩田農村生活改善センター,岡山県高梁市宇治町穴田1357-1,1,,,34.815601455977,133.4716692715,
545,E3320900007111,横田農村生活改善センター,岡山県高梁市巨瀬町3931-5,1,,,34.878868292343,133.6254772693,
546,E3320900008111,塩坪農村生活改善センター,岡山県高梁市巨瀬町4736,1,,,34.87640682551,133.6436771822,
547,E3320900009111,巨瀬地域福祉センター,岡山県高梁市巨瀬町4864-1,1,,,34.872329345551,133.64076044412,
548,E3320900010111,巨瀬小学校,岡山県高梁市巨瀬町4966-2,1,,,34.871606131037,133.63977331475,
549,E3320900011111,巨瀬幼稚園,岡山県高梁市巨瀬町4972-5,1,,,34.871235943668,133.63983587564,
550,E3320900012111,下切農村生活改善センター,岡山県高梁市玉川町下切1293,1,,,34.761989954408,133.58128593816,
551,E3320900013111,玉川幼稚園,岡山県高梁市玉川町玉1528-2,1,,,34.754018718383,133.60163481238,
552,E3320900014111,玉川小学校,岡山県高梁市玉川町玉1538-1,1,,,34.754450646684,133.60128612521,
553,E3320900015111,玉川総合会館,岡山県高梁市玉川町玉1550,1,,,34.75472727988,133.60153587818,
554,E3320900016111,増原農村生活改善センター,岡山県高梁市玉川町増原783,1,,,34.729737887998,133.58144613654,
555,E3320900017111,高梁市文化交流館,岡山県高梁市原田北町1203-1,1,,,34.785344836017,133.61491256189,
556,E3320900018111,高梁総合文化会館,岡山県高梁市原田北町1212,1,,,34.784767678054,133.61580305527,
557,E3320900019111,高梁南コミュニティハウス,岡山県高梁市原田北町1215-2,1,,,34.785727984709,133.61567516871,
558,E3320900020111,岡山県立高梁城南高等学校,岡山県高梁市原田北町1216-1,1,,,34.786250066148,133.61498644283,
559,E3320900021111,八長コミュニティハウス,岡山県高梁市高倉町大瀬八長1803-5,1,,,34.806593816164,133.61410793219,
560,E3320900022111,高倉地域市民センター,岡山県高梁市高倉町田井4532-2,1,,,34.856625175649,133.57843219463,
561,E3320900023111,旧高倉小学校体育館,岡山県高梁市高倉町飯部3344-1,1,,,34.854036755913,133.56819823994,
562,E3320900025111,松原町コミュニティハウス,岡山県高梁市松原町春木669-1,1,,,34.820149613564,133.56013894973,
563,E3320900027111,神原農村生活改善センター,岡山県高梁市松原町神原1363,1,,,34.821315275568,133.58429706911,
564,E3320900028111,成羽小学校,岡山県高梁市成羽町下原1086,1,,,34.780618116173,133.53475757518,
565,E3320900029111,成羽武道館,岡山県高梁市成羽町下原884,1,,,34.78206935203,133.54088597567,
566,E3320900030111,成羽文化センター（分館）,岡山県高梁市成羽町下原967,1,,,34.782718884718,133.53901137594,
567,E3320900031111,日名交流館かぐら,岡山県高梁市成羽町下日名712-1,1,,,34.756287279243,133.54708097474,
568,E3320900032111,日名洗心荘,岡山県高梁市成羽町下日名715,1,,,34.756256427983,133.54665718571,
569,E3320900033111,坂本生活改善センター,岡山県高梁市成羽町坂本1061,1,,,34.862463313708,133.45160004478,
570,E3320900033112,坂本コミュニティセンター,岡山県高梁市成羽町坂本1061,1,,,34.862348870797,133.45140960793,
571,E3320900034111,小泉憩の家,岡山県高梁市成羽町小泉286,1,,,34.7977367681,133.49329511455,
572,E3320900035111,吹屋連絡所,岡山県高梁市成羽町吹屋838-2,1,,,34.861438801414,133.47058422189,
573,E3320900036111,成羽体育館,岡山県高梁市成羽町成羽2251-1,1,,,34.786040888098,133.53156980288,
574,E3320900036112,成羽こども園,岡山県高梁市成羽町成羽2251-1,1,,,34.786776638044,133.5315429622,
575,E3320900038111,成美コミュニティセンター・成美集会所,岡山県高梁市成羽町成羽2771,1,,,34.785135939691,133.53287966483,
576,E3320900039111,成羽ミニスポーツセンター,岡山県高梁市成羽町成羽2796-4,1,,,34.784961280755,133.53191522569,
577,E3320900040111,成羽中学校,岡山県高梁市成羽町成羽601,1,,,34.785653204026,133.53835694806,
578,E3320900041111,中野生活改善センター,岡山県高梁市成羽町中野2776-2,1,,,34.841452049788,133.46902402886,
579,E3320900042111,中コミュニティセンター,岡山県高梁市成羽町長地1247-1,1,,,34.802762248053,133.46997032728,
580,E3320900043111,旧備中中学校,岡山県高梁市成羽町布寄109,1,,,34.819461265086,133.43547353908,
581,E3320900044111,田原集会所,岡山県高梁市成羽町布寄145-1,1,,,34.818339158224,133.43422143394,
582,E3320900046111,下大竹コミュニティハウス,岡山県高梁市川上町下大竹768,1,,,34.737113914035,133.45860830685,
583,E3320900047111,高山コミュニティハウス,岡山県高梁市川上町高山2973,1,,,34.743452685619,133.42279830708,
584,E3320900049111,旧高山小学校,岡山県高梁市川上町高山4301-2,1,,,34.738955484302,133.41399694089,
585,E3320900050111,高山市コミュニティハウス,岡山県高梁市川上町高山市35,1,,,34.733731114426,133.40131037237,
586,E3320900051111,三沢コミュニティハウス,岡山県高梁市川上町三沢2027,1,,,34.7205690554,133.50274802865,
587,E3320900052111,七地コミュニティハウス,岡山県高梁市川上町七地2113,1,,,34.759554314403,133.46675538419,
588,E3320900053111,上大竹コミュニティハウス,岡山県高梁市川上町上大竹1501,1,,,34.716563327886,133.44427158078,
589,E3320900054111,大賀集会所,岡山県高梁市川上町仁賀633-1,1,,,34.723649192193,133.463561649,
590,E3320900055111,仁賀コミュニティハウス,岡山県高梁市川上町仁賀7053-1,1,,,34.702990848359,133.45777640852,
591,E3320900056111,川上小学校,岡山県高梁市川上町地頭1323,1,,,34.739731139989,133.48461735453,
592,E3320900057111,川上こども園,岡山県高梁市川上町地頭1365,1,,,34.740737043336,133.48485911825,
593,E3320900058111,川上総合運動公園体育館,岡山県高梁市川上町地頭1730,1,,,34.738516723169,133.48666892148,
594,E3320900059111,川上総合学習センター,岡山県高梁市川上町地頭1822,1,,,34.737672716695,133.48366872217,
595,E3320900060111,領家コミュニティハウス,岡山県高梁市川上町領家1371,1,,,34.755625205332,133.49559172242,
596,E3320900061111,川上中学校,岡山県高梁市川上町領家1989-1,1,,,34.7488854217,133.49112684905,
597,E3320900062111,川面地域福祉センター,岡山県高梁市川面町2212-1,1,,,34.849047937764,133.59309421394,
598,E3320900063111,高梁北中学校,岡山県高梁市川面町2302-1,1,,,34.848827819211,133.59058098409,
599,E3320900064111,培根農村生活改善センター,岡山県高梁市川面町6943,1,,,34.866268780972,133.60073115677,
600,E3320900065111,川面小学校,岡山県高梁市川面町895,1,,,34.848499123405,133.59840829935,
601,E3320900066111,中井小学校,岡山県高梁市中井町西方300,1,,,34.910353819289,133.58406766088,
602,E3320900067111,中井幼稚園,岡山県高梁市中井町西方301-1,1,,,34.910385405176,133.58359173628,
603,E3320900068111,方谷の里ふれあいセンター,岡山県高梁市中井町西方3158,1,,,34.908761679725,133.57914210857,
604,E3320900069111,中井健康増進センター,岡山県高梁市中井町西方3167-1,1,,,34.909343854404,133.57897367597,
605,E3320900069112,中井生活改善センター,岡山県高梁市中井町西方3167-1,1,,,34.909405442298,133.57896831154,
606,E3320900070111,津々農村生活改善センター,岡山県高梁市中井町津々1587-2,1,,,34.921729726302,133.60738711716,
607,E3320900072111,津川幼稚園,岡山県高梁市津川町今津1069-2,1,,,34.825212056569,133.61879258384,
608,E3320900073111,津川小学校,岡山県高梁市津川町今津1077,1,,,34.825321030695,133.61914799925,
609,E3320900074111,津川総合会館,岡山県高梁市津川町今津1801-1,1,,,34.830098104784,133.62971624861,
610,E3320900075111,高梁東中学校,岡山県高梁市津川町今津1908,1,,,34.830161259563,133.62501380446,
611,E3320900076111,八川農村生活改善センター,岡山県高梁市津川町八川894-3,1,,,34.851415424738,133.62983275899,
612,E3320900077111,高梁北コミュニティハウス,岡山県高梁市内山下127-4,1,,,34.803032908806,133.61676145957,
613,E3320900078111,岡山県立高梁高等学校,岡山県高梁市内山下38,1,,,34.801144037265,133.61879100724,
614,E3320900079111,コミュニティハウス西山荘,岡山県高梁市備中町西山1744-2,1,,,34.855734747145,133.35513500042,
615,E3320900080111,旧西山小学校,岡山県高梁市備中町西山2105,1,,,34.856857214306,133.35435722301,
616,E3320900081111,コミュニティハウス湯野荘,岡山県高梁市備中町西油野1304,1,,,34.838205691014,133.41259321323,
617,E3320900082111,旧湯野小学校,岡山県高梁市備中町西油野1323-1,1,,,34.838734012816,133.41256424746,
618,E3320900083111,富家小学校,岡山県高梁市備中町長屋27-1,1,,,34.786873217158,133.4600105943,
619,E3320900084111,コミュニティハウス田原荘・田原壮分館,岡山県高梁市備中町東油野1254-1,1,,,34.816140199209,133.43356622747,
620,E3320900085111,コミュニティハウス布瀬会館布賀はくうん荘・布賀ふれあい会館,岡山県高梁市備中町布賀1546,1,,,34.775973980754,133.43763919142,
621,E3320900086111,備中総合センター,岡山県高梁市備中町布賀29-2,1,,,34.78662550361,133.45695254904,
622,E3320900087111,センターハウス（やすらぎの里活性化施設）,岡山県高梁市備中町布賀3592-1,1,,,34.789155253828,133.42402547672,
623,E3320900088111,コミュニティハウス長谷荘,岡山県高梁市備中町布賀3883-2,1,,,34.7838199396,133.42403620556,
624,E3320900089111,コミュニティセンターいわや荘,岡山県高梁市備中町布瀬182-1,1,,,34.777820745541,133.46613415606,
625,E3320900090111,コミュニティハウス布瀬会館,岡山県高梁市備中町布瀬198-1,1,,,34.77792720146,133.46667861431,
626,E3320900091111,旧平川小学校,岡山県高梁市備中町平川6169,1,,,34.799221360055,133.38343292549,
627,E3320900092111,ひらかわいこいの家,岡山県高梁市備中町平川6468-1,1,,,34.798453259677,133.38410216424,
628,E3320900093111,長代公民館,岡山県高梁市有漢町上有漢2190-7,1,,,34.929360038124,133.6744978922,
629,E3320900095111,川関集落センター,岡山県高梁市有漢町上有漢6171-1,1,,,34.933564479727,133.69884698564,
630,E3320900096111,有漢東小学校,岡山県高梁市有漢町上有漢8263,1,,,34.91653654839,133.68109705511,
631,E3320900097111,大谷集落センター,岡山県高梁市有漢町有漢1505-3,1,,,34.898673103324,133.64011604518,
632,E3320900098111,有漢ふれあいセンター,岡山県高梁市有漢町有漢2105-1,1,,,34.899348293384,133.65234959811,
633,E3320900101111,有漢生涯学習センター,岡山県高梁市有漢町有漢3387,1,,,34.903828727764,133.66247640672,
634,E3320900101112,有漢体育館,岡山県高梁市有漢町有漢3387,1,,,34.904009104294,133.66358684125,
635,E3320900102111,有漢中学校,岡山県高梁市有漢町有漢3406,1,,,34.904831313371,133.66402333128,
636,E3320900103111,有漢農業構造改善センター,岡山県高梁市有漢町有漢4780,1,,,34.917544870751,133.68029890448,
637,E3320900104111,常山交流センター,岡山県高梁市有漢町有漢5577-3,1,,,34.910018213088,133.67732604599,
638,E3320900105111,精華コミュニティハウス,岡山県高梁市有漢町有漢5758-1,1,,,34.908056784599,133.68363613556,
639,E3320900106111,落合小学校,岡山県高梁市落合町阿部1686,1,,,34.777759146528,133.58643014405,
640,E3320900107111,落合勤労福祉会館,岡山県高梁市落合町阿部2303,1,,,34.778620712613,133.58124569784,
641,E3320900108111,落合研修会館,岡山県高梁市落合町阿部2303-2,1,,,34.778523777702,133.58144954572,
642,E3320900109111,高梁中学校,岡山県高梁市落合町近似1260-1,1,,,34.794522978437,133.60994543985,
643,E3320900110111,近似コミュニティハウス,岡山県高梁市落合町近似1394-2,1,,,34.795060420878,133.61160572722,
644,E3320900111111,高梁市民体育館,岡山県高梁市落合町近似267-7,1,,,34.789085816842,133.60941416777,
645,E3320900112111,高梁小学校,岡山県高梁市落合町近似504-1,1,,,34.793826941218,133.61160840943,
646,E3320900114111,原田コミュニティハウス,岡山県高梁市落合町原田1240-2,1,,,34.80276808501,133.57302453919,
647,E3320900115111,福地農村生活改善センター,岡山県高梁市落合町福地1496,1,,,34.79458081061,133.54692242867,
648,E3320900116111,福地小学校,岡山県高梁市落合町福地1578,1,,,34.797081949471,133.54923672722,
649,E3362200004111,高取多目的研修集会所,岡山県勝央町黒板536,1,,,35.040612888115,134.09079496612,
650,E3362200005111,勝間田小学校,岡山県勝央町勝間田194-1,1,,,35.041138462802,134.11765437149,
651,E3362200006111,勝央町公民館,岡山県勝央町勝間田200-1,1,,,35.041954364263,134.11521507945,
652,E3362200009111,植月コミュニティセンター,岡山県勝央町植月中2439-16,1,,,35.070668289358,134.11786181373,
653,E3362200010111,勝央北小学校,岡山県勝央町植月中2754,1,,,35.072396506455,134.12770026792,
654,E3362200011111,古吉野コミュニティセンター,岡山県勝央町石生419-1,1,,,35.084391,134.157204,
655,E3362200012111,旧古吉野小学校,岡山県勝央町石生495,1,,,35.083851217791,134.15460428983,
656,E3362200014111,武道館,岡山県勝央町太平台32-1,1,,,35.047893603954,134.10847741719,
657,E3362200014112,勤労者体育センター,岡山県勝央町太平台32-1,1,,,35.047691585482,134.10902458783,
658,E3362200015111,吉野コミュニティセンター,岡山県勝央町美野1086,1,,,35.065199784227,134.15727216494,
659,E3362200017111,勝央中学校,岡山県勝央町平1000,1,,,35.054391790681,134.11906970373,
660,E3362200018111,総合保健福祉センター,岡山県勝央町平242-1,1,,,35.043344239978,134.11591806065,
661,E3362200019111,旧吉野小学校,岡山県勝央町豊久田161-1,1,,,35.065117056762,134.161303375,
662,E3321000001111,井倉野農作業準備休憩施設,岡山県新見市井倉1359,1,,,34.91791277,133.5004171,
663,E3321000002111,旧井倉中学校,岡山県新見市井倉356,1,,,34.92820971,133.5216558,
664,E3321000003111,旧井倉小学校,岡山県新見市井倉450,1,,,34.930336,133.516839,
665,E3321000004112,井倉公民館（井倉市民センター）,岡山県新見市井倉594-1,1,,,34.93088594,133.5186322,
666,E3321000005111,旧井倉コミュニティハウス,岡山県新見市井倉708-5,1,,,34.93149351,133.5167261,
667,E3321000006111,旧下熊谷小学校,岡山県新見市下熊谷1357,1,,,35.00956298,133.4797982,
668,E3321000007111,新見市民体育館,岡山県新見市下熊谷22-2,1,,,34.99804282,133.465493,
669,E3321000009111,新見市地域福祉センター（新見市社会福祉協議会）,岡山県新見市金谷640-1,1,,,34.973114855399,133.46852768845,
670,E3321000010111,新見第一中学校,岡山県新見市高尾2364,1,,,34.99180804,133.4528366,
671,E3321000011111,高尾小学校,岡山県新見市高尾806,1,,,34.99483128,133.4481777,
672,E3321000012111,高尾公民館（高尾ふれあいセンター）,岡山県新見市高尾823,1,,,34.996182,133.4479078,
673,E3321000013111,熊谷公民館（熊谷市民センター）,岡山県新見市上熊谷3663-3,1,,,35.0174853,133.5115541,
674,E3321000014111,塩城小学校,岡山県新見市上熊谷3772,1,,,35.01634012,133.5129213,
675,E3321000015111,中熊谷コミュニティハウス,岡山県新見市上熊谷3991-1,1,,,35.01146553,133.5130539,
676,E3321000016111,高齢者センター,岡山県新見市上熊谷762-2,1,,,35.030326,133.525162,
677,E3321000018111,上市小学校,岡山県新見市上市217,1,,,35.007492,133.431844,
678,E3321000019111,上市公民館（上市市民センター）,岡山県新見市上市257-1,1,,,35.007837,133.432877,
679,E3321000020111,上市認定こども園,岡山県新見市上市433,1,,,35.00881904,133.4324881,
680,E3321000021111,城山体育館,岡山県新見市新見1191-1,1,,,34.98494,133.468616,
681,E3321000022111,まなび広場にいみ,岡山県新見市新見123-2,1,,,34.975502,133.47019,
682,E3321000023111,新見高等学校,岡山県新見市新見1394,1,,,34.98126117,133.4726531,
683,E3321000024111,新見中央認定こども園,岡山県新見市新見1874,1,,,34.98626122,133.4731136,
684,E3321000025111,思誠小学校,岡山県新見市新見1970-1,1,,,34.98605465,133.4706149,
685,E3321000027111,岡山県共生高等学校,岡山県新見市新見2032-4,1,,,34.98735219,133.4677212,
686,E3321000028111,新見公民館（新見ふれあいセンター）,岡山県新見市新見823-1,1,,,34.984103616973,133.46908896726,
687,E3321000029111,御殿町センター,岡山県新見市新見858,1,,,34.9834339,133.4676416,
688,E3321000030111,神郷公民館坂根分館,岡山県新見市神郷下神代345-3,1,,,34.97282256,133.3704113,
689,E3321000031111,神代小学校,岡山県新見市神郷下神代3571-1,1,,,34.987997,133.385365,
690,E3321000032111,やまびこ広場神郷,岡山県新見市神郷下神代3936,1,,,34.992524847162,133.39690499666,
691,E3321000033111,神郷公民館新郷分館,岡山県新見市神郷釜村1185-1,1,,,35.089866059791,133.36837868782,
692,E3321000034111,神郷公民館三坂分館,岡山県新見市神郷釜村3635-2,1,,,35.083723041821,133.40690595836,
693,E3321000035111,高瀬体育館,岡山県新見市神郷高瀬1226,1,,,35.08671297,133.3207925,
694,E3321000036111,神郷公民館高瀬分館,岡山県新見市神郷高瀬1237,1,,,35.08624607,133.3208042,
695,E3321000037111,神郷公民館笹尾分館,岡山県新見市神郷油野1215,1,,,35.014278579422,133.39016512004,
696,E3321000038111,旧油野小学校体育館,岡山県新見市神郷油野1977-1,1,,,35.043950411848,133.3659296024,
697,E3321000039111,神郷公民館油野分館,岡山県新見市神郷油野3111-1,1,,,35.029106433333,133.35237672368,
698,E3321000040111,神郷公民館三室分館,岡山県新見市神郷油野4121,1,,,35.04864667,133.3187838,
