NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
403,E2130300005201,奈良津駐車場,岐阜県笠松町若葉町8-1,1,,,1,,1,,,,35.3694832,136.7645889,
404,E2130300006202,第一保育所運動場,岐阜県笠松町上新町172,,,,1,,1,,,1,35.37184184,136.7626396,
405,E2130300006201,第一保育所,岐阜県笠松町上新町172,,,,1,,1,1,,1,35.37211981,136.7626846,
406,E2130300008201,岐阜工業高等学校体育館,岐阜県笠松町常盤町1700,1,,,1,,1,1,,1,35.374396509987,136.7613084667,
407,E2130300009201,岐阜工業高等学校運動場,岐阜県笠松町常盤町22,1,,,1,,1,,,,35.37553109,136.7613521,
408,E2130300010201,中央交流センター駐車場,岐阜県笠松町常盤町6,,,,1,,1,1,,1,35.37337639,136.7611094,
409,E2130300010202,町民体育館,岐阜県笠松町常盤町6,1,,,,,1,1,,1,35.37398877,136.7609699,
410,E2130300010203,中央交流センター,岐阜県笠松町常盤町6,1,,,,,1,1,,1,35.37370882,136.7607232,
411,E2130300011201,清住町広場,岐阜県笠松町清住町37,,,,1,,1,,,,35.36951922,136.7566034,
412,E2130300012202,笠松保育園,岐阜県笠松町西宮町44-2,1,,,1,,1,1,,1,35.36805002,136.7591197,
413,E2130300012201,笠松保育園運動場,岐阜県笠松町西宮町44-2,1,,,1,,1,,,1,35.36787504,136.7593182,
414,E2130300013201,コミュニティ消防センター,岐阜県笠松町中新町29,1,,,1,,1,1,,1,35.37124256,136.761373,
415,E2130300014201,笠松刑務所鍛錬場,岐阜県笠松町中川町23,,,,1,,1,,,,35.3733606333878,136.757031878526,
416,E2130300015201,下羽栗小学校運動場,岐阜県笠松町中野227,1,,,1,,1,,,1,35.37447303,136.7953753,
417,E2130300015203,下羽栗小学校,岐阜県笠松町中野227,1,,,1,,1,1,,1,35.37477921,136.7953914,
418,E2130300015202,下羽栗小学校体育館,岐阜県笠松町中野227,1,,,1,,1,1,,1,35.37463924,136.7946833,
419,E2130300016202,総合交流センター,岐阜県笠松町中野229,1,,,1,,1,1,,1,35.37396496,136.7953905,
420,E2130300016201,総合交流センター駐車場,岐阜県笠松町中野229,,,,1,,1,,,1,35.3735363,136.7953476,
421,E2130300017202,下羽栗会館,岐阜県笠松町中野317,1,,,1,,1,1,,1,35.3727952,136.7936752,
422,E2130300017201,下羽栗会館駐車場,岐阜県笠松町中野317,1,,,1,,1,1,,1,35.37265085,136.7936698,
423,E2130300018201,松枝交流センター駐車場,岐阜県笠松町長池292,1,,,,,1,1,,1,35.35446877,136.750511,
424,E2130300018202,松枝交流センター,岐阜県笠松町長池292,1,,,,,1,1,,1,35.35420626,136.750511,
425,E2130300019202,笠松幼稚園,岐阜県笠松町長池377,1,,,1,,1,1,,1,35.35869508,136.7501789,
426,E2130300019201,笠松幼稚園運動場,岐阜県笠松町長池377,1,,,1,,1,1,,1,35.35856383,136.75071,
427,E2130300020201,福祉健康センター駐車場,岐阜県笠松町長池408-1,1,,,1,,1,1,,1,35.35833094,136.7462775,
428,E2130300020202,福祉健康センター,岐阜県笠松町長池408-1,1,,,1,,1,1,,1,35.35851469,136.7463956,
429,E2130300021201,町民運動場,岐阜県笠松町長池573-1,1,,,1,,1,1,,,35.35660682,136.7473575,
430,E2130300022201,南部コミュニティ消防センター,岐阜県笠松町長池634,1,,,1,,1,1,,1,35.35567493,136.7500344,
431,E2130300023201,松枝小学校運動場,岐阜県笠松町長池642,1,,,1,,1,1,,1,35.35515933,136.7491167,
432,E2130300023203,松枝小学校体育館,岐阜県笠松町長池642,1,,,1,,1,1,,1,35.35520308,136.7479258,
433,E2130300023204,松枝小学校,岐阜県笠松町長池642,1,,,1,,1,1,,1,35.35562747,136.7491649,
434,E2130300025201,リバーサイド笠松園,岐阜県笠松町田代621-1,1,,,1,,1,1,,1,35.35983969,136.7524978,
435,E2130300026202,福祉会館,岐阜県笠松町東陽町44-1,1,,,1,,1,1,,1,35.37587169,136.7632155,
436,E2130300026201,福祉会館駐車場,岐阜県笠松町東陽町44-1,,,,1,,1,,,1,35.37577325,136.7627327,
437,E2130300027201,二見児童公園,岐阜県笠松町二見町65,,,,1,,1,,,,35.37158174,136.7628269,
438,E2130300028201,厚生会館,岐阜県笠松町瓢町15,,,,1,,1,1,,1,35.37019452,136.7548987,
439,E2130300029201,忠霊塔広場,岐阜県笠松町瓢町17,,,,1,,1,,,,35.36990094,136.7550723,
440,E2130300030201,日枝神社境内,岐阜県笠松町米野480,1,,,,,1,1,,1,35.3799405,136.8119963,
441,E2130300030202,米野会館,岐阜県笠松町米野480,1,,,,,,1,,1,35.38031227,136.8119694,
442,E2130300031202,児神社,岐阜県笠松町北及1100,1,,,,,,1,,1,35.34747247,136.7447336,
443,E2130300031201,児神社境内,岐阜県笠松町北及1100,1,,,1,,1,1,,1,35.34717494,136.7446746,
444,E2130300032201,運動公園内運動場,岐阜県笠松町北及1655-1,1,,,1,,1,1,,,35.35479116,136.7425188,
445,E2130300033202,松枝保育所,岐阜県笠松町北及1783,1,,,1,,1,1,,1,35.35487509,136.7458082,
446,E2130300033201,松枝保育所運動場,岐阜県笠松町北及1783,1,,,1,,1,1,,1,35.35463008,136.7465592,
447,E2130300034202,松枝みなみ会館,岐阜県笠松町北及33-2,1,,,1,,1,1,,1,35.35199397,136.7428635,
448,E2130300034201,松枝みなみ会館駐車場,岐阜県笠松町北及33-2,1,,,1,,1,1,,1,35.35182334,136.7428367,
449,E2130300035201,笠松双葉幼稚園運動場,岐阜県笠松町北及66,1,,,1,,1,1,,1,35.35059159,136.7427408,
450,E2130300035202,笠松双葉幼稚園,岐阜県笠松町北及66,1,,,1,,1,1,,1,35.3507666,136.7426925,
451,E2130300036201,下羽栗保育所運動場,岐阜県笠松町無動寺228,1,,,1,,1,1,,1,35.37357926,136.797291,
452,E2130300036202,下羽栗保育所,岐阜県笠松町無動寺228,,,,1,,1,1,,1,35.37392919,136.7970282,
453,E2130300037201,門間倉庫,岐阜県笠松町門間1883,1,,,,,1,1,,,35.349684367128,136.73514505297,
454,E2130300038201,北門間会館,岐阜県笠松町門間522-1,1,,,1,,1,1,,1,35.35790715,136.7351519,
455,E2130300039202,笠松中学校,岐阜県笠松町弥生町1,1,,,1,,1,1,,1,35.372247760999,136.75944163498,
456,E2130300039201,笠松中学校運動場,岐阜県笠松町弥生町1,,,,1,,1,,,1,35.37166818,136.7588381,
457,E2130300040201,笠松中学校体育館,岐阜県笠松町弥生町4,1,,,1,,1,1,,1,35.37233743,136.75835,
458,E2130300041201,緑会館,岐阜県笠松町緑町71,,,,1,,1,,,1,35.37697836,136.7595726,
459,E2136200001201,小関集落センター,岐阜県関ケ原町大字関ケ原1309-1,1,1,,1,,1,,,,35.369316639215,136.45891754317,
460,E2136200002201,関ケ原中学校（体育館）,岐阜県関ケ原町大字関ケ原2490-101,1,1,,1,,1,,,1,35.358929670454,136.46399222741,
461,E2136200003201,国保保健福祉総合施設やすらぎ,岐阜県関ケ原町大字関ケ原2490-29,1,1,,1,,1,,,1,35.359417053322,136.46599951059,
462,E2136200004201,関ケ原小学校（体育館）,岐阜県関ケ原町大字関ケ原3132-3,1,1,,1,,1,,,1,35.360059618947,136.46979915892,
463,E2136200005201,関ケ原小学校附属幼稚園,岐阜県関ケ原町大字関ケ原3132-8,1,1,,1,,1,,,1,35.360794247463,136.46907662596,
464,E2136200006201,東保育園,岐阜県関ケ原町大字関ケ原3608-1,1,1,,1,,1,,,1,35.362734713451,136.47780335795,
465,E2136200007201,東町転作促進研修センター,岐阜県関ケ原町大字関ケ原3758,1,1,,1,,1,,,,35.363196751248,136.47995919651,
466,E2136200008201,瑞竜転作促進研修施設,岐阜県関ケ原町大字関ケ原691-1,1,,,1,,1,,,,35.369856,136.471109,
467,E2136200009201,関ケ原ふれあいセンター,岐阜県関ケ原町大字関ケ原894-29,1,1,,1,,1,,,1,35.366532,136.466984,
468,E2136200010201,エコミュージアム関ケ原,岐阜県関ケ原町大字玉1565-3,1,1,,1,,1,,,,35.368815076504,136.43683964832,
469,E2136200011201,北部集落センター,岐阜県関ケ原町大字玉249-1,1,1,,1,,1,,,1,35.375542691042,136.44221636487,
470,E2136200012201,北保育園,岐阜県関ケ原町大字玉37-1,1,1,,1,,1,,,1,35.370330643722,136.44871098954,
471,E2136200013201,貝戸集落構造改善センター,岐阜県関ケ原町大字今須1045-1,1,,,1,,1,,,,35.325792471726,136.41982627682,
472,E2136200014201,門間転作促進研修施設,岐阜県関ケ原町大字今須123-2,1,1,,1,,1,,,,35.347007964076,136.42697704605,
473,E2136200015201,今須保育園,岐阜県関ケ原町大字今須160,1,1,,1,,1,,,1,35.345116,136.424925,
474,E2136200016201,グリーンウッド関ケ原,岐阜県関ケ原町大字今須2048,1,1,,1,,1,,,1,35.340755094153,136.4497420718,
475,E2136200017201,竹之尻転作促進研修施設,岐阜県関ケ原町大字今須581-2,1,1,,1,,1,,,,35.338068203546,136.42082405857,
476,E2136200018201,今須小中学校（体育館）,岐阜県関ケ原町大字今須75-1,1,1,,1,,1,,,1,35.347322016397,136.43468639256,
477,E2136200019201,旧小林分校,岐阜県関ケ原町大字今須765,1,,,1,,1,,,,35.331261856257,136.41830396149,
478,E2136200020201,山中多目的集会施設,岐阜県関ケ原町大字山中981-2,1,,,1,,1,,,,35.358559216241,136.44889609344,
479,E2136200021201,西保育園,岐阜県関ケ原町大字松尾258-1,1,1,,1,,1,,,1,35.35948737167,136.4630703947,
480,E2136200022201,大高転作促進研修施設,岐阜県関ケ原町大字大高1056-1,1,1,,1,,1,,,,35.3692179684,136.48347703,
481,E2136200023201,藤下転作促進研修施設,岐阜県関ケ原町大字藤下317-1,1,1,,1,,1,,,,35.358973866604,136.45614959523,
482,E2136200024201,野上転作促進技術研修施設,岐阜県関ケ原町大字野上1168-2,1,,,1,,1,,,1,35.36980321721,136.49936566403,
483,E2120500001201,安桜小学校,岐阜県関市いろは町1,1,1,,1,,1,1,,1,35.481270631726,136.91769879008,
484,E2120500002201,旭ケ丘小学校,岐阜県関市旭ケ丘2-1-1,1,1,,1,,1,1,,1,35.483483959373,136.9270479028,
485,E2120500003201,旭ケ丘中学校,岐阜県関市旭ケ丘2-3-1,1,1,,1,,1,1,,1,35.48362376635,136.93000680024,
486,E2120500004201,安桜山公園,岐阜県関市安桜山128,1,,,1,,1,1,,,35.48683034,136.9181592,
487,E2120500006201,一本木公園,岐阜県関市一本木町62,1,1,,1,,1,1,,,35.4812414,136.9135161,
488,E2120500007201,稲口公民センター,岐阜県関市稲口285-1,1,1,,1,,1,1,,,35.4712716,136.9156955,
489,E2120500008201,円保公園,岐阜県関市円保通3-65,1,1,,1,,1,1,,,35.48779327,136.9300444,
490,E2120500009201,上野集会場,岐阜県関市下之保1035-7,1,1,,,,1,1,,,35.542437,136.993738,
491,E2120500010201,戸丁集会場,岐阜県関市下之保1616-1,1,,,1,,1,1,,,35.556255,137.001373,
492,E2120500011201,百々目木集会場,岐阜県関市下之保1909-3,,,,1,,1,,,,35.571742635086,137.00198020734,
493,E2120500012201,古布集会場,岐阜県関市下之保2305-2,1,,,,,1,1,,,35.545071,137.001731,
494,E2120500013201,大門集会場,岐阜県関市下之保2322,1,,,1,,1,1,,,35.55982788,136.9989569,
495,E2120500014201,道の駅平成,岐阜県関市下之保2503-2,,1,,1,,1,,,,35.55218618,136.9972485,
496,E2120500015201,町集会場,岐阜県関市下之保2633-2,1,,,1,,1,1,,,35.551658911115,136.99618589814,
497,E2120500319201,旧武儀西小学校,岐阜県関市下之保2719,,,,1,,1,,,,35.547043,136.990446,
498,E2120500016201,殿村集会場,岐阜県関市下之保2881-2,1,,,1,,1,1,,,35.546831729417,136.99005808466,
499,E2120500017201,轡野集会場,岐阜県関市下之保303-1,1,,,1,,1,1,,,35.544491,137.014132,
500,E2120500018201,西洞集会場,岐阜県関市下之保3841,1,,,,,1,1,,,35.553165562622,136.97906023098,
501,E2120500019201,多良木集会場,岐阜県関市下之保5173-1,,,,,,1,,,,35.536874,136.9957,
502,E2120500020201,下白金公民センター,岐阜県関市下白金280,,1,,1,,1,,,,35.47408038,136.8537416,
503,E2120500021201,上切公民センター,岐阜県関市下有知1231,1,1,,1,,1,1,,,35.515566,136.9054806,
504,E2120500022201,下有知小学校,岐阜県関市下有知1525-1,1,1,,1,,1,1,,1,35.511409961439,136.90545596452,
505,E2120500023201,今宮公民センター,岐阜県関市下有知2794,1,1,,1,,1,1,,,35.5223399,136.907759,
506,E2120500024201,下有知中学校,岐阜県関市下有知3121-1,1,1,,1,,1,1,,1,35.516130155085,136.90950521667,
507,E2120500025201,下有知中組集会場,岐阜県関市下有知3207-2,1,1,,1,,1,1,,,35.512651732879,136.91005642841,
508,E2120500313201,下有知ふれあい公園,岐阜県関市下有知3245-15,,1,,1,,1,,,,35.511013,136.90669,
509,E2120500026201,下有知ふれあいセンター,岐阜県関市下有知3245-32,1,1,,1,,1,1,,1,35.510725,136.906698,「洪水」、「内水氾濫」では浸水危険区域外に避難
510,E2120500027201,下有知いしがみ公民センター,岐阜県関市下有知3539-4,1,1,,1,,,1,,,35.50511973,136.908829,
511,E2120500028201,下有知南部公民センター,岐阜県関市下有知3663-1,1,1,,1,,,1,,,35.5015873,136.9064584,
512,E2120500029201,松ケ洞公民センター,岐阜県関市下有知6191-1,1,1,,1,,,1,,,35.51486144,136.9121288,「崖崩れ、土石流及び地滑り」では土砂災害警戒区域外に避難
513,E2120500030201,県立関有知高等学校,岐阜県関市下有知6191-3,1,1,,1,,1,1,,,35.514104,136.913089,
514,E2120500031201,重竹公民センター,岐阜県関市下有知757-1,,1,,1,,1,,,,35.506881,136.8999874,
515,E2120500309201,笠屋公園,岐阜県関市笠屋2-49,1,1,,1,,1,1,,,35.476095,136.940013,
516,E2120500032201,関ノ上東公民センター,岐阜県関市関ノ上3-7-8,1,1,,1,,,1,,,35.524456833544,136.91488095068,
517,E2120500033201,関口公園,岐阜県関市関口町1-52,1,1,,1,,1,1,,,35.48027059,136.9294165,
518,E2120500034201,旭公民センター,岐阜県関市宮地町4-4,1,1,,1,,,1,,,35.481493,136.927325,
519,E2120500035201,関商工高等学校　校舎・体育館,岐阜県関市桐ケ丘1-1,1,1,,1,,1,1,,,35.460527,136.898036,
520,E2120500036201,桐谷住宅公民センター,岐阜県関市桐谷台2-6-1,1,1,,1,,,1,,,35.45739989535,136.89208151273,
521,E2120500037201,巾公民センター,岐阜県関市巾2-209-3,1,1,,1,,1,1,,,35.48399795,136.8871006,
522,E2120500321201,金屋町ふれあい広場,岐阜県関市金屋町43-1,1,1,,1,,1,1,,,35.48407806,136.9159369,
523,E2120500039201,元重公民センター,岐阜県関市元重町10-1,1,,,1,,,1,,,35.4900169,136.9134404,
524,E2120500040201,戸田転作促進技術研修センター,岐阜県関市戸田264-1,,1,,1,,1,,,,35.48136037,136.8488287,
525,E2120500280201,向山第１公園,岐阜県関市向山町1-7-5,1,1,,1,,1,1,,,35.453663,136.901949,
526,E2120500041201,向山公民センター,岐阜県関市向山町2-7-11,1,1,,1,,,1,,,35.45637739,136.9026334,
527,E2120500281201,向山第２公園,岐阜県関市向山町2-9,1,1,,1,,1,1,,,35.455151,136.903187,
528,E2120500282201,向山第３公園,岐阜県関市向山町3-7,1,,,1,,1,1,,,35.452049,136.903709,
529,E2120500283201,向山第４公園,岐阜県関市向山町4-1,1,1,,1,,1,1,,,35.453548,136.905462,
530,E2120500042201,農村婦人の家,岐阜県関市広見482-1,1,1,,1,,1,1,,,35.51425279,136.865064,
531,E2120500043201,広見公民センター,岐阜県関市広見811-1,1,1,,1,,1,1,,,35.509506,136.865734,
532,E2120500044201,黒屋リフレッシュ倶楽部,岐阜県関市黒屋3505,1,1,,1,,1,1,,,35.50154412,136.9285839,
533,E2120500045201,県立関高等学校,岐阜県関市桜ケ丘2-1-1,1,1,,1,,1,1,,,35.475255395355,136.92907091171,
534,E2120500046201,桜台西公民センター,岐阜県関市桜台1-1-11,1,1,,1,,,1,,,35.46728969,136.9248016,
535,E2120500293201,桜台西公園,岐阜県関市桜台1-1-12,1,1,,1,,1,1,,,35.467216,136.924453,
536,E2120500047201,桜台中央公民センター,岐阜県関市桜台2-12-1,1,1,,1,,,1,,,35.46550662,136.926699,
537,E2120500294201,桜台南公園,岐阜県関市桜台2-12-2,1,1,,1,,1,1,,,35.465517,136.927274,
538,E2120500048201,桜ケ丘中学校,岐阜県関市桜台3-13-1,1,1,,1,,1,1,,1,35.465042552811,136.92838155903,「崖崩れ、土石流及び地滑り」では土砂災害警戒区域外に避難
539,E2120500295201,桜台中央公園,岐阜県関市桜台3-3-1,1,1,,1,,1,1,,,35.466439,136.928869,
540,E2120500049201,桜台東公民センター,岐阜県関市桜台4-3-14,1,1,,1,,,1,,,35.466439,136.9312357,
541,E2120500292201,桜台東公園,岐阜県関市桜台4-3-15,1,1,,1,,1,1,,,35.465938,136.931426,
542,E2120500050201,共栄公園,岐阜県関市桜本町1-25,1,1,,1,,1,1,,,35.48901557,136.9113934,
543,E2120500051202,関川公民センター,岐阜県関市桜本町2-30-1,1,1,,1,,1,1,,,35.490145682004,136.91086506957,
544,E2120500051201,文化会館,岐阜県関市桜本町2-30-1,1,1,,1,,1,1,,,35.49096365,136.9109316,
545,E2120500052201,春日公園,岐阜県関市桜木町18-1,1,1,,1,,1,1,,,35.48116534,136.9163356,
546,E2120500053201,山ノ手ひろば,岐阜県関市山ノ手3-1,1,,,1,,1,1,,,35.48646462,136.9178985,
547,E2120500054201,十三塚公民センター,岐阜県関市山王通1-7-5,1,1,,1,,,1,,,35.48850574,136.8975847,
548,E2120500055201,十三塚北公園,岐阜県関市山王通西80,1,1,,1,,1,1,,,35.48844138,136.8961668,
549,E2120500056201,津保川台公民センター,岐阜県関市山田211-237,1,1,,1,,1,1,,,35.47391524,136.8643961,
550,E2120500057201,山田公民センター,岐阜県関市山田405-1,1,1,,1,,1,1,,,35.47104078,136.8585952,
551,E2120500058201,岩下公民センター,岐阜県関市市平賀471,1,1,,1,,1,1,,,35.48327074,136.9475438,
552,E2120500059201,富岡保育園,岐阜県関市市平賀501-1,1,1,,1,,1,1,,,35.48494,136.944534,
553,E2120500060201,富岡小学校,岐阜県関市市平賀506,1,1,,1,,1,1,,1,35.485844521955,136.94404473915,
554,E2120500061201,富岡ふれあいセンター,岐阜県関市市平賀506-1,1,1,,1,,1,1,,1,35.4847591511,136.94517570169,
555,E2120500288201,長峰公園,岐阜県関市市平賀長峰726-21,1,1,,1,,1,1,,,35.490576,136.947116,
556,E2120500063201,古野集会場,岐阜県関市志津野2700,1,,,,,1,1,,,35.51720861,136.9700414,
557,E2120500064201,富野中学校,岐阜県関市志津野2972,1,1,,1,,1,1,,1,35.524523901477,136.96477241772,「洪水」、「内水氾濫」では2階以上に避難
558,E2120500065201,寺田公民センター,岐阜県関市寺田2-7-4,1,1,,1,,,1,,,35.50796837,136.9166247,
559,E2120500066203,学習情報館,岐阜県関市若草通2-1,1,1,,1,,1,1,,1,35.495412890144,136.91609886086,
560,E2120500066204,わかくさ・プラザ,岐阜県関市若草通2-1,1,1,,1,,1,1,,1,35.495814725061,136.91572123187,
561,E2120500066201,総合体育館,岐阜県関市若草通2-1,1,1,,1,,1,1,,1,35.49563239994,136.91523329696,
562,E2120500067201,関市役所,岐阜県関市若草通3-1,1,1,,1,,1,1,,,35.49580894,136.9180988,
563,E2120500068201,川端公園,岐阜県関市寿町1-19,1,1,,1,,1,1,,,35.47819917,136.9230131,
564,E2120500069201,南部公民センター,岐阜県関市寿町2-2-15,1,1,,1,,,1,,,35.477357,136.9247197,
565,E2120500070201,中部集会場,岐阜県関市住吉町19-2,1,1,,1,,,1,,,35.483056839428,136.92140994255,
566,E2120500071201,旧警察署武道場,岐阜県関市住吉町22,1,1,,,,,1,,,35.483154226452,136.9200987653,
567,E2120500072201,新田ふれあい公園,岐阜県関市十三塚町1-1,1,1,,1,,1,1,,,35.486118418709,136.8944565238,
568,E2120500074201,雲雀公園,岐阜県関市春里町3-82,1,1,,1,,1,1,,,35.47595726,136.9263878,
569,E2120500075201,西部ふれあいセンター,岐阜県関市小屋名110,1,1,,1,,1,1,,1,35.480611156486,136.86333830542,
570,E2120500076201,小金田中学校,岐阜県関市小屋名127,1,1,,1,,1,1,,1,35.480133993622,136.86380578598,
571,E2120500077201,赤土坂公民センター,岐阜県関市小屋名1307-1,1,1,,1,,1,1,,,35.485607,136.877669,
572,E2120500078202,岐阜県百年公園南駐車場,岐阜県関市小屋名1966,1,1,,1,,1,1,,,35.471816,136.871404,
573,E2120500078201,岐阜県百年公園北駐車場,岐阜県関市小屋名1966,1,1,,1,,1,1,,,35.480218,136.869809,「崖崩れ、土石流及び地滑り」では土砂災害警戒区域外に避難
574,E2120500079201,西部保育園,岐阜県関市小屋名621-2,,1,,1,,1,,,,35.49297,136.867172,
575,E2120500080201,小屋名公民センター,岐阜県関市小屋名975-1,1,1,,1,,1,1,,,35.48738127,136.8650123,
576,E2120500081201,新田公民センター,岐阜県関市小瀬1380,1,1,,1,,1,1,,,35.48670319,136.8929535,
577,E2120500082201,鮎之瀬ふれあいセンター,岐阜県関市小瀬153,1,1,,1,,1,1,,1,35.498941760233,136.89419788292,
578,E2120500083201,瀬尻小学校,岐阜県関市小瀬2120-4,1,1,,1,,1,1,,1,35.498744999298,136.89278799008,
579,E2120500317201,鮎の瀬公園（鮎の瀬グラウンド）,岐阜県関市小瀬600,,1,,1,,1,,,,35.49774,136.88076,「崖崩れ、土石流及び地滑り」では土砂災害警戒区域外に避難
580,E2120500308201,小瀬長池公園,岐阜県関市小瀬長池59,1,1,,1,,1,1,,,35.493645,136.894585,
581,E2120500084201,小瀬南第２公園,岐阜県関市小瀬南2-1558-9,1,1,,1,,1,1,,,35.49330935,136.8881518,
582,E2120500085201,小瀬南公民センター,岐阜県関市小瀬南2-5-1,1,1,,1,,1,1,,,35.4936251,136.8889416,
583,E2120500086201,小野構造改善センター,岐阜県関市小野1089,1,1,,1,,1,1,,,35.53170052,136.9485341,
584,E2120500087201,上大野集会場,岐阜県関市上大野355,1,1,,1,,1,1,,,35.51395563,136.9767603,
585,E2120500088201,上之保小学校,岐阜県関市上之保1071,1,,,1,,1,1,,1,35.608092494427,137.03328667064,「洪水」、「内水氾濫」では浸水危険区域外に避難
586,E2120500090201,上之保体育館,岐阜県関市上之保13505,,1,,1,,1,,,,35.616340532413,137.04316744784,
587,E2120500091201,上之保ふるさと会館,岐阜県関市上之保14847-1,,,,1,,1,,,,35.61108809,137.0384108,
588,E2120500093201,上之保生涯学習センター,岐阜県関市上之保15110-1,1,1,,1,,1,1,,1,35.61278789,137.0405194,「洪水」、「内水氾濫」及び「崖崩れ、土石流及び地滑り」では２階以上に避難
589,E2120500324201,行合集会場,岐阜県関市上之保18552-2,1,1,,1,,1,1,,,35.640623192068,137.06518589028,
590,E2120500095201,宮脇集会場,岐阜県関市上之保2045-3,1,,,1,,1,1,,,35.612747888615,137.02466006575,
591,E2120500096201,鳥屋市集会場,岐阜県関市上之保23308-1,,1,,1,,1,,,,35.661236406525,137.07885774961,
592,E2120500098201,船山集会場,岐阜県関市上之保3295-1,1,,,1,,1,1,,,35.630254197241,137.01016102853,
593,E2120500099201,上之保温泉ほほえみの湯,岐阜県関市上之保477,1,,,1,,1,1,,,35.60805626,137.02239,
594,E2120500100201,金竜小学校,岐阜県関市上白金482-1,,1,,1,,1,,,1,35.482413566691,136.85964456679,
595,E2120500310201,上白金公園,岐阜県関市上白金639-1,,1,,1,,1,,,,35.480095,136.859215,
596,E2120500102201,安桜公園,岐阜県関市常盤町60,1,1,,1,,1,1,,,35.48399271,136.9171228,
597,E2120500289201,新迫間西公園,岐阜県関市新迫間60,1,1,,1,,1,1,,,35.445176,136.941121,
598,E2120500290201,新迫間中央公園,岐阜県関市新迫間76,1,1,,1,,1,1,,,35.444931,136.945348,
599,E2120500103201,南ケ丘公園,岐阜県関市神明町2-108,1,1,,1,,1,1,,,35.47356549,136.9228094,
600,E2120500104201,しんめい公園,岐阜県関市神明町4-3,1,1,,1,,1,1,,,35.47669345,136.9207381,
601,E2120500105201,稲口グラウンド,岐阜県関市神明町4-83,,1,,1,,1,,,,35.47558634,136.9190371,
602,E2120500106201,藤谷転作促進技術研修センター,岐阜県関市神野1383-2,1,1,,1,,1,1,,,35.53855944,136.9678294,
603,E2120500107201,上日立集会場,岐阜県関市神野1989-1,1,,,1,,1,1,,,35.53157252,136.9925612,「洪水」、「内水氾濫」では2階以上に避難
604,E2120500108201,本郷集会場,岐阜県関市神野255-3,,1,,1,,1,,,,35.51820412,136.9846594,
605,E2120500109201,坊地構造改善センター,岐阜県関市神野3013-2,1,1,,1,,1,1,,,35.52679653,136.9883318,
606,E2120500110201,水ノ輪公園,岐阜県関市水ノ輪町51,1,1,,1,,1,1,,,35.50131987,136.9089773,
607,E2120500111201,小瀬星ヶ丘公民センター,岐阜県関市星ケ丘16-3,1,1,,1,,1,1,,,35.49031,136.8790814,
608,E2120500112201,星ケ丘公園,岐阜県関市星ケ丘16-4,1,1,,1,,1,1,,,35.489885257201,136.87933288774,
609,E2120500113201,川北公園,岐阜県関市清水町45,1,1,,1,,1,1,,,35.478250855595,136.91665750104,
610,E2120500114201,津保公民センター,岐阜県関市西欠ノ下73-2,1,,,1,,,1,,,35.477715,136.920195,
611,E2120500115201,富野ふれあいセンター,岐阜県関市西神野144-1,1,1,,1,,1,1,,1,35.519102439197,136.97382061905,「洪水」、「内水氾濫」及び「崖崩れ、土石流及び地滑り」では2階以上に避難
612,E2120500116201,富野小学校,岐阜県関市西神野270-1,,1,,1,,1,,,1,35.518395661334,136.97022340608,「崖崩れ、土石流及び地滑り」では土砂災害警戒区域外に避難
613,E2120500117201,富野保育園,岐阜県関市西神野298-1,,1,,1,,1,,,,35.519128,136.969312,
614,E2120500118201,田原保育園,岐阜県関市西田原1421-1,1,1,,1,,1,1,,,35.456577,136.945119,
615,E2120500119201,田原ふれあいセンター,岐阜県関市西田原1426-1,1,1,,1,,1,1,,1,35.457223,136.944571,
616,E2120500120201,田原小学校,岐阜県関市西田原1465,1,1,,1,,1,1,,1,35.456158305723,136.94442289947,
617,E2120500121201,安桜山北公園,岐阜県関市西本郷通3-23,,1,,1,,1,,,,35.493716,136.9157169,
618,E2120500122201,西本郷公園,岐阜県関市西本郷通5-145,1,1,,1,,1,1,,,35.49037665,136.9206928,
619,E2120500123201,西本郷公民センター,岐阜県関市西本郷通5-2-18,1,1,,1,,1,1,,,35.4909991,136.920431,
620,E2120500124201,清水公園,岐阜県関市西本郷通7-65,1,1,,1,,1,1,,,35.489094,136.9245463,
621,E2120500323201,安桜ふれあいセンター,岐阜県関市千年町2-18-1,1,1,,1,,1,1,,1,35.483839,136.917398,
622,E2120500126201,西部ふれあいセンター別館,岐阜県関市千疋196,1,1,,1,,1,1,,,35.493644,136.852464,「崖崩れ、土石流及び地滑り」では2階以上に避難
623,E2120500127201,千疋体育館,岐阜県関市千疋5-7-1,,1,,,,1,,,,35.487354768757,136.84727208242,
624,E2120500300201,千疋北公園,岐阜県関市千疋字入ヶ洞1171-4,1,1,,1,,1,1,,,35.494735,136.856274,
625,E2120500128201,千疋北公民センター,岐阜県関市千疋北2-1-1,1,1,,1,,,1,,,35.49474604,136.8582007,
626,E2120500129201,前山公民センター,岐阜県関市前山町2-1,1,1,,1,,,1,,,35.47295474,136.9130446,
627,E2120500284201,前山第２公園,岐阜県関市前山町41,1,1,,1,,1,1,,,35.472896,136.912268,
628,E2120500285201,前山第３公園,岐阜県関市前山町43,1,1,,1,,1,1,,,35.471947,136.912766,
