NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
227,E0920100204201,平石北小学校,栃木県宇都宮市平出町1804-2,1,,,,,,,,1,36.575937797248,139.95162037882,
228,E0920100205201,鬼怒中学校,栃木県宇都宮市平出町3764-10,,1,,,,,,,1,36.574399738125,139.9390786004,
229,E0920100207201,晃宝小学校,栃木県宇都宮市宝木本町1263-1,,1,,,,,,,1,36.606500524039,139.85428110398,
230,E0920100209201,国本地区市民センター,栃木県宇都宮市宝木本町1868-1,,1,,,,,,,1,36.615071225994,139.83965099907,
231,E0920100210201,峰小学校,栃木県宇都宮市峰3-20-17,1,,,1,,,,,1,36.552654532183,139.91979855258,
232,E0920100211201,宇都宮大学（峰キャンパス）,栃木県宇都宮市峰町350,,,,,,1,,,,36.549136,139.913915,
233,E0920100212201,豊郷台二丁目自治会館,栃木県宇都宮市豊郷台2-39-1,,1,,,,,,,,36.603051411296,139.8933076265,
234,E0920100213201,宇都宮文星女子高等学校,栃木県宇都宮市北一の沢24-35,,,,1,,,,,,36.572706385104,139.8617365176,
235,E0920100214201,宇都宮短期大学附属高等学校,栃木県宇都宮市睦町1-35,,,,1,,,,,,36.560482269441,139.86512847922,
236,E0920100215201,文星芸術大学附属高等学校,栃木県宇都宮市睦町1-4,,,,1,,,,,,36.559999676342,139.86417897723,
237,E0920100216201,栃木県中央公園,栃木県宇都宮市睦町2-50,,1,,,,1,,,,36.55849345,139.86276823,
238,E0920100217201,城址公園,栃木県宇都宮市本丸町1,,,,1,,,,,,36.55441294345,139.88533221979,
239,E0920100218201,文化会館及び明保野公園,栃木県宇都宮市明保野町7-66,,,,1,,,,,,36.547094402455,139.86820383203,
240,E0920100220201,陽西中学校,栃木県宇都宮市陽西町1-16,,,,1,,,,,1,36.573456536016,139.85895680856,
241,E0920100221201,陽東小学校,栃木県宇都宮市陽東2-16-36,1,,,,,,,,1,36.552236844122,139.92687098095,
242,E0920100222201,宇都宮大学（陽東キャンパス）,栃木県宇都宮市陽東7-1-2,,,,,,1,,,,36.550205226196,139.92963798531,
243,E0920100223201,陽南中学校,栃木県宇都宮市陽南2-4-58,1,,,1,,,,,1,36.535304719225,139.87612249511,
244,E0920100224201,宮原運動公園,栃木県宇都宮市陽南4-5-6,,,,,,1,,,,36.53818217,139.86844539,
245,E0920100225201,グリーンタウン自治会公民館,栃木県宇都宮市立伏町541-24,,1,,,,,,,,36.638137081254,139.88356857627,
246,E0920100226201,田原西小学校,栃木県宇都宮市立伏町8-1,1,1,,,,,,,1,36.643489794824,139.88625554684,
247,E0920100227201,緑が丘小学校,栃木県宇都宮市緑3-3-12,,,,1,,,,,1,36.522263832708,139.85975643064,
248,E0920100231201,中央卸売市場,栃木県宇都宮市簗瀬町1493,,,,,,1,,,,36.5462134869,139.891991935,
249,E0920100232201,清原中学校,栃木県宇都宮市鐺山町231,1,1,,,,,,,1,36.541544216151,139.97296369169,
250,E0920100233201,朝日ヶ丘公民館,栃木県宇都宮市鐺山町697-2,,1,,,,,,,,36.533493562544,139.96246691903,
251,E0934200001201,益子町保健センター,栃木県益子町大字益子1591-3,1,1,,1,,1,,,1,36.46367391016,140.08918650465,
252,E0934200002201,益子中学校,栃木県益子町大字益子3618,1,1,,1,,1,,,1,36.469843130015,140.09987688459,
253,E0934200003201,益子町総合体育館,栃木県益子町大字益子3667-3,1,1,,1,,1,,,1,36.470437,140.099398,
254,E0934200003202,益子町民会館,栃木県益子町大字益子3667-3,1,1,,1,,1,,,1,36.470227627764,140.09872591535,
255,E0934200004201,フォレスト益子,栃木県益子町大字益子4231,1,1,,1,,1,,,1,36.466939,140.118562,
256,E0934200006201,益子小学校,栃木県益子町大字益子4665,1,1,,1,,1,,,1,36.459901,140.097125,
257,E0934200007201,（旧）山本小学校,栃木県益子町大字山本702,1,1,,,,1,,,,36.429204690984,140.10490954233,
258,E0934200008201,七井中学校,栃木県益子町大字七井371,1,1,,1,,1,,,1,36.497690302016,140.10814088448,
259,E0934200009201,（旧）小宅小学校,栃木県益子町大字小宅681,1,1,,,,1,,,,36.509639987401,140.12352351633,
260,E0934200010201,（旧）大羽小学校,栃木県益子町大字上大羽709,1,1,,,,1,,,,36.455382001559,140.1316025311,
261,E0934200011201,農村環境改善センター,栃木県益子町大字前沢490-1,1,1,,,,1,,,1,36.435204834304,140.09164935767,
262,E0934200012201,七井小学校,栃木県益子町大字大沢202,1,1,,1,,1,,,1,36.494119856916,140.10231906982,
263,E0934200013201,北運動場体育館,栃木県益子町大字大沢3535,1,1,,1,,1,,,1,36.494874,140.114674,
264,E0934200013202,あぐり館,栃木県益子町大字大沢3535,1,1,,1,,1,,,1,36.494909550007,140.11396624039,
265,E0934200014201,田野小学校,栃木県益子町大字長堤400,1,,,1,,1,,,1,36.429377,140.085544,
266,E0934200015201,田野中学校,栃木県益子町大字長堤402,1,1,,1,,1,,,1,36.430619639658,140.08612258468,
267,E0934200016201,益子西小学校,栃木県益子町大字塙1344,1,1,,1,,1,,,1,36.466761952435,140.08217992581,
268,E0934200017201,県立益子芳星高校,栃木県益子町大字塙2382-1,1,1,,1,,1,,,1,36.488706660554,140.08588902683,
269,E0938400001201,認定しおやこども園,栃木県塩谷町大字玉生1057-83,1,1,,1,,,1,,1,36.781722,139.856769,
270,E0938400002201,塩谷町立玉生小学校,栃木県塩谷町大字玉生395,1,1,,1,,,1,,1,36.777363,139.853485,
271,E0938400005201,星ふる学校くまの木,栃木県塩谷町大字熊ノ木802,1,1,,1,,,1,,1,36.80034,139.846151,
272,E0938400006201,自然休養村センター,栃木県塩谷町大字熊ノ木987-2,1,1,,1,,,1,,1,36.786446,139.853706,
273,E0938400007202,Ｔｈｅ　Ｂａｔｏｎ　ＳＨＩＯＹＡ,栃木県塩谷町大字上寺島1618-4,1,1,,1,,,,,1,36.848005,139.822639,
274,E0938400009201,ふにゅう保育園,栃木県塩谷町大字船生3600-1,1,1,,1,,,1,,1,36.766007,139.780587,
275,E0938400010201,塩谷町立船生小学校,栃木県塩谷町大字船生3660,1,1,,1,,,1,,1,36.768912,139.785736,
276,E0938400011201,道の駅　湧水の郷しおや,栃木県塩谷町大字船生3733-1,1,1,,1,,,1,,1,36.764686,139.781056,
277,E0938400013201,旧船生西小学校,栃木県塩谷町大字船生6000,1,1,,1,,,1,,1,36.769624,139.76624,
278,E0938400014201,塩谷町生涯学習センター,栃木県塩谷町大字船生989-1,1,1,,1,,,1,,1,36.77115,139.80112,
279,E0938400015201,旧大久保小学校,栃木県塩谷町大字大久保1401,1,1,,1,,,,,1,36.73015,139.904934,
280,E0938400016201,大宮コミュニティセンター,栃木県塩谷町大字大宮1028-2,1,1,,1,,,1,,1,36.738264,139.875907,
281,E0938400017201,おおみや保育園,栃木県塩谷町大字大宮2108-1,1,1,,1,,,1,,1,36.741083,139.87146,
282,E0938400018201,塩谷町立大宮小学校,栃木県塩谷町大字大宮2166,1,1,,1,,,1,,1,36.742776,139.872805,
283,E0938400019201,日々輝学園高等学校,栃木県塩谷町大字大宮2475-1,1,1,,1,,,,,1,36.741186,139.867044,
284,E0938400020201,日々輝学園高等学校開桜館,栃木県塩谷町大字大宮2579-1,1,1,,1,,,1,,1,36.750687,139.871216,
285,E0938400021201,田所体育館,栃木県塩谷町大字田所973,1,1,,1,,,1,,1,36.758266,139.882464,
286,E0938400022201,塩谷町立塩谷中学校,栃木県塩谷町大字飯岡1248,1,1,,1,,,1,,1,36.762211,139.840164,
287,E0938400023201,飯岡公民館,栃木県塩谷町大字飯岡604-2,,1,,,,,,,,36.759054,139.848594,
288,E0921600001201,国分寺武道館,栃木県下野市駅東7-3-13,1,,,1,,1,1,,1,36.3698152104528,139.844762875511,
289,E0921600002201,国分寺東児童館,栃木県下野市駅東7-4,1,,,1,,1,1,,1,36.3708439652153,139.844470000042,
290,E0921600003201,保健福祉センターきらら館,栃木県下野市下古山1220,,,,1,,1,1,,1,36.4452090005952,139.843684145909,
291,E0921600004201,古山小学校,栃木県下野市下古山3-1-9,1,,,1,,1,1,,1,36.4452265494032,139.859260149694,
292,E0921600005201,グリムの館,栃木県下野市下古山747,1,,,1,,1,1,,1,36.4491210108902,139.858732994004,
293,E0921600006201,ふれあいセンター,栃木県下野市下長田146,1,,,1,,1,1,,1,36.4500292045961,139.842101948975,
294,E0921600007201,旧吉田西小学校,栃木県下野市下坪山959,,,,1,,1,1,,1,36.3677548683556,139.888761294252,
295,E0921600008201,石橋小学校,栃木県下野市花の木1-4,1,,,1,,1,1,,1,36.4319122363592,139.862425509305,
296,E0921600009201,衹園小学校,栃木県下野市祇󠄀園2-21-3,1,,,1,,1,1,,1,36.393444,139.862443,
297,E0921600010201,衹園原公園,栃木県下野市祇󠄀園3-4,1,1,,1,,1,1,,,36.391999,139.860024,
298,E0921600011201,南河内第二中学校,栃木県下野市祇󠄀園4-16-3,1,,,1,,1,1,,1,36.389972,139.860176,
299,E0921600012201,別処山公園,栃木県下野市絹板611-1,1,1,,1,,1,1,,,36.3578151076813,139.88267308737,
300,E0921600013201,国分寺聖武館,栃木県下野市国分寺628-2,1,,,1,,1,1,,1,36.3855152182151,139.811317503739,
301,E0921600014201,細谷小学校,栃木県下野市細谷693,1,,,1,,1,1,,1,36.4258766134357,139.831367788241,
302,E0921600015201,ふれあい館,栃木県下野市三王山698-5,1,,,1,,1,1,,1,36.397491577338,139.902975662955,
303,E0921600044201,三王山ふれあい公園,栃木県下野市三王山700-1,1,1,,1,,1,1,,,36.397869,139.905319,
304,E0921600016201,コミュニティセンター友愛館,栃木県下野市柴1019-1,1,,,1,,1,1,,1,36.3706047978919,139.851333108305,
305,E0921600017201,国分寺東小学校,栃木県下野市柴897-1,1,,,1,,1,,,1,36.3722783052605,139.849527609559,
306,E0921600018201,国分寺公民館,栃木県下野市小金井1127,1,,,1,,1,1,,1,36.3874464494271,139.841474104251,
307,E0921600019202,国分寺運動公園,栃木県下野市小金井277-2,1,1,,1,,1,1,,1,36.3843651290799,139.834300576414,
308,E0921600019201,国分寺Ｂ＆Ｇ海洋センター体育館,栃木県下野市小金井277-2,1,,,1,,1,1,,1,36.3841038499951,139.836121796342,
309,E0921600020201,国分寺中学校,栃木県下野市小金井4-1-8,1,,,1,,1,1,,1,36.3801808269382,139.83938861486,
310,E0921600021201,国分寺小学校,栃木県下野市小金井4-2-3,1,,,1,,1,1,,1,36.3808561141236,139.840625272889,
311,E0921600022201,国分寺駅西児童館,栃木県下野市小金井5-22-1,1,,,1,,1,1,,1,36.3767018403438,139.836253431412,
312,E0921600023201,保健福祉センターゆうゆう館,栃木県下野市小金井789,1,,,1,,1,1,,1,36.3850864455297,139.83729870999,
313,E0921600024201,石橋北小学校,栃木県下野市上古山1932,1,,,1,,1,1,,1,36.4654892361981,139.860116201742,
314,E0921600025201,南河内体育センター,栃木県下野市仁良川1141,,,,1,,1,,,1,36.384315104949,139.87827895605,
315,E0921600026201,仁良川コミュニティセンター,栃木県下野市仁良川1468,1,,,1,,1,1,,1,36.3770097065848,139.877243815715,
316,E0921600042201,仁良川中央公園,栃木県下野市仁良川60,1,1,,1,,1,1,,,36.3731275,139.874195,
317,E0921600027201,石橋中学校,栃木県下野市石橋1130,,,,1,,1,,,1,36.4385436361099,139.845710871439,
318,E0921600028201,石橋高等学校,栃木県下野市石橋845,1,,,1,,1,1,,1,36.439919,139.858095,
319,E0921600029201,旧国分寺西小学校,栃木県下野市川中子3278,1,,,1,,1,1,,1,36.391897,139.819038,
320,E0921600030203,大松山運動公園,栃木県下野市大松山1-7-1,1,1,,1,,1,1,,1,36.4300293921336,139.854887031505,
321,E0921600030201,石橋体育センター,栃木県下野市大松山1-7-1,1,,,1,,1,1,,1,36.4318119283091,139.857107900557,
322,E0921600030202,スポーツ交流館,栃木県下野市大松山1-7-1,1,,,1,,1,1,,1,36.4319414087611,139.85766311782,
323,E0921600031201,石橋図書館,栃木県下野市大松山1-7-3,1,,,1,,1,1,,1,36.4306382874341,139.8562998315,
324,E0921600032201,吉田東小学校,栃木県下野市中川島7,,,,1,,1,1,,1,36.3825809760433,139.910248220782,
325,E0921600033201,南河内公民館,栃木県下野市田中681-1,1,,,1,,1,1,,1,36.3846690394058,139.877573722614,
326,E0921600034201,南河内東公民館,栃木県下野市本吉田783,,,,1,,1,1,,1,36.3744830021035,139.909394532319,
327,E0921600034202,南河内東体育館,栃木県下野市本吉田783,,,,1,,1,1,,1,36.3742497647323,139.909061938379,
328,E0921600035201,薬師寺コミュニティセンター,栃木県下野市薬師寺1387-25,1,,,1,,1,1,,1,36.3954226901156,139.874047083072,
329,E0921600036201,旧薬師寺小学校,栃木県下野市薬師寺1412,1,,,1,,1,1,,1,36.3950925500123,139.877096378596,
330,E0921600037201,南河内小中学校,栃木県下野市薬師寺986,1,,,1,,1,1,,1,36.3868088848471,139.876553410329,
331,E0921600038201,諏訪山公園,栃木県下野市緑1-2,1,1,,1,,1,1,,,36.3891058644489,139.854511948501,
332,E0921600039201,緑小学校,栃木県下野市緑3-16-1,1,,,1,,1,1,,1,36.3869830092035,139.856364923138,
333,E0938600001201,光陽台のびのび公園,栃木県高根沢町光陽台2-4-1,1,1,,1,,1,1,,,36.622514117074,139.98982092364,
334,E0938600002201,西小学校,栃木県高根沢町光陽台3-2-3,1,1,,1,,1,1,,1,36.620590720113,139.98739041539,
335,E0938600003201,光陽台なかよし公園,栃木県高根沢町光陽台3-4-1,1,1,,1,,1,1,,,36.618880639632,139.98866008067,
336,E0938600004201,ファミリー公園,栃木県高根沢町光陽台4-4,1,1,,1,,1,1,,,36.616334982441,139.98483785646,
337,E0938600005201,台新田公民館,栃木県高根沢町大字亀梨478,1,1,,1,,1,1,,1,36.641242120737,140.05711114618,
338,E0938600006201,桑窪公民館,栃木県高根沢町大字桑窪405,1,1,,1,,1,1,,1,36.616768562733,140.05125778673,
339,E0938600007201,上高根沢小学校,栃木県高根沢町大字上高根沢2080,1,1,,1,,1,1,,1,36.596482279364,140.02799067118,
340,E0938600008201,道の駅たかねざわ元気あっぷむら（多目的広場）,栃木県高根沢町大字上柏崎588-1,1,1,,1,,1,1,,1,36.633154839171,140.05269988061,想定収容人数：指定避難所としては182人　指定緊急避難場所については1500人
341,E0938600009201,町民広場,栃木県高根沢町大字石末1825,1,1,,1,,1,1,,,36.637367314983,140.00136644364,
342,E0938600010201,中央小学校,栃木県高根沢町大字石末2247,1,1,,1,,1,1,,1,36.640727968343,139.99864703352,
343,E0938600011201,旧東小学校,栃木県高根沢町大字太田715,1,1,,1,,1,1,,,36.627498546943,140.03494279589,
344,E0938600012201,東小学校・北高根沢中学校,栃木県高根沢町大字太田753,1,1,,1,,1,1,,1,36.624809685227,140.03220020794,
345,E0938600013201,大谷集落センター,栃木県高根沢町大字大谷922,1,1,,1,,1,1,,1,36.661031685783,139.98506327911,
346,E0938600014201,阿久津中学校,栃木県高根沢町大字中阿久津1470,1,1,,1,,1,1,,1,36.638512496342,139.97624074273,
347,E0938600015201,柏崎公民館,栃木県高根沢町大字中柏崎246-4,1,1,,1,,1,1,,1,36.605591853554,140.07890225044,
348,E0938600016201,北小学校,栃木県高根沢町大字飯室876,1,1,,1,,1,1,,1,36.656299428978,140.03617352845,
349,E0938600017201,高根沢高校,栃木県高根沢町大字文挟32-2,1,1,,1,,1,1,,1,36.658506093927,140.02935461732,
350,E0938600018201,砂部公園,栃木県高根沢町大字平田1066-15,1,1,,1,,1,1,,,36.6364219689,140.04105717149,
351,E0938600019201,仁井田児童公園,栃木県高根沢町大字平田1908-1,1,1,,1,,1,1,,,36.652011079781,140.02813390258,
352,E0938600020201,仁井田ふれあい広場,栃木県高根沢町大字平田2012-2,1,1,,1,,1,1,,1,36.655340750158,140.02974153216,
353,E0938600021201,駅西児童公園,栃木県高根沢町大字宝積寺1051,1,1,,1,,1,1,,,36.631234108458,139.97585764889,
354,E0938600022201,阿久津小学校,栃木県高根沢町大字宝積寺1178,1,1,,1,,1,1,,1,36.628117321015,139.97443853819,
355,E0938600023201,図書館中央館,栃木県高根沢町大字宝積寺1220-2,1,1,,1,,1,1,,1,36.627491608689,139.98209327556,
356,E0938600024201,ハイテクパーク,栃木県高根沢町大字宝積寺2021-19,1,1,,1,,1,1,,,36.611936299244,139.9934061845,
357,E0938600025201,ハイタッチパーク,栃木県高根沢町大字宝積寺2374-57,1,1,,1,,1,1,,,36.630048136791,139.97933272066,
358,E0938600026201,宝石台さわやか公園,栃木県高根沢町宝石台1-4,1,1,,1,,1,1,,,36.621896681892,139.99368185158,
359,E0938600027201,宝石台あおぞら公園,栃木県高根沢町宝石台2-4-2,1,1,,1,,1,1,,,36.619549902648,139.99631717268,
360,E0938600028201,宝石台ふれあい公園,栃木県高根沢町宝石台3-4-2,1,1,,1,,1,1,,,36.619003590697,139.9922305967,
361,E0938600029201,街区公園Ⅰ,栃木県高根沢町宝積寺2-4,1,1,,1,,1,1,,,36.625953962418,139.97923723225,
362,E0920400001201,葛生あくと福祉センター,栃木県佐野市あくと町3084,,1,,1,,1,,,1,36.40760769,139.6054264,洪水時は使用制限のある避難所
363,E0920400002201,犬伏東小学校,栃木県佐野市伊勢山町1534,1,1,,1,,1,1,,1,36.31826555,139.6110585,
364,E0920400003201,会沢地区コミュニティセンター,栃木県佐野市会沢町681,1,1,,1,,1,1,,1,36.42299476,139.6272662,
365,E0920400004201,旧葛生小学校,栃木県佐野市葛生西1-12-1,1,1,,1,,1,1,,1,36.404081,139.608203,「洪水」では2階以上に避難
366,E0920400005201,葛生義務教育学校,栃木県佐野市葛生西3-4-1,1,1,,1,,1,1,,1,36.410782691889,139.61151551852,
367,E0920400006201,葛生地区公民館,栃木県佐野市葛生東1-11-15,1,1,,1,,1,1,,1,36.401652249722,139.611843435696,洪水時、２回以上は利用可能
368,E0920400007201,くずう保育園,栃木県佐野市葛生東1-15-20,,1,,1,,1,,,1,36.40243921,139.6139798,
369,E0920400008201,新合総合センター,栃木県佐野市閑馬町361-1,1,1,,1,,1,1,,1,36.40098113,139.5208724,「洪水」では2階以上に避難
370,E0920400009201,遠原の里福祉センター,栃木県佐野市閑馬町515-3,,1,,1,,1,,,1,36.400845,139.518511,洪水時は使用制限のある避難所
371,E0920400010201,旧三好小学校,栃木県佐野市岩崎町1341,1,1,,1,,1,1,,1,36.3977621,139.5711068,
372,E0920400011201,新吉水地区コミュニティセンター,栃木県佐野市吉水駅前1-19-6,,1,,1,,1,,,1,36.34755449,139.5772058,
373,E0920400012201,吉水小学校,栃木県佐野市吉水町832,1,1,,1,,1,1,,1,36.351064646253,139.57392752342,「洪水」では2階以上に避難
374,E0920400013201,佐野地区公民館,栃木県佐野市金井上町2519,1,1,,1,,1,1,,1,36.31187494,139.5721506,「洪水」では2階以上に避難
375,E0920400014201,佐野小学校,栃木県佐野市金屋下町10,1,1,,1,,1,1,,1,36.31058698,139.5805567,
376,E0920400015201,犬伏地区公民館,栃木県佐野市犬伏下町1798,1,1,,1,,1,1,,1,36.32234022,139.6019147,
377,E0920400016201,犬伏小学校,栃木県佐野市犬伏下町1983,1,1,,1,,1,1,,1,36.32369158,139.5990827,
378,E0920400017201,三好生活改善センター,栃木県佐野市戸室町1183,,1,,1,,1,,,1,36.39326751,139.5743283,
379,E0920400018201,あそ野学園義務教育学校,栃木県佐野市戸室町156,1,1,,1,,1,1,,1,36.38016878,139.5702527,「洪水」では2階以上に避難
380,E0920400019201,田沼中央公民館,栃木県佐野市戸奈良町1-1,1,1,,1,,1,1,,1,36.37463344,139.5689705,「洪水」では2階以上に避難
381,E0920400020201,旧戸奈良小学校,栃木県佐野市戸奈良町1140,1,1,,1,,1,1,,1,36.37813511,139.5576544,
382,E0920400021201,有限会社ヤマダ佐野工場（旧山形小学校）,栃木県佐野市山形町649-2,1,,,1,,1,1,,1,36.38533044,139.5371077,土砂災害危険時は使用制限あり
383,E0920400022201,植野地区公民館,栃木県佐野市寺中町2297-1,1,1,,1,,1,1,,1,36.3015792,139.5761531,
384,E0920400023201,佐野駅前交流プラザ（ぱるぽーと）,栃木県佐野市若松町481-4,1,1,,1,,1,1,,1,36.31648613,139.5790915,
385,E0920400024201,出流原小学校,栃木県佐野市出流原町1038-1,1,1,,1,,1,1,,1,36.3644007,139.5412112,
386,E0920400025201,赤見中学校,栃木県佐野市出流原町628-1,1,1,,1,,1,1,,1,36.36092764,139.5503501,「洪水」では2階以上に避難
387,E0920400026201,教育センター,栃木県佐野市上羽田町1134-1,1,1,,1,,1,1,,1,36.2954426393741,139.541564450657,「洪水」では2階以上に避難
388,E0920400027201,吾妻小学校,栃木県佐野市上羽田町1369-1,1,1,,1,,1,1,,1,36.29606543,139.5408689,「洪水」では2階以上に避難
389,E0920400028201,南中学校,栃木県佐野市植下町1205,1,1,,1,,1,1,,1,36.30002308,139.583053,
390,E0920400029201,植野小学校,栃木県佐野市植上町1272,1,1,,1,,1,1,,1,36.30062561,139.577355,
391,E0920400030201,氷室地区公民館,栃木県佐野市水木町846,1,1,,1,,1,1,,1,36.4863722276203,139.543321550673,
392,E0920400031201,石塚小学校,栃木県佐野市石塚町1408-2,1,1,,1,,1,1,,1,36.35536388,139.5618002,「洪水」では2階以上に避難
393,E0920400032201,赤見地区公民館,栃木県佐野市赤見町3082,1,1,,1,,1,1,,1,36.35196945,139.5391253,
394,E0920400033201,赤見小学校,栃木県佐野市赤見町3229,1,1,,1,,1,1,,1,36.35289032,139.5395196,
395,E0920400034201,常盤地区公民館,栃木県佐野市仙波町167,1,1,,1,,1,1,,1,36.4308485693708,139.593559325524,
396,E0920400035201,旧船津川小学校,栃木県佐野市船津川町6001,,1,,1,,1,1,,1,36.27080742,139.5664046,洪水時は使用制限のある避難所
397,E0920400036201,吾妻地区公民館,栃木県佐野市村上町9,,1,,1,,1,1,,1,36.29579475,139.5402792,洪水時は使用制限のある避難所
398,E0920400037201,多田小学校,栃木県佐野市多田町998,1,1,,1,,1,1,,1,36.38107173,139.5976045,「洪水」では2階以上に避難
399,E0920400038201,西中学校,栃木県佐野市大橋町2026,1,1,,1,,1,1,,1,36.31501539,139.5614227,「洪水」では2階以上に避難
400,E0920400039201,天明小学校,栃木県佐野市大祝町2311,1,1,,1,,1,1,,1,36.30962753,139.5765681,
401,E0920400040201,旧葛生南小学校,栃木県佐野市中町1104,1,1,,1,,1,1,,1,36.38597756,139.6048106,
402,E0920400041201,旧野上小学校,栃木県佐野市長谷場町499,,,,1,,1,,,1,36.43655327,139.5393539,洪水時、土砂災害危険時は使用制限あり
403,E0920400042201,田沼小学校,栃木県佐野市田沼町603,1,1,,1,,1,1,,1,36.36628102,139.5759407,「洪水」では2階以上に避難
404,E0920400043201,栃本小学校,栃木県佐野市栃本町1037,1,1,,1,,1,1,,1,36.360691569418,139.59063115411,「洪水」では2階以上に避難
405,E0920400044201,栃本地区コミュニティセンター,栃木県佐野市栃本町2047-5,,1,,1,,1,1,,1,36.35988206,139.5869589,
406,E0920400045201,田沼東中学校,栃木県佐野市栃本町2287,1,1,,1,,1,1,,1,36.36366624,139.5792065,「洪水」では2階以上に避難
407,E0920400046201,田沼地区公民館,栃木県佐野市栃本町2384-3,,1,,1,,1,,,1,36.36275389,139.5767467,
408,E0920400047201,界地区公民館,栃木県佐野市馬門町1510-1,,1,,1,,1,1,,1,36.28533342,139.6011339,洪水時は使用制限あり
409,E0920400048201,界小学校,栃木県佐野市馬門町1539,1,1,,1,,1,1,,1,36.2855659,139.5983755,「洪水」では2階以上に避難
410,E0920400049201,野上基幹集落センター,栃木県佐野市白岩町486-1,1,,,1,,1,1,,1,36.45939701,139.5214557,「洪水」では2階以上に避難、土砂災害危険時は使用制限あり
411,E0920400050201,癒し野Ｊ・Ｕ・Ｎ（旧飛駒小学校）,栃木県佐野市飛駒町1497,1,1,,1,,1,1,,1,36.455458547047,139.46619161839,「洪水」では2階以上に避難
412,E0920400051201,飛駒基幹集落センター,栃木県佐野市飛駒町1576-2,1,1,,1,,1,1,,1,36.45465042,139.4672912,「洪水」では2階以上に避難
413,E0920400052201,北中学校,栃木県佐野市富岡町93,1,1,,1,,1,1,,1,36.321345603332,139.59065462712,
414,E0920400053201,旗川地区公民館,栃木県佐野市並木町957-1,1,1,,1,,1,1,,1,36.32501607,139.5506657,「洪水」では2階以上に避難
415,E0920400054201,旗川小学校,栃木県佐野市並木町964,1,1,,1,,1,1,,1,36.3240786,139.5494418,「洪水」では2階以上に避難
416,E0920400055201,旧常盤中学校,栃木県佐野市豊代町2167,1,,,1,,1,1,,1,36.43375022,139.5907213,「洪水」では2階以上に避難
417,E0920400056201,城北小学校,栃木県佐野市堀米町1156,1,1,,1,,1,1,,1,36.32382923,139.5796644,「洪水」では2階以上に避難
418,E0920400057201,城北地区公民館,栃木県佐野市堀米町1173,1,1,,1,,1,1,,1,36.32494406,139.5799658,「洪水」では2階以上に避難
419,E0920400058201,佐野武道館,栃木県佐野市堀米町167-1,,1,,1,,1,,,1,36.32114708,139.5823756,
420,E0934400013201,琴平公民館,栃木県市貝町大字見上57,1,1,,1,,,,,,36.619128496953,140.12949103171,
421,E0934400002201,市貝町役場,栃木県市貝町大字市塙1280,1,1,,1,,,,,1,36.5432799991,140.10212,
422,E0934400003201,市貝町保健福祉センター,栃木県市貝町大字市塙1720-1,1,1,,1,,,,,1,36.539966924513,140.10932075129,
423,E0934400004201,市貝小学校,栃木県市貝町大字市塙2184,1,1,,1,,,,,1,36.534087,140.105176,
424,E0934400005201,市貝中学校,栃木県市貝町大字市塙4072,1,1,,1,,,,,1,36.545169,140.106787,
425,E0934400006201,市貝町中央公民館,栃木県市貝町大字上根1577,1,1,,1,,,,,1,36.5298561627294,140.090060305704,
426,E0934400014202,市貝町きら里館,栃木県市貝町大字杉山2504,1,1,,1,,,,,1,36.580395,140.108395,
427,E0934400008201,杉山保育所,栃木県市貝町大字杉山692-1,1,1,,1,,,,,,36.577305,140.107424,
428,E0934400009201,市貝町ふれあい館,栃木県市貝町大字赤羽2648-1,1,1,,1,,,,,1,36.515769251176,140.06652867262,
429,E0934400010201,赤羽小学校,栃木県市貝町大字赤羽2711,1,1,,1,,,,,1,36.515227,140.068014,
430,E0934400011201,旧小貝中央小学校,栃木県市貝町大字続谷1143-3,1,1,,1,,,,,1,36.586534114073,140.11246739029,
431,E0934400012201,小貝小学校,栃木県市貝町大字文谷1188,1,1,,1,,,,,1,36.568792072501,140.10850308411,
432,E0920500001201,児子沼公園,栃木県鹿沼市さつき町14,,,,,,1,,,,36.535964005691,139.80726364538,
433,E0920500002201,台の原公園,栃木県鹿沼市さつき町2,,,,,,1,,,,36.542448578018,139.80708865756,
434,E0920500003201,県立鹿沼南高等学校,栃木県鹿沼市みなみ町8-73,1,1,,1,,,1,,1,36.521501830205,139.77034460024,
435,E0920500004201,鹿沼運動公園,栃木県鹿沼市旭が丘3164-1,,,,,,1,,,,36.539937541793,139.69674968459,
436,E0920500065201,南押原中学校,栃木県鹿沼市磯町1085,1,1,,1,,,1,,1,36.493661235515,139.75433170106,
437,E0920500005201,南押原小学校,栃木県鹿沼市磯町117,1,1,,1,,,1,,1,36.492130686411,139.75500824449,
438,E0920500006202,ふれあい公園,栃木県鹿沼市栄町1-13-1,,,,,,1,,,,36.554821184152,139.77012968672,
439,E0920500007201,自然の森総合公園,栃木県鹿沼市下石川694-1,,,,,,1,,,,36.509296,139.797318,
440,E0920500008201,加園小学校,栃木県鹿沼市加園2800,1,1,,1,,,1,,1,36.558314885172,139.68864724846,
441,E0920500009201,県立鹿沼商工高等学校,栃木県鹿沼市花岡町180-1,1,1,,1,,,1,,1,36.556436026673,139.74056437671,
