NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
431,E3220700012201,江津東小学校（体育館）,島根県江津市後地町1035,1,1,,1,,1,,,1,35.04159154,132.2923574,
432,E3220700013201,波来浜ふれあい集会所,島根県江津市後地町2969-28,1,1,,,,,,,1,35.045295839249,132.29428713594,
433,E3220700014201,都治地域コミュニティ交流センター,島根県江津市後地町829-1,1,1,,1,1,,,,1,35.0372141,132.3006293,
434,E3220700015201,さくらこども園,島根県江津市後地町843-1,1,1,,,1,,,,1,35.03839959,132.3010162,
435,E3220700016201,江東中学校（体育館）,島根県江津市後地町978-9,1,1,,1,1,1,,,1,35.04383694,132.296808,
436,E3220700017201,道の駅サンピコ江津,島根県江津市後地町995-1,1,1,,1,1,1,,,,35.0452167697035,132.299116139811,
437,E3220700018201,江津中学校（体育館）,島根県江津市江津町1016-1,,1,,1,,1,,,1,35.01458423,132.2142504,
438,E3220700020201,江津市総合市民センター,島根県江津市江津町1110-17,1,1,,1,,,,,1,35.01245373,132.2187719,
439,E3220700021201,江津市子育てサポートセンター,島根県江津市江津町1518-1,1,1,,1,,,,,1,35.01396549,132.2230948,
440,E3220700023201,郷田小学校（体育館）,島根県江津市江津町536,1,,,,,1,,,1,35.00790957,132.2239011,
441,E3220700024201,郷田地域コミュニティ交流センター,島根県江津市江津町995,1,1,,,1,,,,1,35.00964915,132.2215874,
442,E3220700025202,黒松地域コミュニティ交流センター,島根県江津市黒松町586,1,1,,,1,1,,,1,35.05517274,132.3118222,
443,E3220700025201,黒松ふれあい交流センター,島根県江津市黒松町586,1,1,,,1,,,,1,35.05548654,132.3118456,
444,E3220700027201,法正寺,島根県江津市黒松町799,1,,,,1,,,,1,35.06028773,132.313235,
445,E3220700028201,後山集落センター,島根県江津市桜江町後山418-1,1,,,,,,,,1,34.96111292,132.3081138,
446,E3220700029201,江尾大元神社,島根県江津市桜江町江尾110-15,1,,,,,,,,1,34.93262857,132.3184156,
447,E3220700030201,福應寺,島根県江津市桜江町江尾403,1,,,,,,,,1,34.9367327,132.3230649,
448,E3220700031201,今田集会所,島根県江津市桜江町今田502-1,1,1,,,,,,,1,34.94247532,132.3357825,
449,E3220700034201,正蓮寺,島根県江津市桜江町市山323,1,,,,,,,,1,34.94200274,132.3181939,
450,E3220700037201,市山地域コミュニティ交流センター,島根県江津市桜江町市山481,1,1,,,,,,,1,34.94006533,132.3186485,
451,E3220700038201,鹿賀会館,島根県江津市桜江町鹿賀426-2,1,1,,,,,,,1,34.96233918,132.4452352,
452,E3220700040201,小田八幡宮,島根県江津市桜江町小田996,1,1,,,,,,,1,34.94541742,132.3272153,
453,E3220700043201,桜江総合センター,島根県江津市桜江町川戸11-1,1,1,,1,,,,,1,34.95862205,132.3354135,
454,E3220700044201,桜江中学校（体育館）,島根県江津市桜江町川戸1337,1,1,,,,,,,1,34.95282813,132.3357976,
455,E3220700045201,三田地集会所,島根県江津市桜江町川戸655-5,1,,,,,,,,1,34.94972636,132.3438202,
456,E3220700049201,谷住郷地域コミュニティ交流センター,島根県江津市桜江町谷住郷1824-1,,1,,1,,1,,,1,34.96597,132.338382,
457,E3220700051201,見水山八幡宮,島根県江津市桜江町谷住郷2252,1,1,,,,,,,1,34.96548186,132.3339498,
458,E3220700052201,長谷生活改善センター,島根県江津市桜江町長谷1585-8,1,,,,,,,,1,34.92434405,132.2749075,
459,E3220700053201,長谷地域コミュニティ交流センター,島根県江津市桜江町長谷1587-2,1,,,,,,,,1,34.92472291,132.2741503,
460,E3220700054201,山中多目的集会施設,島根県江津市桜江町長谷292-2,1,,,,,,,,1,34.91942289,132.2610403,
461,E3220700058201,松平地域コミュニティ交流センター,島根県江津市松川町市村123,1,,,,,,,,1,34.99971687,132.2831524,
462,E3220700060201,上津井ふれあい交流センター,島根県江津市松川町上津井151,1,1,,,,,,,1,35.00832667,132.3077171,
463,E3220700061201,島根県立少年自然の家,島根県江津市松川町太田610,1,1,,1,1,,,,1,35.0238414,132.2530513,
464,E3220700093201,跡市児童公園,島根県江津市跡市町1590‐1,1,1,,,,1,,,,34.953915,132.224365,
465,E3220700062201,跡市地域コミュニティ交流センター,島根県江津市跡市町625-1,1,,,,,,,,1,34.95547535,132.2245969,
466,E3220700063201,旧跡市小学校（体育館）,島根県江津市跡市町632,1,1,,,,1,,,1,34.95625601,132.223808,
467,E3220700064201,松平地域防災拠点施設,島根県江津市川平町南川上496-1,1,1,,1,,,,,1,34.993539134107,132.28118520119,
468,E3220700065201,浅利地域コミュニティ交流センター,島根県江津市浅利町2102,1,1,,1,,,,,1,35.03548933,132.2724003,
469,E3220700066201,あさりこども園,島根県江津市浅利町336-4,,1,,,,,,,1,35.03527955,132.2707872,
470,E3220700067201,石見智翠館高等学校（体育館）,島根県江津市渡津町1904-1,1,1,,1,1,1,,,1,35.02239954,132.2363645,
471,E3220700068201,渡津地域コミュニティ交流センター,島根県江津市渡津町658-1,,1,,1,,,,,1,35.02110082,132.2328521,
472,E3220700069201,江津清和養護学校（体育館）,島根県江津市渡津町772,1,1,,1,1,1,,,1,35.02438896,132.235299,
473,E3220700070201,都野津会館,島根県江津市都野津町2088,1,1,,,,,,,1,34.99043427,132.1909549,
474,E3220700071201,津宮小学校（体育館）,島根県江津市都野津町2110-1,1,1,,,1,1,,,1,34.98304974,132.1931622,
475,E3220700073201,都野津地域コミュニティ交流センター,島根県江津市都野津町2358-1,1,1,,1,,,,,1,34.98628804,132.1910351,
476,E3220700074201,島の星集会所,島根県江津市島の星町291-1,1,1,,,,,,,1,34.99488724,132.238178,
477,E3220700075201,青陵中学校（体育館）,島根県江津市二宮町神主1964-8,1,1,,1,1,1,,,1,34.97643087,132.1881689,
478,E3220700077201,二宮地域コミュニティ交流センター,島根県江津市二宮町神主イ171,1,1,,1,,,,,1,34.97935142,132.1936613,
479,E3220700078201,波子地域コミュニティ交流センター,島根県江津市波子町イ1272-4,1,1,,1,1,,,,1,34.96534782,132.1506038,
480,E3220700079201,波子保育所,島根県江津市波子町イ656-1,1,1,,,1,,,,1,34.96283877,132.1510583,
481,E3220700080201,常福寺,島根県江津市波子町イ998,1,,,,1,,,,1,34.96823783,132.1510121,
482,E3220700081201,波積地域コミュニティ交流センター,島根県江津市波積町本郷325-1,1,1,,,,1,,,1,35.034722950027,132.32979259881,
483,E3220700082201,有福温泉地域コミュニティ交流センター,島根県江津市有福温泉町8-3,1,1,,,,,,,1,34.94618466,132.2002514,
484,E3220700083201,本明自治会館,島根県江津市有福温泉町本明1395,1,1,,,,,,,1,34.9370406,132.2118721,
485,E3220700084201,旧有福温泉小学校（体育館）,島根県江津市有福温泉町本明1472,1,,,,,,,,1,34.9429191,132.2060483,
486,E3220700085201,和木集会所,島根県江津市和木町241,1,1,,,,,,,1,34.99921672,132.1966316,
487,E3220700086201,うさぎ山こども園,島根県江津市和木町518-1,1,1,1,1,1,,,,1,35.0016297357147,132.204931430536,
488,E3220700087201,和木地域コミュニティ交流センター,島根県江津市和木町570-1,1,1,,,,,,,1,35.00119937,132.1988521,
489,E3220300001202,北陽小学校,島根県出雲市稲岡町10,,1,,,1,,,,1,35.38949643,132.769684,
490,E3220300002201,川跡幼稚園,島根県出雲市稲岡町24-1,,1,,1,1,,,,1,35.388215608463,132.76884718414,
491,E3220300003201,出雲市駅南口広場公園,島根県出雲市駅南町1-4,,,,1,,,,,,35.360399974676,132.75720842509,
492,E3220300004201,ビッグハート出雲,島根県出雲市駅南町1-5,,1,,1,1,,,,1,35.360490487692,132.75795723348,
493,E3220300005201,出雲市駅北口広場公園,島根県出雲市駅北町3,,,,1,,,,,,35.361091195323,132.75600411324,
494,E3220300007202,朝陽小学校,島根県出雲市園町64-2,,,,1,1,,,,1,35.453334299288,132.8612012398,
495,E3220300009202,第二中学校,島根県出雲市塩冶町1501,,1,,1,1,,,,1,35.36193899,132.7493223,
496,E3220300010202,塩冶小学校,島根県出雲市塩冶町677,,1,,1,1,,,,1,35.35148774,132.7500339,
497,E3220300011201,塩冶コミュニティセンター,島根県出雲市塩冶町803-2,,1,,1,1,,,,1,35.351120798423,132.75106899651,
498,E3220300012201,島根大学医学部グランド,島根県出雲市塩冶町89-1,,,,1,,,,,1,35.345657214636,132.75461116879,
499,E3220300013201,塩冶幼稚園,島根県出雲市塩冶町900,,1,,1,1,,,,1,35.353028749825,132.7541142494,
500,E3220300014202,出雲市民会館,島根県出雲市塩冶有原町2-15,,1,,1,1,,,,1,35.361783007202,132.74496263251,
501,E3220300015201,海上西公園,島根県出雲市塩冶有原町3-20,,,,1,,,,,,35.360843637117,132.74755632729,
502,E3220300016201,高西公園,島根県出雲市塩冶有原町5-34,,,,1,,,,,,35.358235000496,132.74666047083,
503,E3220300017202,旧光中学校,島根県出雲市奥宇賀町854,1,1,,1,1,,,,1,35.45085834,132.7588751,
504,E3220300018201,川跡コミュニティセンター,島根県出雲市荻杼町211,,1,,,1,,,,1,35.386228655196,132.76935085821,
505,E3220300019202,旧乙立小学校,島根県出雲市乙立町1028-4,,,,1,1,,,,1,35.28642025,132.7238803,
506,E3220300020201,乙立コミュニティセンター,島根県出雲市乙立町3163,,,,1,1,,,,1,35.284535134391,132.72526432391,
507,E3220300021201,出雲農林高等学校,島根県出雲市下横町950,,1,,1,1,,,,1,35.35461259,132.7092013,
508,E3220300022201,出雲西高等学校,島根県出雲市下古志町1163,1,1,,1,1,,,,1,35.33877826,132.7320012,
509,E3220300023201,神門保育園,島根県出雲市下古志町475,,1,,1,1,,,,1,35.343465,132.728089,
510,E3220300024202,神戸川小学校,島根県出雲市下古志町808,,1,,1,1,,,,1,35.34090707,132.7291569,
511,E3220300025202,旧鰐淵小学校,島根県出雲市河下町607-1,1,,,1,1,,,,1,35.44115218,132.7453966,
512,E3220300026201,鰐淵コミュニティセンター,島根県出雲市河下町720-1,1,1,,,1,,,,1,35.440313930717,132.74589929231,
513,E3220300027201,外園保育園,島根県出雲市外園町204-1,1,1,,1,1,,,,1,35.351252574639,132.67488041837,
514,E3220300028201,古志コミュニティセンター,島根県出雲市古志町1122-6,,1,,1,1,,,,1,35.343383347207,132.74092492233,
515,E3220300029201,古志幼稚園,島根県出雲市古志町1949,1,1,,1,1,,,,1,35.339877225261,132.74372832242,
516,E3220300030202,古志スポーツセンター,島根県出雲市古志町1955,1,1,,1,1,,,,1,35.339614466092,132.74315203721,
517,E3220300032201,差海児童公園,島根県出雲市湖陵町差海949-5,,,,1,,,,,,35.331358478857,132.66825681629,
518,E3220300033202,湖陵中学校,島根県出雲市湖陵町三部1183,1,1,,1,1,,,,1,35.31547083,132.6746105,
519,E3220300034201,三部児童公園,島根県出雲市湖陵町三部605,,,,1,,,,,,35.314194948246,132.68124943075,
520,E3220300035201,湖陵総合公園,島根県出雲市湖陵町三部737,,,,1,,,,,,35.304466693238,132.67969198432,
521,E3220300036201,常楽寺公民館前広場,島根県出雲市湖陵町常楽寺451-1,,,,1,,,,,,35.304861903156,132.68898025898,
522,E3220300037201,大池ふれあい広場,島根県出雲市湖陵町大池1323-1,,,,1,,,,,,35.315718392905,132.6554160066,
523,E3220300038201,夕日ヶ丘公園,島根県出雲市湖陵町大池1907-39,,,,1,,,,,,35.318804297129,132.65880631879,
524,E3220300040202,湖陵小学校,島根県出雲市湖陵町二部1100,1,1,,1,1,,,,1,35.31619969,132.6712032,
525,E3220300041201,湖陵幼稚園,島根県出雲市湖陵町二部1117,,1,,1,1,,,,1,35.317687986207,132.67262881097,
526,E3220300042201,湖陵コミュニティセンター,島根県出雲市湖陵町二部1320,1,1,,,1,,,,1,35.322728093937,132.67505240434,
527,E3220300043201,姉谷児童公園,島根県出雲市湖陵町二部667-2,,,,1,,,,,,35.300350843089,132.66884558605,
528,E3220300044202,湖陵体育センター,島根県出雲市湖陵町板津137-1,1,1,,1,1,,,,1,35.320915136773,132.66477619985,
529,E3220300044201,板津児童公園,島根県出雲市湖陵町板津137-1,,,,1,,,,,1,35.32015572868,132.66471719125,
530,E3220300046201,荒茅保育園,島根県出雲市荒茅町1021-6,,1,,1,1,,,,1,35.366913011193,132.69908868932,
531,E3220300047202,長浜小学校,島根県出雲市荒茅町3848,,1,,1,1,,,,1,35.36110492,132.6901885,
532,E3220300048201,プラッツ金山館,島根県出雲市国富町1311-1,1,1,,1,1,,,,1,35.430942118184,132.79999876137,
533,E3220300298201,旅伏小学校,島根県出雲市国富町1372-1,1,1,,1,1,,,,1,35.433442,132.801591,
534,E3220300049202,旧国富小学校,島根県出雲市国富町381,1,1,,1,1,,,,1,35.42609651,132.8012729,
535,E3220300050201,国富コミュニティセンター,島根県出雲市国富町867,,1,,1,1,,,,1,35.42524518803,132.80421497066,
536,E3220300051201,ＪＡしまね　出雲地区本部,島根県出雲市今市町106-1,,1,,1,1,,,,1,35.368533041733,132.75454690739,
537,E3220300052201,出雲医療看護専門学校,島根県出雲市今市町1151-1,,1,,1,1,,,,1,35.359723740759,132.76074530203,
538,E3220300053201,今市幼稚園園庭,島根県出雲市今市町1205,,,,1,,,,,,35.362673430609,132.76174348731,
539,E3220300054202,出雲高等学校,島根県出雲市今市町1800,1,1,,1,1,,,,1,35.36026,132.7637,
540,E3220300055201,出雲科学館,島根県出雲市今市町1900-2,1,1,,1,1,,,,1,35.361979060428,132.76589986528,
541,E3220300056201,一の谷公園,島根県出雲市今市町2010-1,,,,1,,,,,,35.358345343507,132.77162949533,
542,E3220300057201,パルメイト出雲,島根県出雲市今市町2065,,1,,1,1,,,,1,35.361743549705,132.75606149308,
543,E3220300058201,二京町公園,島根県出雲市今市町556-10,,,,1,,,,,,35.365414190271,132.75976564424,
544,E3220300059201,出雲だんだん広場,島根県出雲市今市町70,,,,1,,,,,1,35.366325963724,132.75454160937,
545,E3220300060201,新町児童公園,島根県出雲市今市町828-2,,,,1,,,,,,35.363411135559,132.75358831159,
546,E3220300061201,今市小学校,島根県出雲市今市町北本町2-1,,1,,1,1,,,,1,35.3683,132.7585,
547,E3220300063201,サン・アビリティーズいずも,島根県出雲市今市町北本町3-1-20,,1,,1,1,,,,1,35.368882949525,132.75968070709,
548,E3220300064201,北本町中央公園,島根県出雲市今市町北本町3-1-5,,,,1,,,,,,35.368514420454,132.75968774179,
549,E3220300065201,北本町東公園,島根県出雲市今市町北本町4-4-7,,,,1,,,,,,35.36992351669,132.76210212253,
550,E3220300066201,今市コミュニティセンター,島根県出雲市今市町本町1578-2,,1,,1,1,,,,1,35.36389576021,132.76128503738,
551,E3220300067202,窪田保育所,島根県出雲市佐田町一窪田1430-1,,1,,,1,,,,1,35.233424614252,132.66891092954,
552,E3220300068202,旧窪田小学校,島根県出雲市佐田町一窪田1430-8,,1,,1,1,,,,1,35.23261079,132.6694161,
553,E3220300070202,飯の原農村公園,島根県出雲市佐田町一窪田657,1,,,1,1,,,,1,35.244860582583,132.68142506864,
554,E3220300071201,橋波ふるさと館前広場・駐車場,島根県出雲市佐田町下橋波31,,,,1,,,,,,35.191017653355,132.67569028837,
555,E3220300074202,須佐小学校,島根県出雲市佐田町須佐1137-1,1,,,1,1,,,,1,35.24344469,132.7259301,
556,E3220300075201,須佐保育所所庭,島根県出雲市佐田町須佐1146,,,,1,,,,,,35.24235982589,132.72704747657,
557,E3220300076201,東須佐コミュニティ広場,島根県出雲市佐田町須佐634-1,,,,1,,,,,,35.235023916928,132.74162605674,
558,E3220300077201,潮の井荘,島根県出雲市佐田町須佐749-5,1,1,,,1,,,,1,35.235769516452,132.73540285732,
559,E3220300078201,大呂交流会館前広場・駐車場,島根県出雲市佐田町大呂207,,,,1,,,,,,35.224161181307,132.72256453523,
560,E3220300079202,佐田中学校,島根県出雲市佐田町八幡原200,,,,1,1,,,,1,35.25858942,132.6988808,
561,E3220300080202,窪田コミュニティセンター,島根県出雲市佐田町八幡原492-6,,,,1,1,,,,1,35.247123801758,132.69272284871,
562,E3220300081201,スサノオホール,島根県出雲市佐田町反辺1747-4,,,,,1,,,,1,35.25445558889,132.71732621228,
563,E3220300082201,佐田支所（須佐コミュニティセンター）,島根県出雲市佐田町反辺1747-6,,,,1,1,,,,1,35.25382917,132.7181309,
564,E3220300083201,文化練習館,島根県出雲市佐田町反辺1943,,,,1,1,,,,1,35.251805303192,132.721762586,
565,E3220300084202,佐田スポーツセンター,島根県出雲市佐田町反辺1948-1,,,,,1,,,,1,35.251616932481,132.72133343255,
566,E3220300086202,佐香コミュニティセンター,島根県出雲市坂浦町3601,1,1,,,1,,,,1,35.500028818487,132.84875053389,
567,E3220300086201,旧佐香中学校,島根県出雲市坂浦町3601,,,,1,,,,,1,35.500549214564,132.84828237349,
568,E3220300087201,三津町自治会館（水産センター）,島根県出雲市三津町146-7,1,,,1,1,,,,1,35.495616848885,132.82897433126,
569,E3220300088202,旧東小学校,島根県出雲市鹿園寺町1004-6,1,1,,1,1,,,,1,35.46557353,132.8767578,
570,E3220300089201,東コミュニティセンター,島根県出雲市鹿園寺町49-3,1,1,,,1,,,,1,35.458945138516,132.87036801465,
571,E3220300090202,旧北浜小学校,島根県出雲市十六島町1383-5,1,,,1,,,,,1,35.4573563,132.7555729,
572,E3220300091201,ＪＦしまね平田支所前広場,島根県出雲市十六島町428,,,,1,,,,,,35.45921334807,132.75167833716,
573,E3220300092203,みなみ小学校,島根県出雲市所原町185,,1,,1,1,,,,1,35.31830934,132.765181,
574,E3220300092202,朝山コミュニティセンター,島根県出雲市所原町185,,1,,1,1,,,,1,35.318646375549,132.76587840553,
575,E3220300093201,南部ふるさとセンター,島根県出雲市所原町2715-4,,1,,1,1,,,,1,35.298841890832,132.76133473611,
576,E3220300094201,青少年の家サンレイク,島根県出雲市小境町1991-2,1,,,1,1,,,,1,35.462228964743,132.87953108466,
577,E3220300095201,小山南児童公園,島根県出雲市小山町260-46,,,,1,,,,,,35.371611900811,132.74270507367,
578,E3220300096201,小山団地西児童公園,島根県出雲市小山町431-5,,,,1,,,,,,35.371546287404,132.73900898965,
579,E3220300097201,四絡コミュニティセンター,島根県出雲市小山町650-21,,1,,1,1,,,,1,35.375255983582,132.74641389737,
580,E3220300098202,浜山中学校,島根県出雲市松寄下町1674,,1,,1,1,,,,1,35.36343368,132.7110525,
581,E3220300099202,高松小学校,島根県出雲市松寄下町724,,1,,1,1,,,,1,35.36188482,132.7221954,
582,E3220300100201,高松コミュニティセンター,島根県出雲市松寄下町761-1,,1,,1,1,,,,1,35.362884794972,132.71999894788,
583,E3220300101202,上塩冶スポーツセンター,島根県出雲市上塩冶町2055-2,1,1,,1,1,,,,1,35.347571415256,132.771759603,
584,E3220300102201,出雲市隣保館,島根県出雲市上塩冶町2657-1,1,1,,1,1,,,,1,35.356016530732,132.76148119151,
585,E3220300103202,出雲工業高等学校,島根県出雲市上塩冶町420,1,1,,1,1,,,,1,35.34523874,132.7613882,
586,E3220300104201,上津コミュニティセンター,島根県出雲市上島町1031,,,,1,1,,,,1,35.33490920087,132.83591876805,
587,E3220300106202,上津小学校,島根県出雲市上島町869,,1,,1,1,,,,1,35.33574991,132.8325905,
588,E3220300107202,神西小学校,島根県出雲市神西沖町1090,,1,,1,1,,,,1,35.33427633,132.6984241,
589,E3220300111201,出雲養護学校,島根県出雲市神西沖町2485,1,1,,1,1,,,,1,35.341748776007,132.68269447127,
590,E3220300113201,神西コミュニティセンター,島根県出雲市神西沖町447,,1,,1,1,,,,1,35.33173440752,132.69815760205,
591,E3220300114202,河南中学校,島根県出雲市神門町1331,,1,,1,1,,,,1,35.33615034,132.7102205,
592,E3220300115201,西園保育園,島根県出雲市西園町329,,1,,,1,,,,1,35.349761026666,132.69637301777,
593,E3220300118201,出雲ゆうプラザ,島根県出雲市西新町1-2547-2,1,1,,1,1,,,,1,35.334577500077,132.72325098596,
594,E3220300119202,平田小学校,島根県出雲市西平田町1,,1,,1,1,,,,1,35.43410967,132.816701,
595,E3220300120201,藪崎公園,島根県出雲市西平田町166,,,,1,,,,,,35.4324138998,132.81340175786,
596,E3220300121201,平田ふれんどりーハウス,島根県出雲市西平田町171,,1,,1,1,,,,1,35.433039757011,132.8131514635,
597,E3220300122201,県立大学出雲キャンパス,島根県出雲市西林木町151,,1,,1,1,,,,1,35.396929661824,132.77199259756,
598,E3220300276201,出雲市総合体育館,島根県出雲市西林木町207-1,1,1,,1,1,,,,1,35.398395,132.774493,
599,E3220300123202,出雲北陵高等学校,島根県出雲市西林木町3,,1,,1,1,,,,1,35.39627555,132.7666958,
600,E3220300124202,多伎勤労者体育センター,島根県出雲市多伎町久村1341-1,1,,,1,1,,,,1,35.297285205569,132.64322939205,
601,E3220300125201,いちじく温泉広場,島根県出雲市多伎町久村654,,,,1,,,,,,35.292863386494,132.64699797393,
602,E3220300126202,旧田儀小学校,島根県出雲市多伎町口田儀1221,1,1,,1,1,,,,1,35.25937761,132.58363,
603,E3220300127201,手引ケ丘公園,島根県出雲市多伎町口田儀458-1,,,,1,,,,,1,35.273290398768,132.58895814994,
604,E3220300129201,旧小田幼稚園跡地広場,島根県出雲市多伎町小田,,,,1,,,,,,35.282362436557,132.62193513141,
605,E3220300132201,デイサービスセンターたき,島根県出雲市多伎町小田50-8,1,1,,1,1,,,,1,35.284449,132.626188,
606,E3220300133201,多伎コミュニティセンター,島根県出雲市多伎町小田73,1,1,,,1,,,,1,35.285160933218,132.62543261897,
607,E3220300134201,道の駅キララ多伎駐車場,島根県出雲市多伎町多岐135-1,1,1,,1,,,,,,35.290804,132.63302,
608,E3220300135202,多伎中学校,島根県出雲市多伎町多岐785,1,1,,1,1,,,,1,35.28437496,132.6314657,
609,E3220300136202,多伎小学校,島根県出雲市多伎町多岐900,1,,,1,1,,,,1,35.28333458,132.6298637,
610,E3220300138202,旧檜山小学校,島根県出雲市多久谷町182-1,1,1,,1,1,,,,1,35.45975521,132.8446494,
611,E3220300139201,檜山コミュニティセンター,島根県出雲市多久町10,1,,,,1,,,,1,35.460555792109,132.845877394,
612,E3220300140201,日御碕コミュニティセンター,島根県出雲市大社町宇龍338-3,1,,,1,1,,,,1,35.429133493168,132.63608946915,
613,E3220300142201,県立古代出雲歴史博物館,島根県出雲市大社町杵築東99-4,,1,,1,1,,,,1,35.398774686365,132.68868873421,
614,E3220300143203,大社コミュニティセンター,島根県出雲市大社町杵築南1051-1,1,1,,,1,,,,1,35.394626884752,132.67992608243,
615,E3220300143202,大社健康スポーツ公園,島根県出雲市大社町杵築南1051-1,1,1,,1,1,,,,1,35.394267318235,132.679585459,
616,E3220300144202,大社幼稚園,島根県出雲市大社町杵築南1201,1,1,,1,1,,,,1,35.395408703287,132.68245344376,
617,E3220300145201,たいしゃ保育園,島根県出雲市大社町杵築南1235,1,1,,1,1,,,,1,35.394346364065,132.68271700739,
618,E3220300146202,大社中学校,島根県出雲市大社町杵築南1330,1,1,,1,1,,,,1,35.39318577,132.6857126,
619,E3220300147201,大社文化プレイスうらら館,島根県出雲市大社町杵築南1338-9,,1,,1,1,,,,1,35.390718065415,132.68492256558,
620,E3220300148202,大社小学校,島根県出雲市大社町杵築南900-1,1,1,,1,1,,,,1,35.39467665,132.6838855,
621,E3220300149201,奉納山公園,島根県出雲市大社町杵築北3072-1,,,,1,,,,,,35.401680988145,132.67604392258,
622,E3220300150201,外苑駐車場,島根県出雲市大社町宮内,,,,1,,,,,,35.399624275753,132.68407754934,
623,E3220300299201,鵜鷺コミュニティセンター,島根県出雲市大社町鷺浦275-4,1,,,1,1,,,,1,35.441801,132.693092,
624,E3220300153201,ご縁広場,島根県出雲市大社町修理免735-5,,,,1,,,,,,35.389238128943,132.68658317536,
625,E3220300154201,勢留,島根県出雲市大社町大鳥居,,,,1,,,,,,35.396832341776,132.68632620573,
626,E3220300155201,旧シーサイド駐車場,島根県出雲市大社町日御碕,,,,1,,,,,,35.432127370487,132.63155858941,
627,E3220300155202,灯台駐車場,島根県出雲市大社町日御碕,,,,1,,,,,,35.432658472518,132.6302416183,
628,E3220300156201,日御碕多目的運動広場,島根県出雲市大社町日御碕249-2,,,,1,,,,,,35.42523850375,132.62880931868,
629,E3220300158202,旧日御碕小学校,島根県出雲市大社町日御碕521-1,1,,,1,1,,,,1,35.42996484,132.6343635,
630,E3220300159202,大社高等学校,島根県出雲市大社町北荒木1473,1,1,,1,1,,,,1,35.38106674,132.7028279,
631,E3220300160201,浜山公園,島根県出雲市大社町北荒木1868-10,,,,1,,,,,1,35.382758824693,132.70612001605,
632,E3220300161201,荒木幼稚園,島根県出雲市大社町北荒木310,1,1,,1,1,,,,1,35.383026205246,132.68817648128,
633,E3220300162201,荒木コミュニティセンター,島根県出雲市大社町北荒木389-2,1,1,,1,1,,,,1,35.383002831618,132.69046360434,
634,E3220300163202,荒木小学校,島根県出雲市大社町北荒木413,1,1,,1,1,,,,1,35.3845282,132.6904988,
635,E3220300164201,ショッピングタウンエル駐車場,島根県出雲市大社町北荒木625-2,,,,1,,,,,,35.386470019471,132.69457578846,
636,E3220300165201,遙堪コミュニティセンター,島根県出雲市大社町遙堪359-2,,1,,1,1,,,,1,35.392286310721,132.7194550024,
637,E3220300167202,遙堪小学校,島根県出雲市大社町遙堪73,,1,,1,1,,,,1,35.39281108,132.7188435,
638,E3220300168201,遙堪幼稚園,島根県出雲市大社町遙堪73-1,,1,,1,1,,,,1,35.392579308194,132.71790468559,
639,E3220300169201,新崎北公園,島根県出雲市大津新崎町2-21,,,,1,,,,,,35.36952902817,132.76721634573,
640,E3220300170201,新崎南公園,島根県出雲市大津新崎町4-40,,,,1,,,,,,35.368029545771,132.77057729228,
641,E3220300171201,新崎わかば公園,島根県出雲市大津新崎町7-65,,,,1,,,,,,35.366465429069,132.76772941221,
642,E3220300172201,朝倉南公園,島根県出雲市大津朝倉町1-5-7,,,,1,,,,,,35.372768847271,132.76046852367,
643,E3220300173201,朝倉中央公園,島根県出雲市大津朝倉町2-2-5,,,,1,,,,,,35.374242926626,132.75996963279,
644,E3220300174201,出雲中央図書館,島根県出雲市大津町1134,,1,,1,1,,,,1,35.368518289979,132.76537615584,
645,E3220300175201,島根県出雲合同庁舎,島根県出雲市大津町1139,,1,,1,1,,,,1,35.36935,132.764795,
646,E3220300176201,大津コミュニティセンター,島根県出雲市大津町1727-5,,1,,1,1,,,,1,35.366906087128,132.77626583934,
647,E3220300177201,くすのき広場,島根県出雲市大津町2096-1,,,,1,,,,,,35.364838412355,132.76657697309,
648,E3220300178202,第一中学校,島根県出雲市大津町2214,1,1,,1,1,,,,1,35.36371352,132.7703262,
649,E3220300179202,出雲商業高等学校,島根県出雲市大津町2525,1,1,,1,1,,,,1,35.35821521,132.7780513,
650,E3220300180201,出雲弥生の森博物館,島根県出雲市大津町2760,1,1,,1,1,,,,1,35.357917189824,132.78133030923,
651,E3220300182202,大津小学校,島根県出雲市大津町370-1,,1,,,1,,,,1,35.37148882,132.7772574,
652,E3220300183202,第三中学校,島根県出雲市大塚町1184,,1,,,1,,,,1,35.38347266,132.7496161,
653,E3220300184201,ゆめタウン出雲駐車場、フロア（営業時間中）,島根県出雲市大塚町650-1,1,,,1,,,,,,35.377149171652,132.75527854419,
654,E3220300185201,おおつか保育園,島根県出雲市大塚町790-1,,1,,1,1,,,,1,35.377128354447,132.7503549435,
655,E3220300186202,四絡小学校,島根県出雲市大塚町821-3,,1,,1,1,,,,1,35.3761749,132.7483668,
656,E3220300187201,神門幼稚園,島根県出雲市知井宮町481-1,1,1,,1,1,,,,1,35.339869990252,132.72459577963,
657,E3220300188201,神門コミュニティセンター,島根県出雲市知井宮町801-1,,1,,1,1,,,,1,35.336326539972,132.72014386505,
658,E3220300189201,さんぴーの出雲,島根県出雲市中野美保南2-15,,1,,1,1,,,,1,35.375260909176,132.76462160241,
