NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
840,E0823600029111,玉里保健福祉センター,茨城県小美玉市上玉里1122,,,,36.161966,140.335735,
841,E0823600030112,（旧）玉里幼稚園,茨城県小美玉市上玉里2956,,,,36.164726,140.341047,
842,E0823600031111,玉里学園義務教育学校,茨城県小美玉市上玉里751-1,1,,,36.162629911696,140.33305908038,
843,E0823600032111,小川北義務教育学校,茨城県小美玉市川戸1347-1,1,,,36.191410628297,140.38183054926,
844,E0823600033111,竹原小学校,茨城県小美玉市竹原571,1,,,36.212361387546,140.31613650907,
845,E0823600034111,やすらぎの里小川,茨城県小美玉市中延1508-1,,,,36.1891816524,140.35071395972,
846,E0823600036111,農村環境改善センター,茨城県小美玉市中台559,,,,36.216637275935,140.3070803954,
847,E0823600037111,茨城県立中央高等学校,茨城県小美玉市張星500,1,,,36.24584544229,140.30976556226,
848,E0823600038111,納場小学校,茨城県小美玉市納場444,1,,,36.254224636637,140.32331615211,
849,E0823600039111,農村女性の家,茨城県小美玉市納場481-5,,,,36.2541,140.322303,
850,E0823600042111,四季の里,茨城県小美玉市部室1106,,,,36.241376061673,140.33547124386,
851,E0823600049111,美野里中学校,茨城県小美玉市部室1196-3,1,,,36.238645005823,140.32481649331,
852,E0823600044111,小川海洋センター,茨城県小美玉市野田269-1,,,,36.187868314862,140.37257101456,
853,E0823600048111,小川運動公園,茨城県小美玉市与沢532-1,1,,,36.154688249385,140.39931769549,
854,E0823600047111,（旧）橘小学校,茨城県小美玉市与沢729-1,1,,,36.160376630505,140.39819805749,
855,E0831000001111,桂公民館,茨城県城里町阿波山167,1,,,36.515746515121,140.3693028941,
856,E0831000002111,桂中学校,茨城県城里町阿波山799,1,,,36.518388758136,140.36428031092,
857,E0831000003111,塩子生活改善センター,茨城県城里町塩子1968-1,1,,,36.493036903504,140.26920895095,
858,E0831000004111,花山体育館,茨城県城里町塩子2622,1,,,36.489191181686,140.27574591434,
859,E0831000007111,沢山小学校,茨城県城里町下阿野沢156,1,,,36.52423766168,140.35323265183,
860,E0831000008111,ホロルの湯,茨城県城里町下古内1829-3,1,,,36.433729430361,140.35708678669,
861,E0831000009111,旧古内小学校,茨城県城里町下古内405,1,,,36.458077019504,140.33957474306,
862,E0831000011111,常北公民館,茨城県城里町下青山1-1,1,,,36.475641683528,140.37401885977,
863,E0831000010111,常北中学校,茨城県城里町下青山10,1,,,36.475488167297,140.3728252025,
864,E0831000013111,下赤沢集落センター,茨城県城里町下赤沢700-1,1,,,36.453412081108,140.22811958481,
865,E0831000014111,社会福祉法人聖明福祉会　桂聖明園,茨城県城里町高根台1-53,,,,36.521093789388,140.3446673549,
866,E0831000015111,水戸桜ノ牧高等学校常北校,茨城県城里町春園1634,1,,,36.479210771646,140.36092734086,
867,E0831000016111,七会保健福祉センター,茨城県城里町小勝1400,1,,,36.470944506772,140.28184913638,
868,E0831000017111,七会町民センター,茨城県城里町小勝2268-3,1,,,36.458948976351,140.27120645865,
869,E0831000018111,常北小学校,茨城県城里町上青山410,1,,,36.472009095932,140.35602107248,
870,E0831000019111,上赤沢農村集落センター,茨城県城里町上赤沢155-3,1,,,36.44586435247,140.21494559367,
871,E0831000020111,旧小松小学校,茨城県城里町上入野2910,1,,,36.445022346497,140.37728599801,
872,E0831000021111,旧圷小学校,茨城県城里町上圷624,1,,,36.496082604947,140.37458123846,
873,E0831000022111,ケアステーション城里,茨城県城里町上圷624-1,,,,36.495557801981,140.37435269645,
874,E0831000022112,ケアステーション城里地域交流館桂,茨城県城里町上圷624-1,,,,36.495549177037,140.37454045108,
875,E0831000023111,真端農村集落センター,茨城県城里町真端367,1,,,36.439984473409,140.25076279349,
876,E0831000024112,コミュニティセンター城里,茨城県城里町石塚1428-1,1,,,36.479639678472,140.37548055273,
877,E0831000024111,常北保健福祉センター,茨城県城里町石塚1428-1,1,,,36.480079639724,140.37528743369,
878,E0831000025111,石塚小学校,茨城県城里町石塚2497,1,,,36.475716703372,140.38644536933,
879,E0831000026111,桂小学校,茨城県城里町孫根291,1,,,36.50635280838,140.34603599813,
880,E0831000027111,岩船地区公民館,茨城県城里町孫根355-1,1,,,36.506703997619,140.34213433267,
881,E0831000028111,大網農村集落センター,茨城県城里町大網454-2,1,,,36.441137534047,140.27879047383,
882,E0831000029111,旧七会公民館,茨城県城里町徳蔵357-3,1,,,36.457492844851,140.26048279486,
883,E0831000031111,七会体育館,茨城県城里町徳蔵891-1,1,,,36.456247126935,140.24897210397,
884,E0821100001111,岡田小学校,茨城県常総市向石下1020,1,,,36.118401799042,139.94869334093,
885,E0821100002121,石下総合体育館,茨城県常総市鴻野山1670,,,要配慮者,36.109695364547,139.93536742382,
886,E0821100002111,石下総合体育館,茨城県常総市鴻野山1670,,,,36.109695364547,139.93536742382,
887,E0821100003111,飯沼小学校,茨城県常総市鴻野山859-1,1,,,36.115279329643,139.93146087102,
888,E0821100004111,水海道総合体育館,茨城県常総市坂手町3552,,,,36.020052,139.951868,
889,E0821100005111,絹西小学校,茨城県常総市坂手町7303-3,1,,,36.002006,139.960626,
890,E0821100006111,玉小学校,茨城県常総市若宮戸794,1,,,36.137513610459,139.96336678647,
891,E0821100007111,水海道中学校,茨城県常総市小山戸町61,1,,,36.034793623439,139.98512783092,
892,E0821100008111,五箇小学校,茨城県常総市上蛇町1508,1,,,36.069717261101,140.00414572114,
893,E0821100009111,石下紫峰高等学校,茨城県常総市新石下1192-3,1,,,36.108311,139.981951,
894,E0821100010111,石下小学校,茨城県常総市新石下1907-1,1,,,36.111540716869,139.98166849655,
895,E0821100011111,地域交流センター,茨城県常総市新石下2010,,,,36.113303471841,139.97982293875,
896,E0821100012111,石下総合福祉センター,茨城県常総市新石下4365,1,,,36.114059,139.981482,
897,E0821100013111,水海道第一高等学校,茨城県常総市水海道亀岡町2543,1,,,36.018412161331,139.98509041278,
898,E0821100014111,水海道第二高等学校,茨城県常総市水海道橋本町3549-4,1,,,36.027989670096,139.99020227427,
899,E0821100015111,ふれあい館,茨城県常総市水海道天満町2472,,,,36.016912131808,139.98295868379,
900,E0821100016111,水海道小学校,茨城県常総市水海道天満町2516-1,1,,,36.016828,139.984723,
901,E0821100017111,生涯学習センター,茨城県常総市水海道天満町4684,,,,36.014303,139.98671,
902,E0821100018111,石下西中学校,茨城県常総市杉山910-1,1,,,36.117807815006,139.94616465734,
903,E0821100019111,菅生小学校,茨城県常総市菅生町4711,1,,,35.996986123507,139.93413000171,
904,E0821100020111,菅原小学校,茨城県常総市大生郷町1615,1,,,36.065210963289,139.95096198965,
905,E0821100030121,あすなろの里,茨城県常総市大塚戸町310,,,要配慮者,36.005108,139.922885,
906,E0821100030111,あすなろの里,茨城県常総市大塚戸町310,,,,36.005108,139.922885,
907,E0821100022111,旧大花羽小学校,茨城県常総市大輪町386-1,1,,,36.067212720883,139.97277588016,
908,E0821100023111,三妻小学校,茨城県常総市中妻町4146,1,,,36.068358874663,139.98174754986,
909,E0821100024111,鬼怒中学校,茨城県常総市中妻町4180,1,,,36.069443,139.981399,
910,E0821100025111,大生小学校,茨城県常総市平町415-1,1,,,36.038676024393,140.00587170299,
911,E0821100026111,水海道西中学校,茨城県常総市豊岡町乙1005-1,1,,,36.02792,139.968235,
912,E0821100027111,豊岡小学校,茨城県常総市豊岡町丙3362,1,,,36.034364,139.971762,
913,E0821100028111,豊田小学校,茨城県常総市豊田2246,1,,,36.116688,139.996257,
914,E0821100029111,石下中学校,茨城県常総市本石下1000-1,1,,,36.123168898479,139.97547255619,
915,E0821200001111,常陸太田市立峰山中学校,茨城県常陸太田市磯部町1620,1,,,36.51605589946,140.5364907141,
916,E0821200002111,常陸太田市総合福祉会館,茨城県常陸太田市稲木町33,1,,,36.530602054164,140.52389040361,
917,E0821200003111,佐竹公民館,茨城県常陸太田市稲木町671,,,,36.525043488167,140.51578438237,
918,E0821200004111,茨城県立太田第一高等学校,茨城県常陸太田市栄町58,1,,,36.549037173865,140.52111847561,
919,E0821200005111,常陸太田市健康センター,茨城県常陸太田市下宮河内町37-2,,,,36.612580252255,140.44177848044,
920,E0821200006111,常陸太田市金砂ふるさと体験交流施設,茨城県常陸太田市下宮河内町820,1,,,36.614420360814,140.44164339274,
921,E0821200007111,常陸太田市高倉地域交流センター,茨城県常陸太田市下高倉町1,1,,,36.709646184274,140.46629970337,
922,E0821200008111,常陸太田市水府竜神ふるさと村,茨城県常陸太田市下高倉町2367,,,,36.690543481011,140.45551106162,
923,E0821200009111,旧常陸太田市立佐都小学校,茨城県常陸太田市茅根町369,,,,36.578051917507,140.54353214427,
924,E0821200010111,世矢公民館,茨城県常陸太田市亀作町539-1,,,,36.520864763631,140.57104873179,
925,E0821200011111,常陸太田市交流センターふじ,茨城県常陸太田市高柿町272,1,,,36.553686720219,140.4618841644,
926,E0821200012111,旧常陸太田市立金砂郷小学校,茨城県常陸太田市高柿町325-1,1,,,36.554318,140.462955,
927,E0821200013111,常陸太田市小妻コミュニティセンター,茨城県常陸太田市小妻町591,,,,36.75972463545,140.48467643512,
928,E0821200014111,常陸太田市小菅コミュニティセンター,茨城県常陸太田市小菅町2705,,,,36.696516410586,140.51311612811,
929,E0821200015111,旧常陸太田市立賀美小学校,茨城県常陸太田市小菅町327,1,,,36.696415049043,140.5125223378,
930,E0821200016111,常陸太田市小中コミュニティセンター,茨城県常陸太田市小中町1538-2,,,,36.749510403252,140.48658316021,
931,E0821200017111,旧常陸太田市立小里小学校,茨城県常陸太田市小中町202,1,,,36.751957692334,140.48437820078,
932,E0821200018111,常陸太田市工芸交流センター楓,茨城県常陸太田市小島町1263-1,,,,36.504976331451,140.4831636131,
933,E0821200019112,常陸太田市すいふこども園,茨城県常陸太田市松平町1136,1,,,36.585385604319,140.4868661733,
934,E0821200065111,常陸太田市山田地域交流センター,茨城県常陸太田市松平町1333,,,,36.586165,140.488241,
935,E0821200020111,常陸太田市立幸久幼稚園,茨城県常陸太田市上河合町1287-2,,,,36.506694923708,140.51377008005,
936,E0821200021111,幸久公民館,茨城県常陸太田市上河合町1334-2,,,,36.50872226469,140.51599335434,
937,E0821200022111,旧常陸太田市立幸久小学校,茨城県常陸太田市上河合町2,1,,,36.50821293013,140.51458290334,
938,E0821200023111,常陸太田市上深荻大菅コミュニティセンター,茨城県常陸太田市上深荻町228-1,,,,36.669700088034,140.52303331565,
939,E0821200024111,佐都公民館,茨城県常陸太田市常福地町141-2,,,,36.580659,140.538308,
940,E0821200026111,誉田公民館,茨城県常陸太田市新宿町1283,,,,36.554168733418,140.51920099855,
941,E0821200027111,茨城県立太田西山高等学校,茨城県常陸太田市新宿町210,1,,,36.540564345173,140.51708350777,
942,E0821200028111,常陸太田市立太田中学校,茨城県常陸太田市新宿町466,1,,,36.544358877896,140.51490784425,
943,E0821200030111,常陸太田市立世矢小学校,茨城県常陸太田市真弓町1855,1,,,36.524226708081,140.57022274458,
944,E0821200031111,常陸太田市立世矢中学校,茨城県常陸太田市真弓町1878,1,,,36.525879440037,140.5693017155,
945,E0821200032111,茨城県立常陸太田特別支援学校,茨城県常陸太田市瑞龍町1032-1,1,,,36.562787540644,140.53271647077,
946,E0821200033111,常陸太田市立瑞竜中学校,茨城県常陸太田市瑞龍町570,1,,,36.554772078747,140.53037286105,
947,E0821200034111,常陸太田市西河内市民ふれあいセンター,茨城県常陸太田市西河内上町1435,,,,36.633063799245,140.52114097741,
948,E0821200035111,常陸太田市折橋コミュニティセンター,茨城県常陸太田市折橋町623,1,,,36.715890451474,140.49906307819,
949,E0821200035112,常陸太田市里美文化センター,茨城県常陸太田市折橋町623,1,,,36.716097217735,140.49902508017,
950,E0821200036111,常陸太田市立誉田小学校,茨城県常陸太田市増井町1303,1,,,36.560081034058,140.51857428744,
951,E0821200037111,常陸太田市大中コミュニティセンター,茨城県常陸太田市大中町1625,,,,36.731948264555,140.49103796803,
952,E0821200038111,常陸太田市白幡台コミュニティセンター,茨城県常陸太田市大中町2779-104,,,,36.742586504174,140.49544508966,
953,E0821200039111,常陸太田市立里美小・中学校,茨城県常陸太田市大中町60-1,1,,,36.723674753009,140.49641939931,
954,E0821200040111,常陸太田市高齢者生産活動センター,茨城県常陸太田市大中町982-1,,,,36.735686602107,140.49726566121,
955,E0821200041111,常陸太田市立金砂郷中学校,茨城県常陸太田市大里町3577,1,,,36.536991036909,140.47703436797,
956,E0821200042112,常陸太田市立金砂郷小学校,茨城県常陸太田市大里町4401,1,,,36.54152845189,140.48494072149,
957,E0821200042111,大里ふれあい広場ふれあいセンター,茨城県常陸太田市大里町4401,1,,,36.540596069088,140.48712403962,
958,E0821200043111,常陸太田市立峰山小学校,茨城県常陸太田市谷河原町298,1,,,36.52274719532,140.51567015663,
959,E0821200044111,常陸太田市太田地域交流センター,茨城県常陸太田市中城町144-4,,,,36.545665,140.520987,
960,E0821200045111,常陸太田市立太田小学校,茨城県常陸太田市中城町151,1,,,36.546152241276,140.51952673623,
961,E0821200046111,常陸太田市民交流センター,茨城県常陸太田市中城町3210,1,,,36.545029310651,140.52453959269,
962,E0821200047111,常陸太田市生涯学習センター,茨城県常陸太田市中城町3280,1,,,36.544804252321,140.52648855686,
963,E0821200048111,旧常陸太田市立水府小学校,茨城県常陸太田市中染町2522,1,,,36.631323013168,140.48189820473,
964,E0821200049111,旧常陸太田市立郡戸小学校,茨城県常陸太田市中野町2,1,,,36.515274899386,140.47390978339,
965,E0821200050111,河内公民館,茨城県常陸太田市町屋町1289,,,,36.604679337656,140.53921861433,
966,E0821200051111,常陸太田市水府総合センター,茨城県常陸太田市町田町163-1,1,,,36.624322809386,140.48116976701,
967,E0821200052111,常陸太田市立水府小・中学校,茨城県常陸太田市町田町696,1,,,36.621419788235,140.48545871943,
968,E0821200053111,常陸太田市水府ふるさとセンター,茨城県常陸太田市天下野町1629,,,,36.682235624261,140.47436660435,
969,E0821200054111,常陸太田市天下野地域交流センター,茨城県常陸太田市天下野町4848,,,,36.662519839529,140.47360486709,
970,E0821200055111,常陸太田市水府海洋センター,茨城県常陸太田市天下野町7233-2,1,,,36.649625713125,140.48232755915,
971,E0821200056111,常陸太田市郷土文化保存伝習施設,茨城県常陸太田市天下野町7258,,,,36.648851011424,140.48372767225,
972,E0821200057111,常陸太田市徳田コミュニティセンター,茨城県常陸太田市徳田町431,,,,36.78081465916,140.48031337512,
973,E0821200058111,旧常陸太田市立西小沢小学校,茨城県常陸太田市内田町1096,1,,,36.514308579386,140.54700162926,
974,E0821200059111,西小沢公民館,茨城県常陸太田市内田町3569-1,,,,36.513136,140.547057,
975,E0821200060111,常陸太田市立太田進徳幼稚園,茨城県常陸太田市内堀町256,,,,36.544206,140.520111,
976,E0821200061111,機初公民館,茨城県常陸太田市幡町1311,,,,36.537111707916,140.54319734173,
977,E0821200062111,常陸太田市立機初小学校,茨城県常陸太田市幡町929,1,,,36.545609194158,140.54001389577,
978,E0821200063111,常陸太田市太田市民ふれあいセンター,茨城県常陸太田市木崎一町1981-3,,,,36.536247,140.525058,
979,E0821200064111,常陸太田市里川コミュニティセンター,茨城県常陸太田市里川町117-1,,,,36.81943922652,140.52217723946,
980,E0822500020111,下郷ふるさとコミュニティセンター,茨城県常陸大宮市下檜沢3747-3,1,,,36.6382203453,140.343294609,
981,E0822500029111,西部総合公園体育館,茨城県常陸大宮市工業団地25,1,,,36.538861857962,140.37318330162,
982,E0822500038111,旧美和中学校体育館,茨城県常陸大宮市高部454,1,,,36.665679657801,140.3052477421,
983,E0822500041111,美和地域センター別館,茨城県常陸大宮市高部5278,1,,,36.662442004477,140.30009962502,
984,E0822500042111,美和地域センター,茨城県常陸大宮市高部5281-1,1,,,36.662618693975,140.29963310206,
985,E0822500045111,上野小学校体育館,茨城県常陸大宮市根本231,1,,,36.527788808976,140.4366788428,
986,E0822500048111,山方中学校体育館,茨城県常陸大宮市山方3267,1,,,36.6273577764,140.39220145,
987,E0822500049111,山方小学校体育館,茨城県常陸大宮市山方3292,1,,,36.630054652186,140.39518476753,
988,E0822500214111,神奉地コミュニティセンター,茨城県常陸大宮市山方530-1,1,,,36.626166,140.403769,
989,E0822500057111,山方地域センター別館,茨城県常陸大宮市山方660,1,,,36.632054548513,140.39508085767,
990,E0822500061121,特別養護老人ホーム「サングリーンピア大宮」,茨城県常陸大宮市若林1723-15,,,要配慮者,36.546941,140.38285,
991,E0822500064111,舟生地区センター,茨城県常陸大宮市舟生470-3,1,,,36.648341,140.392422,
992,E0822500065111,諸富野地区センター,茨城県常陸大宮市諸沢116-2,1,,,36.66035981801,140.41506037915,
993,E0822500073111,ふるさとセンターつづじ荘,茨城県常陸大宮市小舟1234-2,1,,,36.6264728505,140.28418658,
994,E0822500074111,緒川高齢者コミュニティセンター「やすらぎ荘」,茨城県常陸大宮市小舟1282,1,,,36.6264772173,140.285629061,
995,E0822500078111,大賀小学校体育館,茨城県常陸大宮市小祝218-2,1,,,36.58363541347,140.40211898148,
996,E0822500083111,旧小場小学校体育館,茨城県常陸大宮市小場981-2,1,,,36.512986247755,140.39763536212,
997,E0822500085111,大宮東部コミュニティセンター,茨城県常陸大宮市小倉1873,1,,,36.570448795645,140.42586156804,
998,E0822500090111,美和小学校体育館,茨城県常陸大宮市小田野22,1,,,36.659475447328,140.29132293401,
999,E0822500099111,緒川地域センター,茨城県常陸大宮市上小瀬1259,1,,,36.605092605287,140.31981857057,
1000,E0822500099121,緒川地域センター,茨城県常陸大宮市上小瀬1259,1,,要配慮者,36.605092605287,140.31981857057,
1001,E0822500100111,明峰中学校体育館,茨城県常陸大宮市上小瀬1281,1,,,36.6042561497,140.322616753,
1002,E0822500101111,茨城県立小瀬高等学校体育館,茨城県常陸大宮市上小瀬1881,1,,,36.608326374471,140.32530098583,
1003,E0822500106121,特別養護老人ホーム「おがわ」,茨城県常陸大宮市上小瀬4425,,,要配慮者,36.608814,140.316134,
1004,E0822500109111,緒川小学校体育館,茨城県常陸大宮市上小瀬751,1,,,36.5977859087,140.320232073,
1005,E0822500111111,村田小学校体育館,茨城県常陸大宮市上村田1259-1,1,,,36.527050472205,140.41427070407,
1006,E0822500112111,大宮南部コミュニティセンター,茨城県常陸大宮市上村田882-5,1,,,36.527867,140.408885,
1007,E0822500126121,特別養護老人ホーム「サングリーンピア山方」,茨城県常陸大宮市西野内1537-1,,,要配慮者,36.641873,140.401652,
1008,E0822500127111,西野内地区センター,茨城県常陸大宮市西野内294-1,1,,,36.6382415913,140.398718203,
1009,E0822500130111,第二中学校体育館,茨城県常陸大宮市石沢1555,1,,,36.535653711333,140.41595992444,
1010,E0822500133121,特別養護老人ホーム「ドルフィン」,茨城県常陸大宮市泉497-1,,,要配慮者,36.528386,140.425539,
1011,E0822500137121,特別養護老人ホーム「みのり園」,茨城県常陸大宮市鷹巣2243-1,,,要配慮者,36.57297,140.396028,
1012,E0822500144111,常陸大宮市文化センター,茨城県常陸大宮市中富町3135-6,1,,,36.543626,140.411389,
1013,E0822500146111,大宮西小学校体育館,茨城県常陸大宮市抽ヶ台町2906-8,,,,36.547493876292,140.40167734565,
1014,E0822500148111,大宮中学校体育館,茨城県常陸大宮市抽ヶ台町3117,,,,36.55286450704,140.40071882653,
1015,E0822500202121,地域密着型介護福祉施設「大宮フロイデドルフ」,茨城県常陸大宮市抽ヶ台町889-1,,,要配慮者,36.548123,140.40643,
1016,E0822500158111,大宮北小学校体育館,茨城県常陸大宮市東野3323,1,,,36.570986,140.372179,
1017,E0822500166111,表郷みらい館,茨城県常陸大宮市氷之沢150-1,1,,,36.6286629214,140.335781273,
1018,E0822500171111,大宮小学校体育館,茨城県常陸大宮市北町116,1,,,36.552350083044,140.41454948893,
1019,E0822500172121,総合保健福祉センター［かがやき］,茨城県常陸大宮市北町388-2,,,要配慮者,36.551627,140.412133,
1020,E0822500173111,おおみやコミュニティセンター,茨城県常陸大宮市北町400-2,1,,,36.551458133835,140.41123281374,
1021,E0822500179121,御前山地域センター,茨城県常陸大宮市野口3195,1,,要配慮者,36.562542,140.315194,
1022,E0822500179111,御前山地域センター,茨城県常陸大宮市野口3195,1,,,36.562728,140.315121,
1023,E0822500179112,御前山地域センター別館,茨城県常陸大宮市野口3195,1,,,36.562881969927,140.31481175999,
1024,E0822500179113,御前山トレーニングセンター,茨城県常陸大宮市野口3195,1,,,36.561895528,140.314047113,
1025,E0822500180111,御前山小学校体育館,茨城県常陸大宮市野口3217,1,,,36.5639942923,140.312993723,
1026,E0822500182121,特別養護老人ホーム「御前山フロイデガルテン」,茨城県常陸大宮市野口平146-1,,,要配慮者,36.558016,140.338577,
1027,E0822500184111,山方南小学校体育館,茨城県常陸大宮市野上1067,1,,,36.6081002225,140.389018392,
1028,E0822500187111,県立常陸大宮高等学校体育館,茨城県常陸大宮市野中町3257-2,1,,,36.556816952831,140.39727056807,
1029,E0822500193121,特別養護老人ホーム「みわ」,茨城県常陸大宮市鷲子2023-2,,,要配慮者,36.665149,140.243191,
1030,E0822500194111,美和高齢者コミュニティセンター,茨城県常陸大宮市鷲子2072-1,1,,,36.6648625137,140.242719114,
1031,E0823200001111,軽野東小学校,茨城県神栖市奥野谷5746-2,1,,,35.890647226813,140.71196499092,
1032,E0823200003111,横瀬小学校,茨城県神栖市横瀬1276-15,1,,,35.869363620876,140.69665079596,
1033,E0823200004121,神栖市保健・福祉会館,茨城県神栖市溝口1746-1,1,,要配慮者,35.888964260527,140.66323078144,
1034,E0823200005111,神栖市武道館,茨城県神栖市溝口4991-10,1,,,35.887488156834,140.66981026838,
1035,E0823200006111,神栖市中央公民館及び文化センター,茨城県神栖市溝口4991-4,1,,,35.888787545953,140.66880749518,
1036,E0823200007111,神栖高校,茨城県神栖市高浜1468,1,,,35.87450886315,140.64381606145,
1037,E0823200008111,若松公民館,茨城県神栖市砂山15,1,,,35.839236,140.73898,
1038,E0823200011111,深芝小学校,茨城県神栖市深芝南3-8,1,,,35.91246775064,140.65212735335,
1039,E0823200012111,須田小学校,茨城県神栖市須田1177-13,1,,,35.828575967118,140.74942362763,
1040,E0823200014111,波崎第三中学校,茨城県神栖市須田2340-1,1,,,35.838336769859,140.74170757524,
1041,E0823200018111,太田小学校,茨城県神栖市太田598-2,1,,,35.836742527443,140.71943808473,
1042,E0823200022111,大野原西小学校,茨城県神栖市大野原5-1-45,1,,,35.890699891844,140.63669983462,
1043,E0823200023111,大野原コミュニティセンター,茨城県神栖市大野原7-5-59,1,,,35.889749,140.644665,
1044,E0823200025111,大野原小学校,茨城県神栖市大野原中央2-1-8,1,,,35.88580017086,140.64393454488,
1045,E0823200026111,神栖第四中学校,茨城県神栖市大野原中央2-8-46,1,,,35.886481291918,140.6384678355,
1046,E0823200027111,神栖第一中学校,茨城県神栖市知手100-3,1,,,35.87130397288,140.67087354131,
1047,E0823200028111,軽野小学校,茨城県神栖市知手2-2,1,,,35.871977186538,140.66739407506,
1048,E0823200031111,神栖第三中学校,茨城県神栖市知手中央7-1-17,1,,,35.874937711179,140.70727115729,
1049,E0823200032111,うずもコミュニティセンター,茨城県神栖市知手中央7-1-6,1,,,35.873730969243,140.70517079483,
1050,E0823200034111,やたべ土合小学校,茨城県神栖市土合南3-16-36,1,,,35.790433880484,140.76948886593,
1051,E0823200035111,土合体育館,茨城県神栖市土合北1-7-60,1,,,35.792460778194,140.7858570567,
1052,E0823200036111,波崎第四中学校,茨城県神栖市土合北1-8-10,1,,,35.791032148144,140.78530641936,
1053,E0823200069111,神栖市はさき保健・交流センター,茨城県神栖市土合本町1-8762-11,1,,,35.788036,140.780334,
1054,E0823200069121,神栖市はさき保健・交流センター,茨城県神栖市土合本町1-8762-11,1,,要配慮者,35.788036,140.780334,
1055,E0823200038111,波崎高校,茨城県神栖市土合本町2-9928-1,1,,,35.790144260913,140.77984136252,
1056,E0823200039111,矢田部公民館,茨城県神栖市土合本町3-9809-15,1,,,35.793932597278,140.77664066455,
1057,E0823200040121,神栖市はさき福祉センター,茨城県神栖市土合本町3-9809-158,1,,要配慮者,35.793324422993,140.77732192955,
1058,E0823200042111,植松小学校,茨城県神栖市土合本町4-9809-2,1,,,35.79703153554,140.77776310246,
1059,E0823200045111,波崎西小学校,茨城県神栖市波崎5011,1,,,35.761294664878,140.8033634874,
1060,E0823200046111,波崎総合支所・防災センター,茨城県神栖市波崎6530,1,,,35.756823,140.813727,
1061,E0823200047111,波崎第一中学校,茨城県神栖市波崎7070,1,,,35.757398166965,140.81761927633,
1062,E0823200050111,波崎小学校,茨城県神栖市波崎8759,1,,,35.748427217882,140.82743114831,
1063,E0823200054111,波崎東ふれあいセンター,茨城県神栖市波崎9572-1,1,,,35.747663914718,140.83471541284,
1064,E0823200057111,平泉コミュニティセンター,茨城県神栖市平泉2751-2,1,,,35.906135507466,140.63464659707,
1065,E0823200058111,息栖小学校,茨城県神栖市平泉2780,1,,,35.903960236896,140.63763046737,
1066,E0823200060111,神栖第二中学校,茨城県神栖市平泉東1-60-1,1,,,35.903020497191,140.64019535189,
1067,E0823200062111,かみす防災アリーナ,茨城県神栖市木崎1219-7,1,,,35.898863769138,140.65004325585,
1068,E0823200064111,神栖市教育センター,茨城県神栖市矢田部3024,1,,,35.788174309168,140.75354507963,
1069,E0823200065111,波崎第二中学校,茨城県神栖市矢田部3120,1,,,35.789138760224,140.75298570459,
1070,E0823200066111,波崎柳川高校,茨城県神栖市柳川1603-1,1,,,35.864417025711,140.73662879714,
1071,E0823200067111,柳川小学校,茨城県神栖市柳川中央1-9-10,1,,,35.859894824182,140.73892410731,
1072,E0820100003111,常澄中学校,茨城県水戸市塩崎町1016,1,,,36.333250434633,140.54844221808,
1073,E0820100005121,グリーンハウスみと,茨城県水戸市塩崎町3503,,,要配慮者等,36.337842304525,140.55230121143,
1074,E0820100006111,下大野小学校,茨城県水戸市塩崎町666,1,,,36.339457209169,140.552501447,
1075,E0820100007111,国田市民センター,茨城県水戸市下国井町1212-4,1,,,36.426867496717,140.43097974354,
1076,E0820100009111,国田義務教育学校,茨城県水戸市下国井町2595-1,1,,,36.427339753329,140.43383072954,
1077,E0820100010111,下大野市民センター,茨城県水戸市下大野6094-1,1,,,36.343131455868,140.55598441386,
1078,E0820100146121,ありすの杜,茨城県水戸市下入野町1923-1,,,要配慮者等,36.310539481596,140.51159607539,
1079,E0820100013111,赤塚中学校,茨城県水戸市河和田1-1708-4,1,,,36.376661038792,140.41100244862,
1080,E0820100014111,赤塚小学校,茨城県水戸市河和田2-2116-1,1,,,36.378842256805,140.40494458442,
1081,E0820100150121,いきいき交流センターあかしあ,茨城県水戸市河和田3-2274-1,,,,36.375841,140.399777,
1082,E0820100015111,赤塚市民センター,茨城県水戸市河和田3-2329-3,1,,,36.374673575555,140.4052610914,
1083,E0820100016111,河和田小学校,茨城県水戸市河和田町1019,1,,,36.368511164431,140.41306751078,
1084,E0820100017111,桜川市民センター,茨城県水戸市河和田町2894-4,1,,,36.370970982498,140.41866315512,
1085,E0820100018121,あんず館,茨城県水戸市河和田町3334-1,,,要配慮者等,36.367132086604,140.4018976653,
1086,E0820100019121,ライフピア河和田,茨城県水戸市河和田町4126-201,,,要配慮者等,36.354275505233,140.40432302692,
1087,E0820100020121,あいおんの里水戸,茨城県水戸市河和田町4422-1,,,要配慮者等,36.360482,140.399198,
1088,E0820100021121,桜川陽だまり館,茨城県水戸市河和田町58,,,要配慮者等,36.367283957638,140.42731600706,
1089,E0820100022121,双葉陽だまり館,茨城県水戸市開江町7,,,要配慮者等,36.395062646386,140.39038906592,
1090,E0820100023111,笠原小学校,茨城県水戸市笠原町347-17,1,,,36.344060841037,140.45442754752,
1091,E0820100024111,笠原市民センター,茨城県水戸市笠原町358-5,1,,,36.342135173426,140.45605182853,
