NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
516,E0820400049201,古河東公民館,茨城県古河市東3-7-19,1,,,1,,,,,1,36.19738667,139.7145456,
517,E0820400050201,三和農村環境改善センター,茨城県古河市東山田1808-12,1,,,1,,,,,1,36.15857175,139.8178832,
518,E0820400051201,八俣小学校,茨城県古河市東山田1814,1,,,1,,,,,1,36.15824313,139.8187435,
519,E0820400052201,三和中学校,茨城県古河市東山田472,1,,,1,,,,,1,36.17190625,139.8147284,
520,E0820400053201,名崎小学校,茨城県古河市尾崎4200,1,,,1,,,,,1,36.18525381,139.8426473,
521,E0820400054201,三和東中学校,茨城県古河市尾崎4515,1,,,1,,,,,1,36.19394319,139.8377511,
522,E0820400055201,古河第六小学校,茨城県古河市北町16-47,1,,,1,,,,,1,36.20352542,139.7171256,
523,E0820400056201,サークル館,茨城県古河市北利根10,,,,1,,,,,,36.15894436,139.7660037,
524,E0820400056202,総和老人福祉センター,茨城県古河市北利根10,,,,1,,,,,,36.15941065,139.7652259,
525,E0820400057201,古河第二小学校,茨城県古河市本町2-10-45,1,,,1,,,,,1,36.192602792376,139.70722627493,
526,E0820400058201,スポーツ交流センター,茨城県古河市立崎510-1,,,,1,,,,,,36.1811334,139.6955752,
527,E0854200001201,道の駅ごか,茨城県五霞町ごかみらい13-3,,,,1,,,,,1,36.095322,139.758256,
528,E0854200002201,五霞西小学校,茨城県五霞町元栗橋1072,1,,,1,,,,,,36.113432,139.741057,
529,E0854200003201,西南広域消防五霞分署,茨城県五霞町元栗橋1887-1,1,,,1,,,,,,36.106398,139.74782,
530,E0854200004201,五霞町Ｂ＆Ｇ海洋センター,茨城県五霞町元栗橋6250,1,,,1,,,,,,36.113069,139.744254,
531,E0854200005201,ごか西児童館,茨城県五霞町元栗橋916-5,,,,1,,,,,,36.1137819991,139.739194,
532,E0854200006201,五霞中学校,茨城県五霞町元栗橋953,1,,,1,,,,,,36.113877,139.742113,
533,E0854200007201,五霞町環境浄化センター,茨城県五霞町原宿台2-27-4,1,,,1,,,,,1,36.092849,139.739106,
534,E0854200008201,原宿台コミュニティセンター,茨城県五霞町原宿台4-12-2,,,,1,,,,,1,36.095701,139.737847,
535,E0854200009201,ごか南児童館,茨城県五霞町原宿台4-25-9,,,,1,,,,,1,36.094018,139.734281,
536,E0854200010201,大王パッケージ株式会社,茨城県五霞町幸主572,1,,,1,,,,,,36.08156,139.766606,
537,E0854200011201,五霞ふれあいセンター,茨城県五霞町江川179-1,,,,1,,,,,,36.099112,139.761503,
538,E0854200012201,五霞東小学校,茨城県五霞町江川200,1,,,1,,,,,,36.100351,139.761112,
539,E0854200013201,五霞町保健センター,茨城県五霞町小福田1231-1,1,,,1,,,,,,36.1096587754364,139.750707422307,
540,E0854200014201,五霞町中央公民館,茨城県五霞町小福田148-1,1,,,1,,,,,,36.1170857208415,139.744398872402,
541,E0854200015201,茨城むつみ農業協同組合五霞支店,茨城県五霞町新幸谷453,1,,,1,,,,,,36.114057,139.744586,
542,E0854200016201,五霞町川妻浄水場,茨城県五霞町川妻953,1,,,1,,,,,,36.1279349903,139.721869433,
543,E0823300007201,玉造中学校,茨城県行方市玉造甲2807,1,1,,1,,1,1,,1,36.10290826,140.425127,
544,E0823300008201,玉造運動場（農村環境改善センター含）,茨城県行方市玉造甲3190,1,1,,1,,1,1,,1,36.100318235405,140.43439366746,
545,E0823300009201,玉造小学校,茨城県行方市玉造甲3200,1,1,,1,,1,1,,1,36.10096406,140.4364429,
546,E0823300012201,地域包括支援センター,茨城県行方市玉造甲478-1,,1,,1,,1,1,,1,36.10284942,140.4146914,
547,E0823300015202,北浦体育館,茨城県行方市山田2175,1,1,,1,,1,1,,1,36.08268762,140.5325293,
548,E0823300015201,北浦公民館,茨城県行方市山田2175,1,1,,1,,1,1,,1,36.08378012,140.5333446,
549,E0823300017201,保健センター,茨城県行方市山田3282-10,1,1,,1,,1,1,,1,36.08336109,140.5108506,
550,E0823300023201,麻生東小学校,茨城県行方市蔵川549,1,1,,1,,1,1,,1,36.0339356,140.5287392,
551,E0823300024201,北浦小学校,茨城県行方市内宿358-2,1,1,,1,,1,1,,1,36.090668839677,140.50873601881,
552,E0823300025201,北浦中学校,茨城県行方市内宿390,1,1,,1,,1,1,,1,36.08893612,140.5049688,
553,E0823300026201,麻生運動場,茨城県行方市南269-1,1,1,,1,,1,1,,1,36.023196962294,140.47512345382,
554,E0823300027201,麻生中学校,茨城県行方市南327-3,1,1,,1,,1,1,,1,36.02331714,140.4771672,
555,E0823300032201,北浦幼稚園,茨城県行方市繁昌212,1,1,,1,,1,1,,1,36.069041539127,140.52423537723,
556,E0823300034201,麻生小学校,茨城県行方市麻生1147-1,1,1,,1,,1,1,,1,35.9889837,140.4845768,
557,E0823300035201,麻生公民館,茨城県行方市麻生1221,1,1,,1,,1,1,,1,35.98784475,140.4879792,
558,E0823300037201,情報交流センター,茨城県行方市麻生1570-1,1,1,,1,,1,,,1,35.99049466,140.489542,
559,E0821400001201,高萩小学校,茨城県高萩市安良川1048,1,1,1,1,1,1,1,,1,36.712913,140.705421,
560,E0821400002201,駒形集会所,茨城県高萩市安良川272-164,,1,1,1,1,1,1,,,36.710455491423,140.71525794299,
561,E0821400003201,横川集会所,茨城県高萩市横川9-1,1,,1,1,1,1,1,,,36.802018061395,140.64603649521,
562,E0821400004201,髙萩ユーフィールド（旧）君田小・中学校,茨城県高萩市下君田682,1,1,1,1,1,1,1,,1,36.801707,140.585096,
563,E0821400005201,下君田集会所,茨城県高萩市下君田755,1,1,1,1,1,1,1,,,36.8098251854,140.589629046,
564,E0821400006201,サンスポーツランド高萩,茨城県高萩市下手綱2037-2,1,1,1,1,1,1,1,,,36.72807712108,140.70831546193,
565,E0821400007201,松岡中学校,茨城県高萩市下手綱4,,,1,1,1,1,1,,1,36.740021,140.702005,
566,E0821400008201,松岡小学校,茨城県高萩市下手綱43,,1,1,1,1,1,1,,1,36.738633,140.70656,
567,E0821400009201,松岡地区公民館,茨城県高萩市下手綱787-1,,1,1,1,1,1,1,,,36.735298,140.707211,
568,E0821400010201,行人塚集会所,茨城県高萩市高戸192-1,,1,1,,1,1,1,,,36.722691554163,140.71627770128,
569,E0821400011201,高戸集会所,茨城県高萩市高戸810-3,,1,1,1,,1,1,,,36.723822,140.724357,
570,E0821400012201,高萩高等学校,茨城県高萩市高萩1111,1,1,1,1,1,1,1,,1,36.716385,140.706921,
571,E0821400015201,秋山中学校,茨城県高萩市高萩273,1,1,1,1,1,1,1,,1,36.721246,140.689172,
572,E0821400016201,山手集会所,茨城県高萩市高萩460-3,1,1,1,1,1,1,1,,,36.722826,140.678052,
573,E0821400017201,文化会館,茨城県高萩市高萩6,1,,1,1,1,1,1,,,36.711875,140.70748,
574,E0821400061201,高萩市民球場,茨城県高萩市高萩727,1,1,1,1,1,1,1,,,36.726782,140.681549,
575,E0821400018201,駒木原集会所,茨城県高萩市高萩790-2,1,1,1,,1,1,1,,,36.722738,140.691203,
576,E0821400019201,台高萩集会所,茨城県高萩市高萩903,1,1,1,1,1,1,1,,,36.72232838382,140.70079915277,
577,E0821400020201,高浜スポーツ広場,茨城県高萩市高浜町1-42,,1,1,,,1,1,,,36.70784,140.71789,
578,E0821400021201,高萩中学校,茨城県高萩市高浜町1-77,1,1,1,1,1,1,1,,1,36.709803,140.719559,
579,E0821400022201,市営高浜第二住宅（津波避難ビル）,茨城県高萩市高浜町2-2,1,1,1,1,1,1,1,,,36.708373,140.719969,
580,E0821400023201,市営高浜住宅（津波避難ビル）,茨城県高萩市高浜町3-104,1,1,1,1,1,1,1,,,36.705061,140.718477,
581,E0821400024201,若栗集会所,茨城県高萩市若栗227,1,,1,1,1,1,1,,,36.771728,140.634873,
582,E0821400025201,秋山下集会所,茨城県高萩市秋山1164,,1,1,1,1,1,1,,,36.707522,140.683898,
583,E0821400026201,秋山中林崎集会所,茨城県高萩市秋山1829,,1,1,1,1,1,1,,,36.716041,140.677466,
584,E0821400027201,秋山南集会所,茨城県高萩市秋山2433-9,1,1,1,1,1,1,1,,,36.706453,140.673138,
585,E0821400028201,秋山中集会所,茨城県高萩市秋山625-5,1,1,1,1,1,1,1,,,36.716227,140.685226,
586,E0821400029201,秋山集会所,茨城県高萩市秋山806-1,1,1,1,1,1,1,1,,,36.718807,140.677443,
587,E0821400030201,和野集会所,茨城県高萩市秋山83-1,1,1,1,,1,1,1,,,36.730153,140.675274,
588,E0821400031201,高萩市民センター,茨城県高萩市春日町2-22,,1,1,1,1,1,1,,,36.714672,140.713921,
589,E0821400032201,高萩市総合福祉センター,茨城県高萩市春日町3-10,1,1,1,1,1,1,1,,1,36.719614882176,140.71702754306,
590,E0821400033201,リーベロたかはぎ,茨城県高萩市春日町3-10-16,1,1,1,,1,1,1,,,36.718794,140.716804,
591,E0821400034201,上君田集会所,茨城県高萩市上君田715,1,,1,1,1,1,1,,,36.79803,140.577906,
592,E0821400035201,上手綱集会所,茨城県高萩市上手綱1769-6,1,1,1,1,1,1,1,,,36.738413,140.682876,
593,E0821400036201,千代田集会所,茨城県高萩市上手綱1911-1,1,1,1,1,1,1,1,,,36.741589880303,140.6774560317,
594,E0821400037201,北組集会所,茨城県高萩市上手綱2485-1,1,1,1,1,1,1,1,,,36.739068709754,140.69006945158,
595,E0821400038201,関口集会所,茨城県高萩市上手綱2807-9,1,1,1,1,1,1,1,,,36.754055820652,140.67541156184,
596,E0821400039201,石舟集会所,茨城県高萩市上手綱3146-1,1,1,1,1,1,1,1,,,36.750258662785,140.68599982287,
597,E0821400040201,上原集会所,茨城県高萩市上手綱3223-14,1,1,1,1,1,1,1,,,36.748093,140.687878,
598,E0821400041201,てつな住宅団地集会所,茨城県高萩市上手綱5150-4,1,1,1,1,1,1,1,,,36.733818,140.68271,
599,E0821400042201,下組集会所,茨城県高萩市上手綱52,,1,1,1,1,1,1,,,36.735772,140.699958,
600,E0821400043201,明秀学園高萩キャンパス,茨城県高萩市石滝2490-1,1,1,1,,1,1,1,,1,36.699496,140.704625,
601,E0821400044201,石滝上ノ台集会所,茨城県高萩市石滝2604-3,1,1,1,1,1,1,1,,,36.69718,140.706352,
602,E0821400045201,さくら宇宙公園,茨城県高萩市石滝608-1,1,1,1,1,1,1,1,,,36.699855102021,140.69641703364,
603,E0821400046201,赤浜集会所,茨城県高萩市赤浜1397-1,1,1,1,1,1,1,1,,,36.739206,140.721737,
604,E0821400047201,高萩清松高等学校,茨城県高萩市赤浜1864,1,1,1,1,1,1,1,,1,36.736328,140.716421,
605,E0821400059201,高萩市リサイクルセンター,茨城県高萩市赤浜2100-192,1,1,1,1,1,1,1,,,36.752839,140.700654,
606,E0821400048201,高萩霊園,茨城県高萩市赤浜364,1,1,1,1,1,1,1,,,36.726627268595,140.72674203617,
607,E0821400049201,大能集会所,茨城県高萩市大能653,1,1,1,,1,1,1,,,36.743455,140.593045,
608,E0821400050201,中戸川集会所,茨城県高萩市中戸川1211,1,,1,1,1,1,1,,,36.7206724749061,140.609662693586,
609,E0821400051201,島名集会所,茨城県高萩市島名1606,1,1,1,,1,1,1,,,36.707823,140.690856,
610,E0821400052201,向洋台集会所,茨城県高萩市島名2118-87,1,1,1,1,1,1,1,,,36.714675,140.693486,
611,E0821400053201,秋山小学校,茨城県高萩市島名2161-1,1,1,1,1,1,1,1,,1,36.715718,140.686367,
612,E0821400054201,上島名千代町集会所,茨城県高萩市島名2253-142,1,1,1,1,1,1,1,,,36.716183,140.689406,
613,E0821400055201,肥前町集会所,茨城県高萩市肥前町2-1-8,,1,1,,,1,1,,,36.718591,140.719999,
614,E0821400056201,東小学校,茨城県高萩市有明町1-141,1,1,1,1,1,1,1,,1,36.716262499057,140.72250752199,
615,E0821400057201,有明町集会所,茨城県高萩市有明町2-13-1,,1,1,,,1,1,,,36.71107,140.719012,
616,E0822800001201,岩井第一小学校,茨城県坂東市岩井2029-1,,1,,1,,,,,1,36.056689392681,139.88235146739,
617,E0822800002201,総合体育館,茨城県坂東市岩井3086,,1,,1,,,,,1,36.049238776591,139.87876383008,
618,E0822800003201,岩井公民館,茨城県坂東市岩井3108,,1,,1,,,,,1,36.049211570901,139.87967077125,
619,E0822800041201,八坂公園,茨城県坂東市岩井3162-3,,1,,1,,,,,,36.046948,139.87869,
620,E0822800004201,県立坂東清風高等学校,茨城県坂東市岩井4319-1,1,1,,1,,,,,1,36.048228581612,139.89104980886,
621,E0822800042201,中央児童公園,茨城県坂東市岩井4325-1,1,1,,1,,,,,,36.048383,139.889816,
622,E0822800005201,児童福祉センター,茨城県坂東市岩井4326-1,1,1,,1,,,,,1,36.048767114104,139.88958310678,
623,E0822800006201,新町コミュニティセンターホロニック,茨城県坂東市岩井4624-8,1,1,,1,,,,,1,36.045759124745,139.88710416177,
624,E0822800007201,市民音楽ホール,茨城県坂東市岩井5082,,1,,1,,,,,1,36.041623832524,139.88274618852,
625,E0854600073201,逆井地区農村いこいの広場（大規模洪水（予想される場合を含む。）により広域避難が必要な場合に使用）,茨城県坂東市逆井1047-17,1,,,,,,,,,36.137420667664,139.85102777546,
626,E0822800045201,逆井城跡公園,茨城県坂東市逆井1262,1,1,,1,,,,,,36.142902,139.854111,
627,E0854600071201,逆井城址公園（大規模洪水（予想される場合を含む。）により広域避難が必要な場合に使用）,茨城県坂東市逆井1262,1,,,,,,,,,36.142382536105,139.85393707936,
628,E0822800008201,逆井山小学校,茨城県坂東市逆井1825-30,1,1,,1,,,,,1,36.134401719018,139.86391666261,
629,E0854600069201,（旧）茨城県立坂東総合高等学校跡地（大規模洪水により広域避難必要な場合に使用）,茨城県坂東市逆井2833-115,1,,,,,,,,1,36.132439,139.840528,
630,E0822800009201,県立坂東清風高等学校（農場）,茨城県坂東市逆井2833-115,1,1,,1,,,,,1,36.133854,139.840049,
631,E0854600072201,前山公園（大規模洪水（予想される場合を含む。）により広域避難が必要な場合に使用）,茨城県坂東市逆井2841,1,,,,,,,,,36.13409380607,139.84517479237,
632,E0822800049201,前山公園,茨城県坂東市逆井2845-3,1,1,,1,,,,,,36.134521,139.844901,
633,E0854600074201,浄土宗常繁寺駐車場（大規模洪水（予想される場合を含む。）により広域避難が必要な場合に使用）,茨城県坂東市逆井883,1,,,,,,,,,36.133825767198,139.84632020899,
634,E0822800010201,岩井保健センター,茨城県坂東市弓田2145-1,1,1,,1,,,,,1,36.066672476859,139.89372206015,
635,E0822800011201,西村公民館,茨城県坂東市沓掛2401,1,1,,1,,,,,1,36.106039547215,139.89578035458,
636,E0822800012201,沓掛小学校,茨城県坂東市沓掛3775,1,1,,1,,,,,1,36.102089741172,139.90069019596,
637,E0822800047201,沓掛球場,茨城県坂東市沓掛6083,1,1,,1,,,,,,36.100025,139.908759,
638,E0822800013201,猿島幼稚園,茨城県坂東市沓掛6083-3,1,1,,1,,,,,1,36.100764495412,139.90907967639,
639,E0822800044201,幸神平公園,茨城県坂東市幸神平34,1,1,,1,,,,,,36.054191,139.916934,
640,E0822800014201,飯島小学校,茨城県坂東市幸田新田1468-1,1,1,,1,,,,,1,36.06294273302,139.92330614122,
641,E0822800015201,岩井球場,茨城県坂東市鵠戸255,,1,,1,,,,,1,36.050210302056,139.87808791342,
642,E0822800016201,猿島保健センター,茨城県坂東市山2717-1,1,1,,1,,,,,1,36.119289444086,139.88318244221,
643,E0822800017201,猿島武道館,茨城県坂東市山2724,1,1,,1,,,,,1,36.11846484946,139.88325421282,
644,E0822800017202,猿島体育館,茨城県坂東市山2724,1,1,,1,,,,,1,36.118178846078,139.88344196745,
645,E0822800018201,猿島公民館,茨城県坂東市山2730,1,1,,1,,,,,1,36.117979509771,139.88531951376,
646,E0822800019201,猿島中学校,茨城県坂東市山2807,1,1,,1,,,,,1,36.11554325,139.88275111269,
647,E0822800020201,七重小学校,茨城県坂東市借宿683-2,1,1,,1,,,,,1,36.084150622855,139.86580740699,
648,E0822800021201,中川小学校,茨城県坂東市小山108,1,1,,1,,,,,1,36.017990633473,139.88011509258,
649,E0822800022201,岩井中学校,茨城県坂東市上出島1053,,1,,1,,,,,1,36.061465772548,139.87828507771,
650,E0822800023201,生子菅小学校,茨城県坂東市生子2219,1,1,,1,,,,,1,36.10549564771,139.85548380264,
651,E0822800024201,放課後児童クラブ生子館,茨城県坂東市生子2743-1,1,1,,1,,,,,1,36.10667625404,139.85480037567,
652,E0822800040201,猿島球場,茨城県坂東市生子新田804,1,1,,1,,,,,,36.112827,139.87001,
653,E0822800025201,生子菅地区農業構造改善センター,茨城県坂東市生子新田879-1,1,1,,1,,,,,1,36.10409309202,139.86033831014,
654,E0822800046201,生子運動公園,茨城県坂東市生子新田884-1,1,1,,1,,,,,,36.104882,139.860477,
655,E0822800026201,飯島コミュニティセンターいなほの里,茨城県坂東市大口新田50,1,1,,1,,,,,1,36.046504509203,139.94169024582,
656,E0822800027201,長須小学校,茨城県坂東市長須1243,,1,,1,,,,,1,36.056113772269,139.84866809138,
657,E0822800028201,内野山小学校,茨城県坂東市内野山849,1,1,,1,,,,,1,36.085059811285,139.9217587483,
658,E0822800048201,内野山運動公園,茨城県坂東市内野山854-1,1,1,,1,,,,,,36.084318,139.923554,
659,E0822800029201,東中学校,茨城県坂東市猫実1093-2,1,1,,1,,,,,1,36.043838971342,139.92714229465,
660,E0822800030201,坂東市立公民館神大実分館,茨城県坂東市猫実794-2,1,1,,1,,,,,1,36.038475767991,139.92602129656,
661,E0822800031201,神大実小学校,茨城県坂東市猫実805,1,1,,1,,,,,1,36.039932134078,139.92575935669,
662,E0822800043201,馬立運動公園,茨城県坂東市馬立1185,1,1,,1,,,,,,36.070088,139.907236,
663,E0822800032201,弓馬田小学校,茨城県坂東市馬立30-1,1,1,,1,,,,,1,36.067495158042,139.89570742128,
664,E0822800033201,馬立コミュニティセンターふれあい館,茨城県坂東市馬立680,1,1,,1,,,,,1,36.062089865158,139.8995757379,
665,E0822800034201,岩井第二小学校,茨城県坂東市辺田1172-7,1,1,,1,,,,,1,36.041851858032,139.89686758256,
666,E0822800050201,ぼうけん広場,茨城県坂東市辺田1516-60,1,1,,1,,,,,,36.044228,139.891601,
667,E0822800035201,岩井福祉センター「夢積館」,茨城県坂東市辺田48,,1,,1,,,,,1,36.032201904632,139.89782402413,
668,E0822800036201,南中学校,茨城県坂東市矢作326,1,1,,1,,,,,1,36.007826291032,139.90075897396,
669,E0822800037201,七郷小学校,茨城県坂東市矢作87-1,1,1,,1,,,,,1,36.006912967876,139.90615859379,
670,E0822800038201,七郷コミュニティセンターみどりのさと,茨城県坂東市矢作90-1,1,1,,1,,,,,1,36.007147217568,139.90516874723,
671,E0822800039201,莚打コミュニティセンター芽吹の郷,茨城県坂東市莚打711-1,,1,,1,,,,,1,35.99436324611,139.8923344793,
672,E0823100001201,桜川市立岩瀬東中学校,茨城県桜川市磯部466,1,1,,1,,1,1,,1,36.370472,140.141283,
673,E0823100004201,桜川市猿田体育館,茨城県桜川市猿田413-1,1,1,,1,,1,1,,1,36.334931,140.157538,
674,E0823100023201,茨城県立岩瀬高等学校,茨城県桜川市岩瀬1511-1,1,1,,1,,1,1,,1,36.36830269,140.1162425,
675,E0823100006201,桜川市立岩瀬小学校,茨城県桜川市鍬田553-5,1,1,,1,,1,1,,1,36.360852,140.097984,
676,E0823100008201,桜川市立真壁学園義務教育学校,茨城県桜川市真壁町伊佐々158,1,1,,1,,1,1,,1,36.268564,140.087311,
677,E0823100009201,桜川市立旧谷貝小学校,茨城県桜川市真壁町下谷貝1146-1,1,1,,1,,1,1,,1,36.294383,140.058919,
678,E0823100010201,桜川市立旧桜川中学校,茨城県桜川市真壁町亀熊570,1,1,,1,,1,1,,1,36.294142,140.096294,
679,E0823100013201,真壁伝承館,茨城県桜川市真壁町真壁198,1,1,,1,,1,1,,1,36.277489,140.10074,
680,E0823100014201,桜川市立旧樺穂小学校,茨城県桜川市真壁町長岡437,1,1,,1,,1,1,,1,36.291629,140.111554,
681,E0823100015201,桜川市紫尾体育館,茨城県桜川市真壁町椎尾1687,1,1,,1,,1,1,,1,36.251093,140.074973,
682,E0823100016201,桜川市真壁第２体育館,茨城県桜川市真壁町田25,1,1,,1,,1,1,,1,36.27248,140.094675,
683,E0823100024201,茨城県立真壁高等学校,茨城県桜川市真壁町飯塚210,,1,,1,,1,1,,1,36.27954135,140.0946048,
684,E0823100017201,桜川市立坂戸小学校,茨城県桜川市西飯岡512-4,,1,,1,,,1,,1,36.365617,140.077556,
685,E0823100018201,桜川市立大国小学校,茨城県桜川市大国玉597,1,1,,1,,1,1,,1,36.326548,140.075234,
686,E0823100019201,桜川市立南飯田小学校,茨城県桜川市南飯田1-1,1,1,,1,,1,1,,1,36.382434,140.137219,
687,E0823100020201,桜川市立岩瀬西中学校,茨城県桜川市富岡535,1,1,,1,,1,1,,1,36.369687,140.088477,
688,E0823100021201,桜川市立雨引小学校,茨城県桜川市本木1591,1,1,,1,,1,1,,1,36.323705,140.105758,
689,E0823100025201,岩瀬日本大学高等学校,茨城県桜川市友部1739,1,1,,1,,1,1,,1,36.34954628,140.1434099,
690,E0823100022201,桜川市立羽黒小学校,茨城県桜川市友部201,,1,,1,,1,1,,1,36.357363,140.147039,
691,E0822200001201,高松幼稚園,茨城県鹿嶋市粟生301,1,1,,1,1,1,1,,1,35.94191,140.650476,
692,E0822200001202,旧高松小学校,茨城県鹿嶋市粟生301,1,1,,1,1,1,1,,1,35.942792,140.651227,
693,E0822200002201,角折公民館,茨城県鹿嶋市角折1448-1,1,1,,1,1,1,1,,,36.034731,140.629667,
694,E0822200003201,はまなす公民館,茨城県鹿嶋市角折2096-1,1,1,,1,1,1,1,,1,36.033722,140.627377,
695,E0822200004201,宮下保育園,茨城県鹿嶋市宮下1-9-5,1,1,,1,1,1,,,1,35.972958,140.6345815,
696,E0822200005201,水戸地方法務局鹿島支局,茨城県鹿嶋市宮下5-20-4,1,1,,1,1,1,1,,,35.971701,140.628508,
697,E0822200096201,セイビ堂ドリームパーク（地域子育て支援センター）,茨城県鹿嶋市宮中1-12-10,1,1,,1,1,1,1,,,35.966219,140.631354,
698,E0822200006201,三笠小学校,茨城県鹿嶋市宮中2042-1,1,1,,1,1,1,1,,1,35.971299,140.645848,
699,E0822200006202,三笠公民館,茨城県鹿嶋市宮中2042-1,1,1,,1,1,1,1,,1,35.971565,140.645669,
700,E0822200007201,鹿島中学校,茨城県鹿嶋市宮中2398-1,1,1,,1,1,1,1,,1,35.976663,140.638894,
701,E0822200008201,チェリオイオン鹿嶋店,茨城県鹿嶋市宮中290-1,1,1,,1,1,1,1,,,35.96006,140.644017,
702,E0822200009201,高正Ｕ＆Ｉセンターホール（鹿嶋勤労文化会館）,茨城県鹿嶋市宮中325-1,1,1,,1,1,1,1,,1,35.962943,140.644269,
703,E0822200010201,鹿行水道事務所,茨城県鹿嶋市宮中3761-1,1,1,,1,1,1,1,,,35.980969,140.611363,
704,E0822200011201,私立清真学園高等学校・中学校,茨城県鹿嶋市宮中4448-5,1,1,,1,1,1,1,,,35.976947,140.635986,
705,E0822200013201,中央公民館,茨城県鹿嶋市宮中4631-1,1,1,,1,1,1,1,,1,35.978731,140.633165,
706,E0822200015201,荒井農村集落センター,茨城県鹿嶋市荒井326-1,1,1,,1,1,1,1,,,36.05329,140.620784,
707,E0822200017201,大同東小学校,茨城県鹿嶋市荒井373,1,1,,1,1,1,1,,1,36.055743,140.617338,
708,E0822200018201,中野東小学校,茨城県鹿嶋市荒野1221,1,1,,1,1,1,1,,1,36.019108,140.63611,
709,E0822200019201,荒野台公民館,茨城県鹿嶋市荒野1573-7,1,1,,1,1,1,1,,,36.017542,140.629238,
710,E0822200020201,新田コミュニティセンター,茨城県鹿嶋市荒野180,1,1,,1,,1,,,,36.022024,140.63994,
711,E0822200021201,龍蔵院・集落センター,茨城県鹿嶋市荒野56-2,1,1,,1,1,1,1,,,36.017767,140.638148,
712,E0822200022201,佐田保育園,茨城県鹿嶋市佐田503,1,1,,1,1,1,1,,1,35.953138,140.64015,
713,E0822200023201,県立鹿島灘高等学校,茨城県鹿嶋市志崎121,1,1,,1,1,1,1,,,36.075581,140.592816,
714,E0822200024201,志崎新農村集落センター,茨城県鹿嶋市志崎590,1,1,,1,1,1,1,,,36.064647,140.578201,
715,E0822200025201,小山農村集落センター,茨城県鹿嶋市小山160,1,,,1,1,1,1,,,36.016218,140.638767,
716,E0822200026201,県立鹿島特別支援学校,茨城県鹿嶋市沼尾1195,1,1,,1,1,1,1,,1,36.000594,140.604229,
717,E0822200027201,県立鹿島高等学校,茨城県鹿嶋市城山2-2-19,1,1,,1,1,1,1,,,35.965346,140.623798,
718,E0822200028201,鹿島小学校,茨城県鹿嶋市城山4-3-43,1,1,,1,1,1,1,,1,35.963695,140.624285,
719,E0822200029201,鹿野中学校,茨城県鹿嶋市城山4-7-10,1,1,,1,1,1,1,,1,35.963308,140.620993,
720,E0822200030201,鹿島公民館,茨城県鹿嶋市城山4-7-17,1,,,1,1,1,1,,1,35.9617629,140.621294,
721,E0822200031201,波野幼稚園,茨城県鹿嶋市神向寺126,1,1,,1,1,1,1,,1,35.988574,140.642745,
722,E0822200032201,カシマスポーツセンター,茨城県鹿嶋市神向寺23-2,1,1,,1,1,1,1,,1,35.99028,140.638974,
723,E0822200033201,県立カシマサッカースタジアム,茨城県鹿嶋市神向寺26-2,1,1,,1,1,1,1,,,35.991966,140.640358,
724,E0822200034201,卜伝の郷運動公園多目的球技場,茨城県鹿嶋市神向寺55-1,1,1,,1,1,1,1,,,35.991927,140.643314,
725,E0822200035201,豊郷小学校,茨城県鹿嶋市須賀1170,1,1,,1,1,1,1,,1,35.985492,140.610124,
726,E0822200038201,豊郷公民館,茨城県鹿嶋市須賀1692-1,1,1,,1,1,1,1,,1,35.985448,140.611624,
727,E0822200040201,天長井戸農村集落センター,茨城県鹿嶋市青塚1179-4,1,1,,1,1,1,1,,,36.043807,140.612867,
728,E0822200041201,青塚農村集落センター,茨城県鹿嶋市青塚678-3,1,1,,1,1,1,1,,,36.045475,140.623262,
729,E0822200042201,大志崎農村集落センター,茨城県鹿嶋市大小志崎664-2,1,1,,1,1,1,1,,,36.07633,140.606833,
730,E0822200043201,小志崎農村集落センター,茨城県鹿嶋市大小志崎779,1,1,,1,1,1,1,,,36.070971,140.611986,
731,E0822200044201,豊津小学校,茨城県鹿嶋市大船津2328-1,,1,,1,1,1,,,1,35.962696,140.61021,
732,E0822200046201,豊津公民館,茨城県鹿嶋市大船津4277-6,,1,,1,1,1,,,1,35.960895,140.614607,
733,E0822200047201,棚木農村集落センター,茨城県鹿嶋市棚木370,1,1,,1,1,1,1,,,36.026618,140.600023,
734,E0822200048201,高松地区防災公園,茨城県鹿嶋市谷原1473,1,1,,1,1,1,1,,,35.933897,140.638011,
735,E0822200049201,中野西小学校,茨城県鹿嶋市中1729-3,1,1,,1,1,1,1,,1,36.015037,140.589495,
736,E0822200050201,居合田園都市センター,茨城県鹿嶋市中1747,1,,,1,1,1,,,,36.017428,140.588515,
737,E0822200051201,中農村集落センター,茨城県鹿嶋市中2381-2,1,1,,1,1,1,1,,,36.018032,140.598982,
738,E0822200053201,はまなす幼稚園,茨城県鹿嶋市中595,1,,,1,1,1,,,1,36.011571,140.589096,
739,E0822200054201,ホテルルートイン鹿島,茨城県鹿嶋市長栖2275-1,1,,,,1,,,,,35.933115,140.641689,
740,E0822200055201,津賀公民館,茨城県鹿嶋市津賀1153-2,1,1,,1,1,1,1,,,36.039923,140.586172,
741,E0822200056201,塙新農村集落センター,茨城県鹿嶋市津賀1758-2,1,1,,1,1,1,1,,,36.044291,140.594176,
