NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
461,E3920100233111,貴船ノ森津波避難センター,高知県高知市種崎662-6,1,,,33.5027383883704,133.565405397546,
462,E3920100237121,養護老人ホーム　千松園,高知県高知市十津2-12-1,,,要配慮者全般,33.522751,133.570249,
463,E3920100238112,十津小学校,高知県高知市十津4-27-1,1,,,33.5291934432953,133.578081276598,
464,E3920100238111,十津小学校放課後児童クラブ（第一・第二）,高知県高知市十津4-27-1,1,,,33.5291934432953,133.578081276598,
465,E3920100554111,高知ゴルフ倶楽部,高知県高知市重倉945,,,,33.60031,133.553296,
466,E3920100543112,重倉公民館,高知県高知市重倉字力石490-6,1,,,33.607108,133.556341,
467,E3920100240111,春野公民館弘岡下分館,高知県高知市春野町弘岡下1500,1,,,33.5018485668945,133.476998163704,
468,E3920100241111,弘岡中集会所,高知県高知市春野町弘岡下20-6,,,,33.4952623483553,133.469303714455,
469,E3920100242121,県立高知若草特別支援学校,高知県高知市春野町弘岡下2980-1,,,要配慮者全般,33.5083271148942,133.480313634994,
470,E3920100243111,春野高等学校,高知県高知市春野町弘岡下3860,,,,33.505952444505,133.471755378866,
471,E3920100577111,春野弘岡上保育園,高知県高知市春野町弘岡上1294,,,,33.509491,133.455485,
472,E3920100244111,春野公民館弘岡上分館,高知県高知市春野町弘岡上1646-1,1,,,33.5044555395617,133.452556868,
473,E3920100246111,春野弘岡中市民会館,高知県高知市春野町弘岡中134-1,1,,,33.4953191086196,133.468695063778,
474,E3920100578111,春野弘岡中保育園,高知県高知市春野町弘岡中1717,,,,33.50583,133.465761,
475,E3920100247111,春野西小学校放課後児童クラブ（第一・第二）,高知県高知市春野町弘岡中2501,1,,,33.4977456130004,133.461777918709,
476,E3920100247112,春野西小学校,高知県高知市春野町弘岡中2501,1,,,33.4977456130004,133.461777918709,
477,E3920100248111,春野公民館弘岡中分館,高知県高知市春野町弘岡中711,1,,,33.5054291194195,133.466407431258,
478,E3920100250111,春野公民館甲殿分館,高知県高知市春野町甲殿341-1,1,,,33.4817175982117,133.515516017479,
479,E3920100252111,春野秋山市民会館,高知県高知市春野町秋山107-1,1,,,33.4927921789514,133.485773822026,
480,E3920100253111,春野公民館秋山分館,高知県高知市春野町秋山1111-3,1,,,33.4901507547694,133.499382397005,
481,E3920100254111,春野公民館森山分館,高知県高知市春野町森山1207-4,1,,,33.492472452144,133.466943529816,
482,E3920100255111,春野公民館新川分館,高知県高知市春野町森山203-4,1,,,33.4941483278268,133.459590723352,
483,E3920100581111,春野西保育園,高知県高知市春野町森山2080,,,,33.494922,133.47631,
484,E3920100256111,春野公民館仁ノ分館,高知県高知市春野町仁ノ384-5,1,,,33.4672143476428,133.486491194465,
485,E3920100257111,春野公民館西畑分館,高知県高知市春野町西畑1034-4,,,,33.4785806758628,133.470276683519,
486,E3920100258111,春野あじさい会館,高知県高知市春野町西分1-1,1,,,33.4978476700811,133.487909774197,
487,E3920100258121,春野あじさい会館,高知県高知市春野町西分1-1,1,,要配慮者全般,33.4978476700811,133.487909774197,
488,E3920100259111,春野公民館,高知県高知市春野町西分19,1,,,33.4989580578233,133.488334850094,
489,E3920100260111,春野公民館西分分館,高知県高知市春野町西分2079-2,1,,,33.4989242465417,133.49610610602,
490,E3920100579111,春野中央保育園,高知県高知市春野町西分2397,,,,33.495045,133.499547,
491,E3920100261111,春野中学校,高知県高知市春野町西分328,1,,,33.501747470411,133.489577165388,
492,E3920100262111,春野文化ホールピアステージ,高知県高知市春野町西分340,1,,,33.4996758330859,133.488617597235,
493,E3920100263121,特別養護老人ホームうららか春陽荘,高知県高知市春野町西分4660,,,要配慮者全般,33.5003271906264,133.500604658083,
494,E3920100266121,特別養護老人ホームはるの若菜荘,高知県高知市春野町東諸木3058-1,,,高齢者、障害者（児）（身体）,33.4875040591886,133.515787908141,
495,E3920100267111,春野公民館諸木分館,高知県高知市春野町東諸木3441-1,1,,,33.4901733363368,133.519251052744,
496,E3920100268111,春野東小学校,高知県高知市春野町東諸木3978,1,,,33.4952578916045,133.513994118984,
497,E3920100269111,高知県立障害者スポーツセンター,高知県高知市春野町内ノ谷1-1,,,,33.5015333957873,133.525455698046,
498,E3920100270111,春野公民館内ノ谷分館,高知県高知市春野町内ノ谷810,1,,,33.510086860849,133.521148091133,
499,E3920100271111,春野公民館南ケ丘分館,高知県高知市春野町南ケ丘1-2-1,1,,,33.5161493536391,133.519163151097,
500,E3920100272111,春野公民館平和分館,高知県高知市春野町平和149,1,,,33.5017525727963,133.519070538083,
501,E3920100582111,春野平和保育園,高知県高知市春野町平和3394,,,,33.504765,133.517325,
502,E3920100273121,ケアハウスあじさいの里,高知県高知市春野町芳原1308-1,,,高齢者、障害者（児）（身体・知的）、妊産婦、発達障害のある児童生徒、自立支援医療（育成医療）受給者,33.5059738358034,133.514432352138,
503,E3920100274111,春野総合運動公園,高知県高知市春野町芳原2485,,,,33.5075318160004,133.501439424225,
504,E3920100275111,春野公民館芳原分館,高知県高知市春野町芳原784-1,1,,,33.5076792139967,133.509929923408,
505,E3920100276111,朝倉ふれあいセンター,高知県高知市曙町1-14-12,1,,,33.5497097375799,133.490441320749,
506,E3920100277111,高知大学,高知県高知市曙町2-5-1,,,,33.5493451620021,133.486344678286,
507,E3920100613121,高知大学教育学部附属特別支援学校,高知県高知市曙町2-5-3,,,在校生，卒業生及びその家族,33.550457,133.488907,
508,E3920100279112,第六小学校,高知県高知市升形9-4,1,,,33.5556011730097,133.528805280484,
509,E3920100279111,第六小学校放課後児童クラブ,高知県高知市升形9-4,1,,,33.555974,133.528669,
510,E3920100281111,小石木市民会館,高知県高知市小石木町182-4,1,,,33.5509204211216,133.529214350434,
511,E3920100283111,筆山文化会館,高知県高知市小石木町30-4,,,,33.549741129804,133.532214351947,
512,E3920100285111,下知水再生センター,高知県高知市小倉町5-25,1,,,33.5619488321959,133.566568747148,
513,E3920100286111,高知大学教育学部附属小・中学校,高知県高知市小津町10-91,,,,33.5659427501696,133.528960583523,
514,E3920100294112,第四小学校放課後児童クラブ（第一・第二）,高知県高知市上町2-1-11,1,,,33.5582732463313,133.52408569882,
515,E3920100294111,第四小学校,高知県高知市上町2-1-11,1,,,33.5582732463313,133.52408569882,
516,E3920100296111,龍馬の生まれたまち記念館,高知県高知市上町2-6-33,1,,,33.5563900000646,133.524599999962,
517,E3920100299121,デイサービス・グループホームさくらんぼ,高知県高知市上町3-4-24,1,,高齢者,33.557972,133.521439,
518,E3920100303111,高知小津高等学校,高知県高知市城北町1-14,1,,,33.5643921612953,133.526365617672,
519,E3920100304111,小高坂小学校放課後児童クラブ（第一・第二）,高知県高知市新屋敷1-11-5,1,,,33.5649356807484,133.524239847111,
520,E3920100304112,小高坂小学校,高知県高知市新屋敷1-11-5,1,,,33.5649356807484,133.524239847111,
521,E3920100547111,小高坂保育園,高知県高知市新屋敷2-18-45,,,,33.565213,133.521044,
522,E3920100307111,江ノ口小学校放課後児童クラブ,高知県高知市新本町1-8-12,1,,,33.5689385594636,133.538671670494,
523,E3920100307112,江ノ口小学校,高知県高知市新本町1-8-12,1,,,33.5689385594636,133.538671670494,
524,E3920100544121,高知県立日高特別支援学校高知しんほんまち分校,高知県高知市新本町2-13-51,1,,要配慮者全般,33.569942,133.546232,
525,E3920100309121,有料老人ホームあっとホーム,高知県高知市神田1068-1,,,要配慮者全般,33.5430513725892,133.513536675242,
526,E3920100310112,神田小学校,高知県高知市神田1174-1,1,,,33.5415336510694,133.512888712736,
527,E3920100310111,神田小学校放課後児童クラブ（第一・第二・第三）,高知県高知市神田1174-1,1,,,33.5415336510694,133.512888712736,
528,E3920100312111,西山市民会館,高知県高知市神田134-26,1,,,33.5374882556467,133.498596473072,
529,E3920100313111,豊田集会所,高知県高知市神田2270-4,,,,33.5447090094487,133.519787291122,
530,E3920100314121,福祉牧場おおなろ園,高知県高知市神田2485-2,,,障害者（児）（精神・知的）、発達障害のある児童生徒,33.5292963454222,133.510847583422,
531,E3920100566111,神田みどり保育園,高知県高知市神田47-4,,,,33.538287,133.499726,
532,E3920100319123,特別養護老人ホームやすらぎの家,高知県高知市針木北1-14-30,,,要配慮者全般,33.5403590133941,133.47424405131,
533,E3920100319121,平成福祉専門学校（寮部分）,高知県高知市針木北1-14-30,,,高齢者、障害者（児）全般（身体・精神・知的）、発達障害のある児童生徒、自立支援医療（育成医療）受給者,33.540043,133.4744,
534,E3920100319122,平成福祉専門学校（校舎部分）,高知県高知市針木北1-14-30,,,高齢者、障害者（児）全般（身体・精神・知的）、発達障害のある児童生徒、自立支援医療（育成医療）受給者,33.539713,133.474463,
535,E3920100565111,正法寺,高知県高知市針木北23-26,,,,33.537782,133.472144,
536,E3920100322112,三里小学校,高知県高知市仁井田1356,1,,,33.5186963936425,133.583096533591,
537,E3920100322111,三里小学校放課後児童クラブ（第一・第二）,高知県高知市仁井田1356,1,,,33.5186963936425,133.583096533591,
538,E3920100323121,老人保健施設シルバーマリン,高知県高知市仁井田1612-21,,,高齢者,33.51424090264,133.573001077026,
539,E3920100325121,ケアハウス　パールマリン,高知県高知市仁井田1618-18,1,,要配慮者全般,33.5132418212255,133.572009771044,
540,E3920100327111,舟倉津波避難センター,高知県高知市仁井田1646-14,1,,,33.50971405,133.5682743,
541,E3920100328111,三里文化会館,高知県高知市仁井田1652-1,1,,,33.5146936691235,133.574035958891,
542,E3920100329111,三里中学校,高知県高知市仁井田3363,1,,,33.5181665695862,133.584415489629,
543,E3920100331111,三里ふれあいセンター,高知県高知市仁井田4229-2,1,,,33.5132332591776,133.574834830026,
544,E3920100334111,横浜小学校放課後児童クラブ（第一・第二・第三）,高知県高知市瀬戸東町1-26,1,,,33.5149151408673,133.547776944374,
545,E3920100334112,横浜小学校,高知県高知市瀬戸東町1-26,1,,,33.5149151408673,133.547776944374,
546,E3920100335121,特別養護老人ホーム風花の里,高知県高知市西塚ノ原76-1,,,高齢者、障害者（児）全般（身体・精神・知的）、妊産婦、乳幼児、発達障害のある児童生徒、自立支援医療（育成医療）受給者,33.5664099711919,133.491764748765,
547,E3920100340111,愛宕中学校,高知県高知市相模町1-54,1,,,33.5701329062316,133.535439807299,
548,E3920100350111,総合体育館,高知県高知市大原町158,1,,,33.5532496093836,133.52980012416,
549,E3920100353111,城西中学校,高知県高知市大膳町3-4,1,,,33.5599131266666,133.524167145531,
550,E3920100354121,高知県立盲学校,高知県高知市大膳町6-32,,,要配慮者全般,33.5606801184633,133.524077006289,
551,E3920100355111,高知商業高等学校,高知県高知市大谷6,1,,,33.5598057205214,133.494546432085,
552,E3920100360111,舟戸公民館,高知県高知市大津乙181,1,,,33.570363,133.602151,
553,E3920100360112,高知県教育センター,高知県高知市大津乙181,1,,,33.5699653930885,133.601886228343,
554,E3920100568111,大津保育園,高知県高知市大津乙181-4,,,,33.570269,133.602418,
555,E3920100363111,高知中央高等学校,高知県高知市大津乙324-1,,,,33.5675084859643,133.603514731689,
556,E3920100364111,大津中学校,高知県高知市大津乙740-1,1,,,33.5691174717502,133.595992475458,
557,E3920100368111,大津ふれあいセンター,高知県高知市大津乙930-5,1,,,33.5713571241306,133.598113613718,
558,E3920100369111,大津小学校放課後児童クラブ（第一・第二・第三）,高知県高知市大津乙972,1,,,33.5718304860658,133.599159535511,
559,E3920100369112,大津小学校,高知県高知市大津乙972,1,,,33.5718304860658,133.599159535511,
560,E3920100377111,高知県立大学　池キャンパス,高知県高知市池2751-1,,,,33.5311559178785,133.582611357206,
561,E3920100381111,秦ふれあいセンター,高知県高知市中秦泉寺54-3,1,,,33.5800338076532,133.536795713472,
562,E3920100562111,秦中央保育園,高知県高知市中秦泉寺55-1,,,,33.579576,133.536631,
563,E3920100592121,グループホーム・デイサービスセンター　秦いきいき学校,高知県高知市中秦泉寺87-1,,,高齢者,33.57972,133.537384,
564,E3920100383111,高知ろう学校,高知県高知市中万々78,,,,33.5690261743661,133.51849020174,
565,E3920100383121,高知県立高知ろう学校,高知県高知市中万々78,,,要配慮者全般,33.5690261743661,133.51849020174,
566,E3920100384121,特別養護老人ホームふるさとの丘,高知県高知市朝倉己1149-106,,,要配慮者全般,33.5313857726097,133.478355236303,
567,E3920100385111,海老川市民会館,高知県高知市朝倉己419-3,1,,,33.5334945017298,133.490559495575,
568,E3920100386111,松田市民会館,高知県高知市朝倉己959-1,1,,,33.5382171449845,133.494234024374,
569,E3920100388111,朝倉中学校,高知県高知市朝倉丁604-1,1,,,33.5438226537571,133.480120475787,
570,E3920100389111,朝倉市民会館,高知県高知市朝倉東町24-33,1,,,33.5462383080072,133.497234983425,
571,E3920100563111,朝倉保育園,高知県高知市朝倉東町24-41,,,,33.546368,133.49758,
572,E3920100390111,朝倉総合市民会館,高知県高知市朝倉戊585-1,1,,,33.5383253595999,133.489062506829,
573,E3920100391112,朝倉小学校,高知県高知市朝倉本町2-11-20,1,,,33.5468946163343,133.486907181449,
574,E3920100391111,朝倉小学校放課後児童クラブ（第一第二・第三）,高知県高知市朝倉本町2-11-20,1,,,33.5468946163343,133.486907181449,
575,E3920100393111,介良潮見台小学校放課後児童クラブ（第一・第二）,高知県高知市潮見台1-2602-1,1,,,33.561934254423,133.620477700851,
576,E3920100393112,介良潮見台小学校,高知県高知市潮見台1-2602-1,1,,,33.561934254423,133.620477700851,
577,E3920100394112,潮江東小学校,高知県高知市潮新町2-1-54,1,,,33.5509517136511,133.551369075585,
578,E3920100394111,潮江東小学校放課後児童クラブ（第一・第二）,高知県高知市潮新町2-1-54,1,,,33.5509517136511,133.551369075585,
579,E3920100395111,旧御畳瀬小学校,高知県高知市長浜209,1,,,33.504742368376,133.554868359613,
580,E3920100396111,荒川電工テクニカルセンター,高知県高知市長浜365,,,,33.50805143,133.54642214,
581,E3920100567111,長浜保育園,高知県高知市長浜4118-2,,,,33.492407,133.545004,
582,E3920100397111,長浜市民会館,高知県高知市長浜4250,1,,,33.4914205684417,133.541888276523,
583,E3920100398111,長浜児童館,高知県高知市長浜4300-6,,,,33.4902346467914,133.540917066728,
584,E3920100400111,長浜小学校放課後児童クラブ（第一・第二）,高知県高知市長浜4811,1,,,33.4996056486594,133.546833793962,
585,E3920100400112,長浜小学校,高知県高知市長浜4811,1,,,33.4996056486594,133.546833793962,
586,E3920100401121,ユニット型特別養護老人ホーム　もとちか,高知県高知市長浜4975,1,,要配慮者全般,33.500257,133.551219,
587,E3920100402111,南海中学校,高知県高知市長浜5235,1,,,33.4966247243167,133.546625660158,
588,E3920100404112,てくとこ長浜,高知県高知市長浜6193,,,,33.509591,133.551385,
589,E3920100405111,宇賀公民館,高知県高知市長浜6327-1,,,,33.5134377485909,133.532987808485,
590,E3920100593121,小規模多機能型居宅介護事業所　かすみ草,高知県高知市長浜6557-29,,,高齢者、障害者（児）（身体）、妊産婦、乳幼児,33.497979,133.541062,
591,E3920100406122,特別養護老人ホームシーサイドホーム桂浜,高知県高知市長浜6598-4,1,,高齢者、障害者（児）（身体・精神）,33.49079202,133.5474827,
592,E3920100406121,特別養護老人ホームつむぐ,高知県高知市長浜6598-4,1,,高齢者、障害者（身体）,33.49079202,133.5474827,
593,E3920100408111,長浜ふれあいセンター,高知県高知市長浜690-5,1,,,33.50253251606,133.545221775302,
594,E3920100611111,高知競馬場,高知県高知市長浜宮田2000,,,,33.504713,133.5301,
595,E3920100409111,長浜集会所,高知県高知市長浜字馬場ノ元5276-1,,,,33.4944893433013,133.545132569814,
596,E3920100412111,高知追手前高等学校,高知県高知市追手筋2-2-10,1,,,33.5621506162329,133.536490002273,
597,E3920100415121,介護老人保健施設ピアハウス高知,高知県高知市塚ノ原36,,,高齢者,33.5611335740657,133.494893140303,
598,E3920100421121,介護老人保健施設　梅壽苑,高知県高知市土居町9-18,1,,要配慮者全般,33.5544548174817,133.544633225056,
599,E3920100422111,土佐山公民館,高知県高知市土佐山122-1,1,,,33.6349757593627,133.52836026556,
600,E3920100423111,梶谷公民館,高知県高知市土佐山梶谷1673-3,,,,33.634648,133.542866,
601,E3920100424111,土佐山学舎,高知県高知市土佐山桑尾13,1,,,33.6332954465337,133.526989693711,
602,E3920100574111,桑尾公会堂,高知県高知市土佐山桑尾1411-4,,,,33.63056,133.5159,
603,E3920100576111,とさやま保育園,高知県高知市土佐山桑尾1827,,,,33.631567,133.52625,
604,E3920100425121,土佐山健康福祉センター,高知県高知市土佐山桑尾1842-2,1,,要配慮者全般,33.6320905301381,133.526773948472,
605,E3920100425111,土佐山健康福祉センター,高知県高知市土佐山桑尾1842-2,1,,,33.6320905301381,133.526773948472,
606,E3920100426111,旧土佐山中学校（体育館）,高知県高知市土佐山弘瀬405,1,,,33.6227296591472,133.498509084539,
607,E3920100427111,高川公民館,高知県高知市土佐山高川1276-4,,,,33.642769,133.524754,
608,E3920100428111,土佐山夢産地パーク交流館,高知県高知市土佐山高川1592,,,,33.6340990379215,133.525620401779,
609,E3920100429111,高知市工石山青少年の家,高知県高知市土佐山高川1898-33,,,,33.6766430155021,133.516900023496,
610,E3920100430111,土佐山西川複合集会所,高知県高知市土佐山西川141,,,,33.6354052140347,133.556913496008,
611,E3920100431111,中切公民館,高知県高知市土佐山中切902-5,,,,33.638283,133.484446,
612,E3920100575111,東川公会堂,高知県高知市土佐山東川976-12,,,,33.651009,133.485857,
613,E3920100434112,泉野小学校,高知県高知市東秦泉寺788,1,,,33.5824113412207,133.548390997607,
614,E3920100434111,泉野小学校放課後児童クラブ（第一・第二・第三）,高知県高知市東秦泉寺788,1,,,33.5824113412207,133.548390997607,
615,E3920100551111,石立保育園,高知県高知市東石立町138-1,,,,33.552782,133.519938,
616,E3920100435111,高知北高等学校,高知県高知市東石立町160,1,,,33.5529816523802,133.519196371663,
617,E3920100445111,潮江市民会館,高知県高知市南河ノ瀬町161,1,,,33.5475537963025,133.523704315108,
618,E3920100446111,河ノ瀬児童館（学習室）,高知県高知市南河ノ瀬町33,,,,33.5482769109257,133.524178134887,
619,E3920100607111,河ノ瀬保育園,高知県高知市南河ノ瀬町8-9,,,,33.549635,133.524297,
620,E3920100448111,初月ふれあいセンター,高知県高知市南久万119-1,1,,,33.5743262867994,133.519577143402,
621,E3920100449111,初月小学校放課後児童クラブ（第一・第二・第三）,高知県高知市南久万128,1,,,33.5744026924815,133.518781867458,
622,E3920100449112,初月小学校,高知県高知市南久万128,1,,,33.5744026924815,133.518781867458,
623,E3920100454111,潮江水再生センター,高知県高知市南新田町5-69,1,,,33.5472622800546,133.557714109505,
624,E3920100460111,下知コミュニティセンター,高知県高知市二葉町10-7,1,,,33.5567487483928,133.556883412529,
625,E3920100594121,メディカルケアホーム　ナースケア,高知県高知市廿代町15-31,,,高齢者、特定医療費支給認定を受けた方（高齢者）、自立支援医療（育成医療）、受給者（高齢者）,33.56329,133.538696,
626,E3920100468112,昭和小学校,高知県高知市日の出町7-61,1,,,33.5598960144179,133.558242170807,
627,E3920100468111,昭和小学校放課後児童クラブ（第一・第二・第三）,高知県高知市日の出町7-61,1,,,33.5598960144179,133.558242170807,
628,E3920100475111,城北中学校,高知県高知市八反町1-8-14,1,,,33.5679165631728,133.525572209148,
629,E3920100602111,比島町集会所,高知県高知市比島町1-12-6,,,,33.56867626979,133.54990328861,
630,E3920100603111,百石町二丁目公民館,高知県高知市百石町2-25-19,,,,33.54670585694,133.54244433909,
631,E3920100604111,百石町二丁目東公民館,高知県高知市百石町2-32-19,,,,33.54679565489,133.544077912917,
632,E3920100484112,潮江小学校,高知県高知市百石町2-4-40,1,,,33.5488206074026,133.542483359752,
633,E3920100484111,潮江小学校放課後児童クラブ（第一・第二・第三）,高知県高知市百石町2-4-40,1,,,33.5488206074026,133.542483359752,
634,E3920100485111,南部健康福祉センター,高知県高知市百石町3-1-30,1,,,33.5451467997403,133.54807710386,
635,E3920100485121,南部健康福祉センター,高知県高知市百石町3-1-30,1,,要配慮者全般,33.5451467997403,133.54807710386,
636,E3920100605111,百石町四丁目公民館,高知県高知市百石町4-20-13,,,,33.544815,133.544083,
637,E3920100491111,布師田ふれあいセンター,高知県高知市布師田1647,1,,,33.5834754125162,133.595068419547,
638,E3920100608111,西谷公民館,高知県高知市布師田1660-2,,,,33.583593627723,133.5934028063,
639,E3920100612121,児童養護施設　愛仁園,高知県高知市布師田1711,,,発達障害のある児童生徒,33.584795,133.590877,
640,E3920100493111,布師田小学校,高知県高知市布師田1781-1,1,,,33.5830190794881,133.591468223333,
641,E3920100494111,高知刑務所,高知県高知市布師田3604-1,1,,,33.5891349313148,133.598566175705,
642,E3920100498111,福寿園,高知県高知市福井町748,1,,,33.5693489748059,133.511901451616,
643,E3920100501111,弥右衛門ふれあいセンター,高知県高知市北御座2-60,1,,,33.569118787,133.558480699336,
644,E3920100560111,弘法寺,高知県高知市北秦泉寺737,,,,33.584706,133.540848,
645,E3920100561111,土佐厳島神社,高知県高知市北秦泉寺793,,,,33.583556,133.540588,
646,E3920100503111,高知中学・高等学校,高知県高知市北端町100,,,,33.5611189372662,133.508602132882,
647,E3920100504111,旭東小学校放課後児童クラブ（第一・第二）,高知県高知市北端町50,1,,,33.5595384362968,133.507624696748,
648,E3920100504112,旭東小学校,高知県高知市北端町50,1,,,33.5595384362968,133.507624696748,
649,E3920100606111,北竹島町第二公民館,高知県高知市北竹島町4-8,,,,33.54515473496,133.54203271457,
650,E3920100507111,土佐塾中学・高等学校,高知県高知市北中山85,,,,33.5364477632858,133.529075064906,
651,E3920100519111,高知特別支援学校,高知県高知市本宮町125,1,,,33.5576297932993,133.498553821843,
652,E3920100519121,高知市立高知特別支援学校,高知県高知市本宮町125,1,,要配慮者全般,33.557527,133.498392,
653,E3920100520112,旭小学校,高知県高知市本宮町15,1,,,33.5567156680213,133.501018926547,
654,E3920100520111,旭小学校放課後児童クラブ（第一・第二）,高知県高知市本宮町15,1,,,33.5567156680213,133.501018926547,
655,E3920100549111,高知自動車学校,高知県高知市本宮町223,,,,33.555513,133.499076,
656,E3920100529111,県民文化ホール,高知県高知市本町4-3-30,1,,,33.5568007732718,133.533143094191,
657,E3920100588111,領家公民館,高知県高知市領家337,,,,33.581901,133.438912,
658,E3920100540121,特別養護老人ホームあざみの里,高知県高知市薊野北町2-25-8,,,要配慮者全般,33.5835980569413,133.556315834777,
659,E3920100541111,高知学芸中学・高等学校,高知県高知市槇山町11-12,,,,33.5376830009757,133.484110339792,
660,E3942800011111,黒潮消防署,高知県黒潮町伊田2629-1,1,,,33.032204655152,133.08175749362,
661,E3942800012111,旧黒潮町立伊田小学校,高知県黒潮町伊田565,1,,,33.037051066418,133.07391210627,
662,E3942800012121,旧伊田小学校,高知県黒潮町伊田565,1,,,33.036979,133.07386,
663,E3942800013111,伊田浦老人憩の家,高知県黒潮町伊田654,1,,,33.0357270017,133.074161028,
664,E3942800014111,旧黒潮町立伊田保育所,高知県黒潮町伊田808,1,,,33.035557210615,133.07727538225,
665,E3942800015111,伊田郷集会所,高知県黒潮町伊田８７１－イ,1,,,33.0363210003,133.078497964,
666,E3942800024111,伊与喜集会所,高知県黒潮町伊与喜354,1,,,33.1079709974,133.095556029,
667,E3942800025111,黒潮町立佐賀保育所,高知県黒潮町伊与喜699-1,1,,,33.10490430384,133.10158040605,
668,E3942800026111,黒潮町立伊与喜小学校,高知県黒潮町伊与喜78,1,,,33.1052160452,133.100024075,
669,E3942800027111,黒潮町立湊川ふれあいセンター,高知県黒潮町奥湊川3091,1,,,33.0629580033,133.025910038,
670,E3942800028111,奥湊川老人憩の家,高知県黒潮町奥湊川3102,1,,,33.0624450007,133.025952956,
671,E3942800040111,田の口地区防災まちづくり拠点施設（田の口消防屯所）,高知県黒潮町下田の口1036-5,1,,,33.014069,132.998385,
672,E3942800041111,黒潮町立田ノ口小学校,高知県黒潮町下田の口1925,1,,,33.0158318057,132.991618692,
673,E3942800042111,グループホーム　しらゆり,高知県黒潮町下田の口2153,1,,,33.012957999,132.986761972,
674,E3942800043111,下田の口コミュニティーセンター,高知県黒潮町下田の口72,1,,,33.0131079985,133.001063029,
675,E3942800045111,緑野集会所,高知県黒潮町下田の口822-142,1,,,33.01767891449,132.9969607769,
676,E3942800065111,小川集落センター,高知県黒潮町加持121-1,1,,,33.042933002,133.020000957,
677,E3942800066111,加持本村集会所,高知県黒潮町加持2186-4,1,,,33.0499939983,133.006091983,
678,E3942800067111,黒潮町立加持ふれあいセンター,高知県黒潮町加持3181,1,,,33.0430660005,133.010809003,
679,E3942800068111,大方誠心園,高知県黒潮町加持33,1,,,33.0395130556,133.021539123,
680,E3942800068121,大方誠心園,高知県黒潮町加持33,1,,要配慮者,33.0395130556,133.021539123,
681,E3942800069111,田村集会所,高知県黒潮町加持3320-1,1,,,33.0418370013,133.01256702,
682,E3942800070111,本谷集会所,高知県黒潮町加持川1843-1,1,,,33.0692409956,132.996352979,
683,E3942800071111,旧黒潮町立北郷小学校,高知県黒潮町加持川850,1,,,33.056963440345,132.99663463576,
684,E3942800072111,大屋式集会所,高知県黒潮町加持川853,1,,,33.057101360641,132.9972345086,
685,E3942800075111,荷稲集会所,高知県黒潮町荷稲472-2,1,,,33.1328930015,133.119883003,
686,E3942800076111,黒潮町立拳ノ川小学校,高知県黒潮町挙ノ川243,1,,,33.1454810011,133.120815017,
687,E3942800077111,旧黒潮町立拳ノ川保育所,高知県黒潮町挙ノ川46-1,1,,,33.1362699992,133.123973022,
688,E3942800082111,熊井集会所,高知県黒潮町熊井279-3,1,,,33.100206095814,133.10174670302,
689,E3942800083111,幡東森林組合,高知県黒潮町熊井346-8,1,,,33.1002632048,133.09623766,
690,E3942800087111,熊野浦集会所,高知県黒潮町熊野浦205-159,1,,,33.101114,133.134668,
691,E3942800093121,保健福祉支援センターこぶし,高知県黒潮町拳ノ川17-3,1,,要配慮者,33.1355479987,133.123282042,
692,E3942800093111,保健福祉支援センターこぶし,高知県黒潮町拳ノ川17-3,1,,,33.1355479987,133.123282042,
693,E3942800096111,拳ノ川集会所,高知県黒潮町拳ノ川233-1,1,,,33.1442529954,133.121600983,
694,E3942800097111,御坊畑集会所,高知県黒潮町御坊畑130,1,,,33.0219550042,132.980591993,
695,E3942800100111,口湊川集会所,高知県黒潮町口湊川996,1,,,33.055492525757,133.0268634625,
696,E3942800124111,黒潮町総合センター,高知県黒潮町佐賀1080-1,1,,,33.0795302577,133.102830665,
697,E3942800125111,上分集会所,高知県黒潮町佐賀1604,1,,,33.0911110051,133.099016003,
698,E3942800126111,坂折集会所,高知県黒潮町佐賀2560-6,1,,,33.08463325364,133.09677296251,
699,E3942800127111,馬地集会所,高知県黒潮町佐賀2757-2,1,,,33.080289001,133.09921298,
700,E3942800129111,黒潮町立佐賀町民館,高知県黒潮町佐賀2995-40,1,,,33.0752230912,133.105867659,
701,E3942800131121,黒潮町特別養護老人ホーム　かしま荘,高知県黒潮町佐賀3177,1,,要配慮者,33.062412278118,133.10581122964,
702,E3942800132111,黒潮町ディサービスセンター　鹿島ヶ浦,高知県黒潮町佐賀3177-10,1,,,33.063113299407,133.10607570764,
703,E3942800134111,旧黒潮町立横浜保育所,高知県黒潮町佐賀3537-1,1,,,33.074794957332,133.10586210812,
704,E3942800135111,佐賀漁協,高知県黒潮町佐賀381,1,,,33.07768423643,133.11053269474,
705,E3942800136111,黒潮町立佐賀中学校,高知県黒潮町佐賀600,1,,,33.0824651016,133.106406622,
706,E3942800138111,漁民研修センター,高知県黒潮町佐賀773-6,1,,,33.07854994,133.10838835,
707,E3942800139111,ＪＡ高知はた佐賀支所,高知県黒潮町佐賀888,1,,,33.0807877415,133.104645747,
708,E3942800140111,黒潮町立佐賀小学校,高知県黒潮町佐賀960,1,,,33.0823109982,133.104756382,
