NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
522,E0620100222201,西部運動広場,山形県山形市大字沼木字新田948,,,,1,,,,,,38.246841010623,140.28768580952,
523,E0620100223201,大曽根小学校（グラウンド）,山形県山形市大字上反田278,,,,1,,,,,1,38.269161869626,140.25721342643,
524,E0620100223202,大曽根小学校（体育館）,山形県山形市大字上反田278,1,1,,1,,,,1,1,38.269793615484,140.25743873199,
525,E0620100225201,大曽根コミュニティセンター,山形県山形市大字上反田811-2,1,1,,1,,,,1,1,38.269341274235,140.25637249973,
526,E0620100226201,金井コミュニティセンター,山形県山形市大字陣場903,1,1,,1,,,,1,1,38.282320975204,140.30552992765,
527,E0620100228202,楯山小学校（体育館）,山形県山形市大字青柳字一本木64,1,1,,1,,,,1,1,38.302293804578,140.36651587116,
528,E0620100228201,楯山小学校（グラウンド）,山形県山形市大字青柳字一本木64,,,,1,,,,,1,38.301881249336,140.36565756427,
529,E0620100229201,出羽コミュニティセンター,山形県山形市大字千手堂404-1,1,1,,1,,,,1,1,38.311016766923,140.33925713253,
530,E0620100230201,村木沢コミュニティセンター,山形県山形市大字村木沢1672-1,1,1,,1,,,,1,1,38.250649199305,140.26635407308,
531,E0620100231202,村木沢小学校（体育館）,山形県山形市大字村木沢6046,1,1,,1,,,,1,1,38.252953386539,140.26170673799,
532,E0620100231201,村木沢小学校（グラウンド）,山形県山形市大字村木沢6046,,,,1,,,,,1,38.252468936257,140.2613526864,
533,E0620100232201,第八中学校（グラウンド）,山形県山形市大字村木沢字河原田1620-2,,,,1,,,,,1,38.249133675383,140.268062636,
534,E0620100232202,第八中学校（体育館）,山形県山形市大字村木沢字河原田1620-2,1,1,,1,,,,1,1,38.249664488577,140.26739744817,
535,E0620100236201,大郷小学校（グラウンド）,山形県山形市大字中野506,,,,1,,,,,1,38.306348466735,140.30358303774,
536,E0620100236202,大郷小学校（体育館）,山形県山形市大字中野506,,1,,1,,,,1,1,38.305738086652,140.30357767332,
537,E0620100237201,大郷コミュニティセンター,山形県山形市大字中野543,,1,,1,,,,1,1,38.307373641325,140.30650232838,
538,E0620100238201,中野目団地公園,山形県山形市大字中野目字赤坂1179-5,,,,1,,,,,,38.335185952254,140.30657488272,
539,E0620100239201,高楯中学校（グラウンド）,山形県山形市大字中里38,,,,1,,,,,1,38.30293274936,140.38116543632,
540,E0620100239202,高楯中学校（体育館）,山形県山形市大字中里38,1,1,,1,,,,1,1,38.302722264138,140.38209348064,
541,E0620100240201,本沢コミュニティセンター,山形県山形市大字長谷堂1070-1,1,1,,1,,,,1,1,38.21697565133,140.27883382865,
542,E0620100241202,本沢小学校（体育館）,山形県山形市大字長谷堂1111-1,1,1,,1,,,,1,1,38.216355768061,140.28007106539,
543,E0620100241201,本沢小学校（グラウンド）,山形県山形市大字長谷堂1111-1,,,,1,,,,,1,38.21706805187,140.27970092054,
544,E0620100242201,第九中学校（グラウンド）,山形県山形市大字津金沢字中谷地657,,,,1,,,,,1,38.209088563431,140.29723394689,
545,E0620100242202,第九中学校（体育館）,山形県山形市大字津金沢字中谷地657,1,1,,1,,,,1,1,38.209830424046,140.29795277891,
546,E0620100353202,西山形小学校（体育館）,山形県山形市大字柏倉3774-1,1,1,,1,,,,1,1,38.235913,140.272449,
547,E0620100353201,西山形小学校（グラウンド）,山形県山形市大字柏倉3774-1,,,,1,,,,,1,38.235922,140.272678,
548,E0620100243201,西山形コミュニティセンター,山形県山形市大字柏倉3776-3,1,1,,1,,,,1,1,38.235757,140.271455,
549,E0620100245201,楯山コミュニティセンター,山形県山形市大字風間1181-1,1,1,,1,,,,1,1,38.300082293796,140.36899775454,
550,E0620100247201,東沢コミュニティセンター,山形県山形市大字妙見寺4,1,1,,1,,,,1,1,38.2408338673,140.38157285947,
551,E0620100249202,元双葉小学校（体育館）,山形県山形市大字門伝字荻の窪2836,1,1,,1,,,,1,1,38.235977665732,140.23208025524,
552,E0620100249201,元双葉小学校（グラウンド）,山形県山形市大字門伝字荻の窪2836,,,,1,,,,,1,38.235429898143,140.23184958527,
553,E0620100251201,大峰公園,山形県山形市中桜田1-5,,,,1,,,,,,38.219687207061,140.33228378404,
554,E0620100253201,さくら公園,山形県山形市中桜田2-8-1,,,,1,,,,,,38.218562080432,140.33602681624,
555,E0620100254201,うえのやま公園,山形県山形市中桜田3-4,,,,1,,,,,,38.215582909684,140.33470017617,
556,E0620100255201,鋳物町運動広場,山形県山形市鋳物町24,,,,1,,,,,,38.232370204979,140.28859556162,
557,E0620100256201,上河原公園,山形県山形市長町1-2311,,,,1,,,,,,38.283825997454,140.33872234397,
558,E0620100257201,長町熊野公園,山形県山形市長町3-13-3,,,,1,,,,,,38.294634006901,140.34094605614,
559,E0620100258201,西浦公園,山形県山形市長町4-2532,,,,1,,,,,,38.293102680674,140.33693221223,
560,E0620100260201,鳥居ヶ丘公園,山形県山形市鳥居ケ丘1255,,,,1,,,,,,38.229694568747,140.33644875866,
561,E0620100261202,山形西高等学校（体育館）,山形県山形市鉄砲町1-15-64,1,1,,1,,,,1,1,38.237569587304,140.32845535132,
562,E0620100261201,山形西高等学校（グラウンド）,山形県山形市鉄砲町1-15-64,,,,1,,,,,1,38.237131383156,140.32777407023,
563,E0620100262201,山形中央高等学校（グラウンド）,山形県山形市鉄砲町2-10-73,,,,1,,,,,1,38.236924738639,140.33476304969,
564,E0620100262202,山形中央高等学校（体育館）,山形県山形市鉄砲町2-10-73,1,1,,1,,,,1,1,38.237666315448,140.33523511847,
565,E0620100263201,第六小学校（グラウンド）,山形県山形市鉄砲町2-9-55,,,,1,,,,,1,38.238345138183,140.33273791053,
566,E0620100263202,第六小学校（体育館）,山形県山形市鉄砲町2-9-55,1,1,,1,,,,1,1,38.237860590535,140.33251260497,
567,E0620100264202,第七中学校（体育館）,山形県山形市天神町2520,,1,,1,,,,1,1,38.310123013506,140.32720808604,
568,E0620100264201,第七中学校（グラウンド）,山形県山形市天神町2520,,,,1,,,,,1,38.309500037237,140.32676283935,
569,E0620100265201,梅野木前公園,山形県山形市嶋南3-12-1,,,,1,,,,,,38.280846754204,140.31821849724,
570,E0620100266201,河原田公園,山形県山形市嶋北1-12-6,,,,1,,,,,,38.286422421208,140.32230759961,
571,E0620100268201,嶋公園,山形県山形市嶋北2-2-2,,,,1,,,,,,38.284309838533,140.320556769,
572,E0620100269201,嶋遺跡公園,山形県山形市嶋北2-3-1,,,,1,,,,,,38.284252487241,140.31925986278,
573,E0620100271201,本屋敷公園,山形県山形市嶋北3-8-1,,,,1,,,,,,38.290057590254,140.32189825756,
574,E0620100272202,第五小学校（体育館）,山形県山形市東原町1-1-9,1,1,,1,,,,1,1,38.247589720218,140.34533377036,
575,E0620100272201,第五小学校（グラウンド）,山形県山形市東原町1-1-9,,,,1,,,,,1,38.247320093605,140.3450172697,
576,E0620100273201,もみじ公園,山形県山形市東原町2-240-35,,,,1,,,,,,38.24580478328,140.34493539937,
577,E0620100274202,山形南高等学校（体育館）,山形県山形市東原町4-6-16,1,1,,1,,,,1,1,38.240917877417,140.34709724284,
578,E0620100274201,山形南高等学校（グラウンド）,山形県山形市東原町4-6-16,,,,1,,,,,1,38.24150773628,140.34781071044,
579,E0620100275201,ひぐらし公園,山形県山形市東山形1-3-1,,,,1,,,,,,38.24231537823,140.37052430249,
580,E0620100276201,こまくさ公園,山形県山形市東山形2-5-1,,,,1,,,,,,38.240149430171,140.37265754941,
581,E0620100277201,東青田公園,山形県山形市東青田2-12,,,,1,,,,,,38.224202092997,140.33955501146,
582,E0620100279201,謡光公園,山形県山形市東青田3-10,,,,1,,,,,,38.220546156433,140.33808678251,
583,E0620100280201,柳田公園,山形県山形市東青田4-7,,,,1,,,,,,38.222308238869,140.33563765356,
584,E0620100281202,新銅町公園,山形県山形市銅町2-10-8,,,,1,,,,,,38.270811648628,140.34077337705,
585,E0620100281201,あかしや公園,山形県山形市銅町2-10-8,,,,1,,,,,,38.273144816332,140.34214130365,
586,E0620100283201,みなみ公園,山形県山形市南一番町8-1,,,,1,,,,,,38.231593615743,140.32700885892,
587,E0620100284201,八丁路公園,山形県山形市南栄町3-11-1,,,,1,,,,,,38.230109331931,140.32209502482,
588,E0620100285201,南沼原中央公園,山形県山形市南館西18-1,,,,1,,,,,,38.236595808767,140.29967213227,
589,E0620100286201,南沼原コミュニティセンター,山形県山形市南館西19-11,,1,,1,,,,1,1,38.236340858177,140.3003181198,
590,E0620100287201,きたうら公園,山形県山形市南原町1-1170,,,,1,,,,,,38.239319593462,140.34584507965,
591,E0620100288202,第六中学校（体育館）,山形県山形市南原町2-3-55,1,1,,1,,,,1,1,38.236415521357,140.33980028149,
592,E0620100288201,第六中学校（グラウンド）,山形県山形市南原町2-3-55,,,,1,,,,,1,38.236453443348,140.34056202885,
593,E0620100289201,南原中央公園,山形県山形市南原町3-12,,,,1,,,,,,38.233098580922,140.34301683246,
594,E0620100290201,南山形公園,山形県山形市南松原2-4-4,,,,1,,,,,,38.19788233929,140.30731718909,
595,E0620100291201,沖東公園,山形県山形市馬見ケ崎1-19,,,,1,,,,,,38.281404218996,140.33488605722,
596,E0620100292201,土樋東公園,山形県山形市馬見ケ崎1-4,,,,1,,,,,,38.27962437164,140.33259512059,
597,E0620100293201,沖西公園,山形県山形市馬見ケ崎2-14,,,,1,,,,,,38.282552624472,140.32833079459,
598,E0620100294202,第九小学校（体育館）,山形県山形市馬見ケ崎2-5-1,1,1,,1,,,,1,1,38.279897944223,140.32958853624,
599,E0620100294201,第九小学校（グラウンド）,山形県山形市馬見ケ崎2-5-1,,,,1,,,,,1,38.280462220684,140.33009815595,
600,E0620100295201,土樋西公園,山形県山形市馬見ケ崎3-6,,,,1,,,,,,38.280637621505,140.32656932599,
601,E0620100296201,樋越公園,山形県山形市馬見ケ崎4-11,,,,1,,,,,,38.284719183475,140.32669969458,
602,E0620100297201,白山北公園,山形県山形市白山1-7-5,,,,1,,,,,,38.228485580456,140.31759687435,
603,E0620100298201,白山南公園,山形県山形市白山2-5-3,,,,1,,,,,,38.225765128615,140.31674147671,
604,E0620100354201,南沼原小学校（グラウンド）,山形県山形市飯沢59-2,,,,1,,,,,1,38.239292,140.305161,
605,E0620100354202,南沼原小学校（体育館）,山形県山形市飯沢59-2,1,1,,1,,,,1,1,38.239322,140.305176,
606,E0620100300201,飯塚公園,山形県山形市飯塚町2006,,,,1,,,,,,38.256960276754,140.28368505438,
607,E0620100301201,みずかみ第二公園,山形県山形市飯田2-4,,,,1,,,,,,38.215995708096,140.32901341171,
608,E0620100303201,みずかみ第一公園,山形県山形市飯田3-2641,,,,1,,,,,,38.214625396109,140.33258809961,
609,E0620100304201,飯田西の前公園,山形県山形市飯田4-1729,,,,1,,,,,,38.213084791067,140.3208521449,
610,E0620100305201,飯田公園,山形県山形市飯田5-1764,,,,1,,,,,,38.211327386689,140.3269119215,
611,E0620100306201,飯田西の前第２公園,山形県山形市飯田西5-1730,,,,1,,,,,,38.210813981844,140.32041688451,
612,E0620100308201,美畑公園,山形県山形市美畑町61-2,,,,1,,,,,,38.236397654063,140.32463019307,
613,E0620100309201,桧葉の木公園,山形県山形市桧町3-10-1,,,,1,,,,,,38.27757911247,140.32863705129,
614,E0620100359201,道の駅やまがた蔵王,山形県山形市表蔵王79-1,1,1,,1,,,,1,1,38.18924,140.312744,
615,E0620100313201,富の中公園,山形県山形市富の中4-6-11,,,,1,,,,,,38.231287235379,140.30590248098,
616,E0620100315201,平清水公園,山形県山形市平清水2-4-1,,,,1,,,,,,38.228799868532,140.34754008202,
617,E0620100316201,東沢小学校（グラウンド）,山形県山形市防原町4-15,,,,1,,,,,1,38.238984671619,140.39582197983,
618,E0620100316202,東沢小学校（体育館）,山形県山形市防原町4-15,,1,,1,,,,1,1,38.239663026936,140.39459889253,
619,E0620100317201,皆川公園,山形県山形市北山形2-6-1,,,,1,,,,,,38.267722252756,140.32855109935,
620,E0620100318201,北町公園,山形県山形市北町1-23,,,,1,,,,,,38.267904205381,140.33225753932,
621,E0620100319201,天狗橋公園,山形県山形市北町2-13,,,,1,,,,,,38.269053398709,140.32836644736,
622,E0620100320201,安堵橋公園,山形県山形市北町2-8,,,,1,,,,,,38.268274236752,140.32789169637,
623,E0620100321201,西柳公園,山形県山形市北町3-10-12,,,,1,,,,,,38.273499785062,140.32707952869,
624,E0620100323201,柳橋公園,山形県山形市北町4-1-2,,,,1,,,,,,38.272200145754,140.33206412975,
625,E0620100324201,第一小学校（グラウンド）,山形県山形市本町1-5-24,,,,1,,,,,1,38.25015434701,140.33540741636,
626,E0620100324202,第一小学校（体育館）,山形県山形市本町1-5-24,1,1,,1,,,,1,1,38.249901581009,140.335954587,
627,E0620100326201,末広町公園,山形県山形市末広町5,,,,1,,,,,,38.238651958499,140.32527135004,
628,E0620100327201,さくら木公園,山形県山形市木の実町7-12,,,,1,,,,,,38.250994783023,140.33275324775,
629,E0620100328201,ふれあい公園,山形県山形市薬師町1-11-1,,,,1,,,,,,38.26217941013,140.34158795434,
630,E0620100329202,第五中学校（体育館）,山形県山形市薬師町1-14-10,1,1,,1,,,,1,1,38.263440107098,140.34328534119,
631,E0620100329201,第五中学校（グラウンド）,山形県山形市薬師町1-14-10,,,,1,,,,,1,38.263002058906,140.34296347611,
632,E0620100330201,球技場,山形県山形市薬師町2-22-72,,,,1,,,,,,38.264162050641,140.34565269392,
633,E0620100331201,馬畔公園,山形県山形市薬師町2-3348,,,,1,,,,,,38.26075502577,140.3483347088,
634,E0620100332201,薬師公園周辺,山形県山形市薬師町2-616,,,,1,,1,,,,38.261558962589,140.34750963141,
635,E0620100332202,薬師公園,山形県山形市薬師町2-616,,,,1,,,,,,38.261953371091,140.34654567539,
636,E0620100334201,千歳コミュニティセンター,山形県山形市落合町1087-1,1,1,,1,,,,1,1,38.287463719204,140.34383000659,
637,E0620100335202,千歳小学校（体育館）,山形県山形市落合町1359,1,1,,1,,,,1,1,38.285066685875,140.34477093739,
638,E0620100335201,千歳小学校（グラウンド）,山形県山形市落合町1359,,,,1,,,,,1,38.2847298263,140.34515717549,
639,E0620100337201,立谷川運動広場,山形県山形市立谷川2-959,,,,1,,,,,,38.312711793115,140.37707756031,
640,E0620100338201,流通センター野球場,山形県山形市流通センター2-1,,,,1,,,,,,38.289292573193,140.35376149165,
641,E0620100339201,流通南公園,山形県山形市流通センター2-2-1,,,,1,,,,,,38.289145205901,140.35487192618,
642,E0620100340201,流通東公園,山形県山形市流通センター4-2-5,,,,1,,,,,,38.291655175072,140.36019972052,
643,E0620100342202,山形工業高等学校（体育館）,山形県山形市緑町1-5-12,1,1,,1,,,,1,1,38.258920391103,140.3471619068,
644,E0620100342201,山形工業高等学校（グラウンド）,山形県山形市緑町1-5-12,,,,1,,,,,1,38.258195484082,140.34736138284,
645,E0620100343201,山形東高等学校（グラウンド）,山形県山形市緑町1-5-87,,,,1,,,,,1,38.25841705332,140.3456925264,
646,E0620100343202,山形東高等学校（体育館）,山形県山形市緑町1-5-87,1,1,,1,,,,1,1,38.257903153296,140.34657765537,
647,E0620100344202,山形北高等学校（体育館）,山形県山形市緑町2-2-7,1,1,,1,,,,1,1,38.254548578908,140.34949614151,
648,E0620100344201,山形北高等学校（グラウンド）,山形県山形市緑町2-2-7,,,,1,,,,,1,38.254089414452,140.3496731673,
649,E0620100345201,緑町公園,山形県山形市緑町4-16-2,,,,1,,,,,,38.251934905656,140.35152195569,
650,E0620100346201,がにがわ公園,山形県山形市鈴川町2-6-5,,,,1,,,,,,38.267426569394,140.35603571198,
651,E0620100347201,やんべ公園,山形県山形市鈴川町3-107-2,,,,1,,,,,,38.269029200802,140.35810889309,
652,E0620100348201,鈴川小学校（グラウンド）,山形県山形市鈴川町3-7-10,,,,1,,,,,1,38.267804998145,140.35824211245,
653,E0620100348202,鈴川小学校（体育館）,山形県山形市鈴川町3-7-10,1,1,,1,,,,1,1,38.268285134468,140.3577217639,
654,E0620100349201,西部公民館,山形県山形市篭田1-2-23,1,1,,1,,,,1,1,38.241206492534,140.32100380375,
655,E0620100350201,篭田東公園,山形県山形市篭田1-8-1,,,,1,,,,,,38.239784459002,140.32135878279,
656,E0620100351201,篭田中央公園,山形県山形市篭田3-4-1,,,,1,,,,,,38.238241862195,140.31755138291,
657,E0630100001201,近江南公園,山形県山辺町近江21-1,,1,,1,,1,,,,38.279102393114,140.27297176335,
658,E0630100002201,近江公民館,山形県山辺町近江3-37,,1,,1,,1,,,1,38.2815386161,140.27139828852,
659,E0630100035201,近江公園,山形県山辺町近江6-2,,1,,1,,1,,,,38.280865292395,140.27152838812,
660,E0630100004201,山辺中学校体育館,山形県山辺町清水1-1,1,1,,1,,1,1,,1,38.286605357198,140.26313224853,
661,E0630100004202,山辺中学校グラウンド,山形県山辺町清水1-1,1,1,,1,,1,1,,1,38.286121131332,140.26445725978,
662,E0630100005201,相模公民館,山形県山辺町大字根際2279-1,1,1,,1,,1,1,,1,38.281078737599,140.25364499774,
663,E0630100006202,相模小学校グラウンド,山形県山辺町大字根際2283,1,,,1,,1,1,,1,38.2798947696,140.25251258843,
664,E0630100006201,相模小学校体育館,山形県山辺町大字根際2283,1,,,1,,1,1,,1,38.280463257086,140.25225509636,
665,E0630100007201,山辺町中央公民館,山形県山辺町大字山辺1,1,1,,1,,1,1,,1,38.296566565059,140.26699163,
666,E0630100008201,山辺南部公民館,山形県山辺町大字山辺1420,,1,,1,,1,,,1,38.290340447087,140.26871143534,
667,E0630100009201,南公園,山形県山辺町大字山辺1482-1,1,1,,1,,1,1,,,38.290316576204,140.26716353098,
668,E0630100010201,天神公園,山形県山辺町大字山辺2117-1,1,1,,1,,1,1,,,38.303954629795,140.26251155617,
669,E0630100011201,山辺東部公民館,山形県山辺町大字山辺2805-2,,1,,1,,1,,,1,38.296175545441,140.27653376774,
670,E0630100012201,県立山辺高等学校グラウンド,山形県山辺町大字山辺3028,,1,,1,,1,1,,1,38.287624773004,140.26989599579,
671,E0630100014202,山辺小学校グラウンド,山形県山辺町大字山辺55,1,1,,1,,1,1,,1,38.297087758631,140.26559355619,
672,E0630100014201,山辺小学校体育館,山形県山辺町大字山辺55,1,1,,1,,1,1,,1,38.297302470225,140.26475670697,
673,E0630100015201,芦沢公園,山形県山辺町大字山辺5768,1,1,,1,,1,1,,,38.298941404027,140.26187816541,
674,E0630100016201,山辺北部公民館,山形県山辺町大字山辺975,1,1,,1,,1,1,,1,38.300033618569,140.26492521457,
675,E0630100013201,大門ふれあい公園,山形県山辺町大字山辺４９３１－１地先,,1,,1,,1,,,,38.293059628629,140.27631685145,
676,E0630100017202,旧大寺小学校グラウンド,山形県山辺町大字大寺1150,1,1,,1,,1,1,,1,38.30659982178,140.2638156431,
677,E0630100017201,旧大寺小学校体育館,山形県山辺町大字大寺1150,1,1,,1,,1,1,,1,38.307037606952,140.26345086267,
678,E0630100018201,大寺公民館,山形県山辺町大字大寺1751,,1,,1,,1,,,1,38.304620484384,140.26100422702,
679,E0630100019201,大寺ふれあい公園,山形県山辺町大字大寺575,1,1,,1,,1,1,,,38.302714469658,140.25842721396,
680,E0630100020201,大塚天神古墳公園,山形県山辺町大字大塚1133-1,1,1,,1,,1,1,,,38.281664207234,140.26700320523,
681,E0630100021201,保健福祉センター,山形県山辺町大字大塚836-1,,1,,1,,1,,,1,38.279719149452,140.27593335147,
682,E0630100022201,旧鳥海小・中中学校グラウンド,山形県山辺町大字大蕨1100,1,1,,1,,1,1,,,38.292545358691,140.21070846841,
683,E0630100023201,役場中支所・公民館,山形県山辺町大字大蕨1173-1,1,1,,1,,1,1,,1,38.288839285969,140.20021943873,
684,E0630100024201,はったらモア広場,山形県山辺町大字畑谷3951-1,1,1,,1,,1,1,,,38.253363509707,140.18348024755,
685,E0630100025201,役場作谷沢支所・公民館,山形県山辺町大字簗沢3102-1,1,1,,1,,1,1,,1,38.262251815626,140.19055777229,
686,E0630100026201,旧作谷沢小・中学校体育館,山形県山辺町大字簗沢636,1,,,1,,1,1,,1,38.261503312976,140.18977983984,
687,E0630100026202,旧作谷沢小・中学校グラウンド,山形県山辺町大字簗沢636,1,1,,1,,1,1,,1,38.261242162217,140.19086881669,
688,E0630100027202,町武道館,山形県山辺町緑ケ丘1,1,1,,1,,1,1,,1,38.287903119135,140.26161280255,
689,E0630100027201,中央公園,山形県山辺町緑ケ丘1,1,1,,1,,1,1,,1,38.286412561918,140.26027974467,
690,E0630100027203,町民総合体育館,山形県山辺町緑ケ丘1,1,1,,1,,1,1,,1,38.287789433645,140.26080009322,
691,E0630100029201,長沼公園,山形県山辺町緑ケ丘4-1-3,1,1,,1,,1,1,,,38.292195220762,140.26041975136,
692,E0630100030201,緑ケ丘農村公園,山形県山辺町緑ケ丘5,1,1,,1,,1,1,,,38.288519385892,140.26358337676,
693,E0630100031201,緑ケ丘２号公園,山形県山辺町緑ケ丘5-5-1,1,1,,1,,1,1,,,38.289481617908,140.25870716089,
694,E0630100032201,緑ケ丘３号公園,山形県山辺町緑ケ丘6-7-14,1,1,,1,,1,1,,,38.287152,140.257501,
695,E0620400001201,イオン酒田南店（ケーズデンキ酒田店２階駐車場含む）,山形県酒田市あきほ町120-1,,,,,1,,,,,38.89181114,139.8524827,
696,E0620400002201,ホテルイン酒田,山形県酒田市あきほ町650-4,,,,,1,,,,,38.89117858,139.850117,
697,E0620400003201,日本海東公園,山形県酒田市あきほ町678,,,,1,1,,,,,38.88949641,139.8512494,
698,E0620400004201,日本海西公園,山形県酒田市あきほ町690,,,,1,1,,,,,38.88938159,139.8476579,
699,E0620400005201,こあら公園,山形県酒田市こあら1-110,,,,1,1,,,,,38.916010961002,139.86426162726,
700,E0620400006201,こあら中央公園,山形県酒田市こあら2-128,,,,1,1,1,,,,38.914717906721,139.86182176508,
701,E0620400007201,こがね北公園,山形県酒田市こがね町1-7,,,,1,1,,,,,38.90225865,139.857913,
702,E0620400008201,しらさぎ公園,山形県酒田市こがね町2-29,,,,1,1,,,,,38.89641886,139.8561546,
703,E0620400009201,こがね南公園,山形県酒田市こがね町2-4,,,,1,1,,,,,38.8988968,139.8571129,
704,E0620400010201,瑞穂西公園,山形県酒田市みずほ1-115,,,,1,,,,,,38.90545131,139.8492045,
705,E0620400011201,瑞穂東公園,山形県酒田市みずほ2-116,,,,1,1,,,,,38.90350586,139.8534369,
706,E0620400012201,ガーデンパレスみずほ,山形県酒田市みずほ2-17-8,,,,,1,,,,,38.90147696,139.8556635,
707,E0620400013201,松原コミュニティ防災センター駐車場,山形県酒田市みずほ2-8-7,,,,1,1,,,,1,38.90342065,139.8509114,
708,E0620400014201,ゆたか一丁目公園,山形県酒田市ゆたか1-9-1,,,,1,,,,,,38.93507394,139.8414574,
709,E0620400015201,ゆたか北公園,山形県酒田市ゆたか2-11-4,,,,1,,,,,,38.93816566,139.8456117,
710,E0620400016201,泉学区コミュニティ防災センター駐車場,山形県酒田市ゆたか2-2-11,,,,1,,,,,1,38.93647931,139.8447715,
711,E0620400017201,ゆたか二丁目公園,山形県酒田市ゆたか2-2-20,,,,1,,,,,,38.93637685,139.8451496,
712,E0620400018201,ゆたか三丁目公園,山形県酒田市ゆたか3-117,,,,1,1,,,,,38.93828717,139.852516,
713,E0620400019201,セレモニーホールゆたか,山形県酒田市ゆたか3-9-1,,,,,1,,,,,38.936805,139.848778,
714,E0620400354201,ヤマザワ旭新町店駐車場,山形県酒田市旭新町16-1,,,,1,,,,,,38.923243,139.851319,
715,E0620400020201,旭公園,山形県酒田市旭新町19-6,,,,1,,,,,,38.92498791,139.8515995,
716,E0620400021201,安田農村公園,山形県酒田市安田字背煩堰70,,,,1,,,,,,38.949604,139.895408,
717,E0620400022201,大通り緑地,山形県酒田市一番町3-16,,,,1,1,,,,,38.91533511,139.841332,
718,E0620400023201,大通り公園,山形県酒田市一番町7-10,,,,1,1,,,,,38.91550999,139.8418496,
719,E0620400024202,琢成小学校校舎,山形県酒田市栄町10-8,1,1,1,,1,,1,1,1,38.92263091,139.8379612,
720,E0620400024201,琢成小学校グラウンド,山形県酒田市栄町10-8,,,,1,1,1,,,1,38.92332371,139.8382348,
721,E0620400025201,中砂田公園,山形県酒田市駅東1-7-1,,,,1,1,,,,,38.9263058,139.8437015,
722,E0620400026201,駅東公園,山形県酒田市駅東2-15,,,,1,1,1,,,,38.92562552,139.8477141,
723,E0620400027201,多機能複合施設明日葉,山形県酒田市駅東2-3-6,,,,,1,,,,,38.92257568,139.8486875,
724,E0620400029202,平田小学校,山形県酒田市荻島字面桜8,1,,,,,,,1,1,38.91854605,139.8902742,
725,E0620400029201,平田小学校グラウンド,山形県酒田市荻島字面桜8,,,,1,,1,,,1,38.91784903,139.8904137,
726,E0620400030201,大宮公園,山形県酒田市卸町5-1,,,,1,1,1,,,,38.88618261,139.8587698,
727,E0620400031202,第六中学校校舎,山形県酒田市下安町13-1,1,,,,1,,1,1,1,38.92827514,139.8553916,
728,E0620400031201,第六中学校グラウンド,山形県酒田市下安町13-1,,,,1,1,1,,,1,38.92890112,139.8547747,
729,E0620400032201,下安西公園,山形県酒田市下安町148,,,,1,1,,,,,38.93034949,139.8550762,
730,E0620400033201,下安東公園,山形県酒田市下安町149,,,,1,1,,,,,38.92844864,139.8575116,
731,E0620400034201,刈屋農村公園,山形県酒田市刈屋字東村144,,,,1,,,,,,38.974709,139.903429,
732,E0620400035201,古川農村公園,山形県酒田市刈穂字机田104,,,,1,,,,,,38.959868,139.908596,
733,E0620400036201,八幡小学校グラウンド,山形県酒田市観音寺字古楯1-1,,,,1,,1,,,1,38.9735414,139.9434869,
734,E0620400036202,八幡小学校,山形県酒田市観音寺字古楯1-1,1,1,,,,,,1,1,38.973973,139.943845,
735,E0620400037201,八幡タウンセンター,山形県酒田市観音寺字寺ノ下41,1,1,,,,,,1,1,38.971091974108,139.94253414656,
736,E0620400038202,八幡体育館,山形県酒田市観音寺字町後15,1,1,,,,,,1,1,38.970296,139.943551,
737,E0620400038201,修道館,山形県酒田市観音寺字町後15,1,1,,,,,,1,1,38.97020909,139.9427627,
738,E0620400041201,庄内みどり農業協同組合八幡支店,山形県酒田市観音寺字町前田23,1,,,,,,,,,38.971221,139.940926,
739,E0620400042201,丸沼農村公園,山形県酒田市丸沼字宮前50-1,,,,1,1,,,,,38.873246,139.891127,
740,E0620400043202,酒田東高等学校校舎,山形県酒田市亀ケ崎1-3-60,,,,,1,,,,1,38.909335,139.841807,
741,E0620400043201,酒田東高等学校グラウンド,山形県酒田市亀ケ崎1-3-60,,,,1,,1,,,1,38.90925984,139.8428633,
742,E0620400044202,亀ケ崎小学校グラウンド,山形県酒田市亀ケ崎2-3-55,,,,1,,1,,,1,38.90714481,139.8438709,
743,E0620400044203,亀ケ崎小学校校舎,山形県酒田市亀ケ崎2-3-55,1,,,,,,1,1,1,38.90603858,139.8428517,
744,E0620400044201,亀ケ崎二丁目公園,山形県酒田市亀ケ崎2-3-55,,,,1,,,,,1,38.90658126,139.8457699,
745,E0620400045201,亀ケ崎コミュニティ防災センター,山形県酒田市亀ケ崎3-13-25,,,,,1,,,1,1,38.902861,139.848044,
746,E0620400046201,亀ケ崎公園,山形県酒田市亀ケ崎3-514,,,,1,,1,,,,38.90302106,139.8472099,
747,E0620400047201,亀ケ崎四丁目公園,山形県酒田市亀ケ崎4-64-2,,,,1,,,,,,38.90051623,139.8421888,
748,E0620400048201,亀ケ崎五丁目公園,山形県酒田市亀ケ崎5-1-14,,,,1,,,,,,38.90249923,139.8464374,
749,E0620400049201,松原小学校グラウンド,山形県酒田市亀ケ崎5-8-25,,,,1,1,1,,,1,38.900482970525,139.8506600963,
